Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2022-12-31,County,WI Wisconsin,WI Columbia County 55021,9,Housing Choice Vouchers,3,,Columbia County,55021,107,75,89,100,5,13,1.8,159,397,607,15523,8689,5,5,40,29,22,16,1,75,22,98,79,2,25,81,25,46,59,35,-1,42,17,42,3,10,6,-1,1,90,1,1,1,3,0,11,88,92,126,48,27,25,24,6,4,49,,,,,,WI,,,90.0
2022-12-31,County,WI Wisconsin,WI Crawford County 55023,9,Housing Choice Vouchers,3,,Crawford County,55023,39,75,32,100,6,16,1.9,61,406,607,16323,8563,6,-1,53,9,31,22,-1,75,26,94,72,-1,31,84,31,50,60,36,-1,41,28,31,3,6,3,-1,-1,94,-1,3,-1,3,0,3,48,88,103,25,34,41,41,13,7,75,,,,,,WI,,,94.0
2022-12-31,County,WI Wisconsin,WI Dane County 55025,9,Housing Choice Vouchers,3,,Dane County,55025,3456,79,2877,100,6,8,2.2,6313,454,858,17864,8141,4,6,39,15,36,27,0,63,19,98,82,2,41,79,41,48,80,35,2,52,21,25,1,65,59,0,2,35,1,3,0,4,0,27,124,93,122,31,36,33,21,10,25,34,,,,,,WI,,,35.0
2022-12-31,County,WI Wisconsin,WI Dodge County 55027,9,Housing Choice Vouchers,3,,Dodge County,55027,162,79,131,100,5,19,1.8,231,391,529,15985,9065,3,8,41,25,23,13,-1,86,25,98,73,1,30,81,28,59,65,38,1,39,24,37,2,15,9,-1,-1,85,-1,5,-1,5,1,22,73,91,92,36,39,25,27,10,9,63,,,,,,WI,,,85.0
2022-12-31,County,WI Wisconsin,WI Door County 55029,9,Housing Choice Vouchers,3,,Door County,55029,258,76,198,100,6,17,1.4,286,379,367,15814,10948,2,5,45,27,21,17,-1,80,27,98,66,1,16,66,15,56,29,30,3,26,22,49,9,7,4,-1,-1,93,-1,3,1,3,0,3,73,89,86,45,38,17,37,9,6,70,,,,,,WI,,,93.0
2022-12-31,County,WI Wisconsin,WI Douglas County 55031,9,Housing Choice Vouchers,3,,Douglas County,55031,178,82,148,100,4,14,1.5,217,367,476,15107,10304,4,3,50,17,26,13,-1,84,24,99,76,2,14,72,14,58,53,41,1,21,28,50,2,14,9,3,-1,86,-1,1,-1,1,1,13,99,91,96,50,31,19,30,21,11,48,,,,,,WI,,,86.0
2022-12-31,County,WI Wisconsin,WI Dunn County 55033,9,Housing Choice Vouchers,3,,Dunn County,55033,98,68,70,100,5,19,2.0,143,347,524,14319,7009,6,8,54,11,21,31,1,56,21,96,80,3,36,84,37,36,64,24,-1,59,21,20,1,13,10,1,-1,87,-1,1,-1,1,1,6,60,96,128,39,30,31,21,9,5,69,,,,,,WI,,,87.0
2022-12-31,County,WI Wisconsin,WI Eau Claire County 55035,9,Housing Choice Vouchers,3,,Eau Claire County,55035,732,71,621,100,5,18,1.7,1082,453,598,16142,9264,4,5,43,21,27,17,1,77,24,98,73,2,27,76,26,58,72,42,3,40,20,37,6,16,7,2,4,84,-1,2,0,3,1,9,76,95,143,33,49,18,34,14,8,41,,,,,,WI,,,84.0
2022-12-31,County,WI Wisconsin,WI Florence County 55037,9,Housing Choice Vouchers,3,,Florence County,55037,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WI,,,
2022-12-31,County,WI Wisconsin,WI Fond du Lac County 55039,9,Housing Choice Vouchers,3,,Fond du Lac County,55039,444,80,353,100,6,15,2.1,754,348,442,14113,6607,10,7,46,17,19,19,1,74,22,97,81,3,41,79,39,47,5,19,4,49,22,26,1,27,19,1,0,73,0,6,-1,7,0,8,67,90,103,45,27,27,8,14,13,45,,,,,,WI,,,73.0
2022-12-31,County,WI Wisconsin,WI Forest County 55041,9,Housing Choice Vouchers,3,,Forest County,55041,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WI,,,
2022-12-31,County,WI Wisconsin,WI Grant County 55043,9,Housing Choice Vouchers,3,,Grant County,55043,140,68,98,100,5,22,2.4,236,374,482,14746,6123,5,8,52,11,24,26,3,64,23,98,83,1,48,89,46,49,72,28,3,63,15,18,-1,24,20,1,1,76,-1,2,-1,2,0,11,68,88,128,17,34,49,41,28,6,60,,,,,,WI,,,76.0
2022-12-31,County,WI Wisconsin,WI Green County 55045,9,Housing Choice Vouchers,3,,Green County,55045,30,73,24,100,6,8,1.9,46,369,625,15740,8212,4,13,42,21,21,13,-1,88,23,96,83,-1,29,79,29,47,89,41,-1,54,8,38,4,8,-1,-1,-1,92,-1,8,-1,8,0,24,94,96,132,33,38,29,33,8,6,65,,,,,,WI,,,92.0
2022-12-31,County,WI Wisconsin,WI Green Lake County 55047,9,Housing Choice Vouchers,3,,Green Lake County,55047,23,75,19,100,7,16,1.9,36,452,607,16249,8576,-1,5,47,21,26,16,-1,84,26,100,74,-1,37,89,37,50,40,33,5,47,21,26,-1,16,5,-1,-1,84,-1,11,-1,11,0,14,40,79,121,16,42,42,47,13,9,72,,,,,,WI,,,84.0
2022-12-31,County,WI Wisconsin,WI Iowa County 55049,9,Housing Choice Vouchers,3,,Iowa County,55049,100,69,61,88,6,10,1.9,117,368,404,14977,7808,7,14,34,27,19,21,-1,75,21,98,84,2,34,85,34,42,65,32,-1,39,25,36,3,2,-1,-1,-1,98,-1,2,-1,2,0,4,97,95,140,26,38,36,41,10,4,74,,,,,,WI,,,98.0
2022-12-31,County,WI Wisconsin,WI Iron County 55051,9,Housing Choice Vouchers,3,,Iron County,55051,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WI,,,
2022-12-31,County,WI Wisconsin,WI Jackson County 55053,9,Housing Choice Vouchers,3,,Jackson County,55053,17,75,14,100,7,29,1.9,26,399,607,16647,8964,-1,-1,46,23,31,29,-1,64,27,100,71,-1,57,86,57,42,100,31,7,36,43,14,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,13,73,100,122,43,43,14,14,14,14,68,,,,,,WI,,,100.0
2022-12-31,County,WI Wisconsin,WI Jefferson County 55055,9,Housing Choice Vouchers,3,,Jefferson County,55055,45,75,37,100,5,5,1.5,56,382,607,15697,10371,6,6,39,31,19,24,-1,73,24,97,76,3,22,76,22,62,88,54,-1,43,16,41,3,8,8,-1,-1,92,-1,-1,-1,0,0,4,118,92,111,38,38,24,41,8,9,48,,,,,,WI,,,92.0
2022-12-31,County,WI Wisconsin,WI Juneau County 55057,9,Housing Choice Vouchers,3,,Juneau County,55057,115,67,85,100,5,27,1.7,144,368,466,13242,7817,6,8,55,14,18,14,-1,80,22,98,82,2,26,69,20,60,68,45,1,40,29,29,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,68,47,96,154,33,45,22,38,14,9,63,,,,,,WI,,,100.0
2022-12-31,County,WI Wisconsin,WI Kenosha County 55059,9,Housing Choice Vouchers,3,,Kenosha County,55059,1370,88,1274,100,5,14,2.5,3125,434,690,17306,7055,5,6,35,18,35,35,1,56,23,96,72,2,51,85,51,33,73,22,4,59,17,20,1,65,54,0,0,35,1,9,0,10,1,19,102,96,119,24,39,37,19,18,33,40,,,,,,WI,,,35.0
2022-12-31,County,WI Wisconsin,WI Kewaunee County 55061,9,Housing Choice Vouchers,3,,Kewaunee County,55061,28,75,23,100,6,13,1.7,40,358,607,15086,8675,-1,5,50,23,23,4,-1,91,23,100,83,-1,22,65,22,50,53,38,-1,30,4,65,-1,4,4,-1,-1,96,-1,-1,-1,0,0,12,74,83,88,22,57,22,52,6,3,55,,,,,,WI,,,96.0
2022-12-31,County,WI Wisconsin,WI La Crosse County 55063,9,Housing Choice Vouchers,3,,La Crosse County,55063,207,63,180,100,4,16,1.8,318,420,589,16377,9270,2,8,46,19,25,14,-1,83,23,98,76,2,27,64,26,63,54,39,2,43,26,29,-1,25,20,-1,3,75,-1,2,1,2,2,18,55,91,92,49,29,22,21,14,14,39,,,,,,WI,,,75.0
2022-12-31,County,WI Wisconsin,WI Lafayette County 55065,9,Housing Choice Vouchers,3,,Lafayette County,55065,55,-5,26,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,WI,,,
2022-12-31,County,WI Wisconsin,WI Langlade County 55067,9,Housing Choice Vouchers,3,,Langlade County,55067,169,92,161,100,5,25,1.6,258,341,428,13801,8612,13,6,47,17,18,19,-1,78,23,97,73,1,24,77,24,41,35,25,2,34,23,40,2,7,2,4,1,93,-1,1,-1,1,1,7,66,89,94,39,44,17,33,17,6,69,,,,,,WI,,,93.0
2022-12-31,County,WI Wisconsin,WI Lincoln County 55069,9,Housing Choice Vouchers,3,,Lincoln County,55069,43,75,36,100,8,28,1.9,69,318,607,12396,6467,3,6,65,19,6,14,-1,72,20,97,92,3,33,72,36,60,73,35,-1,42,28,31,-1,6,3,-1,-1,94,-1,3,-1,3,0,19,73,89,94,31,39,31,36,12,4,71,,,,,,WI,,,94.0
2022-12-31,County,WI Wisconsin,WI Manitowoc County 55071,9,Housing Choice Vouchers,3,,Manitowoc County,55071,179,75,149,100,6,14,1.4,203,343,607,14146,10383,3,5,53,28,12,7,-1,89,25,99,72,1,10,66,11,67,70,55,2,27,23,48,5,16,9,-1,3,84,-1,3,-1,3,0,5,72,46,81,68,18,14,17,13,11,57,,,,,,WI,,,84.0
2022-12-31,County,WI Wisconsin,WI Marathon County 55073,9,Housing Choice Vouchers,3,,Marathon County,55073,656,72,477,100,6,22,1.4,674,359,373,15190,10751,4,5,46,25,21,12,0,83,24,96,76,1,16,61,14,68,53,46,1,31,24,44,5,11,5,1,3,89,-1,2,0,2,0,17,61,55,99,65,27,8,15,20,18,49,,,,,,WI,,,89.0
2022-12-31,County,WI Wisconsin,WI Marinette County 55075,9,Housing Choice Vouchers,3,,Marinette County,55075,235,74,185,100,5,15,1.8,325,343,419,13401,7629,4,8,42,24,22,18,-1,69,22,97,76,3,30,78,29,47,64,33,3,42,21,35,2,10,9,-1,-1,90,-1,2,-1,2,1,13,83,87,114,30,47,23,33,16,4,71,,,,,,WI,,,90.0
2022-12-31,County,WI Wisconsin,WI Marquette County 55077,9,Housing Choice Vouchers,3,,Marquette County,55077,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WI,,,
2022-12-31,County,WI Wisconsin,WI Milwaukee County 55079,9,Housing Choice Vouchers,3,,Milwaukee County,55079,9987,74,7856,100,6,14,2.0,15765,367,606,15039,7494,9,8,45,13,26,25,2,68,20,98,81,1,34,77,33,38,74,29,3,45,23,29,1,86,78,0,0,14,2,6,0,8,1,16,108,83,113,37,33,30,26,29,71,38,,,,,,WI,,,14.0
2022-12-31,County,WI Wisconsin,WI Monroe County 55081,9,Housing Choice Vouchers,3,,Monroe County,55081,253,61,155,100,5,17,1.4,221,394,384,16479,11557,1,6,45,24,24,10,-1,86,28,95,70,2,16,53,16,75,76,58,1,27,28,44,3,11,10,1,-1,89,-1,-1,-1,0,0,36,71,85,83,46,34,21,35,11,10,57,,,,,,WI,,,89.0
2022-12-31,County,WI Wisconsin,WI Oconto County 55083,9,Housing Choice Vouchers,3,,Oconto County,55083,57,75,47,100,7,6,1.6,73,345,607,13370,8608,7,7,52,18,16,4,-1,89,23,98,79,6,13,70,15,69,67,52,2,32,21,45,2,9,-1,4,-1,91,-1,4,-1,4,0,3,84,79,95,36,45,19,40,12,4,73,,,,,,WI,,,91.0
2022-12-31,County,WI Wisconsin,WI Oneida County 55085,9,Housing Choice Vouchers,3,,Oneida County,55085,186,51,97,100,6,9,1.4,136,346,433,14397,10268,2,6,53,21,17,12,-1,84,25,99,70,1,15,80,15,57,60,45,-1,27,16,57,5,7,2,4,-1,93,-1,1,-1,1,1,8,75,92,111,40,47,12,44,12,5,68,,,,,,WI,,,93.0
2022-12-31,County,WI Wisconsin,WI Outagamie County 55087,9,Housing Choice Vouchers,3,,Outagamie County,55087,720,89,637,100,5,25,1.6,1007,386,458,15242,9642,3,6,51,21,19,17,0,80,21,99,85,1,23,73,22,60,60,41,3,34,24,40,2,21,12,2,3,79,0,4,0,4,1,25,76,86,93,45,40,16,30,7,7,38,,,,,,WI,,,79.0
2022-12-31,County,WI Wisconsin,WI Ozaukee County 55089,9,Housing Choice Vouchers,3,,Ozaukee County,55089,137,75,114,100,5,14,1.4,162,416,607,17024,11980,1,6,37,21,35,12,-1,85,25,99,72,-1,15,78,15,54,47,43,2,23,16,60,8,12,9,-1,-1,88,-1,4,-1,4,0,16,78,97,107,37,47,16,43,6,6,49,,,,,,WI,,,88.0
2022-12-31,County,WI Wisconsin,WI Pepin County 55091,9,Housing Choice Vouchers,3,,Pepin County,55091,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WI,,,
2022-12-31,County,WI Wisconsin,WI Pierce County 55093,9,Housing Choice Vouchers,3,,Pierce County,55093,83,70,61,100,6,15,2.0,123,378,727,16761,8313,2,10,39,15,34,30,-1,67,19,100,89,-1,33,77,28,55,53,29,2,43,25,31,-1,13,11,-1,-1,87,-1,2,-1,2,0,14,65,80,113,25,38,38,39,12,5,58,,,,,,WI,,,87.0
2022-12-31,County,WI Wisconsin,WI Polk County 55095,9,Housing Choice Vouchers,3,,Polk County,55095,55,73,44,100,5,34,2.0,90,441,577,17600,8604,9,12,19,28,33,16,-1,82,28,95,57,-1,45,75,41,55,54,33,2,57,11,30,5,2,2,-1,-1,98,-1,-1,-1,0,0,14,44,84,97,25,45,30,30,7,2,51,,,,,,WI,,,98.0
2022-12-31,County,WI Wisconsin,WI Portage County 55097,9,Housing Choice Vouchers,3,,Portage County,55097,262,75,198,100,5,13,1.6,315,385,437,15279,9604,1,8,51,19,21,14,-1,82,23,98,78,2,18,72,18,68,53,41,1,35,23,41,3,10,7,2,1,90,-1,1,-1,1,2,5,77,93,96,45,39,15,32,15,7,48,,,,,,WI,,,90.0
2022-12-31,County,WI Wisconsin,WI Price County 55099,9,Housing Choice Vouchers,3,,Price County,55099,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WI,,,
2022-12-31,County,WI Wisconsin,WI Racine County 55101,9,Housing Choice Vouchers,3,,Racine County,55101,1756,77,1325,98,5,13,2.3,2995,402,550,15482,6849,7,8,43,14,29,26,1,64,22,96,77,2,44,82,45,33,74,23,4,50,22,24,0,80,70,0,-1,20,1,8,0,9,1,15,97,95,110,33,33,34,19,19,40,46,,,,,,WI,,,20.0
2022-12-31,County,WI Wisconsin,WI Richland County 55103,9,Housing Choice Vouchers,3,,Richland County,55103,217,59,129,100,3,29,1.9,245,375,375,15869,8355,6,7,49,15,24,28,1,69,25,95,77,4,32,75,32,46,77,33,2,46,18,34,2,6,1,2,-1,94,1,3,-1,4,1,9,74,51,137,41,35,24,16,17,6,64,,,,,,WI,,,94.0
2022-12-31,County,WI Wisconsin,WI Rock County 55105,9,Housing Choice Vouchers,3,,Rock County,55105,1441,78,1165,100,5,12,2.1,2460,355,620,13654,6466,7,8,47,16,22,23,0,66,21,98,78,2,39,80,39,40,70,28,3,48,21,28,2,49,42,0,2,51,1,4,0,4,1,23,96,88,110,33,40,27,25,21,26,55,,,,,,WI,,,51.0
2022-12-31,County,WI Wisconsin,WI Rusk County 55107,9,Housing Choice Vouchers,3,,Rusk County,55107,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WI,,,
2022-12-31,County,WI Wisconsin,WI St. Croix County 55109,9,Housing Choice Vouchers,3,,St. Croix County,55109,269,74,220,100,5,23,2.1,460,416,619,17747,8488,6,8,36,17,33,28,-1,67,19,98,85,5,32,82,34,51,58,30,2,44,24,30,2,15,10,1,1,85,-1,2,0,3,0,11,79,92,92,25,45,30,32,4,3,37,,,,,,WI,,,85.0
2022-12-31,County,WI Wisconsin,WI Sauk County 55111,9,Housing Choice Vouchers,3,,Sauk County,55111,360,55,246,100,5,26,1.7,411,362,584,15013,8986,6,4,49,18,23,11,-1,86,25,98,73,2,25,74,25,61,55,40,2,34,16,48,6,11,9,1,-1,89,-1,2,-1,2,0,16,72,93,88,37,47,15,31,6,4,34,,,,,,WI,,,89.0
2022-12-31,County,WI Wisconsin,WI Sawyer County 55113,9,Housing Choice Vouchers,3,,Sawyer County,55113,205,82,171,100,5,18,1.7,293,381,407,14860,8673,4,8,45,22,20,19,2,75,25,98,73,2,28,70,24,59,56,35,3,35,24,39,1,12,1,9,-1,88,-1,2,1,3,0,70,70,90,143,49,36,15,15,15,11,67,,,,,,WI,,,88.0
2022-12-31,County,WI Wisconsin,WI Shawano County 55115,9,Housing Choice Vouchers,3,,Shawano County,55115,62,78,49,100,4,12,1.7,83,360,367,14455,8534,4,4,47,23,21,8,-1,86,24,100,71,2,27,69,24,56,50,37,2,31,22,45,6,20,4,12,2,80,-1,2,-1,2,4,4,83,92,98,49,31,20,24,14,15,68,,,,,,WI,,,80.0
2022-12-31,County,WI Wisconsin,WI Sheboygan County 55117,9,Housing Choice Vouchers,3,,Sheboygan County,55117,371,68,259,100,6,14,1.8,463,362,489,14944,8360,5,8,46,18,22,22,1,70,23,96,78,2,29,64,28,48,57,30,3,42,28,27,1,37,21,0,3,63,-1,12,2,14,1,8,59,59,100,53,26,21,16,15,29,37,,,,,,WI,,,63.0
2022-12-31,County,WI Wisconsin,WI Taylor County 55119,9,Housing Choice Vouchers,3,,Taylor County,55119,16,75,13,100,5,8,1.0,13,317,607,11772,11772,-1,9,55,36,-1,15,-1,69,21,100,77,-1,-1,100,-1,71,50,62,-1,38,15,46,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,151,100,114,8,77,15,92,9,3,72,,,,,,WI,,,100.0
2022-12-31,County,WI Wisconsin,WI Trempealeau County 55121,9,Housing Choice Vouchers,3,,Trempealeau County,55121,226,84,188,99,6,16,1.2,230,363,265,15179,12407,2,8,43,30,17,6,-1,94,27,99,68,1,9,64,7,65,36,37,2,14,11,73,9,3,1,1,-1,97,-1,2,-1,2,0,31,70,76,92,49,46,4,40,9,8,74,,,,,,WI,,,97.0
2022-12-31,County,WI Wisconsin,WI Vernon County 55123,9,Housing Choice Vouchers,3,,Vernon County,55123,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WI,,,
2022-12-31,County,WI Wisconsin,WI Vilas County 55125,9,Housing Choice Vouchers,3,,Vilas County,55125,14,75,12,100,6,-1,1.5,18,343,607,12657,8438,-1,18,45,18,18,-1,-1,92,22,100,67,-1,17,67,17,50,75,56,-1,33,-1,67,8,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,123,50,118,25,58,17,50,2,1,12,,,,,,WI,,,100.0
2022-12-31,County,WI Wisconsin,WI Walworth County 55127,9,Housing Choice Vouchers,3,,Walworth County,55127,482,75,368,100,5,20,1.8,664,408,555,15723,8714,5,9,38,21,28,18,1,77,23,98,72,3,29,77,29,46,70,36,3,38,23,37,3,19,8,1,1,81,0,10,0,11,1,15,79,96,133,36,46,18,27,8,15,45,,,,,,WI,,,81.0
2022-12-31,County,WI Wisconsin,WI Washburn County 55129,9,Housing Choice Vouchers,3,,Washburn County,55129,23,75,19,100,3,37,1.9,37,359,607,13307,6833,-1,-1,63,13,25,16,-1,68,20,100,79,5,21,58,21,60,100,35,-1,47,32,21,-1,5,-1,5,-1,95,-1,-1,-1,0,0,5,105,74,130,11,37,53,58,5,2,28,,,,,,WI,,,95.0
