Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2021-12-31,County,WI Wisconsin,WI Crawford County 55023,9,Housing Choice Vouchers,3,,Crawford County,55023,36,78,29,100,6,21,2.0,57,356,522,14019,7132,7,7,50,11,25,14,-1,83,25,100,72,-1,34,86,34,47,60,33,-1,38,28,34,3,10,3,-1,-1,90,-1,7,-1,7,0,5,44,86,101,21,31,48,48,13,6,75,,,,,,WI,,,90.0
2021-12-31,County,WI Wisconsin,WI Dane County 55025,9,Housing Choice Vouchers,3,,Dane County,55025,3366,81,2856,100,6,7,2.2,6363,420,824,16395,7359,5,9,38,14,33,24,0,65,19,98,82,2,41,79,41,49,80,35,2,52,22,25,1,64,59,0,1,36,1,3,0,4,0,23,122,92,115,31,36,34,20,12,30,42,,,,,,WI,,,36.0
2021-12-31,County,WI Wisconsin,WI Dodge County 55027,9,Housing Choice Vouchers,3,,Dodge County,55027,155,80,124,100,4,19,1.7,213,387,449,15920,9268,1,12,45,17,25,15,-1,85,26,98,67,2,30,81,30,54,64,37,2,35,22,42,5,15,10,-1,-1,85,-1,6,-1,6,1,29,78,94,82,35,40,24,30,10,9,62,,,,,,WI,,,85.0
2021-12-31,County,WI Wisconsin,WI Door County 55029,9,Housing Choice Vouchers,3,,Door County,55029,254,74,191,100,5,10,1.5,279,349,362,15136,10362,6,6,46,23,20,17,-1,82,28,94,64,1,17,63,16,53,34,31,2,31,17,50,7,5,3,-1,-1,95,-1,2,1,3,0,4,77,86,86,43,42,15,37,9,6,69,,,,,,WI,,,95.0
2021-12-31,County,WI Wisconsin,WI Douglas County 55031,9,Housing Choice Vouchers,3,,Douglas County,55031,174,80,141,100,7,13,1.5,213,357,423,13680,9056,4,7,53,19,16,9,1,86,24,100,76,3,13,70,12,57,49,38,-1,21,30,49,1,13,9,3,-1,87,-1,1,-1,1,1,18,102,89,90,51,30,19,30,22,12,50,,,,,,WI,,,87.0
2021-12-31,County,WI Wisconsin,WI Dunn County 55033,9,Housing Choice Vouchers,3,,Dunn County,55033,95,77,73,100,6,18,2.3,165,337,480,13950,6172,2,22,46,11,20,27,3,59,23,95,77,4,45,85,47,36,64,22,4,56,21,19,1,15,11,1,1,85,-1,1,-1,1,1,7,58,99,132,32,34,34,19,10,5,74,,,,,,WI,,,85.0
2021-12-31,County,WI Wisconsin,WI Eau Claire County 55035,9,Housing Choice Vouchers,3,,Eau Claire County,55035,797,70,610,100,5,15,1.8,1085,431,521,15583,8761,5,7,45,20,23,14,1,81,25,97,72,2,28,76,28,61,72,42,2,41,21,35,5,16,8,1,5,84,-1,2,0,3,0,9,77,93,129,34,48,19,32,16,10,53,,,,,,WI,,,84.0
2021-12-31,County,WI Wisconsin,WI Florence County 55037,9,Housing Choice Vouchers,3,,Florence County,55037,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WI,,,
2021-12-31,County,WI Wisconsin,WI Fond du Lac County 55039,9,Housing Choice Vouchers,3,,Fond du Lac County,55039,435,93,401,99,6,19,2.2,880,325,438,13104,5971,9,11,46,18,15,20,0,73,21,99,81,3,41,79,40,45,3,19,3,52,21,24,1,28,20,1,0,72,0,6,-1,7,0,7,63,88,99,44,28,28,8,14,14,54,,,,,,WI,,,72.0
2021-12-31,County,WI Wisconsin,WI Forest County 55041,9,Housing Choice Vouchers,3,,Forest County,55041,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WI,,,
2021-12-31,County,WI Wisconsin,WI Grant County 55043,9,Housing Choice Vouchers,3,,Grant County,55043,136,71,100,100,5,24,2.4,235,365,450,14465,6155,10,9,55,11,16,24,3,67,24,95,82,2,42,84,42,53,75,29,2,61,17,20,-1,25,22,-1,1,75,-1,2,-1,2,0,12,71,87,124,24,35,41,34,29,6,59,,,,,,WI,,,75.0
2021-12-31,County,WI Wisconsin,WI Green County 55045,9,Housing Choice Vouchers,3,,Green County,55045,32,76,25,100,6,16,2.0,50,343,541,13808,6904,4,17,42,21,17,8,-1,88,22,100,76,4,24,80,28,50,73,38,8,48,4,40,8,8,-1,-1,-1,92,-1,8,-1,8,0,7,88,100,121,36,32,32,32,8,6,65,,,,,,WI,,,92.0
2021-12-31,County,WI Wisconsin,WI Green Lake County 55047,9,Housing Choice Vouchers,3,,Green Lake County,55047,20,78,16,100,7,38,2.3,36,396,522,14558,6470,6,6,50,19,19,13,-1,88,25,94,75,-1,50,88,44,54,67,33,-1,63,19,19,-1,13,-1,-1,-1,88,-1,13,-1,13,0,13,40,88,122,13,31,56,44,12,9,72,,,,,,WI,,,87.0
2021-12-31,County,WI Wisconsin,WI Iowa County 55049,9,Housing Choice Vouchers,3,,Iowa County,55049,101,71,57,80,10,-1,1.9,106,347,333,13954,7503,6,9,49,19,17,25,-1,68,22,100,77,-1,37,84,35,41,67,34,2,40,28,30,-1,2,-1,-1,-1,98,-1,2,-1,2,0,1,94,96,131,23,44,33,39,10,4,74,,,,,,WI,,,98.0
2021-12-31,County,WI Wisconsin,WI Iron County 55051,9,Housing Choice Vouchers,3,,Iron County,55051,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WI,,,
2021-12-31,County,WI Wisconsin,WI Jackson County 55053,9,Housing Choice Vouchers,3,,Jackson County,55053,19,76,15,100,7,20,1.9,29,376,516,14492,7496,-1,14,43,14,29,20,-1,73,25,100,60,7,40,80,47,50,80,34,7,33,27,33,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,15,87,100,130,40,33,27,27,14,15,70,,,,,,WI,,,100.0
2021-12-31,County,WI Wisconsin,WI Jefferson County 55055,9,Housing Choice Vouchers,3,,Jefferson County,55055,46,78,37,100,5,8,1.6,59,370,522,14685,9209,8,3,49,19,22,24,-1,76,25,97,73,3,22,76,22,60,88,51,-1,38,19,43,3,8,8,-1,-1,92,-1,-1,-1,0,0,73,114,95,99,38,32,30,41,10,11,63,,,,,,WI,,,92.0
2021-12-31,County,WI Wisconsin,WI Juneau County 55057,9,Housing Choice Vouchers,3,,Juneau County,55057,111,61,70,100,6,13,1.8,125,367,422,14213,7959,5,9,53,15,18,13,-1,81,26,94,71,1,31,69,26,58,85,46,-1,44,27,29,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,40,51,96,144,26,53,21,36,16,9,66,,,,,,WI,,,100.0
2021-12-31,County,WI Wisconsin,WI Kenosha County 55059,9,Housing Choice Vouchers,3,,Kenosha County,55059,1345,87,1222,100,5,12,2.5,3051,407,681,15569,6236,6,10,37,16,32,31,1,59,23,96,73,2,53,87,53,35,72,22,4,59,18,19,1,63,52,0,0,37,1,9,0,10,2,19,103,95,119,24,38,38,18,21,37,51,,,,,,WI,,,37.0
2021-12-31,County,WI Wisconsin,WI Kewaunee County 55061,9,Housing Choice Vouchers,3,,Kewaunee County,55061,34,78,27,100,6,15,1.7,45,343,522,14950,8970,4,7,52,22,15,11,-1,89,25,96,81,-1,22,70,22,67,60,51,-1,37,7,56,-1,7,7,-1,-1,93,-1,-1,-1,0,0,19,68,85,80,19,67,15,52,8,4,79,,,,,,WI,,,93.0
2021-12-31,County,WI Wisconsin,WI La Crosse County 55063,9,Housing Choice Vouchers,3,,La Crosse County,55063,197,73,192,100,4,39,2.1,395,385,634,15570,7568,4,15,41,19,21,17,2,79,24,98,75,2,38,68,34,57,49,32,3,49,25,23,-1,29,24,1,2,71,-1,2,-1,2,3,9,49,91,91,41,30,29,18,19,15,43,,,,,,WI,,,71.0
2021-12-31,County,WI Wisconsin,WI Lafayette County 55065,9,Housing Choice Vouchers,3,,Lafayette County,55065,50,54,29,100,7,10,1.8,52,331,368,13072,7290,4,27,31,19,19,24,-1,66,23,100,76,3,24,72,24,18,14,10,-1,52,24,24,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,20,57,93,124,48,24,28,21,11,5,84,,,,,,WI,,,100.0
2021-12-31,County,WI Wisconsin,WI Langlade County 55067,9,Housing Choice Vouchers,3,,Langlade County,55067,169,87,144,98,6,12,1.6,236,306,395,12464,7605,15,7,52,13,13,14,-1,82,23,98,76,3,26,78,26,41,39,25,1,38,22,40,3,7,3,2,1,93,-1,1,-1,1,1,5,77,86,93,37,44,19,31,17,6,70,,,,,,WI,,,93.0
2021-12-31,County,WI Wisconsin,WI Lincoln County 55069,9,Housing Choice Vouchers,3,,Lincoln County,55069,45,78,36,100,6,-1,1.8,63,286,522,11483,6562,10,7,57,13,13,17,-1,64,20,97,83,3,28,69,31,50,80,33,-1,44,28,28,-1,3,3,-1,-1,97,-1,-1,-1,0,0,-1,93,89,92,22,53,25,39,12,4,71,,,,,,WI,,,97.0
2021-12-31,County,WI Wisconsin,WI Manitowoc County 55071,9,Housing Choice Vouchers,3,,Manitowoc County,55071,192,78,153,100,6,19,1.6,246,337,522,13648,8488,4,5,56,22,12,8,-1,87,25,100,72,1,18,68,18,58,66,42,2,30,24,44,5,20,12,-1,3,80,-1,5,-1,5,1,12,72,50,83,61,19,20,17,13,11,57,,,,,,WI,,,80.0
2021-12-31,County,WI Wisconsin,WI Marathon County 55073,9,Housing Choice Vouchers,3,,Marathon County,55073,643,72,464,100,6,23,1.4,662,327,343,13824,9689,3,7,50,23,16,11,0,84,24,98,77,1,16,62,15,68,52,45,1,31,24,44,6,13,6,1,4,87,-1,2,0,2,0,17,62,51,92,66,25,9,14,21,19,55,,,,,,WI,,,87.0
2021-12-31,County,WI Wisconsin,WI Marinette County 55075,9,Housing Choice Vouchers,3,,Marinette County,55075,233,79,194,100,5,20,1.8,344,323,411,12726,7177,6,10,47,20,17,15,-1,73,23,98,73,2,31,80,29,50,61,33,1,44,23,32,2,7,5,-1,-1,93,-1,2,-1,2,0,29,79,86,113,28,46,25,36,16,4,71,,,,,,WI,,,93.0
2021-12-31,County,WI Wisconsin,WI Marquette County 55077,9,Housing Choice Vouchers,3,,Marquette County,55077,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WI,,,
2021-12-31,County,WI Wisconsin,WI Milwaukee County 55079,9,Housing Choice Vouchers,3,,Milwaukee County,55079,9817,77,7877,100,7,11,2.0,16045,347,582,14189,6966,8,11,45,13,23,22,2,71,21,98,80,1,34,77,34,38,76,29,2,45,24,29,1,86,77,0,0,14,2,6,0,8,1,20,113,83,114,36,31,33,27,29,72,39,,,,,,WI,,,14.0
2021-12-31,County,WI Wisconsin,WI Monroe County 55081,9,Housing Choice Vouchers,3,,Monroe County,55081,246,68,153,92,6,18,1.4,209,374,333,16111,11794,3,10,45,16,27,10,-1,85,30,91,62,3,12,43,12,73,76,59,1,25,30,44,3,14,11,1,-1,86,-1,1,-1,1,1,13,69,88,86,53,31,16,33,10,10,56,,,,,,WI,,,86.0
2021-12-31,County,WI Wisconsin,WI Oconto County 55083,9,Housing Choice Vouchers,3,,Oconto County,55083,58,78,46,100,8,2,1.6,73,316,522,12294,7747,7,11,52,18,11,4,-1,91,23,100,78,4,11,70,13,67,59,48,2,37,13,48,4,9,-1,4,-1,91,-1,4,-1,4,0,2,82,85,88,39,41,20,39,12,4,74,,,,,,WI,,,91.0
2021-12-31,County,WI Wisconsin,WI Oneida County 55085,9,Housing Choice Vouchers,3,,Oneida County,55085,182,55,99,99,6,13,1.5,145,334,388,13821,9436,3,8,57,18,14,13,1,82,26,97,74,1,18,79,19,52,57,39,1,31,16,52,2,6,1,3,-1,94,-1,2,-1,2,0,15,79,91,107,39,46,14,43,12,5,72,,,,,,WI,,,94.0
2021-12-31,County,WI Wisconsin,WI Outagamie County 55087,9,Housing Choice Vouchers,3,,Outagamie County,55087,635,91,572,99,5,16,1.7,970,389,408,14866,8766,4,8,53,17,19,18,-1,78,22,98,82,1,26,73,24,61,65,40,2,41,25,32,2,22,13,2,3,78,1,3,0,4,1,25,83,95,88,41,41,18,32,11,13,60,,,,,,WI,,,78.0
2021-12-31,County,WI Wisconsin,WI Ozaukee County 55089,9,Housing Choice Vouchers,3,,Ozaukee County,55089,153,78,122,100,7,8,1.6,201,348,522,14091,8553,3,12,41,26,18,13,-1,83,22,99,76,2,23,80,25,41,52,33,4,31,15,50,7,7,5,-1,-1,93,-1,2,-1,2,0,17,76,97,89,29,56,16,42,8,6,59,,,,,,WI,,,93.0
2021-12-31,County,WI Wisconsin,WI Pepin County 55091,9,Housing Choice Vouchers,3,,Pepin County,55091,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WI,,,
2021-12-31,County,WI Wisconsin,WI Pierce County 55093,9,Housing Choice Vouchers,3,,Pierce County,55093,76,74,55,98,4,24,2.3,126,393,660,17069,7451,6,12,38,17,27,31,-1,64,20,98,85,-1,42,76,35,51,56,25,-1,45,25,29,-1,15,13,-1,-1,85,-1,2,-1,2,0,5,60,82,106,16,40,44,36,12,5,59,,,,,,WI,,,85.0
2021-12-31,County,WI Wisconsin,WI Polk County 55095,9,Housing Choice Vouchers,3,,Polk County,55095,43,76,34,100,5,26,1.6,56,384,508,15458,9385,3,9,33,27,27,18,-1,79,28,97,53,-1,35,74,32,65,64,45,-1,44,24,32,6,3,3,-1,-1,97,-1,-1,-1,0,0,14,49,85,77,38,41,21,32,9,4,76,,,,,,WI,,,97.0
2021-12-31,County,WI Wisconsin,WI Portage County 55097,9,Housing Choice Vouchers,3,,Portage County,55097,251,78,203,100,5,14,1.5,308,365,390,14570,9603,3,8,51,21,17,13,-1,84,24,98,76,1,18,74,18,68,52,42,1,34,23,42,2,8,5,1,1,92,-1,0,-1,0,2,1,77,92,88,50,36,14,31,18,9,60,,,,,,WI,,,92.0
2021-12-31,County,WI Wisconsin,WI Price County 55099,9,Housing Choice Vouchers,3,,Price County,55099,14,78,11,100,5,36,1.3,14,318,522,13435,10556,-1,9,64,18,9,9,-1,91,26,100,82,-1,18,73,18,75,67,64,-1,45,27,27,-1,9,9,-1,-1,91,-1,-1,-1,0,9,51,77,100,121,64,36,-1,27,16,4,74,,,,,,WI,,,91.0
2021-12-31,County,WI Wisconsin,WI Racine County 55101,9,Housing Choice Vouchers,3,,Racine County,55101,1704,88,1485,99,5,14,2.4,3530,387,584,14765,6211,8,10,41,17,25,26,1,65,23,96,74,2,47,84,48,34,78,22,4,54,22,19,0,83,73,0,-1,17,1,9,0,10,1,18,95,96,96,31,32,37,19,23,49,54,,,,,,WI,,,17.0
2021-12-31,County,WI Wisconsin,WI Richland County 55103,9,Housing Choice Vouchers,3,,Richland County,55103,215,56,123,100,5,18,1.9,229,340,384,13967,7502,7,11,51,13,18,25,-1,72,25,96,75,1,37,76,35,46,81,35,3,46,16,34,2,5,2,1,-1,95,-1,2,1,2,1,17,77,53,132,46,31,24,13,17,6,65,,,,,,WI,,,95.0
2021-12-31,County,WI Wisconsin,WI Rock County 55105,9,Housing Choice Vouchers,3,,Rock County,55105,1435,79,1171,100,4,11,2.2,2520,345,558,13604,6322,8,9,48,15,20,23,1,67,23,95,75,2,40,81,40,42,71,29,3,49,22,26,1,49,43,0,1,51,1,3,0,4,1,29,96,88,103,33,39,28,23,22,27,63,,,,,,WI,,,51.0
2021-12-31,County,WI Wisconsin,WI Rusk County 55107,9,Housing Choice Vouchers,3,,Rusk County,55107,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WI,,,
2021-12-31,County,WI Wisconsin,WI St. Croix County 55109,9,Housing Choice Vouchers,3,,St. Croix County,55109,242,79,194,100,5,29,2.0,395,378,530,16247,7979,5,7,46,14,28,26,-1,69,19,99,84,3,36,84,36,48,59,29,4,44,22,30,2,16,11,2,1,84,-1,3,-1,3,1,11,83,89,75,25,46,28,32,6,6,59,,,,,,WI,,,84.0
2021-12-31,County,WI Wisconsin,WI Sauk County 55111,9,Housing Choice Vouchers,3,,Sauk County,55111,350,50,212,100,5,21,1.7,368,346,532,14424,8310,7,5,53,12,23,12,-1,85,25,98,72,3,25,76,26,61,58,38,2,35,22,40,4,10,8,1,-1,90,-1,2,-1,2,0,16,78,92,83,37,43,19,30,11,8,62,,,,,,WI,,,90.0
2021-12-31,County,WI Wisconsin,WI Sawyer County 55113,9,Housing Choice Vouchers,3,,Sawyer County,55113,195,87,176,100,5,15,1.7,305,368,361,14636,8446,4,14,42,19,22,23,1,73,26,94,68,4,28,70,24,61,54,36,4,35,27,35,1,12,1,10,-1,88,-1,1,1,2,0,33,73,91,134,47,34,19,19,17,14,72,,,,,,WI,,,88.0
2021-12-31,County,WI Wisconsin,WI Shawano County 55115,9,Housing Choice Vouchers,3,,Shawano County,55115,59,84,52,100,5,23,1.6,82,343,390,13491,8556,10,4,55,20,12,12,-1,87,25,100,73,4,21,63,21,61,48,38,-1,40,19,40,6,21,2,15,2,79,-1,2,-1,2,6,28,79,92,99,52,33,15,21,14,15,69,,,,,,WI,,,79.0
2021-12-31,County,WI Wisconsin,WI Sheboygan County 55117,9,Housing Choice Vouchers,3,,Sheboygan County,55117,365,73,266,99,6,24,1.8,489,335,471,13717,7462,9,11,48,12,21,18,1,76,23,95,77,1,31,68,29,45,55,28,3,45,27,25,1,38,23,1,3,62,-1,12,-1,12,1,22,55,61,96,51,27,21,16,15,29,37,,,,,,WI,,,62.0
2021-12-31,County,WI Wisconsin,WI Taylor County 55119,9,Housing Choice Vouchers,3,,Taylor County,55119,18,78,14,100,5,-1,1.2,17,337,522,12554,10339,-1,15,46,38,-1,14,-1,79,24,100,71,-1,7,93,7,80,50,59,-1,50,21,29,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,143,100,102,7,71,21,86,9,3,73,,,,,,WI,,,100.0
2021-12-31,County,WI Wisconsin,WI Trempealeau County 55121,9,Housing Choice Vouchers,3,,Trempealeau County,55121,222,91,200,99,6,23,1.2,244,348,275,14944,12249,2,9,45,31,14,7,1,93,28,98,61,-1,10,63,8,65,34,38,2,17,16,66,8,3,1,1,-1,97,-1,2,-1,2,0,30,66,76,78,48,48,4,41,9,8,75,,,,,,WI,,,97.0
2021-12-31,County,WI Wisconsin,WI Vernon County 55123,9,Housing Choice Vouchers,3,,Vernon County,55123,15,78,12,100,6,25,1.1,13,334,522,13947,12874,-1,17,42,33,8,17,-1,83,28,92,67,-1,8,67,8,86,40,62,-1,25,33,42,8,17,-1,-1,-1,83,-1,17,-1,17,0,5,77,67,102,33,67,-1,58,18,3,78,,,,,,WI,,,83.0
2021-12-31,County,WI Wisconsin,WI Vilas County 55125,9,Housing Choice Vouchers,3,,Vilas County,55125,20,78,16,100,10,6,1.4,22,308,522,11444,8323,7,13,53,20,7,-1,-1,94,22,100,81,-1,19,63,19,67,80,64,-1,25,13,63,6,0,-1,-1,-1,100,-1,-1,-1,0,0,3,96,63,95,38,50,13,44,12,4,84,,,,,,WI,,,100.0
2021-12-31,County,WI Wisconsin,WI Walworth County 55127,9,Housing Choice Vouchers,3,,Walworth County,55127,464,82,362,96,5,11,1.8,669,380,457,15119,8181,6,10,38,21,24,19,-1,77,24,97,70,3,29,75,29,49,72,36,2,36,24,37,4,19,6,1,1,81,0,10,0,11,1,22,87,96,110,38,43,20,24,10,18,61,,,,,,WI,,,81.0
2021-12-31,County,WI Wisconsin,WI Washburn County 55129,9,Housing Choice Vouchers,3,,Washburn County,55129,21,78,17,100,4,-1,1.7,29,368,522,14496,8497,-1,6,63,13,19,12,-1,82,25,100,71,12,-1,59,12,83,100,55,-1,29,41,29,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,156,76,127,24,29,47,59,16,5,85,,,,,,WI,,,100.0
