gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,WI Wisconsin,WI Dodge County 55027,9,Housing Choice Vouchers,3,A,Dodge County,55027,153.0,97,144,97,2.84673891799071,7,1.80574867535202,269.055188768935,346.407852940368,327.024388837829,13426.0648787279,7435.17913760095,3,26,40,18,13,21,3,73,26,98,69,3,27,75,25,52,28,28,3,44,21,33,5,6,2,0,0,4,18.9366666666667,57.7882275679796,95,109.120564956649,46,35,19,17,11,11,63,A,A,A,-1,-1,WI,-1,A,94.0
County,WI Wisconsin,WI Door County 55029,9,Housing Choice Vouchers,3,A,Door County,55029,255.0,91,229,99,4.9598253275109,15,1.8122270742358,418.624454148471,319.030973451327,310.764705882352,12725.7772925764,7022.17590361446,8,33,29,19,11,37,0,63,26,99,67,4,30,73,31,39,19,21,9,47,23,21,3,9,6,0,0,2,4.83921568627451,51.5573508005821,85,95.3948717948715,49,33,17,15,10,6,67,A,A,A,-1,-1,WI,-1,A,91.0
County,WI Wisconsin,WI Douglas County 55031,9,Housing Choice Vouchers,3,A,Douglas County,55031,170.0,70,134,100,5.61758584586278,4,1.94664296305745,233.667942583732,298.506364518523,454.453964267368,10941.3465536759,5620.62317606058,14,36,32,9,9,14,13,70,22,100,83,2,33,77,32,57,60,31,0,48,28,24,3,11,7,4,1,0,42.54,92.7175919577801,78,147.791124163142,34,36,31,32,22,12,53,A,A,A,-1,-1,WI,-1,A,89.0
County,WI Wisconsin,WI Dunn County 55033,9,Housing Choice Vouchers,3,A,Dunn County,55033,89.0,87,76,99,3.97105263157895,11,2.81578947368421,216.815789473684,311.828947368421,482.028169014085,13155.75,4672.13551401869,20,33,17,12,18,33,3,64,23,95,76,7,59,92,64,31,100,15,1,78,13,8,1,11,5,3,3,0,23.2208333333333,50.5377192982456,97,119.283783783784,9,36,55,30,16,6,65,A,A,A,-1,-1,WI,-1,A,89.0
County,WI Wisconsin,WI Eau Claire County 55035,9,Housing Choice Vouchers,3,A,Eau Claire County,55035,578.0,97,549,97,4.92939149764932,7,1.85154499599591,1037.79939186813,366.281239960082,349.257810218549,12322.5340172424,6655.27116213252,9,33,31,18,9,23,4,71,25,98,73,2,36,79,36,50,40,29,3,50,19,27,7,9,3,0,5,1,15.157326616387,64.6046974501086,95,132.138383093231,28,57,15,29,15,9,55,A,A,A,-1,-1,WI,-1,A,91.0
County,WI Wisconsin,WI Florence County 55037,9,Housing Choice Vouchers,3,A,Florence County,55037,10.0,92,9,100,7.1,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8813.21428571428,-4,-4,-4,-4,-4,-4,-4,-4,30,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,64.1555555555555,-4,-4.0,-4,-4,-4,-4,15,3,80,A,A,A,-1,-1,WI,-1,A,100.0
County,WI Wisconsin,WI Fond du Lac County 55039,9,Housing Choice Vouchers,3,A,Fond du Lac County,55039,428.0,97,388,93,4.77053264604814,3,2.22938144329898,927.102564102563,309.515463917527,363.631853785903,12200.1030927836,5472.41618497111,13,29,29,18,12,20,1,78,22,100,78,3,46,79,45,43,40,21,6,61,15,18,2,16,10,1,1,5,20.0102564102564,51.0213058419246,89,103.159420289855,40,37,23,2,14,13,56,A,A,A,-1,-1,WI,-1,A,84.0
County,WI Wisconsin,WI Forest County 55041,9,Housing Choice Vouchers,3,A,Forest County,55041,16.0,92,15,100,5.12444444444445,13,2.26666666666667,33.9743202416918,266.266666666667,327.866666666667,10658.7333333333,4702.38235294118,7,60,27,0,7,27,0,73,21,100,93,13,27,73,40,22,100,24,13,33,13,40,7,7,0,0,0,7,14.4333333333333,57.4977777777778,87,163.615384615385,20,67,13,33,20,17,84,A,A,A,-1,-1,WI,-1,A,93.0
County,WI Wisconsin,WI Grant County 55043,9,Housing Choice Vouchers,3,A,Grant County,55043,129.0,76,101,100,4.32848706240488,6,2.25741606231534,221.167368421052,280.397276390008,401.429750864201,10599.9380177276,4695.60671365815,24,31,25,13,8,34,2,64,22,98,75,0,47,77,41,32,50,18,14,54,16,16,2,17,16,0,1,0,2.47777777777778,58.2476366729341,69,156.187765953324,37,37,27,13,26,6,58,A,A,A,-1,-1,WI,-1,A,83.0
County,WI Wisconsin,WI Green County 55045,9,Housing Choice Vouchers,3,A,Green County,55045,28.0,89,25,100,7.40128033976321,28,1.68341844088581,42.041433070543,275.389509067525,411.660370038943,10180.1964087143,6047.33568402488,20,36,28,16,0,12,4,84,20,100,80,4,32,84,32,40,60,40,0,44,16,40,0,12,12,0,0,0,31.452380952381,62.0454496772957,100,122.182050902482,44,44,12,24,10,6,69,A,A,A,-1,-1,WI,-1,A,88.0
County,WI Wisconsin,WI Green Lake County 55047,9,Housing Choice Vouchers,3,A,Green Lake County,55047,7.0,92,6,100,3.7,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4676.0,-4,-4,-4,-4,-4,-4,-4,-4,18,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,75.0666666666667,-4,-4.0,-4,-4,-4,-4,11,8,73,A,A,A,-1,-1,WI,-1,A,100.0
County,WI Wisconsin,WI Iowa County 55049,9,Housing Choice Vouchers,3,A,Iowa County,55049,79.0,73,53,93,4.85157232704402,2,2.13207547169811,121.37037037037,362.622641509434,421.607843137255,14360.7924528302,6735.59292035398,8,25,25,28,15,35,0,65,25,96,75,8,36,83,40,42,70,27,2,51,28,19,0,4,2,2,0,0,21.2,82.0220125786163,94,154.96,19,45,36,38,6,4,76,A,A,A,-1,-1,WI,-1,A,96.0
County,WI Wisconsin,WI Iron County 55051,9,Housing Choice Vouchers,3,A,Iron County,55051,22.0,91,20,100,8.66846554048096,15,1.34998677298666,26.9803625377644,328.450927780507,268.299913079627,10748.9073731151,7962.23162196965,5,60,20,15,0,20,0,80,24,100,75,5,20,70,25,53,40,37,0,40,35,25,0,10,0,0,0,10,9.67777777777778,21.41241071766,70,154.997570587918,50,40,10,25,15,3,72,A,A,A,-1,-1,WI,-1,A,90.0
County,WI Wisconsin,WI Jackson County 55053,9,Housing Choice Vouchers,3,A,Jackson County,55053,17.0,91,15,100,7.12951557336708,7,1.40202488926387,21.0856495468278,335.901286648386,271.870913309428,12800.3336848766,9129.89047690688,0,33,47,14,7,13,0,80,29,100,73,0,20,80,20,64,100,57,0,27,47,27,7,0,0,0,0,0,22.7333333333333,85.3812557125782,87,140.89224033082,40,27,34,40,18,13,71,A,A,A,-1,-1,WI,-1,A,100.0
County,WI Wisconsin,WI Jefferson County 55055,9,Housing Choice Vouchers,3,A,Jefferson County,55055,71.0,92,65,100,5.71700058563472,9,2.21507018971889,144.03778915459,348.917112500934,446.839331847849,13069.9319692772,5900.4595113692,17,20,25,23,15,17,9,69,23,100,72,6,39,77,38,45,56,27,0,52,23,25,3,11,6,0,2,3,47.7388888888889,67.287258499725,94,151.933215929058,29,37,34,22,10,12,66,A,A,A,-1,-1,WI,-1,A,89.0
County,WI Wisconsin,WI Juneau County 55057,9,Housing Choice Vouchers,3,A,Juneau County,55057,115.0,76,90,100,4.91647560802162,9,2.44409920899752,212.719482003428,330.983460061486,374.920188781002,11672.8611489776,4775.93589736703,16,33,22,22,7,24,0,76,23,98,74,4,52,84,48,44,42,21,3,66,18,13,2,0,0,0,0,0,17.4416666666667,57.2877037588117,90,144.30197715322,13,53,33,23,12,9,67,A,A,A,-1,-1,WI,-1,A,100.0
County,WI Wisconsin,WI Kenosha County 55059,9,Housing Choice Vouchers,3,A,Kenosha County,55059,1314.0,88,1222,100,4.70917292742295,5,2.84080709412088,3289.44864699151,366.025617265079,604.522017115607,13771.4500910023,4847.72447925191,9,32,22,20,18,32,8,60,22,98,79,4,59,89,61,37,83,20,4,67,18,11,1,54,43,1,0,11,26.9980621584734,81.9767275080472,94,132.378374805533,17,36,47,14,20,36,54,A,A,A,-1,-1,WI,-1,A,46.0
County,WI Wisconsin,WI Kewaunee County 55061,9,Housing Choice Vouchers,3,A,Kewaunee County,55061,23.0,92,21,100,4.71111111111111,0,1.76190476190476,36.9720543806647,348.333333333333,390.857142857143,12692.1904761905,7203.67567567568,5,38,24,24,10,5,5,86,24,100,81,0,33,90,29,75,100,49,0,62,14,24,5,5,5,0,0,0,-1.0,73.3492063492064,62,202.384615384615,19,52,29,48,11,4,76,A,A,A,-1,-1,WI,-1,A,95.0
County,WI Wisconsin,WI La Crosse County 55063,9,Housing Choice Vouchers,3,A,La Crosse County,55063,144.0,94,145,100,4.35015015015015,15,2.23448275862069,303.889655172413,354.379310344828,381.575539568346,13470.324137931,6028.38580246915,8,30,33,12,17,36,0,64,24,95,77,10,39,76,44,49,58,24,1,62,23,13,1,27,23,0,4,0,13.1405797101449,54.3034482758621,92,100.410447761194,36,33,31,14,22,14,49,A,A,A,-1,-1,WI,-1,A,73.0
County,WI Wisconsin,WI Lafayette County 55065,9,Housing Choice Vouchers,3,A,Lafayette County,55065,44.0,71,32,100,4.51377568519847,28,2.56069346138256,80.0428849902534,352.414548969474,301.987527672976,13614.8556328147,5316.8627319663,9,31,19,25,16,37,0,63,26,100,60,6,40,56,37,33,20,15,0,59,25,16,0,7,0,0,0,7,22.6851851851852,34.2995229334913,84,202.372396218053,22,31,47,25,10,5,84,A,A,A,-1,-1,WI,-1,A,93.0
County,WI Wisconsin,WI Langlade County 55067,9,Housing Choice Vouchers,3,A,Langlade County,55067,163.0,92,150,100,5.17119717470597,16,1.91333269549366,286.981117824774,257.4908881246,343.86893639456,10152.1479250908,5306.00242655206,14,43,27,12,4,23,1,75,22,100,77,2,35,73,35,39,31,20,9,42,25,24,1,3,0,1,0,2,24.1478468397587,51.0070852237727,85,114.548161523891,41,35,24,19,13,6,70,A,A,A,-1,-1,WI,-1,A,97.0
County,WI Wisconsin,WI Lincoln County 55069,9,Housing Choice Vouchers,3,A,Lincoln County,55069,55.0,92,51,100,5.57908496732026,8,2.05882352941176,104.920694864048,293.235294117647,360.333333333333,10502.0392156863,5100.99047619048,14,41,27,12,6,23,6,71,21,100,86,4,33,76,33,48,100,27,4,51,31,14,0,10,8,0,2,2,26.5916666666667,60.6647058823529,88,128.555555555556,27,43,29,25,12,4,65,A,A,A,-1,-1,WI,-1,A,90.0
County,WI Wisconsin,WI Manitowoc County 55071,9,Housing Choice Vouchers,3,A,Manitowoc County,55071,98.0,92,90,100,6.17592592592594,6,2.02222222222222,181.86253776435,327.800000000001,327.311111111112,11284.1222222222,5580.06043956044,8,47,28,11,7,7,10,80,22,100,84,3,30,83,32,60,78,36,1,44,24,30,3,21,8,1,8,4,36.62,92.8844444444446,90,128.641975308642,32,36,32,34,10,12,62,A,A,A,-1,-1,WI,-1,A,79.0
County,WI Wisconsin,WI Marathon County 55073,9,Housing Choice Vouchers,3,A,Marathon County,55073,465.0,63,292,100,5.43425693943231,8,2.22918178649807,650.769442549459,308.448205967323,380.08812715062,13060.3018995237,5858.78728178592,7,31,32,16,13,24,10,63,23,98,78,8,30,69,31,54,52,26,1,44,24,31,9,21,2,1,15,2,25.8841489640703,78.3107028571166,75,136.451005508823,46,29,26,14,18,19,59,A,A,A,-1,-1,WI,-1,A,79.0
County,WI Wisconsin,WI Marinette County 55075,9,Housing Choice Vouchers,3,A,Marinette County,55075,229.0,85,199,100,5.4537688442211,10,1.95477386934674,383.251231527094,289.165829145729,359.333333333334,11496.7185929648,5881.35475578405,16,36,24,12,12,20,0,80,24,97,69,4,39,84,40,40,44,24,1,54,21,25,3,1,0,1,0,1,33.455,65.463986599665,87,131.316091954023,23,50,27,34,16,4,67,A,A,A,-1,-1,WI,-1,A,99.0
County,WI Wisconsin,WI Marquette County 55077,9,Housing Choice Vouchers,3,A,Marquette County,55077,17.0,92,16,100,5.13125,25,2.4375,38.9705438066465,338.75,462.866666666667,11124.9375,4564.07692307692,13,31,44,6,6,13,31,56,22,94,81,6,44,81,50,25,100,21,0,50,25,25,0,6,6,0,0,0,49.8583333333333,79.3333333333333,94,189.466666666667,13,38,50,38,11,5,79,A,A,A,-1,-1,WI,-1,A,94.0
County,WI Wisconsin,WI Menominee County 55078,9,Housing Choice Vouchers,3,A,Menominee County,55078,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,WI,-1,A,
County,WI Wisconsin,WI Milwaukee County 55079,9,Housing Choice Vouchers,3,A,Milwaukee County,55079,8645.0,92,7862,98,6.01628968528813,7,2.52937160346917,20126.2098488022,325.624274281621,569.375951320165,13697.6402185757,5415.43211752225,8,34,22,17,19,28,13,56,22,98,78,2,52,87,52,32,74,19,1,64,21,14,1,87,81,1,0,7,18.4099511884177,95.6273692477267,91,123.365582468997,23,33,44,19,27,72,42,A,A,A,-1,-1,WI,-1,A,13.0
County,WI Wisconsin,WI Monroe County 55081,9,Housing Choice Vouchers,3,A,Monroe County,55081,207.0,82,158,93,3.80545902925681,9,1.81448681317037,308.372033898306,324.950274507457,296.244521851215,11734.4659296603,6467.09904116477,13,27,35,12,12,18,7,74,24,99,72,8,23,48,24,49,60,31,2,40,32,25,2,12,9,1,1,1,6.18095946243666,49.1000448786033,86,99.8073471237126,54,26,20,11,18,10,59,A,A,A,-1,-1,WI,-1,A,88.0
County,WI Wisconsin,WI No county code 55999,9,Housing Choice Vouchers,3,A,Missing County,55999,1.0,92,1,100,1.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2356.8,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,12.2,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,WI,-1,A,0.0
County,WI Wisconsin,WI Oconto County 55083,9,Housing Choice Vouchers,3,A,Oconto County,55083,96.0,80,69,89,6.02399494935895,19,1.77821434430072,136.605905772182,297.738250843762,426.262941862917,11593.6003276319,6519.79912589844,11,29,36,20,4,13,0,87,25,97,69,7,22,78,22,47,58,33,2,42,22,35,5,3,0,3,0,0,20.3721233027925,50.7037128568773,81,116.743378090211,25,57,19,41,14,4,76,A,A,A,-1,-1,WI,-1,A,97.0
County,WI Wisconsin,WI Oneida County 55085,9,Housing Choice Vouchers,3,A,Oneida County,55085,169.0,84,141,99,6.81595301061049,28,1.68083123592314,238.645028241166,334.998269307006,305.009295709626,11963.4705751661,7117.59177214215,4,35,35,21,4,19,6,74,25,99,77,3,30,71,29,55,68,37,5,41,27,27,1,9,3,4,1,1,19.3309018424926,44.624534922323,96,117.087431617421,49,40,11,18,16,5,61,A,A,A,-1,-1,WI,-1,A,91.0
County,WI Wisconsin,WI Outagamie County 55087,9,Housing Choice Vouchers,3,A,Outagamie County,55087,500.0,95,471,99,5.46027167447536,10,1.91775322195666,908.863908587424,327.506209294421,356.453847976534,12578.9624055125,6559.21849667307,7,31,33,19,10,20,5,74,22,100,81,3,34,77,34,54,54,29,3,52,24,21,2,19,9,4,3,4,24.5366340000916,69.578907700109,95,100.391382408649,31,47,22,29,13,13,61,A,A,A,-1,-1,WI,-1,A,81.0
County,WI Wisconsin,WI Ozaukee County 55089,9,Housing Choice Vouchers,3,A,Ozaukee County,55089,90.0,92,83,100,6.42650602409639,11,1.60240963855422,132.899546827794,364.566265060242,470.337349397591,14768.8554216868,9216.65413533836,4,23,31,25,17,13,2,84,27,96,64,2,13,76,13,68,43,36,0,31,13,55,12,5,1,1,1,1,65.937037037037,88.9574297188756,99,107.146341463415,46,37,17,24,6,7,59,A,A,A,-1,-1,WI,-1,A,95.0
County,WI Wisconsin,WI Pepin County 55091,9,Housing Choice Vouchers,3,A,Pepin County,55091,1.0,92,1,100,6.1,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9621.0,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,90.2333333333333,-4,-4.0,-4,-4,-4,-4,11,3,76,A,A,A,-1,-1,WI,-1,A,100.0
County,WI Wisconsin,WI Pierce County 55093,9,Housing Choice Vouchers,3,A,Pierce County,55093,56.0,91,54,100,5.12676209789394,6,2.0032063190181,102.712403491104,354.1339812531,548.294932248303,12780.2212392857,6379.88265010569,9,35,28,13,15,17,0,83,19,100,89,4,41,74,35,51,54,27,0,46,30,24,4,7,4,0,4,0,16.5652825802702,65.8486506672603,87,90.7631549242781,18,46,35,41,14,5,65,A,A,A,-1,-1,WI,-1,A,93.0
County,WI Wisconsin,WI Polk County 55095,9,Housing Choice Vouchers,3,A,Polk County,55095,43.0,78,35,100,6.07409494893581,17,1.97570222009746,65.4881845982763,306.121237282876,285.27431245754,13665.0013000193,6916.52879721176,3,23,31,37,6,20,0,80,27,100,57,3,43,91,46,21,13,13,0,46,9,45,6,3,0,3,0,0,4.4,45.842299552402,80,73.181081024525,51,29,20,0,10,4,72,A,A,A,-1,-1,WI,-1,A,97.0
County,WI Wisconsin,WI Portage County 55097,9,Housing Choice Vouchers,3,A,Portage County,55097,250.0,95,238,100,4.46624649859944,9,1.73529411764706,413.0,326.878151260504,320.388888888889,12516.8571428571,7213.10411622276,8,32,32,21,8,17,1,82,24,99,77,8,22,73,27,64,29,34,2,48,20,31,7,9,3,1,3,3,20.8606060606061,55.2333333333334,84,103.92,43,40,17,24,16,9,59,A,A,A,-1,-1,WI,-1,A,91.0
County,WI Wisconsin,WI Price County 55099,9,Housing Choice Vouchers,3,A,Price County,55099,27.0,91,25,100,7.01454888089408,24,1.51996855821266,37.9728096676737,281.999939535024,304.249732317188,10080.2725761103,6631.89545707694,12,48,28,12,0,8,0,92,22,100,84,4,16,60,20,71,0,45,0,76,20,4,0,8,0,4,0,4,16.1,36.7860456913666,84,164.661795933057,36,40,24,44,13,4,79,A,A,A,-1,-1,WI,-1,A,92.0
County,WI Wisconsin,WI Racine County 55101,9,Housing Choice Vouchers,3,A,Racine County,55101,1390.0,92,1266,99,5.06340179041597,9,2.60426540284358,3326.88912133896,377.978503184706,467.43007275666,12927.778041074,4964.0785562632,13,32,23,15,17,25,12,62,22,98,78,4,53,87,55,36,73,21,2,66,20,12,1,80,69,1,0,11,59.1685015290519,79.8397314375971,94,151.994092827001,22,34,44,18,21,49,51,A,A,A,-1,-1,WI,-1,A,20.0
County,WI Wisconsin,WI Richland County 55103,9,Housing Choice Vouchers,3,A,Richland County,55103,216.0,83,166,92,4.4355421686747,10,2.06626506024097,371.754491017964,286.813253012048,334.981818181818,10750.5180722892,5202.87463556851,16,41,18,17,8,17,10,69,22,100,77,5,40,80,42,48,98,31,4,50,22,24,2,8,6,0,2,0,12.63125,65.0158634538152,63,97.7115384615383,45,36,20,8,13,5,69,A,A,A,-1,-1,WI,-1,A,92.0
County,WI Wisconsin,WI Rock County 55105,9,Housing Choice Vouchers,3,A,Rock County,55105,1340.0,95,1277,99,4.89351726118453,10,2.41638677948819,3087.94154697617,305.505299108011,473.636042072523,11524.8962957735,4769.47498372531,18,30,26,13,12,21,18,58,21,98,77,4,50,87,52,38,60,22,6,60,19,16,2,50,44,1,1,5,27.8272663981068,74.798438319697,86,122.270749428929,27,38,35,15,21,27,68,A,A,A,-1,-1,WI,-1,A,50.0
County,WI Wisconsin,WI Rusk County 55107,9,Housing Choice Vouchers,3,A,Rusk County,55107,20.0,92,18,100,4.1037037037037,0,2.61111111111111,46.964501510574,382.166666666667,360.933333333333,15495.3333333333,5934.3829787234,11,17,28,22,22,38,6,56,31,83,61,28,33,94,61,47,67,21,6,67,11,17,6,11,0,0,6,6,-1.0,47.2222222222222,94,179.058823529412,6,44,50,44,23,5,69,A,A,A,-1,-1,WI,-1,A,89.0
