Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2016-12-31,County,OH Ohio,"OH Clark County, Ohio 39023",9,Housing Choice Vouchers,3,,Clark County,39023,1318,76,1018,100,7,10,2.3,2383,271,485,11329,4840,15,43,20,12,10,31,2,67,24,95,74,5,48,83,51,33,74,18,6,61,22,11,0,52,49,1,0,48,1,1,0,2,1,16,90,94,141,22,35,43,28,35,32,64,,,,,,OH,,,48.0
2016-12-31,County,OH Ohio,"OH Clermont County, Ohio 39025",9,Housing Choice Vouchers,3,,Clermont County,39025,919,97,900,100,5,14,2.3,2053,285,567,12000,5260,13,35,24,15,13,24,2,72,21,99,81,5,43,78,43,46,77,26,2,55,28,15,0,12,10,0,0,88,0,1,-1,1,1,24,76,99,109,30,36,34,17,15,6,62,,,,,,OH,,,88.0
2016-12-31,County,OH Ohio,"OH Clinton County, Ohio 39027",9,Housing Choice Vouchers,3,,Clinton County,39027,291,99,281,98,5,11,2.2,621,288,491,11765,5323,15,31,28,15,11,25,1,72,26,94,67,6,35,78,36,39,57,22,3,52,19,27,2,16,14,1,1,84,0,0,-1,1,0,25,71,95,115,9,49,42,46,20,10,68,,,,,,OH,,,84.0
2016-12-31,County,OH Ohio,"OH Columbiana County, Ohio 39029",9,Housing Choice Vouchers,3,,Columbiana County,39029,562,75,454,100,5,22,2.2,985,244,501,9747,4493,15,45,22,11,7,20,3,70,22,97,79,3,44,79,43,47,69,25,4,57,23,15,0,7,5,0,-1,93,-1,1,0,1,1,9,76,93,140,34,35,31,20,20,6,71,,,,,,OH,,,93.0
2016-12-31,County,OH Ohio,"OH Coshocton County, Ohio 39031",9,Housing Choice Vouchers,3,,Coshocton County,39031,253,94,234,98,5,18,1.9,434,270,398,11085,5977,11,36,31,15,7,21,2,73,26,97,67,7,26,75,29,54,75,35,3,45,31,21,2,3,3,-1,-1,97,-1,0,-1,0,1,12,70,98,138,30,38,32,38,22,5,69,,,,,,OH,,,97.0
2016-12-31,County,OH Ohio,"OH Crawford County, Ohio 39033",9,Housing Choice Vouchers,3,,Crawford County,39033,326,106,342,99,5,23,2.0,697,287,420,11020,5407,9,35,33,15,8,18,2,73,25,97,69,11,25,71,30,50,65,29,3,47,24,26,2,3,3,-1,-1,97,-1,0,-1,0,0,16,64,96,150,23,47,30,37,22,4,72,,,,,,OH,,,97.0
2016-12-31,County,OH Ohio,"OH Cuyahoga County, Ohio 39035",9,Housing Choice Vouchers,3,,Cuyahoga County,39035,16026,98,16162,100,5,11,2.3,36397,308,617,11277,5007,22,31,18,13,16,32,1,62,20,96,77,3,44,82,45,30,76,22,4,58,24,14,1,93,88,0,0,7,1,3,1,4,0,25,106,94,127,22,34,43,32,31,71,48,,,,,,OH,,,7.0
2016-12-31,County,OH Ohio,"OH Darke County, Ohio 39037",9,Housing Choice Vouchers,3,,Darke County,39037,313,87,281,100,4,21,1.7,486,253,469,10589,6123,13,42,25,13,7,12,3,83,25,98,71,6,19,67,22,64,90,43,2,39,36,24,1,4,3,1,-1,96,-1,0,-1,0,0,6,77,94,126,41,35,24,29,17,4,67,,,,,,OH,,,96.0
2016-12-31,County,OH Ohio,"OH Defiance County, Ohio 39039",9,Housing Choice Vouchers,3,,Defiance County,39039,95,81,75,97,5,15,1.9,140,315,379,12018,6438,5,45,28,16,5,16,-1,84,27,99,65,1,24,79,25,76,76,46,-1,36,41,23,3,28,12,1,-1,72,-1,15,-1,15,3,11,82,96,126,28,44,28,40,18,19,73,,,,,,OH,,,72.0
2016-12-31,County,OH Ohio,"OH Delaware County, Ohio 39041",9,Housing Choice Vouchers,3,,Delaware County,39041,394,106,419,100,5,23,2.1,859,386,508,14095,6875,5,31,25,16,22,25,1,72,25,98,66,9,26,70,30,58,67,35,2,47,24,27,1,21,20,0,0,79,0,-1,-1,0,0,15,81,88,120,33,37,30,26,12,12,65,,,,,,OH,,,79.0
2016-12-31,County,OH Ohio,"OH Erie County, Ohio 39043",9,Housing Choice Vouchers,3,,Erie County,39043,1016,88,886,99,4,12,2.4,2109,316,519,11460,4815,11,31,26,16,17,39,1,47,22,96,74,2,52,83,52,27,71,16,8,62,19,10,1,62,58,0,0,38,0,3,-1,3,1,26,68,94,154,21,35,44,27,23,33,62,,,,,,OH,,,38.0
2016-12-31,County,OH Ohio,"OH Fairfield County, Ohio 39045",9,Housing Choice Vouchers,3,,Fairfield County,39045,1004,103,1001,97,4,10,2.1,2130,320,582,12675,5957,11,33,26,14,17,24,2,70,22,96,75,6,33,71,34,48,60,28,3,50,23,23,2,16,13,0,0,84,0,1,0,2,0,10,73,94,174,32,35,32,26,22,8,65,,,,,,OH,,,84.0
2016-12-31,County,OH Ohio,"OH Fayette County, Ohio 39047",9,Housing Choice Vouchers,3,,Fayette County,39047,368,66,332,100,5,3,2.2,741,322,606,12648,5667,11,37,24,11,17,21,2,73,27,90,65,11,27,75,32,51,82,33,2,43,25,30,2,8,7,0,-1,92,-1,1,-1,1,0,6,77,96,181,20,42,38,36,22,7,72,,,,,,OH,,,92.0
2016-12-31,County,OH Ohio,"OH Franklin County, Ohio 39049",9,Housing Choice Vouchers,3,,Franklin County,39049,13539,86,12459,100,5,7,2.4,29941,291,664,11835,4925,9,38,21,13,19,28,2,57,20,97,80,6,39,76,42,41,91,24,1,55,24,20,1,79,78,0,0,21,0,0,0,1,1,17,97,89,139,24,32,43,31,30,57,51,,,,,,OH,,,21.0
2016-12-31,County,OH Ohio,"OH Fulton County, Ohio 39051",9,Housing Choice Vouchers,3,,Fulton County,39051,79,82,63,97,4,5,1.9,120,322,411,12230,6421,6,42,26,15,11,14,-1,84,26,95,75,6,24,79,29,70,80,41,-1,38,30,32,-1,25,5,2,-1,75,-1,19,-1,19,2,14,102,100,135,16,62,22,49,13,13,73,,,,,,OH,,,75.0
2016-12-31,County,OH Ohio,"OH Gallia County, Ohio 39053",9,Housing Choice Vouchers,3,,Gallia County,39053,184,90,165,99,5,6,2.0,324,276,404,10944,5573,10,46,28,10,6,13,1,85,25,98,80,5,26,70,22,66,92,44,2,36,31,30,1,7,6,1,-1,93,-1,-1,-1,0,0,7,116,100,161,18,53,28,42,20,7,68,,,,,,OH,,,93.0
2016-12-31,County,OH Ohio,"OH Geauga County, Ohio 39055",9,Housing Choice Vouchers,3,,Geauga County,39055,170,98,166,99,5,7,1.6,271,306,498,12203,7475,8,32,31,21,9,15,-1,81,24,96,69,2,21,77,22,63,81,45,2,39,21,37,6,13,13,-1,-1,87,-1,1,-1,1,0,41,91,95,78,29,32,39,45,10,4,74,,,,,,OH,,,87.0
2016-12-31,County,OH Ohio,"OH Greene County, Ohio 39057",9,Housing Choice Vouchers,3,,Greene County,39057,1435,100,1406,98,4,17,2.2,3139,309,549,11811,5290,14,35,24,14,13,30,4,63,24,95,72,7,43,80,47,47,75,26,7,58,20,15,1,27,23,1,1,73,0,1,0,2,1,37,68,95,169,28,38,34,19,26,19,69,,,,,,OH,,,73.0
2016-12-31,County,OH Ohio,"OH Guernsey County, Ohio 39059",9,Housing Choice Vouchers,3,,Guernsey County,39059,694,98,734,100,4,22,2.2,1588,249,581,9875,4564,16,37,25,11,9,26,2,61,22,97,77,10,36,75,40,37,53,22,8,54,22,16,1,9,7,1,-1,91,-1,1,-1,1,2,12,62,93,117,24,46,30,27,26,6,72,,,,,,OH,,,91.0
2016-12-31,County,OH Ohio,"OH Hamilton County, Ohio 39061",9,Housing Choice Vouchers,3,,Hamilton County,39061,11678,96,11094,99,5,9,2.6,28498,312,627,11781,4586,18,31,19,13,18,34,2,56,19,97,79,2,56,86,57,29,84,19,4,66,19,11,1,90,89,0,0,10,0,0,0,1,0,27,94,94,168,25,32,43,17,33,63,46,,,,,,OH,,,10.0
2016-12-31,County,OH Ohio,"OH Hancock County, Ohio 39063",9,Housing Choice Vouchers,3,,Hancock County,39063,711,75,587,100,6,17,1.8,1084,277,449,11365,6154,10,38,28,14,10,18,2,75,21,99,81,6,25,67,28,86,95,51,4,52,28,15,1,16,7,1,0,84,0,7,0,8,0,7,67,92,75,46,33,21,19,20,12,58,,,,,,OH,,,84.0
2016-12-31,County,OH Ohio,"OH Hardin County, Ohio 39065",9,Housing Choice Vouchers,3,,Hardin County,39065,56,79,48,100,5,19,2.0,97,301,464,12004,5940,8,35,33,17,6,8,-1,92,27,100,67,13,27,73,33,80,71,44,2,48,35,15,2,17,10,2,2,83,-1,2,-1,2,2,6,46,100,93,21,52,27,42,21,5,68,,,,,,OH,,,83.0
2016-12-31,County,OH Ohio,"OH Harrison County, Ohio 39067",9,Housing Choice Vouchers,3,,Harrison County,39067,236,68,157,98,5,10,1.9,292,296,441,10940,5882,13,41,26,14,6,15,3,80,25,98,69,6,23,80,27,48,66,32,2,32,27,39,1,10,9,-1,-1,90,-1,1,-1,1,0,3,66,75,188,25,50,24,41,17,9,77,,,,,,OH,,,90.0
2016-12-31,County,OH Ohio,"OH Henry County, Ohio 39069",9,Housing Choice Vouchers,3,,Henry County,39069,33,81,26,97,5,8,1.4,37,349,419,13497,9484,4,42,15,23,15,4,-1,96,29,100,54,-1,15,65,15,82,75,65,4,35,46,15,-1,12,4,-1,-1,88,-1,8,-1,8,0,-1,99,100,135,35,46,19,46,17,10,68,,,,,,OH,,,88.0
2016-12-31,County,OH Ohio,"OH Highland County, Ohio 39071",9,Housing Choice Vouchers,3,,Highland County,39071,97,92,96,100,4,17,2.2,209,360,411,13600,6247,4,31,29,15,20,15,1,81,30,90,54,8,26,78,30,61,80,40,-1,43,22,35,1,8,7,-1,-1,92,-1,1,-1,1,0,24,81,95,165,17,35,48,47,25,7,70,,,,,,OH,,,92.0
2016-12-31,County,OH Ohio,"OH Hocking County, Ohio 39073",9,Housing Choice Vouchers,3,,Hocking County,39073,308,94,291,100,4,23,1.8,515,270,449,10144,5732,11,48,23,12,7,11,4,78,24,96,75,5,24,68,23,76,77,46,2,41,31,25,2,4,2,1,-1,96,-1,1,-1,1,1,16,68,84,133,54,30,16,23,20,3,67,,,,,,OH,,,96.0
2016-12-31,County,OH Ohio,"OH Holmes County, Ohio 39075",9,Housing Choice Vouchers,3,,Holmes County,39075,40,69,39,100,5,23,1.6,63,296,623,11180,6921,5,37,39,16,3,15,-1,82,27,97,64,-1,21,69,21,56,64,41,3,36,26,36,3,8,-1,3,-1,92,-1,5,-1,5,3,18,73,90,134,26,46,28,44,15,3,69,,,,,,OH,,,92.0
2016-12-31,County,OH Ohio,"OH Huron County, Ohio 39077",9,Housing Choice Vouchers,3,,Huron County,39077,561,98,543,99,4,13,2.2,1221,271,454,11160,4963,17,36,25,13,10,25,2,70,24,97,75,8,38,82,44,44,61,24,7,49,25,19,2,11,5,1,0,89,-1,5,-1,5,1,11,76,97,134,33,42,24,16,18,13,64,,,,,,OH,,,89.0
2016-12-31,County,OH Ohio,"OH Jackson County, Ohio 39079",9,Housing Choice Vouchers,3,,Jackson County,39079,206,91,188,100,6,13,1.8,343,309,371,11511,6309,5,56,19,12,9,14,1,86,26,97,76,4,23,74,23,66,69,40,3,41,23,32,1,2,1,-1,1,98,-1,1,-1,1,1,61,81,92,151,60,22,18,10,23,4,74,,,,,,OH,,,98.0
2016-12-31,County,OH Ohio,"OH Jefferson County, Ohio 39081",9,Housing Choice Vouchers,3,,Jefferson County,39081,800,74,587,99,5,13,2.0,1173,313,501,11162,5586,12,37,24,16,12,22,3,68,25,95,66,2,34,84,34,47,57,28,3,44,29,24,2,34,33,-1,-1,66,-1,1,-1,1,0,23,93,90,237,27,38,35,33,27,18,72,,,,,,OH,,,66.0
2016-12-31,County,OH Ohio,"OH Knox County, Ohio 39083",9,Housing Choice Vouchers,3,,Knox County,39083,540,56,548,100,5,18,1.9,1045,294,794,11163,5854,10,40,30,13,7,16,3,77,23,99,78,8,23,67,27,68,77,42,2,47,30,22,1,4,2,1,0,96,0,0,-1,1,1,12,77,93,128,41,29,30,25,19,5,73,,,,,,OH,,,96.0
2016-12-31,County,OH Ohio,"OH Lake County, Ohio 39085",9,Housing Choice Vouchers,3,,Lake County,39085,1472,93,1361,99,4,12,2.3,3081,326,601,12539,5539,12,32,25,14,17,29,2,65,23,96,73,3,43,83,44,43,72,25,2,55,25,18,2,39,35,0,0,61,0,4,-1,4,0,23,98,95,86,19,45,36,31,15,17,64,,,,,,OH,,,61.0
2016-12-31,County,OH Ohio,"OH Lawrence County, Ohio 39087",9,Housing Choice Vouchers,3,,Lawrence County,39087,242,83,226,100,5,16,1.9,430,306,518,11575,6083,7,44,26,14,9,18,0,80,27,97,68,2,31,70,27,54,64,33,2,45,26,27,-1,11,10,0,-1,89,-1,-1,-1,0,3,21,87,97,184,43,33,24,14,20,8,71,,,,,,OH,,,89.0
2016-12-31,County,OH Ohio,"OH Licking County, Ohio 39089",9,Housing Choice Vouchers,3,,Licking County,39089,1030,98,1021,100,5,8,2.2,2223,315,513,12077,5547,13,35,26,14,12,19,2,78,21,99,79,8,29,75,34,60,72,34,1,52,28,18,1,11,9,0,0,89,-1,1,-1,1,1,30,98,92,124,32,31,38,27,22,8,67,,,,,,OH,,,89.0
2016-12-31,County,OH Ohio,"OH Logan County, Ohio 39091",9,Housing Choice Vouchers,3,,Logan County,39091,257,98,249,99,6,14,2.2,549,323,516,13025,5907,14,30,25,11,19,36,6,58,28,92,61,6,40,72,39,36,54,18,4,55,25,15,0,13,11,-1,1,87,0,0,-1,1,2,12,73,98,167,23,40,37,28,21,10,68,,,,,,OH,,,87.0
2016-12-31,County,OH Ohio,"OH Lorain County, Ohio 39093",9,Housing Choice Vouchers,3,,Lorain County,39093,3078,96,3002,100,5,6,2.5,7632,320,590,12160,4783,8,35,24,15,18,28,2,60,22,97,77,5,49,82,49,39,76,21,3,60,21,16,1,63,39,0,-1,37,2,21,2,25,1,20,105,96,152,11,37,52,36,26,38,66,,,,,,OH,,,37.0
2016-12-31,County,OH Ohio,"OH Lucas County, Ohio 39095",9,Housing Choice Vouchers,3,,Lucas County,39095,4543,89,4043,100,5,12,2.2,9035,283,541,10722,4798,10,39,23,13,14,27,2,57,21,97,76,2,46,83,47,38,66,25,3,61,23,13,1,77,71,0,0,23,1,4,0,5,0,33,97,93,141,25,34,41,30,32,45,60,,,,,,OH,,,23.0
2016-12-31,County,OH Ohio,"OH Madison County, Ohio 39097",9,Housing Choice Vouchers,3,,Madison County,39097,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,
2016-12-31,County,OH Ohio,"OH Mahoning County, Ohio 39099",9,Housing Choice Vouchers,3,,Mahoning County,39099,2271,84,1941,100,5,16,2.5,4855,286,460,10869,4346,12,35,23,16,14,34,4,48,23,95,72,2,56,90,56,26,79,17,5,66,19,9,0,87,79,0,0,13,2,6,1,8,1,28,91,94,165,11,33,55,37,37,54,76,,,,,,OH,,,13.0
2016-12-31,County,OH Ohio,"OH Marion County, Ohio 39101",9,Housing Choice Vouchers,3,,Marion County,39101,583,87,568,100,5,13,2.3,1330,280,536,11086,4734,11,43,22,14,10,20,1,74,24,97,73,9,38,78,43,51,84,29,2,55,26,17,1,21,20,0,-1,79,0,0,0,1,1,22,90,93,124,29,26,45,26,26,10,75,,,,,,OH,,,79.0
2016-12-31,County,OH Ohio,"OH Medina County, Ohio 39103",9,Housing Choice Vouchers,3,,Medina County,39103,623,87,542,100,5,20,2.0,1110,322,504,12578,6142,9,32,26,18,16,24,0,71,24,97,70,3,38,81,38,44,45,23,1,54,23,23,2,20,17,0,1,80,-1,2,-1,2,1,51,82,88,125,43,35,22,19,10,7,65,,,,,,OH,,,80.0
2016-12-31,County,OH Ohio,"OH Meigs County, Ohio 39105",9,Housing Choice Vouchers,3,,Meigs County,39105,133,86,117,100,5,23,2.2,261,347,421,12667,5678,4,52,22,10,12,20,2,76,28,90,74,6,38,74,35,61,90,34,7,55,21,18,-1,6,4,1,-1,94,-1,1,-1,1,1,8,74,95,174,17,42,41,37,29,4,68,,,,,,OH,,,94.0
2016-12-31,County,OH Ohio,"OH Mercer County, Ohio 39107",9,Housing Choice Vouchers,3,,Mercer County,39107,14,104,15,100,5,7,1.4,21,258,503,9829,7021,13,33,47,7,-1,7,-1,93,20,100,93,-1,20,73,20,73,100,62,-1,27,47,27,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,99,93,128,47,47,7,27,8,5,77,,,,,,OH,,,100.0
2016-12-31,County,OH Ohio,"OH Miami County, Ohio 39109",9,Housing Choice Vouchers,3,,Miami County,39109,985,99,983,100,5,19,1.9,1880,328,464,13081,6840,6,35,29,14,15,28,2,69,28,94,65,7,30,71,31,50,72,31,3,49,26,22,1,14,13,0,0,86,-1,1,-1,1,1,15,75,89,142,32,40,28,31,18,8,71,,,,,,OH,,,86.0
2016-12-31,County,OH Ohio,"OH Monroe County, Ohio 39111",9,Housing Choice Vouchers,3,,Monroe County,39111,178,100,142,80,5,11,2.3,320,253,386,10320,4580,16,46,12,17,9,24,1,70,23,96,75,9,36,75,38,40,68,24,3,48,26,23,1,3,1,1,-1,97,-1,1,-1,1,1,9,78,94,133,19,35,46,37,20,2,79,,,,,,OH,,,97.0
2016-12-31,County,OH Ohio,"OH Montgomery County, Ohio 39113",9,Housing Choice Vouchers,3,,Montgomery County,39113,4069,90,3844,100,6,9,2.3,8986,296,555,11221,4800,13,35,22,13,16,28,2,59,22,94,74,3,48,82,49,35,76,22,4,60,22,14,1,82,78,0,0,18,2,1,0,3,0,20,76,87,170,29,29,42,22,33,58,61,,,,,,OH,,,18.0
2016-12-31,County,OH Ohio,"OH Morgan County, Ohio 39115",9,Housing Choice Vouchers,3,,Morgan County,39115,142,99,140,99,5,19,1.7,232,304,400,11392,6874,4,49,28,16,3,16,1,81,27,99,70,6,13,60,14,72,88,53,2,39,29,30,1,14,14,-1,-1,86,-1,-1,-1,0,0,11,71,94,156,36,44,20,37,24,8,69,,,,,,OH,,,86.0
2016-12-31,County,OH Ohio,"OH Morrow County, Ohio 39117",9,Housing Choice Vouchers,3,,Morrow County,39117,103,93,97,100,5,6,2.1,206,325,461,12847,6049,7,26,33,19,15,15,-1,78,23,98,76,8,26,70,31,64,78,43,-1,41,35,24,1,2,-1,1,-1,98,-1,1,-1,1,1,12,89,96,177,25,32,43,38,13,3,77,,,,,,OH,,,98.0
2016-12-31,County,OH Ohio,"OH Muskingum County, Ohio 39119",9,Housing Choice Vouchers,3,,Muskingum County,39119,938,88,836,100,5,23,2.2,1846,288,495,12063,5463,10,40,24,16,11,28,4,68,26,96,68,8,37,81,42,45,65,24,6,56,23,16,0,23,21,0,0,77,-1,1,-1,1,4,11,67,91,131,21,47,32,32,28,14,70,,,,,,OH,,,77.0
2016-12-31,County,OH Ohio,"OH Noble County, Ohio 39121",9,Housing Choice Vouchers,3,,Noble County,39121,91,104,90,95,4,19,1.9,173,267,421,9712,5053,16,37,28,15,5,19,2,70,22,100,74,3,28,71,27,44,28,25,6,49,26,20,1,9,3,6,-1,91,-1,-1,-1,0,4,7,62,81,132,32,41,27,34,12,5,78,,,,,,OH,,,91.0
2016-12-31,County,OH Ohio,"OH Ottawa County, Ohio 39123",9,Housing Choice Vouchers,3,,Ottawa County,39123,105,65,68,100,4,43,1.5,102,329,394,11102,7401,6,40,32,20,2,12,3,81,24,99,72,3,15,66,16,79,58,52,1,44,37,18,-1,15,9,-1,1,85,-1,4,-1,4,0,19,43,94,158,49,32,19,29,15,10,68,,,,,,OH,,,85.0
2016-12-31,County,OH Ohio,"OH Paulding County, Ohio 39125",9,Housing Choice Vouchers,3,,Paulding County,39125,23,81,18,97,5,-1,1.7,30,306,419,12219,7331,6,33,33,22,6,-1,-1,100,27,100,67,-1,28,78,28,83,67,53,-1,39,28,33,-1,11,11,-1,-1,89,-1,-1,-1,0,0,-1,85,100,115,33,50,17,28,15,9,76,,,,,,OH,,,89.0
2016-12-31,County,OH Ohio,"OH Perry County, Ohio 39127",9,Housing Choice Vouchers,3,,Perry County,39127,219,92,197,98,5,16,2.1,406,280,481,9897,4802,17,44,24,9,6,19,3,76,22,97,79,6,38,70,36,50,78,30,6,52,23,18,1,2,2,-1,-1,98,-1,-1,-1,0,0,3,57,93,179,22,51,27,29,23,2,72,,,,,,OH,,,98.0
2016-12-31,County,OH Ohio,"OH Pickaway County, Ohio 39129",9,Housing Choice Vouchers,3,,Pickaway County,39129,643,84,567,100,5,9,2.1,1209,265,594,11193,5250,17,33,24,14,12,21,2,73,20,99,80,7,32,71,33,46,70,28,3,47,27,24,1,7,6,-1,0,93,-1,1,-1,1,1,4,90,95,137,26,44,30,29,20,5,68,,,,,,OH,,,93.0
2016-12-31,County,OH Ohio,"OH Pike County, Ohio 39131",9,Housing Choice Vouchers,3,,Pike County,39131,521,100,523,100,5,14,2.1,1092,298,464,11508,5511,7,51,19,13,10,16,1,80,26,96,71,11,26,72,30,57,91,36,3,45,24,28,2,5,4,1,-1,95,-1,0,-1,0,0,12,90,97,192,21,38,41,37,22,4,66,,,,,,OH,,,95.0
