Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2018-12-31,County,OH Ohio,OH Champaign County 39021,9,Housing Choice Vouchers,3,,Champaign County,39021,77,87,67,100,6,43,1.6,109,284,432,11665,7170,13,34,25,21,6,12,-1,88,24,99,72,3,22,67,19,68,55,46,1,40,42,16,-1,9,9,-1,-1,91,-1,-1,-1,0,1,3,60,97,96,42,43,15,31,17,9,72,,,,,,OH,,,91.0
2018-12-31,County,OH Ohio,OH Clark County 39023,9,Housing Choice Vouchers,3,,Clark County,39023,1295,84,1105,100,5,18,2.3,2542,266,443,11428,4968,17,36,23,15,9,32,1,67,22,98,78,2,49,83,50,31,73,18,5,57,22,15,0,53,50,1,0,47,1,1,0,2,2,7,81,94,123,22,37,41,30,31,32,64,,,,,,OH,,,47.0
2018-12-31,County,OH Ohio,OH Clermont County 39025,9,Housing Choice Vouchers,3,,Clermont County,39025,948,94,879,98,5,12,2.2,1963,305,461,12864,5760,14,31,24,15,16,23,1,74,20,98,84,4,41,79,42,45,74,27,1,53,27,19,0,13,11,1,0,87,0,2,-1,2,1,10,82,99,107,30,35,35,20,15,6,62,,,,,,OH,,,87.0
2018-12-31,County,OH Ohio,OH Clinton County 39027,9,Housing Choice Vouchers,3,,Clinton County,39027,297,90,295,100,5,13,2.0,582,310,483,12702,6438,9,32,25,18,16,24,-1,71,26,96,63,4,33,78,33,40,55,25,1,48,20,31,2,15,13,0,0,85,0,1,-1,2,0,21,71,95,129,13,46,41,49,19,10,70,,,,,,OH,,,85.0
2018-12-31,County,OH Ohio,OH Columbiana County 39029,9,Housing Choice Vouchers,3,,Columbiana County,39029,566,61,384,100,5,7,2.1,824,241,458,10151,4730,17,41,25,11,7,18,1,77,21,97,83,2,40,79,39,47,70,25,2,55,27,17,1,8,5,0,-1,92,0,2,0,2,1,32,94,94,131,33,35,32,22,21,6,73,,,,,,OH,,,92.0
2018-12-31,County,OH Ohio,OH Coshocton County 39031,9,Housing Choice Vouchers,3,,Coshocton County,39031,249,84,209,100,5,20,1.8,379,277,373,11028,6081,15,36,30,12,7,16,1,79,23,98,74,5,27,75,28,55,69,37,3,43,27,28,2,3,3,0,-1,97,-1,-1,-1,0,1,13,76,99,152,31,36,33,40,18,5,70,,,,,,OH,,,97.0
2018-12-31,County,OH Ohio,OH Crawford County 39033,9,Housing Choice Vouchers,3,,Crawford County,39033,325,98,316,99,4,9,2.0,639,309,353,11652,5762,10,34,31,15,10,18,-1,77,24,98,72,8,26,72,29,52,66,31,1,42,26,31,2,3,3,-1,-1,97,-1,-1,-1,0,0,21,72,97,140,22,49,30,41,21,4,72,,,,,,OH,,,97.0
2018-12-31,County,OH Ohio,OH Cuyahoga County 39035,9,Housing Choice Vouchers,3,,Cuyahoga County,39035,16051,92,15278,100,5,9,2.2,33590,305,603,12055,5483,19,31,18,13,19,34,1,60,21,96,76,2,42,82,43,31,79,23,2,57,23,17,1,93,88,0,0,7,1,3,1,5,0,42,115,94,124,23,35,42,34,30,72,48,,,,,,OH,,,7.0
2018-12-31,County,OH Ohio,OH Darke County 39037,9,Housing Choice Vouchers,3,,Darke County,39037,314,87,269,99,5,17,1.7,446,268,372,10911,6581,12,44,26,13,6,13,1,85,23,98,77,4,20,64,21,65,90,45,1,37,36,26,1,4,3,0,-1,96,0,1,-1,1,0,10,82,95,129,42,35,23,32,16,4,69,,,,,,OH,,,96.0
2018-12-31,County,OH Ohio,OH Defiance County 39039,9,Housing Choice Vouchers,3,,Defiance County,39039,91,80,73,100,5,8,1.7,123,317,330,11638,6907,7,45,25,16,7,15,-1,85,25,100,74,-1,22,84,21,72,74,50,-1,38,36,26,1,26,11,1,-1,74,-1,14,-1,14,3,19,103,95,120,30,41,29,41,15,18,72,,,,,,OH,,,74.0
2018-12-31,County,OH Ohio,OH Delaware County 39041,9,Housing Choice Vouchers,3,,Delaware County,39041,381,100,385,100,5,15,1.8,687,355,470,13927,7805,2,34,29,17,17,18,-1,80,23,99,76,5,21,68,23,63,69,41,3,45,21,32,3,18,17,-1,0,82,-1,1,-1,1,0,27,82,88,127,38,39,23,31,11,11,66,,,,,,OH,,,82.0
2018-12-31,County,OH Ohio,OH Erie County 39043,9,Housing Choice Vouchers,3,,Erie County,39043,1027,85,873,100,3,12,2.4,2086,299,537,11355,4752,14,30,25,15,16,37,1,50,22,96,73,2,54,83,53,23,73,14,7,63,16,14,1,61,57,0,0,39,1,3,-1,3,1,20,73,94,162,21,35,45,26,24,33,62,,,,,,OH,,,39.0
2018-12-31,County,OH Ohio,OH Fairfield County 39045,9,Housing Choice Vouchers,3,,Fairfield County,39045,1103,88,954,98,3,13,2.2,2075,326,494,13091,6019,9,31,24,16,19,22,2,70,21,98,79,6,33,70,33,50,66,29,3,48,24,25,2,16,14,1,0,84,0,1,0,2,0,10,77,95,189,34,34,32,24,20,7,64,,,,,,OH,,,84.0
2018-12-31,County,OH Ohio,OH Fayette County 39047,9,Housing Choice Vouchers,3,,Fayette County,39047,396,73,392,100,5,22,2.2,860,310,496,12230,5575,5,39,24,16,17,17,1,74,25,97,69,10,26,74,28,56,67,33,2,43,25,30,1,10,8,0,0,90,-1,1,-1,1,0,22,66,96,132,20,44,36,38,21,8,73,,,,,,OH,,,90.0
2018-12-31,County,OH Ohio,OH Franklin County 39049,9,Housing Choice Vouchers,3,,Franklin County,39049,13787,96,13446,100,5,8,2.4,32318,305,650,12311,5122,9,37,21,12,20,28,1,58,19,97,82,5,39,77,41,40,88,24,2,54,22,22,1,80,79,0,0,20,0,1,0,1,1,32,100,90,158,24,33,43,31,30,58,51,,,,,,OH,,,20.0
2018-12-31,County,OH Ohio,OH Fulton County 39051,9,Housing Choice Vouchers,3,,Fulton County,39051,81,82,67,100,4,13,2.0,134,341,355,12723,6361,5,45,19,17,14,12,-1,84,24,97,75,6,22,82,25,71,86,43,-1,39,28,33,-1,30,7,1,-1,70,-1,21,-1,21,1,8,98,99,133,12,58,30,55,12,13,75,,,,,,OH,,,70.0
2018-12-31,County,OH Ohio,OH Gallia County 39053,9,Housing Choice Vouchers,3,,Gallia County,39053,183,85,163,100,5,16,1.9,315,292,383,11306,5851,6,50,25,13,6,12,1,84,23,99,80,5,24,71,19,66,88,44,4,34,28,34,1,5,4,1,-1,95,1,-1,-1,1,0,12,114,97,163,19,53,28,43,20,7,70,,,,,,OH,,,95.0
2018-12-31,County,OH Ohio,OH Geauga County 39055,9,Housing Choice Vouchers,3,,Geauga County,39055,169,99,168,100,5,8,1.6,269,336,439,13428,8386,5,27,34,19,14,20,-1,76,25,95,69,2,18,73,18,66,74,46,2,36,23,39,5,14,13,-1,-1,86,-1,1,-1,1,0,29,93,95,70,32,29,39,46,8,4,74,,,,,,OH,,,86.0
2018-12-31,County,OH Ohio,OH Greene County 39057,9,Housing Choice Vouchers,3,,Greene County,39057,1436,98,1422,100,5,20,2.1,3048,334,452,12420,5794,14,33,24,13,16,30,3,65,23,96,74,6,42,80,44,46,73,26,5,55,22,18,1,26,23,1,0,74,0,2,0,2,0,33,67,95,153,29,40,30,22,23,19,68,,,,,,OH,,,74.0
2018-12-31,County,OH Ohio,OH Guernsey County 39059,9,Housing Choice Vouchers,3,,Guernsey County,39059,696,100,769,100,5,22,2.1,1615,265,485,9990,4757,19,37,20,15,9,24,1,65,20,98,78,8,36,75,38,37,50,21,10,52,22,16,0,10,7,1,-1,90,-1,1,-1,1,2,8,61,95,115,23,47,29,31,28,6,69,,,,,,OH,,,90.0
2018-12-31,County,OH Ohio,OH Hamilton County 39061,9,Housing Choice Vouchers,3,,Hamilton County,39061,11620,96,11258,100,5,11,2.5,28120,328,597,12385,4958,15,31,19,13,22,34,2,53,19,97,81,2,54,84,54,28,83,20,4,65,18,13,1,89,88,0,0,11,0,0,0,1,0,27,99,93,159,27,32,42,18,31,63,45,,,,,,OH,,,11.0
2018-12-31,County,OH Ohio,OH Hancock County 39063,9,Housing Choice Vouchers,3,,Hancock County,39063,677,72,552,100,5,17,1.8,990,290,412,11590,6462,9,35,30,15,11,16,0,78,21,100,81,5,22,64,24,89,91,53,4,48,29,19,1,17,8,0,0,83,0,7,0,8,1,8,73,92,84,44,35,21,24,17,12,57,,,,,,OH,,,83.0
2018-12-31,County,OH Ohio,OH Hardin County 39065,9,Housing Choice Vouchers,3,,Hardin County,39065,84,75,70,100,5,29,2.0,138,303,422,11796,5983,10,35,17,29,10,11,1,76,24,96,64,6,24,76,26,81,69,43,-1,43,39,19,-1,14,9,1,-1,86,-1,4,-1,4,1,15,49,100,103,17,59,24,44,20,5,68,,,,,,OH,,,86.0
2018-12-31,County,OH Ohio,OH Harrison County 39067,9,Housing Choice Vouchers,3,,Harrison County,39067,241,67,159,98,5,17,1.8,285,335,345,12669,7068,8,43,22,18,8,19,1,78,26,95,72,5,20,75,21,41,69,33,4,32,22,42,2,9,8,-1,-1,91,-1,1,-1,1,0,9,71,97,159,28,49,23,39,15,9,76,,,,,,OH,,,91.0
2018-12-31,County,OH Ohio,OH Henry County 39069,9,Housing Choice Vouchers,3,,Henry County,39069,32,83,27,100,4,15,1.7,46,326,348,12966,7610,-1,56,11,22,11,15,-1,85,25,100,74,-1,26,70,19,86,100,54,4,41,37,19,-1,4,-1,-1,-1,96,-1,4,-1,4,0,6,101,93,143,41,30,30,30,15,11,69,,,,,,OH,,,96.0
2018-12-31,County,OH Ohio,OH Highland County 39071,9,Housing Choice Vouchers,3,,Highland County,39071,100,99,104,100,4,17,2.1,214,323,392,12887,6263,8,28,33,15,16,10,4,81,26,93,64,8,20,73,23,60,70,40,-1,42,22,36,1,11,11,-1,-1,89,-1,-1,-1,0,0,5,72,94,136,16,33,51,49,22,7,69,,,,,,OH,,,89.0
2018-12-31,County,OH Ohio,OH Hocking County 39073,9,Housing Choice Vouchers,3,,Hocking County,39073,305,89,272,100,7,18,1.8,489,271,386,10465,5821,8,50,25,12,6,13,3,78,22,98,82,4,25,71,27,66,82,43,3,40,29,28,1,3,2,1,-1,97,-1,0,-1,0,1,13,73,85,139,33,44,22,35,16,3,70,,,,,,OH,,,97.0
2018-12-31,County,OH Ohio,OH Holmes County 39075,9,Housing Choice Vouchers,3,,Holmes County,39075,35,99,34,100,5,15,1.6,53,299,402,11346,7278,3,39,42,12,3,12,-1,85,24,100,82,6,12,74,18,67,77,49,3,29,29,38,-1,6,-1,-1,-1,94,-1,6,-1,6,0,10,58,82,140,32,38,29,44,15,3,67,,,,,,OH,,,94.0
2018-12-31,County,OH Ohio,OH Huron County 39077,9,Housing Choice Vouchers,3,,Huron County,39077,544,98,534,100,5,18,2.1,1116,268,393,10791,5163,16,37,25,12,10,22,1,73,22,98,77,5,35,79,37,45,66,27,6,45,26,22,1,12,5,1,0,88,0,5,0,6,0,9,76,98,125,38,40,22,18,19,13,64,,,,,,OH,,,88.0
2018-12-31,County,OH Ohio,OH Jackson County 39079,9,Housing Choice Vouchers,3,,Jackson County,39079,226,70,194,100,5,20,1.8,346,316,451,12577,7052,2,51,23,14,10,15,-1,85,26,98,72,5,18,71,19,72,76,45,2,40,23,35,1,2,1,-1,1,98,1,1,-1,1,1,12,81,97,165,52,27,21,18,20,4,74,,,,,,OH,,,98.0
2018-12-31,County,OH Ohio,OH Jefferson County 39081,9,Housing Choice Vouchers,3,,Jefferson County,39081,802,74,595,100,5,14,2.0,1195,312,451,11954,5952,10,35,25,14,16,23,2,66,25,93,69,2,33,81,32,42,62,28,3,43,26,28,2,36,35,-1,-1,64,0,1,-1,1,0,10,94,89,237,26,40,34,35,27,18,71,,,,,,OH,,,64.0
2018-12-31,County,OH Ohio,OH Knox County 39083,9,Housing Choice Vouchers,3,,Knox County,39083,543,101,555,100,5,18,1.8,978,311,392,11315,6421,7,41,31,14,8,16,1,77,24,98,75,6,22,67,24,67,74,44,2,43,30,26,1,4,3,1,0,96,0,1,-1,1,0,14,76,92,145,42,31,27,27,19,5,73,,,,,,OH,,,96.0
2018-12-31,County,OH Ohio,OH Lake County 39085,9,Housing Choice Vouchers,3,,Lake County,39085,1482,96,1415,99,5,11,2.3,3203,346,593,13432,5934,12,30,22,15,20,30,2,64,23,95,73,3,45,83,46,42,69,25,3,56,24,17,1,46,41,0,0,54,0,4,-1,5,0,20,100,96,85,18,47,35,30,13,17,65,,,,,,OH,,,54.0
2018-12-31,County,OH Ohio,OH Lawrence County 39087,9,Housing Choice Vouchers,3,,Lawrence County,39087,243,83,229,100,6,8,1.9,433,293,497,11684,6179,9,40,29,13,10,16,1,82,27,96,71,0,33,69,28,57,66,35,3,43,28,25,0,10,10,0,-1,90,-1,-1,-1,0,2,38,93,98,156,43,32,25,14,19,7,73,,,,,,OH,,,90.0
2018-12-31,County,OH Ohio,OH Licking County 39089,9,Housing Choice Vouchers,3,,Licking County,39089,1033,103,1084,100,6,12,2.1,2294,313,492,12518,5915,10,35,27,15,14,22,0,76,20,99,83,7,30,73,33,58,75,34,2,49,29,21,1,12,10,0,0,88,-1,1,0,1,1,38,96,93,115,32,30,38,27,20,8,67,,,,,,OH,,,88.0
2018-12-31,County,OH Ohio,OH Logan County 39091,9,Housing Choice Vouchers,3,,Logan County,39091,239,94,218,97,6,7,2.2,473,323,410,13554,6247,11,33,22,15,19,33,1,65,27,93,66,5,38,72,39,40,58,21,6,53,25,17,1,11,10,0,-1,89,0,-1,-1,0,3,10,79,98,153,24,38,38,26,19,9,70,,,,,,OH,,,89.0
2018-12-31,County,OH Ohio,OH Lorain County 39093,9,Housing Choice Vouchers,3,,Lorain County,39093,3104,96,3095,100,6,13,2.5,7832,334,583,12286,4855,10,33,23,15,20,31,1,58,21,97,78,4,49,83,50,35,79,20,4,59,21,16,1,66,40,0,-1,34,3,21,2,26,1,22,108,97,168,11,38,51,35,26,39,66,,,,,,OH,,,34.0
2018-12-31,County,OH Ohio,OH Lucas County 39095,9,Housing Choice Vouchers,3,,Lucas County,39095,4592,90,4218,100,5,12,2.3,9620,282,528,10830,4748,10,40,23,14,14,27,1,57,20,97,80,2,47,83,47,37,67,24,3,61,22,15,1,78,73,0,0,22,1,3,0,5,0,44,97,94,140,25,33,42,29,31,45,60,,,,,,OH,,,22.0
2018-12-31,County,OH Ohio,OH Madison County 39097,9,Housing Choice Vouchers,3,,Madison County,39097,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,
2018-12-31,County,OH Ohio,OH Mahoning County 39099,9,Housing Choice Vouchers,3,,Mahoning County,39099,2279,85,1936,99,5,11,2.4,4703,268,431,10558,4346,12,38,20,14,16,32,4,48,21,97,76,3,52,88,53,30,85,20,6,63,19,12,0,87,76,0,0,13,3,7,1,10,1,23,92,92,147,13,34,53,37,36,53,77,,,,,,OH,,,13.0
2018-12-31,County,OH Ohio,OH Marion County 39101,9,Housing Choice Vouchers,3,,Marion County,39101,597,78,566,100,5,11,2.2,1232,305,494,11583,5321,10,39,25,15,11,18,1,76,23,97,75,8,33,75,37,53,80,32,2,50,29,19,1,20,19,-1,-1,80,0,1,0,1,0,26,93,92,131,32,26,42,28,22,10,73,,,,,,OH,,,80.0
2018-12-31,County,OH Ohio,OH Medina County 39103,9,Housing Choice Vouchers,3,,Medina County,39103,634,95,606,100,5,10,1.9,1138,329,469,13397,7134,8,28,29,18,17,24,1,70,24,96,71,2,31,79,31,43,40,24,3,46,24,27,2,19,16,0,1,81,-1,2,-1,2,1,24,82,86,105,40,38,22,22,8,7,65,,,,,,OH,,,81.0
2018-12-31,County,OH Ohio,OH Meigs County 39105,9,Housing Choice Vouchers,3,,Meigs County,39105,130,95,121,98,5,14,2.1,254,315,329,11675,5561,6,50,22,15,7,22,1,77,24,97,79,5,40,67,32,54,91,33,6,50,26,18,1,5,4,1,-1,95,-1,-1,-1,0,1,9,68,93,146,25,45,31,37,29,4,66,,,,,,OH,,,95.0
2018-12-31,County,OH Ohio,OH Mercer County 39107,9,Housing Choice Vouchers,3,,Mercer County,39107,11,98,11,100,6,9,1.5,17,327,452,11663,7546,-1,36,36,27,-1,9,-1,91,22,100,91,9,9,73,9,88,100,65,-1,27,45,27,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,18,121,100,124,45,45,9,27,7,5,74,,,,,,OH,,,100.0
2018-12-31,County,OH Ohio,OH Miami County 39109,9,Housing Choice Vouchers,3,,Miami County,39109,983,96,946,100,5,19,1.8,1691,341,394,13209,7389,4,35,30,18,14,25,1,72,26,98,70,4,27,70,26,54,68,36,4,40,27,28,1,14,13,-1,0,86,-1,1,-1,1,0,10,77,88,160,34,41,25,35,13,8,71,,,,,,OH,,,86.0
2018-12-31,County,OH Ohio,OH Monroe County 39111,9,Housing Choice Vouchers,3,,Monroe County,39111,178,103,122,66,5,17,2.1,251,291,256,11025,5359,9,45,21,17,8,25,-1,70,22,99,80,11,28,70,32,44,65,27,2,42,31,25,1,2,-1,-1,-1,98,-1,2,-1,2,0,6,86,93,139,23,36,41,42,19,2,79,,,,,,OH,,,98.0
2018-12-31,County,OH Ohio,OH Montgomery County 39113,9,Housing Choice Vouchers,3,,Montgomery County,39113,4079,97,4063,100,5,16,2.4,9608,311,524,11705,4950,16,33,20,12,18,30,1,59,21,95,76,2,51,84,51,31,80,20,4,62,20,14,1,85,81,0,0,15,3,1,0,4,1,37,75,89,172,27,29,44,23,32,61,63,,,,,,OH,,,15.0
2018-12-31,County,OH Ohio,OH Morgan County 39115,9,Housing Choice Vouchers,3,,Morgan County,39115,140,96,135,100,4,19,1.6,220,333,334,11909,7308,4,46,33,12,6,17,-1,82,25,99,73,5,13,62,13,68,81,51,1,36,31,31,4,16,16,-1,-1,84,-1,-1,-1,0,0,10,70,94,165,30,48,21,44,23,8,69,,,,,,OH,,,84.0
2018-12-31,County,OH Ohio,OH Morrow County 39117,9,Housing Choice Vouchers,3,,Morrow County,39117,101,96,100,100,5,12,2.1,210,349,477,13499,6428,11,28,23,17,21,17,-1,78,22,99,76,9,22,73,31,64,83,44,-1,42,28,30,1,2,-1,1,-1,98,-1,1,-1,1,1,15,97,98,194,27,31,42,39,10,3,78,,,,,,OH,,,98.0
2018-12-31,County,OH Ohio,OH Muskingum County 39119,9,Housing Choice Vouchers,3,,Muskingum County,39119,940,91,848,99,5,21,2.0,1698,294,380,12136,6061,10,38,25,17,11,26,1,72,25,98,71,6,31,79,35,49,65,28,6,50,25,19,1,23,22,1,0,77,0,0,-1,0,5,8,68,91,136,23,47,30,36,24,14,71,,,,,,OH,,,77.0
2018-12-31,County,OH Ohio,OH Noble County 39121,9,Housing Choice Vouchers,3,,Noble County,39121,91,100,89,98,5,19,1.9,166,269,364,9843,5277,13,46,25,10,6,19,-1,74,20,98,85,4,29,70,30,47,43,30,3,53,20,24,-1,9,2,6,-1,91,-1,1,-1,1,3,5,70,82,129,31,44,25,35,12,5,76,,,,,,OH,,,91.0
2018-12-31,County,OH Ohio,OH Ottawa County 39123,9,Housing Choice Vouchers,3,,Ottawa County,39123,137,64,88,100,5,28,1.5,133,352,359,11736,7765,7,35,35,13,11,18,1,75,23,100,72,1,20,64,19,73,79,50,1,53,30,16,-1,14,7,-1,1,86,-1,6,-1,6,0,16,43,92,160,36,38,26,40,13,10,69,,,,,,OH,,,86.0
2018-12-31,County,OH Ohio,OH Paulding County 39125,9,Housing Choice Vouchers,3,,Paulding County,39125,19,83,16,100,5,13,1.6,25,308,348,11952,7649,6,38,31,25,-1,-1,-1,100,26,100,75,-1,13,75,13,82,80,60,-1,38,31,31,6,25,19,-1,-1,75,6,-1,-1,6,0,8,105,100,114,38,44,19,25,10,10,76,,,,,,OH,,,75.0
2018-12-31,County,OH Ohio,OH Perry County 39127,9,Housing Choice Vouchers,3,,Perry County,39127,219,98,209,97,6,21,2.0,415,303,380,11307,5694,13,40,26,10,11,17,1,80,23,98,76,7,30,67,29,56,76,35,6,42,29,23,0,2,1,0,-1,98,-1,-1,-1,0,0,3,60,95,159,24,49,27,33,24,2,70,,,,,,OH,,,98.0
2018-12-31,County,OH Ohio,OH Pickaway County 39129,9,Housing Choice Vouchers,3,,Pickaway County,39129,651,88,575,100,5,22,2.0,1154,294,475,12327,6142,13,31,25,15,17,19,1,76,20,98,80,6,29,72,30,48,66,31,3,41,26,30,2,7,6,-1,0,93,-1,1,-1,1,0,8,87,96,141,26,43,31,34,22,5,65,,,,,,OH,,,93.0
2018-12-31,County,OH Ohio,OH Pike County 39131,9,Housing Choice Vouchers,3,,Pike County,39131,523,101,523,99,5,21,2.0,1064,289,391,11743,5772,8,46,22,15,10,14,1,82,24,98,75,11,22,72,28,62,91,39,3,35,32,30,1,5,3,1,0,95,-1,0,-1,0,0,7,90,97,176,23,37,41,41,19,4,68,,,,,,OH,,,95.0
2018-12-31,County,OH Ohio,OH Portage County 39133,9,Housing Choice Vouchers,3,,Portage County,39133,1655,91,1645,100,7,17,2.2,3539,347,500,12588,5851,16,32,20,14,17,28,15,55,22,97,77,5,38,78,40,43,69,26,4,54,22,21,1,32,31,0,0,68,0,1,-1,1,1,11,87,88,132,26,39,35,29,20,12,60,,,,,,OH,,,68.0
2018-12-31,County,OH Ohio,OH Preble County 39135,9,Housing Choice Vouchers,3,,Preble County,39135,52,69,49,100,5,12,1.9,91,287,624,10993,5919,2,34,45,14,5,14,-1,76,23,98,80,2,27,59,16,65,89,49,-1,29,35,37,-1,2,2,-1,-1,98,-1,-1,-1,0,2,66,73,96,118,20,41,39,45,15,3,78,,,,,,OH,,,98.0
2018-12-31,County,OH Ohio,OH Putnam County 39137,9,Housing Choice Vouchers,3,,Putnam County,39137,57,73,47,100,6,6,1.4,66,299,411,12153,8654,4,39,33,15,9,11,-1,87,22,100,81,4,11,66,15,81,73,59,6,28,34,32,2,21,4,-1,-1,79,2,15,-1,17,2,13,48,98,90,49,34,17,38,8,10,78,,,,,,OH,,,79.0
