Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
12/31/2023,County,OH Ohio,OH Cuyahoga County 39035,9,Housing Choice Vouchers,3,,Cuyahoga County,39035,16364,82,14505,100,5,9,2.2,31524,336,857,13119,6036,14,10,38,13,25,27,1,56,18,96,82,1,42,82,42,27,76,23,3,54,20,23,1,93,87,0,0,7,2,3,1,5,1,17,128,92,168,23,34,43,35,29,77,49,,,,,,OH,,,7.0
12/31/2023,County,OH Ohio,OH Darke County 39037,9,Housing Choice Vouchers,3,,Darke County,39037,318,74,233,100,5,18,1.4,330,309,406,12369,8733,7,6,62,16,9,9,0,87,22,100,84,3,15,68,17,70,85,56,1,27,30,41,3,7,3,1,0,93,-1,3,0,3,2,8,83,94,152,35,44,21,47,14,7,71,,,,,,OH,,,93.0
12/31/2023,County,OH Ohio,OH Defiance County 39039,9,Housing Choice Vouchers,3,,Defiance County,39039,103,76,78,99,4,10,1.5,116,406,424,15689,10549,3,5,46,26,21,9,-1,91,25,100,69,-1,18,74,15,76,81,59,-1,24,29,46,4,32,10,1,3,68,1,17,-1,18,3,23,124,97,132,29,50,21,46,18,23,69,,,,,,OH,,,68.0
12/31/2023,County,OH Ohio,OH Delaware County 39041,9,Housing Choice Vouchers,3,,Delaware County,39041,395,94,377,100,5,8,1.6,599,426,634,16316,10269,4,3,47,21,25,14,1,83,22,99,82,3,15,60,17,71,73,49,1,47,19,33,2,16,15,-1,0,84,-1,1,-1,1,1,31,90,80,160,45,34,21,33,11,17,61,,,,,,OH,,,84.0
12/31/2023,County,OH Ohio,OH Erie County 39043,9,Housing Choice Vouchers,3,,Erie County,39043,1136,75,890,100,4,10,2.3,2053,397,669,15301,6633,12,7,36,15,30,36,1,55,22,96,72,2,50,83,49,25,77,18,6,57,16,20,1,58,55,1,0,42,0,2,-1,2,1,9,89,92,177,22,35,42,29,21,38,62,,,,,,OH,,,42.0
12/31/2023,County,OH Ohio,OH Fairfield County 39045,9,Housing Choice Vouchers,3,,Fairfield County,39045,1067,76,822,100,4,11,2.1,1740,396,655,15717,7425,8,7,40,17,28,21,1,72,20,99,82,4,32,71,33,48,76,31,2,46,24,28,2,19,17,0,0,81,0,1,0,1,2,21,92,94,197,34,34,32,26,19,13,63,,,,,,OH,,,81.0
12/31/2023,County,OH Ohio,OH Fayette County 39047,9,Housing Choice Vouchers,3,,Fayette County,39047,469,57,438,100,5,16,2.1,908,399,770,15459,7457,5,7,42,19,27,18,-1,74,25,95,72,8,25,77,30,56,70,35,5,41,23,31,1,11,10,0,-1,89,-1,1,-1,1,0,38,71,97,193,20,47,33,40,19,11,73,,,,,,OH,,,89.0
12/31/2023,County,OH Ohio,OH Franklin County 39049,9,Housing Choice Vouchers,3,,Franklin County,39049,14798,82,13003,100,7,10,2.3,29744,353,853,13659,5971,8,9,43,13,27,24,1,55,17,97,85,3,38,76,39,37,88,25,3,50,20,27,2,80,78,0,1,20,0,1,0,1,1,37,123,87,169,29,32,38,26,27,61,52,,,,,,OH,,,20.0
12/31/2023,County,OH Ohio,OH Fulton County 39051,9,Housing Choice Vouchers,3,,Fulton County,39051,79,77,61,100,4,8,1.7,105,393,454,16276,9455,3,3,49,15,30,11,-1,89,26,98,66,2,18,75,16,61,97,53,-1,28,23,49,-1,23,3,2,-1,77,-1,18,-1,18,2,20,119,100,144,15,64,21,64,9,16,79,,,,,,OH,,,77.0
12/31/2023,County,OH Ohio,OH Gallia County 39053,9,Housing Choice Vouchers,3,,Gallia County,39053,187,75,159,100,2,19,1.8,280,342,494,13542,7690,8,3,54,17,18,12,1,81,22,98,79,3,19,65,17,67,88,50,2,35,23,40,-1,7,6,1,-1,93,-1,1,-1,1,0,17,106,96,188,22,45,33,47,16,10,72,,,,,,OH,,,93.0
12/31/2023,County,OH Ohio,OH Geauga County 39055,9,Housing Choice Vouchers,3,,Geauga County,39055,180,76,147,100,5,10,1.5,216,388,505,15379,10466,2,7,46,25,20,11,1,85,23,97,78,1,14,76,15,70,63,48,1,31,27,41,6,16,14,1,1,84,-1,1,-1,1,1,11,104,97,125,39,31,29,43,8,7,71,,,,,,OH,,,84.0
12/31/2023,County,OH Ohio,OH Greene County 39057,9,Housing Choice Vouchers,3,,Greene County,39057,1466,94,1368,99,5,19,2.0,2761,386,632,14735,7301,8,10,42,17,24,26,2,66,21,98,80,3,38,81,39,48,70,30,4,48,21,27,1,25,23,0,0,75,0,1,0,1,0,31,77,94,178,31,41,28,27,21,24,65,,,,,,OH,,,75.0
12/31/2023,County,OH Ohio,OH Guernsey County 39059,9,Housing Choice Vouchers,3,,Guernsey County,39059,695,98,702,100,6,21,1.9,1341,326,546,12957,6783,15,9,42,13,21,28,0,63,21,97,78,5,32,74,33,36,41,23,5,51,21,23,1,10,8,1,0,90,0,1,-1,1,2,2,70,95,124,26,46,29,37,24,9,67,,,,,,OH,,,90.0
12/31/2023,County,OH Ohio,OH Hamilton County 39061,9,Housing Choice Vouchers,3,,Hamilton County,39061,11909,87,10753,100,7,10,2.4,25550,364,873,13624,5734,8,9,39,14,30,29,2,48,16,98,84,1,49,81,49,25,74,18,4,61,17,19,1,88,87,0,0,12,0,0,0,1,0,15,111,91,169,31,32,38,19,28,67,45,,,,,,OH,,,12.0
12/31/2023,County,OH Ohio,OH Hancock County 39063,9,Housing Choice Vouchers,3,,Hancock County,39063,714,71,560,100,5,13,1.7,939,357,502,14122,8422,7,6,49,17,20,11,1,83,21,99,80,2,22,64,21,89,89,58,2,43,30,24,1,21,14,-1,0,79,-1,6,-1,6,1,7,81,94,95,39,40,21,32,11,17,55,,,,,,OH,,,79.0
12/31/2023,County,OH Ohio,OH Hardin County 39065,9,Housing Choice Vouchers,3,,Hardin County,39065,66,76,54,100,6,13,1.5,83,431,529,16368,10649,4,8,36,25,28,15,2,81,28,98,59,4,15,72,17,74,70,51,-1,30,28,43,-1,9,6,-1,-1,91,2,2,-1,4,0,33,63,98,121,15,67,19,61,18,9,66,,,,,,OH,,,91.0
12/31/2023,County,OH Ohio,OH Harrison County 39067,9,Housing Choice Vouchers,3,,Harrison County,39067,249,51,129,100,5,17,1.7,223,431,439,15446,8935,6,6,42,24,21,25,1,74,26,97,73,5,22,75,23,46,78,37,3,32,22,43,1,11,11,-1,-1,89,-1,-1,-1,0,0,5,74,97,211,27,48,25,42,15,12,81,,,,,,OH,,,89.0
12/31/2023,County,OH Ohio,OH Henry County 39069,9,Housing Choice Vouchers,3,,Henry County,39069,29,78,23,100,5,9,1.5,34,383,465,15716,10631,-1,-1,48,35,17,4,-1,96,25,100,74,-1,17,70,9,92,90,65,-1,17,39,43,4,9,4,-1,-1,91,-1,4,-1,4,0,21,111,100,135,48,43,9,30,14,15,67,,,,,,OH,,,91.0
12/31/2023,County,OH Ohio,OH Highland County 39071,9,Housing Choice Vouchers,3,,Highland County,39071,144,65,152,100,4,16,2.0,302,360,738,14407,7251,7,7,49,17,20,10,2,81,23,96,77,5,25,68,24,64,71,41,3,38,30,30,1,10,10,-1,-1,90,-1,-1,-1,0,0,12,64,97,180,18,39,43,49,21,8,64,,,,,,OH,,,90.0
12/31/2023,County,OH Ohio,OH Hocking County 39073,9,Housing Choice Vouchers,3,,Hocking County,39073,313,92,294,100,5,29,1.8,536,314,520,12618,6921,12,9,46,17,16,15,4,76,21,98,79,5,30,75,31,50,66,33,6,39,23,32,3,8,5,1,0,92,-1,1,-1,1,2,6,67,87,124,25,53,22,34,15,6,72,,,,,,OH,,,92.0
12/31/2023,County,OH Ohio,OH Holmes County 39075,9,Housing Choice Vouchers,3,,Holmes County,39075,45,84,40,100,4,20,2.0,78,380,541,15883,8145,5,3,47,24,21,18,-1,78,24,98,83,5,28,93,30,48,82,36,5,30,23,43,-1,8,5,-1,-1,93,-1,3,-1,3,0,6,72,90,163,28,30,43,40,12,6,65,,,,,,OH,,,92.0
12/31/2023,County,OH Ohio,OH Huron County 39077,9,Housing Choice Vouchers,3,,Huron County,39077,599,72,458,100,5,8,1.9,871,325,514,13403,7048,12,6,46,17,19,20,1,75,22,98,75,3,29,78,30,42,69,30,4,40,23,33,1,13,5,1,1,87,-1,6,-1,6,1,14,91,98,141,37,44,19,26,15,18,65,,,,,,OH,,,87.0
12/31/2023,County,OH Ohio,OH Jackson County 39079,9,Housing Choice Vouchers,3,,Jackson County,39079,336,59,320,100,6,21,1.9,612,432,573,16139,8438,1,4,52,18,25,21,-1,79,26,98,70,5,27,74,28,69,81,45,5,43,23,29,1,3,1,1,0,98,-1,1,-1,1,0,13,67,97,189,31,40,29,34,20,6,70,,,,,,OH,,,97.0
12/31/2023,County,OH Ohio,OH Jefferson County 39081,9,Housing Choice Vouchers,3,,Jefferson County,39081,819,76,628,100,5,11,2.0,1227,395,558,13603,6962,7,7,45,15,26,20,1,66,22,97,73,2,31,79,31,38,68,28,2,41,22,35,2,35,34,-1,-1,65,0,1,-1,1,0,9,90,86,267,28,38,34,38,24,21,70,,,,,,OH,,,65.0
12/31/2023,County,OH Ohio,OH Knox County 39083,9,Housing Choice Vouchers,3,,Knox County,39083,552,85,536,100,5,17,1.7,920,344,547,13448,7835,9,7,50,19,15,17,1,76,22,97,80,4,24,69,24,60,76,41,4,40,26,30,0,7,3,1,0,93,0,1,0,2,1,11,81,90,147,44,33,24,28,18,9,72,,,,,,OH,,,93.0
12/31/2023,County,OH Ohio,OH Lake County 39085,9,Housing Choice Vouchers,3,,Lake County,39085,1547,72,1135,100,5,9,2.0,2310,410,723,16019,7871,10,7,39,15,29,29,1,65,22,97,75,3,36,82,38,42,82,31,3,47,23,27,1,50,45,0,0,50,1,4,-1,4,1,22,125,95,127,21,49,31,36,13,25,65,,,,,,OH,,,50.0
12/31/2023,County,OH Ohio,OH Lawrence County 39087,9,Housing Choice Vouchers,3,,Lawrence County,39087,236,80,206,100,7,3,1.8,366,357,540,14674,8259,5,4,50,22,18,16,-1,83,28,94,66,-1,30,68,23,57,65,38,2,37,23,37,2,9,9,0,-1,91,-1,-1,-1,0,1,12,109,100,170,44,34,22,17,19,9,72,,,,,,OH,,,91.0
12/31/2023,County,OH Ohio,OH Licking County 39089,9,Housing Choice Vouchers,3,,Licking County,39089,1119,89,1104,100,6,11,2.0,2219,389,700,15081,7503,10,7,43,16,24,20,1,77,19,99,86,5,29,73,31,52,67,33,3,47,22,28,2,15,13,1,0,85,0,1,0,2,3,29,101,93,205,35,31,34,27,18,12,64,,,,,,OH,,,85.0
12/31/2023,County,OH Ohio,OH Logan County 39091,9,Housing Choice Vouchers,3,,Logan County,39091,224,96,218,100,5,16,2.2,480,348,593,14395,6538,13,13,34,17,23,33,2,64,21,99,76,2,45,74,44,43,59,25,6,51,26,17,-1,15,13,0,-1,85,-1,1,-1,1,3,18,79,100,160,25,42,33,22,16,14,65,,,,,,OH,,,85.0
12/31/2023,County,OH Ohio,OH Lorain County 39093,9,Housing Choice Vouchers,3,,Lorain County,39093,3144,92,2966,100,6,8,2.4,7140,340,738,14017,5823,12,7,39,15,27,28,1,59,19,98,81,2,48,83,48,33,81,22,3,57,20,20,1,69,40,0,0,31,3,25,1,29,2,17,120,95,184,15,38,48,34,28,47,65,,,,,,OH,,,31.0
12/31/2023,County,OH Ohio,OH Lucas County 39095,9,Housing Choice Vouchers,3,,Lucas County,39095,4650,82,4114,100,5,13,2.2,9105,302,722,11766,5316,10,10,44,14,21,21,1,57,18,97,83,2,44,81,43,40,74,27,3,57,20,21,1,79,74,0,0,21,1,4,0,5,1,43,109,93,155,28,33,39,28,30,54,59,,,,,,OH,,,21.0
12/31/2023,County,OH Ohio,OH Madison County 39097,9,Housing Choice Vouchers,3,,Madison County,39097,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,
12/31/2023,County,OH Ohio,OH Mahoning County 39099,9,Housing Choice Vouchers,3,,Mahoning County,39099,2278,73,1727,100,5,10,2.4,4128,387,602,12211,5109,10,11,42,14,23,29,2,51,19,97,81,1,51,87,50,27,85,20,4,62,16,18,0,88,76,0,0,12,3,8,1,12,2,29,109,90,261,16,34,50,35,35,59,76,,,,,,OH,,,12.0
12/31/2023,County,OH Ohio,OH Marion County 39101,9,Housing Choice Vouchers,3,,Marion County,39101,603,83,589,100,5,17,2.1,1235,354,637,13655,6512,9,7,48,16,19,19,1,77,22,98,79,6,32,74,35,47,86,31,4,47,24,25,1,22,20,0,-1,78,0,2,-1,2,2,16,91,89,163,37,25,39,27,20,14,76,,,,,,OH,,,78.0
12/31/2023,County,OH Ohio,OH Medina County 39103,9,Housing Choice Vouchers,3,,Medina County,39103,689,95,644,98,5,15,1.7,1086,382,572,15466,9171,5,5,43,19,29,17,0,75,23,98,74,1,25,77,26,53,48,34,2,40,18,40,2,25,20,1,1,75,0,2,0,2,2,11,90,82,126,39,41,20,32,8,12,63,,,,,,OH,,,75.0
12/31/2023,County,OH Ohio,OH Meigs County 39105,9,Housing Choice Vouchers,3,,Meigs County,39105,135,79,103,96,5,20,2.0,209,327,457,13582,6694,3,8,59,13,17,27,-1,69,22,99,82,3,39,73,35,52,92,33,5,47,23,25,1,5,4,-1,-1,95,-1,1,-1,1,1,7,69,95,146,34,35,31,38,23,5,60,,,,,,OH,,,95.0
12/31/2023,County,OH Ohio,OH Mercer County 39107,9,Housing Choice Vouchers,3,,Mercer County,39107,14,96,13,100,9,23,1.2,16,414,536,16143,13116,-1,8,46,23,23,8,-1,92,27,100,69,-1,8,85,8,80,88,69,-1,15,23,62,-1,8,8,-1,-1,92,-1,-1,-1,0,0,6,106,100,158,46,31,23,46,9,9,76,,,,,,OH,,,92.0
12/31/2023,County,OH Ohio,OH Miami County 39109,9,Housing Choice Vouchers,3,,Miami County,39109,995,89,866,98,5,9,1.7,1457,380,518,15783,9381,4,7,45,22,23,19,1,80,23,98,79,3,21,70,20,56,70,40,2,35,25,38,2,17,15,0,0,83,-1,1,0,1,1,12,89,89,170,33,42,25,41,11,13,73,,,,,,OH,,,83.0
12/31/2023,County,OH Ohio,OH Monroe County 39111,9,Housing Choice Vouchers,3,,Monroe County,39111,177,80,113,79,5,18,2.0,222,270,437,11010,5604,15,10,52,11,13,21,-1,71,18,99,87,7,27,73,32,37,47,23,6,43,22,28,1,4,-1,1,-1,96,-1,4,-1,4,1,2,88,89,158,23,34,43,44,14,4,73,,,,,,OH,,,96.0
12/31/2023,County,OH Ohio,OH Montgomery County 39113,9,Housing Choice Vouchers,3,,Montgomery County,39113,4550,86,3775,97,7,12,2.2,8328,307,620,12687,5751,15,10,39,14,22,23,1,62,18,97,84,1,45,82,45,29,75,22,3,56,17,24,1,83,79,0,0,17,2,0,0,3,1,13,90,85,160,31,30,39,26,28,62,63,,,,,,OH,,,17.0
12/31/2023,County,OH Ohio,OH Morgan County 39115,9,Housing Choice Vouchers,3,,Morgan County,39115,157,85,156,100,5,19,1.6,255,314,594,12374,7570,10,5,54,18,13,8,1,85,21,99,82,3,17,66,17,62,70,45,6,26,32,36,1,12,11,1,1,88,-1,-1,-1,0,1,3,67,92,195,35,47,18,40,16,9,71,,,,,,OH,,,88.0
12/31/2023,County,OH Ohio,OH Morrow County 39117,9,Housing Choice Vouchers,3,,Morrow County,39117,137,69,129,100,5,14,1.9,242,361,755,14613,7790,5,8,48,20,19,15,1,81,19,99,88,7,26,64,29,62,81,43,2,40,30,29,1,5,2,1,-1,95,-1,2,-1,2,2,8,71,98,185,36,30,33,33,8,7,79,,,,,,OH,,,95.0
12/31/2023,County,OH Ohio,OH Muskingum County 39119,9,Housing Choice Vouchers,3,,Muskingum County,39119,945,76,722,100,4,19,1.8,1285,346,460,14076,7909,12,8,44,17,19,21,1,78,23,98,76,4,26,80,29,46,84,36,5,40,24,32,1,21,19,1,0,79,0,1,-1,1,2,9,82,90,140,28,47,25,41,23,17,71,,,,,,OH,,,79.0
12/31/2023,County,OH Ohio,OH Noble County 39121,9,Housing Choice Vouchers,3,,Noble County,39121,92,97,103,100,5,10,1.5,157,308,500,12609,8272,14,4,55,11,17,17,-1,75,21,97,83,1,18,63,17,47,32,33,1,47,25,27,-1,2,1,1,-1,98,-1,-1,-1,0,1,8,80,79,138,36,31,33,47,14,5,68,,,,,,OH,,,98.0
12/31/2023,County,OH Ohio,OH Ottawa County 39123,9,Housing Choice Vouchers,3,,Ottawa County,39123,149,55,96,100,5,10,1.7,165,372,588,14013,8153,4,3,48,26,19,16,-1,78,21,100,86,1,21,58,20,71,70,47,3,45,28,24,-1,15,10,-1,-1,85,1,3,-1,4,0,82,67,99,191,29,47,24,48,11,13,71,,,,,,OH,,,85.0
12/31/2023,County,OH Ohio,OH Paulding County 39125,9,Housing Choice Vouchers,3,,Paulding County,39125,19,78,15,100,5,7,1.3,20,334,459,13843,10382,-1,-1,73,13,13,7,-1,93,24,100,73,-1,13,80,13,75,86,70,-1,27,27,47,7,13,13,-1,-1,87,-1,-1,-1,0,0,18,114,100,119,27,53,20,53,11,13,83,,,,,,OH,,,87.0
12/31/2023,County,OH Ohio,OH Perry County 39127,9,Housing Choice Vouchers,3,,Perry County,39127,218,92,198,99,5,18,1.9,378,337,447,13924,7293,11,6,46,17,20,18,1,82,23,99,77,2,34,71,32,52,67,34,2,43,25,29,-1,2,2,-1,-1,98,-1,-1,-1,0,1,2,62,95,168,31,45,23,27,19,5,65,,,,,,OH,,,98.0
12/31/2023,County,OH Ohio,OH Pickaway County 39129,9,Housing Choice Vouchers,3,,Pickaway County,39129,652,74,499,100,5,10,1.9,931,358,622,14563,7806,8,7,42,20,23,14,1,77,19,98,85,4,26,75,27,44,65,32,3,35,22,39,1,7,6,-1,0,93,-1,1,-1,1,1,12,101,99,167,25,42,33,43,26,10,65,,,,,,OH,,,93.0
12/31/2023,County,OH Ohio,OH Pike County 39131,9,Housing Choice Vouchers,3,,Pike County,39131,546,89,515,100,5,15,1.8,945,338,489,13880,7564,9,6,50,16,19,14,1,82,23,98,77,6,20,73,23,61,90,44,2,34,27,36,1,5,3,0,0,95,0,1,-1,1,0,5,96,98,193,24,35,41,44,17,6,66,,,,,,OH,,,95.0
12/31/2023,County,OH Ohio,OH Portage County 39133,9,Housing Choice Vouchers,3,,Portage County,39133,1945,77,1797,100,5,15,2.0,3594,344,691,13244,6622,13,8,40,14,25,26,1,59,19,97,78,3,36,79,37,43,74,29,4,52,19,25,1,38,35,1,0,62,0,1,-1,2,3,13,99,85,131,25,43,31,35,16,18,58,,,,,,OH,,,62.0
12/31/2023,County,OH Ohio,OH Preble County 39135,9,Housing Choice Vouchers,3,,Preble County,39135,56,66,38,100,5,5,1.6,60,336,520,13471,8531,3,-1,63,17,17,11,-1,82,22,100,82,3,16,74,16,68,88,55,-1,29,29,42,-1,11,8,-1,3,89,-1,-1,-1,0,3,38,98,97,189,13,53,34,61,11,7,78,,,,,,OH,,,89.0
