Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2020-12-31,County,LA Louisiana,LA Caldwell Parish 22021,9,Housing Choice Vouchers,3,,Caldwell Parish,22021,109,85,102,100,6,20,2.2,223,295,419,12755,5834,7,32,31,18,12,33,-1,67,31,92,52,-1,48,81,46,32,54,20,3,51,19,27,4,25,25,-1,-1,75,-1,-1,-1,0,0,8,74,100,103,14,52,34,34,27,23,58,,,,,,LA,,,75.0
2020-12-31,County,LA Louisiana,LA Cameron Parish 22023,9,Housing Choice Vouchers,3,,Cameron Parish,22023,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,
2020-12-31,County,LA Louisiana,LA Catahoula Parish 22025,9,Housing Choice Vouchers,3,,Catahoula Parish,22025,56,-5,27,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,LA,,,
2020-12-31,County,LA Louisiana,LA Claiborne Parish 22027,9,Housing Choice Vouchers,3,,Claiborne Parish,22027,84,80,65,97,5,15,2.7,174,220,399,9732,3635,28,42,20,5,6,26,-1,74,23,95,82,2,58,94,60,21,100,14,3,63,22,12,-1,97,97,-1,-1,3,-1,-1,-1,0,0,17,74,100,90,3,17,80,43,44,65,77,,,,,,LA,,,3.0
2020-12-31,County,LA Louisiana,LA Concordia Parish 22029,9,Housing Choice Vouchers,3,,Concordia Parish,22029,60,58,36,100,6,14,2.4,86,267,412,10882,4555,17,50,6,22,6,25,-1,75,26,97,75,-1,47,86,47,25,50,17,3,42,33,22,-1,92,92,-1,-1,8,-1,-1,-1,0,0,19,78,100,123,33,19,47,14,36,59,60,,,,,,LA,,,8.0
2020-12-31,County,LA Louisiana,LA De Soto Parish 22031,9,Housing Choice Vouchers,3,,De Soto Parish,22031,212,82,170,98,5,15,2.7,456,263,517,10563,3938,11,40,20,19,10,24,-1,62,22,96,78,-1,65,95,64,27,74,16,4,59,16,21,1,89,89,-1,-1,11,-1,-1,-1,0,0,18,90,100,137,12,32,56,28,34,67,62,,,,,,LA,,,11.0
2020-12-31,County,LA Louisiana,LA East Baton Rouge Parish 22033,9,Housing Choice Vouchers,3,,East Baton Rouge Parish,22033,4641,79,3525,97,7,5,2.6,9274,332,723,12574,4779,12,37,20,13,19,24,1,69,19,98,83,1,51,88,50,33,75,19,2,57,21,20,0,98,92,0,0,2,5,0,-1,5,1,75,125,97,129,13,29,58,34,28,78,66,,,,,,LA,,,2.0
2020-12-31,County,LA Louisiana,LA East Carroll Parish 22035,9,Housing Choice Vouchers,3,,East Carroll Parish,22035,142,83,112,95,6,4,3.5,396,266,433,11912,3369,18,38,16,13,15,41,-1,59,25,95,71,-1,84,99,84,13,36,10,1,73,16,10,-1,96,96,-1,-1,4,-1,-1,-1,0,1,25,122,100,134,2,16,82,19,53,82,64,,,,,,LA,,,4.0
2020-12-31,County,LA Louisiana,LA Evangeline Parish 22039,9,Housing Choice Vouchers,3,,Evangeline Parish,22039,290,95,315,100,5,21,2.5,773,277,486,11956,4872,10,42,19,18,11,36,0,63,28,94,64,2,52,90,54,26,78,18,6,51,23,20,2,88,86,1,-1,12,1,-1,-1,1,0,16,85,98,122,5,38,57,46,34,52,76,,,,,,LA,,,12.0
2020-12-31,County,LA Louisiana,LA Franklin Parish 22041,9,Housing Choice Vouchers,3,,Franklin Parish,22041,26,53,25,100,6,12,2.5,63,285,706,11188,4440,8,56,16,16,4,24,-1,76,27,96,80,-1,48,92,48,40,40,16,4,48,28,20,-1,72,72,-1,-1,28,-1,-1,-1,0,4,18,75,100,154,16,40,44,40,39,52,68,,,,,,LA,,,28.0
2020-12-31,County,LA Louisiana,LA Grant Parish 22043,9,Housing Choice Vouchers,3,,Grant Parish,22043,112,51,56,98,6,13,2.3,128,294,389,12636,5528,2,41,34,13,11,38,4,59,26,98,73,2,54,93,55,36,82,20,-1,54,27,20,-1,52,50,-1,-1,48,-1,2,-1,2,0,48,70,98,110,13,36,52,36,29,39,76,,,,,,LA,,,48.0
2020-12-31,County,LA Louisiana,LA Iberia Parish 22045,9,Housing Choice Vouchers,3,,Iberia Parish,22045,594,69,408,99,6,7,2.8,1125,285,481,12257,4445,6,45,20,14,14,31,2,68,26,94,70,1,64,92,63,21,72,12,2,63,15,19,0,91,90,-1,0,9,0,0,-1,1,0,26,85,100,132,15,41,43,21,26,50,64,,,,,,LA,,,9.0
2020-12-31,County,LA Louisiana,LA Iberville Parish 22047,9,Housing Choice Vouchers,3,,Iberville Parish,22047,119,64,76,100,6,5,3.2,241,248,679,10107,3187,13,49,17,9,12,21,-1,70,19,99,88,-1,63,87,58,28,88,13,1,74,14,11,-1,89,88,-1,-1,11,1,-1,-1,1,0,47,102,99,109,11,33,57,22,19,54,74,,,,,,LA,,,11.0
2020-12-31,County,LA Louisiana,LA Jackson Parish 22049,9,Housing Choice Vouchers,3,,Jackson Parish,22049,18,50,20,100,7,5,3.0,59,206,942,9323,3160,15,55,15,10,5,25,-1,75,21,100,85,5,55,95,60,14,67,12,-1,55,15,30,-1,90,90,-1,-1,10,-1,-1,-1,0,0,2,142,100,63,15,15,70,25,47,53,77,,,,,,LA,,,10.0
2020-12-31,County,LA Louisiana,LA Jefferson Parish 22051,9,Housing Choice Vouchers,3,,Jefferson Parish,22051,6141,91,5454,97,5,8,2.5,13490,371,717,14291,5778,9,35,21,13,22,28,0,70,24,94,73,1,51,88,51,27,84,21,2,60,19,19,1,94,92,0,0,6,1,1,0,2,0,20,105,97,144,14,39,47,34,24,68,61,,,,,,LA,,,6.0
2020-12-31,County,LA Louisiana,LA Jefferson Davis Parish 22053,9,Housing Choice Vouchers,3,,Jefferson Davis Parish,22053,132,95,134,100,5,13,3.1,413,321,577,13491,4377,5,33,28,16,18,38,-1,62,26,97,63,1,73,94,72,26,93,15,2,56,22,20,1,87,86,-1,-1,13,1,-1,-1,1,0,11,101,100,138,14,26,60,14,27,29,76,,,,,,LA,,,13.0
2020-12-31,County,LA Louisiana,LA Lafayette Parish 22055,9,Housing Choice Vouchers,3,,Lafayette Parish,22055,1859,78,1548,100,5,15,2.5,3869,280,557,11348,4540,17,38,22,12,12,25,1,72,21,97,79,1,49,86,49,31,70,19,3,59,20,19,1,88,87,0,0,12,1,0,0,2,2,28,98,99,93,19,41,41,29,28,61,64,,,,,,LA,,,12.0
2020-12-31,County,LA Louisiana,LA Lafourche Parish 22057,9,Housing Choice Vouchers,3,,Lafourche Parish,22057,533,76,390,96,5,9,2.1,811,316,531,12600,6059,10,38,21,20,11,23,-1,76,24,97,73,0,46,87,46,36,71,27,7,44,23,26,2,75,73,1,-1,25,1,1,-1,1,0,14,78,98,101,19,46,35,33,18,36,68,,,,,,LA,,,25.0
2020-12-31,County,LA Louisiana,LA LaSalle Parish 22059,9,Housing Choice Vouchers,3,,La Salle Parish County,22059,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,
2020-12-31,County,LA Louisiana,LA Lincoln Parish 22061,9,Housing Choice Vouchers,3,,Lincoln Parish,22061,574,65,360,96,6,14,2.5,885,271,425,11546,4697,18,34,23,15,10,35,1,65,24,97,74,1,58,89,58,24,76,18,5,63,15,18,-1,96,95,-1,0,4,0,-1,-1,0,0,12,94,100,92,16,39,45,28,41,66,48,,,,,,LA,,,4.0
2020-12-31,County,LA Louisiana,LA Livingston Parish 22063,9,Housing Choice Vouchers,3,,Livingston Parish,22063,203,67,126,92,8,8,2.0,254,314,509,13372,6634,2,40,29,13,14,23,5,72,22,97,84,2,31,87,30,30,86,30,2,39,20,40,4,63,61,-1,-1,37,-1,2,-1,2,1,27,88,98,83,13,57,30,48,13,15,72,,,,,,LA,,,37.0
2020-12-31,County,LA Louisiana,LA Madison Parish 22065,9,Housing Choice Vouchers,3,,Madison Parish,22065,169,53,94,100,6,3,3.2,303,340,463,13671,4241,9,22,26,25,18,51,-1,46,30,91,57,4,72,90,70,9,17,5,-1,69,18,13,1,98,98,-1,-1,2,-1,-1,-1,0,1,75,98,100,183,9,19,72,22,47,80,77,,,,,,LA,,,2.0
2020-12-31,County,LA Louisiana,LA Morehouse Parish 22067,9,Housing Choice Vouchers,3,,Morehouse Parish,22067,158,85,136,100,5,10,2.3,310,348,344,15012,6586,1,24,33,19,22,46,1,54,36,86,38,-1,62,96,61,29,93,17,1,71,17,11,-1,94,94,-1,-1,6,-1,-1,-1,0,0,12,69,100,125,4,32,64,54,40,65,76,,,,,,LA,,,6.0
2020-12-31,County,LA Louisiana,LA Natchitoches Parish 22069,9,Housing Choice Vouchers,3,,Natchitoches Parish,22069,782,71,487,88,5,17,2.0,970,289,332,12254,6152,1,48,28,14,9,30,-1,70,30,94,60,1,42,82,42,34,78,23,8,52,20,21,1,91,84,-1,-1,9,0,7,0,7,0,9,64,100,102,52,31,17,13,41,55,48,,,,,,LA,,,9.0
2020-12-31,County,LA Louisiana,LA Orleans Parish 22071,9,Housing Choice Vouchers,3,,Orleans Parish,22071,18792,93,18135,100,5,6,2.3,42437,323,878,12643,5403,15,35,20,12,19,24,0,70,22,94,77,1,46,82,44,29,73,23,1,56,21,23,1,98,95,0,0,2,2,0,0,3,0,47,109,97,170,22,35,43,30,34,89,43,,,,,,LA,,,2.0
2020-12-31,County,LA Louisiana,LA Ouachita Parish 22073,9,Housing Choice Vouchers,3,,Ouachita Parish,22073,2532,90,2245,98,5,12,2.2,4998,285,437,12317,5533,11,39,26,13,11,22,0,78,28,93,67,1,45,81,44,41,69,25,5,53,18,25,2,86,85,0,0,14,0,0,-1,0,0,14,83,100,117,16,47,38,37,36,67,68,,,,,,LA,,,14.0
2020-12-31,County,LA Louisiana,LA Plaquemines Parish 22075,9,Housing Choice Vouchers,3,,Plaquemines Parish,22075,165,-5,100,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,LA,,,
2020-12-31,County,LA Louisiana,LA Pointe Coupee Parish 22077,9,Housing Choice Vouchers,3,,Pointe Coupee Parish,22077,50,91,41,89,7,5,2.4,99,431,416,19106,7913,2,22,15,34,27,37,-1,63,28,90,66,-1,54,88,51,27,75,21,7,46,27,20,2,100,100,-1,-1,-1,-1,-1,-1,0,0,28,97,100,125,12,20,68,39,20,66,79,,,,,,LA,,,0.0
2020-12-31,County,LA Louisiana,LA Rapides Parish 22079,9,Housing Choice Vouchers,3,,Rapides Parish,22079,2181,75,1535,94,6,18,2.4,3724,293,434,12334,5084,13,37,22,14,14,29,1,69,25,95,69,1,54,84,54,33,82,22,7,57,17,19,0,87,86,0,-1,13,0,1,0,1,0,19,66,97,103,21,34,46,25,32,66,68,,,,,,LA,,,13.0
2020-12-31,County,LA Louisiana,LA Red River Parish 22081,9,Housing Choice Vouchers,3,,Red River Parish,22081,47,96,54,100,8,9,2.6,138,351,385,15307,5990,4,26,20,22,28,54,-1,46,34,81,41,2,61,93,63,5,20,5,9,57,15,19,2,81,80,-1,-1,19,-1,2,-1,2,0,30,79,93,114,9,50,41,30,29,59,66,,,,,,LA,,,19.0
2020-12-31,County,LA Louisiana,LA Richland Parish 22083,9,Housing Choice Vouchers,3,,Richland Parish,22083,47,67,37,100,6,5,2.4,89,302,514,10926,4542,16,35,35,5,8,30,-1,70,27,89,65,-1,57,86,51,24,25,12,3,57,19,22,-1,92,92,-1,-1,8,-1,-1,-1,0,5,8,108,100,156,8,43,49,38,31,56,70,,,,,,LA,,,8.0
2020-12-31,County,LA Louisiana,LA Sabine Parish 22085,9,Housing Choice Vouchers,3,,Sabine Parish,22085,108,87,95,100,5,20,2.3,222,274,896,11648,4984,9,45,22,11,13,42,-1,58,25,98,72,-1,65,78,57,26,69,14,6,60,20,14,-1,71,66,3,-1,29,-1,1,-1,1,0,12,73,98,99,32,49,19,-1,26,47,55,,,,,,LA,,,29.0
2020-12-31,County,LA Louisiana,LA St. Bernard Parish 22087,9,Housing Choice Vouchers,3,,St. Bernard Parish,22087,583,97,654,100,5,3,2.4,1569,377,852,15235,6350,6,32,22,13,27,32,-1,66,26,94,69,1,50,88,49,33,73,23,1,56,23,20,0,85,83,0,-1,15,1,1,0,2,0,92,119,99,130,7,43,50,42,26,43,61,,,,,,LA,,,15.0
2020-12-31,County,LA Louisiana,LA St. Charles Parish 22089,9,Housing Choice Vouchers,3,,St. Charles Parish,22089,372,73,272,100,6,4,2.8,757,376,730,15130,5437,6,29,25,16,24,34,-1,65,25,95,71,1,65,93,65,27,81,17,2,68,19,11,1,94,93,-1,0,6,-1,0,-1,0,0,7,83,100,153,9,31,60,27,13,42,74,,,,,,LA,,,6.0
2020-12-31,County,LA Louisiana,LA St. Helena Parish 22091,9,Housing Choice Vouchers,3,,St. Helena Parish,22091,23,71,16,98,6,-1,2.4,39,272,584,11070,4542,7,60,7,13,13,19,-1,75,17,100,81,-1,56,94,56,23,100,18,-1,63,19,19,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,-1,85,100,156,-1,-1,100,63,22,57,58,,,,,,LA,,,0.0
2020-12-31,County,LA Louisiana,LA St. James Parish 22093,9,Housing Choice Vouchers,3,,St. James Parish,22093,14,86,13,100,4,8,1.2,16,227,742,9796,7959,8,58,17,8,8,-1,-1,92,20,100,85,-1,15,62,15,100,100,81,-1,31,46,23,-1,77,77,-1,-1,23,-1,-1,-1,0,0,-1,50,100,89,100,-1,-1,-1,33,90,63,,,,,,LA,,,23.0
2020-12-31,County,LA Louisiana,LA St. John the Baptist Parish 22095,9,Housing Choice Vouchers,3,,St. John the Baptist Parish,22095,270,100,267,99,6,2,3.0,804,454,861,16041,5327,3,32,25,13,26,32,0,67,26,93,70,-1,63,96,61,24,74,14,1,64,19,15,-1,98,93,-1,-1,2,4,0,-1,4,1,39,100,99,182,2,24,74,33,18,67,82,,,,,,LA,,,2.0
2020-12-31,County,LA Louisiana,LA St. Landry Parish 22097,9,Housing Choice Vouchers,3,,St. Landry Parish,22097,720,76,562,100,5,13,2.7,1495,306,432,12887,4844,2,44,26,16,12,31,10,59,30,93,64,1,55,92,55,26,87,20,5,60,15,21,1,90,90,-1,-1,10,0,0,-1,1,1,13,75,99,138,7,43,50,34,38,65,70,,,,,,LA,,,10.0
2020-12-31,County,LA Louisiana,LA St. Martin Parish 22099,9,Housing Choice Vouchers,3,,St. Martin Parish,22099,392,68,277,100,7,12,2.3,644,333,453,13863,5963,0,40,26,15,18,37,-1,63,25,98,72,0,55,90,54,12,40,9,10,54,17,19,0,81,81,-1,-1,19,-1,-1,-1,0,0,3,72,99,127,10,42,48,39,19,43,68,,,,,,LA,,,19.0
2020-12-31,County,LA Louisiana,LA St. Mary Parish 22101,9,Housing Choice Vouchers,3,,St. Mary Parish,22101,339,51,171,98,9,4,1.9,328,412,354,16827,8773,1,26,23,12,38,35,1,64,40,68,40,-1,40,85,39,36,81,29,1,40,27,32,-1,77,74,-1,-1,23,1,2,-1,2,0,8,143,99,148,30,50,19,21,19,41,70,,,,,,LA,,,23.0
2020-12-31,County,LA Louisiana,LA St. Tammany Parish 22103,9,Housing Choice Vouchers,3,,St. Tammany Parish,22103,859,73,681,100,8,2,2.5,1704,367,746,15206,6077,7,31,22,15,25,34,0,65,26,94,68,1,52,86,51,28,79,21,1,59,17,24,1,83,82,0,-1,17,0,0,-1,1,0,70,100,97,112,26,35,39,16,18,35,72,,,,,,LA,,,17.0
2020-12-31,County,LA Louisiana,LA Tangipahoa Parish 22105,9,Housing Choice Vouchers,3,,Tangipahoa Parish,22105,945,81,779,100,6,9,2.8,2157,308,556,12839,4637,5,48,20,12,15,27,-1,73,23,96,77,1,58,89,57,28,88,19,3,58,19,21,0,92,92,0,-1,8,0,-1,0,0,0,30,90,100,141,13,30,58,31,28,52,60,,,,,,LA,,,8.0
2020-12-31,County,LA Louisiana,LA Tensas Parish 22107,9,Housing Choice Vouchers,3,,Tensas Parish,22107,129,54,73,100,5,26,2.5,186,269,450,10270,4031,15,49,23,7,5,34,-1,66,24,97,77,1,56,93,58,10,29,9,12,53,15,19,1,95,95,-1,-1,5,-1,-1,-1,0,0,21,79,100,190,5,29,66,40,42,60,84,,,,,,LA,,,5.0
2020-12-31,County,LA Louisiana,LA Terrebonne Parish 22109,9,Housing Choice Vouchers,3,,Terrebonne Parish,22109,559,70,427,100,6,9,2.5,1074,313,648,12987,5163,8,37,25,14,16,22,0,75,24,97,74,1,51,84,51,40,89,28,3,56,21,21,1,85,80,3,0,15,0,2,-1,2,1,44,80,97,93,26,26,48,21,28,39,63,,,,,,LA,,,15.0
2020-12-31,County,LA Louisiana,LA Union Parish 22111,9,Housing Choice Vouchers,3,,Union Parish,22111,113,102,115,100,4,17,2.7,305,240,447,11038,4162,24,28,25,12,12,34,3,61,23,93,77,-1,64,91,64,10,73,10,9,69,10,13,-1,97,97,-1,-1,3,-1,-1,-1,0,0,19,65,100,138,8,30,62,32,27,56,58,,,,,,LA,,,3.0
2020-12-31,County,LA Louisiana,LA Vermilion Parish 22113,9,Housing Choice Vouchers,3,,Vermilion Parish,22113,144,79,122,100,5,10,2.6,312,281,565,11680,4567,12,44,20,15,9,21,-1,77,22,98,81,1,46,79,43,40,85,23,-1,55,24,21,-1,70,68,-1,2,30,-1,-1,-1,0,2,26,107,98,85,28,28,44,28,21,32,67,,,,,,LA,,,30.0
2020-12-31,County,LA Louisiana,LA Vernon Parish 22115,9,Housing Choice Vouchers,3,,Vernon Parish,22115,316,82,102,39,8,16,1.8,180,273,150,11623,6586,9,42,29,9,11,16,1,83,25,96,77,2,29,77,25,47,66,33,-1,39,24,37,3,45,39,-1,-1,55,1,5,-1,6,1,11,68,100,120,49,28,23,17,27,48,57,,,,,,LA,,,55.0
2020-12-31,County,LA Louisiana,LA Washington Parish 22117,9,Housing Choice Vouchers,3,,Washington Parish,22117,423,88,411,100,3,36,2.6,1084,234,640,9999,3791,25,38,16,13,9,24,1,74,23,95,72,0,66,87,64,22,87,17,13,61,11,15,0,90,90,-1,-1,10,1,-1,-1,1,0,7,50,100,84,16,30,54,17,25,24,70,,,,,,LA,,,10.0
2020-12-31,County,LA Louisiana,LA Webster Parish 22119,9,Housing Choice Vouchers,3,,Webster Parish,22119,316,78,243,99,5,16,2.2,542,288,441,12012,5386,10,44,23,12,11,31,-1,69,29,91,65,0,53,91,52,35,71,21,3,58,19,20,1,81,81,0,-1,19,-1,-1,-1,0,0,33,82,100,120,23,33,45,25,28,42,72,,,,,,LA,,,19.0
2020-12-31,County,LA Louisiana,LA West Baton Rouge Parish 22121,9,Housing Choice Vouchers,3,,West Baton Rouge Parish,22121,218,60,133,100,6,11,2.6,348,298,595,13440,5137,10,32,26,14,17,31,1,64,20,97,86,-1,59,95,59,24,68,18,2,60,20,19,-1,95,95,-1,-1,5,-1,-1,-1,0,0,18,105,99,114,14,32,53,32,20,53,65,,,,,,LA,,,5.0
2020-12-31,County,LA Louisiana,LA West Carroll Parish 22123,9,Housing Choice Vouchers,3,,West Carroll Parish,22123,73,79,71,100,5,13,2.0,139,283,390,12322,6294,4,41,26,23,6,31,-1,68,30,96,58,-1,37,87,35,44,52,25,-1,42,28,30,1,55,55,-1,-1,45,-1,-1,-1,0,0,8,84,92,117,11,69,20,39,23,19,72,,,,,,LA,,,45.0
2020-12-31,County,LA Louisiana,LA Winn Parish 22127,9,Housing Choice Vouchers,3,,Winn Parish,22127,92,88,77,95,7,29,2.2,171,279,365,11066,4983,10,37,27,21,6,39,3,51,27,95,61,1,55,84,53,18,30,9,5,60,22,13,-1,75,74,1,-1,25,-1,-1,-1,0,1,4,42,100,126,17,40,43,31,31,51,72,,,,,,LA,,,25.0
2020-12-31,County,LA Louisiana,"LA Missing, Louisiana 22XXX",9,Housing Choice Vouchers,3,,Missing County,22XXX,1339,56,889,100,3,-1,2.4,2141,1,710,13519,5614,11,36,21,14,19,29,0,67,-1,-1,-1,2,47,83,47,32,72,21,3,62,17,18,1,92,90,1,-1,8,0,1,-1,1,0,-1,6,0,143,67,3,3,2,-1,-1,-1,,,,,,LA,,,8.0
