Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2015-12-31,County,LA LOUISIANA,LA JACKSON PARISH 22049,9,Housing Choice Vouchers,3,,Jackson Parish,22049,18,56,19,100,7,-1,3.1,58,251,717,10622,3480,21,26,32,16,5,16,5,79,24,100,68,11,53,100,63,25,100,12,-1,63,21,16,-1,89,89,-1,-1,11,-1,-1,-1,0,0,1,116,100,70,11,16,74,32,24,53,78,,,,,,LA,,,11.0
2015-12-31,County,LA LOUISIANA,LA LAFAYETTE PARISH 22055,9,Housing Choice Vouchers,3,,Lafayette Parish,22055,1665,89,1502,100,6,13,2.6,3891,309,512,11401,4401,12,42,22,14,9,34,1,65,21,98,82,1,54,87,53,31,72,18,5,61,20,14,0,89,87,0,0,11,2,0,-1,2,8,13,79,99,93,13,43,43,29,29,62,64,,,,,,LA,,,11.0
2015-12-31,County,LA LOUISIANA,LA RED RIVER PARISH 22081,9,Housing Choice Vouchers,3,,Red River Parish,22081,46,82,37,97,8,3,2.3,86,225,372,9849,4237,19,38,27,11,5,62,-1,38,25,95,59,-1,49,89,49,-1,33,3,8,57,11,24,3,89,89,-1,-1,11,-1,-1,-1,0,0,2,144,97,108,3,46,51,43,26,54,71,,,,,,LA,,,11.0
2015-12-31,County,LA LOUISIANA,LA MOREHOUSE PARISH 22067,9,Housing Choice Vouchers,3,,Morehouse Parish,22067,155,70,106,97,4,10,2.9,310,320,404,13208,4516,2,38,20,29,11,50,1,49,31,93,56,2,74,96,75,24,67,11,4,75,16,5,1,90,89,-1,-1,10,1,-1,-1,1,1,18,62,100,165,3,40,58,29,31,61,72,,,,,,LA,,,10.0
2015-12-31,County,LA LOUISIANA,LA ST. LANDRY PARISH 22097,9,Housing Choice Vouchers,3,,St. Landry Parish,22097,722,79,566,100,5,19,2.8,1607,305,429,12229,4307,4,45,23,18,10,44,8,47,29,94,66,2,64,93,65,22,91,16,7,63,14,16,2,90,90,-1,-1,10,0,0,-1,0,0,15,68,99,118,7,41,52,29,36,65,66,,,,,,LA,,,10.0
2015-12-31,County,LA LOUISIANA,LA TANGIPAHOA PARISH 22105,9,Housing Choice Vouchers,3,,Tangipahoa Parish,22105,913,78,773,100,6,12,2.9,2221,295,601,12136,4224,9,41,22,15,12,35,1,64,28,94,66,1,65,89,62,24,68,13,2,63,18,17,0,90,90,-1,-1,10,0,0,-1,0,0,41,79,99,135,10,29,61,25,25,51,57,,,,,,LA,,,10.0
2015-12-31,County,LA LOUISIANA,LA IBERIA PARISH 22045,9,Housing Choice Vouchers,3,,Iberia Parish,22045,595,69,412,100,6,18,2.8,1133,286,521,12140,4414,5,41,25,20,9,39,-1,61,27,96,67,1,64,90,64,25,72,13,5,61,21,13,0,92,91,-1,0,8,0,0,-1,1,0,32,82,100,137,12,41,47,23,27,54,67,,,,,,LA,,,8.0
2015-12-31,County,LA LOUISIANA,LA ST. CHARLES PARISH 22089,9,Housing Choice Vouchers,3,,St. Charles Parish,22089,379,54,191,93,4,10,2.7,523,389,599,15332,5599,10,26,24,12,28,47,1,51,29,84,62,3,63,94,65,16,77,13,-1,73,13,14,1,92,91,-1,1,8,-1,-1,-1,0,0,80,91,94,125,7,31,61,29,15,40,76,,,,,,LA,,,8.0
2015-12-31,County,LA LOUISIANA,LA WEST BATON ROUGE PARISH 22121,9,Housing Choice Vouchers,3,,West Baton Rouge Parish,22121,218,56,128,100,5,16,2.5,325,320,554,13058,5143,11,34,20,18,18,41,1,55,23,95,73,1,61,92,59,30,85,18,2,63,26,10,1,92,92,-1,-1,8,-1,-1,-1,0,0,33,108,99,116,12,34,55,30,17,53,62,,,,,,LA,,,8.0
2015-12-31,County,LA LOUISIANA,LA CADDO PARISH 22017,9,Housing Choice Vouchers,3,,Caddo Parish,22017,3697,54,2098,100,5,17,2.6,5357,299,527,12097,4738,7,43,22,17,11,32,0,67,25,98,72,2,54,85,54,36,79,23,2,61,24,13,0,93,92,-1,-1,7,0,1,0,1,0,62,97,93,119,18,31,51,28,31,81,70,,,,,,LA,,,7.0
2015-12-31,County,LA LOUISIANA,LA IBERVILLE PARISH 22047,9,Housing Choice Vouchers,3,,Iberville Parish,22047,195,56,126,100,5,29,3.1,390,235,619,10285,3323,16,43,22,14,4,33,1,65,21,100,82,2,65,88,61,30,73,13,10,60,21,9,-1,93,93,-1,-1,7,-1,-1,-1,0,0,17,76,100,87,17,39,44,19,21,54,78,,,,,,LA,,,7.0
2015-12-31,County,LA LOUISIANA,LA JEFFERSON PARISH 22051,9,Housing Choice Vouchers,3,,Jefferson Parish,22051,6202,95,5786,98,5,15,2.5,14397,358,676,12908,5188,12,35,20,15,18,39,0,59,26,93,68,2,53,87,53,29,85,20,4,64,19,13,1,93,91,0,0,7,1,2,0,2,0,49,76,97,116,13,41,46,34,26,67,58,,,,,,LA,,,7.0
2015-12-31,County,LA LOUISIANA,LA RICHLAND PARISH 22083,9,Housing Choice Vouchers,3,,Richland Parish,22083,61,81,54,100,6,17,2.7,145,288,397,11845,4411,11,35,28,15,11,28,-1,72,28,96,61,2,57,83,52,34,31,15,2,54,20,24,-1,93,93,-1,-1,7,-1,-1,-1,0,2,31,75,98,131,20,43,37,17,27,59,73,,,,,,LA,,,7.0
2015-12-31,County,LA LOUISIANA,LA MISSING 22XXX,9,Housing Choice Vouchers,3,,Missing County,22XXX,340,90,312,100,4,0,2.7,842,0,699,12824,4752,13,32,22,15,18,38,0,59,-1,-1,-1,2,60,86,60,31,88,20,7,70,15,8,0,93,90,1,1,7,2,-1,-1,2,0,-1,11,0,102,83,6,7,4,-1,-1,-1,,,,,,LA,,,7.0
2015-12-31,County,LA LOUISIANA,LA ASCENSION PARISH 22005,9,Housing Choice Vouchers,3,,Ascension Parish,22005,205,65,156,100,5,14,2.8,441,283,723,11713,4143,13,39,19,14,15,29,1,65,21,97,82,2,59,88,54,36,62,18,3,62,22,13,1,94,93,-1,1,6,-1,1,-1,1,0,30,109,97,113,8,36,56,32,19,51,68,,,,,,LA,,,6.0
2015-12-31,County,LA LOUISIANA,LA LINCOLN PARISH 22061,9,Housing Choice Vouchers,3,,Lincoln Parish,22061,575,64,368,99,6,11,2.5,923,242,468,10039,4003,21,39,20,13,6,39,1,60,22,98,77,1,62,88,62,26,82,16,4,66,16,13,0,94,94,-1,0,6,-1,-1,-1,0,0,9,89,100,120,14,42,44,24,41,68,49,,,,,,LA,,,6.0
2015-12-31,County,LA LOUISIANA,LA WASHINGTON PARISH 22117,9,Housing Choice Vouchers,3,,Washington Parish,22117,256,76,186,95,7,5,3.1,568,294,502,11889,3893,22,31,15,17,14,38,-1,61,27,89,64,1,74,95,75,21,85,13,6,68,15,11,-1,94,94,-1,-1,6,-1,1,-1,1,1,28,87,100,132,8,26,66,22,31,47,72,,,,,,LA,,,6.0
2015-12-31,County,LA LOUISIANA,LA ASSUMPTION PARISH 22007,9,Housing Choice Vouchers,3,,Assumption Parish,22007,107,61,60,92,5,30,2.6,158,286,500,11751,4462,12,43,12,26,7,28,-1,68,25,97,73,-1,55,93,55,30,77,19,7,55,17,22,2,95,93,-1,2,5,-1,-1,-1,0,0,7,97,97,149,12,45,43,27,21,43,69,,,,,,LA,,,5.0
2015-12-31,County,LA LOUISIANA,LA BIENVILLE PARISH 22013,9,Housing Choice Vouchers,3,,Bienville Parish,22013,81,56,44,98,5,11,3.2,140,231,462,9747,3063,30,34,18,11,7,34,-1,66,22,98,75,-1,75,98,75,15,75,10,-1,80,11,9,-1,95,93,-1,-1,5,2,-1,-1,2,0,35,83,100,133,11,41,48,9,35,62,66,,,,,,LA,,,5.0
2015-12-31,County,LA LOUISIANA,LA POINTE COUPEE PARISH 22077,9,Housing Choice Vouchers,3,,Pointe Coupee Parish,22077,50,64,40,100,8,-1,2.7,107,305,756,12342,4614,10,36,18,23,13,35,-1,63,22,98,75,-1,50,88,50,30,60,21,-1,63,13,25,5,95,95,-1,-1,5,-1,-1,-1,0,0,-1,139,98,133,3,30,68,45,23,64,77,,,,,,LA,,,5.0
2015-12-31,County,LA LOUISIANA,LA UNION PARISH 22111,9,Housing Choice Vouchers,3,,Union Parish,22111,112,104,114,97,4,35,2.9,336,280,437,11337,3846,21,28,17,19,16,49,6,39,25,93,61,3,78,94,79,10,80,7,15,68,13,4,-1,95,95,-1,-1,5,-1,-1,-1,0,0,11,45,100,148,5,37,58,22,35,54,61,,,,,,LA,,,5.0
2015-12-31,County,LA LOUISIANA,LA CLAIBORNE PARISH 22027,9,Housing Choice Vouchers,3,,Claiborne Parish,22027,84,58,50,100,5,14,2.7,137,241,456,10232,3734,14,46,22,14,4,36,-1,64,24,100,78,-1,64,94,64,29,100,16,4,66,20,10,-1,96,96,-1,-1,4,-1,-1,-1,0,0,16,85,100,146,4,16,80,34,38,64,79,,,,,,LA,,,4.0
2015-12-31,County,LA LOUISIANA,LA MADISON PARISH 22065,9,Housing Choice Vouchers,3,,Madison Parish,22065,199,77,151,98,5,23,3.1,475,333,408,11982,3809,11,33,26,19,11,53,1,46,27,97,64,5,74,93,74,9,27,5,5,73,15,7,-1,97,97,-1,-1,3,-1,-1,-1,0,1,13,51,100,153,7,26,67,21,34,79,74,,,,,,LA,,,3.0
2015-12-31,County,LA LOUISIANA,LA ST. JOHN THE BAPTIST PARISH 22095,9,Housing Choice Vouchers,3,,St. John the Baptist Parish County,22095,274,92,294,100,5,16,3.1,918,485,1026,13786,4415,12,33,19,16,20,38,3,59,25,92,69,1,67,94,65,26,75,14,1,70,19,10,-1,97,91,-1,-1,3,6,0,-1,6,1,49,67,99,208,1,23,76,30,14,68,86,,,,,,LA,,,3.0
2015-12-31,County,LA LOUISIANA,LA EAST BATON ROUGE PARISH 22033,9,Housing Choice Vouchers,3,,East Baton Rouge Parish,22033,4410,83,3657,100,5,6,2.8,10221,342,704,12573,4498,13,36,18,16,18,33,0,62,22,96,76,2,57,89,56,32,69,18,2,61,23,13,0,98,97,0,0,2,0,0,-1,1,0,29,103,97,139,28,29,43,5,26,77,66,,,,,,LA,,,2.0
2015-12-31,County,LA LOUISIANA,LA EAST CARROLL PARISH 22035,9,Housing Choice Vouchers,3,,East Carroll Parish,22035,141,99,128,91,5,12,3.6,460,227,372,10866,3024,22,31,22,16,9,44,2,55,24,98,70,-1,85,98,84,14,70,12,4,73,15,8,1,98,96,-1,-1,2,2,-1,-1,2,1,24,106,100,128,1,20,79,17,54,82,72,,,,,,LA,,,2.0
2015-12-31,County,LA LOUISIANA,LA ORLEANS PARISH 22071,9,Housing Choice Vouchers,3,,Orleans Parish,22071,18719,95,18569,100,5,7,2.4,44369,341,855,12002,5023,19,33,17,14,18,33,0,62,24,92,70,1,50,82,48,29,74,21,2,61,21,15,1,98,95,0,0,2,3,0,0,3,0,46,72,97,157,19,37,44,30,35,89,44,,,,,,LA,,,2.0
2015-12-31,County,LA LOUISIANA,LA TENSAS PARISH 22107,9,Housing Choice Vouchers,3,,Tensas Parish,22107,95,78,69,94,5,29,2.9,200,250,400,9357,3228,24,41,15,18,3,41,-1,58,22,99,75,-1,70,97,70,10,50,6,10,71,10,9,-1,99,99,-1,-1,1,-1,-1,-1,0,0,11,74,100,149,6,41,54,26,31,57,86,,,,,,LA,,,1.0
2015-12-31,County,LA LOUISIANA,LA ST. HELENA PARISH 22091,9,Housing Choice Vouchers,3,,St. Helena Parish,22091,18,73,15,100,9,7,2.7,41,228,669,9574,3503,20,53,20,-1,7,33,-1,67,17,100,93,-1,60,80,53,21,-1,12,-1,60,33,7,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,19,60,100,156,7,20,73,40,30,57,57,,,,,,LA,,,0.0
