Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2017-12-31,County,LA Louisiana,LA Iberville Parish 22047,9,Housing Choice Vouchers,3,,Iberville Parish,22047,190,59,118,100,7,10,3.2,383,242,503,11112,3423,17,36,25,14,8,36,2,62,22,95,79,1,65,88,61,30,82,14,5,69,17,9,-1,93,93,-1,-1,7,-1,-1,-1,0,0,11,84,99,88,15,40,45,16,22,56,74,,,,,,LA,,,7.0
2017-12-31,County,LA Louisiana,LA Jackson Parish 22049,9,Housing Choice Vouchers,3,,Jackson Parish,22049,19,-5,21,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,LA,,,
2017-12-31,County,LA Louisiana,LA Jefferson Parish 22051,9,Housing Choice Vouchers,3,,Jefferson Parish,22051,6168,95,5767,98,5,8,2.5,14355,363,662,13555,5446,13,33,19,14,21,38,0,60,26,92,68,1,53,88,53,28,85,19,1,65,19,14,1,94,92,0,0,6,1,2,0,2,0,67,86,97,118,13,41,46,33,25,67,59,,,,,,LA,,,6.0
2017-12-31,County,LA Louisiana,LA Jefferson Davis Parish 22053,9,Housing Choice Vouchers,3,,Jefferson Davis Parish,22053,132,99,141,100,6,11,3.5,494,287,570,13944,3980,10,30,18,21,20,48,-1,52,28,92,57,1,82,95,82,22,84,12,3,62,21,13,1,84,84,-1,-1,16,-1,-1,-1,0,0,18,105,100,133,6,16,78,9,23,30,74,,,,,,LA,,,16.0
2017-12-31,County,LA Louisiana,LA Lafayette Parish 22055,9,Housing Choice Vouchers,3,,Lafayette Parish,22055,1702,82,1418,100,6,6,2.6,3737,284,510,11399,4325,16,38,21,14,11,31,1,66,20,98,82,1,53,87,52,29,71,18,3,61,20,16,0,89,87,0,0,11,1,0,0,2,5,27,93,99,94,15,43,42,28,30,61,63,,,,,,LA,,,11.0
2017-12-31,County,LA Louisiana,LA Lafourche Parish 22057,9,Housing Choice Vouchers,3,,Lafourche Parish,22057,535,72,372,97,5,7,2.1,774,303,493,12704,6106,7,36,26,21,11,28,1,70,27,97,66,0,46,88,45,41,67,27,5,47,24,25,2,68,66,1,-1,32,1,1,-1,1,0,18,75,97,103,24,44,32,30,19,35,67,,,,,,LA,,,32.0
2017-12-31,County,LA Louisiana,LA LaSalle Parish 22059,9,Housing Choice Vouchers,3,,La Salle Parish County,22059,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,
2017-12-31,County,LA Louisiana,LA Lincoln Parish 22061,9,Housing Choice Vouchers,3,,Lincoln Parish,22061,574,67,363,94,5,12,2.5,912,261,375,10481,4172,22,36,22,13,7,38,1,61,23,96,74,1,61,90,61,23,77,15,7,61,17,14,-1,95,94,-1,-1,5,-1,0,-1,0,0,13,93,100,94,14,45,41,22,43,68,51,,,,,,LA,,,5.0
2017-12-31,County,LA Louisiana,LA Livingston Parish 22063,9,Housing Choice Vouchers,3,,Livingston Parish,22063,181,67,112,92,7,6,2.1,235,320,417,13888,6619,2,35,25,21,17,28,5,67,26,97,68,1,40,86,38,35,93,31,3,39,20,38,-1,53,53,-1,-1,47,-1,-1,-1,0,1,57,81,99,93,13,53,34,38,16,14,72,,,,,,LA,,,47.0
2017-12-31,County,LA Louisiana,LA Madison Parish 22065,9,Housing Choice Vouchers,3,,Madison Parish,22065,207,62,135,100,5,2,3.2,437,329,437,12117,3743,17,30,22,16,15,50,-1,50,28,92,61,2,79,94,79,15,33,7,1,72,18,9,-1,99,99,-1,-1,1,-1,-1,-1,0,1,18,73,100,169,7,20,73,20,41,79,74,,,,,,LA,,,1.0
2017-12-31,County,LA Louisiana,LA Morehouse Parish 22067,9,Housing Choice Vouchers,3,,Morehouse Parish,22067,158,77,124,100,5,15,2.7,334,299,347,13269,4926,9,30,19,27,15,44,2,55,33,90,48,-1,71,96,70,28,80,13,-1,73,15,12,1,88,88,-1,-1,12,-1,-1,-1,0,2,38,64,100,112,5,38,57,31,34,59,72,,,,,,LA,,,12.0
2017-12-31,County,LA Louisiana,LA Natchitoches Parish 22069,9,Housing Choice Vouchers,3,,Natchitoches Parish,22069,783,80,604,97,5,28,2.1,1263,275,341,11483,5491,2,52,26,13,8,36,0,64,30,93,62,2,46,81,47,30,75,20,16,52,15,17,0,87,83,0,-1,13,-1,4,-1,4,0,5,53,100,90,48,32,20,15,36,56,52,,,,,,LA,,,13.0
2017-12-31,County,LA Louisiana,LA Orleans Parish 22071,9,Housing Choice Vouchers,3,,Orleans Parish,22071,18650,101,19090,100,5,8,2.4,45382,332,769,12471,5246,19,32,17,13,19,34,1,63,24,92,71,1,49,83,47,29,75,22,1,60,21,17,1,98,95,0,0,2,3,0,0,3,0,49,84,97,153,20,37,43,30,36,89,44,,,,,,LA,,,2.0
2017-12-31,County,LA Louisiana,LA Ouachita Parish 22073,9,Housing Choice Vouchers,3,,Ouachita Parish,22073,2537,90,2278,100,5,14,2.4,5384,261,441,11596,4906,12,42,23,13,11,27,1,71,27,94,69,1,49,80,48,41,70,23,6,57,17,20,2,85,85,0,0,15,0,0,-1,0,0,10,76,99,102,17,43,40,30,36,69,69,,,,,,LA,,,15.0
2017-12-31,County,LA Louisiana,LA Plaquemines Parish 22075,9,Housing Choice Vouchers,3,,Plaquemines Parish,22075,165,-5,116,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,LA,,,
2017-12-31,County,LA Louisiana,LA Pointe Coupee Parish 22077,9,Housing Choice Vouchers,3,,Pointe Coupee Parish,22077,52,-5,41,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,LA,,,
2017-12-31,County,LA Louisiana,LA Rapides Parish 22079,9,Housing Choice Vouchers,3,,Rapides Parish,22079,1713,76,1262,97,5,20,2.4,3010,294,416,12431,5212,11,36,22,15,15,35,1,64,28,93,64,1,53,83,53,37,87,24,6,58,19,17,0,86,84,0,-1,14,1,1,0,1,0,15,71,99,124,22,33,45,24,31,65,69,,,,,,LA,,,14.0
2017-12-31,County,LA Louisiana,LA Red River Parish 22081,9,Housing Choice Vouchers,3,,Red River Parish,22081,46,80,38,100,8,8,2.2,82,305,341,12567,5824,3,37,29,18,13,61,-1,39,33,87,47,3,45,87,45,3,33,5,5,50,21,24,3,89,87,-1,-1,11,3,-1,-1,3,0,140,135,97,107,3,39,58,55,27,58,63,,,,,,LA,,,11.0
2017-12-31,County,LA Louisiana,LA Richland Parish 22083,9,Housing Choice Vouchers,3,,Richland Parish,22083,53,68,34,94,7,-1,2.4,82,303,360,11688,4846,12,26,47,6,9,38,-1,62,30,91,59,-1,62,82,53,19,38,13,-1,56,21,24,-1,94,94,-1,-1,6,-1,-1,-1,0,3,-1,104,100,131,21,47,32,15,27,59,71,,,,,,LA,,,6.0
2017-12-31,County,LA Louisiana,LA Sabine Parish 22085,9,Housing Choice Vouchers,3,,Sabine Parish,22085,108,83,87,97,5,11,2.2,192,276,400,10670,4835,14,44,20,18,5,45,-1,55,27,93,68,1,63,79,56,18,67,12,7,62,14,17,-1,76,72,2,-1,24,-1,1,-1,1,0,21,72,100,95,31,55,14,1,25,48,57,,,,,,LA,,,24.0
2017-12-31,County,LA Louisiana,LA St. Bernard Parish 22087,9,Housing Choice Vouchers,3,,St. Bernard Parish,22087,587,90,733,100,5,2,2.5,1811,362,932,13939,5642,8,37,22,13,21,37,0,62,26,92,69,1,53,86,51,31,62,20,1,62,21,17,1,80,79,-1,-1,20,0,1,0,2,0,44,95,100,122,8,43,49,36,26,42,61,,,,,,LA,,,20.0
2017-12-31,County,LA Louisiana,LA St. Charles Parish 22089,9,Housing Choice Vouchers,3,,St. Charles Parish,22089,386,64,266,100,5,21,2.6,689,387,656,15106,5832,8,27,25,16,24,45,-1,55,28,91,65,1,62,91,61,29,79,18,6,64,17,12,0,93,92,-1,0,7,1,0,-1,1,0,17,67,100,129,10,38,52,31,16,41,74,,,,,,LA,,,7.0
2017-12-31,County,LA Louisiana,LA St. Helena Parish 22091,9,Housing Choice Vouchers,3,,St. Helena Parish,22091,15,67,11,100,7,9,2.0,22,287,529,11200,5600,9,73,-1,-1,18,36,-1,64,21,100,82,-1,45,73,45,30,100,23,-1,55,36,9,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,-1,82,100,135,18,-1,82,73,29,56,57,,,,,,LA,,,0.0
2017-12-31,County,LA Louisiana,LA St. James Parish 22093,9,Housing Choice Vouchers,3,,St. James Parish,22093,15,95,15,100,9,7,1.2,18,191,704,7794,6495,-1,55,36,9,-1,-1,-1,73,17,100,93,-1,20,73,20,82,100,72,7,40,27,27,-1,80,73,-1,-1,20,-1,7,-1,7,0,24,55,100,96,93,7,-1,7,31,86,67,,,,,,LA,,,20.0
2017-12-31,County,LA Louisiana,LA St. John the Baptist Parish 22095,9,Housing Choice Vouchers,3,,St. John the Baptist Parish,22095,270,100,304,100,6,8,3.0,901,440,937,12789,4315,13,29,19,16,25,37,1,49,22,92,73,1,62,94,60,22,76,13,0,70,17,12,-1,98,91,0,-1,2,6,1,-1,6,0,1,67,99,201,2,19,79,36,17,67,84,,,,,,LA,,,2.0
2017-12-31,County,LA Louisiana,LA St. Landry Parish 22097,9,Housing Choice Vouchers,3,,St. Landry Parish,22097,721,77,567,100,5,18,2.8,1567,312,396,11983,4336,4,47,23,16,10,40,11,49,29,93,65,2,61,94,62,25,86,17,5,63,14,18,2,90,89,-1,-1,10,0,0,-1,1,1,17,71,100,125,7,45,48,30,36,63,69,,,,,,LA,,,10.0
2017-12-31,County,LA Louisiana,LA St. Martin Parish 22099,9,Housing Choice Vouchers,3,,St. Martin Parish,22099,392,74,300,100,6,26,2.5,752,306,466,12625,5037,-1,45,29,15,10,37,1,62,23,100,79,1,60,92,59,15,49,10,12,56,17,15,0,84,84,-1,-1,16,-1,-1,-1,0,0,6,60,98,127,5,37,58,39,20,44,67,,,,,,LA,,,16.0
2017-12-31,County,LA Louisiana,LA St. Mary Parish 22101,9,Housing Choice Vouchers,3,,St. Mary Parish,22101,338,57,193,100,9,10,2.1,411,420,316,15984,7506,2,28,21,20,29,44,1,55,39,73,37,2,44,87,44,38,84,28,1,47,26,25,-1,77,75,-1,-1,23,1,2,-1,2,1,20,111,99,137,29,48,23,14,22,41,70,,,,,,LA,,,23.0
2017-12-31,County,LA Louisiana,LA St. Tammany Parish 22103,9,Housing Choice Vouchers,3,,St. Tammany Parish,22103,858,72,651,100,7,8,2.5,1616,346,700,13702,5520,6,36,23,16,19,34,3,63,26,94,68,2,51,87,50,29,87,22,3,56,19,22,1,78,76,0,-1,22,0,1,0,1,0,39,76,98,131,31,33,36,13,18,35,71,,,,,,LA,,,22.0
2017-12-31,County,LA Louisiana,LA Tangipahoa Parish 22105,9,Housing Choice Vouchers,3,,Tangipahoa Parish,22105,918,79,764,100,6,11,2.7,2063,303,506,12253,4538,8,45,20,15,13,34,0,65,26,95,69,1,60,89,57,29,82,18,3,58,20,20,1,91,90,0,-1,9,0,-1,-1,0,0,23,85,100,132,12,30,57,29,28,52,59,,,,,,LA,,,9.0
2017-12-31,County,LA Louisiana,LA Tensas Parish 22107,9,Housing Choice Vouchers,3,,Tensas Parish,22107,94,59,56,100,5,14,2.9,163,269,394,10846,3726,16,36,32,7,9,52,-1,48,26,93,71,-1,68,98,68,10,60,9,7,64,20,9,2,96,96,-1,-1,4,-1,-1,-1,0,0,22,93,100,149,2,38,61,30,33,56,81,,,,,,LA,,,4.0
2017-12-31,County,LA Louisiana,LA Terrebonne Parish 22109,9,Housing Choice Vouchers,3,,Terrebonne Parish,22109,550,68,409,100,6,6,2.5,1022,310,609,12765,5109,8,40,19,16,17,28,-1,69,25,94,68,1,52,85,52,44,90,27,4,56,21,19,1,87,82,3,0,13,0,1,-1,1,1,20,79,99,95,28,26,46,19,22,39,62,,,,,,LA,,,13.0
2017-12-31,County,LA Louisiana,LA Union Parish 22111,9,Housing Choice Vouchers,3,,Union Parish,22111,110,90,101,100,4,19,2.9,294,249,429,11329,3892,19,26,27,15,13,47,4,46,25,97,66,-1,74,93,74,14,88,10,8,73,11,8,1,96,96,-1,-1,4,-1,-1,-1,0,0,34,58,100,140,8,33,59,27,35,55,54,,,,,,LA,,,4.0
2017-12-31,County,LA Louisiana,LA Vermilion Parish 22113,9,Housing Choice Vouchers,3,,Vermilion Parish,22113,174,83,148,100,6,4,2.5,371,277,514,11528,4599,12,45,15,16,12,32,-1,68,23,99,72,1,54,80,51,31,88,20,1,59,24,16,-1,66,64,-1,1,34,-1,1,-1,1,3,56,93,100,85,24,34,42,25,21,32,68,,,,,,LA,,,34.0
2017-12-31,County,LA Louisiana,LA Vernon Parish 22115,9,Housing Choice Vouchers,3,,Vernon Parish,22115,122,146,167,94,10,5,2.0,338,278,114,12376,6115,12,41,22,15,11,29,2,67,29,89,65,4,34,66,28,22,37,14,2,46,23,29,2,40,37,1,-1,60,-1,2,1,3,1,7,36,99,109,45,31,25,11,20,38,66,,,,,,LA,,,60.0
2017-12-31,County,LA Louisiana,LA Washington Parish 22117,9,Housing Choice Vouchers,3,,Washington Parish,22117,231,74,182,100,7,9,3.1,565,299,514,11901,3834,15,40,13,19,13,38,1,60,28,91,63,2,78,95,78,17,83,11,5,74,10,10,-1,94,93,-1,-1,6,-1,1,-1,1,0,38,90,100,136,10,20,70,24,28,45,73,,,,,,LA,,,6.0
2017-12-31,County,LA Louisiana,LA Webster Parish 22119,9,Housing Choice Vouchers,3,,Webster Parish,22119,314,73,231,100,6,18,2.4,550,263,388,11167,4690,13,43,24,12,8,34,-1,65,28,93,65,1,59,90,59,31,67,19,4,64,17,15,1,83,83,-1,-1,17,-1,0,-1,0,0,14,76,100,104,17,40,43,28,27,44,72,,,,,,LA,,,17.0
2017-12-31,County,LA Louisiana,LA West Baton Rouge Parish 22121,9,Housing Choice Vouchers,3,,West Baton Rouge Parish,22121,218,61,137,100,5,12,2.5,348,306,543,12957,5101,10,29,25,17,18,42,-1,53,23,96,75,-1,59,96,58,23,72,15,2,63,22,13,-1,94,94,-1,-1,6,-1,-1,-1,0,0,30,100,95,115,12,34,53,31,27,53,64,,,,,,LA,,,6.0
2017-12-31,County,LA Louisiana,LA West Carroll Parish 22123,9,Housing Choice Vouchers,3,,West Carroll Parish,22123,73,99,81,100,5,12,2.3,190,266,370,11086,4726,4,51,31,9,6,30,1,69,29,96,64,1,51,89,51,48,41,22,2,49,27,21,1,52,52,-1,-1,48,-1,-1,-1,0,1,6,71,99,124,10,62,28,36,24,20,71,,,,,,LA,,,48.0
2017-12-31,County,LA Louisiana,LA Winn Parish 22127,9,Housing Choice Vouchers,3,,Winn Parish,22127,92,84,63,82,6,27,2.3,144,327,292,12781,5592,5,29,29,27,10,49,-1,49,33,94,43,-1,60,92,59,4,19,3,10,52,13,25,-1,70,68,2,-1,30,-1,-1,-1,0,0,2,58,100,130,14,41,44,35,34,53,67,,,,,,LA,,,30.0
2017-12-31,County,LA Louisiana,"LA Missing, Louisiana 22XXX",9,Housing Choice Vouchers,3,,Missing County,22XXX,484,91,443,100,4,0,2.5,1111,0,671,12983,5177,13,37,16,13,22,34,1,61,-1,-1,-1,1,53,81,51,34,73,21,2,68,19,10,-1,95,93,0,0,5,1,0,-1,2,0,-1,12,0,91,87,3,2,2,-1,-1,-1,,,,,,LA,,,5.0
