Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2019-12-31,County,LA Louisiana,LA Caldwell Parish 22021,9,Housing Choice Vouchers,3,,Caldwell Parish,22021,109,80,93,100,5,22,2.1,192,288,396,11920,5774,8,37,28,20,8,30,-1,69,30,95,54,-1,46,77,43,37,54,24,6,42,22,30,2,30,30,-1,-1,70,-1,-1,-1,0,0,9,78,100,117,14,54,32,38,28,23,59,,,,,,LA,,,70.0
2019-12-31,County,LA Louisiana,LA Cameron Parish 22023,9,Housing Choice Vouchers,3,,Cameron Parish,22023,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,
2019-12-31,County,LA Louisiana,LA Catahoula Parish 22025,9,Housing Choice Vouchers,3,,Catahoula Parish,22025,61,54,19,59,6,-1,2.4,46,320,211,11308,4671,16,26,42,11,5,53,-1,47,24,100,79,-1,58,95,58,13,50,9,-1,68,11,21,-1,89,79,11,-1,11,-1,-1,-1,0,5,-1,95,100,158,37,26,37,11,39,63,70,,,,,,LA,,,11.0
2019-12-31,County,LA Louisiana,LA Claiborne Parish 22027,9,Housing Choice Vouchers,3,,Claiborne Parish,22027,84,77,64,98,5,3,2.8,177,242,363,10452,3779,20,45,14,16,5,38,-1,63,24,95,77,2,67,97,69,16,89,12,2,67,17,14,-1,98,98,-1,-1,2,-1,-1,-1,0,0,38,71,100,91,5,14,81,41,44,65,77,,,,,,LA,,,2.0
2019-12-31,County,LA Louisiana,LA Concordia Parish 22029,9,Housing Choice Vouchers,3,,Concordia Parish,22029,51,52,30,100,5,23,2.3,70,239,454,9539,4088,17,50,23,10,-1,30,-1,70,23,100,87,-1,47,83,47,32,80,21,10,37,37,17,-1,93,93,-1,-1,7,-1,-1,-1,0,0,17,77,100,119,40,13,47,17,35,59,61,,,,,,LA,,,7.0
2019-12-31,County,LA Louisiana,LA De Soto Parish 22031,9,Housing Choice Vouchers,3,,De Soto Parish,22031,212,82,168,97,5,12,2.7,453,279,486,11582,4295,11,37,20,20,13,33,-1,58,23,96,70,-1,64,95,64,24,73,15,5,55,18,22,1,88,88,-1,-1,12,-1,-1,-1,0,0,17,88,100,134,13,30,57,26,34,67,62,,,,,,LA,,,12.0
2019-12-31,County,LA Louisiana,LA East Baton Rouge Parish 22033,9,Housing Choice Vouchers,3,,East Baton Rouge Parish,22033,4614,79,3590,99,6,6,2.6,9488,322,737,12737,4819,12,36,19,13,20,30,1,63,20,97,80,1,52,88,51,33,76,20,2,57,22,19,0,98,92,0,0,2,5,0,-1,6,1,56,119,97,130,13,29,58,33,28,78,66,,,,,,LA,,,2.0
2019-12-31,County,LA Louisiana,LA East Carroll Parish 22035,9,Housing Choice Vouchers,3,,East Carroll Parish,22035,142,88,116,93,5,7,3.4,398,273,356,12387,3610,16,31,20,18,15,47,1,53,26,97,66,-1,84,99,84,11,46,11,-1,72,17,11,2,96,96,-1,-1,4,-1,-1,-1,0,1,16,116,100,124,3,21,77,21,54,84,63,,,,,,LA,,,4.0
2019-12-31,County,LA Louisiana,LA Evangeline Parish 22039,9,Housing Choice Vouchers,3,,Evangeline Parish,22039,289,90,284,100,5,19,2.5,696,270,449,11300,4611,10,48,20,13,9,36,-1,63,27,95,72,1,51,89,52,27,79,18,4,51,25,20,1,88,87,-1,-1,12,1,-1,-1,1,0,15,90,99,121,5,35,60,43,34,51,75,,,,,,LA,,,12.0
2019-12-31,County,LA Louisiana,LA Franklin Parish 22041,9,Housing Choice Vouchers,3,,Franklin Parish,22041,24,58,23,100,4,9,2.6,59,256,648,9747,3800,14,64,5,18,-1,26,-1,70,23,100,78,-1,48,91,48,47,25,17,-1,57,26,17,-1,74,74,-1,-1,26,-1,-1,-1,0,9,22,72,100,141,22,35,43,30,40,53,68,,,,,,LA,,,26.0
2019-12-31,County,LA Louisiana,LA Grant Parish 22043,9,Housing Choice Vouchers,3,,Grant Parish,22043,107,53,59,100,6,12,2.4,141,320,404,13379,5598,-1,36,34,19,12,49,-1,49,28,97,66,3,53,86,53,35,80,19,-1,58,25,17,-1,59,56,-1,-1,41,-1,3,-1,3,0,51,66,100,112,10,34,56,31,28,41,75,,,,,,LA,,,41.0
2019-12-31,County,LA Louisiana,LA Iberia Parish 22045,9,Housing Choice Vouchers,3,,Iberia Parish,22045,594,70,433,100,6,26,2.7,1190,296,499,12788,4653,3,45,22,17,13,37,0,63,27,95,69,1,63,91,63,23,72,13,5,60,17,18,0,91,90,-1,0,9,0,0,-1,1,0,15,79,99,131,15,42,42,21,26,50,64,,,,,,LA,,,9.0
2019-12-31,County,LA Louisiana,LA Iberville Parish 22047,9,Housing Choice Vouchers,3,,Iberville Parish,22047,134,69,92,100,7,10,3.3,302,226,670,10313,3142,21,36,20,11,12,34,3,54,19,97,85,-1,67,89,62,24,78,11,4,73,13,10,-1,91,90,-1,-1,9,1,-1,-1,1,0,31,95,99,89,11,34,55,22,19,52,72,,,,,,LA,,,9.0
2019-12-31,County,LA Louisiana,LA Jackson Parish 22049,9,Housing Choice Vouchers,3,,Jackson Parish,22049,18,50,21,100,7,5,3.0,63,224,956,9885,3295,-1,61,17,11,11,33,-1,52,22,95,76,5,57,100,62,19,80,11,-1,62,14,24,-1,90,90,-1,-1,10,-1,-1,-1,0,0,33,118,100,64,10,14,76,29,45,52,77,,,,,,LA,,,10.0
2019-12-31,County,LA Louisiana,LA Jefferson Parish 22051,9,Housing Choice Vouchers,3,,Jefferson Parish,22051,6134,88,5393,99,5,4,2.5,13495,386,677,14675,5864,10,34,19,14,24,38,0,61,26,92,68,1,52,88,51,28,83,21,1,62,20,18,1,94,91,0,0,6,1,1,0,2,0,23,102,97,128,14,39,48,33,23,68,61,,,,,,LA,,,6.0
2019-12-31,County,LA Louisiana,LA Jefferson Davis Parish 22053,9,Housing Choice Vouchers,3,,Jefferson Davis Parish,22053,132,97,136,100,6,22,3.1,423,321,526,13330,4286,5,37,24,17,18,40,-1,60,26,96,64,1,74,94,72,27,91,15,3,57,24,16,1,83,82,-1,-1,17,1,-1,-1,1,0,20,99,100,134,11,28,61,15,27,30,76,,,,,,LA,,,17.0
2019-12-31,County,LA Louisiana,LA Lafayette Parish 22055,9,Housing Choice Vouchers,3,,Lafayette Parish,22055,1757,77,1442,100,5,11,2.5,3604,289,542,11480,4593,15,38,23,14,11,28,1,70,20,98,82,1,48,85,47,32,73,20,2,57,21,19,0,89,87,0,0,11,2,0,0,2,3,13,100,99,94,20,40,40,30,28,60,63,,,,,,LA,,,11.0
2019-12-31,County,LA Louisiana,LA Lafourche Parish 22057,9,Housing Choice Vouchers,3,,Lafourche Parish,22057,531,77,407,100,5,26,2.1,835,321,521,12816,6247,10,34,23,20,13,28,0,71,26,97,66,0,45,87,44,39,65,27,7,45,23,26,2,72,71,1,-1,28,0,0,-1,1,0,7,70,98,95,22,44,33,33,18,35,69,,,,,,LA,,,28.0
2019-12-31,County,LA Louisiana,LA LaSalle Parish 22059,9,Housing Choice Vouchers,3,,La Salle Parish County,22059,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,
2019-12-31,County,LA Louisiana,LA Lincoln Parish 22061,9,Housing Choice Vouchers,3,,Lincoln Parish,22061,574,65,337,91,6,11,2.6,884,273,379,11943,4553,14,35,23,17,11,43,1,56,24,96,73,1,61,90,62,24,71,15,4,65,17,15,-1,96,96,-1,0,4,-1,-1,-1,0,0,21,92,100,94,15,40,45,25,41,67,48,,,,,,LA,,,4.0
2019-12-31,County,LA Louisiana,LA Livingston Parish 22063,9,Housing Choice Vouchers,3,,Livingston Parish,22063,231,62,132,92,7,14,2.0,260,325,474,14437,7330,1,37,28,20,14,29,4,67,25,96,77,-1,36,88,34,30,87,31,2,38,20,39,4,61,60,-1,-1,39,-1,2,-1,2,1,84,78,99,85,11,60,30,48,14,15,72,,,,,,LA,,,39.0
2019-12-31,County,LA Louisiana,LA Madison Parish 22065,9,Housing Choice Vouchers,3,,Madison Parish,22065,182,55,103,100,6,6,3.2,330,321,443,12699,3964,15,28,20,21,15,45,-1,51,28,91,65,4,72,91,70,11,23,6,-1,72,16,13,1,97,97,-1,-1,3,-1,-1,-1,0,1,33,91,99,151,8,17,75,23,47,80,77,,,,,,LA,,,3.0
2019-12-31,County,LA Louisiana,LA Morehouse Parish 22067,9,Housing Choice Vouchers,3,,Morehouse Parish,22067,158,84,130,98,6,22,2.4,312,323,336,13895,5790,2,34,25,20,19,49,1,49,33,87,46,-1,65,96,65,29,91,15,2,71,19,8,-1,93,93,-1,-1,7,-1,-1,-1,0,0,16,62,100,116,4,36,60,47,40,62,75,,,,,,LA,,,7.0
2019-12-31,County,LA Louisiana,LA Natchitoches Parish 22069,9,Housing Choice Vouchers,3,,Natchitoches Parish,22069,782,75,528,90,5,20,2.1,1087,302,328,12684,6161,1,45,27,16,11,36,0,64,31,93,59,1,45,83,45,32,80,23,9,52,18,20,1,89,81,-1,-1,11,1,7,0,8,0,5,58,100,105,48,33,19,14,41,54,48,,,,,,LA,,,11.0
2019-12-31,County,LA Louisiana,LA Orleans Parish 22071,9,Housing Choice Vouchers,3,,Orleans Parish,22071,18732,94,17982,100,5,3,2.3,42148,343,807,13231,5645,17,32,17,13,22,33,0,63,24,92,71,1,46,82,45,29,74,23,1,56,21,21,1,98,95,0,0,2,2,0,0,3,0,34,103,97,170,21,36,43,30,34,90,43,,,,,,LA,,,2.0
2019-12-31,County,LA Louisiana,LA Ouachita Parish 22073,9,Housing Choice Vouchers,3,,Ouachita Parish,22073,2530,92,2278,98,5,15,2.3,5177,280,440,12018,5288,11,39,24,15,11,25,0,74,29,93,63,1,46,81,46,42,66,25,5,54,17,23,2,86,85,-1,0,14,0,0,-1,1,0,10,79,100,116,15,46,39,36,36,68,68,,,,,,LA,,,14.0
2019-12-31,County,LA Louisiana,LA Plaquemines Parish 22075,9,Housing Choice Vouchers,3,,Plaquemines Parish,22075,164,-5,112,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,LA,,,
2019-12-31,County,LA Louisiana,LA Pointe Coupee Parish 22077,9,Housing Choice Vouchers,3,,Pointe Coupee Parish,22077,51,89,37,81,8,11,2.4,88,367,412,15205,6393,3,35,14,30,19,46,-1,54,24,100,76,-1,51,89,51,35,67,22,8,43,32,16,3,100,100,-1,-1,-1,-1,-1,-1,0,0,19,93,100,128,16,24,59,35,20,67,79,,,,,,LA,,,0.0
2019-12-31,County,LA Louisiana,LA Rapides Parish 22079,9,Housing Choice Vouchers,3,,Rapides Parish,22079,1719,90,1535,99,5,25,2.4,3623,300,432,12358,5236,14,36,21,16,13,33,1,65,26,95,67,1,53,83,53,33,85,23,7,56,18,19,0,86,85,0,-1,14,0,0,0,1,0,17,61,97,105,23,34,43,24,32,65,69,,,,,,LA,,,14.0
2019-12-31,County,LA Louisiana,LA Red River Parish 22081,9,Housing Choice Vouchers,3,,Red River Parish,22081,47,90,56,100,9,20,2.5,138,340,421,14311,5807,4,34,20,23,20,50,-1,50,34,84,46,2,54,89,54,2,20,4,9,57,16,18,2,84,82,-1,-1,16,-1,2,-1,2,0,24,82,96,111,7,48,45,34,29,59,66,,,,,,LA,,,16.0
2019-12-31,County,LA Louisiana,LA Richland Parish 22083,9,Housing Choice Vouchers,3,,Richland Parish,22083,47,70,37,100,6,8,2.5,92,324,441,11550,4645,8,39,31,11,11,30,-1,68,28,92,59,-1,57,92,54,24,50,15,-1,49,30,22,-1,92,92,-1,-1,8,-1,-1,-1,0,5,-1,97,100,156,8,49,43,27,30,54,71,,,,,,LA,,,8.0
2019-12-31,County,LA Louisiana,LA Sabine Parish 22085,9,Housing Choice Vouchers,3,,Sabine Parish,22085,108,81,88,100,5,13,2.2,197,271,401,11154,4982,18,39,20,10,13,44,-1,56,25,97,70,-1,61,78,53,22,64,13,8,58,18,16,-1,69,65,3,-1,31,-1,1,-1,1,0,23,80,97,101,34,48,18,1,26,47,55,,,,,,LA,,,31.0
2019-12-31,County,LA Louisiana,LA St. Bernard Parish 22087,9,Housing Choice Vouchers,3,,St. Bernard Parish,22087,577,91,683,100,9,3,2.4,1665,394,909,15397,6316,6,34,21,15,25,37,0,62,27,91,65,1,52,87,50,32,70,22,1,57,22,20,1,83,81,0,-1,17,0,1,0,2,0,72,113,100,140,6,45,48,40,25,43,62,,,,,,LA,,,17.0
2019-12-31,County,LA Louisiana,LA St. Charles Parish 22089,9,Housing Choice Vouchers,3,,St. Charles Parish,22089,372,75,280,100,5,13,2.8,775,394,680,15110,5459,7,29,23,13,28,45,0,54,26,94,65,1,66,92,65,27,77,16,4,67,18,11,1,94,94,-1,0,6,-1,0,-1,0,0,30,76,100,153,9,32,59,28,13,41,74,,,,,,LA,,,6.0
2019-12-31,County,LA Louisiana,LA St. Helena Parish 22091,9,Housing Choice Vouchers,3,,St. Helena Parish,22091,25,73,18,99,5,22,2.3,42,333,572,12448,5335,6,56,11,17,11,39,-1,61,20,94,83,-1,50,83,50,13,100,12,-1,61,28,11,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,33,80,100,151,6,6,89,56,22,57,59,,,,,,LA,,,0.0
2019-12-31,County,LA Louisiana,LA St. James Parish 22093,9,Housing Choice Vouchers,3,,St. James Parish,22093,14,89,13,100,3,38,1.3,17,205,717,8634,6603,-1,60,30,10,-1,8,-1,69,18,100,92,-1,23,62,23,80,100,65,-1,38,38,23,-1,85,85,-1,-1,15,-1,-1,-1,0,0,34,45,100,93,100,-1,-1,-1,33,90,63,,,,,,LA,,,15.0
2019-12-31,County,LA Louisiana,LA St. John the Baptist Parish 22095,9,Housing Choice Vouchers,3,,St. John the Baptist Parish,22095,268,98,292,100,5,8,3.1,895,491,874,15624,5097,9,29,21,17,25,41,-1,59,26,89,70,0,66,95,64,24,68,13,1,69,17,13,-1,97,93,-1,-1,3,4,0,-1,4,1,53,88,100,191,2,25,73,28,18,67,82,,,,,,LA,,,3.0
2019-12-31,County,LA Louisiana,LA St. Landry Parish 22097,9,Housing Choice Vouchers,3,,St. Landry Parish,22097,721,78,576,100,5,23,2.7,1537,304,420,12585,4716,2,47,22,18,12,40,9,51,29,95,65,1,56,92,57,26,88,19,5,61,15,20,1,90,89,-1,-1,10,-1,0,-1,0,0,18,72,99,132,15,39,46,26,38,64,70,,,,,,LA,,,10.0
2019-12-31,County,LA Louisiana,LA St. Martin Parish 22099,9,Housing Choice Vouchers,3,,St. Martin Parish,22099,392,74,296,100,5,30,2.4,717,333,427,13737,5671,0,41,27,16,16,42,0,58,24,98,75,1,59,90,58,12,48,9,15,53,17,16,0,79,79,-1,-1,21,-1,-1,-1,0,0,7,63,99,128,5,42,53,40,19,44,69,,,,,,LA,,,21.0
2019-12-31,County,LA Louisiana,LA St. Mary Parish 22101,9,Housing Choice Vouchers,3,,St. Mary Parish,22101,338,53,178,100,10,3,2.0,356,424,332,17087,8544,2,25,20,16,37,42,1,58,41,66,33,1,42,87,42,36,77,27,1,44,26,30,-1,77,74,-1,-1,23,1,2,-1,3,0,33,132,99,150,29,51,21,20,19,41,70,,,,,,LA,,,23.0
2019-12-31,County,LA Louisiana,LA St. Tammany Parish 22103,9,Housing Choice Vouchers,3,,St. Tammany Parish,22103,857,70,707,100,6,8,2.5,1789,368,776,15108,5971,7,32,21,16,25,36,1,62,27,93,66,2,52,87,51,27,82,21,2,58,19,22,1,83,82,0,0,17,0,0,-1,1,0,28,89,98,112,26,35,39,14,18,35,72,,,,,,LA,,,17.0
2019-12-31,County,LA Louisiana,LA Tangipahoa Parish 22105,9,Housing Choice Vouchers,3,,Tangipahoa Parish,22105,927,83,788,100,5,16,2.8,2184,308,547,12715,4588,5,45,22,14,14,32,0,67,22,98,80,1,60,89,58,26,87,17,4,57,19,21,-1,92,91,0,-1,8,0,-1,-1,0,0,25,86,99,144,12,31,57,30,28,51,61,,,,,,LA,,,8.0
2019-12-31,County,LA Louisiana,LA Tensas Parish 22107,9,Housing Choice Vouchers,3,,Tensas Parish,22107,126,56,69,97,5,35,2.7,185,255,425,9007,3359,33,39,16,7,4,32,-1,68,20,96,83,1,61,96,61,15,33,10,10,61,16,13,1,96,96,-1,-1,4,-1,-1,-1,0,0,26,82,100,166,6,29,65,35,42,59,84,,,,,,LA,,,4.0
2019-12-31,County,LA Louisiana,LA Terrebonne Parish 22109,9,Housing Choice Vouchers,3,,Terrebonne Parish,22109,560,71,446,100,5,14,2.6,1140,328,652,13572,5310,7,34,22,17,20,27,1,67,26,95,64,1,53,84,53,39,89,27,3,56,22,20,0,86,81,3,0,14,0,1,-1,1,1,32,74,98,98,25,26,49,19,27,39,63,,,,,,LA,,,14.0
2019-12-31,County,LA Louisiana,LA Union Parish 22111,9,Housing Choice Vouchers,3,,Union Parish,22111,113,98,111,100,6,15,2.8,314,238,463,10791,3815,27,32,16,11,14,40,9,49,24,91,70,-1,68,92,68,10,75,10,8,75,6,11,1,97,97,-1,-1,3,-1,-1,-1,0,0,18,63,100,140,8,29,63,27,27,56,58,,,,,,LA,,,3.0
2019-12-31,County,LA Louisiana,LA Vermilion Parish 22113,9,Housing Choice Vouchers,3,,Vermilion Parish,22113,153,78,128,100,5,9,2.5,318,279,544,11353,4570,14,42,20,16,8,26,2,73,22,98,79,2,46,80,45,41,85,25,1,55,23,21,-1,67,66,-1,1,33,-1,1,-1,1,3,15,103,99,84,30,30,40,23,21,32,68,,,,,,LA,,,33.0
2019-12-31,County,LA Louisiana,LA Vernon Parish 22115,9,Housing Choice Vouchers,3,,Vernon Parish,22115,67,61,62,100,7,23,1.6,97,259,458,11120,7108,8,44,32,13,3,15,2,84,26,100,74,-1,29,77,26,47,54,32,8,37,16,39,3,37,32,-1,-1,63,-1,5,-1,5,2,15,62,100,140,50,27,23,23,18,32,67,,,,,,LA,,,63.0
2019-12-31,County,LA Louisiana,LA Washington Parish 22117,9,Housing Choice Vouchers,3,,Washington Parish,22117,195,131,302,100,6,15,2.6,783,270,592,11154,4302,17,42,16,12,13,29,1,69,26,92,70,1,61,87,60,27,88,19,6,60,17,17,0,94,94,-1,-1,6,-1,-1,-1,0,0,78,59,100,109,17,23,60,25,27,31,72,,,,,,LA,,,6.0
2019-12-31,County,LA Louisiana,LA Webster Parish 22119,9,Housing Choice Vouchers,3,,Webster Parish,22119,315,74,239,100,5,15,2.3,558,327,402,12830,5495,8,38,23,18,14,36,-1,64,30,90,55,2,55,90,56,35,70,21,3,61,20,17,1,85,84,0,-1,15,-1,0,-1,0,0,25,82,100,127,15,38,47,32,28,42,72,,,,,,LA,,,15.0
2019-12-31,County,LA Louisiana,LA West Baton Rouge Parish 22121,9,Housing Choice Vouchers,3,,West Baton Rouge Parish,22121,218,61,135,100,5,14,2.6,350,296,580,13013,5019,8,36,26,13,17,36,1,56,21,96,83,-1,61,96,60,25,59,17,1,61,21,16,-1,95,95,-1,-1,5,-1,-1,-1,0,0,13,102,99,113,15,32,53,30,20,53,64,,,,,,LA,,,5.0
2019-12-31,County,LA Louisiana,LA West Carroll Parish 22123,9,Housing Choice Vouchers,3,,West Carroll Parish,22123,73,95,77,100,5,12,2.2,169,310,354,12989,5918,4,42,22,23,9,30,-1,70,31,92,51,-1,47,88,45,49,56,25,-1,55,22,23,1,53,53,-1,-1,47,-1,-1,-1,0,1,15,80,99,122,8,66,26,35,23,19,73,,,,,,LA,,,47.0
2019-12-31,County,LA Louisiana,LA Winn Parish 22127,9,Housing Choice Vouchers,3,,Winn Parish,22127,92,82,73,97,5,36,2.3,170,319,369,12757,5478,4,36,33,16,11,41,1,53,30,90,60,3,53,82,52,5,21,4,11,52,18,19,-1,78,77,1,-1,22,-1,-1,-1,0,0,3,48,99,129,16,41,42,33,31,52,72,,,,,,LA,,,22.0
2019-12-31,County,LA Louisiana,"LA Missing, Louisiana 22XXX",9,Housing Choice Vouchers,3,,Missing County,22XXX,537,88,481,100,4,0,2.7,1283,2,711,13764,5160,15,33,16,14,22,37,1,59,-1,-1,-1,2,56,86,56,30,74,19,2,69,17,12,0,96,94,0,-1,4,1,0,-1,1,0,8,8,0,154,90,3,4,1,-1,-1,-1,,,,,,LA,,,4.0
