gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,ND North Dakota,ND Dickey County 38021,9,Housing Choice Vouchers,3,A,Dickey County,38021,29.0,81,23,98,5.3231884057971,9,1.30434782608696,30.7142857142857,276.521739130435,284.0,10586.9130434783,8116.63333333333,9,43,30,17,0,36,0,64,26,100,61,0,17,70,13,36,25,23,9,35,4,52,22,4,0,4,0,0,3.21666666666667,36.463768115942,87,198.5,26,61,13,52,13,3,61,A,A,A,-1,-1,ND,-1,A,96.0
County,ND North Dakota,ND Divide County 38023,9,Housing Choice Vouchers,3,A,Divide County,38023,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ND,-1,A,
County,ND North Dakota,ND Dunn County 38025,9,Housing Choice Vouchers,3,A,Dunn County,38025,5.0,37,2,100,7.11666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,3.13333333333333,0.0,-4,-4.0,-4,-4,-4,-4,15,4,71,A,A,A,-1,-1,ND,-1,A,50.0
County,ND North Dakota,ND Eddy County 38027,9,Housing Choice Vouchers,3,A,Eddy County,38027,55.0,87,47,98,6.06879432624113,15,1.48936170212766,71.4893617021277,212.893617021277,253.227272727273,10692.9574468085,7179.55714285714,21,21,43,13,2,13,13,72,26,98,55,4,17,74,17,43,5,20,2,34,23,40,9,0,0,0,0,0,0.709523809523809,42.7574468085107,64,128.3,28,57,15,49,9,3,67,A,A,A,-1,-1,ND,-1,A,100.0
County,ND North Dakota,ND Emmons County 38029,9,Housing Choice Vouchers,3,A,Emmons County,38029,4.0,50,2,100,1.5,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8781.33333333333,-4,-4,-4,-4,-4,-4,-4,-4,31,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,42.6666666666667,-4,-4.0,-4,-4,-4,-4,19,1,73,A,A,A,-1,-1,ND,-1,A,100.0
County,ND North Dakota,ND Foster County 38031,9,Housing Choice Vouchers,3,A,Foster County,38031,60.0,85,37,73,3.1,14,1.4054054054054,71.6756756756757,191.567567567567,312.621621621622,8874.89189189189,6314.82692307692,14,49,32,5,0,24,3,74,21,100,81,0,24,65,16,58,31,35,3,43,19,35,11,3,0,0,0,3,0.753333333333333,45.3279279279279,46,163.0,35,59,5,41,9,2,63,A,A,A,-1,-1,ND,-1,A,97.0
County,ND North Dakota,ND Golden Valley County 38033,9,Housing Choice Vouchers,3,A,Golden Valley County,38033,4.0,42,2,100,5.06666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9670.7027027027,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,11.1,5.59009009009009,-4,-4.0,-4,-4,-4,-4,15,2,73,A,A,A,-1,-1,ND,-1,A,100.0
County,ND North Dakota,ND Grand Forks County 38035,9,Housing Choice Vouchers,3,A,Grand Forks County,38035,1229.0,98,1260,100,5.18628127826179,23,2.12707477121765,2560.98421237219,266.717696149446,461.844584660839,11016.0437004624,5178.96401646294,21,29,25,15,11,35,3,61,22,96,73,9,41,74,43,31,37,17,13,58,13,16,2,25,9,12,1,4,7.24850211555854,42.9586181490951,79,106.278254945171,31,48,21,14,16,8,31,A,A,A,-1,-1,ND,-1,A,75.0
County,ND North Dakota,ND Grant County 38037,9,Housing Choice Vouchers,3,A,Grant County,38037,10.0,99,10,100,5.18666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6600.33333333333,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,20,-4,-4,-4,-4,2.81666666666667,37.3266666666667,-4,-4.0,-4,-4,-4,-4,20,4,68,A,A,A,-1,-1,ND,-1,A,80.0
County,ND North Dakota,ND Griggs County 38039,9,Housing Choice Vouchers,3,A,Griggs County,38039,20.0,75,16,100,4.87291666666667,19,1.625,24.7317073170732,204.3125,269.6875,10499.0625,6460.96153846154,0,56,31,13,0,6,6,88,25,100,69,0,19,75,19,50,10,15,0,19,19,63,25,0,0,0,0,0,1.6,67.7854166666667,75,128.333333333333,50,31,19,19,9,0,68,A,A,A,-1,-1,ND,-1,A,100.0
County,ND North Dakota,ND Hettinger County 38041,9,Housing Choice Vouchers,3,A,Hettinger County,38041,3.0,58,2,100,2.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8868.0,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,5.9,5.06666666666667,-4,-4.0,-4,-4,-4,-4,15,1,77,A,A,A,-1,-1,ND,-1,A,100.0
County,ND North Dakota,ND Kidder County 38043,9,Housing Choice Vouchers,3,A,Kidder County,38043,10.0,95,10,100,4.44333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7136.8125,-4,-4,-4,-4,-4,-4,-4,-4,27,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,20,-4,-4,-4,-4,3.1,50.3733333333333,-4,-4.0,-4,-4,-4,-4,20,1,68,A,A,A,-1,-1,ND,-1,A,80.0
County,ND North Dakota,ND LaMoure County 38045,9,Housing Choice Vouchers,3,A,LaMoure County,38045,31.0,87,16,59,2.01111111111111,19,1.375,37.125,239.5625,260.75,10140.9375,7375.22727272727,19,38,19,25,0,29,0,71,26,94,69,6,13,81,19,0,10,5,13,25,0,63,6,0,0,0,0,0,0.566666666666667,29.275,50,167.75,19,69,13,50,12,1,74,A,A,A,-1,-1,ND,-1,A,100.0
County,ND North Dakota,ND Logan County 38047,9,Housing Choice Vouchers,3,A,Logan County,38047,8.0,91,7,90,7.94868358658227,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4970.11012633672,-4,-4,-4,-4,-4,-4,-4,-4,22,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,-4,-4,-4,-4,-1.0,62.6165426193569,-4,-4.0,-4,-4,-4,-4,15,1,78,A,A,A,-1,-1,ND,-1,A,86.0
County,ND North Dakota,ND McHenry County 38049,9,Housing Choice Vouchers,3,A,McHenry County,38049,13.0,81,10,91,4.76190476190476,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5951.42307692308,-4,-4,-4,-4,-4,-4,-4,-4,30,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,130.993333333333,-4,-4.0,-4,-4,-4,-4,17,1,70,A,A,A,-1,-1,ND,-1,A,100.0
County,ND North Dakota,ND McIntosh County 38051,9,Housing Choice Vouchers,3,A,McIntosh County,38051,40.0,90,29,81,4.75797101449275,24,1.62068965517241,57.9666666666667,213.620689655172,255.607142857143,10319.6206896552,6367.42553191489,17,45,17,17,3,22,0,78,25,93,72,10,7,55,10,25,6,9,7,24,10,59,31,7,0,3,0,3,0.471428571428571,53.4068965517241,38,192.727272727273,55,31,14,21,15,1,79,A,A,A,-1,-1,ND,-1,A,93.0
County,ND North Dakota,ND McKenzie County 38053,9,Housing Choice Vouchers,3,A,McKenzie County,38053,37.0,47,20,100,4.40293501048218,14,1.53977272727273,27.1,230.960227272727,253.465408805032,11879.8465909091,7715.32472324723,6,44,36,5,10,25,0,75,28,90,60,0,30,94,30,12,8,6,10,20,10,61,35,5,0,5,0,0,1.83333333333333,5.3000946969697,49,90.606936416185,71,19,10,0,11,5,63,A,A,A,-1,-1,ND,-1,A,95.0
County,ND North Dakota,ND McLean County 38055,9,Housing Choice Vouchers,3,A,McLean County,38055,25.0,99,25,100,3.2385102993456,8,1.84157090270938,45.8988799666412,255.352708803251,290.649286839265,11232.0051277226,6099.1434601827,4,48,28,12,8,25,0,75,26,96,64,8,36,84,40,33,90,33,12,28,20,40,8,4,0,4,0,0,3.65,31.1070559891821,72,116.455370943843,12,76,12,40,11,3,74,A,A,A,-1,-1,ND,-1,A,96.0
County,ND North Dakota,ND Mercer County 38057,9,Housing Choice Vouchers,3,A,Mercer County,38057,23.0,96,19,87,2.77048756933995,39,1.68194578570306,36.5772893772894,229.425539560267,308.132975498013,9626.72225840502,5723.5627570368,14,42,33,11,0,44,0,56,17,100,100,0,48,74,36,14,80,20,14,32,26,28,0,0,0,0,0,0,3.05795248563385,19.8776487674145,78,140.97079539598,32,48,20,31,7,4,72,A,A,A,-1,-1,ND,-1,A,100.0
County,ND North Dakota,ND Morton County 38059,9,Housing Choice Vouchers,3,A,Morton County,38059,555.0,99,553,100,4.15877034358049,23,2.00361663652804,1104.48253968254,262.793851717903,344.962476547844,11430.1301989151,5704.7490974729,15,32,30,13,10,31,3,65,21,98,79,8,35,77,38,21,82,23,9,48,10,33,7,16,1,14,1,0,3.44895833333332,47.3564798071129,77,80.6238317757013,35,46,19,19,9,5,56,A,A,A,-1,-1,ND,-1,A,84.0
County,ND North Dakota,ND Mountrail County 38061,9,Housing Choice Vouchers,3,A,Mountrail County,38061,74.0,54,40,100,5.99743589743589,15,2.6,104.0,229.175,348.2,9742.975,3747.29807692308,23,38,23,8,10,31,26,44,21,100,80,5,55,75,55,25,50,12,3,70,18,10,0,68,0,68,0,3,0.455555555555556,60.1841666666667,53,208.714285714286,38,30,33,10,24,59,49,A,A,A,-1,-1,ND,-1,A,32.0
County,ND North Dakota,ND Nelson County 38063,9,Housing Choice Vouchers,3,A,Nelson County,38063,32.0,75,25,100,4.664,8,1.12,26.6341463414634,226.52,271.8,13344.68,11914.8928571429,0,28,40,24,8,0,0,100,34,92,44,0,8,80,8,100,0,14,0,4,12,84,36,0,0,0,0,0,5.86666666666667,26.544,80,77.4,56,40,4,40,10,2,72,A,A,A,-1,-1,ND,-1,A,100.0
County,ND North Dakota,ND No county code 38999,9,Housing Choice Vouchers,3,A,Missing County,38999,3.0,64,2,99,6.17763659466328,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6083.64335664336,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,9.1294790343075,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,ND,-1,A,100.0
County,ND North Dakota,ND Oliver County 38065,9,Housing Choice Vouchers,3,A,Oliver County,38065,14.0,99,14,98,4.27486318108285,7,1.14050184146216,16.1831501831502,240.782810725226,248.440285798904,10146.164079441,8896.22770484382,7,58,21,7,7,14,0,86,22,100,79,0,7,49,7,0,92,75,0,7,7,86,14,0,0,0,0,0,1.8,21.8926903704724,100,39.6272329879875,93,7,0,0,15,3,71,A,A,A,-1,-1,ND,-1,A,100.0
County,ND North Dakota,ND Pembina County 38067,9,Housing Choice Vouchers,3,A,Pembina County,38067,178.0,98,150,86,3.98107344632769,14,2.08666666666667,363.08,235.886666666667,335.834532374102,11558.8866666667,5539.40255591054,15,34,27,15,10,43,0,57,23,97,75,7,31,67,33,23,31,15,13,47,14,26,2,16,2,11,0,3,5.04126984126984,55.9691111111113,53,208.556962025317,22,58,20,33,10,8,65,A,A,A,-1,-1,ND,-1,A,84.0
County,ND North Dakota,ND Pierce County 38069,9,Housing Choice Vouchers,3,A,Pierce County,38069,30.0,81,22,91,6.00208333333333,5,2.09090909090909,50.3125,263.181818181818,404.727272727273,10580.4090909091,5060.19565217391,14,41,23,18,5,18,14,64,24,100,68,5,50,82,45,21,88,22,0,59,5,36,5,23,0,23,0,0,4.33333333333333,57.3969696969697,55,305.333333333333,5,59,36,45,14,2,62,A,A,A,-1,-1,ND,-1,A,77.0
County,ND North Dakota,ND Ramsey County 38071,9,Housing Choice Vouchers,3,A,Ramsey County,38071,180.0,77,123,89,6.75176151761518,17,2.20325203252032,305.687999999999,226.544715447155,326.875,9650.82926829269,4380.26568265684,18,42,28,11,2,33,14,52,21,99,83,5,50,76,49,36,12,15,13,61,12,14,1,45,2,42,0,2,5.05079365079365,42.819512195122,79,106.40206185567,28,44,28,20,16,10,43,A,A,A,-1,-1,ND,-1,A,55.0
County,ND North Dakota,ND Ransom County 38073,9,Housing Choice Vouchers,3,A,Ransom County,38073,55.0,96,61,100,4.63271604938271,21,1.77049180327869,93.8360655737706,312.0,238.068965517241,12172.0491803279,6874.9537037037,11,33,31,16,8,28,2,71,25,97,70,3,23,74,25,28,16,15,11,34,13,41,5,5,2,0,0,3,0.915384615384615,35.9469945355191,66,99.7499999999999,46,41,13,25,7,2,65,A,A,A,-1,-1,ND,-1,A,95.0
County,ND North Dakota,ND Renville County 38075,9,Housing Choice Vouchers,3,A,Renville County,38075,12.0,100,10,87,9.52,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6109.28571428572,-4,-4,-4,-4,-4,-4,-4,-4,29,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,3.28888888888889,54.6933333333333,-4,-4.0,-4,-4,-4,-4,11,3,68,A,A,A,-1,-1,ND,-1,A,100.0
County,ND North Dakota,ND Richland County 38077,9,Housing Choice Vouchers,3,A,Richland County,38077,51.0,99,53,100,3.8741385192767,15,2.11495673671199,106.9375,242.102595797281,293.631025957973,10686.2308405439,5052.69476914085,11,38,34,11,6,21,10,65,21,100,83,2,43,83,42,33,65,23,11,40,17,32,4,6,2,4,0,0,3.97916666666667,32.5411413267408,87,64.4218583125668,51,30,19,0,12,5,50,A,A,A,-1,-1,ND,-1,A,94.0
County,ND North Dakota,ND Rolette County 38079,9,Housing Choice Vouchers,3,A,Rolette County,38079,23.0,82,18,94,4.46444444444444,16,2.42398987259445,45.7021984759569,183.464873465501,407.065946598841,8117.01209017108,3348.61633785757,34,44,17,0,6,18,52,30,18,94,89,0,72,94,72,19,50,9,21,51,17,11,6,72,0,72,0,0,6.91414087168395,48.8150374938543,84,199.133333333333,11,45,44,34,22,33,55,A,A,A,-1,-1,ND,-1,A,28.0
County,ND North Dakota,ND Sargent County 38081,9,Housing Choice Vouchers,3,A,Sargent County,38081,21.0,81,17,98,4.34313725490196,12,1.41176470588235,24.5714285714286,225.176470588235,284.529411764706,10350.4705882353,7331.58333333333,12,29,53,6,0,24,6,71,23,100,76,0,24,82,24,43,0,13,6,12,24,59,6,0,0,0,0,0,2.86666666666667,34.1509803921569,24,211.75,29,65,6,41,9,1,69,A,A,A,-1,-1,ND,-1,A,100.0
County,ND North Dakota,ND Sheridan County 38083,9,Housing Choice Vouchers,3,A,Sheridan County,38083,4.0,96,3,88,11.1555555555556,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4330.0,-4,-4,-4,-4,-4,-4,-4,-4,19,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,70.5888888888889,-4,-4.0,-4,-4,-4,-4,21,1,77,A,A,A,-1,-1,ND,-1,A,100.0
County,ND North Dakota,ND Sioux County 38085,9,Housing Choice Vouchers,3,A,Sioux County,38085,24.0,99,24,100,4.69305555555556,17,4.0,95.6952380952381,328.0,413.695652173913,13316.9166666667,3329.22916666667,8,38,17,13,25,57,22,22,24,96,63,25,63,79,67,0,-1,1,4,79,17,0,0,96,0,96,0,0,3.75833333333333,18.9777777777778,96,215.086956521739,4,0,96,8,34,68,39,A,A,A,-1,-1,ND,-1,A,4.0
County,ND North Dakota,ND Slope County 38087,9,Housing Choice Vouchers,3,A,Slope County,38087,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ND,-1,A,
County,ND North Dakota,ND Stark County 38089,9,Housing Choice Vouchers,3,A,Stark County,38089,327.0,56,184,100,4.59938590820944,16,1.86853565596081,343.25,264.194066412629,331.078185865331,10665.9256940664,5708.17348871085,15,39,26,10,10,32,4,63,23,99,76,4,34,73,35,45,48,26,7,58,22,13,1,2,1,1,0,1,6.11149425287356,6.7644801306478,60,86.5961713764813,58,22,20,2,12,3,58,A,A,A,-1,-1,ND,-1,A,98.0
County,ND North Dakota,ND Steele County 38091,9,Housing Choice Vouchers,3,A,Steele County,38091,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ND,-1,A,
County,ND North Dakota,ND Stutsman County 38093,9,Housing Choice Vouchers,3,A,Stutsman County,38093,487.0,92,412,92,3.76100323624593,7,1.58495145631067,707.677033492821,265.405339805825,256.41968911917,11126.3616504854,7020.00153139358,12,39,30,12,7,24,2,73,25,97,72,2,24,65,21,49,31,28,9,42,19,30,4,4,0,2,0,2,1.71666666666667,62.5442556634302,70,82.7758620689656,46,43,11,27,11,2,46,A,A,A,-1,-1,ND,-1,A,96.0
County,ND North Dakota,ND Towner County 38095,9,Housing Choice Vouchers,3,A,Towner County,38095,50.0,85,42,97,5.66533198624553,29,2.03758674839167,86.4103114930182,197.515424750519,349.30125120308,8456.92335747936,4150.46052108194,19,53,23,4,0,18,21,62,20,100,82,0,46,79,44,24,16,11,17,49,5,30,7,53,0,53,0,0,6.87024325417461,34.1644276716816,71,144.768770053476,24,37,39,37,9,3,68,A,A,A,-1,-1,ND,-1,A,47.0
County,ND North Dakota,ND Traill County 38097,9,Housing Choice Vouchers,3,A,Traill County,38097,36.0,79,27,94,3.46025641025641,0,1.92592592592593,55.5862068965517,202.0,345.814814814815,9009.88888888888,4678.21153846154,30,33,15,11,11,27,0,73,18,100,81,7,26,67,26,21,63,17,19,41,11,30,0,4,0,0,0,4,-1.0,47.1604938271605,81,100.954545454545,44,37,19,0,10,4,62,A,A,A,-1,-1,ND,-1,A,96.0
County,ND North Dakota,ND Walsh County 38099,9,Housing Choice Vouchers,3,A,Walsh County,38099,95.0,92,87,100,5.50666666666667,6,1.75862068965517,153.0,205.954022988506,319.352941176471,10174.4482758621,5785.47058823529,13,51,20,9,8,26,0,74,23,97,78,0,25,74,25,43,21,24,6,43,18,33,7,15,0,3,1,10,2.74666666666667,46.4708812260536,77,89.3731343283582,28,36,37,39,12,10,60,A,A,A,-1,-1,ND,-1,A,85.0
County,ND North Dakota,ND Ward County 38101,9,Housing Choice Vouchers,3,A,Ward County,38101,791.0,95,743,99,4.6457006369427,18,2.32839838492598,1748.60215053762,262.799461641994,374.041152263377,11123.9111709288,4777.49479768789,20,31,24,13,12,35,20,40,23,97,71,5,58,85,58,25,50,14,14,61,11,13,2,24,4,17,1,3,18.2363184079602,53.6477344100498,86,69.9874804381851,22,50,27,13,15,8,45,A,A,A,-1,-1,ND,-1,A,76.0
County,ND North Dakota,ND Wells County 38103,9,Housing Choice Vouchers,3,A,Wells County,38103,21.0,96,18,88,12.0277777777778,11,1.55555555555556,32.0,231.222222222222,230.777777777778,9944.22222222223,6392.71428571429,6,56,33,6,0,22,0,78,25,100,72,0,22,89,22,20,0,4,0,22,6,72,17,0,0,0,0,0,3.85,48.5462962962963,100,100.833333333333,11,72,17,67,12,1,63,A,A,A,-1,-1,ND,-1,A,100.0
County,ND North Dakota,ND Williams County 38105,9,Housing Choice Vouchers,3,A,Williams County,38105,32.0,78,22,88,9.12272727272727,27,1.63636363636364,40.9090909090909,258.136363636364,292.772727272727,10596.7272727273,6475.77777777778,0,45,45,5,5,27,0,73,25,100,86,0,32,91,32,53,57,33,9,32,27,32,9,14,0,14,0,0,4.92222222222222,78.2075757575757,91,86.7,18,73,9,50,13,7,57,A,A,A,-1,-1,ND,-1,A,86.0
