Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
12/31/2023,County,ND North Dakota,ND Dickey County 38021,9,Housing Choice Vouchers,3,,Dickey County,38021,82,67,55,100,5,18,1.4,75,340,421,15475,11348,6,8,35,29,22,29,-1,64,22,98,82,-1,16,73,15,31,34,25,5,29,13,53,9,5,2,2,-1,95,-1,2,-1,2,0,1,47,53,139,36,55,9,44,6,10,77,,,,,,ND,,,95.0
12/31/2023,County,ND North Dakota,ND Dunn County 38025,9,Housing Choice Vouchers,3,,Dunn County,38025,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
12/31/2023,County,ND North Dakota,ND Eddy County 38027,9,Housing Choice Vouchers,3,,Eddy County,38027,60,-5,27,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,
12/31/2023,County,ND North Dakota,ND Emmons County 38029,9,Housing Choice Vouchers,3,,Emmons County,38029,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
12/31/2023,County,ND North Dakota,ND Foster County 38031,9,Housing Choice Vouchers,3,,Foster County,38031,50,57,33,100,6,18,1.7,56,397,520,18596,10958,-1,6,44,25,25,27,-1,70,24,97,82,3,15,76,18,31,65,29,6,21,21,52,6,12,6,3,-1,88,-1,-1,3,3,0,3,72,67,78,45,36,18,33,8,6,77,,,,,,ND,,,88.0
12/31/2023,County,ND North Dakota,ND Golden Valley County 38033,9,Housing Choice Vouchers,3,,Golden Valley County,38033,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
12/31/2023,County,ND North Dakota,ND Grand Forks County 38035,9,Housing Choice Vouchers,3,,Grand Forks County,38035,1496,81,1420,100,5,24,1.9,2748,369,676,15071,7788,11,8,32,19,30,29,0,59,20,98,79,4,31,69,31,43,59,28,5,52,19,24,2,33,14,11,3,67,0,5,1,6,5,10,67,76,103,36,41,23,25,18,24,31,,,,,,ND,,,67.0
12/31/2023,County,ND North Dakota,ND Grant County 38037,9,Housing Choice Vouchers,3,,Grant County,38037,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
12/31/2023,County,ND North Dakota,ND Griggs County 38039,9,Housing Choice Vouchers,3,,Griggs County,38039,28,-5,13,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,
12/31/2023,County,ND North Dakota,ND Hettinger County 38041,9,Housing Choice Vouchers,3,,Hettinger County,38041,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
12/31/2023,County,ND North Dakota,ND Kidder County 38043,9,Housing Choice Vouchers,3,,Kidder County,38043,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
12/31/2023,County,ND North Dakota,ND LaMoure County 38045,9,Housing Choice Vouchers,3,,LaMoure County,38045,34,97,21,64,7,19,1.3,28,359,236,14104,10578,5,5,48,29,14,5,-1,95,20,100,86,-1,14,71,14,30,36,29,10,24,14,52,14,5,5,-1,-1,95,-1,-1,-1,0,5,5,37,71,76,24,62,14,57,11,5,85,,,,,,ND,,,95.0
12/31/2023,County,ND North Dakota,ND Logan County 38047,9,Housing Choice Vouchers,3,,Logan County,38047,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
12/31/2023,County,ND North Dakota,ND McHenry County 38049,9,Housing Choice Vouchers,3,,McHenry County,38049,41,67,19,68,7,5,1.3,25,361,349,14093,10711,11,-1,50,11,28,16,-1,79,20,100,79,-1,21,74,21,33,50,32,-1,32,16,53,5,11,5,5,-1,89,-1,-1,-1,0,0,2,81,47,225,63,21,16,21,9,6,81,,,,,,ND,,,89.0
12/31/2023,County,ND North Dakota,ND McIntosh County 38051,9,Housing Choice Vouchers,3,,McIntosh County,38051,44,95,21,50,5,10,1.1,24,279,228,12653,11072,5,20,45,20,10,10,-1,86,19,100,90,-1,10,67,10,50,54,46,-1,19,19,62,14,0,-1,-1,-1,100,-1,-1,-1,0,0,3,93,57,182,33,57,10,57,10,6,84,,,,,,ND,,,100.0
12/31/2023,County,ND North Dakota,ND McKenzie County 38053,9,Housing Choice Vouchers,3,,McKenzie County,38053,21,72,15,99,5,27,1.5,23,408,527,18076,11789,-1,7,36,21,36,7,-1,87,24,93,67,-1,27,80,27,75,100,61,-1,27,27,47,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,41,28,80,70,47,47,7,20,10,27,34,,,,,,ND,,,100.0
12/31/2023,County,ND North Dakota,ND McLean County 38055,9,Housing Choice Vouchers,3,,McLean County,38055,23,84,19,99,5,-1,1.1,20,296,536,12484,11860,11,11,53,21,5,5,-1,95,18,100,95,-1,-1,84,-1,71,92,80,-1,11,26,63,5,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,97,32,100,37,63,-1,58,7,7,80,,,,,,ND,,,100.0
12/31/2023,County,ND North Dakota,ND Mercer County 38057,9,Housing Choice Vouchers,3,,Mercer County,38057,33,67,22,100,6,32,1.6,35,440,428,19409,12200,5,9,36,9,41,23,-1,77,22,95,68,5,23,73,18,36,82,40,5,27,18,50,-1,5,5,-1,-1,95,-1,-1,-1,0,0,4,50,68,197,32,55,14,45,8,9,74,,,,,,ND,,,95.0
12/31/2023,County,ND North Dakota,ND Morton County 38059,9,Housing Choice Vouchers,3,,Morton County,38059,645,84,536,99,4,26,1.7,905,394,536,16835,9971,7,8,32,22,31,25,0,72,20,100,82,2,25,73,25,34,89,37,5,38,15,42,6,16,6,7,2,84,-1,1,-1,1,1,3,64,79,89,32,51,18,37,9,16,60,,,,,,ND,,,84.0
12/31/2023,County,ND North Dakota,ND Mountrail County 38061,9,Housing Choice Vouchers,3,,Mountrail County,38061,77,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
12/31/2023,County,ND North Dakota,ND Nelson County 38063,9,Housing Choice Vouchers,3,,Nelson County,38063,36,-5,17,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,
12/31/2023,County,ND North Dakota,ND Oliver County 38065,9,Housing Choice Vouchers,3,,Oliver County,38065,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
12/31/2023,County,ND North Dakota,ND Pembina County 38067,9,Housing Choice Vouchers,3,,Pembina County,38067,181,78,148,100,4,25,1.8,265,248,600,13978,7806,3,9,31,26,31,29,-1,51,19,99,80,7,25,68,28,39,50,28,9,42,11,38,7,15,4,7,-1,85,-1,3,-1,3,5,2,62,93,157,30,41,28,36,9,11,78,,,,,,ND,,,85.0
12/31/2023,County,ND North Dakota,ND Pierce County 38069,9,Housing Choice Vouchers,3,,Pierce County,38069,72,67,33,68,4,24,1.5,49,353,349,14773,9949,12,6,39,24,18,27,-1,70,20,97,85,-1,24,70,24,42,14,20,3,27,27,42,6,15,-1,12,-1,85,-1,-1,3,3,3,2,64,45,232,21,61,18,48,11,8,73,,,,,,ND,,,85.0
12/31/2023,County,ND North Dakota,ND Ramsey County 38071,9,Housing Choice Vouchers,3,,Ramsey County,38071,222,-5,105,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,
12/31/2023,County,ND North Dakota,ND Ransom County 38073,9,Housing Choice Vouchers,3,,Ransom County,38073,95,94,47,53,5,17,1.6,74,378,234,15455,9816,4,9,38,22,27,17,2,77,21,100,81,4,19,70,21,46,48,34,2,28,21,49,13,6,2,-1,2,94,-1,2,-1,2,0,2,73,64,103,36,47,17,40,14,7,64,,,,,,ND,,,94.0
12/31/2023,County,ND North Dakota,ND Renville County 38075,9,Housing Choice Vouchers,3,,Renville County,38075,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
12/31/2023,County,ND North Dakota,ND Richland County 38077,9,Housing Choice Vouchers,3,,Richland County,38077,137,89,90,74,5,22,1.7,151,370,340,15616,9308,7,10,29,26,28,18,1,77,21,99,80,2,27,83,28,44,46,28,3,44,13,39,6,18,6,7,1,82,-1,4,-1,4,0,2,51,89,60,44,41,14,23,18,15,45,,,,,,ND,,,82.0
12/31/2023,County,ND North Dakota,ND Rolette County 38079,9,Housing Choice Vouchers,3,,Rolette County,38079,67,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
12/31/2023,County,ND North Dakota,ND Sargent County 38081,9,Housing Choice Vouchers,3,,Sargent County,38081,25,67,17,100,4,6,2.0,34,412,421,18850,9425,-1,6,19,44,31,24,-1,71,24,94,82,-1,41,76,35,45,50,24,-1,47,18,35,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,3,52,82,110,24,41,35,35,3,9,66,,,,,,ND,,,100.0
12/31/2023,County,ND North Dakota,ND Sheridan County 38083,9,Housing Choice Vouchers,3,,Sheridan County,38083,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
12/31/2023,County,ND North Dakota,ND Stark County 38089,9,Housing Choice Vouchers,3,,Stark County,38089,424,63,287,100,5,30,1.5,422,365,562,16010,10888,6,7,32,25,30,18,-1,74,20,100,83,1,17,69,17,61,73,46,5,33,19,43,4,14,10,1,0,86,-1,2,0,2,1,4,47,89,62,51,32,17,31,10,18,52,,,,,,ND,,,86.0
12/31/2023,County,ND North Dakota,ND Steele County 38091,9,Housing Choice Vouchers,3,,Steele County,38091,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
12/31/2023,County,ND North Dakota,ND Stutsman County 38093,9,Housing Choice Vouchers,3,,Stutsman County,38093,773,57,514,100,5,29,1.7,876,350,520,14907,8747,11,10,30,21,28,27,-1,65,20,98,79,1,29,67,27,42,48,28,9,44,18,29,4,19,13,4,0,81,-1,2,1,2,4,3,59,83,76,42,45,14,26,14,12,52,,,,,,ND,,,81.0
12/31/2023,County,ND North Dakota,ND Towner County 38095,9,Housing Choice Vouchers,3,,Towner County,38095,23,48,11,100,7,27,1.4,15,277,406,11607,8512,27,9,45,-1,18,27,-1,73,17,100,82,-1,27,73,18,43,50,33,9,27,27,36,-1,18,-1,18,-1,82,-1,-1,-1,0,0,2,49,100,121,36,45,18,45,9,8,80,,,,,,ND,,,82.0
12/31/2023,County,ND North Dakota,ND Traill County 38097,9,Housing Choice Vouchers,3,,Traill County,38097,67,64,44,100,4,25,1.7,76,368,413,16008,9268,3,13,25,20,40,20,2,68,20,100,70,7,27,75,30,35,61,29,2,41,16,41,7,20,5,7,-1,80,-1,7,2,9,0,8,54,75,147,43,43,14,20,6,10,67,,,,,,ND,,,80.0
12/31/2023,County,ND North Dakota,ND Walsh County 38099,9,Housing Choice Vouchers,3,,Walsh County,38099,107,56,65,100,5,23,1.5,95,270,416,13745,9404,5,3,52,19,21,6,-1,82,19,100,85,2,17,60,14,64,45,40,2,31,23,45,6,5,2,-1,-1,95,-1,3,-1,3,0,1,76,60,62,37,48,15,40,9,22,70,,,,,,ND,,,95.0
12/31/2023,County,ND North Dakota,ND Ward County 38101,9,Housing Choice Vouchers,3,,Ward County,38101,964,82,877,100,5,27,2.0,1735,389,629,16122,8149,8,9,33,19,32,25,0,68,21,98,78,1,40,77,38,33,41,21,6,49,15,31,4,27,13,9,1,73,0,3,1,4,0,14,57,94,106,34,41,25,23,12,21,49,,,,,,ND,,,73.0
12/31/2023,County,ND North Dakota,ND Wells County 38103,9,Housing Choice Vouchers,3,,Wells County,38103,66,57,44,100,6,32,1.1,49,312,520,14329,12867,2,7,43,29,19,11,-1,84,21,100,84,-1,2,61,2,84,54,67,9,41,20,30,9,2,-1,2,-1,98,-1,-1,-1,0,0,1,45,50,109,75,20,5,20,11,6,72,,,,,,ND,,,98.0
12/31/2023,County,ND North Dakota,ND Williams County 38105,9,Housing Choice Vouchers,3,,Williams County,38105,134,-5,89,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,
