sumlevel,program,program_label,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
9,3,VO,-1,Dickey County,38021,-1,-1,20.0,-1.0,5.0,20.0,1.5,29.0,270.0,258.0,11.1,7.5,20.0,40.0,20.0,10.0,10.0,25.0,0.0,70.0,26.0,90.0,60.0,10.0,0.0,65.0,10.0,40.0,10.0,17.0,10.0,25.0,15.0,50.0,25.0,5.0,5.0,0.0,0.0,0.0,1.0,37.0,80.0,170.0,45.0,45.0,10.0,35.0,1,5,21,-1,-1,-1,-1,-1,ND,-1,-1,95.0
9,3,VO,-1,Divide County,38023,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
9,3,VO,-1,Dunn County,38025,-1,-1,3.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
9,3,VO,-1,Eddy County,38027,-1,-1,51.0,-1.0,4.0,27.0,1.5,74.0,216.0,190.0,10.5,7.6,10.0,37.0,43.0,10.0,0.0,16.0,6.0,75.0,26.0,100.0,59.0,6.0,14.0,75.0,18.0,54.0,9.0,24.0,4.0,29.0,22.0,45.0,6.0,4.0,2.0,2.0,0.0,0.0,1.0,47.0,57.0,73.0,35.0,53.0,12.0,45.0,3,9,64,-1,-1,-1,-1,-1,ND,-1,-1,96.0
9,3,VO,-1,Emmons County,38029,-1,-1,3.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
9,3,VO,-1,Foster County,38031,-1,-1,41.0,-1.0,4.0,34.0,1.4,57.0,176.0,283.0,9.1,6.3,22.0,54.0,20.0,2.0,2.0,17.0,5.0,63.0,19.0,100.0,80.0,2.0,17.0,66.0,17.0,67.0,36.0,40.0,7.0,44.0,15.0,34.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,44.0,60.0,49.0,41.0,10.0,32.0,1,7,51,-1,-1,-1,-1,-1,ND,-1,-1,100.0
9,3,VO,-1,Golden Valley County,38033,-1,-1,1.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
9,3,VO,-1,Grand Forks County,38035,-1,-1,1133.0,-1.0,4.0,26.0,2.0,2279.0,261.0,424.0,11.5,5.7,20.0,32.0,24.0,13.0,11.0,35.0,5.0,54.0,23.0,96.0,73.0,10.0,36.0,76.0,42.0,33.0,39.0,19.0,16.0,54.0,13.0,17.0,2.0,19.0,6.0,10.0,0.0,3.0,5.0,49.0,79.0,73.0,35.0,46.0,19.0,14.0,8,16,30,-1,-1,-1,-1,-1,ND,-1,-1,81.0
9,3,VO,-1,Grant County,38037,-1,-1,9.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
9,3,VO,-1,Griggs County,38039,-1,-1,20.0,-1.0,5.0,25.0,2.0,39.0,218.0,255.0,9.7,5.0,15.0,45.0,35.0,5.0,0.0,35.0,5.0,60.0,24.0,100.0,70.0,5.0,35.0,85.0,40.0,25.0,13.0,10.0,5.0,35.0,20.0,40.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,75.0,133.0,40.0,30.0,30.0,20.0,0,9,68,-1,-1,-1,-1,-1,ND,-1,-1,100.0
9,3,VO,-1,Hettinger County,38041,-1,-1,1.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
9,3,VO,-1,Kidder County,38043,-1,-1,9.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
9,3,VO,-1,LaMoure County,38045,-1,-1,16.0,-1.0,3.0,56.0,1.3,20.0,249.0,223.0,12.0,10.0,6.0,50.0,13.0,31.0,0.0,25.0,0.0,69.0,29.0,94.0,63.0,0.0,6.0,69.0,6.0,20.0,9.0,10.0,13.0,19.0,0.0,69.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,31.0,47.0,38.0,56.0,6.0,38.0,1,11,74,-1,-1,-1,-1,-1,ND,-1,-1,100.0
9,3,VO,-1,Logan County,38047,-1,-1,7.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
9,3,VO,-1,McHenry County,38049,-1,-1,12.0,-1.0,3.0,8.0,2.0,24.0,233.0,306.0,8.9,4.4,17.0,50.0,17.0,17.0,0.0,33.0,17.0,50.0,21.0,100.0,83.0,8.0,25.0,83.0,33.0,50.0,100.0,29.0,0.0,58.0,25.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,110.0,83.0,241.0,42.0,25.0,33.0,33.0,1,16,65,-1,-1,-1,-1,-1,ND,-1,-1,100.0
9,3,VO,-1,McIntosh County,38051,-1,-1,27.0,-1.0,4.0,30.0,1.3,34.0,219.0,204.0,10.7,8.4,11.0,44.0,30.0,7.0,7.0,15.0,0.0,78.0,26.0,96.0,74.0,0.0,4.0,44.0,4.0,36.0,6.0,15.0,4.0,22.0,15.0,59.0,30.0,4.0,4.0,0.0,0.0,0.0,1.0,71.0,44.0,75.0,56.0,22.0,22.0,33.0,1,15,79,-1,-1,-1,-1,-1,ND,-1,-1,96.0
9,3,VO,-1,McKenzie County,38053,-1,-1,17.0,-1.0,6.0,12.0,1.2,21.0,179.0,233.0,9.7,7.8,12.0,47.0,35.0,0.0,6.0,18.0,0.0,76.0,24.0,94.0,71.0,0.0,18.0,76.0,18.0,29.0,10.0,14.0,6.0,18.0,18.0,59.0,35.0,12.0,0.0,12.0,0.0,0.0,2.0,64.0,41.0,27.0,71.0,29.0,0.0,12.0,5,11,63,-1,-1,-1,-1,-1,ND,-1,-1,88.0
9,3,VO,-1,McLean County,38055,-1,-1,35.0,-1.0,4.0,51.0,1.7,59.0,253.0,275.0,11.6,6.8,9.0,40.0,29.0,20.0,3.0,26.0,3.0,69.0,27.0,97.0,63.0,20.0,14.0,80.0,31.0,44.0,94.0,46.0,3.0,37.0,11.0,49.0,17.0,3.0,0.0,3.0,0.0,0.0,9.0,25.0,71.0,71.0,17.0,63.0,20.0,43.0,2,10,68,-1,-1,-1,-1,-1,ND,-1,-1,97.0
9,3,VO,-1,Mercer County,38057,-1,-1,16.0,-1.0,3.0,44.0,1.6,26.0,249.0,216.0,10.5,6.5,6.0,31.0,56.0,0.0,6.0,50.0,6.0,44.0,20.0,100.0,94.0,0.0,44.0,81.0,38.0,13.0,88.0,31.0,19.0,19.0,13.0,50.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,69.0,84.0,38.0,56.0,6.0,25.0,4,7,74,-1,-1,-1,-1,-1,ND,-1,-1,100.0
9,3,VO,-1,Morton County,38059,-1,-1,531.0,-1.0,4.0,29.0,2.0,1048.0,254.0,315.0,11.8,6.0,13.0,34.0,30.0,14.0,8.0,32.0,4.0,58.0,21.0,99.0,79.0,9.0,33.0,78.0,38.0,23.0,79.0,24.0,12.0,43.0,10.0,35.0,7.0,14.0,1.0,12.0,1.0,0.0,3.0,53.0,76.0,54.0,36.0,45.0,19.0,20.0,5,9,56,-1,-1,-1,-1,-1,ND,-1,-1,86.0
9,3,VO,-1,Mountrail County,38061,-1,-1,42.0,-1.0,4.0,12.0,2.7,113.0,276.0,273.0,13.6,5.0,21.0,33.0,12.0,12.0,21.0,31.0,24.0,38.0,28.0,81.0,67.0,19.0,43.0,81.0,57.0,21.0,50.0,10.0,10.0,67.0,14.0,10.0,0.0,69.0,0.0,69.0,0.0,0.0,4.0,65.0,57.0,120.0,31.0,33.0,36.0,17.0,48,20,46,-1,-1,-1,-1,-1,ND,-1,-1,31.0
9,3,VO,-1,Nelson County,38063,-1,-1,19.0,-1.0,3.0,42.0,1.3,24.0,225.0,261.0,13.0,10.3,0.0,32.0,47.0,21.0,0.0,0.0,0.0,100.0,34.0,95.0,37.0,5.0,5.0,84.0,11.0,100.0,0.0,13.0,0.0,5.0,11.0,84.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,74.0,62.0,53.0,42.0,5.0,32.0,1,10,68,-1,-1,-1,-1,-1,ND,-1,-1,100.0
9,3,VO,-1,Oliver County,38065,-1,-1,17.0,-1.0,4.0,12.0,1.1,18.0,208.0,231.0,9.2,8.7,0.0,71.0,24.0,6.0,0.0,18.0,0.0,82.0,22.0,100.0,82.0,0.0,6.0,59.0,6.0,0.0,93.0,72.0,0.0,12.0,6.0,82.0,12.0,6.0,0.0,6.0,0.0,0.0,2.0,29.0,94.0,34.0,76.0,24.0,0.0,18.0,2,10,46,-1,-1,-1,-1,-1,ND,-1,-1,94.0
9,3,VO,-1,Pembina County,38067,-1,-1,145.0,-1.0,3.0,28.0,2.0,287.0,227.0,280.0,11.7,5.7,20.0,39.0,18.0,15.0,8.0,42.0,1.0,47.0,21.0,93.0,68.0,12.0,24.0,61.0,31.0,22.0,32.0,14.0,20.0,41.0,13.0,26.0,3.0,14.0,0.0,12.0,0.0,3.0,1.0,58.0,52.0,99.0,30.0,54.0,17.0,28.0,7,9,57,-1,-1,-1,-1,-1,ND,-1,-1,86.0
9,3,VO,-1,Pierce County,38069,-1,-1,27.0,-1.0,3.0,11.0,1.9,52.0,266.0,298.0,11.3,5.8,7.0,52.0,22.0,15.0,4.0,22.0,15.0,63.0,27.0,96.0,70.0,4.0,44.0,89.0,41.0,24.0,80.0,23.0,4.0,56.0,4.0,37.0,0.0,19.0,0.0,19.0,0.0,0.0,-2.0,68.0,70.0,170.0,4.0,70.0,26.0,52.0,2,14,62,-1,-1,-1,-1,-1,ND,-1,-1,81.0
9,3,VO,-1,Ramsey County,38071,-1,-1,129.0,-1.0,6.0,20.0,2.3,298.0,211.0,305.0,9.3,4.0,23.0,40.0,27.0,6.0,3.0,32.0,18.0,49.0,20.0,98.0,84.0,5.0,50.0,75.0,50.0,31.0,13.0,13.0,11.0,60.0,16.0,12.0,1.0,42.0,2.0,39.0,0.0,1.0,3.0,47.0,83.0,83.0,30.0,41.0,29.0,16.0,10,16,43,-1,-1,-1,-1,-1,ND,-1,-1,58.0
9,3,VO,-1,Ransom County,38073,-1,-1,54.0,-1.0,4.0,31.0,1.9,100.0,261.0,258.0,11.1,6.1,6.0,48.0,31.0,11.0,4.0,20.0,6.0,70.0,23.0,98.0,78.0,9.0,20.0,81.0,28.0,26.0,11.0,10.0,9.0,28.0,13.0,50.0,9.0,4.0,0.0,4.0,0.0,0.0,1.0,41.0,70.0,58.0,48.0,35.0,17.0,22.0,2,7,65,-1,-1,-1,-1,-1,ND,-1,-1,96.0
9,3,VO,-1,Renville County,38075,-1,-1,9.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
9,3,VO,-1,Richland County,38077,-1,-1,61.0,-1.0,4.0,36.0,2.0,122.0,262.0,241.0,11.5,6.0,10.0,33.0,36.0,18.0,3.0,28.0,10.0,59.0,24.0,98.0,75.0,11.0,33.0,87.0,43.0,31.0,55.0,20.0,16.0,34.0,13.0,36.0,8.0,5.0,0.0,3.0,0.0,2.0,6.0,36.0,92.0,61.0,51.0,38.0,11.0,2.0,5,12,50,-1,-1,-1,-1,-1,ND,-1,-1,95.0
9,3,VO,-1,Rolette County,38079,-1,-1,46.0,-1.0,3.0,17.0,2.7,124.0,210.0,350.0,9.2,3.4,28.0,43.0,17.0,7.0,4.0,33.0,37.0,28.0,20.0,96.0,83.0,15.0,67.0,93.0,78.0,9.0,0.0,3.0,33.0,50.0,11.0,7.0,2.0,78.0,0.0,78.0,0.0,0.0,12.0,47.0,91.0,178.0,4.0,39.0,57.0,28.0,22,13,35,-1,-1,-1,-1,-1,ND,-1,-1,22.0
9,3,VO,-1,Sargent County,38081,-1,-1,17.0,-1.0,5.0,29.0,1.5,25.0,211.0,289.0,10.0,6.8,6.0,59.0,24.0,12.0,0.0,41.0,0.0,59.0,24.0,100.0,71.0,0.0,29.0,76.0,24.0,33.0,0.0,16.0,6.0,29.0,18.0,47.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,29.0,49.0,29.0,53.0,18.0,41.0,0,2,16,-1,-1,-1,-1,-1,ND,-1,-1,100.0
9,3,VO,-1,Sheridan County,38083,-1,-1,5.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
9,3,VO,-1,Sioux County,38085,-1,-1,21.0,-1.0,5.0,24.0,4.2,89.0,309.0,377.0,13.5,3.2,5.0,43.0,14.0,19.0,19.0,38.0,38.0,24.0,25.0,90.0,62.0,48.0,48.0,90.0,86.0,0.0,0.0,1.0,0.0,86.0,14.0,0.0,0.0,95.0,0.0,95.0,0.0,0.0,3.0,18.0,90.0,195.0,5.0,5.0,90.0,0.0,7,3,4,-1,-1,-1,-1,-1,ND,-1,-1,5.0
9,3,VO,-1,Slope County,38087,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
9,3,VO,-1,Stark County,38089,-1,-1,204.0,-1.0,5.0,19.0,2.0,407.0,249.0,313.0,10.7,5.3,12.0,46.0,25.0,9.0,8.0,27.0,2.0,66.0,23.0,99.0,78.0,5.0,35.0,70.0,36.0,44.0,37.0,22.0,8.0,57.0,21.0,13.0,1.0,4.0,0.0,3.0,0.0,1.0,5.0,63.0,65.0,58.0,37.0,34.0,28.0,22.0,3,12,58,-1,-1,-1,-1,-1,ND,-1,-1,96.0
9,3,VO,-1,Steele County,38091,-1,-1,1.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
9,3,VO,-1,Stutsman County,38093,-1,-1,438.0,-1.0,3.0,26.0,1.5,675.0,234.0,244.0,10.4,6.8,12.0,47.0,26.0,10.0,5.0,26.0,2.0,69.0,24.0,98.0,74.0,6.0,18.0,62.0,19.0,50.0,28.0,29.0,10.0,43.0,18.0,28.0,4.0,6.0,1.0,3.0,0.0,3.0,1.0,64.0,71.0,47.0,46.0,43.0,11.0,29.0,2,11,46,-1,-1,-1,-1,-1,ND,-1,-1,94.0
9,3,VO,-1,Towner County,38095,-1,-1,20.0,-1.0,5.0,15.0,1.4,27.0,231.0,204.0,11.7,8.7,5.0,35.0,45.0,10.0,5.0,20.0,0.0,80.0,30.0,100.0,45.0,0.0,25.0,80.0,25.0,25.0,8.0,11.0,5.0,25.0,10.0,60.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,59.0,75.0,66.0,20.0,65.0,15.0,55.0,3,8,60,-1,-1,-1,-1,-1,ND,-1,-1,100.0
9,3,VO,-1,Traill County,38097,-1,-1,28.0,-1.0,2.0,36.0,1.9,52.0,204.0,320.0,11.2,6.0,29.0,36.0,14.0,7.0,14.0,29.0,0.0,50.0,18.0,100.0,75.0,0.0,32.0,68.0,25.0,15.0,63.0,15.0,25.0,36.0,11.0,29.0,0.0,4.0,0.0,0.0,0.0,4.0,8.0,38.0,86.0,81.0,46.0,39.0,14.0,0.0,3,10,59,-1,-1,-1,-1,-1,ND,-1,-1,96.0
9,3,VO,-1,Walsh County,38099,-1,-1,84.0,-1.0,3.0,26.0,1.7,141.0,202.0,299.0,10.2,6.1,7.0,57.0,23.0,8.0,5.0,33.0,0.0,63.0,23.0,99.0,81.0,1.0,24.0,71.0,24.0,50.0,22.0,28.0,7.0,38.0,17.0,38.0,8.0,15.0,0.0,1.0,0.0,14.0,1.0,49.0,74.0,66.0,25.0,45.0,30.0,44.0,9,11,59,-1,-1,-1,-1,-1,ND,-1,-1,85.0
9,3,VO,-1,Ward County,38101,-1,-1,724.0,-1.0,4.0,25.0,2.2,1608.0,245.0,325.0,11.2,5.0,20.0,35.0,22.0,13.0,10.0,40.0,14.0,40.0,23.0,95.0,71.0,12.0,46.0,83.0,53.0,27.0,49.0,16.0,20.0,54.0,13.0,13.0,2.0,22.0,3.0,16.0,0.0,2.0,17.0,56.0,87.0,59.0,24.0,46.0,29.0,16.0,8,15,44,-1,-1,-1,-1,-1,ND,-1,-1,78.0
