Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2020-12-31,County,ND North Dakota,ND Kidder County 38043,9,Housing Choice Vouchers,3,,Kidder County,38043,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2020-12-31,County,ND North Dakota,ND LaMoure County 38045,9,Housing Choice Vouchers,3,,LaMoure County,38045,31,68,13,62,4,23,1.7,22,305,262,11669,6895,15,38,31,-1,15,31,8,62,18,100,92,8,8,54,15,22,25,14,15,46,8,31,8,0,-1,-1,-1,100,-1,-1,-1,0,0,2,53,62,275,54,23,23,31,11,2,84,,,,,,ND,,,100.0
2020-12-31,County,ND North Dakota,ND Logan County 38047,9,Housing Choice Vouchers,3,,Logan County,38047,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2020-12-31,County,ND North Dakota,ND McHenry County 38049,9,Housing Choice Vouchers,3,,McHenry County,38049,41,65,17,65,8,47,1.6,28,303,332,10835,6578,12,35,41,6,6,12,6,82,16,100,94,-1,35,71,35,27,83,32,-1,41,24,35,6,12,6,6,-1,88,-1,-1,-1,0,0,-1,73,35,280,53,24,24,12,9,4,81,,,,,,ND,,,88.0
2020-12-31,County,ND North Dakota,ND McIntosh County 38051,9,Housing Choice Vouchers,3,,McIntosh County,38051,41,90,27,73,6,11,1.2,32,260,267,9659,8150,-1,26,61,13,-1,-1,-1,85,16,100,100,-1,4,63,4,64,38,41,4,19,19,59,15,4,-1,4,-1,96,-1,-1,-1,0,0,2,72,33,310,59,26,15,41,8,3,84,,,,,,ND,,,96.0
2020-12-31,County,ND North Dakota,ND McKenzie County 38053,9,Housing Choice Vouchers,3,,McKenzie County,38053,34,52,19,100,5,58,1.8,35,316,577,12052,6542,21,21,32,16,11,5,11,84,15,100,89,5,37,89,32,36,63,26,5,37,16,42,-1,11,5,5,-1,89,-1,-1,-1,0,0,5,20,95,178,47,42,11,5,11,6,48,,,,,,ND,,,89.0
2020-12-31,County,ND North Dakota,ND McLean County 38055,9,Housing Choice Vouchers,3,,McLean County,38055,25,80,20,99,5,20,1.2,23,263,416,12400,10783,16,26,42,5,11,10,-1,85,21,90,90,-1,10,75,10,56,100,70,-1,25,20,55,5,0,-1,-1,-1,100,-1,-1,-1,0,0,2,74,35,77,50,45,5,40,6,7,79,,,,,,ND,,,100.0
2020-12-31,County,ND North Dakota,ND Mercer County 38057,9,Housing Choice Vouchers,3,,Mercer County,38057,17,82,14,100,4,14,1.3,18,318,376,13727,10676,14,29,14,29,14,21,-1,79,19,100,93,-1,14,57,14,50,88,56,7,29,7,57,14,0,-1,-1,-1,100,-1,-1,-1,0,0,42,55,57,148,50,43,7,36,7,5,72,,,,,,ND,,,100.0
2020-12-31,County,ND North Dakota,ND Morton County 38059,9,Housing Choice Vouchers,3,,Morton County,38059,637,80,506,99,4,22,1.7,868,348,416,14672,8553,8,23,29,19,21,24,2,71,20,98,84,4,27,71,27,36,95,38,6,40,14,39,6,17,5,9,3,83,-1,-1,-1,0,0,4,61,75,75,47,39,14,19,9,8,63,,,,,,ND,,,83.0
2020-12-31,County,ND North Dakota,ND Mountrail County 38061,9,Housing Choice Vouchers,3,,Mountrail County,38061,74,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2020-12-31,County,ND North Dakota,ND Nelson County 38063,9,Housing Choice Vouchers,3,,Nelson County,38063,47,-5,20,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,
2020-12-31,County,ND North Dakota,ND Oliver County 38065,9,Housing Choice Vouchers,3,,Oliver County,38065,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2020-12-31,County,ND North Dakota,ND Pembina County 38067,9,Housing Choice Vouchers,3,,Pembina County,38067,178,72,128,100,4,26,1.7,217,266,449,12422,7327,4,26,28,29,13,24,-1,62,19,98,83,4,25,69,23,33,25,18,7,38,14,41,5,11,-1,5,1,89,-1,5,-1,5,0,2,62,91,177,55,27,17,16,7,8,79,,,,,,ND,,,89.0
2020-12-31,County,ND North Dakota,ND Pierce County 38069,9,Housing Choice Vouchers,3,,Pierce County,38069,69,65,29,65,4,-1,1.6,45,319,332,13259,8544,7,24,41,14,14,21,3,76,21,100,79,-1,28,66,24,33,21,20,-1,34,17,48,7,7,-1,7,-1,93,-1,-1,-1,0,0,-1,75,52,265,17,66,17,52,16,6,71,,,,,,ND,,,93.0
2020-12-31,County,ND North Dakota,ND Ramsey County 38071,9,Housing Choice Vouchers,3,,Ramsey County,38071,169,-5,72,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,
2020-12-31,County,ND North Dakota,ND Ransom County 38073,9,Housing Choice Vouchers,3,,Ransom County,38073,92,87,63,79,4,24,1.3,84,344,268,13539,10154,5,21,36,23,15,16,-1,81,22,100,83,2,16,70,16,50,24,31,8,27,19,46,13,5,-1,-1,2,95,-1,3,-1,3,0,2,51,57,142,56,35,10,35,6,4,70,,,,,,ND,,,95.0
2020-12-31,County,ND North Dakota,ND Renville County 38075,9,Housing Choice Vouchers,3,,Renville County,38075,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2020-12-31,County,ND North Dakota,ND Richland County 38077,9,Housing Choice Vouchers,3,,Richland County,38077,133,78,78,75,5,13,2.0,153,289,303,12074,6156,12,22,35,20,11,18,-1,77,19,100,87,3,35,83,35,36,39,20,6,41,13,40,6,21,6,9,1,79,-1,4,-1,4,0,6,51,68,75,51,29,19,8,12,8,47,,,,,,ND,,,79.0
2020-12-31,County,ND North Dakota,ND Rolette County 38079,9,Housing Choice Vouchers,3,,Rolette County,38079,64,50,25,78,7,8,2.2,54,269,292,11922,5519,13,38,25,17,8,24,-1,72,18,100,92,-1,44,76,44,55,40,26,4,60,16,20,8,84,-1,84,-1,16,-1,-1,-1,0,0,16,69,56,136,40,16,44,16,23,54,67,,,,,,ND,,,16.0
2020-12-31,County,ND North Dakota,ND Sargent County 38081,9,Housing Choice Vouchers,3,,Sargent County,38081,30,74,23,100,3,57,1.6,37,236,385,10631,6608,-1,33,22,33,11,26,-1,52,16,100,91,-1,26,74,26,33,13,16,17,30,17,35,-1,4,4,-1,-1,96,-1,-1,-1,0,0,2,24,65,64,43,48,9,26,4,3,68,,,,,,ND,,,96.0
2020-12-31,County,ND North Dakota,ND Sheridan County 38083,9,Housing Choice Vouchers,3,,Sheridan County,38083,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2020-12-31,County,ND North Dakota,ND Stark County 38089,9,Housing Choice Vouchers,3,,Stark County,38089,370,61,205,91,5,10,1.5,316,349,449,14408,9347,6,22,34,15,23,17,0,79,18,100,89,1,17,70,16,56,49,36,2,30,21,47,3,16,9,3,1,84,0,2,-1,2,0,13,52,87,84,66,20,13,13,10,6,46,,,,,,ND,,,84.0
2020-12-31,County,ND North Dakota,ND Steele County 38091,9,Housing Choice Vouchers,3,,Steele County,38091,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2020-12-31,County,ND North Dakota,ND Stutsman County 38093,9,Housing Choice Vouchers,3,,Stutsman County,38093,705,64,498,100,5,36,1.7,843,275,469,11743,6937,9,29,28,18,16,22,-1,64,18,99,83,2,27,65,25,47,52,30,8,44,18,30,4,13,7,2,0,87,-1,4,-1,4,1,2,60,91,66,51,36,13,18,14,6,59,,,,,,ND,,,87.0
2020-12-31,County,ND North Dakota,ND Towner County 38095,9,Housing Choice Vouchers,3,,Towner County,38095,20,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2020-12-31,County,ND North Dakota,ND Traill County 38097,9,Housing Choice Vouchers,3,,Traill County,38097,38,87,34,100,5,29,1.7,58,351,371,13819,8101,6,32,24,18,21,21,-1,79,20,100,76,3,24,79,24,43,36,28,9,29,29,32,6,21,6,6,-1,79,-1,6,3,9,0,8,59,68,155,41,47,12,21,9,7,67,,,,,,ND,,,79.0
2020-12-31,County,ND North Dakota,ND Walsh County 38099,9,Housing Choice Vouchers,3,,Walsh County,38099,100,60,62,100,5,16,1.6,102,234,408,12091,7349,7,30,30,21,12,18,-1,73,19,100,84,2,23,63,19,54,44,35,3,35,18,44,10,13,2,-1,-1,87,-1,11,-1,11,0,3,79,66,74,31,45,24,42,11,15,66,,,,,,ND,,,87.0
2020-12-31,County,ND North Dakota,ND Ward County 38101,9,Housing Choice Vouchers,3,,Ward County,38101,941,67,707,100,5,13,2.0,1416,344,581,13819,6900,7,29,24,18,21,26,1,65,19,99,83,2,40,78,38,33,42,21,5,51,18,26,4,28,13,10,1,72,0,3,0,4,0,27,64,90,98,32,41,27,23,11,12,45,,,,,,ND,,,72.0
2020-12-31,County,ND North Dakota,ND Wells County 38103,9,Housing Choice Vouchers,3,,Wells County,38103,45,64,32,100,4,28,1.2,39,254,469,11601,9518,6,39,19,32,3,9,3,84,19,100,94,-1,6,63,6,75,56,56,9,22,19,50,16,0,-1,-1,-1,100,-1,-1,-1,0,0,2,35,63,106,75,22,3,13,6,2,71,,,,,,ND,,,100.0
2020-12-31,County,ND North Dakota,ND Williams County 38105,9,Housing Choice Vouchers,3,,Williams County,38105,122,-5,65,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,
2020-12-31,County,ND North Dakota,"ND Missing, North Dakota 38XXX",9,Housing Choice Vouchers,3,,Missing County,38XXX,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
