sumlevel,program,program_label,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
9,3,VO,-1,Dickey County,38021,-1,-1,22,-1,4,50,1.7,37,179,294,8.1,4.6,32,41,18,9,0,41,0,50,18,100,91,9,5,50,9,29,25,19,18,27,18,36,9,5,5,0,0,0,1,26,86,167,36,50,14,23,1,5,19,-1,-1,-1,-1,-1,ND,-1,-1,95.0
9,3,VO,-1,Divide County,38023,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
9,3,VO,-1,Dunn County,38025,-1,-1,5,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
9,3,VO,-1,Eddy County,38027,-1,-1,55,-1,5,29,1.4,79,212,180,10.0,6.9,7,42,42,5,4,20,9,71,26,98,62,5,16,75,22,45,13,23,7,31,18,44,5,7,2,4,0,2,1,40,58,76,35,53,13,40,3,9,63,-1,-1,-1,-1,-1,ND,-1,-1,93.0
9,3,VO,-1,Emmons County,38029,-1,-1,3,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
9,3,VO,-1,Foster County,38031,-1,-1,46,-1,5,26,1.4,65,190,240,9.9,6.6,22,43,26,9,0,26,0,59,21,100,74,4,11,59,11,55,41,35,9,41,13,37,11,2,0,0,0,2,1,37,41,56,72,20,9,9,1,8,53,-1,-1,-1,-1,-1,ND,-1,-1,98.0
9,3,VO,-1,Golden Valley County,38033,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
9,3,VO,-1,Grand Forks County,38035,-1,-1,1223,-1,4,35,2.1,2517,264,376,11.4,5.5,21,31,24,13,11,39,6,49,23,95,70,11,38,75,44,29,40,17,18,56,12,14,2,15,3,9,0,4,3,39,82,84,42,42,16,4,8,16,29,-1,-1,-1,-1,-1,ND,-1,-1,85.0
9,3,VO,-1,Grant County,38037,-1,-1,7,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
9,3,VO,-1,Griggs County,38039,-1,-1,20,-1,5,35,1.9,38,192,212,10.0,5.7,15,35,45,5,0,20,0,75,24,100,60,0,40,90,40,30,10,11,5,25,20,50,20,0,0,0,0,0,2,61,60,91,55,20,25,5,0,9,68,-1,-1,-1,-1,-1,ND,-1,-1,100.0
9,3,VO,-1,Hettinger County,38041,-1,-1,2,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
9,3,VO,-1,Kidder County,38043,-1,-1,8,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
9,3,VO,-1,LaMoure County,38045,-1,-1,14,-1,3,21,1.6,23,214,197,11.5,7.1,14,29,36,21,0,21,0,71,27,100,57,0,21,86,21,43,0,17,7,29,14,50,7,0,0,0,0,0,1,46,43,51,14,71,14,50,1,11,69,-1,-1,-1,-1,-1,ND,-1,-1,100.0
9,3,VO,-1,Logan County,38047,-1,-1,9,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
9,3,VO,-1,McHenry County,38049,-1,-1,13,-1,4,15,2.5,32,306,294,10.3,4.2,8,46,38,0,8,46,8,46,24,92,85,15,31,85,46,27,100,16,0,69,15,15,0,0,0,0,0,0,2,95,85,250,31,23,46,31,1,15,64,-1,-1,-1,-1,-1,ND,-1,-1,100.0
9,3,VO,-1,McIntosh County,38051,-1,-1,31,-1,4,26,1.4,44,203,192,10.4,7.2,6,45,35,10,3,19,0,77,26,100,74,3,6,55,10,42,5,14,3,26,10,61,32,6,3,0,0,3,1,60,32,62,58,23,19,23,1,15,79,-1,-1,-1,-1,-1,ND,-1,-1,94.0
9,3,VO,-1,McKenzie County,38053,-1,-1,20,-1,5,45,1.3,25,176,192,8.9,7.2,5,50,45,0,0,20,0,80,24,100,75,0,25,85,25,13,8,8,10,15,15,60,30,15,0,15,0,0,2,43,50,41,60,35,5,25,5,11,63,-1,-1,-1,-1,-1,ND,-1,-1,85.0
9,3,VO,-1,McLean County,38055,-1,-1,23,-1,4,43,2.3,52,260,251,12.0,5.3,13,48,17,9,13,26,4,70,27,91,70,17,39,83,48,38,100,27,9,48,13,30,17,4,0,4,0,0,2,27,48,86,13,52,35,30,2,8,52,-1,-1,-1,-1,-1,ND,-1,-1,96.0
9,3,VO,-1,Mercer County,38057,-1,-1,20,-1,2,30,1.8,35,227,173,10.4,5.9,10,40,35,10,5,45,0,55,20,100,90,0,40,90,40,9,89,26,20,30,5,45,5,5,0,5,0,0,3,22,75,82,40,45,15,25,4,7,72,-1,-1,-1,-1,-1,ND,-1,-1,95.0
9,3,VO,-1,Morton County,38059,-1,-1,532,-1,4,31,1.9,1026,244,286,11.1,5.8,14,37,30,12,6,28,7,62,21,99,81,8,33,78,37,26,73,25,11,43,10,36,7,14,1,13,1,0,2,51,74,53,37,43,20,20,5,9,56,-1,-1,-1,-1,-1,ND,-1,-1,86.0
9,3,VO,-1,Mountrail County,38061,-1,-1,49,-1,4,14,2.5,121,209,288,9.9,4.0,33,31,18,10,8,24,31,35,21,96,78,18,41,86,57,14,33,7,14,59,14,12,4,69,0,69,0,0,9,47,51,105,41,35,24,4,45,19,46,-1,-1,-1,-1,-1,ND,-1,-1,31.0
9,3,VO,-1,Nelson County,38063,-1,-1,17,-1,4,29,1.5,25,217,244,11.8,8.1,12,24,41,24,0,0,6,94,31,94,53,6,12,82,18,80,0,16,0,18,12,71,35,6,0,0,0,6,1,28,65,65,59,29,12,24,1,10,68,-1,-1,-1,-1,-1,ND,-1,-1,94.0
9,3,VO,-1,Oliver County,38065,-1,-1,14,-1,4,79,1.1,15,156,241,7.9,7.4,7,79,14,0,0,21,0,79,19,100,100,0,7,64,7,0,91,67,7,14,0,79,14,0,0,0,0,0,42,16,21,19,79,21,0,14,2,9,40,-1,-1,-1,-1,-1,ND,-1,-1,100.0
9,3,VO,-1,Pembina County,38067,-1,-1,154,-1,3,30,2.1,316,217,261,11.0,5.4,19,40,22,10,9,36,0,56,22,98,77,10,25,66,32,26,35,16,16,44,12,28,3,17,0,13,0,4,1,51,51,89,32,49,19,27,6,8,55,-1,-1,-1,-1,-1,ND,-1,-1,83.0
9,3,VO,-1,Pierce County,38069,-1,-1,25,-1,4,28,1.9,48,260,271,10.1,5.1,12,48,24,12,4,32,8,56,24,100,72,4,40,88,36,29,75,23,0,56,12,32,0,16,0,16,0,0,15,58,76,172,4,72,24,52,2,14,62,-1,-1,-1,-1,-1,ND,-1,-1,84.0
9,3,VO,-1,Ramsey County,38071,-1,-1,136,-1,4,40,2.4,323,203,297,8.7,3.7,25,40,26,6,3,35,20,45,19,100,81,7,50,76,51,31,7,13,13,62,15,11,1,39,4,35,0,1,4,40,84,89,29,40,30,14,10,15,45,-1,-1,-1,-1,-1,ND,-1,-1,61.0
9,3,VO,-1,Ransom County,38073,-1,-1,52,-1,4,29,1.7,87,270,223,11.8,7.1,4,44,37,8,8,29,2,67,26,96,67,6,27,88,33,27,8,10,12,29,10,50,12,2,0,2,0,0,1,37,65,67,46,40,13,19,2,7,64,-1,-1,-1,-1,-1,ND,-1,-1,98.0
9,3,VO,-1,Renville County,38075,-1,-1,10,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
9,3,VO,-1,Richland County,38077,-1,-1,49,-1,4,16,1.9,95,217,279,10.0,5.3,22,33,29,12,4,24,8,59,20,100,84,16,29,80,39,30,47,19,14,37,10,39,6,4,0,4,0,0,11,40,86,60,53,29,18,2,5,11,50,-1,-1,-1,-1,-1,ND,-1,-1,96.0
9,3,VO,-1,Rolette County,38079,-1,-1,45,-1,5,53,2.5,111,202,344,8.3,3.4,36,38,18,2,7,31,40,29,19,98,82,11,71,91,78,10,25,5,42,42,7,9,2,82,0,82,0,0,5,26,93,175,4,42,53,33,25,16,42,-1,-1,-1,-1,-1,ND,-1,-1,18.0
9,3,VO,-1,Sargent County,38081,-1,-1,15,-1,2,33,1.4,21,223,247,10.2,7.3,7,47,33,13,0,40,0,60,24,100,60,0,27,80,20,25,0,14,0,33,20,47,7,0,0,0,0,0,2,26,20,27,27,67,7,40,0,2,18,-1,-1,-1,-1,-1,ND,-1,-1,100.0
9,3,VO,-1,Sheridan County,38083,-1,-1,4,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
9,3,VO,-1,Sioux County,38085,-1,-1,20,-1,5,65,4.4,87,328,312,14.0,3.2,0,30,25,25,20,55,20,25,27,100,60,50,45,90,85,0,0,2,0,85,15,0,0,95,0,95,0,0,2,4,95,141,5,0,95,0,2,2,2,-1,-1,-1,-1,-1,ND,-1,-1,5.0
9,3,VO,-1,Slope County,38087,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
9,3,VO,-1,Stark County,38089,-1,-1,229,-1,5,38,2.1,478,230,295,10.1,4.9,18,47,17,12,7,28,2,64,22,99,78,8,39,76,44,39,33,19,9,60,17,13,2,5,1,3,0,1,4,53,66,59,34,33,32,19,3,12,57,-1,-1,-1,-1,-1,ND,-1,-1,95.0
9,3,VO,-1,Steele County,38091,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
9,3,VO,-1,Stutsman County,38093,-1,-1,460,-1,4,32,1.5,677,222,213,9.9,6.7,19,42,28,8,3,28,2,63,22,98,77,4,21,63,22,42,27,26,12,46,16,27,4,6,1,3,0,2,1,56,72,48,46,44,10,28,2,11,46,-1,-1,-1,-1,-1,ND,-1,-1,94.0
9,3,VO,-1,Towner County,38095,-1,-1,22,-1,4,14,1.2,26,223,180,11.2,9.8,14,36,36,14,0,9,0,82,27,95,55,0,14,73,14,44,23,31,9,18,14,59,9,0,0,0,0,0,7,47,82,71,18,73,9,68,3,8,60,-1,-1,-1,-1,-1,ND,-1,-1,100.0
9,3,VO,-1,Traill County,38097,-1,-1,27,-1,3,41,1.8,49,200,273,10.2,5.7,22,41,26,4,7,19,0,70,19,100,85,0,33,70,26,37,50,22,15,41,15,30,4,4,0,0,0,4,8,37,81,73,59,26,15,0,3,9,57,-1,-1,-1,-1,-1,ND,-1,-1,96.0
9,3,VO,-1,Walsh County,38099,-1,-1,92,-1,5,34,1.8,161,210,266,10.5,6.2,13,47,27,5,8,28,0,66,23,97,82,4,20,75,24,52,18,26,12,34,13,41,10,13,0,2,0,11,1,41,73,67,26,46,28,40,10,11,59,-1,-1,-1,-1,-1,ND,-1,-1,87.0
9,3,VO,-1,Ward County,38101,-1,-1,786,-1,4,39,2.2,1733,246,302,10.9,4.9,22,33,22,15,8,40,14,39,23,98,71,12,46,82,52,28,41,15,20,56,11,13,2,23,2,18,0,2,15,49,84,65,25,47,28,16,8,15,44,-1,-1,-1,-1,-1,ND,-1,-1,77.0
9,3,VO,-1,Wells County,38103,-1,-1,22,-1,8,9,1.4,30,226,189,9.3,6.8,14,41,41,5,0,18,0,82,25,100,68,0,18,82,14,0,6,3,0,23,0,77,36,0,0,0,0,0,10,63,100,114,41,45,14,41,1,12,66,-1,-1,-1,-1,-1,ND,-1,-1,100.0
9,3,VO,-1,Williams County,38105,-1,-1,23,-1,7,9,1.7,38,257,187,10.7,6.5,9,61,9,13,9,30,0,70,26,91,78,4,30,83,35,56,100,39,4,52,22,22,0,22,0,17,0,4,1,87,83,65,26,65,9,39,7,13,55,-1,-1,-1,-1,-1,ND,-1,-1,78.0
9,3,VO,-1,Missing County,38999,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,ND,-1,-1,
