Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2022-12-31,County,ND North Dakota,ND Pierce County 38069,9,Housing Choice Vouchers,3,,Pierce County,38069,70,56,29,75,5,21,1.6,45,359,376,14135,9109,7,4,61,18,11,24,-1,69,20,100,86,3,21,72,24,31,15,18,-1,24,31,45,7,10,-1,10,-1,90,-1,-1,-1,0,0,3,67,45,235,21,59,21,52,15,5,73,,,,,,ND,,,90.0
2022-12-31,County,ND North Dakota,ND Ramsey County 38071,9,Housing Choice Vouchers,3,,Ramsey County,38071,176,-5,57,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,
2022-12-31,County,ND North Dakota,ND Ransom County 38073,9,Housing Choice Vouchers,3,,Ransom County,38073,95,72,48,71,5,19,1.6,76,360,270,13535,8549,4,9,49,22,16,17,2,75,20,100,92,6,17,69,23,50,42,34,2,31,17,50,15,4,-1,-1,2,96,-1,2,-1,2,0,10,66,67,103,33,48,19,44,5,4,74,,,,,,ND,,,96.0
2022-12-31,County,ND North Dakota,ND Renville County 38075,9,Housing Choice Vouchers,3,,Renville County,38075,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2022-12-31,County,ND North Dakota,ND Richland County 38077,9,Housing Choice Vouchers,3,,Richland County,38077,137,86,89,76,5,21,1.7,151,319,316,13004,7664,10,13,40,20,18,17,1,72,19,99,84,2,29,83,30,42,26,23,2,45,15,38,7,18,8,7,1,82,-1,2,-1,2,0,2,50,82,53,53,37,10,13,16,8,45,,,,,,ND,,,82.0
2022-12-31,County,ND North Dakota,ND Rolette County 38079,9,Housing Choice Vouchers,3,,Rolette County,38079,67,-5,14,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,
2022-12-31,County,ND North Dakota,ND Sargent County 38081,9,Housing Choice Vouchers,3,,Sargent County,38081,27,77,21,100,4,24,1.9,39,279,422,12093,6512,6,11,39,33,11,19,-1,67,17,100,90,-1,29,86,29,50,29,26,-1,48,19,33,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,2,36,81,91,24,43,33,38,4,3,67,,,,,,ND,,,100.0
2022-12-31,County,ND North Dakota,ND Sheridan County 38083,9,Housing Choice Vouchers,3,,Sheridan County,38083,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2022-12-31,County,ND North Dakota,ND Stark County 38089,9,Housing Choice Vouchers,3,,Stark County,38089,409,57,243,100,5,19,1.6,377,336,549,14480,9333,8,8,42,18,25,16,1,74,18,99,88,2,19,70,19,61,63,41,3,35,19,44,3,16,10,2,-1,84,1,3,-1,4,0,10,53,87,59,53,32,16,24,4,2,24,,,,,,ND,,,84.0
2022-12-31,County,ND North Dakota,ND Steele County 38091,9,Housing Choice Vouchers,3,,Steele County,38091,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2022-12-31,County,ND North Dakota,ND Stutsman County 38093,9,Housing Choice Vouchers,3,,Stutsman County,38093,763,56,513,100,4,30,1.7,859,327,473,13695,8178,10,10,38,18,24,27,-1,63,19,99,82,1,27,68,26,44,48,29,9,43,17,30,4,19,12,4,0,81,-1,2,1,3,1,3,59,91,66,42,45,12,28,8,4,37,,,,,,ND,,,81.0
2022-12-31,County,ND North Dakota,ND Towner County 38095,9,Housing Choice Vouchers,3,,Towner County,38095,23,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2022-12-31,County,ND North Dakota,ND Traill County 38097,9,Housing Choice Vouchers,3,,Traill County,38097,54,83,41,91,5,22,1.9,76,358,339,15369,8291,5,3,34,29,29,20,-1,73,21,100,78,5,29,78,32,36,50,25,5,41,15,39,10,17,2,5,-1,83,-1,7,2,10,0,9,56,68,122,41,41,17,20,9,7,65,,,,,,ND,,,83.0
2022-12-31,County,ND North Dakota,ND Walsh County 38099,9,Housing Choice Vouchers,3,,Walsh County,38099,104,61,61,96,5,16,1.5,93,269,367,14381,9433,3,20,41,20,15,21,-1,75,21,97,84,3,16,67,16,57,46,40,3,36,18,43,5,8,2,-1,-1,92,-1,7,-1,7,0,1,79,69,68,34,51,15,39,9,15,66,,,,,,ND,,,92.0
2022-12-31,County,ND North Dakota,ND Ward County 38101,9,Housing Choice Vouchers,3,,Ward County,38101,956,-5,792,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,
2022-12-31,County,ND North Dakota,ND Wells County 38103,9,Housing Choice Vouchers,3,,Wells County,38103,62,56,42,100,3,26,1.2,51,275,473,12853,10585,3,15,48,30,5,26,-1,69,20,100,95,-1,5,55,5,64,43,47,14,26,26,33,14,0,-1,-1,-1,100,-1,-1,-1,0,0,2,37,79,82,62,33,5,31,10,2,73,,,,,,ND,,,100.0
2022-12-31,County,ND North Dakota,ND Williams County 38105,9,Housing Choice Vouchers,3,,Williams County,38105,136,-5,71,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,
2022-12-31,County,,38XXX,9,Housing Choice Vouchers,3,,Missing County,38XXX,17,75,15,100,3,-1,1.6,24,-1,568,10003,6252,33,17,8,17,25,13,-1,67,-1,-1,-1,-1,33,60,20,15,50,17,-1,67,20,13,-1,47,13,20,-1,53,7,7,-1,13,0,-1,-1,-1,-1,80,-1,-1,-1,-1,-1,-1,,,,,,ND,,,53.0
