Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2021-12-31,County,ND North Dakota,ND Divide County 38023,9,Housing Choice Vouchers,3,,Divide County,38023,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2021-12-31,County,ND North Dakota,ND Dunn County 38025,9,Housing Choice Vouchers,3,,Dunn County,38025,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2021-12-31,County,ND North Dakota,ND Eddy County 38027,9,Housing Choice Vouchers,3,,Eddy County,38027,58,52,26,87,5,19,1.6,41,328,320,15216,9649,8,24,12,20,36,12,4,81,24,100,62,4,19,65,19,38,8,17,4,23,23,50,27,15,-1,12,-1,85,-1,4,-1,4,0,1,47,77,119,69,23,8,-1,11,6,77,,,,,,ND,,,85.0
2021-12-31,County,ND North Dakota,ND Emmons County 38029,9,Housing Choice Vouchers,3,,Emmons County,38029,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2021-12-31,County,ND North Dakota,ND Foster County 38031,9,Housing Choice Vouchers,3,,Foster County,38031,65,59,43,100,4,23,1.7,71,313,482,13851,8389,2,27,32,22,17,21,2,72,21,100,84,-1,23,74,23,32,67,30,2,35,21,42,12,5,-1,2,-1,95,-1,-1,2,2,0,2,59,51,83,53,23,23,28,7,2,80,,,,,,ND,,,95.0
2021-12-31,County,ND North Dakota,ND Golden Valley County 38033,9,Housing Choice Vouchers,3,,Golden Valley County,38033,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2021-12-31,County,ND North Dakota,ND Grand Forks County 38035,9,Housing Choice Vouchers,3,,Grand Forks County,38035,1429,84,1340,100,5,21,2.0,2676,327,654,13764,6892,11,25,24,16,24,31,1,58,20,97,79,6,32,69,33,44,57,26,6,53,19,22,2,32,13,10,3,68,0,4,1,5,4,10,71,79,83,34,41,25,24,19,12,32,,,,,,ND,,,68.0
2021-12-31,County,ND North Dakota,ND Grant County 38037,9,Housing Choice Vouchers,3,,Grant County,38037,13,84,11,100,7,18,1.5,16,226,502,12495,8591,-1,18,64,18,-1,-1,-1,100,20,100,100,-1,9,55,9,50,100,75,-1,18,-1,82,36,0,-1,-1,-1,100,-1,-1,-1,0,0,4,60,100,144,18,73,9,64,13,3,80,,,,,,ND,,,100.0
2021-12-31,County,ND North Dakota,ND Griggs County 38039,9,Housing Choice Vouchers,3,,Griggs County,38039,51,-5,19,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,
2021-12-31,County,ND North Dakota,ND Hettinger County 38041,9,Housing Choice Vouchers,3,,Hettinger County,38041,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2021-12-31,County,ND North Dakota,ND Kidder County 38043,9,Housing Choice Vouchers,3,,Kidder County,38043,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2021-12-31,County,ND North Dakota,ND LaMoure County 38045,9,Housing Choice Vouchers,3,,LaMoure County,38045,31,87,18,67,8,56,1.3,23,339,220,11931,9337,6,35,24,24,12,11,6,78,19,100,78,-1,6,39,6,33,67,43,11,28,11,50,6,0,-1,-1,-1,100,-1,-1,-1,0,0,4,26,78,175,44,44,11,50,12,2,86,,,,,,ND,,,100.0
2021-12-31,County,ND North Dakota,ND Logan County 38047,9,Housing Choice Vouchers,3,,Logan County,38047,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2021-12-31,County,ND North Dakota,ND McHenry County 38049,9,Housing Choice Vouchers,3,,McHenry County,38049,45,64,21,73,7,38,1.6,34,388,324,14442,8920,10,24,29,14,24,29,-1,71,21,100,71,-1,29,76,29,25,56,26,-1,33,24,43,5,10,5,5,-1,90,-1,-1,-1,0,0,6,57,48,216,52,29,19,19,8,3,80,,,,,,ND,,,90.0
2021-12-31,County,ND North Dakota,ND McIntosh County 38051,9,Housing Choice Vouchers,3,,McIntosh County,38051,41,80,23,70,6,13,1.1,25,250,258,9567,8802,10,29,52,10,-1,13,-1,78,16,100,100,-1,4,65,4,50,33,36,-1,9,26,65,17,0,-1,-1,-1,100,-1,-1,-1,0,0,7,86,43,201,52,39,9,48,10,3,84,,,,,,ND,,,100.0
2021-12-31,County,ND North Dakota,ND McKenzie County 38053,9,Housing Choice Vouchers,3,,McKenzie County,38053,34,55,19,100,5,32,1.5,28,328,526,13284,9014,6,28,28,22,17,21,-1,74,18,100,89,-1,42,79,32,33,86,36,11,37,16,37,-1,5,-1,5,-1,95,-1,-1,-1,0,0,3,29,79,76,47,53,-1,11,10,6,41,,,,,,ND,,,95.0
2021-12-31,County,ND North Dakota,ND McLean County 38055,9,Housing Choice Vouchers,3,,McLean County,38055,27,84,23,100,4,30,1.2,28,252,502,10237,8409,9,43,39,9,-1,13,-1,87,17,100,100,-1,9,83,9,62,100,64,-1,17,39,43,9,0,-1,-1,-1,100,-1,-1,-1,0,0,4,68,35,67,39,57,4,48,6,6,79,,,,,,ND,,,100.0
2021-12-31,County,ND North Dakota,ND Mercer County 38057,9,Housing Choice Vouchers,3,,Mercer County,38057,33,76,25,100,5,56,1.5,38,301,474,12790,8415,8,33,33,13,13,20,4,72,17,100,92,4,28,68,24,39,86,37,-1,52,20,28,4,0,-1,-1,-1,100,-1,-1,-1,0,0,3,33,68,123,48,36,16,28,7,5,68,,,,,,ND,,,100.0
2021-12-31,County,ND North Dakota,ND Morton County 38059,9,Housing Choice Vouchers,3,,Morton County,38059,632,84,543,100,4,25,1.7,939,355,502,14978,8661,7,21,28,20,23,26,1,70,19,100,85,4,26,71,26,36,95,38,7,39,15,40,6,17,6,9,3,83,-1,-1,-1,0,2,4,60,75,74,42,42,16,24,8,8,63,,,,,,ND,,,83.0
2021-12-31,County,ND North Dakota,ND Mountrail County 38061,9,Housing Choice Vouchers,3,,Mountrail County,38061,74,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2021-12-31,County,ND North Dakota,ND Nelson County 38063,9,Housing Choice Vouchers,3,,Nelson County,38063,56,-5,21,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,
2021-12-31,County,ND North Dakota,ND Oliver County 38065,9,Housing Choice Vouchers,3,,Oliver County,38065,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2021-12-31,County,ND North Dakota,ND Pembina County 38067,9,Housing Choice Vouchers,3,,Pembina County,38067,178,75,131,98,5,26,1.7,227,258,475,11498,6636,6,31,25,25,13,26,-1,58,18,99,89,5,22,65,24,30,33,19,10,34,18,39,3,14,-1,8,1,86,-1,5,-1,5,0,2,64,94,189,47,31,22,21,8,8,79,,,,,,ND,,,86.0
2021-12-31,County,ND North Dakota,ND Pierce County 38069,9,Housing Choice Vouchers,3,,Pierce County,38069,65,64,30,73,4,13,1.7,51,349,324,13125,7721,7,23,43,13,13,27,-1,73,20,100,90,3,23,67,27,44,17,22,-1,33,27,40,3,10,-1,10,-1,90,-1,-1,-1,0,0,4,71,50,260,17,60,23,50,16,6,74,,,,,,ND,,,90.0
2021-12-31,County,ND North Dakota,ND Ramsey County 38071,9,Housing Choice Vouchers,3,,Ramsey County,38071,160,-5,60,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,
2021-12-31,County,ND North Dakota,ND Ransom County 38073,9,Housing Choice Vouchers,3,,Ransom County,38073,92,80,57,77,7,12,1.4,78,337,268,12738,9308,8,9,47,26,9,11,2,81,20,100,91,4,12,70,16,57,34,38,7,23,19,51,14,7,-1,-1,4,93,-1,4,-1,4,0,2,58,58,118,46,42,12,40,5,4,74,,,,,,ND,,,93.0
2021-12-31,County,ND North Dakota,ND Renville County 38075,9,Housing Choice Vouchers,3,,Renville County,38075,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2021-12-31,County,ND North Dakota,ND Richland County 38077,9,Housing Choice Vouchers,3,,Richland County,38077,133,83,87,79,5,28,1.7,151,295,295,12311,7093,10,22,38,16,15,17,1,76,19,100,84,3,25,80,26,46,34,25,3,44,13,40,6,18,7,7,2,82,-1,2,-1,2,0,6,51,77,62,52,33,15,14,16,8,46,,,,,,ND,,,82.0
2021-12-31,County,ND North Dakota,ND Rolette County 38079,9,Housing Choice Vouchers,3,,Rolette County,38079,64,-5,19,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,
2021-12-31,County,ND North Dakota,ND Sargent County 38081,9,Housing Choice Vouchers,3,,Sargent County,38081,27,80,21,98,4,29,2.0,41,348,389,16590,8497,5,24,14,29,29,38,-1,62,23,95,76,5,29,76,29,47,17,22,5,48,19,29,-1,5,-1,-1,5,95,-1,-1,-1,0,0,3,29,76,78,19,57,24,38,4,3,68,,,,,,ND,,,95.0
2021-12-31,County,ND North Dakota,ND Sheridan County 38083,9,Housing Choice Vouchers,3,,Sheridan County,38083,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2021-12-31,County,ND North Dakota,ND Stark County 38089,9,Housing Choice Vouchers,3,,Stark County,38089,380,59,233,100,5,22,1.6,372,322,519,13390,8387,6,24,32,18,19,14,0,77,17,100,89,1,20,70,20,58,55,37,3,36,21,41,3,17,11,3,0,83,1,2,-1,3,0,9,51,86,71,56,27,18,20,10,6,47,,,,,,ND,,,83.0
2021-12-31,County,ND North Dakota,ND Steele County 38091,9,Housing Choice Vouchers,3,,Steele County,38091,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2021-12-31,County,ND North Dakota,ND Stutsman County 38093,9,Housing Choice Vouchers,3,,Stutsman County,38093,736,59,486,100,4,30,1.6,789,297,482,12825,7900,9,23,28,18,22,27,0,59,20,99,80,1,25,65,23,47,48,31,9,42,20,29,5,15,7,3,0,85,0,3,1,4,1,3,62,92,66,48,39,13,24,14,6,60,,,,,,ND,,,85.0
2021-12-31,County,ND North Dakota,ND Towner County 38095,9,Housing Choice Vouchers,3,,Towner County,38095,20,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
2021-12-31,County,ND North Dakota,ND Traill County 38097,9,Housing Choice Vouchers,3,,Traill County,38097,39,97,36,95,6,19,1.8,66,366,330,15379,8388,3,25,28,22,22,28,-1,72,22,100,78,3,25,75,25,32,50,24,8,33,19,39,8,19,3,6,-1,81,-1,8,3,11,0,13,59,67,119,36,50,14,22,9,7,65,,,,,,ND,,,81.0
2021-12-31,County,ND North Dakota,ND Walsh County 38099,9,Housing Choice Vouchers,3,,Walsh County,38099,101,62,66,100,5,23,1.5,101,267,379,13844,9047,3,23,38,21,15,15,-1,77,22,98,83,3,17,62,17,62,41,40,3,39,17,41,6,3,2,-1,-1,97,-1,2,-1,2,0,2,76,67,69,32,50,18,44,9,14,67,,,,,,ND,,,97.0
2021-12-31,County,ND North Dakota,ND Ward County 38101,9,Housing Choice Vouchers,3,,Ward County,38101,941,72,773,100,5,28,2.0,1547,358,578,14218,7104,10,24,26,18,23,25,2,66,21,98,80,2,40,77,38,34,40,20,5,50,16,28,4,29,13,11,1,71,0,4,1,5,0,20,61,92,98,34,38,28,23,12,11,46,,,,,,ND,,,71.0
2021-12-31,County,ND North Dakota,ND Wells County 38103,9,Housing Choice Vouchers,3,,Wells County,38103,53,59,35,100,3,26,1.2,42,242,482,11560,9633,3,28,34,28,6,14,-1,77,19,100,91,-1,3,57,3,71,57,57,14,23,23,40,14,3,-1,3,-1,97,-1,-1,-1,0,0,2,36,69,87,69,29,3,23,10,2,73,,,,,,ND,,,97.0
2021-12-31,County,ND North Dakota,ND Williams County 38105,9,Housing Choice Vouchers,3,,Williams County,38105,122,-5,59,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,
2021-12-31,County,ND North Dakota,"ND Missing, North Dakota 38XXX",9,Housing Choice Vouchers,3,,Missing County,38XXX,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,
