Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2017-12-31,County,WA Washington,WA Garfield County 53023,9,Housing Choice Vouchers,3,,Garfield County,53023,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WA,,,
2017-12-31,County,WA Washington,WA Grant County 53025,9,Housing Choice Vouchers,3,,Grant County,53025,235,100,237,100,6,9,1.9,459,315,428,12033,6213,10,48,21,9,12,15,6,79,25,95,75,4,26,74,26,64,77,37,2,37,34,27,1,24,5,1,0,76,-1,16,0,16,1,22,90,86,95,36,32,32,30,21,34,56,,,,,,WA,,,76.0
2017-12-31,County,WA Washington,WA Grays Harbor County 53027,9,Housing Choice Vouchers,3,,Grays Harbor County,53027,223,98,204,94,6,13,2.3,464,297,547,12051,5298,10,39,28,13,12,20,7,71,24,97,76,7,38,80,39,48,74,28,3,56,20,21,-1,9,4,2,0,91,-1,2,-1,2,1,29,78,97,122,35,33,32,11,21,23,69,,,,,,WA,,,91.0
2017-12-31,County,WA Washington,WA Island County 53029,9,Housing Choice Vouchers,3,,Island County,53029,297,72,221,100,5,12,1.8,404,406,702,15332,8387,5,35,20,17,23,24,4,69,26,92,70,6,24,78,25,55,72,39,1,43,27,29,-1,17,6,1,4,83,-1,6,-1,6,0,40,121,94,159,22,51,28,40,13,23,59,,,,,,WA,,,83.0
2017-12-31,County,WA Washington,WA Jefferson County 53031,9,Housing Choice Vouchers,3,,Jefferson County,53031,150,88,127,97,7,6,1.6,197,325,515,12844,8280,3,48,20,16,13,13,2,83,26,96,72,6,17,70,17,74,76,52,-1,30,24,46,3,4,1,3,-1,96,-1,-1,-1,0,2,8,96,65,143,37,49,14,35,12,10,74,,,,,,WA,,,96.0
2017-12-31,County,WA Washington,WA King County 53033,9,Housing Choice Vouchers,3,,King County,53033,20418,95,21149,100,6,12,2.4,49859,381,892,16000,6787,8,33,21,12,26,30,8,59,20,96,82,9,31,67,34,42,69,24,2,47,24,27,2,60,43,2,10,40,1,4,1,6,3,37,92,78,117,41,32,26,9,18,48,39,,,,,,WA,,,40.0
2017-12-31,County,WA Washington,WA Kitsap County 53035,9,Housing Choice Vouchers,3,,Kitsap County,53035,2047,78,1585,99,5,4,1.9,2981,330,688,12641,6721,5,43,24,12,16,16,4,75,21,97,83,5,26,74,27,62,67,39,1,40,27,31,2,27,13,4,5,73,0,4,1,6,4,8,115,89,104,38,38,24,26,17,27,58,,,,,,WA,,,73.0
2017-12-31,County,WA Washington,WA Kittitas County 53037,9,Housing Choice Vouchers,3,,Kittitas County,53037,56,85,47,98,7,28,1.7,80,341,470,12815,7529,-1,45,34,13,9,13,4,83,25,96,79,4,19,57,19,48,73,35,-1,30,23,47,4,17,11,-1,2,83,-1,4,-1,4,0,40,58,94,75,64,21,15,11,26,16,50,,,,,,WA,,,83.0
2017-12-31,County,WA Washington,WA Klickitat County 53039,9,Housing Choice Vouchers,3,,Klickitat County,53039,173,86,152,100,5,3,2.0,298,330,513,12799,6528,9,40,22,14,15,15,4,79,27,95,63,12,22,72,26,62,77,40,-1,39,33,28,2,11,-1,5,1,89,-1,5,-1,5,1,18,103,91,120,24,42,34,41,17,14,72,,,,,,WA,,,89.0
2017-12-31,County,WA Washington,WA Lewis County 53041,9,Housing Choice Vouchers,3,,Lewis County,53041,273,93,265,100,4,18,1.6,418,293,530,11599,7353,4,53,24,11,8,6,2,89,26,95,77,2,13,69,13,86,77,58,2,36,38,24,2,9,1,3,1,91,-1,4,-1,4,3,9,80,95,89,52,30,18,28,21,17,64,,,,,,WA,,,91.0
2017-12-31,County,WA Washington,WA Lincoln County 53043,9,Housing Choice Vouchers,3,,Lincoln County,53043,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WA,,,
2017-12-31,County,WA Washington,WA Mason County 53045,9,Housing Choice Vouchers,3,,Mason County,53045,179,77,138,100,6,4,2.1,284,309,701,12046,5853,10,46,19,13,12,18,7,70,24,97,78,5,30,80,32,63,91,38,1,43,30,25,2,18,1,8,3,82,1,5,-1,6,4,17,111,80,148,33,35,32,22,20,20,70,,,,,,WA,,,82.0
2017-12-31,County,WA Washington,WA Okanogan County 53047,9,Housing Choice Vouchers,3,,Okanogan County,53047,248,68,248,100,5,13,1.7,433,297,650,12068,6912,3,46,28,11,12,13,2,82,27,98,71,4,21,61,21,68,92,45,2,31,29,38,1,23,4,6,1,77,-1,11,1,12,2,20,77,94,124,41,39,20,28,22,27,68,,,,,,WA,,,77.0
2017-12-31,County,WA Washington,WA Pacific County 53049,9,Housing Choice Vouchers,3,,Pacific County,53049,109,93,106,100,5,15,1.5,158,260,530,10503,7047,6,52,26,15,1,6,7,86,24,100,76,1,20,73,20,68,78,51,3,34,28,35,-1,12,1,3,5,88,1,3,-1,4,1,3,64,67,97,56,29,15,23,23,20,74,,,,,,WA,,,88.0
2017-12-31,County,WA Washington,WA Pend Oreille County 53051,9,Housing Choice Vouchers,3,,Pend Oreille County,53051,95,101,96,100,6,13,1.9,181,317,462,11290,5988,4,57,24,4,10,10,5,82,24,97,79,4,23,69,22,70,83,45,1,39,31,29,-1,4,-1,2,1,96,-1,1,-1,1,2,19,95,79,113,40,41,20,26,21,10,71,,,,,,WA,,,96.0
2017-12-31,County,WA Washington,WA Pierce County 53053,9,Housing Choice Vouchers,3,,Pierce County,53053,6978,97,6813,100,7,9,2.3,15461,382,710,15044,6629,6,36,21,13,23,26,4,67,24,94,73,5,37,77,38,46,75,28,2,48,25,25,2,50,32,2,8,47,1,4,2,8,3,13,145,75,132,41,32,27,15,22,45,46,,,,,,WA,,,50.0
2017-12-31,County,WA Washington,WA San Juan County 53055,9,Housing Choice Vouchers,3,,San Juan County,53055,22,77,17,99,6,6,1.4,24,330,543,11163,7907,-1,65,24,12,-1,6,-1,94,23,100,88,6,-1,76,6,86,90,63,6,12,24,59,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,109,100,116,53,41,6,29,13,12,78,,,,,,WA,,,100.0
2017-12-31,County,WA Washington,WA Skagit County 53057,9,Housing Choice Vouchers,3,,Skagit County,53057,651,77,497,99,5,8,1.9,967,414,543,14246,7322,5,38,26,11,20,20,3,74,27,94,68,7,23,70,27,63,85,38,1,41,30,28,0,28,2,1,2,72,-1,23,0,23,0,37,108,91,123,44,32,24,20,22,35,58,,,,,,WA,,,72.0
2017-12-31,County,WA Washington,WA Skamania County 53059,9,Housing Choice Vouchers,3,,Skamania County,53059,95,86,83,100,5,5,1.7,143,314,513,13267,7700,6,37,24,20,13,12,2,84,23,98,78,5,19,83,22,69,68,43,1,37,28,34,4,7,-1,2,-1,93,1,4,-1,5,0,46,88,75,103,33,47,20,39,15,11,62,,,,,,WA,,,93.0
2017-12-31,County,WA Washington,WA Snohomish County 53061,9,Housing Choice Vouchers,3,,Snohomish County,53061,6625,99,6527,100,4,10,2.3,14986,401,948,15571,6782,5,32,22,14,26,25,4,65,20,97,83,11,29,72,32,48,70,29,2,45,24,29,2,23,10,2,6,77,0,5,0,5,1,51,95,96,125,35,37,29,17,16,32,44,,,,,,WA,,,77.0
2017-12-31,County,WA Washington,WA Spokane County 53063,9,Housing Choice Vouchers,3,,Spokane County,53063,4383,101,4430,100,5,13,2.1,9272,324,462,11444,5468,11,43,22,11,12,15,9,72,22,98,81,8,28,68,30,58,79,34,2,48,28,22,1,21,8,4,4,79,0,3,1,5,3,10,83,88,98,48,35,17,15,25,17,50,,,,,,WA,,,79.0
2017-12-31,County,WA Washington,WA Stevens County 53065,9,Housing Choice Vouchers,3,,Stevens County,53065,256,101,259,100,5,12,2.0,530,324,462,11299,5521,7,50,26,11,6,15,7,76,24,97,81,6,24,74,26,62,85,36,1,39,33,27,1,6,0,3,-1,94,0,2,1,3,2,22,78,98,122,33,42,25,29,18,10,68,,,,,,WA,,,94.0
2017-12-31,County,WA Washington,WA Thurston County 53067,9,Housing Choice Vouchers,3,,Thurston County,53067,2056,91,2005,100,5,11,2.0,3937,367,698,13269,6758,5,41,24,12,17,16,5,74,22,97,80,6,28,71,30,62,79,38,2,48,26,24,1,25,8,3,6,75,0,8,0,8,2,11,107,85,118,40,35,25,22,17,22,49,,,,,,WA,,,75.0
2017-12-31,County,WA Washington,WA Wahkiakum County 53069,9,Housing Choice Vouchers,3,,Wahkiakum County,53069,38,93,37,100,6,-1,1.6,58,326,530,12796,8163,-1,43,32,16,8,5,-1,95,29,97,59,-1,16,62,16,81,52,52,3,22,19,57,5,3,-1,-1,-1,97,-1,3,-1,3,0,-1,98,84,96,43,41,16,30,14,8,77,,,,,,WA,,,97.0
2017-12-31,County,WA Washington,WA Walla Walla County 53071,9,Housing Choice Vouchers,3,,Walla Walla County,53071,855,99,828,98,6,12,1.9,1595,308,443,11851,6152,9,40,27,12,12,19,5,71,24,96,75,7,24,64,26,53,67,33,3,42,29,26,2,24,3,2,0,76,0,18,0,19,0,30,70,91,73,48,31,20,18,22,32,58,,,,,,WA,,,76.0
2017-12-31,County,WA Washington,WA Whatcom County 53073,9,Housing Choice Vouchers,3,,Whatcom County,53073,1771,95,1711,100,4,15,2.0,3383,352,640,13063,6607,6,39,27,13,15,16,5,76,24,96,77,5,28,75,30,56,65,34,2,42,24,32,2,19,5,3,2,81,0,8,1,8,2,21,96,90,76,43,34,23,17,22,20,47,,,,,,WA,,,81.0
2017-12-31,County,WA Washington,WA Whitman County 53075,9,Housing Choice Vouchers,3,,Whitman County,53075,295,101,298,100,5,23,2.2,646,333,462,12019,5544,10,34,27,15,14,22,4,68,22,99,76,10,31,66,30,57,65,29,4,52,26,17,1,14,5,2,2,86,-1,4,1,5,2,10,60,94,115,34,36,30,26,29,17,49,,,,,,WA,,,86.0
2017-12-31,County,WA Washington,WA Yakima County 53077,9,Housing Choice Vouchers,3,,Yakima County,53077,966,85,807,98,7,19,2.4,1914,339,470,13161,5549,9,37,22,13,19,26,7,64,27,92,66,3,47,76,44,35,67,21,3,53,19,25,3,41,5,4,1,59,0,31,0,32,1,28,68,86,94,41,30,29,10,29,58,53,,,,,,WA,,,59.0
2017-12-31,County,WA Washington,"WA Missing, Washington 53XXX",9,Housing Choice Vouchers,3,,Missing County,53XXX,368,97,401,100,5,0,2.8,1106,15,832,15747,5709,10,25,21,10,35,40,5,46,-1,-1,-1,9,50,80,54,32,76,16,1,72,21,6,0,54,41,2,5,46,1,3,1,5,2,-1,760,3,129,90,7,3,4,-1,-1,-1,,,,,,WA,,,46.0
