Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2022-12-31,County,WA Washington,WA San Juan County 53055,9,Housing Choice Vouchers,3,,San Juan County,53055,14,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WA,,,
2022-12-31,County,WA Washington,WA Skagit County 53057,9,Housing Choice Vouchers,3,,Skagit County,53057,676,68,441,96,5,4,1.7,751,472,736,16859,9900,3,8,48,17,24,19,1,77,25,93,74,4,21,68,21,64,80,43,0,35,27,38,-1,30,4,1,2,70,-1,22,1,23,0,70,130,92,126,49,32,19,24,13,27,36,,,,,,WA,,,70.0
2022-12-31,County,WA Washington,WA Skamania County 53059,9,Housing Choice Vouchers,3,,Skamania County,53059,141,75,112,100,5,20,1.8,197,374,684,15479,8800,5,9,48,12,26,13,8,74,19,97,82,6,18,75,21,56,68,37,1,30,25,44,5,12,1,2,1,88,1,6,1,8,2,8,75,76,141,41,39,20,31,13,11,67,,,,,,WA,,,88.0
2022-12-31,County,WA Washington,WA Snohomish County 53061,9,Housing Choice Vouchers,3,,Snohomish County,53061,7473,93,7407,100,5,10,2.2,15964,473,1377,18313,8497,5,11,36,16,32,23,6,65,17,97,86,9,25,70,27,48,58,30,2,40,22,36,3,29,12,2,9,71,0,5,1,6,3,32,110,95,140,38,35,27,20,10,26,35,,,,,,WA,,,71.0
2022-12-31,County,WA Washington,WA Spokane County 53063,9,Housing Choice Vouchers,3,,Spokane County,53063,5075,88,4791,100,8,14,1.8,8765,342,681,12547,6858,9,21,43,13,14,10,11,74,20,98,86,5,23,65,23,63,84,42,2,43,28,28,1,20,7,4,3,80,0,5,1,6,3,12,89,80,94,55,32,13,15,19,14,34,,,,,,WA,,,80.0
2022-12-31,County,WA Washington,WA Stevens County 53065,9,Housing Choice Vouchers,3,,Stevens County,53065,210,88,198,100,5,6,1.7,345,326,681,12820,7358,3,7,63,17,10,6,5,86,22,99,86,6,16,71,19,76,90,53,-1,26,25,49,2,7,1,2,-1,93,1,2,1,4,2,15,106,96,110,41,38,21,32,13,8,54,,,,,,WA,,,93.0
2022-12-31,County,WA Washington,WA Thurston County 53067,9,Housing Choice Vouchers,3,,Thurston County,53067,2251,80,1989,100,6,12,1.8,3628,399,980,15041,8246,4,12,47,14,23,13,7,75,19,98,85,4,24,68,25,63,83,43,2,42,24,32,1,26,9,3,6,74,0,7,1,8,3,8,119,84,121,44,36,21,22,13,16,33,,,,,,WA,,,74.0
2022-12-31,County,WA Washington,WA Wahkiakum County 53069,9,Housing Choice Vouchers,3,,Wahkiakum County,53069,43,87,40,100,5,18,1.4,55,374,750,15150,11018,3,3,50,23,23,3,3,95,27,98,68,-1,18,73,18,64,55,51,-1,23,5,73,8,5,-1,3,-1,95,-1,3,-1,3,3,19,107,83,108,60,30,10,20,7,8,80,,,,,,WA,,,95.0
2022-12-31,County,WA Washington,WA Walla Walla County 53071,9,Housing Choice Vouchers,3,,Walla Walla County,53071,1039,92,914,96,6,18,1.9,1703,346,696,14129,7583,6,12,46,16,20,17,7,71,23,97,77,6,23,64,25,47,70,34,4,38,22,36,3,25,3,2,1,75,0,19,0,20,1,18,76,89,68,48,33,18,17,14,26,49,,,,,,WA,,,75.0
2022-12-31,County,WA Washington,WA Whatcom County 53073,9,Housing Choice Vouchers,3,,Whatcom County,53073,1915,84,1716,100,5,10,1.9,3210,391,928,15514,8294,5,11,45,15,23,16,7,72,22,96,80,5,27,73,28,56,71,38,3,39,20,37,3,22,5,3,3,78,0,9,1,10,2,10,112,89,79,48,33,19,14,11,8,18,,,,,,WA,,,78.0
2022-12-31,County,WA Washington,WA Whitman County 53075,9,Housing Choice Vouchers,3,,Whitman County,53075,280,88,264,100,6,6,1.6,434,368,681,14254,8671,4,7,55,18,16,9,3,85,24,97,79,4,16,59,15,81,72,54,2,42,28,28,0,14,6,2,1,86,-1,4,1,5,1,16,78,95,95,43,39,18,32,14,7,33,,,,,,WA,,,86.0
2022-12-31,County,WA Washington,WA Yakima County 53077,9,Housing Choice Vouchers,3,,Yakima County,53077,1063,82,971,100,6,15,2.2,2089,405,670,15438,7176,5,14,42,14,25,22,9,66,24,95,73,3,39,72,38,43,68,27,2,49,20,29,2,43,5,4,1,57,0,30,2,32,2,14,73,86,97,46,30,25,13,18,40,36,,,,,,WA,,,57.0
2022-12-31,County,,53XXX,9,Housing Choice Vouchers,3,,Missing County,53XXX,319,87,339,100,6,0,2.7,927,43,1255,20323,7432,7,18,24,10,41,36,9,40,-1,-1,-1,6,54,82,53,31,84,16,1,74,16,9,-1,59,45,1,4,40,2,6,1,9,7,8,885,7,146,97,1,2,1,-1,-1,-1,,,,,,WA,,,41.0
