Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2021-12-31,County,WA Washington,WA Okanogan County 53047,9,Housing Choice Vouchers,3,,Okanogan County,53047,403,-5,276,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,WA,,,
2021-12-31,County,WA Washington,WA Pacific County 53049,9,Housing Choice Vouchers,3,,Pacific County,53049,138,88,126,100,5,13,1.7,209,305,652,12338,7438,6,34,35,16,10,11,6,79,23,98,79,3,24,66,23,62,72,44,2,37,25,37,2,11,2,2,5,89,1,2,-1,3,2,10,72,69,109,51,35,14,17,21,19,70,,,,,,WA,,,89.0
2021-12-31,County,WA Washington,WA Pend Oreille County 53051,9,Housing Choice Vouchers,3,,Pend Oreille County,53051,91,93,87,100,5,11,1.4,120,277,571,10968,7952,5,44,40,8,4,2,5,91,21,100,90,3,9,63,10,88,92,68,-1,28,32,40,-1,7,-1,3,-1,93,-1,3,-1,3,3,9,105,70,124,53,34,13,30,15,9,65,,,,,,WA,,,93.0
2021-12-31,County,WA Washington,WA Pierce County 53053,9,Housing Choice Vouchers,3,,Pierce County,53053,8151,87,6943,98,9,7,2.2,15406,431,846,17688,7971,5,31,22,13,29,23,5,70,24,93,76,5,35,75,35,43,76,29,2,44,23,30,2,49,30,2,9,40,1,4,2,7,4,15,115,79,135,43,33,24,15,20,46,45,,,,,,WA,,,51.0
2021-12-31,County,WA Washington,WA San Juan County 53055,9,Housing Choice Vouchers,3,,San Juan County,53055,15,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WA,,,
2021-12-31,County,WA Washington,WA Skagit County 53057,9,Housing Choice Vouchers,3,,Skagit County,53057,670,72,462,96,5,4,1.8,814,441,679,16654,9452,2,28,31,13,26,21,2,74,26,93,73,4,21,68,22,65,80,42,0,38,26,36,0,29,4,1,2,71,-1,22,1,23,0,53,123,90,129,47,33,20,25,16,35,60,,,,,,WA,,,71.0
2021-12-31,County,WA Washington,WA Skamania County 53059,9,Housing Choice Vouchers,3,,Skamania County,53059,139,75,109,100,5,22,1.8,191,357,663,15339,8754,8,25,30,13,23,15,5,76,21,96,82,7,15,74,21,57,71,37,1,33,19,47,5,11,2,1,1,89,1,6,-1,7,2,13,76,69,110,42,41,17,30,13,11,67,,,,,,WA,,,89.0
2021-12-31,County,WA Washington,WA Snohomish County 53061,9,Housing Choice Vouchers,3,,Snohomish County,53061,7397,91,7133,100,5,7,2.2,15716,434,1271,17150,7784,6,26,23,15,29,21,5,67,18,97,86,9,27,70,29,48,65,30,2,42,24,33,2,27,12,2,7,73,0,5,1,6,3,30,110,95,141,36,37,27,20,12,33,45,,,,,,WA,,,73.0
2021-12-31,County,WA Washington,WA Spokane County 53063,9,Housing Choice Vouchers,3,,Spokane County,53063,4889,93,4684,100,7,11,1.9,8782,329,571,12332,6577,8,38,28,13,12,10,10,76,20,99,85,6,23,66,24,63,84,41,1,44,29,26,1,20,8,4,3,80,0,4,1,5,3,13,90,81,92,54,32,14,15,24,17,45,,,,,,WA,,,80.0
2021-12-31,County,WA Washington,WA Stevens County 53065,9,Housing Choice Vouchers,3,,Stevens County,53065,234,93,224,100,5,8,1.8,411,322,571,12185,6641,4,36,39,15,6,8,4,86,22,100,84,6,17,71,19,73,90,49,0,26,29,45,1,7,1,2,-1,93,0,2,1,4,2,15,96,96,110,41,37,22,29,15,10,68,,,,,,WA,,,93.0
2021-12-31,County,WA Washington,WA Thurston County 53067,9,Housing Choice Vouchers,3,,Thurston County,53067,2208,83,1950,100,4,8,1.9,3673,365,869,14693,7801,5,34,26,15,20,14,5,78,20,97,84,5,25,69,26,63,81,41,1,44,25,30,1,25,9,2,6,75,0,7,0,8,2,9,120,85,113,41,38,22,23,15,22,48,,,,,,WA,,,75.0
2021-12-31,County,WA Washington,WA Wahkiakum County 53069,9,Housing Choice Vouchers,3,,Wahkiakum County,53069,39,88,36,100,5,8,1.4,49,346,652,14018,10299,-1,19,53,14,14,-1,-1,100,27,97,69,-1,11,69,11,88,57,55,-1,17,6,78,8,6,-1,3,-1,94,-1,3,-1,3,3,33,117,83,110,64,28,8,14,7,8,80,,,,,,WA,,,94.0
2021-12-31,County,WA Washington,WA Walla Walla County 53071,9,Housing Choice Vouchers,3,,Walla Walla County,53071,1031,92,880,92,5,12,1.9,1635,329,554,13205,7107,5,35,28,15,17,15,5,73,23,97,77,7,22,64,25,48,67,33,2,40,23,35,3,25,3,2,1,75,0,19,0,20,1,19,78,89,62,49,34,18,18,17,32,62,,,,,,WA,,,75.0
2021-12-31,County,WA Washington,WA Whatcom County 53073,9,Housing Choice Vouchers,3,,Whatcom County,53073,1900,90,1695,99,5,9,1.9,3181,355,770,14064,7494,5,32,31,14,19,14,7,75,22,97,80,4,27,73,28,56,68,36,3,40,21,36,3,21,5,3,3,79,0,9,1,10,2,20,111,89,72,48,32,20,15,21,20,46,,,,,,WA,,,79.0
2021-12-31,County,WA Washington,WA Whitman County 53075,9,Housing Choice Vouchers,3,,Whitman County,53075,295,93,283,100,6,16,1.8,522,368,571,13894,7533,5,30,31,19,15,11,5,82,24,98,76,7,20,62,21,74,72,45,2,46,30,21,0,16,6,3,2,84,-1,4,0,4,1,19,70,95,98,41,38,22,29,30,18,41,,,,,,WA,,,84.0
2021-12-31,County,WA Washington,WA Yakima County 53077,9,Housing Choice Vouchers,3,,Yakima County,53077,1035,89,955,100,5,15,2.3,2149,372,608,14999,6666,7,30,28,12,24,22,9,66,26,92,70,3,41,74,41,39,67,24,3,51,19,28,2,43,6,4,1,57,0,31,1,32,1,8,71,87,92,44,30,26,11,25,56,54,,,,,,WA,,,57.0
2021-12-31,County,WA Washington,"WA Missing, Washington 53XXX",9,Housing Choice Vouchers,3,,Missing County,53XXX,290,90,315,100,7,0,2.9,914,35,1138,21300,7341,7,18,20,12,42,39,7,48,-1,-1,-1,8,54,83,56,29,86,13,2,70,19,9,1,62,47,3,3,37,1,6,1,9,6,-1,1011,6,134,95,3,2,2,-1,-1,-1,,,,,,WA,,,38.0
