Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2020-12-31,County,WA Washington,WA Garfield County 53023,9,Housing Choice Vouchers,3,,Garfield County,53023,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WA,,,
2020-12-31,County,WA Washington,WA Grant County 53025,9,Housing Choice Vouchers,3,,Grant County,53025,236,94,233,100,6,1,1.7,404,332,480,12910,7446,3,39,38,9,11,13,6,81,24,98,81,3,20,75,21,68,65,43,0,28,33,38,2,22,4,1,0,78,-1,17,-1,17,1,1,100,84,99,41,34,25,33,17,34,56,,,,,,WA,,,78.0
2020-12-31,County,WA Washington,WA Grays Harbor County 53027,9,Housing Choice Vouchers,3,,Grays Harbor County,53027,618,96,573,96,9,10,1.7,990,298,376,12375,7162,7,42,28,13,10,11,4,82,24,95,77,3,21,66,20,62,66,40,2,39,26,33,2,10,3,3,1,90,-1,3,0,3,1,30,46,64,125,66,18,16,6,20,22,65,,,,,,WA,,,90.0
2020-12-31,County,WA Washington,WA Island County 53029,9,Housing Choice Vouchers,3,,Island County,53029,315,69,213,98,6,4,1.8,385,421,756,16366,9054,4,30,26,14,26,22,4,71,27,89,69,6,21,69,21,58,69,42,2,36,28,33,0,16,8,1,2,84,-1,5,-1,5,0,51,127,93,144,29,49,23,34,11,24,60,,,,,,WA,,,84.0
2020-12-31,County,WA Washington,WA Jefferson County 53031,9,Housing Choice Vouchers,3,,Jefferson County,53031,122,89,114,100,6,8,1.6,178,339,647,13683,8763,3,26,42,13,17,10,3,87,26,96,72,4,19,70,18,70,80,51,1,29,23,47,3,5,1,4,1,95,-1,-1,-1,0,2,13,108,66,149,39,45,16,34,15,10,76,,,,,,WA,,,95.0
2020-12-31,County,WA Washington,WA King County 53033,9,Housing Choice Vouchers,3,,King County,53033,22443,93,23851,100,8,9,2.3,55378,395,1153,16910,7283,8,31,21,13,27,25,9,62,17,97,86,7,31,67,32,43,70,26,2,46,23,29,2,62,43,2,11,38,1,5,1,6,3,40,100,78,116,42,32,25,9,16,48,38,,,,,,WA,,,38.0
2020-12-31,County,WA Washington,WA Kitsap County 53035,9,Housing Choice Vouchers,3,,Kitsap County,53035,2137,71,1522,100,5,6,1.8,2814,352,837,14078,7614,5,34,28,13,19,14,4,77,20,97,85,4,26,74,26,61,71,40,1,38,25,36,2,29,14,4,4,71,0,5,1,6,5,18,128,89,105,39,39,22,26,14,27,57,,,,,,WA,,,71.0
2020-12-31,County,WA Washington,WA Kittitas County 53037,9,Housing Choice Vouchers,3,,Kittitas County,53037,189,98,188,100,6,21,2.2,405,350,574,14428,6697,6,28,27,16,23,26,10,61,24,96,71,3,44,70,40,37,63,23,5,45,19,31,2,23,5,3,1,77,-1,14,-1,14,1,6,30,98,81,35,37,28,16,25,17,56,,,,,,WA,,,77.0
2020-12-31,County,WA Washington,WA Klickitat County 53039,9,Housing Choice Vouchers,3,,Klickitat County,53039,190,82,150,97,6,15,2.1,313,380,585,14029,6723,4,37,25,14,20,13,4,81,26,93,68,15,19,71,27,62,80,37,1,35,30,34,1,10,1,4,-1,90,-1,5,-1,5,1,24,103,91,131,24,43,33,38,17,14,72,,,,,,WA,,,90.0
2020-12-31,County,WA Washington,WA Lewis County 53041,9,Housing Choice Vouchers,3,,Lewis County,53041,271,90,253,100,5,7,1.5,367,330,625,12339,8506,5,42,29,14,9,6,3,90,25,98,77,2,13,74,13,87,87,65,2,31,34,33,2,11,2,4,1,89,-1,4,-1,4,3,14,96,79,114,52,30,18,31,18,17,62,,,,,,WA,,,89.0
2020-12-31,County,WA Washington,WA Lincoln County 53043,9,Housing Choice Vouchers,3,,Lincoln County,53043,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WA,,,
2020-12-31,County,WA Washington,WA Mason County 53045,9,Housing Choice Vouchers,3,,Mason County,53045,155,70,110,100,5,3,1.9,214,336,849,13283,6828,6,40,25,12,17,11,1,83,25,94,75,3,25,77,25,67,89,43,-1,38,38,24,-1,16,2,6,3,84,-1,5,-1,5,2,9,131,69,150,40,32,28,21,19,20,69,,,,,,WA,,,84.0
2020-12-31,County,WA Washington,WA Okanogan County 53047,9,Housing Choice Vouchers,3,,Okanogan County,53047,364,-5,254,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,WA,,,
2020-12-31,County,WA Washington,WA Pacific County 53049,9,Housing Choice Vouchers,3,,Pacific County,53049,138,90,129,100,5,18,1.6,208,292,625,11451,7102,6,41,30,14,9,10,11,76,22,99,80,2,22,64,22,59,77,46,4,36,22,37,-1,12,2,2,4,88,1,3,-1,4,2,9,67,70,109,51,34,15,19,22,19,69,,,,,,WA,,,88.0
2020-12-31,County,WA Washington,WA Pend Oreille County 53051,9,Housing Choice Vouchers,3,,Pend Oreille County,53051,90,99,91,100,6,16,1.5,137,307,530,10912,7248,8,48,34,7,3,2,7,89,22,99,91,4,11,62,10,78,94,60,1,32,29,38,-1,7,-1,3,-1,93,-1,3,-1,3,2,19,104,73,132,48,38,13,32,15,9,69,,,,,,WA,,,93.0
2020-12-31,County,WA Washington,WA Pierce County 53053,9,Housing Choice Vouchers,3,,Pierce County,53053,7790,90,6956,99,8,6,2.2,15582,409,822,17056,7614,5,32,22,13,28,24,5,69,24,92,75,5,35,76,36,44,76,29,2,46,24,29,2,49,30,2,9,41,1,4,2,8,4,23,112,79,133,43,32,25,14,21,46,46,,,,,,WA,,,51.0
2020-12-31,County,WA Washington,WA San Juan County 53055,9,Housing Choice Vouchers,3,,San Juan County,53055,17,74,12,94,8,-1,1.1,13,293,640,11297,10428,-1,58,25,8,8,-1,-1,100,20,100,83,-1,-1,75,-1,100,89,85,-1,-1,25,75,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,145,75,128,50,42,8,42,13,12,80,,,,,,WA,,,100.0
2020-12-31,County,WA Washington,WA Skagit County 53057,9,Housing Choice Vouchers,3,,Skagit County,53057,661,74,461,94,6,6,1.8,830,391,640,14917,8285,4,30,31,15,20,17,2,77,24,95,76,6,21,67,23,66,79,42,1,39,26,33,0,28,3,0,2,72,-1,22,1,23,0,46,116,90,124,48,32,20,22,17,35,61,,,,,,WA,,,72.0
2020-12-31,County,WA Washington,WA Skamania County 53059,9,Housing Choice Vouchers,3,,Skamania County,53059,118,82,93,97,5,22,1.8,172,341,585,14426,7800,3,31,29,16,21,14,4,75,20,98,83,11,14,73,23,67,77,40,-1,35,23,42,5,10,1,1,1,90,1,5,-1,6,2,21,86,69,112,42,41,17,29,14,10,64,,,,,,WA,,,90.0
2020-12-31,County,WA Washington,WA Snohomish County 53061,9,Housing Choice Vouchers,3,,Snohomish County,53061,7248,97,7112,100,5,7,2.2,15859,398,1218,16239,7282,6,27,24,15,27,20,5,69,17,98,88,10,27,71,30,48,72,31,2,42,23,32,2,25,11,2,7,75,0,5,0,6,2,59,105,95,138,36,36,28,19,14,33,45,,,,,,WA,,,75.0
2020-12-31,County,WA Washington,WA Spokane County 53063,9,Housing Choice Vouchers,3,,Spokane County,53063,4680,99,4749,100,6,12,1.9,9195,336,530,12112,6255,9,39,28,12,12,10,9,77,20,99,85,6,25,66,26,62,83,39,2,46,28,25,1,20,8,4,3,80,0,4,1,5,3,11,86,83,96,52,33,15,15,25,17,46,,,,,,WA,,,80.0
2020-12-31,County,WA Washington,WA Stevens County 53065,9,Housing Choice Vouchers,3,,Stevens County,53065,234,99,237,100,6,12,1.9,449,355,530,12423,6557,4,41,33,14,8,10,3,86,23,98,81,6,19,73,22,68,91,46,1,29,31,40,1,9,1,3,-1,91,0,3,1,5,2,13,89,95,118,38,40,22,29,16,10,66,,,,,,WA,,,91.0
2020-12-31,County,WA Washington,WA Thurston County 53067,9,Housing Choice Vouchers,3,,Thurston County,53067,2178,85,1981,100,6,9,1.9,3704,364,812,14192,7590,5,34,27,14,20,13,4,80,21,98,84,5,25,69,26,64,80,41,1,45,26,28,1,25,9,2,5,75,0,8,0,8,2,7,117,84,108,41,37,22,23,17,22,48,,,,,,WA,,,75.0
2020-12-31,County,WA Washington,WA Wahkiakum County 53069,9,Housing Choice Vouchers,3,,Wahkiakum County,53069,35,90,33,100,5,3,1.4,45,351,625,13948,10229,-1,24,42,18,15,-1,3,97,28,100,61,-1,9,70,9,90,48,56,-1,18,12,70,6,6,-1,3,-1,94,-1,3,-1,3,3,3,117,88,110,58,33,9,21,8,8,81,,,,,,WA,,,94.0
2020-12-31,County,WA Washington,WA Walla Walla County 53071,9,Housing Choice Vouchers,3,,Walla Walla County,53071,1035,98,941,93,6,14,1.9,1777,319,512,13152,6965,7,33,30,13,16,15,6,73,24,96,76,7,25,64,26,46,68,32,3,41,23,32,2,26,3,1,1,74,0,20,0,20,1,17,70,89,61,48,34,18,17,18,31,59,,,,,,WA,,,74.0
2020-12-31,County,WA Washington,WA Whatcom County 53073,9,Housing Choice Vouchers,3,,Whatcom County,53073,1823,93,1677,99,5,6,1.9,3163,350,735,13690,7258,5,31,32,14,17,13,4,77,21,98,83,4,27,73,28,54,66,35,3,40,22,35,3,21,5,3,3,79,0,9,1,10,2,20,110,88,71,47,32,21,16,22,20,46,,,,,,WA,,,79.0
2020-12-31,County,WA Washington,WA Whitman County 53075,9,Housing Choice Vouchers,3,,Whitman County,53075,284,99,288,100,6,13,2.1,596,345,530,13270,6412,5,32,34,13,15,17,3,76,23,98,81,8,26,63,26,67,74,37,3,51,26,20,1,17,6,3,2,83,-1,5,0,5,1,13,67,94,105,38,35,26,26,31,18,43,,,,,,WA,,,83.0
2020-12-31,County,WA Washington,WA Yakima County 53077,9,Housing Choice Vouchers,3,,Yakima County,53077,914,98,909,100,6,20,2.3,2094,352,574,14182,6156,8,32,25,13,22,21,10,65,26,93,69,3,43,76,43,40,64,23,3,52,21,25,3,43,5,4,1,57,0,31,1,33,1,20,70,86,93,41,32,27,12,26,57,54,,,,,,WA,,,57.0
2020-12-31,County,WA Washington,"WA Missing, Washington 53XXX",9,Housing Choice Vouchers,3,,Missing County,53XXX,247,93,279,100,6,0,2.8,789,34,1131,18937,6696,8,26,15,12,40,40,10,42,-1,-1,-1,7,54,82,55,24,77,13,2,71,18,9,0,65,51,2,3,33,1,7,1,9,5,4,1055,6,105,96,3,1,3,-1,-1,-1,,,,,,WA,,,35.0
