Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2016-12-31,County,MN Minnesota,"MN Cass County, Minnesota 27021",9,Housing Choice Vouchers,3,,Cass County,27021,61,58,38,100,5,26,2.2,84,310,482,11052,5000,11,43,24,14,8,34,5,58,21,97,79,11,34,79,45,60,63,31,3,61,16,21,-1,11,3,5,-1,89,-1,3,-1,3,3,52,48,92,99,29,39,32,18,16,8,82,,,,,,MN,,,89.0
2016-12-31,County,MN Minnesota,"MN Chippewa County, Minnesota 27023",9,Housing Choice Vouchers,3,,Chippewa County,27023,103,91,93,100,6,28,1.8,169,315,363,13682,7529,7,21,37,17,18,35,3,60,27,95,69,5,33,74,35,35,40,21,13,39,16,32,4,11,5,1,1,89,-1,3,-1,3,1,22,47,90,86,24,44,32,41,13,10,74,,,,,,MN,,,89.0
2016-12-31,County,MN Minnesota,"MN Chisago County, Minnesota 27025",9,Housing Choice Vouchers,3,,Chisago County,27025,38,95,59,100,5,41,1.4,85,369,953,14547,10097,2,24,37,20,17,14,-1,86,23,100,78,-1,20,78,20,89,64,60,-1,42,34,24,-1,5,5,-1,-1,95,-1,-1,-1,0,0,13,77,92,98,59,25,15,20,6,5,79,,,,,,MN,,,95.0
2016-12-31,County,MN Minnesota,"MN Clay County, Minnesota 27027",9,Housing Choice Vouchers,3,,Clay County,27027,601,93,603,100,5,11,2.7,1623,359,576,14171,5265,6,21,35,16,21,32,7,55,22,98,79,21,28,67,36,57,77,26,3,54,29,14,1,31,19,6,2,69,0,4,0,4,0,29,79,92,106,25,44,31,22,17,12,53,,,,,,MN,,,69.0
2016-12-31,County,MN Minnesota,"MN Clearwater County, Minnesota 27029",9,Housing Choice Vouchers,3,,Clearwater County,27029,36,71,26,100,5,15,1.9,50,285,524,10793,5612,12,27,54,4,4,15,19,65,22,100,88,-1,50,92,46,47,29,24,-1,65,8,27,4,31,4,27,-1,69,-1,-1,-1,0,0,7,55,88,78,12,77,12,42,19,12,72,,,,,,MN,,,69.0
2016-12-31,County,MN Minnesota,"MN Cook County, Minnesota 27031",9,Housing Choice Vouchers,3,,Cook County,27031,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MN,,,
2016-12-31,County,MN Minnesota,"MN Cottonwood County, Minnesota 27033",9,Housing Choice Vouchers,3,,Cottonwood County,27033,14,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MN,,,
2016-12-31,County,MN Minnesota,"MN Crow Wing County, Minnesota 27035",9,Housing Choice Vouchers,3,,Crow Wing County,27035,318,95,298,98,5,9,2.0,605,331,410,13543,6671,6,28,32,18,15,29,4,66,26,95,69,6,38,83,40,45,67,27,5,50,23,22,1,9,3,4,-1,91,-1,1,-1,1,3,40,75,89,63,41,37,22,13,18,6,64,,,,,,MN,,,91.0
2016-12-31,County,MN Minnesota,"MN Dakota County, Minnesota 27037",9,Housing Choice Vouchers,3,,Dakota County,27037,5218,-5,2514,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MN,,,
2016-12-31,County,MN Minnesota,"MN Dodge County, Minnesota 27039",9,Housing Choice Vouchers,3,,Dodge County,27039,51,98,49,97,6,45,2.1,105,339,455,14503,6768,8,25,29,19,19,37,6,55,21,98,80,4,45,82,47,33,54,22,10,49,14,27,2,10,6,2,-1,90,-1,2,-1,2,4,23,38,86,72,29,37,35,16,7,7,80,,,,,,MN,,,90.0
2016-12-31,County,MN Minnesota,"MN Douglas County, Minnesota 27041",9,Housing Choice Vouchers,3,,Douglas County,27041,222,85,191,100,5,21,1.7,327,343,365,12940,7558,7,26,36,21,11,23,7,69,25,98,68,4,24,68,25,48,54,33,2,49,23,26,1,9,5,2,-1,91,-1,2,1,3,1,26,61,83,70,51,34,15,19,11,4,65,,,,,,MN,,,91.0
2016-12-31,County,MN Minnesota,"MN Faribault County, Minnesota 27043",9,Housing Choice Vouchers,3,,Faribault County,27043,86,66,59,100,6,25,1.7,103,287,440,11597,6643,11,31,31,9,17,19,7,66,23,95,76,2,29,75,27,48,68,34,2,39,27,32,2,12,3,3,-1,88,-1,3,2,5,0,23,64,98,179,29,47,24,36,15,8,84,,,,,,MN,,,88.0
2016-12-31,County,MN Minnesota,"MN Fillmore County, Minnesota 27045",9,Housing Choice Vouchers,3,,Fillmore County,27045,28,98,27,97,6,26,2.2,59,377,455,14809,6777,7,26,33,4,30,30,4,63,26,96,67,7,26,74,26,57,50,27,-1,56,22,22,-1,11,7,4,-1,89,-1,-1,-1,0,0,8,74,93,113,33,33,33,26,11,2,82,,,,,,MN,,,89.0
2016-12-31,County,MN Minnesota,"MN Freeborn County, Minnesota 27047",9,Housing Choice Vouchers,3,,Freeborn County,27047,154,80,118,96,7,16,2.0,241,364,365,12733,6235,10,31,30,14,16,36,7,54,25,97,73,3,42,80,44,40,53,23,9,52,26,13,-1,29,14,1,3,71,-1,11,-1,11,0,20,57,92,110,36,47,17,14,16,17,70,,,,,,MN,,,71.0
2016-12-31,County,MN Minnesota,"MN Goodhue County, Minnesota 27049",9,Housing Choice Vouchers,3,,Goodhue County,27049,274,94,249,97,5,26,2.2,541,370,471,14492,6670,8,24,24,18,27,31,5,60,24,99,70,4,46,82,46,41,22,19,5,52,21,22,2,27,20,2,1,73,1,2,-1,2,2,17,66,95,64,27,41,33,26,13,8,67,,,,,,MN,,,73.0
2016-12-31,County,MN Minnesota,"MN Grant County, Minnesota 27051",9,Housing Choice Vouchers,3,,Grant County,27051,51,69,35,100,6,23,1.4,50,262,296,12073,8451,9,34,29,20,9,14,11,74,25,97,69,-1,23,74,23,48,21,30,9,37,14,40,6,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,43,86,56,69,29,3,6,9,3,84,,,,,,MN,,,100.0
2016-12-31,County,MN Minnesota,"MN Hennepin County, Minnesota 27053",9,Housing Choice Vouchers,3,,Hennepin County,27053,9433,93,9693,100,5,7,2.8,27625,381,881,15913,5584,8,23,25,15,28,40,11,48,21,98,81,10,43,81,49,34,74,18,2,58,22,17,1,78,73,2,1,22,1,1,0,2,2,29,103,52,86,34,31,36,7,23,48,43,,,,,,MN,,,22.0
2016-12-31,County,MN Minnesota,"MN Houston County, Minnesota 27055",9,Housing Choice Vouchers,3,,Houston County,27055,65,98,62,97,6,35,2.1,128,343,455,13503,6541,3,30,39,15,13,26,10,63,25,97,77,3,45,85,47,46,70,27,5,55,24,16,2,13,8,-1,2,87,-1,3,-1,3,2,17,70,97,115,16,56,27,39,12,3,79,,,,,,MN,,,87.0
2016-12-31,County,MN Minnesota,"MN Hubbard County, Minnesota 27057",9,Housing Choice Vouchers,3,,Hubbard County,27057,74,58,46,100,5,13,2.6,120,342,484,12563,4816,7,18,53,9,13,33,2,63,23,100,85,7,43,78,48,53,50,27,2,59,22,17,2,9,4,4,-1,91,-1,-1,-1,0,2,17,78,100,113,30,22,48,11,14,7,69,,,,,,MN,,,91.0
2016-12-31,County,MN Minnesota,"MN Isanti County, Minnesota 27059",9,Housing Choice Vouchers,3,,Isanti County,27059,38,95,60,100,5,12,1.7,104,359,953,13779,7950,2,28,33,20,17,10,2,88,21,100,88,3,27,78,28,81,71,54,-1,48,40,12,2,10,8,2,-1,90,-1,-1,-1,0,2,54,98,93,103,20,57,23,48,9,6,67,,,,,,MN,,,90.0
2016-12-31,County,MN Minnesota,"MN Itasca County, Minnesota 27061",9,Housing Choice Vouchers,3,,Itasca County,27061,242,104,259,100,5,29,2.1,556,319,498,12765,5946,8,30,31,15,16,31,12,56,24,98,73,8,36,76,40,51,75,28,7,58,24,12,0,7,1,3,-1,93,-1,1,1,2,0,47,57,80,81,34,45,22,19,17,6,72,,,,,,MN,,,93.0
2016-12-31,County,MN Minnesota,"MN Jackson County, Minnesota 27063",9,Housing Choice Vouchers,3,,Jackson County,27063,15,78,11,94,5,18,2.2,24,360,409,16829,7713,9,27,36,9,18,18,9,73,30,91,64,9,45,73,45,67,-1,25,-1,45,36,18,9,9,9,-1,-1,91,-1,-1,-1,0,0,88,68,91,95,27,36,36,36,14,7,78,,,,,,MN,,,91.0
2016-12-31,County,MN Minnesota,"MN Kanabec County, Minnesota 27065",9,Housing Choice Vouchers,3,,Kanabec County,27065,38,98,30,81,6,13,1.7,51,358,404,13125,7720,-1,25,46,18,11,10,-1,83,27,97,70,3,17,70,17,82,13,45,-1,37,37,27,10,3,3,-1,-1,97,-1,-1,-1,0,0,39,76,83,89,37,33,30,40,16,5,62,,,,,,MN,,,97.0
2016-12-31,County,MN Minnesota,"MN Kandiyohi County, Minnesota 27067",9,Housing Choice Vouchers,3,,Kandiyohi County,27067,376,78,280,95,4,19,3.0,846,428,412,16240,5375,6,21,24,17,32,40,6,50,28,95,58,19,35,80,47,35,58,15,3,53,23,21,1,53,45,1,1,48,-1,5,-1,5,0,12,73,96,133,18,44,39,24,19,27,61,,,,,,MN,,,47.0
2016-12-31,County,MN Minnesota,"MN Kittson County, Minnesota 27069",9,Housing Choice Vouchers,3,,Kittson County,27069,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MN,,,
2016-12-31,County,MN Minnesota,"MN Koochiching County, Minnesota 27071",9,Housing Choice Vouchers,3,,Koochiching County,27071,128,88,114,100,4,21,2.6,297,326,482,13487,5177,6,21,38,12,23,39,8,49,25,97,70,14,39,72,42,32,79,18,7,60,21,12,-1,10,1,8,1,90,-1,-1,-1,0,1,6,62,78,150,39,34,27,3,18,7,72,,,,,,MN,,,90.0
2016-12-31,County,MN Minnesota,"MN Lac qui Parle County, Minnesota 27073",9,Housing Choice Vouchers,3,,Lac qui Parle County,27073,25,91,23,100,4,35,1.2,27,240,363,10207,8694,17,39,26,13,4,4,22,74,22,100,70,-1,9,70,9,53,38,41,-1,26,39,35,-1,13,4,4,4,87,-1,-1,-1,0,0,2,29,65,68,39,52,9,52,8,3,85,,,,,,MN,,,87.0
2016-12-31,County,MN Minnesota,"MN Lake County, Minnesota 27075",9,Housing Choice Vouchers,3,,Lake County,27075,15,97,14,98,5,7,1.9,26,296,538,11789,6348,7,36,50,-1,7,21,7,71,23,93,93,29,7,50,21,79,-1,42,7,71,21,-1,-1,21,14,-1,-1,79,7,-1,-1,7,0,80,63,57,72,43,43,14,14,16,3,76,,,,,,MN,,,79.0
2016-12-31,County,MN Minnesota,"MN Lake of the Woods County, Minnesota 27077",9,Housing Choice Vouchers,3,,Lake of the Woods County,27077,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MN,,,
2016-12-31,County,MN Minnesota,"MN Le Sueur County, Minnesota 27079",9,Housing Choice Vouchers,3,,Le Sueur County,27079,114,76,87,100,5,11,2.2,190,384,464,15576,7132,10,17,30,16,26,34,8,56,26,94,68,13,36,79,44,53,80,28,2,54,32,11,1,13,7,2,-1,87,-1,3,-1,3,1,23,67,90,160,25,48,26,29,10,9,79,,,,,,MN,,,87.0
2016-12-31,County,MN Minnesota,"MN Lincoln County, Minnesota 27081",9,Housing Choice Vouchers,3,,Lincoln County,27081,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MN,,,
2016-12-31,County,MN Minnesota,"MN Lyon County, Minnesota 27083",9,Housing Choice Vouchers,3,,Lyon County,27083,146,78,108,94,5,21,3.2,346,356,409,14907,4653,10,25,23,7,35,43,15,38,23,95,72,20,52,78,63,28,78,13,6,64,21,8,-1,49,47,-1,-1,51,-1,2,-1,2,0,16,52,90,82,10,48,42,14,20,17,58,,,,,,MN,,,51.0
2016-12-31,County,MN Minnesota,"MN McLeod County, Minnesota 27085",9,Housing Choice Vouchers,3,,McLeod County,27085,121,95,111,97,5,19,1.9,213,341,472,12865,6704,8,24,37,17,14,15,5,77,23,100,77,4,33,77,35,62,67,37,5,54,24,16,2,19,8,-1,4,81,-1,7,-1,7,0,7,59,92,83,27,55,18,34,8,8,62,,,,,,MN,,,81.0
2016-12-31,County,MN Minnesota,"MN Mahnomen County, Minnesota 27087",9,Housing Choice Vouchers,3,,Mahnomen County,27087,27,71,20,100,6,20,1.7,34,376,524,13802,8119,-1,25,50,10,15,15,10,75,29,95,75,5,20,90,20,64,33,29,-1,35,20,45,10,40,-1,35,-1,60,-1,5,-1,5,0,13,65,95,73,5,45,50,75,23,42,73,,,,,,MN,,,60.0
2016-12-31,County,MN Minnesota,"MN Marshall County, Minnesota 27089",9,Housing Choice Vouchers,3,,Marshall County,27089,42,89,37,100,6,5,2.0,73,289,519,12580,6376,5,27,38,19,11,35,5,59,24,100,76,5,22,76,24,33,10,14,8,35,30,27,8,3,-1,3,-1,97,-1,-1,-1,0,0,38,79,70,131,51,30,19,16,8,6,77,,,,,,MN,,,97.0
2016-12-31,County,MN Minnesota,"MN Martin County, Minnesota 27091",9,Housing Choice Vouchers,3,,Martin County,27091,119,98,110,94,6,15,1.6,173,314,435,12843,8166,5,24,44,17,11,28,-1,72,27,100,68,5,20,76,22,57,39,36,6,33,31,30,5,4,2,-1,-1,96,-1,2,-1,2,0,4,60,78,89,27,55,18,50,14,7,74,,,,,,MN,,,96.0
2016-12-31,County,MN Minnesota,"MN Meeker County, Minnesota 27093",9,Housing Choice Vouchers,3,,Meeker County,27093,69,68,46,98,6,26,1.4,65,349,370,13373,9464,7,30,26,22,15,13,9,78,27,100,63,-1,13,76,11,64,61,48,2,28,30,39,4,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,77,89,93,67,17,15,20,13,8,72,,,,,,MN,,,100.0
2016-12-31,County,MN Minnesota,"MN Mille Lacs County, Minnesota 27095",9,Housing Choice Vouchers,3,,Mille Lacs County,27095,22,100,22,98,5,23,2.3,51,356,480,14553,6278,10,10,38,19,24,18,5,73,26,100,68,-1,45,86,45,55,100,33,-1,68,23,9,-1,5,-1,-1,5,95,-1,-1,-1,0,0,28,55,77,111,36,36,27,9,12,5,64,,,,,,MN,,,95.0
2016-12-31,County,MN Minnesota,"MN Morrison County, Minnesota 27097",9,Housing Choice Vouchers,3,,Morrison County,27097,164,97,157,98,5,15,1.8,285,299,373,11658,6422,7,33,38,14,8,17,6,76,23,99,82,4,26,78,29,66,81,42,3,40,30,27,1,8,6,1,1,92,-1,1,-1,1,0,46,63,86,62,39,35,25,29,15,4,69,,,,,,MN,,,92.0
2016-12-31,County,MN Minnesota,"MN Mower County, Minnesota 27099",9,Housing Choice Vouchers,3,,Mower County,27099,215,94,193,96,5,23,2.2,421,330,458,12771,5855,6,30,34,17,12,28,8,62,24,97,75,3,38,74,37,39,53,21,4,53,22,21,1,32,25,1,1,68,-1,5,1,5,1,22,57,74,115,42,28,29,13,18,24,70,,,,,,MN,,,68.0
2016-12-31,County,MN Minnesota,"MN Murray County, Minnesota 27101",9,Housing Choice Vouchers,3,,Murray County,27101,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MN,,,
2016-12-31,County,MN Minnesota,"MN Nicollet County, Minnesota 27103",9,Housing Choice Vouchers,3,,Nicollet County,27103,418,98,386,94,4,31,2.7,1054,354,435,15307,5606,11,26,19,16,29,45,16,39,24,96,70,17,42,83,53,22,47,11,8,61,21,11,1,54,47,1,2,46,-1,4,-1,4,1,4,43,90,50,18,61,21,17,16,10,63,,,,,,MN,,,46.0
2016-12-31,County,MN Minnesota,"MN Nobles County, Minnesota 27105",9,Housing Choice Vouchers,3,,Nobles County,27105,37,78,27,94,5,15,3.4,91,377,409,14598,4331,4,31,19,23,23,52,4,41,25,96,74,11,67,85,70,21,67,9,4,81,4,11,-1,67,41,4,4,33,-1,19,-1,19,0,21,58,100,114,11,33,56,11,21,56,66,,,,,,MN,,,33.0
2016-12-31,County,MN Minnesota,"MN Norman County, Minnesota 27107",9,Housing Choice Vouchers,3,,Norman County,27107,74,89,66,100,6,24,1.7,114,280,519,11504,6660,11,31,38,15,5,17,17,65,24,98,74,5,27,80,29,40,38,25,8,38,23,32,8,15,2,11,-1,85,-1,3,-1,3,0,24,58,79,135,61,32,8,6,13,8,81,,,,,,MN,,,85.0
2016-12-31,County,MN Minnesota,"MN Olmsted County, Minnesota 27109",9,Housing Choice Vouchers,3,,Olmsted County,27109,536,100,550,100,4,10,3.2,1764,424,644,15354,4787,6,26,26,14,27,37,5,53,20,98,85,16,42,82,52,28,67,14,2,55,23,19,1,72,67,1,2,28,-1,2,-1,2,1,19,95,89,101,23,36,41,11,15,24,53,,,,,,MN,,,28.0
2016-12-31,County,MN Minnesota,"MN Otter Tail County, Minnesota 27111",9,Housing Choice Vouchers,3,,Otter Tail County,27111,323,83,272,100,5,30,1.9,526,318,472,12625,6529,9,24,33,21,13,30,10,57,25,99,68,5,33,73,34,43,34,23,9,44,24,24,2,12,8,0,1,88,-1,2,-1,2,1,7,50,90,93,39,43,18,24,11,7,70,,,,,,MN,,,88.0
2016-12-31,County,MN Minnesota,"MN Pennington County, Minnesota 27113",9,Housing Choice Vouchers,3,,Pennington County,27113,132,89,117,100,5,25,1.8,210,291,519,12465,6945,7,32,34,15,13,24,10,66,25,97,69,1,37,75,33,39,35,21,7,44,15,34,3,18,7,7,-1,82,-1,4,-1,4,2,39,62,70,90,48,35,17,13,11,11,65,,,,,,MN,,,82.0
2016-12-31,County,MN Minnesota,"MN Pine County, Minnesota 27115",9,Housing Choice Vouchers,3,,Pine County,27115,43,98,34,81,5,18,1.6,53,322,404,12783,8201,3,35,35,15,12,9,-1,91,27,94,68,3,18,76,18,74,82,57,-1,32,35,32,3,6,-1,6,-1,94,-1,-1,-1,0,0,12,64,94,76,44,35,21,24,17,10,70,,,,,,MN,,,94.0
2016-12-31,County,MN Minnesota,"MN Pipestone County, Minnesota 27117",9,Housing Choice Vouchers,3,,Pipestone County,27117,53,57,29,97,3,62,2.5,73,381,437,14794,5877,7,28,21,28,17,34,17,48,27,97,69,17,48,76,45,26,50,15,14,41,24,21,-1,45,45,-1,-1,55,-1,-1,-1,0,0,6,25,100,119,21,45,34,21,15,10,75,,,,,,MN,,,55.0
2016-12-31,County,MN Minnesota,"MN Polk County, Minnesota 27119",9,Housing Choice Vouchers,3,,Polk County,27119,814,85,687,99,5,24,2.2,1518,318,544,13490,6105,14,25,27,15,20,28,12,59,22,96,76,9,32,69,34,39,45,21,8,50,21,21,6,32,17,4,1,68,0,10,-1,10,1,23,57,85,102,38,36,26,18,16,13,61,,,,,,MN,,,68.0
2016-12-31,County,MN Minnesota,"MN Pope County, Minnesota 27121",9,Housing Choice Vouchers,3,,Pope County,27121,26,85,22,100,5,23,2.0,44,350,365,13548,6774,-1,10,52,29,10,14,-1,82,26,95,73,5,32,77,27,64,63,34,-1,50,14,36,-1,9,-1,-1,-1,91,-1,9,-1,9,0,20,47,82,100,36,45,18,18,10,3,81,,,,,,MN,,,91.0
2016-12-31,County,MN Minnesota,"MN Ramsey County, Minnesota 27123",9,Housing Choice Vouchers,3,,Ramsey County,27123,6148,97,5907,99,5,10,2.6,15465,383,756,15074,5758,8,27,25,14,25,34,10,55,20,98,82,8,43,81,47,40,83,23,3,57,23,17,2,72,61,2,6,28,1,3,0,4,2,20,104,92,96,33,35,32,11,24,49,45,,,,,,MN,,,28.0
2016-12-31,County,MN Minnesota,"MN Red Lake County, Minnesota 27125",9,Housing Choice Vouchers,3,,Red Lake County,27125,26,89,23,100,5,30,1.4,33,264,519,11441,7974,4,26,52,17,-1,22,13,65,25,100,70,4,17,78,22,36,44,27,4,43,13,39,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,116,38,70,64,57,30,13,22,11,5,79,,,,,,MN,,,100.0
2016-12-31,County,MN Minnesota,"MN Redwood County, Minnesota 27127",9,Housing Choice Vouchers,3,,Redwood County,27127,35,78,26,94,5,12,2.1,54,348,409,15009,7226,-1,20,32,24,24,23,4,69,29,96,58,-1,38,73,31,53,56,31,-1,42,23,35,-1,8,-1,4,4,92,-1,-1,-1,0,0,101,88,77,72,38,31,31,27,12,11,77,,,,,,MN,,,92.0
