Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
12/31/2023,County,MN Minnesota,MN Chisago County 27025,9,Housing Choice Vouchers,3,,Chisago County,27025,55,82,62,100,5,16,1.8,110,461,943,17628,9936,5,-1,45,18,32,16,3,77,18,98,92,3,26,82,29,70,82,46,3,31,31,35,-1,10,10,-1,-1,90,-1,-1,-1,0,0,125,107,95,104,45,24,31,29,7,10,79,,,,,,MN,,,90.0
12/31/2023,County,MN Minnesota,MN Clay County 27027,9,Housing Choice Vouchers,3,,Clay County,27027,930,74,931,100,4,21,2.5,2319,392,862,15346,6161,8,8,39,17,28,23,8,59,17,99,88,13,31,68,34,58,77,31,2,51,26,20,1,34,19,8,1,66,1,6,0,7,2,12,78,88,139,23,43,34,27,19,22,46,,,,,,MN,,,66.0
12/31/2023,County,MN Minnesota,MN Clearwater County 27029,9,Housing Choice Vouchers,3,,Clearwater County,27029,28,65,19,100,6,5,1.4,27,325,542,13176,9272,16,5,37,37,5,5,11,84,20,100,84,-1,32,74,32,57,40,37,5,47,21,26,5,21,-1,16,-1,79,-1,5,-1,5,0,6,74,89,98,47,32,21,26,12,13,65,,,,,,MN,,,79.0
12/31/2023,County,MN Minnesota,MN Cook County 27031,9,Housing Choice Vouchers,3,,Cook County,27031,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MN,,,
12/31/2023,County,MN Minnesota,MN Cottonwood County 27033,9,Housing Choice Vouchers,3,,Cottonwood County,27033,14,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MN,,,
12/31/2023,County,MN Minnesota,MN Crow Wing County 27035,9,Housing Choice Vouchers,3,,Crow Wing County,27035,321,91,298,100,5,7,1.8,547,386,549,15652,8527,7,6,45,18,24,22,4,69,23,97,78,3,31,81,32,44,70,31,3,44,19,34,3,11,3,4,1,89,0,2,-1,3,4,27,75,87,81,42,40,18,22,16,10,59,,,,,,MN,,,89.0
12/31/2023,County,MN Minnesota,MN Dakota County 27037,9,Housing Choice Vouchers,3,,Dakota County,27037,2864,96,2585,94,6,9,2.2,5794,587,809,21673,9669,4,6,28,17,45,30,5,62,22,99,77,6,34,82,37,38,55,23,2,46,18,34,3,50,38,2,3,50,2,5,1,7,5,23,106,97,103,42,36,22,13,9,34,48,,,,,,MN,,,50.0
12/31/2023,County,MN Minnesota,MN Dodge County 27039,9,Housing Choice Vouchers,3,,Dodge County,27039,59,80,44,93,6,11,2.3,100,443,562,18812,8277,5,7,29,19,40,27,2,66,20,98,86,2,41,82,41,27,50,20,-1,57,11,32,2,16,11,-1,-1,84,-1,5,-1,5,0,5,62,77,225,32,30,39,20,6,11,82,,,,,,MN,,,84.0
12/31/2023,County,MN Minnesota,MN Douglas County 27041,9,Housing Choice Vouchers,3,,Douglas County,27041,245,71,199,100,6,16,1.5,300,398,477,15904,10550,6,7,44,18,26,26,2,70,23,100,76,2,17,69,17,59,63,46,2,41,25,32,4,9,6,1,-1,91,-1,2,-1,2,2,41,77,82,65,44,46,11,34,9,8,61,,,,,,MN,,,91.0
12/31/2023,County,MN Minnesota,MN Faribault County 27043,9,Housing Choice Vouchers,3,,Faribault County,27043,88,54,50,100,6,14,1.9,97,431,423,17574,9059,-1,11,35,13,41,26,6,60,25,98,66,-1,42,78,38,44,56,28,-1,50,18,32,2,22,8,2,-1,78,-1,12,-1,12,2,32,78,96,220,40,36,24,22,10,12,81,,,,,,MN,,,78.0
12/31/2023,County,MN Minnesota,MN Fillmore County 27045,9,Housing Choice Vouchers,3,,Fillmore County,27045,34,80,25,93,6,16,1.7,43,440,562,16477,9580,12,-1,32,32,24,12,8,80,23,100,80,-1,32,76,28,67,70,42,4,36,20,40,-1,28,24,4,-1,72,-1,-1,-1,0,4,3,55,96,188,40,40,20,24,8,5,83,,,,,,MN,,,72.0
12/31/2023,County,MN Minnesota,MN Freeborn County 27047,9,Housing Choice Vouchers,3,,Freeborn County,27047,158,72,110,97,6,8,1.8,193,379,507,14821,8447,5,12,39,22,22,26,4,65,22,99,80,-1,35,78,35,49,67,33,4,38,34,25,1,31,18,1,1,69,-1,10,1,11,4,19,70,92,148,35,45,21,27,12,27,72,,,,,,MN,,,69.0
12/31/2023,County,MN Minnesota,MN Goodhue County 27049,9,Housing Choice Vouchers,3,,Goodhue County,27049,272,82,205,92,6,19,2.0,411,462,584,18971,9462,3,9,27,20,41,22,5,67,23,97,70,2,38,81,38,45,48,27,0,45,19,36,4,23,16,3,1,77,1,2,0,3,1,22,85,97,136,32,40,29,23,11,13,63,,,,,,MN,,,77.0
12/31/2023,County,MN Minnesota,MN Grant County 27051,9,Housing Choice Vouchers,3,,Grant County,27051,54,-5,24,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MN,,,
12/31/2023,County,MN Minnesota,MN Hennepin County 27053,9,Housing Choice Vouchers,3,,Hennepin County,27053,11356,87,11330,100,6,9,2.8,31861,529,1114,20196,7182,8,9,30,12,40,38,9,49,18,98,83,9,40,77,44,33,75,19,2,53,22,23,2,82,75,3,2,18,1,1,0,2,3,23,110,80,132,38,26,36,8,19,51,39,,,,,,MN,,,18.0
12/31/2023,County,MN Minnesota,MN Houston County 27055,9,Housing Choice Vouchers,3,,Houston County,27055,62,80,46,93,5,11,2.0,90,460,562,17240,8812,2,2,50,20,25,13,4,78,23,96,80,2,28,83,28,61,92,42,-1,48,24,28,4,24,13,4,2,76,-1,4,-1,4,4,8,94,100,256,22,43,35,46,7,5,80,,,,,,MN,,,76.0
12/31/2023,County,MN Minnesota,MN Hubbard County 27057,9,Housing Choice Vouchers,3,,Hubbard County,27057,92,50,48,100,6,23,3.0,145,532,471,21628,7159,2,4,40,15,40,40,10,50,27,94,71,10,42,79,52,42,100,27,4,52,19,25,-1,25,4,15,-1,75,-1,6,-1,6,2,26,83,85,178,15,35,50,25,16,12,64,,,,,,MN,,,75.0
12/31/2023,County,MN Minnesota,MN Isanti County 27059,9,Housing Choice Vouchers,3,,Isanti County,27059,58,82,65,100,6,20,1.6,104,494,943,16969,10606,3,3,37,23,34,12,3,80,19,100,88,-1,20,65,17,76,84,57,-1,32,38,29,-1,8,8,-1,-1,92,-1,-1,-1,0,0,90,113,97,95,34,51,15,40,8,9,70,,,,,,MN,,,92.0
12/31/2023,County,MN Minnesota,MN Itasca County 27061,9,Housing Choice Vouchers,3,,Itasca County,27061,317,82,312,100,5,21,1.8,557,344,645,13798,7729,15,9,38,17,21,22,13,58,20,98,84,3,30,66,28,55,72,34,7,52,21,19,1,10,3,6,0,90,-1,1,1,1,2,45,64,76,87,36,47,16,27,17,10,67,,,,,,MN,,,90.0
12/31/2023,County,MN Minnesota,MN Jackson County 27063,9,Housing Choice Vouchers,3,,Jackson County,27063,29,63,19,100,5,37,2.0,38,420,488,17779,8889,5,5,32,37,21,26,5,68,25,95,79,5,32,74,26,45,50,26,-1,32,26,42,-1,11,5,5,-1,89,-1,-1,-1,0,0,52,54,95,134,16,37,47,53,11,13,82,,,,,,MN,,,89.0
12/31/2023,County,MN Minnesota,MN Kanabec County 27065,9,Housing Choice Vouchers,3,,Kanabec County,27065,30,82,34,100,6,3,1.2,42,384,943,15271,12362,3,3,39,39,15,6,-1,91,24,97,82,-1,9,74,9,60,29,36,-1,18,12,71,15,6,3,-1,-1,94,-1,3,-1,3,0,-1,106,88,79,56,35,9,32,12,7,61,,,,,,MN,,,94.0
12/31/2023,County,MN Minnesota,MN Kandiyohi County 27067,9,Housing Choice Vouchers,3,,Kandiyohi County,27067,418,61,232,92,8,16,2.6,607,461,459,18725,7157,2,11,34,20,33,30,4,64,25,96,69,11,33,80,40,43,68,23,2,45,21,33,1,50,37,1,2,50,-1,10,-1,10,0,8,80,94,123,18,51,31,31,14,41,58,,,,,,MN,,,50.0
12/31/2023,County,MN Minnesota,MN Kittson County 27069,9,Housing Choice Vouchers,3,,Kittson County,27069,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MN,,,
12/31/2023,County,MN Minnesota,MN Koochiching County 27071,9,Housing Choice Vouchers,3,,Koochiching County,27071,126,61,89,100,5,22,1.5,134,343,455,12690,8428,4,8,58,15,16,20,6,64,19,99,87,2,19,61,18,31,74,32,4,46,15,35,-1,9,2,7,-1,91,-1,-1,-1,0,0,8,74,63,139,60,28,12,18,15,11,76,,,,,,MN,,,91.0
12/31/2023,County,MN Minnesota,MN Lac qui Parle County 27073,9,Housing Choice Vouchers,3,,Lac qui Parle County,27073,34,70,24,100,5,29,1.5,36,300,517,12869,8579,13,13,39,22,13,17,17,63,20,96,75,4,17,67,17,29,60,33,-1,33,25,42,-1,4,4,-1,-1,96,-1,-1,-1,0,0,2,50,79,174,33,54,13,38,9,8,84,,,,,,MN,,,96.0
12/31/2023,County,MN Minnesota,MN Lake County 27075,9,Housing Choice Vouchers,3,,Lake County,27075,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MN,,,
12/31/2023,County,MN Minnesota,MN Lake of the Woods County 27077,9,Housing Choice Vouchers,3,,Lake of the Woods County,27077,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MN,,,
12/31/2023,County,MN Minnesota,MN Le Sueur County 27079,9,Housing Choice Vouchers,3,,Le Sueur County,27079,114,71,77,95,5,14,2.3,175,480,488,20518,9028,5,4,21,27,43,27,6,64,25,94,73,6,36,74,36,49,80,30,1,58,14,26,-1,21,10,3,-1,79,-1,8,-1,8,1,36,84,94,161,26,44,30,21,11,15,75,,,,,,MN,,,79.0
12/31/2023,County,MN Minnesota,MN Lincoln County 27081,9,Housing Choice Vouchers,3,,Lincoln County,27081,19,63,12,100,4,8,1.1,13,338,488,14223,13129,8,17,25,42,8,8,8,83,23,100,83,-1,-1,42,-1,75,25,38,-1,25,8,67,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,77,59,75,70,58,42,-1,33,11,4,87,,,,,,MN,,,100.0
12/31/2023,County,MN Minnesota,MN Lyon County 27083,9,Housing Choice Vouchers,3,,Lyon County,27083,124,63,80,100,5,14,2.8,224,430,488,18112,6469,8,8,28,23,35,30,4,66,24,96,76,6,48,86,50,40,75,21,-1,65,10,25,1,38,31,3,-1,63,-1,4,-1,4,1,76,68,89,126,15,40,45,26,16,26,63,,,,,,MN,,,62.0
12/31/2023,County,MN Minnesota,MN Mahnomen County 27087,9,Housing Choice Vouchers,3,,Mahnomen County,27087,18,65,12,100,6,8,1.7,20,396,542,16363,9818,8,8,42,8,33,17,-1,83,24,100,67,-1,33,83,25,29,40,20,-1,33,25,42,8,42,-1,42,-1,58,-1,-1,-1,0,0,12,98,100,75,42,25,33,42,20,57,75,,,,,,MN,,,58.0
12/31/2023,County,MN Minnesota,MN Marshall County 27089,9,Housing Choice Vouchers,3,,Marshall County,27089,40,83,33,100,6,12,1.7,57,351,525,14336,8300,15,12,33,15,24,15,9,76,21,100,76,-1,21,76,18,42,71,33,6,30,21,42,3,12,3,3,-1,88,-1,6,-1,6,0,91,71,67,159,39,42,18,36,8,8,76,,,,,,MN,,,88.0
12/31/2023,County,MN Minnesota,MN Martin County 27091,9,Housing Choice Vouchers,3,,Martin County,27091,158,75,100,85,6,16,1.6,160,372,442,15766,9854,5,7,39,25,24,20,3,77,24,99,71,2,19,74,19,61,61,41,-1,32,30,38,3,5,-1,1,-1,95,-1,4,-1,4,0,5,83,82,81,29,58,13,42,17,13,75,,,,,,MN,,,95.0
12/31/2023,County,MN Minnesota,MN McLeod County 27085,9,Housing Choice Vouchers,3,,McLeod County,27085,124,82,93,91,11,6,1.7,161,391,424,16139,9323,8,5,45,18,24,16,1,81,23,98,77,-1,27,66,22,68,63,43,-1,44,30,26,-1,23,12,-1,3,77,-1,6,1,8,0,12,99,90,86,27,49,24,39,7,13,61,,,,,,MN,,,77.0
12/31/2023,County,MN Minnesota,MN Meeker County 27093,9,Housing Choice Vouchers,3,,Meeker County,27093,72,106,76,100,6,14,1.4,106,428,556,16980,12174,4,8,36,21,32,8,5,87,25,99,67,-1,16,79,16,72,50,49,-1,17,30,53,12,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,71,95,101,59,25,16,21,7,10,76,,,,,,MN,,,100.0
12/31/2023,County,MN Minnesota,MN Mille Lacs County 27095,9,Housing Choice Vouchers,3,,Mille Lacs County,27095,17,103,18,100,5,6,1.6,29,374,483,15323,9511,6,-1,56,11,28,11,-1,83,23,100,72,-1,22,72,22,75,67,48,-1,28,39,33,-1,6,-1,-1,6,94,-1,-1,-1,0,0,9,118,83,62,44,39,17,22,12,8,58,,,,,,MN,,,94.0
12/31/2023,County,MN Minnesota,MN Morrison County 27097,9,Housing Choice Vouchers,3,,Morrison County,27097,216,59,160,100,5,24,1.7,279,351,592,14004,8031,6,8,43,21,21,16,3,69,21,98,79,4,23,73,26,54,90,41,3,39,22,36,1,7,4,1,-1,93,-1,3,-1,3,0,12,61,84,74,31,48,21,36,15,7,70,,,,,,MN,,,93.0
12/31/2023,County,MN Minnesota,MN Mower County 27099,9,Housing Choice Vouchers,3,,Mower County,27099,238,87,179,86,10,12,2.1,373,403,371,16109,7731,6,8,40,17,29,32,7,56,23,98,73,-1,43,74,41,37,38,21,7,52,20,21,-1,30,18,1,3,70,-1,7,1,7,0,10,61,69,122,42,32,26,16,18,34,69,,,,,,MN,,,70.0
12/31/2023,County,MN Minnesota,MN Murray County 27101,9,Housing Choice Vouchers,3,,Murray County,27101,17,63,11,100,6,27,1.8,20,191,488,7947,4371,33,22,22,11,11,-1,9,73,12,100,91,9,9,55,18,50,-1,25,-1,64,27,9,9,0,-1,-1,-1,100,-1,-1,-1,0,0,10,40,100,130,36,45,18,45,7,9,89,,,,,,MN,,,100.0
12/31/2023,County,MN Minnesota,MN Nicollet County 27103,9,Housing Choice Vouchers,3,,Nicollet County,27103,413,75,262,85,6,28,2.3,596,431,442,18709,8224,8,10,28,18,37,33,13,53,24,95,72,9,34,78,39,39,55,21,3,56,18,22,1,46,40,1,1,54,-1,3,-1,3,3,9,61,89,45,22,60,18,28,10,18,63,,,,,,MN,,,54.0
12/31/2023,County,MN Minnesota,MN Nobles County 27105,9,Housing Choice Vouchers,3,,Nobles County,27105,73,63,47,100,5,43,2.5,117,440,488,18818,7559,9,9,26,19,38,36,11,53,25,96,68,4,45,70,45,34,44,15,-1,68,13,19,9,60,36,2,9,40,-1,13,-1,13,0,16,47,98,97,26,36,38,19,12,62,67,,,,,,MN,,,40.0
12/31/2023,County,MN Minnesota,MN Norman County 27107,9,Housing Choice Vouchers,3,,Norman County,27107,45,83,37,100,5,24,1.4,53,323,525,12669,8845,14,11,41,27,8,11,8,81,20,100,92,3,11,76,11,57,63,42,3,22,32,43,8,8,-1,5,3,92,-1,-1,-1,0,3,38,80,81,159,46,41,14,41,9,12,81,,,,,,MN,,,92.0
12/31/2023,County,MN Minnesota,MN Olmsted County 27109,9,Housing Choice Vouchers,3,,Olmsted County,27109,684,81,689,100,5,10,2.8,1938,467,1137,18530,6588,7,11,31,12,39,33,5,54,18,98,85,9,49,85,53,34,84,20,5,56,19,21,1,70,64,1,1,30,1,3,0,4,2,21,94,90,144,20,45,35,15,13,32,58,,,,,,MN,,,30.0
12/31/2023,County,MN Minnesota,MN Otter Tail County 27111,9,Housing Choice Vouchers,3,,Otter Tail County,27111,371,68,295,100,5,31,1.8,542,348,560,14220,7740,9,12,36,22,21,24,6,61,21,98,79,2,32,71,31,42,48,27,6,53,14,27,2,16,11,1,0,84,-1,3,-1,3,1,6,51,97,118,37,42,21,29,11,12,66,,,,,,MN,,,84.0
12/31/2023,County,MN Minnesota,MN Pennington County 27113,9,Housing Choice Vouchers,3,,Pennington County,27113,128,83,106,100,6,31,1.8,191,397,525,17266,9582,8,12,32,15,33,25,11,63,25,96,65,2,35,75,35,33,47,25,6,45,17,32,3,13,2,7,-1,87,-1,3,2,5,2,43,60,87,88,44,36,20,13,10,15,65,,,,,,MN,,,87.0
12/31/2023,County,MN Minnesota,MN Pine County 27115,9,Housing Choice Vouchers,3,,Pine County,27115,20,82,23,100,6,22,1.7,39,348,943,15037,8868,-1,5,45,36,14,13,-1,83,23,96,83,-1,22,65,17,83,73,51,-1,35,17,48,-1,4,-1,4,-1,96,-1,-1,-1,0,4,102,73,91,80,35,48,17,30,13,12,72,,,,,,MN,,,96.0
12/31/2023,County,MN Minnesota,MN Pipestone County 27117,9,Housing Choice Vouchers,3,,Pipestone County,27117,53,23,11,92,5,-1,1.5,17,394,273,14877,9626,-1,-1,73,9,18,-1,-1,100,23,100,82,9,9,82,18,67,88,53,-1,18,18,64,-1,9,-1,9,-1,91,-1,-1,-1,0,0,-1,91,-1,-1,9,64,27,73,15,20,72,,,,,,MN,,,91.0
12/31/2023,County,MN Minnesota,MN Polk County 27119,9,Housing Choice Vouchers,3,,Polk County,27119,863,77,661,99,5,24,1.9,1285,375,522,15240,7839,14,13,30,17,26,28,13,56,20,98,80,6,31,68,32,34,56,24,5,49,18,27,3,31,12,7,1,69,0,10,1,12,3,28,62,84,123,33,44,23,30,15,21,60,,,,,,MN,,,69.0
12/31/2023,County,MN Minnesota,MN Pope County 27121,9,Housing Choice Vouchers,3,,Pope County,27121,27,71,22,100,6,23,1.6,35,395,477,15562,9782,-1,10,48,24,19,9,5,82,23,95,91,5,23,73,18,69,67,49,-1,41,32,27,-1,5,-1,-1,-1,95,-1,5,-1,5,0,60,72,95,73,41,45,14,32,10,5,80,,,,,,MN,,,95.0
12/31/2023,County,MN Minnesota,MN Ramsey County 27123,9,Housing Choice Vouchers,3,,Ramsey County,27123,6717,86,6177,100,5,12,2.4,15087,478,1074,18485,7568,10,8,34,13,34,31,10,54,18,98,85,6,40,77,42,39,78,23,3,51,21,25,2,75,64,2,5,25,1,3,1,4,3,22,109,93,111,40,31,29,11,19,54,43,,,,,,MN,,,25.0
12/31/2023,County,MN Minnesota,MN Red Lake County 27125,9,Housing Choice Vouchers,3,,Red Lake County,27125,18,83,15,100,4,47,1.5,23,340,525,14027,9148,13,20,40,-1,27,13,27,60,21,93,80,-1,40,53,40,36,75,30,-1,40,33,27,-1,13,7,7,-1,87,-1,-1,-1,0,7,4,39,73,60,47,53,-1,20,11,8,80,,,,,,MN,,,87.0
12/31/2023,County,MN Minnesota,MN Redwood County 27127,9,Housing Choice Vouchers,3,,Redwood County,27127,31,63,20,100,6,25,2.3,45,280,488,12186,5416,5,11,63,16,5,10,10,75,18,100,95,10,35,70,30,33,25,13,5,40,15,40,5,30,10,5,5,70,-1,5,5,10,0,71,54,85,115,40,40,20,20,10,18,80,,,,,,MN,,,70.0
12/31/2023,County,MN Minnesota,MN Renville County 27129,9,Housing Choice Vouchers,3,,Renville County,27129,89,93,85,100,6,22,1.8,153,399,418,14669,8150,8,13,37,20,23,27,4,62,21,99,80,5,26,68,28,44,63,30,4,45,25,27,5,14,2,-1,-1,86,-1,12,-1,12,0,-1,52,86,133,39,44,18,33,11,13,78,,,,,,MN,,,86.0
