Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2022-12-31,County,MN Minnesota,MN Kittson County 27069,9,Housing Choice Vouchers,3,,Kittson County,27069,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MN,,,
2022-12-31,County,MN Minnesota,MN Koochiching County 27071,9,Housing Choice Vouchers,3,,Koochiching County,27071,127,71,101,100,5,27,1.6,159,317,458,11648,7399,8,16,45,16,15,19,6,61,19,98,89,2,22,60,21,34,78,32,2,48,24,27,-1,9,2,7,-1,91,-1,-1,-1,0,0,4,66,62,139,52,33,15,20,4,2,23,,,,,,MN,,,91.0
2022-12-31,County,MN Minnesota,MN Lac qui Parle County 27073,9,Housing Choice Vouchers,3,,Lac qui Parle County,27073,28,68,19,100,5,32,1.3,24,310,465,13360,10577,11,6,33,39,11,16,11,68,23,95,74,5,-1,63,-1,33,50,33,-1,26,21,53,-1,11,11,-1,-1,89,-1,-1,-1,0,0,47,44,79,146,42,53,5,47,8,3,85,,,,,,MN,,,89.0
2022-12-31,County,MN Minnesota,MN Lake County 27075,9,Housing Choice Vouchers,3,,Lake County,27075,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MN,,,
2022-12-31,County,MN Minnesota,MN Lake of the Woods County 27077,9,Housing Choice Vouchers,3,,Lake of the Woods County,27077,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MN,,,
2022-12-31,County,MN Minnesota,MN Le Sueur County 27079,9,Housing Choice Vouchers,3,,Le Sueur County,27079,117,71,84,100,7,12,2.1,180,380,564,16417,7661,7,11,31,20,31,25,12,60,22,99,75,5,33,80,36,41,83,29,4,56,13,27,-1,27,14,2,2,73,-1,8,-1,8,1,16,80,87,156,32,39,29,19,11,10,71,,,,,,MN,,,73.0
2022-12-31,County,MN Minnesota,MN Lincoln County 27081,9,Housing Choice Vouchers,3,,Lincoln County,27081,18,64,11,97,4,-1,1.1,12,326,426,13286,12179,9,9,45,27,9,9,9,82,22,100,91,-1,-1,36,-1,75,29,42,-1,27,9,64,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,52,82,66,64,36,-1,27,10,2,86,,,,,,MN,,,100.0
2022-12-31,County,MN Minnesota,MN Lyon County 27083,9,Housing Choice Vouchers,3,,Lyon County,27083,131,64,82,97,4,22,2.9,237,435,426,19601,6782,9,9,30,19,34,28,9,61,26,90,65,9,51,89,57,38,67,20,-1,67,7,26,1,38,32,2,1,62,-1,2,-1,2,0,54,63,93,122,11,43,46,24,17,16,60,,,,,,MN,,,62.0
2022-12-31,County,MN Minnesota,MN McLeod County 27085,9,Housing Choice Vouchers,3,,McLeod County,27085,124,78,92,95,5,9,1.9,173,399,423,15837,8422,7,8,46,17,23,17,-1,83,23,98,80,1,32,67,26,68,68,41,-1,48,32,21,-1,25,13,1,3,75,-1,7,1,8,1,16,92,92,87,26,48,26,35,3,3,24,,,,,,MN,,,75.0
2022-12-31,County,MN Minnesota,MN Mahnomen County 27087,9,Housing Choice Vouchers,3,,Mahnomen County,27087,19,73,14,100,7,29,1.9,27,360,519,14795,7671,-1,15,38,15,31,29,7,57,23,100,79,-1,43,93,43,22,40,15,7,36,21,36,14,43,-1,43,-1,57,-1,-1,-1,0,0,5,89,93,85,36,21,43,43,23,42,74,,,,,,MN,,,57.0
2022-12-31,County,MN Minnesota,MN Marshall County 27089,9,Housing Choice Vouchers,3,,Marshall County,27089,39,80,31,98,6,19,1.8,56,327,502,13517,7483,23,10,26,23,19,13,10,77,21,100,77,-1,23,81,19,47,67,34,3,32,26,39,3,6,3,-1,-1,94,-1,3,-1,3,0,65,65,71,163,39,39,23,35,7,5,75,,,,,,MN,,,94.0
2022-12-31,County,MN Minnesota,MN Martin County 27091,9,Housing Choice Vouchers,3,,Martin County,27091,144,74,96,90,6,16,1.5,143,363,408,14924,10019,5,6,45,21,22,15,2,82,25,100,70,1,16,78,16,65,61,46,1,30,26,43,4,8,-1,1,-1,92,-1,7,-1,7,0,5,83,81,82,32,53,15,45,13,4,45,,,,,,MN,,,92.0
2022-12-31,County,MN Minnesota,MN Meeker County 27093,9,Housing Choice Vouchers,3,,Meeker County,27093,74,68,74,100,5,39,1.5,108,423,774,15978,10948,7,9,38,18,28,8,9,82,25,97,68,-1,19,77,18,68,58,49,-1,26,30,45,11,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,69,99,100,59,23,18,18,7,6,77,,,,,,MN,,,100.0
2022-12-31,County,MN Minnesota,MN Mille Lacs County 27095,9,Housing Choice Vouchers,3,,Mille Lacs County,27095,19,100,18,94,5,11,1.6,28,303,470,12401,7972,11,-1,67,11,11,11,6,78,20,100,89,-1,22,72,22,79,50,50,-1,33,44,22,-1,6,-1,-1,6,94,-1,-1,-1,0,0,-1,111,78,68,44,39,17,22,14,4,63,,,,,,MN,,,94.0
2022-12-31,County,MN Minnesota,MN Morrison County 27097,9,Housing Choice Vouchers,3,,Morrison County,27097,220,59,155,100,5,24,1.7,269,349,486,14059,8101,6,9,52,16,17,21,6,67,22,97,79,3,23,73,24,57,91,43,2,39,25,35,1,5,3,1,-1,95,-1,1,-1,1,0,39,64,86,72,37,43,20,32,15,4,67,,,,,,MN,,,95.0
2022-12-31,County,MN Minnesota,MN Mower County 27099,9,Housing Choice Vouchers,3,,Mower County,27099,237,93,215,97,6,31,2.1,441,388,400,15404,7510,5,10,42,21,23,32,10,56,23,97,75,-1,41,73,38,34,44,20,10,48,20,22,-1,30,19,1,3,70,-1,7,0,7,1,15,53,65,118,43,33,24,14,17,23,68,,,,,,MN,,,70.0
2022-12-31,County,MN Minnesota,MN Murray County 27101,9,Housing Choice Vouchers,3,,Murray County,27101,16,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MN,,,
2022-12-31,County,MN Minnesota,MN Nicollet County 27103,9,Housing Choice Vouchers,3,,Nicollet County,27103,409,74,272,90,6,23,2.3,636,411,408,17945,7674,11,13,30,14,32,35,12,52,24,93,71,9,34,75,37,37,60,20,4,54,17,24,1,50,45,1,1,50,-1,3,-1,3,2,6,62,91,44,19,60,21,29,12,10,62,,,,,,MN,,,50.0
2022-12-31,County,MN Minnesota,MN Nobles County 27105,9,Housing Choice Vouchers,3,,Nobles County,27105,51,64,32,97,6,38,2.5,80,382,426,16235,6494,13,10,23,23,32,44,6,47,23,97,69,6,47,88,53,31,67,15,3,59,19,19,6,63,44,-1,6,38,-1,13,-1,13,0,21,61,100,99,16,44,41,28,15,60,67,,,,,,MN,,,37.0
2022-12-31,County,MN Minnesota,MN Norman County 27107,9,Housing Choice Vouchers,3,,Norman County,27107,46,80,36,98,4,17,1.7,60,331,502,13871,8323,8,11,47,19,14,11,3,83,22,94,86,3,11,81,11,47,63,33,-1,22,25,53,8,8,-1,6,3,92,-1,-1,-1,0,3,11,101,75,173,53,31,17,31,9,8,82,,,,,,MN,,,92.0
2022-12-31,County,MN Minnesota,MN Olmsted County 27109,9,Housing Choice Vouchers,3,,Olmsted County,27109,662,85,676,100,5,14,2.8,1899,453,964,18228,6489,7,12,31,13,37,35,2,57,19,97,81,10,47,84,53,36,83,21,4,55,20,21,1,70,64,1,1,30,1,3,0,4,2,24,91,91,106,20,45,36,15,13,20,42,,,,,,MN,,,30.0
2022-12-31,County,MN Minnesota,MN Otter Tail County 27111,9,Housing Choice Vouchers,3,,Otter Tail County,27111,363,66,270,100,5,30,1.7,458,361,444,14459,8524,10,12,37,20,22,27,6,63,23,98,73,0,31,70,29,47,42,30,7,48,16,29,2,13,8,1,-1,87,-1,4,-1,4,1,5,51,95,95,41,41,18,27,11,7,66,,,,,,MN,,,87.0
2022-12-31,County,MN Minnesota,MN Pennington County 27113,9,Housing Choice Vouchers,3,,Pennington County,27113,115,80,91,98,5,23,1.8,167,353,502,15255,8313,10,9,37,18,26,24,5,70,23,99,75,1,30,76,30,33,48,25,1,44,19,36,3,14,2,7,-1,86,-1,3,2,5,2,43,73,82,85,48,30,22,12,11,10,66,,,,,,MN,,,86.0
2022-12-31,County,MN Minnesota,MN Pine County 27115,9,Housing Choice Vouchers,3,,Pine County,27115,18,84,20,100,6,10,1.3,26,372,829,15277,11751,-1,5,55,20,20,10,-1,90,26,90,75,-1,10,65,-1,89,73,65,-1,20,25,55,-1,5,-1,5,-1,95,-1,-1,-1,0,5,-1,85,80,79,40,45,15,40,11,5,65,,,,,,MN,,,95.0
2022-12-31,County,MN Minnesota,MN Pipestone County 27117,9,Housing Choice Vouchers,3,,Pipestone County,27117,53,-5,21,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MN,,,
2022-12-31,County,MN Minnesota,MN Polk County 27119,9,Housing Choice Vouchers,3,,Polk County,27119,878,76,657,98,5,25,2.0,1322,363,510,14819,7365,12,14,33,16,25,26,11,59,20,97,82,7,30,70,32,36,53,24,7,47,19,27,4,31,15,5,0,69,0,10,1,11,2,24,60,84,118,34,43,23,27,15,13,60,,,,,,MN,,,69.0
2022-12-31,County,MN Minnesota,MN Pope County 27121,9,Housing Choice Vouchers,3,,Pope County,27121,26,74,22,100,6,18,1.5,33,381,434,14697,9798,-1,5,62,10,24,18,9,68,23,100,82,5,18,73,14,54,44,39,-1,36,23,41,-1,5,-1,-1,-1,95,-1,5,-1,5,0,128,67,95,92,45,50,5,27,7,3,78,,,,,,MN,,,95.0
2022-12-31,County,MN Minnesota,MN Ramsey County 27123,9,Housing Choice Vouchers,3,,Ramsey County,27123,6637,86,6045,100,5,13,2.5,14881,455,967,17572,7138,9,9,36,14,32,32,9,54,18,98,85,6,39,77,42,40,79,23,3,51,23,23,2,74,64,2,5,26,1,3,1,4,3,19,110,93,95,40,32,29,11,18,43,42,,,,,,MN,,,26.0
2022-12-31,County,MN Minnesota,MN Red Lake County 27125,9,Housing Choice Vouchers,3,,Red Lake County,27125,18,80,14,98,4,21,1.4,20,310,502,12954,9068,-1,15,54,23,8,7,7,79,21,100,79,7,14,50,14,57,71,45,7,7,36,50,7,14,7,7,-1,86,-1,-1,-1,0,7,20,53,57,57,64,36,-1,14,10,5,80,,,,,,MN,,,86.0
2022-12-31,County,MN Minnesota,MN Redwood County 27127,9,Housing Choice Vouchers,3,,Redwood County,27127,34,64,21,97,6,48,1.7,35,348,426,14393,8636,-1,-1,60,30,10,19,-1,76,24,100,81,-1,29,71,19,58,44,34,5,38,14,43,10,29,14,5,5,71,-1,-1,5,5,0,15,60,90,79,43,43,14,33,11,13,79,,,,,,MN,,,71.0
2022-12-31,County,MN Minnesota,MN Renville County 27129,9,Housing Choice Vouchers,3,,Renville County,27129,89,92,80,98,5,28,1.7,139,385,411,14718,8471,6,14,34,29,17,38,5,54,23,98,78,4,24,70,24,45,50,27,5,43,26,26,5,13,-1,-1,1,88,-1,11,-1,11,0,-1,52,90,111,33,49,19,39,11,9,81,,,,,,MN,,,87.0
