Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2018-12-31,County,NC North Carolina,NC Davidson County 37057,9,Housing Choice Vouchers,3,,Davidson County,37057,814,91,768,100,6,17,2.3,1735,276,430,10523,4658,18,32,26,12,12,22,1,68,22,96,74,3,46,87,46,35,66,22,4,51,21,23,1,68,64,1,1,32,0,3,0,3,1,10,92,65,192,13,47,40,34,29,44,66,,,,,,NC,,,32.0
2018-12-31,County,NC North Carolina,NC Davie County 37059,9,Housing Choice Vouchers,3,,Davie County,37059,245,91,221,99,5,11,2.5,547,311,386,11967,4835,16,33,24,13,14,26,3,71,23,97,73,4,51,86,52,41,50,20,1,54,24,20,0,50,46,-1,0,50,-1,4,-1,4,0,15,77,97,110,14,37,48,29,16,19,72,,,,,,NC,,,50.0
2018-12-31,County,NC North Carolina,NC Duplin County 37061,9,Housing Choice Vouchers,3,,Duplin County,37061,148,81,140,100,6,6,2.4,341,307,630,11658,4786,9,45,22,14,10,26,1,72,27,95,66,1,51,88,49,50,83,26,1,61,21,17,-1,94,91,-1,-1,6,-1,1,1,2,0,35,111,100,160,9,29,61,40,24,54,61,,,,,,NC,,,6.0
2018-12-31,County,NC North Carolina,NC Durham County 37063,9,Housing Choice Vouchers,3,,Durham County,37063,2863,96,2734,100,6,13,2.3,6342,352,689,13269,5720,10,30,24,15,22,32,1,58,20,96,80,2,47,82,47,36,72,23,2,54,23,21,1,95,93,0,0,5,0,1,0,2,0,14,101,99,134,29,35,37,17,27,80,47,,,,,,NC,,,5.0
2018-12-31,County,NC North Carolina,NC Edgecombe County 37065,9,Housing Choice Vouchers,3,,Edgecombe County,37065,455,89,397,98,6,9,2.8,1107,298,442,12714,4560,11,33,24,16,16,35,-1,62,28,93,60,2,59,95,60,26,49,14,3,58,18,21,2,98,98,0,-1,2,-1,-1,-1,0,0,16,94,96,187,15,29,56,22,30,76,66,,,,,,NC,,,2.0
2018-12-31,County,NC North Carolina,NC Forsyth County 37067,9,Housing Choice Vouchers,3,,Forsyth County,37067,4524,87,3945,100,6,5,2.6,10402,307,567,11351,4305,14,33,22,14,18,35,0,52,22,95,74,1,59,87,58,25,64,14,1,63,22,14,1,93,90,0,0,7,1,2,0,3,0,57,112,98,177,16,38,46,22,34,72,58,,,,,,NC,,,7.0
2018-12-31,County,NC North Carolina,NC Franklin County 37069,9,Housing Choice Vouchers,3,,Franklin County,37069,233,86,210,100,5,9,2.5,525,297,580,12303,4921,7,40,26,11,16,29,0,64,17,99,88,2,47,90,48,51,86,31,0,49,24,27,0,94,91,-1,0,6,1,1,0,3,0,24,135,98,213,9,27,64,40,24,47,67,,,,,,NC,,,6.0
2018-12-31,County,NC North Carolina,NC Gaston County 37071,9,Housing Choice Vouchers,3,,Gaston County,37071,1296,117,1443,95,7,11,2.3,3253,307,512,12906,5725,12,31,26,16,15,27,0,73,22,98,79,2,46,86,46,36,45,20,3,50,18,28,1,77,74,-1,0,23,0,2,0,3,0,21,78,82,154,27,43,30,23,29,45,69,,,,,,NC,,,23.0
2018-12-31,County,NC North Carolina,NC Gates County 37073,9,Housing Choice Vouchers,3,,Gates County,37073,27,72,20,100,6,25,2.5,50,334,491,13777,5511,-1,30,40,15,15,35,-1,65,28,100,60,15,40,85,40,44,75,24,-1,65,15,20,10,75,75,-1,-1,25,-1,-1,-1,0,0,7,84,100,154,5,40,55,50,14,36,72,,,,,,NC,,,25.0
2018-12-31,County,NC North Carolina,NC Graham County 37075,9,Housing Choice Vouchers,3,,Graham County,37075,116,96,110,99,6,19,1.5,170,276,330,11245,7276,-1,52,35,11,3,8,-1,92,29,97,70,2,16,70,15,73,52,42,1,27,23,49,5,0,-1,-1,-1,100,-1,-1,-1,0,0,2,64,100,97,35,42,24,36,24,15,67,,,,,,NC,,,100.0
2018-12-31,County,NC North Carolina,NC Granville County 37077,9,Housing Choice Vouchers,3,,Granville County,37077,126,85,108,100,5,13,2.3,252,303,432,12513,5363,5,38,27,11,19,28,-1,65,25,95,71,1,50,94,51,46,74,23,2,47,30,21,-1,87,86,-1,-1,13,1,-1,-1,1,0,77,56,100,154,11,43,46,32,24,56,64,,,,,,NC,,,13.0
2018-12-31,County,NC North Carolina,NC Greene County 37079,9,Housing Choice Vouchers,3,,Greene County,37079,283,93,258,98,5,12,2.6,671,231,396,10171,3911,26,35,20,12,8,31,-1,69,23,95,71,2,58,90,57,25,78,17,7,59,20,14,1,88,88,-1,-1,12,-1,-1,-1,0,0,17,92,100,185,7,33,59,33,27,54,58,,,,,,NC,,,12.0
2018-12-31,County,NC North Carolina,NC Guilford County 37081,9,Housing Choice Vouchers,3,,Guilford County,37081,6009,97,6240,100,5,11,2.2,13719,311,537,12453,5664,11,32,25,14,18,31,1,62,26,93,67,2,43,82,43,38,68,23,2,52,21,24,1,93,89,0,1,7,1,2,0,3,0,42,79,93,136,24,37,39,29,30,73,57,,,,,,NC,,,7.0
2018-12-31,County,NC North Carolina,NC Halifax County 37083,9,Housing Choice Vouchers,3,,Halifax County,37083,869,74,638,99,6,10,2.4,1519,271,413,11139,4679,14,40,22,13,10,28,0,67,26,94,68,1,53,91,52,31,59,18,4,52,20,24,2,95,90,5,-1,5,-1,-1,-1,0,0,52,119,100,142,9,32,59,39,30,62,67,,,,,,NC,,,5.0
2018-12-31,County,NC North Carolina,NC Harnett County 37085,9,Housing Choice Vouchers,3,,Harnett County,37085,331,78,258,100,8,1,2.6,667,320,443,13079,5059,11,34,24,16,15,31,-1,69,27,93,63,3,50,90,53,30,53,17,0,55,15,29,1,81,79,0,-1,19,-1,2,-1,2,0,4,95,100,163,21,28,51,28,22,42,67,,,,,,NC,,,19.0
2018-12-31,County,NC North Carolina,NC Haywood County 37087,9,Housing Choice Vouchers,3,,Haywood County,37087,662,90,579,97,6,15,2.0,1135,258,455,10834,5527,11,43,28,11,7,23,0,74,25,96,74,5,31,77,32,56,74,32,1,42,31,26,1,2,1,0,0,98,-1,0,0,1,0,5,73,95,107,30,42,28,29,18,7,69,,,,,,NC,,,98.0
2018-12-31,County,NC North Carolina,NC Henderson County 37089,9,Housing Choice Vouchers,3,,Henderson County,37089,454,99,450,100,5,12,1.8,811,317,416,13250,7352,6,31,27,20,16,25,-1,72,28,96,60,2,32,81,33,48,68,34,3,38,23,36,2,18,11,1,1,82,1,4,-1,5,1,11,71,95,104,27,50,23,37,17,23,60,,,,,,NC,,,82.0
2018-12-31,County,NC North Carolina,NC Hertford County 37091,9,Housing Choice Vouchers,3,,Hertford County,37091,335,68,227,100,6,8,2.0,448,304,412,11901,6030,8,39,31,12,9,23,1,76,29,96,62,1,34,83,34,40,50,23,3,39,23,35,3,89,88,0,-1,11,0,-1,-1,0,0,4,82,81,255,35,37,28,26,25,66,64,,,,,,NC,,,11.0
2018-12-31,County,NC North Carolina,NC Hoke County 37093,9,Housing Choice Vouchers,3,,Hoke County,37093,186,86,160,100,5,24,2.6,418,269,432,11629,4451,14,40,16,16,13,33,-1,63,25,94,69,3,59,95,61,29,72,14,1,64,20,16,1,94,80,13,-1,6,-1,-1,2,2,0,86,51,99,118,13,31,56,31,23,60,75,,,,,,NC,,,6.0
2018-12-31,County,NC North Carolina,NC Hyde County 37095,9,Housing Choice Vouchers,3,,Hyde County,37095,60,78,45,96,7,7,2.6,116,274,515,12006,4658,12,37,28,9,14,24,-1,69,28,89,69,4,51,91,51,31,80,21,2,51,24,22,2,84,84,-1,-1,16,-1,-1,-1,0,0,30,82,98,218,4,24,71,47,20,41,74,,,,,,NC,,,16.0
2018-12-31,County,NC North Carolina,NC Iredell County 37097,9,Housing Choice Vouchers,3,,Iredell County,37097,704,102,700,98,5,18,2.6,1804,389,543,13624,5287,11,24,22,18,24,41,0,51,22,96,74,2,56,93,56,27,73,14,2,65,20,13,0,82,80,0,0,18,0,1,0,1,1,25,95,100,178,5,39,56,38,23,45,69,,,,,,NC,,,18.0
2018-12-31,County,NC North Carolina,NC Jackson County 37099,9,Housing Choice Vouchers,3,,Jackson County,37099,342,90,299,97,6,18,1.8,539,269,455,11390,6318,9,40,31,13,8,19,0,79,28,94,66,4,25,72,24,69,49,36,2,36,32,29,1,2,1,0,0,98,-1,1,-1,1,0,4,69,95,116,33,49,18,32,19,13,69,,,,,,NC,,,98.0
2018-12-31,County,NC North Carolina,NC Johnston County 37101,9,Housing Choice Vouchers,3,,Johnston County,37101,617,96,590,99,5,6,2.2,1284,318,555,13600,6249,10,32,22,16,20,29,3,64,20,98,84,2,41,86,42,38,72,26,2,47,26,25,1,77,75,-1,0,23,-1,2,0,2,0,33,118,99,164,5,43,52,53,21,37,68,,,,,,NC,,,23.0
2018-12-31,County,NC North Carolina,NC Jones County 37103,9,Housing Choice Vouchers,3,,Jones County,37103,35,87,29,95,6,3,2.6,74,316,476,19758,7743,28,38,14,14,7,24,-1,76,44,93,76,-1,52,90,52,26,80,22,-1,52,14,34,-1,97,97,-1,-1,3,-1,-1,-1,0,0,6,142,100,214,3,28,69,48,25,42,63,,,,,,NC,,,3.0
2018-12-31,County,NC North Carolina,NC Lee County 37105,9,Housing Choice Vouchers,3,,Lee County,37105,405,78,315,100,8,-1,2.1,646,308,443,12621,6154,13,33,23,17,15,30,-1,70,27,93,65,0,43,86,43,32,57,20,1,51,21,27,3,83,76,0,0,17,0,6,1,7,1,24,121,97,128,18,49,34,35,28,64,67,,,,,,NC,,,17.0
2018-12-31,County,NC North Carolina,NC Lenoir County 37107,9,Housing Choice Vouchers,3,,Lenoir County,37107,802,80,631,98,6,10,2.4,1540,320,482,13019,5334,12,36,22,14,16,34,0,66,30,89,60,1,52,88,52,31,78,20,1,59,19,21,0,94,94,0,-1,6,-1,0,-1,0,0,9,97,100,227,15,31,54,34,31,68,63,,,,,,NC,,,6.0
2018-12-31,County,NC North Carolina,NC Lincoln County 37109,9,Housing Choice Vouchers,3,,Lincoln County,37109,275,91,252,100,6,11,2.1,520,301,460,12582,6098,11,28,34,17,10,28,0,71,25,96,69,3,39,88,42,37,64,24,2,43,25,30,1,51,48,-1,-1,49,0,3,-1,3,0,20,113,100,147,11,58,31,41,24,26,68,,,,,,NC,,,49.0
2018-12-31,County,NC North Carolina,NC McDowell County 37111,9,Housing Choice Vouchers,3,,McDowell County,37111,248,91,217,96,7,19,1.7,364,240,417,9751,5813,11,42,33,11,2,12,2,80,26,97,65,2,26,82,27,58,64,37,1,37,34,28,1,16,15,-1,-1,84,-1,1,-1,1,0,8,72,92,138,24,55,20,46,19,16,61,,,,,,NC,,,84.0
2018-12-31,County,NC North Carolina,NC Macon County 37113,9,Housing Choice Vouchers,3,,Macon County,37113,223,79,187,100,5,25,1.8,340,309,366,12157,6686,4,44,31,11,10,22,-1,76,30,94,60,3,31,74,29,58,84,40,1,40,26,34,2,3,1,1,1,97,-1,1,-1,1,1,10,52,96,81,25,52,22,39,22,12,72,,,,,,NC,,,97.0
2018-12-31,County,NC North Carolina,NC Madison County 37115,9,Housing Choice Vouchers,3,,Madison County,37115,184,98,173,96,6,20,2.0,343,291,409,11148,5623,9,42,26,16,6,19,3,75,23,99,74,3,34,79,32,42,79,31,2,43,23,33,1,1,1,-1,-1,99,-1,1,-1,1,0,36,73,99,214,8,62,30,47,17,5,69,,,,,,NC,,,99.0
2018-12-31,County,NC North Carolina,NC Martin County 37117,9,Housing Choice Vouchers,3,,Martin County,37117,155,59,96,100,5,8,2.3,224,325,511,11609,4975,10,43,22,13,13,35,1,60,27,92,67,1,53,95,54,24,76,20,1,64,14,22,2,89,88,-1,-1,11,1,-1,-1,1,0,49,101,99,241,20,31,49,25,18,52,72,,,,,,NC,,,11.0
2018-12-31,County,NC North Carolina,NC Mecklenburg County 37119,9,Housing Choice Vouchers,3,,Mecklenburg County,37119,6494,105,8197,100,9,5,2.4,19385,326,699,13730,5806,7,32,24,14,22,38,1,54,23,95,76,2,47,83,47,27,57,19,2,51,19,27,1,94,90,0,0,6,1,2,0,4,0,-1,95,75,152,27,31,41,21,24,71,49,,,,,,NC,,,6.0
2018-12-31,County,NC North Carolina,NC Mitchell County 37121,9,Housing Choice Vouchers,3,,Mitchell County,37121,262,97,251,99,5,22,2.1,530,223,459,9379,4442,32,27,25,11,6,29,-1,70,23,95,72,8,36,80,39,36,63,21,5,52,26,17,0,3,1,1,-1,97,-1,1,-1,1,1,3,64,95,111,13,53,35,39,16,6,73,,,,,,NC,,,97.0
2018-12-31,County,NC North Carolina,NC Montgomery County 37123,9,Housing Choice Vouchers,3,,Montgomery County,37123,109,95,102,99,6,16,2.6,262,412,399,12440,4843,10,36,25,20,10,27,-1,73,29,92,62,1,58,92,58,15,60,10,2,57,22,20,1,88,87,-1,-1,12,-1,1,-1,1,0,26,76,100,211,12,36,52,35,24,44,69,,,,,,NC,,,12.0
2018-12-31,County,NC North Carolina,NC Moore County 37125,9,Housing Choice Vouchers,3,,Moore County,37125,278,97,267,99,5,17,2.6,707,397,400,13822,5220,9,26,26,16,24,45,-1,50,24,96,69,4,59,90,60,8,14,5,6,59,10,25,2,87,85,1,-1,13,-1,0,-1,0,0,18,68,100,204,15,34,50,24,19,36,61,,,,,,NC,,,13.0
2018-12-31,County,NC North Carolina,NC Nash County 37127,9,Housing Choice Vouchers,3,,Nash County,37127,396,89,346,98,6,8,2.3,796,290,447,11950,5195,10,37,26,15,12,33,0,64,28,94,64,1,49,88,50,31,51,18,4,51,21,25,1,94,93,1,-1,6,0,-1,-1,0,1,12,95,97,181,16,47,37,28,20,63,64,,,,,,NC,,,6.0
2018-12-31,County,NC North Carolina,NC New Hanover County 37129,9,Housing Choice Vouchers,3,,New Hanover County,37129,2098,67,1279,91,13,1,2.4,3010,390,547,13521,5745,11,32,22,14,21,35,1,63,24,96,72,2,48,85,48,33,80,23,2,55,21,22,1,81,76,0,0,19,3,1,0,4,1,39,113,91,213,17,43,40,30,33,51,49,,,,,,NC,,,19.0
2018-12-31,County,NC North Carolina,NC Northampton County 37131,9,Housing Choice Vouchers,3,,Northampton County,37131,121,72,86,99,6,8,2.7,235,333,409,13172,4820,5,33,25,19,19,44,-1,50,29,91,60,1,69,94,67,25,57,13,-1,64,20,16,1,95,95,-1,-1,5,-1,-1,-1,0,1,32,108,100,154,1,12,87,42,27,68,68,,,,,,NC,,,5.0
2018-12-31,County,NC North Carolina,NC Onslow County 37133,9,Housing Choice Vouchers,3,,Onslow County,37133,602,81,568,100,9,4,2.5,1404,285,630,11655,4715,12,41,22,14,12,21,-1,70,26,95,70,1,45,83,43,39,93,26,2,50,26,23,1,78,72,1,1,22,1,3,0,4,0,8,117,100,159,9,40,51,42,17,42,53,,,,,,NC,,,22.0
2018-12-31,County,NC North Carolina,NC Orange County 37135,9,Housing Choice Vouchers,3,,Orange County,37135,591,81,506,100,8,3,1.9,974,317,702,12685,6590,8,39,26,13,15,21,0,75,21,97,82,1,29,76,28,55,89,39,1,38,27,34,3,66,61,1,0,34,1,3,0,4,0,49,123,92,175,24,41,36,40,16,33,56,,,,,,NC,,,34.0
