Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2021-12-31,County,NC North Carolina,NC Buncombe County 37021,9,Housing Choice Vouchers,3,,Buncombe County,37021,3368,87,2924,100,8,12,1.9,5643,256,692,10386,5381,10,36,25,13,16,18,0,59,18,97,82,1,36,69,35,35,80,27,4,48,25,23,1,54,48,1,1,46,1,2,0,3,3,13,77,45,148,36,34,29,26,22,31,53,,,,,,NC,,,46.0
2021-12-31,County,NC North Carolina,NC Burke County 37023,9,Housing Choice Vouchers,3,,Burke County,37023,300,82,281,100,5,14,1.6,444,334,511,12408,7853,3,32,35,20,11,15,-1,80,28,97,62,0,22,79,22,67,65,45,0,34,27,39,4,38,30,0,1,62,1,5,-1,6,0,24,79,99,136,22,52,25,52,22,25,62,,,,,,NC,,,62.0
2021-12-31,County,NC North Carolina,NC Cabarrus County 37025,9,Housing Choice Vouchers,3,,Cabarrus County,37025,603,85,568,100,6,10,2.7,1559,424,830,15671,5710,10,26,22,12,30,37,-1,57,22,96,76,1,57,93,56,20,68,14,1,59,16,24,2,92,90,0,-1,8,1,1,0,2,0,131,116,100,165,11,30,60,29,18,44,71,,,,,,NC,,,8.0
2021-12-31,County,NC North Carolina,NC Caldwell County 37027,9,Housing Choice Vouchers,3,,Caldwell County,37027,434,82,408,100,5,15,2.0,827,296,511,10758,5308,13,37,30,13,8,16,-1,76,23,98,75,0,39,82,35,45,79,29,1,46,25,27,1,39,34,0,1,61,0,3,-1,4,1,25,82,96,157,15,46,39,45,19,18,68,,,,,,NC,,,61.0
2021-12-31,County,NC North Carolina,NC Camden County 37029,9,Housing Choice Vouchers,3,,Camden County,37029,28,72,20,99,5,5,2.0,40,289,512,11958,5979,15,30,35,10,10,30,-1,70,20,100,80,-1,35,90,35,33,60,23,-1,50,25,25,5,40,40,-1,-1,60,-1,-1,-1,0,0,-1,97,90,164,15,20,65,55,9,18,81,,,,,,NC,,,60.0
2021-12-31,County,NC North Carolina,NC Carteret County 37031,9,Housing Choice Vouchers,3,,Carteret County,37031,443,74,321,98,6,11,1.4,460,370,397,13196,9208,3,26,37,23,11,12,-1,84,25,99,70,2,15,81,16,57,43,36,1,21,22,56,4,26,24,0,1,74,-1,1,-1,1,0,9,93,99,176,42,42,16,37,13,20,60,,,,,,NC,,,74.0
2021-12-31,County,NC North Carolina,NC Caswell County 37033,9,Housing Choice Vouchers,3,,Caswell County,37033,251,82,199,97,6,10,2.4,471,258,360,11580,4892,7,52,23,7,11,24,-1,76,23,96,82,4,46,84,48,30,89,23,2,52,24,22,1,74,71,-1,1,26,1,2,-1,2,1,7,70,99,120,5,54,41,43,21,43,69,,,,,,NC,,,26.0
2021-12-31,County,NC North Carolina,NC Catawba County 37035,9,Housing Choice Vouchers,3,,Catawba County,37035,1064,69,838,100,5,13,2.0,1692,323,512,11898,5893,10,32,29,16,13,17,0,75,25,95,67,1,34,82,33,51,66,30,1,44,26,29,1,56,49,0,1,44,1,5,0,6,0,20,86,97,144,24,49,27,36,18,31,57,,,,,,NC,,,44.0
2021-12-31,County,NC North Carolina,NC Chatham County 37037,9,Housing Choice Vouchers,3,,Chatham County,37037,507,72,374,100,6,9,2.1,768,350,590,14884,7248,10,21,29,16,25,30,0,66,21,98,78,1,42,84,41,25,52,18,2,47,19,32,2,70,67,1,-1,30,0,1,0,2,1,15,104,99,187,18,47,35,37,14,47,68,,,,,,NC,,,30.0
2021-12-31,County,NC North Carolina,NC Cherokee County 37039,9,Housing Choice Vouchers,3,,Cherokee County,37039,190,81,148,96,5,16,1.5,219,317,347,12471,8428,2,34,44,14,7,21,-1,79,29,97,65,1,19,78,18,64,77,51,3,27,28,42,1,7,5,1,1,93,1,-1,-1,1,1,3,69,99,116,18,59,24,61,19,9,73,,,,,,NC,,,93.0
2021-12-31,County,NC North Carolina,NC Chowan County 37041,9,Housing Choice Vouchers,3,,Chowan County,37041,246,72,176,99,6,16,2.0,355,307,512,12318,6107,9,32,34,14,11,36,1,63,27,97,68,2,40,93,41,22,69,20,5,46,19,30,2,85,83,-1,1,15,1,-1,-1,1,1,8,77,98,172,5,49,45,56,22,48,67,,,,,,NC,,,15.0
2021-12-31,County,NC North Carolina,NC Clay County 37043,9,Housing Choice Vouchers,3,,Clay County,37043,91,81,71,96,5,14,1.6,111,285,347,11802,7549,3,48,32,13,4,15,-1,85,27,97,72,3,20,72,20,67,61,47,3,30,28,39,4,3,1,-1,1,97,-1,-1,-1,0,0,3,73,99,101,25,62,13,44,14,5,80,,,,,,NC,,,97.0
2021-12-31,County,NC North Carolina,NC Cleveland County 37045,9,Housing Choice Vouchers,3,,Cleveland County,37045,778,83,629,98,6,9,2.2,1405,314,429,11351,5082,16,31,25,15,12,23,0,69,24,95,68,1,45,88,44,28,64,18,4,51,19,26,2,90,89,-1,0,10,-1,1,-1,1,0,13,103,97,189,19,52,29,32,26,42,70,,,,,,NC,,,10.0
2021-12-31,County,NC North Carolina,NC Columbus County 37047,9,Housing Choice Vouchers,3,,Columbus County,37047,532,73,375,96,8,7,2.0,763,298,426,12078,5936,8,42,27,12,11,26,0,73,26,97,74,1,39,84,39,45,76,29,2,46,24,29,2,79,76,3,-1,21,-1,1,-1,1,0,21,105,100,142,12,49,38,46,27,44,60,,,,,,NC,,,21.0
2021-12-31,County,NC North Carolina,NC Craven County 37049,9,Housing Choice Vouchers,3,,Craven County,37049,938,88,777,94,5,13,2.5,1925,311,508,12582,5079,19,29,22,12,17,31,1,69,23,95,72,1,51,87,50,27,81,21,2,57,17,24,0,90,87,0,0,10,0,2,-1,2,0,21,92,100,175,12,42,46,35,24,50,61,,,,,,NC,,,10.0
2021-12-31,County,NC North Carolina,NC Cumberland County 37051,9,Housing Choice Vouchers,3,,Cumberland County,37051,2024,95,1944,100,7,4,2.5,4773,317,642,12449,5071,9,38,20,12,21,22,0,65,25,91,70,2,47,87,47,32,77,22,1,56,21,22,1,95,89,1,0,5,1,3,0,4,4,11,140,97,165,9,33,58,43,26,64,59,,,,,,NC,,,5.0
2021-12-31,County,NC North Carolina,NC Currituck County 37053,9,Housing Choice Vouchers,3,,Currituck County,37053,163,72,117,99,6,10,2.6,307,338,512,14360,5473,9,25,28,17,21,31,-1,68,20,97,84,3,61,93,62,22,61,15,2,64,10,24,1,44,38,-1,1,56,-1,4,-1,4,3,23,82,99,159,2,29,69,44,11,14,79,,,,,,NC,,,56.0
2021-12-31,County,NC North Carolina,NC Dare County 37055,9,Housing Choice Vouchers,3,,Dare County,37055,45,72,32,99,6,9,2.1,66,376,512,15585,7556,3,34,25,9,28,28,-1,72,27,91,69,-1,41,88,41,45,67,27,-1,44,19,38,-1,13,6,-1,-1,88,3,3,-1,6,0,35,82,97,150,13,47,41,50,11,13,74,,,,,,NC,,,87.0
2021-12-31,County,NC North Carolina,NC Davidson County 37057,9,Housing Choice Vouchers,3,,Davidson County,37057,905,84,776,100,4,10,2.2,1673,293,490,11199,5195,13,32,30,15,10,18,1,72,24,95,69,2,42,87,43,37,71,25,4,46,23,27,1,70,65,1,1,30,1,2,-1,3,2,15,95,67,166,14,49,36,35,25,45,67,,,,,,NC,,,30.0
2021-12-31,County,NC North Carolina,NC Davie County 37059,9,Housing Choice Vouchers,3,,Davie County,37059,239,93,218,98,7,11,2.3,497,331,393,13697,6008,11,30,29,13,17,21,1,78,25,95,74,2,41,83,42,44,52,22,1,49,21,28,1,49,44,0,0,51,-1,4,-1,4,0,14,83,97,109,18,42,40,34,16,17,73,,,,,,NC,,,51.0
2021-12-31,County,NC North Carolina,NC Duplin County 37061,9,Housing Choice Vouchers,3,,Duplin County,37061,180,72,135,100,10,5,2.6,351,338,529,13424,5163,9,39,22,11,19,28,-1,71,27,93,70,1,51,89,51,46,91,24,1,60,21,17,-1,94,93,-1,-1,6,-1,-1,1,1,0,34,102,100,158,20,29,51,21,17,51,61,,,,,,NC,,,6.0
2021-12-31,County,NC North Carolina,NC Durham County 37063,9,Housing Choice Vouchers,3,,Durham County,37063,2910,91,2847,100,6,16,2.2,6206,395,791,14841,6808,7,29,23,15,26,25,0,65,21,96,79,1,41,79,41,34,72,25,1,48,21,29,1,94,92,0,0,6,1,1,0,2,0,23,109,95,137,32,33,34,20,24,79,47,,,,,,NC,,,6.0
2021-12-31,County,NC North Carolina,NC Edgecombe County 37065,9,Housing Choice Vouchers,3,,Edgecombe County,37065,462,79,388,100,6,10,2.7,1041,338,454,14519,5412,6,33,24,16,21,28,-1,70,28,94,65,2,57,95,58,30,53,16,2,58,17,22,2,99,98,0,-1,1,-1,-1,-1,0,0,14,94,97,182,16,28,56,26,27,77,67,,,,,,NC,,,1.0
2021-12-31,County,NC North Carolina,NC Forsyth County 37067,9,Housing Choice Vouchers,3,,Forsyth County,37067,4728,73,3418,99,5,4,2.6,8767,319,577,12430,4846,12,32,22,13,21,29,0,58,21,95,76,1,56,85,54,27,65,16,1,59,22,18,1,93,89,0,0,7,1,2,0,3,0,12,130,99,174,18,37,45,22,32,73,57,,,,,,NC,,,7.0
2021-12-31,County,NC North Carolina,NC Franklin County 37069,9,Housing Choice Vouchers,3,,Franklin County,37069,256,71,190,100,6,-1,2.6,494,328,625,13029,5011,6,32,30,15,18,25,1,64,16,97,92,1,48,93,47,50,91,29,1,49,20,30,1,94,91,-1,1,6,2,1,1,3,0,-1,164,99,217,3,28,69,45,16,45,70,,,,,,NC,,,6.0
2021-12-31,County,NC North Carolina,NC Gaston County 37071,9,Housing Choice Vouchers,3,,Gaston County,37071,1707,91,1516,98,7,8,2.3,3482,338,577,13249,5769,13,30,26,15,16,22,0,76,19,98,85,2,44,86,44,35,51,20,3,50,17,30,1,79,76,0,0,21,1,2,0,3,0,18,84,72,146,29,38,32,22,25,47,67,,,,,,NC,,,21.0
2021-12-31,County,NC North Carolina,NC Gates County 37073,9,Housing Choice Vouchers,3,,Gates County,37073,15,72,11,99,6,-1,2.5,27,382,512,16343,6658,-1,36,18,9,36,27,-1,73,29,91,64,27,18,73,27,63,100,33,-1,45,27,27,18,73,73,-1,-1,27,-1,-1,-1,0,0,-1,108,100,158,9,27,64,55,15,36,68,,,,,,NC,,,27.0
2021-12-31,County,NC North Carolina,NC Graham County 37075,9,Housing Choice Vouchers,3,,Graham County,37075,105,81,82,96,5,15,1.5,126,305,347,12643,8228,2,26,49,17,6,11,-1,89,29,99,62,-1,22,66,17,66,57,40,-1,24,22,54,6,0,-1,-1,-1,100,-1,-1,-1,0,0,1,83,100,120,37,43,21,38,23,15,63,,,,,,NC,,,100.0
2021-12-31,County,NC North Carolina,NC Granville County 37077,9,Housing Choice Vouchers,3,,Granville County,37077,150,78,75,64,6,4,2.5,191,346,323,13330,5234,2,29,25,18,26,24,-1,63,23,99,68,-1,57,95,56,48,86,22,-1,55,27,19,3,87,85,-1,-1,13,1,-1,-1,1,0,41,68,100,177,9,36,55,33,23,55,66,,,,,,NC,,,13.0
2021-12-31,County,NC North Carolina,NC Greene County 37079,9,Housing Choice Vouchers,3,,Greene County,37079,277,87,244,100,5,9,2.5,612,272,412,11977,4775,23,34,17,12,15,22,1,77,24,93,71,2,51,88,52,29,80,20,3,56,22,19,2,89,89,-1,-1,11,-1,0,-1,0,0,16,107,100,194,8,32,59,37,25,54,58,,,,,,NC,,,11.0
2021-12-31,County,NC North Carolina,NC Guilford County 37081,9,Housing Choice Vouchers,3,,Guilford County,37081,6945,84,6100,100,6,10,2.2,13291,336,552,13741,6307,9,30,25,15,21,27,0,66,25,92,68,1,43,82,42,37,70,24,2,50,21,27,1,93,90,0,0,7,1,2,0,3,1,24,90,93,136,23,38,39,30,28,73,56,,,,,,NC,,,7.0
2021-12-31,County,NC North Carolina,NC Halifax County 37083,9,Housing Choice Vouchers,3,,Halifax County,37083,912,66,553,92,5,8,2.3,1259,289,394,12012,5276,13,37,23,15,12,23,-1,73,25,95,72,1,46,92,47,32,61,20,1,52,18,30,2,94,90,3,-1,6,-1,-1,0,0,0,44,133,100,141,10,33,56,44,28,62,66,,,,,,NC,,,6.0
2021-12-31,County,NC North Carolina,NC Harnett County 37085,9,Housing Choice Vouchers,3,,Harnett County,37085,297,77,223,97,7,5,2.5,562,348,497,14156,5617,10,32,25,15,17,28,-1,70,26,92,69,4,45,87,48,26,48,16,-1,48,16,36,0,83,80,-1,-1,17,-1,2,-1,2,1,15,113,100,176,24,26,49,28,20,43,69,,,,,,NC,,,17.0
2021-12-31,County,NC North Carolina,NC Haywood County 37087,9,Housing Choice Vouchers,3,,Haywood County,37087,729,79,570,100,6,3,1.8,1053,282,506,11868,6424,8,41,29,13,9,22,0,74,24,97,75,4,26,76,26,59,66,34,2,36,30,32,1,2,1,-1,0,98,-1,1,0,1,0,10,86,96,107,27,45,29,38,14,7,70,,,,,,NC,,,98.0
2021-12-31,County,NC North Carolina,NC Henderson County 37089,9,Housing Choice Vouchers,3,,Henderson County,37089,475,97,473,100,5,11,1.7,810,315,532,13386,7817,6,28,32,19,16,20,0,75,23,98,74,2,27,80,28,50,70,37,3,32,22,43,2,20,16,0,1,80,-1,3,-1,3,1,15,76,96,113,25,51,24,44,16,22,58,,,,,,NC,,,80.0
2021-12-31,County,NC North Carolina,NC Hertford County 37091,9,Housing Choice Vouchers,3,,Hertford County,37091,350,66,232,100,6,14,1.9,442,298,381,12373,6494,6,45,27,13,10,17,-1,83,27,96,69,1,30,78,30,44,53,25,2,41,20,37,1,90,88,0,-1,10,1,1,-1,2,2,9,87,87,185,34,36,30,34,22,66,65,,,,,,NC,,,10.0
2021-12-31,County,NC North Carolina,NC Hoke County 37093,9,Housing Choice Vouchers,3,,Hoke County,37093,157,78,77,63,6,1,2.4,186,271,318,11424,4729,14,30,29,11,16,27,-1,64,24,95,73,1,51,95,52,35,64,16,-1,57,29,14,-1,95,83,8,-1,5,1,-1,3,4,0,73,73,99,111,10,39,51,38,23,62,71,,,,,,NC,,,5.0
2021-12-31,County,NC North Carolina,NC Hyde County 37095,9,Housing Choice Vouchers,3,,Hyde County,37095,35,72,24,97,6,4,2.2,52,336,566,13831,6384,4,25,38,17,17,25,-1,71,29,96,63,-1,42,88,42,31,75,27,4,42,21,33,-1,83,83,-1,-1,17,-1,-1,-1,0,0,3,100,100,222,4,33,63,46,24,41,75,,,,,,NC,,,17.0
2021-12-31,County,NC North Carolina,NC Iredell County 37097,9,Housing Choice Vouchers,3,,Iredell County,37097,722,91,656,100,5,7,2.6,1700,384,758,14204,5481,13,25,20,16,26,34,1,56,24,92,70,2,55,94,55,27,78,18,1,63,18,18,1,86,84,-1,-1,14,0,2,0,2,0,56,108,100,167,5,37,58,39,19,45,67,,,,,,NC,,,14.0
2021-12-31,County,NC North Carolina,NC Jackson County 37099,9,Housing Choice Vouchers,3,,Jackson County,37099,345,79,270,100,6,6,1.8,473,305,506,12131,6925,9,36,30,14,11,17,-1,81,26,96,70,2,26,74,26,62,57,35,2,37,26,35,1,2,1,-1,-1,98,-1,1,-1,1,0,18,83,94,118,31,48,20,36,18,14,70,,,,,,NC,,,98.0
2021-12-31,County,NC North Carolina,NC Johnston County 37101,9,Housing Choice Vouchers,3,,Johnston County,37101,616,95,555,95,5,4,2.1,1176,344,606,14686,6931,10,31,22,13,24,25,2,70,19,99,84,1,38,87,38,37,70,27,0,45,24,31,1,80,77,-1,0,20,-1,3,0,3,0,65,132,99,173,4,45,50,57,19,37,68,,,,,,NC,,,20.0
2021-12-31,County,NC North Carolina,NC Jones County 37103,9,Housing Choice Vouchers,3,,Jones County,37103,23,88,19,94,5,5,2.9,55,239,504,8841,3054,32,37,21,5,5,16,-1,84,18,100,89,-1,58,89,58,42,86,22,5,47,11,37,-1,84,84,-1,-1,16,-1,-1,-1,0,0,21,145,100,194,5,26,68,42,16,43,62,,,,,,NC,,,16.0
2021-12-31,County,NC North Carolina,NC Lee County 37105,9,Housing Choice Vouchers,3,,Lee County,37105,446,77,335,97,6,3,2.1,709,313,497,13099,6189,13,33,26,13,16,23,1,76,27,93,70,1,39,83,39,32,60,21,1,47,19,33,3,83,72,0,0,17,1,9,1,10,1,37,110,90,129,22,44,33,32,29,70,66,,,,,,NC,,,17.0
2021-12-31,County,NC North Carolina,NC Lenoir County 37107,9,Housing Choice Vouchers,3,,Lenoir County,37107,853,84,694,97,4,18,2.4,1635,354,468,14116,5992,9,35,24,15,17,28,0,72,29,90,64,1,48,87,48,29,76,22,2,55,17,26,1,93,92,0,-1,7,-1,-1,0,0,0,9,87,100,227,14,34,51,39,30,70,63,,,,,,NC,,,7.0
2021-12-31,County,NC North Carolina,NC Lincoln County 37109,9,Housing Choice Vouchers,3,,Lincoln County,37109,285,90,255,100,6,5,1.9,486,324,487,13610,7141,9,28,33,14,16,21,-1,77,25,96,72,2,30,84,32,46,53,28,2,36,26,36,2,47,43,-1,0,53,0,3,-1,4,0,27,116,100,142,15,58,26,43,20,25,69,,,,,,NC,,,53.0
2021-12-31,County,NC North Carolina,NC McDowell County 37111,9,Housing Choice Vouchers,3,,McDowell County,37111,241,83,195,98,5,4,1.7,330,291,429,11656,6887,13,30,37,13,8,13,1,85,26,97,62,3,25,81,26,53,67,36,-1,35,31,34,1,18,17,-1,-1,82,-1,1,-1,1,0,17,90,95,140,25,52,24,45,17,17,59,,,,,,NC,,,82.0
2021-12-31,County,NC North Carolina,NC Macon County 37113,9,Housing Choice Vouchers,3,,Macon County,37113,216,69,159,100,5,18,1.5,238,341,328,13198,8817,1,24,44,23,8,10,-1,89,30,97,60,2,16,77,17,69,78,54,-1,25,26,49,4,4,2,-1,-1,96,-1,1,1,2,0,6,63,97,62,30,59,11,49,16,11,73,,,,,,NC,,,96.0
2021-12-31,County,NC North Carolina,NC Madison County 37115,9,Housing Choice Vouchers,3,,Madison County,37115,187,94,168,96,8,23,2.0,344,307,482,12638,6172,9,34,24,19,13,17,2,77,21,99,77,6,33,71,32,45,72,32,4,42,22,32,2,2,2,-1,-1,98,-1,-1,-1,0,1,17,64,99,232,8,58,34,48,16,5,69,,,,,,NC,,,98.0
2021-12-31,County,NC North Carolina,NC Martin County 37117,9,Housing Choice Vouchers,3,,Martin County,37117,155,54,89,100,5,2,2.4,214,422,487,13574,5645,7,28,34,13,18,39,-1,60,28,94,67,-1,57,96,56,30,84,21,1,62,16,21,1,92,92,-1,-1,8,-1,-1,-1,0,0,1,113,100,259,4,35,61,43,19,53,71,,,,,,NC,,,8.0
2021-12-31,County,NC North Carolina,NC Mecklenburg County 37119,9,Housing Choice Vouchers,3,,Mecklenburg County,37119,8522,63,8224,100,10,5,2.4,19396,325,1073,13577,5757,7,33,25,13,22,32,1,58,20,97,82,2,45,83,45,27,66,20,1,49,19,30,1,94,89,0,0,6,1,2,0,4,0,26,111,76,149,28,31,41,21,21,70,50,,,,,,NC,,,6.0
2021-12-31,County,NC North Carolina,NC Mitchell County 37121,9,Housing Choice Vouchers,3,,Mitchell County,37121,245,91,232,100,5,13,2.0,468,242,487,9998,4956,26,33,21,14,6,23,-1,75,22,97,77,7,31,77,33,39,65,24,3,50,23,25,1,2,-1,0,-1,98,-1,2,-1,2,0,4,77,95,111,13,51,35,43,13,6,73,,,,,,NC,,,98.0
2021-12-31,County,NC North Carolina,NC Montgomery County 37123,9,Housing Choice Vouchers,3,,Montgomery County,37123,89,86,79,100,7,13,2.5,200,364,460,11652,4603,15,37,23,11,14,30,-1,70,24,95,72,1,54,92,56,14,43,10,4,53,16,27,3,87,86,-1,-1,13,-1,1,-1,1,3,28,84,100,213,11,34,54,28,20,44,73,,,,,,NC,,,13.0
2021-12-31,County,NC North Carolina,NC Moore County 37125,9,Housing Choice Vouchers,3,,Moore County,37125,322,88,295,100,7,8,2.5,752,417,467,14516,5694,13,28,21,13,25,39,-1,61,22,96,76,3,53,89,53,12,21,7,3,57,14,26,1,86,83,2,-1,14,0,1,-1,1,0,22,78,100,221,16,36,48,27,16,37,62,,,,,,NC,,,14.0
2021-12-31,County,NC North Carolina,NC Nash County 37127,9,Housing Choice Vouchers,3,,Nash County,37127,427,79,360,100,5,13,2.3,813,335,462,14262,6315,5,34,26,16,19,24,0,73,29,92,64,1,45,87,46,37,50,21,2,52,17,29,1,95,93,0,-1,5,1,1,-1,1,0,15,95,97,162,19,43,37,31,20,65,64,,,,,,NC,,,5.0
2021-12-31,County,NC North Carolina,NC New Hanover County 37129,9,Housing Choice Vouchers,3,,New Hanover County,37129,2057,64,1260,96,5,2,2.3,2859,389,706,13767,6067,7,30,27,13,23,24,0,66,22,95,76,1,43,82,43,33,82,25,1,48,21,30,2,79,74,1,0,21,3,2,-1,4,0,6,130,91,190,17,42,42,36,30,48,52,,,,,,NC,,,21.0
2021-12-31,County,NC North Carolina,NC Northampton County 37131,9,Housing Choice Vouchers,3,,Northampton County,37131,112,62,71,100,5,13,2.5,180,328,416,12998,5127,20,22,18,15,25,38,-1,54,26,90,62,1,59,94,61,21,56,11,-1,66,21,13,-1,99,99,-1,-1,1,-1,-1,-1,0,1,52,118,100,150,1,17,82,52,21,69,72,,,,,,NC,,,1.0
2021-12-31,County,NC North Carolina,NC Onslow County 37133,9,Housing Choice Vouchers,3,,Onslow County,37133,626,72,469,100,9,7,2.2,1053,316,529,12866,5730,9,36,24,14,17,21,-1,74,26,93,67,0,39,78,37,43,94,32,1,44,25,30,2,78,71,1,0,22,1,4,-1,5,0,43,135,100,153,20,40,40,33,15,42,51,,,,,,NC,,,22.0
2021-12-31,County,NC North Carolina,NC Orange County 37135,9,Housing Choice Vouchers,3,,Orange County,37135,577,89,529,100,6,17,1.7,924,313,711,12891,7380,11,37,26,11,16,20,1,75,19,97,85,1,25,69,24,46,86,39,1,37,26,36,3,68,63,1,1,32,1,2,0,4,0,34,122,90,124,29,41,30,42,16,34,55,,,,,,NC,,,32.0
