Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2017-12-31,County,NC North Carolina,NC Buncombe County 37021,9,Housing Choice Vouchers,3,,Buncombe County,37021,3200,88,2857,100,3,17,2.0,5793,245,579,10115,4989,10,37,26,13,14,23,0,55,21,95,76,3,38,70,38,37,75,25,5,49,26,20,1,55,50,1,1,45,1,2,0,4,2,31,56,43,137,37,36,27,22,25,33,54,,,,,,NC,,,45.0
2017-12-31,County,NC North Carolina,NC Burke County 37023,9,Housing Choice Vouchers,3,,Burke County,37023,213,100,209,98,6,14,1.8,383,297,411,10960,5981,4,48,31,14,5,21,-1,75,27,94,67,2,29,84,29,50,63,32,2,41,18,39,3,35,30,-1,1,65,1,2,-1,3,0,10,85,98,157,24,46,30,43,23,26,63,,,,,,NC,,,65.0
2017-12-31,County,NC North Carolina,NC Cabarrus County 37025,9,Housing Choice Vouchers,3,,Cabarrus County,37025,575,89,573,100,6,10,2.7,1558,353,717,14244,5239,10,27,22,16,25,40,1,51,24,93,71,1,58,94,58,19,72,14,1,63,15,21,2,90,88,0,0,10,1,0,1,2,0,37,107,99,174,12,31,57,28,22,43,72,,,,,,NC,,,10.0
2017-12-31,County,NC North Carolina,NC Caldwell County 37027,9,Housing Choice Vouchers,3,,Caldwell County,37027,381,100,375,98,5,13,2.3,879,278,410,9090,3878,23,37,25,9,6,23,-1,70,22,97,75,3,50,89,50,32,83,20,6,59,18,17,0,42,39,0,1,58,-1,2,-1,2,1,22,74,96,175,11,46,43,36,20,19,65,,,,,,NC,,,58.0
2017-12-31,County,NC North Carolina,NC Camden County 37029,9,Housing Choice Vouchers,3,,Camden County,37029,37,70,26,100,7,8,2.5,64,317,435,12776,5190,12,28,24,16,20,35,-1,62,21,100,85,8,46,88,54,29,-1,14,4,65,23,8,-1,42,42,-1,-1,58,-1,-1,-1,0,0,8,78,100,156,8,35,58,38,11,18,82,,,,,,NC,,,58.0
2017-12-31,County,NC North Carolina,NC Carteret County 37031,9,Housing Choice Vouchers,3,,Carteret County,37031,442,98,418,97,5,14,1.6,670,330,347,12430,7755,2,37,31,20,10,20,-1,77,27,98,65,3,19,79,19,55,46,34,1,28,27,44,2,27,25,0,-1,73,-1,1,0,2,0,10,78,98,136,37,45,18,35,15,19,64,,,,,,NC,,,73.0
2017-12-31,County,NC North Carolina,NC Caswell County 37033,9,Housing Choice Vouchers,3,,Caswell County,37033,254,91,227,98,6,11,2.5,561,236,343,10072,4076,15,49,20,10,6,27,0,72,24,96,74,4,51,88,54,25,92,16,4,59,20,17,0,73,71,-1,-1,27,-1,2,-1,2,0,12,73,100,116,11,49,41,31,25,44,66,,,,,,NC,,,27.0
2017-12-31,County,NC North Carolina,NC Catawba County 37035,9,Housing Choice Vouchers,3,,Catawba County,37035,859,96,827,100,5,14,2.2,1817,304,446,11350,5166,13,33,26,16,12,26,0,67,27,93,61,2,44,88,44,35,65,23,3,50,21,26,1,61,54,0,1,39,1,5,0,6,0,12,82,99,160,18,52,30,31,21,31,59,,,,,,NC,,,39.0
2017-12-31,County,NC North Carolina,NC Chatham County 37037,9,Housing Choice Vouchers,3,,Chatham County,37037,477,89,427,100,7,11,2.2,931,315,561,13102,6009,12,28,27,14,19,43,0,54,22,98,75,4,42,79,44,36,59,22,4,49,21,26,1,69,66,0,0,31,0,1,1,2,0,18,94,99,187,16,43,42,36,19,47,72,,,,,,NC,,,31.0
2017-12-31,County,NC North Carolina,NC Cherokee County 37039,9,Housing Choice Vouchers,3,,Cherokee County,37039,186,94,169,97,5,20,1.5,250,273,327,11437,7731,1,48,34,14,4,15,-1,85,31,96,54,1,15,76,14,76,73,52,-1,25,32,43,1,6,5,-1,1,94,-1,-1,-1,0,1,1,59,96,91,20,56,24,63,20,9,72,,,,,,NC,,,94.0
2017-12-31,County,NC North Carolina,NC Chowan County 37041,9,Housing Choice Vouchers,3,,Chowan County,37041,253,70,177,100,8,9,2.4,421,303,435,12098,5086,14,31,29,17,9,41,-1,59,30,92,55,3,52,92,55,24,64,17,4,56,21,18,1,84,84,-1,1,16,-1,-1,-1,0,1,18,81,99,167,5,49,46,41,30,47,68,,,,,,NC,,,16.0
2017-12-31,County,NC North Carolina,NC Clay County 37043,9,Housing Choice Vouchers,3,,Clay County,37043,92,94,84,97,6,25,1.7,139,257,327,11007,6652,2,48,36,12,2,24,-1,76,30,95,64,4,25,79,26,59,67,40,1,35,29,36,2,4,2,-1,1,96,-1,-1,-1,0,0,1,57,96,81,21,57,21,45,16,5,75,,,,,,NC,,,96.0
2017-12-31,County,NC North Carolina,NC Cleveland County 37045,9,Housing Choice Vouchers,3,,Cleveland County,37045,774,93,714,99,5,8,2.4,1713,269,417,10392,4331,19,30,25,13,13,23,1,65,26,91,63,2,51,88,51,27,64,16,5,57,15,23,2,90,89,-1,0,10,0,0,-1,1,0,7,93,98,185,17,52,31,29,27,40,73,,,,,,NC,,,10.0
2017-12-31,County,NC North Carolina,NC Columbus County 37047,9,Housing Choice Vouchers,3,,Columbus County,37047,516,84,425,99,5,16,2.2,925,262,368,10646,4892,12,47,23,12,6,24,1,75,27,96,69,3,44,84,45,40,78,25,3,50,24,23,1,77,72,4,-1,23,0,0,0,1,0,39,92,100,150,10,49,40,43,28,43,59,,,,,,NC,,,23.0
2017-12-31,County,NC North Carolina,NC Craven County 37049,9,Housing Choice Vouchers,3,,Craven County,37049,800,89,673,94,5,9,2.6,1781,324,449,11937,4511,18,33,21,13,14,33,0,67,25,94,67,3,54,91,55,30,82,20,2,59,20,18,1,89,87,-1,0,11,0,1,-1,1,0,49,98,99,184,8,41,50,34,23,48,61,,,,,,NC,,,11.0
2017-12-31,County,NC North Carolina,NC Cumberland County 37051,9,Housing Choice Vouchers,3,,Cumberland County,37051,1967,99,1943,100,6,7,2.5,4809,258,579,10852,4385,20,37,19,12,12,27,1,67,25,92,70,3,50,87,50,30,82,19,2,60,23,16,1,94,89,1,0,6,1,3,0,5,6,13,126,96,142,9,32,59,40,24,65,59,,,,,,NC,,,6.0
2017-12-31,County,NC North Carolina,NC Currituck County 37053,9,Housing Choice Vouchers,3,,Currituck County,37053,167,70,117,100,8,10,2.5,289,359,435,14951,6053,6,26,20,25,23,42,-1,58,25,98,74,3,55,85,56,22,57,15,3,56,21,20,-1,37,34,-1,-1,63,-1,3,-1,3,0,9,72,100,146,1,42,57,44,11,13,76,,,,,,NC,,,63.0
2017-12-31,County,NC North Carolina,NC Dare County 37055,9,Housing Choice Vouchers,3,,Dare County,37055,67,70,47,100,8,6,2.1,100,416,435,15842,7446,4,28,26,17,26,40,-1,60,29,89,60,6,38,91,45,32,69,24,4,47,21,28,4,26,19,-1,-1,74,2,4,-1,6,0,35,80,89,154,13,40,47,47,10,14,73,,,,,,NC,,,74.0
2017-12-31,County,NC North Carolina,NC Davidson County 37057,9,Housing Choice Vouchers,3,,Davidson County,37057,909,78,718,100,4,8,2.4,1711,290,478,10751,4512,19,31,26,11,12,26,1,66,24,94,71,4,48,88,49,32,61,19,5,54,20,21,1,69,65,0,1,31,0,3,0,3,1,8,95,63,224,10,46,44,34,28,45,68,,,,,,NC,,,31.0
2017-12-31,County,NC North Carolina,NC Davie County 37059,9,Housing Choice Vouchers,3,,Davie County,37059,240,93,226,100,5,22,2.6,592,286,415,10917,4168,22,31,21,15,11,25,4,69,23,97,72,4,54,86,56,36,50,17,1,60,20,19,-1,49,46,-1,-1,51,-1,4,-1,4,0,18,73,97,114,13,35,52,28,15,19,73,,,,,,NC,,,51.0
2017-12-31,County,NC North Carolina,NC Duplin County 37061,9,Housing Choice Vouchers,3,,Duplin County,37061,161,77,165,100,6,12,2.6,422,298,708,10932,4275,11,44,24,14,7,27,-1,70,26,96,69,1,55,88,55,45,77,23,2,60,22,16,-1,93,91,-1,-1,7,-1,1,1,2,0,35,99,100,165,9,27,64,35,28,55,60,,,,,,NC,,,7.0
2017-12-31,County,NC North Carolina,NC Durham County 37063,9,Housing Choice Vouchers,3,,Durham County,37063,2884,92,2628,99,5,10,2.3,6135,368,632,13914,5960,8,29,23,16,23,35,0,57,23,95,73,2,47,83,46,37,73,24,2,53,25,20,1,95,93,0,0,5,1,1,0,2,0,10,102,99,132,29,34,37,17,28,80,47,,,,,,NC,,,5.0
2017-12-31,County,NC North Carolina,NC Edgecombe County 37065,9,Housing Choice Vouchers,3,,Edgecombe County,37065,454,90,409,100,5,21,2.8,1151,307,403,13059,4640,10,35,25,15,17,40,1,57,30,90,60,2,60,95,61,25,51,14,4,60,16,20,1,99,98,0,-1,1,-1,0,-1,0,0,14,91,96,189,14,29,57,22,31,76,67,,,,,,NC,,,1.0
2017-12-31,County,NC North Carolina,NC Forsyth County 37067,9,Housing Choice Vouchers,3,,Forsyth County,37067,4525,90,4068,100,6,9,2.6,10715,293,557,10947,4156,15,34,21,14,16,35,0,53,22,95,72,1,60,87,58,24,65,13,2,65,21,13,1,93,89,0,0,7,1,2,0,3,0,65,106,99,176,15,38,47,23,35,72,59,,,,,,NC,,,7.0
2017-12-31,County,NC North Carolina,NC Franklin County 37069,9,Housing Choice Vouchers,3,,Franklin County,37069,262,77,210,100,6,13,2.5,533,302,572,12170,4795,8,39,23,14,16,31,-1,63,18,100,87,2,48,92,50,51,85,29,0,53,22,25,0,94,90,-1,-1,6,2,1,0,3,0,115,133,99,211,12,24,64,33,22,48,65,,,,,,NC,,,6.0
2017-12-31,County,NC North Carolina,NC Gaston County 37071,9,Housing Choice Vouchers,3,,Gaston County,37071,1255,96,1154,96,5,4,2.3,2661,317,492,13058,5663,10,31,27,16,16,31,0,69,23,98,77,3,48,86,49,37,46,19,2,54,20,24,1,77,75,-1,0,23,0,2,-1,2,0,13,90,98,155,24,45,31,24,26,41,69,,,,,,NC,,,23.0
2017-12-31,County,NC North Carolina,NC Gates County 37073,9,Housing Choice Vouchers,3,,Gates County,37073,33,70,23,100,8,-1,2.6,60,305,435,12566,4817,17,22,35,13,13,35,4,61,26,96,74,13,39,96,48,33,60,18,-1,61,17,22,4,74,74,-1,-1,26,-1,-1,-1,0,0,9,114,100,176,4,39,57,43,13,36,70,,,,,,NC,,,26.0
2017-12-31,County,NC North Carolina,NC Graham County 37075,9,Housing Choice Vouchers,3,,Graham County,37075,113,94,103,97,5,17,1.6,160,255,327,10602,6825,1,59,29,11,-1,8,-1,92,29,96,67,2,18,65,16,73,57,44,2,28,24,46,6,0,-1,-1,-1,100,-1,-1,-1,0,0,2,61,100,86,28,44,28,43,23,14,67,,,,,,NC,,,100.0
2017-12-31,County,NC North Carolina,NC Granville County 37077,9,Housing Choice Vouchers,3,,Granville County,37077,132,91,121,100,5,38,2.3,278,295,440,12162,5293,10,36,25,14,15,28,2,67,26,93,68,2,53,93,54,42,67,21,3,51,26,19,2,88,87,-1,-1,12,1,-1,-1,1,0,31,50,100,150,13,44,43,29,25,56,63,,,,,,NC,,,12.0
2017-12-31,County,NC North Carolina,NC Greene County 37079,9,Housing Choice Vouchers,3,,Greene County,37079,282,94,267,100,5,17,2.6,696,222,402,9775,3750,30,34,17,10,9,32,1,67,23,94,75,2,62,93,62,23,78,16,8,61,19,12,1,90,90,-1,-1,10,-1,-1,-1,0,0,7,91,100,186,6,31,63,34,24,54,56,,,,,,NC,,,10.0
2017-12-31,County,NC North Carolina,NC Guilford County 37081,9,Housing Choice Vouchers,3,,Guilford County,37081,6000,-5,6304,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NC,,,
2017-12-31,County,NC North Carolina,NC Halifax County 37083,9,Housing Choice Vouchers,3,,Halifax County,37083,853,79,664,99,6,13,2.4,1619,257,421,10510,4310,15,41,23,14,7,28,0,67,26,96,68,1,56,92,55,31,63,18,4,53,20,23,2,94,89,5,-1,6,-1,-1,-1,0,1,36,118,100,145,8,31,61,38,30,61,67,,,,,,NC,,,6.0
2017-12-31,County,NC North Carolina,NC Harnett County 37085,9,Housing Choice Vouchers,3,,Harnett County,37085,335,90,293,97,6,4,2.6,754,320,418,12784,4968,11,36,24,14,15,30,0,69,28,91,62,3,51,90,53,30,50,17,1,55,15,28,1,82,80,1,-1,18,-1,1,-1,1,0,13,80,99,187,19,31,51,29,21,41,68,,,,,,NC,,,18.0
2017-12-31,County,NC North Carolina,NC Haywood County 37087,9,Housing Choice Vouchers,3,,Haywood County,37087,658,93,587,96,6,11,2.0,1192,259,409,10832,5334,13,41,26,13,6,27,1,70,25,96,70,5,35,80,36,51,73,30,2,42,31,25,1,3,1,0,1,97,-1,0,0,1,0,18,72,96,106,29,43,28,26,18,7,68,,,,,,NC,,,97.0
2017-12-31,County,NC North Carolina,NC Henderson County 37089,9,Housing Choice Vouchers,3,,Henderson County,37089,459,101,464,100,5,19,1.9,866,303,423,12638,6771,10,30,28,20,12,23,-1,75,27,98,64,3,35,82,37,49,68,33,3,40,24,32,2,19,13,1,1,81,1,4,-1,5,1,10,68,95,106,27,49,24,34,20,23,59,,,,,,NC,,,81.0
2017-12-31,County,NC North Carolina,NC Hertford County 37091,9,Housing Choice Vouchers,3,,Hertford County,37091,334,74,235,95,5,17,2.0,470,305,375,11246,5623,9,45,27,14,6,23,1,76,29,95,63,2,35,83,35,37,43,20,4,40,21,35,3,87,86,0,-1,13,-1,-1,-1,0,0,10,78,80,234,34,36,30,26,25,66,65,,,,,,NC,,,13.0
2017-12-31,County,NC North Carolina,NC Hoke County 37093,9,Housing Choice Vouchers,3,,Hoke County,37093,179,91,164,100,5,36,2.6,422,244,439,10326,4013,16,44,22,8,10,33,-1,63,22,98,78,1,60,96,60,31,67,14,2,65,21,13,1,94,79,13,-1,6,-1,-1,2,2,0,53,48,99,122,13,32,55,29,24,60,75,,,,,,NC,,,6.0
2017-12-31,County,NC North Carolina,NC Hyde County 37095,9,Housing Choice Vouchers,3,,Hyde County,37095,65,77,48,96,7,15,2.6,125,284,479,13035,5006,17,28,19,21,15,33,-1,63,31,85,56,8,52,90,56,33,75,19,4,50,29,17,-1,81,81,-1,-1,19,-1,-1,-1,0,0,7,75,100,227,4,23,73,52,22,41,68,,,,,,NC,,,19.0
2017-12-31,County,NC North Carolina,NC Iredell County 37097,9,Housing Choice Vouchers,3,,Iredell County,37097,702,98,675,98,5,14,2.6,1761,396,548,13662,5237,13,26,21,15,25,41,0,52,25,94,65,2,56,91,57,26,74,14,1,65,21,13,0,81,80,0,0,19,0,1,0,1,0,61,102,100,174,5,36,59,38,23,45,68,,,,,,NC,,,19.0
2017-12-31,County,NC North Carolina,NC Jackson County 37099,9,Housing Choice Vouchers,3,,Jackson County,37099,348,93,310,96,6,22,1.9,595,275,409,11063,5764,10,41,30,11,7,19,0,79,28,94,66,5,28,73,28,63,53,33,3,40,32,25,1,3,1,-1,0,97,-1,2,-1,2,0,4,67,96,116,34,47,19,28,21,13,68,,,,,,NC,,,97.0
2017-12-31,County,NC North Carolina,NC Johnston County 37101,9,Housing Choice Vouchers,3,,Johnston County,37101,615,101,602,97,5,7,2.2,1349,301,536,12783,5705,11,32,24,16,17,27,4,65,20,99,85,2,44,87,44,38,71,25,1,49,25,24,1,77,74,-1,0,23,0,3,0,3,0,39,114,99,154,4,41,54,52,21,38,67,,,,,,NC,,,23.0
2017-12-31,County,NC North Carolina,NC Jones County 37103,9,Housing Choice Vouchers,3,,Jones County,37103,39,89,33,94,6,3,2.8,91,307,450,9432,3421,24,45,18,3,9,21,-1,79,22,94,76,-1,55,85,55,18,82,19,-1,48,18,33,-1,97,97,-1,-1,3,-1,-1,-1,0,0,19,143,100,206,3,27,70,45,22,43,64,,,,,,NC,,,3.0
2017-12-31,County,NC North Carolina,NC Lee County 37105,9,Housing Choice Vouchers,3,,Lee County,37105,400,90,350,97,6,1,2.1,745,314,418,12611,5925,12,32,27,14,15,33,0,66,27,94,65,0,46,87,45,31,59,19,1,52,22,25,3,85,77,0,0,15,1,6,1,7,1,2,106,97,157,19,47,34,34,29,63,66,,,,,,NC,,,15.0
2017-12-31,County,NC North Carolina,NC Lenoir County 37107,9,Housing Choice Vouchers,3,,Lenoir County,37107,803,83,647,98,6,14,2.4,1575,312,472,12100,4971,14,36,21,16,12,32,1,67,30,89,59,0,52,87,51,31,77,20,2,59,19,19,1,93,93,0,-1,7,-1,0,-1,0,0,15,95,100,233,15,31,53,33,31,69,64,,,,,,NC,,,7.0
2017-12-31,County,NC North Carolina,NC Lincoln County 37109,9,Housing Choice Vouchers,3,,Lincoln County,37109,275,92,250,99,6,8,2.1,525,277,473,11592,5520,14,32,32,12,9,26,-1,74,25,95,70,4,38,90,41,40,65,26,4,43,26,27,2,52,48,0,-1,48,1,2,-1,3,0,13,113,100,152,10,59,31,40,23,26,70,,,,,,NC,,,48.0
2017-12-31,County,NC North Carolina,NC McDowell County 37111,9,Housing Choice Vouchers,3,,McDowell County,37111,236,93,218,99,6,15,1.9,408,253,417,10119,5407,12,42,29,14,3,16,1,77,27,95,63,3,32,82,33,53,58,31,1,45,29,24,2,16,14,-1,-1,84,0,1,-1,2,0,8,72,94,138,22,52,26,43,21,15,62,,,,,,NC,,,84.0
2017-12-31,County,NC North Carolina,NC Macon County 37113,9,Housing Choice Vouchers,3,,Macon County,37113,224,80,187,100,5,25,1.9,351,297,355,11708,6238,5,47,32,10,6,22,-1,76,31,93,63,5,29,78,29,56,92,39,2,41,29,28,3,2,1,1,1,98,-1,-1,-1,0,0,11,52,96,82,25,54,21,36,23,12,70,,,,,,NC,,,98.0
2017-12-31,County,NC North Carolina,NC Madison County 37115,9,Housing Choice Vouchers,3,,Madison County,37115,188,93,175,100,6,15,2.1,370,293,394,11724,5545,12,37,27,13,11,26,4,69,24,97,74,4,38,80,38,40,78,28,3,45,24,28,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,49,70,99,217,7,60,33,42,16,5,71,,,,,,NC,,,100.0
2017-12-31,County,NC North Carolina,NC Martin County 37117,9,Housing Choice Vouchers,3,,Martin County,37117,155,61,100,100,5,7,2.5,246,357,454,11062,4497,14,34,24,17,11,32,1,61,26,91,63,1,56,95,57,23,71,16,3,61,15,21,1,88,87,-1,-1,12,1,-1,-1,1,0,12,95,99,228,23,30,47,15,18,53,71,,,,,,NC,,,12.0
2017-12-31,County,NC North Carolina,NC Mecklenburg County 37119,9,Housing Choice Vouchers,3,,Mecklenburg County,37119,5203,81,8240,100,10,25,2.4,19778,312,1111,12721,5300,8,33,25,15,20,36,1,54,22,95,76,2,48,84,49,25,50,17,3,54,20,24,1,94,90,0,0,6,1,2,0,3,0,-1,92,77,153,25,32,43,21,26,72,51,,,,,,NC,,,6.0
2017-12-31,County,NC North Carolina,NC Mitchell County 37121,9,Housing Choice Vouchers,3,,Mitchell County,37121,248,102,241,96,5,17,2.1,503,203,441,8224,3940,34,33,20,8,4,29,-1,70,21,98,72,7,38,81,42,32,66,19,5,55,24,16,0,4,1,1,-1,96,0,1,-1,2,1,3,65,94,111,12,54,34,37,18,6,72,,,,,,NC,,,96.0
2017-12-31,County,NC North Carolina,NC Montgomery County 37123,9,Housing Choice Vouchers,3,,Montgomery County,37123,103,96,97,98,6,15,2.6,255,410,370,11468,4362,16,37,23,14,9,28,-1,72,28,92,66,1,58,91,56,19,69,11,3,56,25,16,-1,89,87,-1,-1,11,-1,2,-1,2,0,10,74,100,213,11,39,49,34,25,42,66,,,,,,NC,,,11.0
2017-12-31,County,NC North Carolina,NC Moore County 37125,9,Housing Choice Vouchers,3,,Moore County,37125,277,97,263,98,5,17,2.6,692,422,364,11859,4507,11,32,25,17,14,39,-1,54,22,97,75,3,59,92,60,9,15,6,7,58,10,25,1,87,84,2,-1,13,-1,1,-1,1,0,25,64,100,208,16,32,52,24,21,36,61,,,,,,NC,,,13.0
2017-12-31,County,NC North Carolina,NC Nash County 37127,9,Housing Choice Vouchers,3,,Nash County,37127,397,90,358,100,6,24,2.2,804,297,408,12085,5381,8,39,25,17,10,32,-1,65,30,92,59,1,48,89,49,34,48,19,3,53,21,22,1,94,93,1,-1,6,0,-1,-1,0,1,13,88,97,181,15,47,38,31,24,61,62,,,,,,NC,,,6.0
2017-12-31,County,NC North Carolina,NC New Hanover County 37129,9,Housing Choice Vouchers,3,,New Hanover County,37129,2012,75,1515,100,9,7,2.4,3564,377,603,13120,5577,12,33,22,16,18,34,1,65,24,96,74,2,48,84,48,35,78,23,2,55,22,20,1,80,75,0,0,20,3,1,0,4,1,29,102,91,210,17,44,39,29,32,51,51,,,,,,NC,,,20.0
2017-12-31,County,NC North Carolina,NC Northampton County 37131,9,Housing Choice Vouchers,3,,Northampton County,37131,136,76,102,99,6,14,2.9,295,308,416,12572,4347,13,29,24,16,17,39,1,56,29,87,58,2,74,93,73,24,57,12,1,65,21,14,1,97,97,-1,-1,3,-1,-1,-1,0,1,36,102,100,163,1,7,92,32,30,68,69,,,,,,NC,,,3.0
2017-12-31,County,NC North Carolina,NC Onslow County 37133,9,Housing Choice Vouchers,3,,Onslow County,37133,578,77,594,100,6,3,2.5,1466,291,707,10873,4406,13,41,22,14,11,22,-1,71,24,94,71,1,47,84,45,39,92,26,2,52,26,21,1,78,72,2,1,22,1,2,0,3,0,18,109,100,161,8,41,52,42,17,42,52,,,,,,NC,,,22.0
2017-12-31,County,NC North Carolina,NC Orange County 37135,9,Housing Choice Vouchers,3,,Orange County,37135,582,88,495,96,6,5,1.9,962,318,636,12975,6676,6,37,28,11,16,21,0,76,23,97,77,2,30,76,31,57,88,40,0,39,27,33,3,65,60,1,0,35,1,3,0,4,0,57,117,93,167,23,40,36,39,16,33,57,,,,,,NC,,,35.0
