Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2021-12-31,County,ID Idaho,ID Boundary County 16021,9,Housing Choice Vouchers,3,,Boundary County,16021,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2021-12-31,County,ID Idaho,ID Butte County 16023,9,Housing Choice Vouchers,3,,Butte County,16023,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2021-12-31,County,ID Idaho,ID Canyon County 16027,9,Housing Choice Vouchers,3,,Canyon County,16027,812,91,854,100,4,14,2.4,2008,395,761,16359,6957,5,11,42,13,29,28,-1,68,26,93,71,6,36,81,37,45,75,29,2,46,21,32,2,37,1,1,0,63,0,33,1,34,1,55,91,99,97,20,38,42,31,19,37,63,,,,,,ID,,,63.0
2021-12-31,County,ID Idaho,ID Caribou County 16029,9,Housing Choice Vouchers,3,,Caribou County,16029,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2021-12-31,County,ID Idaho,ID Cassia County 16031,9,Housing Choice Vouchers,3,,Cassia County,16031,80,79,68,100,5,28,2.3,156,403,593,15144,6601,3,15,43,19,19,21,-1,78,30,93,59,6,26,81,28,57,71,33,3,37,16,44,1,37,-1,-1,-1,63,-1,37,-1,37,0,19,76,97,129,24,49,28,29,17,33,77,,,,,,ID,,,63.0
2021-12-31,County,ID Idaho,ID Clearwater County 16035,9,Housing Choice Vouchers,3,,Clearwater County,16035,48,79,41,100,5,5,1.2,50,293,593,10981,9004,3,15,73,8,3,7,-1,90,25,100,80,2,10,63,12,93,86,76,2,24,39,34,-1,5,-1,2,2,95,-1,-1,-1,0,0,18,104,98,106,24,56,20,63,12,8,70,,,,,,ID,,,95.0
2021-12-31,County,ID Idaho,ID Custer County 16037,9,Housing Choice Vouchers,3,,Custer County,16037,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2021-12-31,County,ID Idaho,ID Elmore County 16039,9,Housing Choice Vouchers,3,,Elmore County,16039,30,91,32,100,4,3,1.7,55,289,762,11561,6727,6,10,71,10,3,13,-1,84,26,97,75,6,22,75,19,68,80,42,-1,34,34,31,-1,16,-1,3,-1,84,-1,13,-1,13,0,-1,130,97,103,13,63,25,56,16,25,71,,,,,,ID,,,84.0
2021-12-31,County,ID Idaho,ID Franklin County 16041,9,Housing Choice Vouchers,3,,Franklin County,16041,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2021-12-31,County,ID Idaho,ID Fremont County 16043,9,Housing Choice Vouchers,3,,Fremont County,16043,13,79,11,100,4,-1,2.2,24,317,593,12874,5901,-1,18,55,18,9,27,-1,73,25,100,82,18,18,73,36,55,-1,33,-1,64,36,-1,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,75,82,110,9,55,36,45,12,16,78,,,,,,ID,,,100.0
2021-12-31,County,ID Idaho,ID Gem County 16045,9,Housing Choice Vouchers,3,,Gem County,16045,32,91,34,100,4,6,1.6,56,348,762,13902,8440,-1,6,76,6,12,9,-1,91,30,94,74,3,12,76,12,79,85,55,-1,18,24,59,3,3,-1,-1,-1,97,-1,3,-1,3,0,-1,140,100,115,12,59,29,68,19,12,75,,,,,,ID,,,97.0
2021-12-31,County,ID Idaho,ID Gooding County 16047,9,Housing Choice Vouchers,3,,Gooding County,16047,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2021-12-31,County,ID Idaho,ID Idaho County 16049,9,Housing Choice Vouchers,3,,Idaho County,16049,46,79,39,100,6,-1,1.6,62,305,593,12402,7801,3,11,71,11,5,10,-1,87,27,97,64,3,21,74,23,83,69,48,-1,26,33,41,8,3,-1,3,-1,97,-1,-1,-1,0,0,-1,100,92,105,28,56,15,46,14,9,77,,,,,,ID,,,97.0
2021-12-31,County,ID Idaho,ID Jefferson County 16051,9,Housing Choice Vouchers,3,,Jefferson County,16051,21,79,18,100,5,6,2.6,46,357,593,13858,5423,17,22,22,17,22,28,-1,72,22,94,72,11,50,94,56,31,80,20,-1,67,6,28,-1,11,-1,-1,-1,89,-1,11,-1,11,0,27,92,89,83,6,28,67,50,9,10,80,,,,,,ID,,,89.0
2021-12-31,County,ID Idaho,ID Jerome County 16053,9,Housing Choice Vouchers,3,,Jerome County,16053,49,79,42,100,4,10,2.0,85,353,593,14140,6987,5,10,40,28,18,14,-1,81,30,95,52,12,17,74,21,71,86,42,2,29,19,50,10,5,-1,-1,-1,95,-1,5,-1,5,0,17,109,98,70,24,38,38,38,16,31,81,,,,,,ID,,,95.0
2021-12-31,County,ID Idaho,ID Kootenai County 16055,9,Housing Choice Vouchers,3,,Kootenai County,16055,1163,79,989,100,5,20,1.7,1651,360,593,14279,8554,5,10,49,21,17,13,0,84,28,95,63,4,22,75,23,65,55,40,1,33,22,44,2,8,1,2,1,92,0,4,0,4,1,25,77,98,85,28,54,18,43,17,8,60,,,,,,ID,,,92.0
2021-12-31,County,ID Idaho,ID Latah County 16057,9,Housing Choice Vouchers,3,,Latah County,16057,202,79,172,100,6,11,1.5,259,338,593,12621,8382,4,16,55,14,11,8,-1,91,24,98,80,3,15,68,15,78,71,57,2,40,23,36,2,10,2,4,2,90,-1,1,1,2,2,17,91,97,91,30,58,13,44,23,11,41,,,,,,ID,,,90.0
2021-12-31,County,ID Idaho,ID Lemhi County 16059,9,Housing Choice Vouchers,3,,Lemhi County,16059,22,79,19,100,5,5,1.6,30,297,593,12152,7696,-1,17,61,6,17,5,-1,89,27,95,68,-1,26,79,26,67,100,57,5,32,26,37,5,5,-1,5,-1,95,-1,-1,-1,0,0,32,89,89,108,32,47,21,37,12,5,75,,,,,,ID,,,95.0
2021-12-31,County,ID Idaho,ID Lewis County 16061,9,Housing Choice Vouchers,3,,Lewis County,16061,31,79,26,100,6,-1,1.5,39,329,593,12939,8626,4,4,50,38,4,12,-1,88,29,100,62,4,19,69,19,79,67,51,-1,23,31,46,-1,8,-1,8,-1,92,-1,-1,-1,0,0,-1,82,100,113,31,65,4,38,20,14,68,,,,,,ID,,,92.0
2021-12-31,County,ID Idaho,ID Lincoln County 16063,9,Housing Choice Vouchers,3,,Lincoln County,16063,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2021-12-31,County,ID Idaho,ID Madison County 16065,9,Housing Choice Vouchers,3,,Madison County,16065,59,79,50,100,4,20,2.3,113,323,593,13318,5893,6,15,43,17,19,20,-1,74,27,94,64,4,34,86,34,67,57,32,2,48,22,28,2,20,6,2,2,80,-1,10,-1,10,6,18,73,92,67,20,52,28,34,27,9,49,,,,,,ID,,,80.0
2021-12-31,County,ID Idaho,ID Minidoka County 16067,9,Housing Choice Vouchers,3,,Minidoka County,16067,24,79,20,100,6,5,1.9,37,339,593,13987,7560,-1,10,60,15,15,5,-1,95,29,100,60,-1,30,80,30,75,75,43,-1,35,25,40,5,30,-1,-1,-1,70,-1,30,-1,30,0,29,129,100,138,25,40,35,55,18,35,80,,,,,,ID,,,70.0
2021-12-31,County,ID Idaho,ID Nez Perce County 16069,9,Housing Choice Vouchers,3,,Nez Perce County,16069,381,79,324,100,5,9,1.6,507,360,593,14183,9064,4,11,50,18,18,12,0,86,26,97,68,6,13,69,16,81,66,54,2,33,27,39,2,6,1,4,0,94,-1,1,0,1,1,14,97,95,88,53,37,10,23,14,10,68,,,,,,ID,,,94.0
2021-12-31,County,ID Idaho,ID Oneida County 16071,9,Housing Choice Vouchers,3,,Oneida County,16071,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2021-12-31,County,ID Idaho,ID Owyhee County 16073,9,Housing Choice Vouchers,3,,Owyhee County,16073,10,91,11,100,3,9,2.6,29,423,762,15760,5978,-1,10,40,30,20,18,-1,73,25,91,73,9,27,73,27,40,83,31,-1,36,9,55,9,18,-1,-1,-1,82,-1,18,-1,18,0,-1,159,91,170,18,45,36,64,16,35,71,,,,,,ID,,,82.0
2021-12-31,County,ID Idaho,ID Payette County 16075,9,Housing Choice Vouchers,3,,Payette County,16075,25,91,26,100,4,-1,2.2,57,317,762,13006,5932,4,12,58,12,15,19,-1,81,26,96,77,4,35,85,35,53,91,33,-1,38,19,42,-1,12,-1,-1,-1,88,-1,12,-1,12,0,-1,109,96,115,15,54,31,46,13,21,71,,,,,,ID,,,88.0
2021-12-31,County,ID Idaho,ID Power County 16077,9,Housing Choice Vouchers,3,,Power County,16077,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2021-12-31,County,ID Idaho,ID Shoshone County 16079,9,Housing Choice Vouchers,3,,Shoshone County,16079,28,79,24,100,5,8,1.7,41,318,593,11795,6904,4,21,58,13,4,4,-1,96,26,100,71,8,17,71,21,73,67,44,-1,29,33,38,-1,8,4,4,-1,92,-1,-1,-1,0,4,34,89,92,87,38,33,29,42,20,7,75,,,,,,ID,,,92.0
2021-12-31,County,ID Idaho,ID Teton County 16081,9,Housing Choice Vouchers,3,,Teton County,16081,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2021-12-31,County,ID Idaho,ID Twin Falls County 16083,9,Housing Choice Vouchers,3,,Twin Falls County,16083,493,79,419,100,5,16,1.9,797,363,593,13939,7328,4,14,45,17,19,20,-1,76,27,95,64,3,28,76,28,59,67,38,2,40,21,37,2,18,3,1,0,82,-1,14,0,14,0,15,76,95,83,28,46,26,37,16,18,70,,,,,,ID,,,82.0
2021-12-31,County,ID Idaho,ID Valley County 16085,9,Housing Choice Vouchers,3,,Valley County,16085,11,91,12,100,3,-1,1.1,13,338,762,12545,11580,8,-1,75,8,8,8,-1,92,26,92,83,-1,8,83,8,67,78,69,-1,8,17,75,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,156,100,117,25,67,8,67,8,6,78,,,,,,ID,,,100.0
2021-12-31,County,ID Idaho,ID Washington County 16087,9,Housing Choice Vouchers,3,,Washington County,16087,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2021-12-31,County,ID Idaho,"ID Missing, Idaho 16XXX",9,Housing Choice Vouchers,3,,Missing County,16XXX,41,82,36,100,3,-1,2.6,92,-1,616,16248,6358,-1,12,35,24,29,31,-1,64,-1,-1,-1,11,31,64,36,56,75,32,-1,67,22,11,-1,11,6,-1,-1,89,-1,6,-1,6,0,-1,25,-1,-1,89,6,6,-1,-1,-1,-1,,,,,,ID,,,89.0
