Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2020-12-31,County,ID Idaho,ID Boundary County 16021,9,Housing Choice Vouchers,3,,Boundary County,16021,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2020-12-31,County,ID Idaho,ID Butte County 16023,9,Housing Choice Vouchers,3,,Butte County,16023,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2020-12-31,County,ID Idaho,ID Canyon County 16027,9,Housing Choice Vouchers,3,,Canyon County,16027,736,97,805,100,5,16,2.4,1904,375,681,14890,6295,5,14,43,17,21,24,0,72,24,96,76,7,34,80,35,46,74,29,1,45,21,32,2,36,1,1,1,64,0,31,1,33,1,59,93,99,94,20,40,40,34,22,37,64,,,,,,ID,,,64.0
2020-12-31,County,ID Idaho,ID Caribou County 16029,9,Housing Choice Vouchers,3,,Caribou County,16029,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2020-12-31,County,ID Idaho,ID Cassia County 16031,9,Housing Choice Vouchers,3,,Cassia County,16031,67,81,57,100,6,7,2.2,125,380,565,14710,6708,5,9,51,16,19,16,-1,84,29,96,60,9,26,79,30,53,78,34,-1,37,18,46,2,35,2,-1,-1,65,-1,33,-1,33,0,35,95,98,127,26,47,26,33,19,36,74,,,,,,ID,,,65.0
2020-12-31,County,ID Idaho,ID Clark County 16033,9,Housing Choice Vouchers,3,,Clark County,16033,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2020-12-31,County,ID Idaho,ID Clearwater County 16035,9,Housing Choice Vouchers,3,,Clearwater County,16035,60,81,51,100,5,4,1.5,74,317,565,12004,8273,4,20,59,6,12,12,-1,88,26,100,76,4,14,59,14,90,92,66,6,29,41,24,-1,2,-1,2,-1,98,-1,-1,-1,0,0,15,89,96,110,31,51,18,45,13,9,71,,,,,,ID,,,98.0
2020-12-31,County,ID Idaho,ID Custer County 16037,9,Housing Choice Vouchers,3,,Custer County,16037,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2020-12-31,County,ID Idaho,ID Elmore County 16039,9,Housing Choice Vouchers,3,,Elmore County,16039,33,97,36,100,6,3,1.9,69,284,682,10529,5493,3,24,62,12,-1,3,-1,89,22,100,83,8,17,78,22,74,85,42,-1,33,31,36,-1,19,3,3,-1,81,-1,14,-1,14,0,14,120,97,101,17,56,28,50,14,24,71,,,,,,ID,,,81.0
2020-12-31,County,ID Idaho,ID Franklin County 16041,9,Housing Choice Vouchers,3,,Franklin County,16041,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2020-12-31,County,ID Idaho,ID Fremont County 16043,9,Housing Choice Vouchers,3,,Fremont County,16043,15,81,13,100,5,15,2.1,27,340,565,14131,6804,-1,15,46,23,15,23,-1,77,28,100,69,8,38,77,46,58,100,41,-1,62,31,8,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,25,65,85,117,8,54,38,54,10,16,78,,,,,,ID,,,100.0
2020-12-31,County,ID Idaho,ID Gem County 16045,9,Housing Choice Vouchers,3,,Gem County,16045,32,97,35,100,5,6,1.7,61,336,682,12550,7201,3,11,63,14,9,9,-1,91,27,97,74,3,17,80,17,71,89,51,-1,26,23,51,3,3,-1,-1,-1,97,-1,3,-1,3,0,36,128,100,111,11,57,31,63,18,12,76,,,,,,ID,,,97.0
2020-12-31,County,ID Idaho,ID Gooding County 16047,9,Housing Choice Vouchers,3,,Gooding County,16047,14,81,12,100,5,8,1.8,21,411,565,15810,9034,-1,25,42,8,25,-1,-1,100,33,83,58,8,17,75,25,100,33,52,-1,33,42,25,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,25,62,92,115,33,50,17,42,15,28,72,,,,,,ID,,,100.0
2020-12-31,County,ID Idaho,ID Idaho County 16049,9,Housing Choice Vouchers,3,,Idaho County,16049,61,81,52,100,5,6,1.9,97,305,565,11696,6270,6,8,66,18,2,6,-1,88,25,100,75,6,25,69,25,79,72,49,-1,33,33,35,6,2,-1,2,-1,98,-1,-1,-1,0,0,9,79,94,116,27,52,21,40,15,9,76,,,,,,ID,,,98.0
2020-12-31,County,ID Idaho,ID Jefferson County 16051,9,Housing Choice Vouchers,3,,Jefferson County,16051,24,81,20,100,4,15,2.6,51,339,565,13770,5400,5,16,47,11,21,25,-1,70,22,95,80,5,50,95,55,33,80,22,-1,70,5,25,-1,10,-1,-1,-1,90,-1,10,-1,10,0,17,70,90,80,5,25,70,50,9,10,77,,,,,,ID,,,90.0
2020-12-31,County,ID Idaho,ID Jerome County 16053,9,Housing Choice Vouchers,3,,Jerome County,16053,58,81,49,100,5,10,2.1,103,426,565,17104,8137,-1,10,43,14,33,20,-1,80,34,90,47,10,22,76,27,71,86,41,4,31,22,43,4,4,-1,-1,-1,96,-1,4,-1,4,0,23,101,96,75,22,37,41,43,16,31,79,,,,,,ID,,,96.0
2020-12-31,County,ID Idaho,ID Kootenai County 16055,9,Housing Choice Vouchers,3,,Kootenai County,16055,1045,81,884,100,5,12,1.7,1475,344,565,13790,8265,4,12,50,19,14,13,0,85,26,97,70,5,21,74,22,65,59,41,1,35,21,43,2,7,1,2,0,93,-1,4,0,4,1,26,83,98,82,28,53,18,43,18,8,59,,,,,,ID,,,93.0
2020-12-31,County,ID Idaho,ID Latah County 16057,9,Housing Choice Vouchers,3,,Latah County,16057,203,81,172,100,5,6,1.5,264,328,565,12463,8120,4,19,52,14,11,8,-1,90,24,98,77,3,15,67,14,78,70,54,2,40,23,35,1,9,1,5,2,91,-1,1,-1,1,2,10,88,96,93,36,50,14,39,25,11,41,,,,,,ID,,,91.0
2020-12-31,County,ID Idaho,ID Lemhi County 16059,9,Housing Choice Vouchers,3,,Lemhi County,16059,22,81,19,100,5,16,1.6,30,347,565,14314,9065,-1,11,63,-1,26,11,-1,89,30,95,68,-1,21,79,21,75,100,70,-1,37,26,37,5,5,-1,5,-1,95,-1,-1,-1,0,0,26,79,89,97,32,47,21,37,13,5,74,,,,,,ID,,,95.0
2020-12-31,County,ID Idaho,ID Lewis County 16061,9,Housing Choice Vouchers,3,,Lewis County,16061,37,81,31,100,6,6,1.5,46,325,565,12596,8489,3,6,55,35,-1,10,-1,90,28,100,65,3,19,74,19,82,64,52,-1,19,35,45,-1,10,-1,10,-1,90,-1,-1,-1,0,0,18,78,100,117,29,65,6,39,18,14,67,,,,,,ID,,,90.0
2020-12-31,County,ID Idaho,ID Lincoln County 16063,9,Housing Choice Vouchers,3,,Lincoln County,16063,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2020-12-31,County,ID Idaho,ID Madison County 16065,9,Housing Choice Vouchers,3,,Madison County,16065,54,81,46,100,3,24,2.3,106,355,565,14656,6360,7,18,38,16,22,24,-1,72,28,96,57,7,30,83,33,59,67,31,2,43,28,26,2,20,4,-1,2,80,-1,13,-1,13,4,22,74,93,68,17,48,35,39,26,9,52,,,,,,ID,,,80.0
2020-12-31,County,ID Idaho,ID Minidoka County 16067,9,Housing Choice Vouchers,3,,Minidoka County,16067,25,81,21,100,5,5,2.0,41,330,565,13513,6921,-1,14,57,24,5,5,-1,95,28,95,76,-1,24,76,24,77,75,41,-1,29,33,38,5,38,-1,-1,-1,62,-1,38,-1,38,0,24,123,95,143,29,38,33,48,22,35,77,,,,,,ID,,,62.0
2020-12-31,County,ID Idaho,ID Nez Perce County 16069,9,Housing Choice Vouchers,3,,Nez Perce County,16069,416,81,352,100,5,7,1.6,580,360,565,14167,8598,4,16,46,17,17,14,-1,84,27,96,67,7,13,69,17,76,70,50,2,36,25,37,2,9,1,7,0,91,-1,1,0,1,1,13,91,96,87,52,37,11,22,16,10,65,,,,,,ID,,,91.0
2020-12-31,County,ID Idaho,ID Oneida County 16071,9,Housing Choice Vouchers,3,,Oneida County,16071,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2020-12-31,County,ID Idaho,ID Owyhee County 16073,9,Housing Choice Vouchers,3,,Owyhee County,16073,12,97,13,100,5,8,2.2,29,378,682,13017,5835,8,-1,62,23,8,8,-1,92,22,100,85,8,23,85,31,67,86,45,-1,31,15,54,-1,15,-1,-1,-1,85,-1,15,-1,15,0,20,152,92,165,15,46,38,69,24,35,71,,,,,,ID,,,85.0
2020-12-31,County,ID Idaho,ID Payette County 16075,9,Housing Choice Vouchers,3,,Payette County,16075,26,97,28,100,4,4,2.1,59,336,682,13057,6196,14,11,39,21,14,14,-1,86,27,93,68,4,32,86,32,47,91,34,-1,46,14,39,-1,11,-1,-1,-1,89,-1,11,-1,11,0,37,100,96,101,14,57,29,43,14,21,72,,,,,,ID,,,89.0
2020-12-31,County,ID Idaho,ID Power County 16077,9,Housing Choice Vouchers,3,,Power County,16077,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2020-12-31,County,ID Idaho,ID Shoshone County 16079,9,Housing Choice Vouchers,3,,Shoshone County,16079,30,81,25,100,6,4,1.8,46,290,565,11457,6227,4,16,68,8,4,4,-1,96,24,100,80,8,16,72,20,82,75,46,-1,32,36,32,-1,4,-1,4,-1,96,-1,-1,-1,0,4,7,87,100,83,32,40,28,40,18,7,76,,,,,,ID,,,96.0
2020-12-31,County,ID Idaho,ID Teton County 16081,9,Housing Choice Vouchers,3,,Teton County,16081,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2020-12-31,County,ID Idaho,ID Twin Falls County 16083,9,Housing Choice Vouchers,3,,Twin Falls County,16083,478,81,404,100,5,12,2.0,828,363,565,14170,6914,3,17,45,17,18,23,-1,74,28,94,66,6,29,75,29,60,72,37,1,45,21,33,1,17,3,1,0,83,-1,13,0,13,0,25,75,95,86,25,44,31,35,17,18,72,,,,,,ID,,,83.0
2020-12-31,County,ID Idaho,ID Valley County 16085,9,Housing Choice Vouchers,3,,Valley County,16085,14,97,15,100,6,-1,1.4,21,368,682,13467,9619,7,13,53,13,13,13,-1,87,27,93,73,-1,20,87,20,50,78,48,-1,13,27,60,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,138,100,130,20,60,20,60,9,6,75,,,,,,ID,,,100.0
2020-12-31,County,ID Idaho,ID Washington County 16087,9,Housing Choice Vouchers,3,,Washington County,16087,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2020-12-31,County,ID Idaho,"ID Missing, Idaho 16XXX",9,Housing Choice Vouchers,3,,Missing County,16XXX,34,84,30,100,5,3,2.8,85,-1,586,13008,4591,10,28,38,7,17,13,-1,83,-1,-1,-1,13,47,80,53,56,33,22,-1,73,17,10,-1,30,10,10,3,70,-1,7,-1,7,0,-1,16,-1,-1,83,10,7,7,-1,-1,-1,,,,,,ID,,,70.0
