Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2015-12-31,County,ID IDAHO,ID POWER COUNTY 16077,9,Housing Choice Vouchers,3,,Power County,16077,11,-4,10,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2015-12-31,County,ID IDAHO,ID TETON COUNTY 16081,9,Housing Choice Vouchers,3,,Teton County,16081,8,-4,7,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2015-12-31,County,ID IDAHO,ID GOODING COUNTY 16047,9,Housing Choice Vouchers,3,,Gooding County,16047,19,89,18,100,6,6,2.7,48,369,553,14834,5563,-1,44,22,17,17,33,-1,67,32,89,56,17,39,89,56,31,60,19,-1,67,6,28,6,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,63,83,124,22,28,50,22,22,29,76,,,,,,ID,,,100.0
2015-12-31,County,ID IDAHO,ID BONNER COUNTY 16017,9,Housing Choice Vouchers,3,,Bonner County,16017,78,89,72,100,5,7,1.4,98,315,553,11330,8324,4,46,26,21,3,4,-1,93,30,99,60,1,10,78,8,92,61,62,-1,26,28,46,4,4,1,1,-1,96,-1,1,-1,1,1,43,94,97,90,26,61,13,57,14,6,67,,,,,,ID,,,96.0
2015-12-31,County,ID IDAHO,ID LEMHI COUNTY 16059,9,Housing Choice Vouchers,3,,Lemhi County,16059,28,89,26,100,6,15,1.5,40,268,553,10384,6750,-1,64,28,4,4,15,-1,81,25,100,77,8,15,81,23,74,86,50,-1,58,15,27,-1,4,-1,4,-1,96,-1,-1,-1,0,0,25,68,92,103,42,42,15,38,31,4,70,,,,,,ID,,,96.0
2015-12-31,County,ID IDAHO,ID CLEARWATER COUNTY 16035,9,Housing Choice Vouchers,3,,Clearwater County,16035,41,89,38,100,5,29,1.5,58,295,553,11235,7361,3,61,26,8,3,18,-1,82,28,97,74,5,18,76,21,84,83,62,11,37,37,16,-1,5,-1,3,-1,95,-1,3,-1,3,0,13,75,97,123,26,66,8,47,14,9,67,,,,,,ID,,,95.0
2015-12-31,County,ID IDAHO,ID KOOTENAI COUNTY 16055,9,Housing Choice Vouchers,3,,Kootenai County,16055,805,89,745,100,5,19,1.9,1428,332,553,12563,6554,6,37,29,17,11,15,0,82,28,96,63,7,27,76,29,64,65,37,1,44,21,34,2,5,1,1,0,95,-1,2,0,2,1,35,79,99,83,24,52,24,41,21,9,59,,,,,,ID,,,95.0
2015-12-31,County,ID IDAHO,ID IDAHO COUNTY 16049,9,Housing Choice Vouchers,3,,Idaho County,16049,51,89,47,100,5,36,2.0,94,296,553,11209,5604,9,37,37,13,4,6,-1,89,28,98,57,13,23,64,30,71,79,43,2,43,15,40,4,6,-1,6,-1,94,-1,-1,-1,0,0,11,83,91,137,15,57,28,53,18,9,77,,,,,,ID,,,94.0
2015-12-31,County,ID IDAHO,ID JEFFERSON COUNTY 16051,9,Housing Choice Vouchers,3,,Jefferson County,16051,38,89,35,100,4,29,3.4,118,310,553,12848,3811,15,33,21,9,21,37,-1,57,22,97,74,14,71,89,74,31,67,15,-1,83,9,9,-1,6,3,-1,-1,94,-1,3,-1,3,3,20,49,91,133,3,40,57,17,15,10,80,,,,,,ID,,,94.0
2015-12-31,County,ID IDAHO,ID FREMONT COUNTY 16043,9,Housing Choice Vouchers,3,,Fremont County,16043,15,89,14,100,5,14,2.4,33,332,553,12414,5267,7,29,36,14,14,21,-1,79,29,93,64,7,43,86,50,40,75,24,-1,50,21,29,7,7,-1,7,-1,93,-1,-1,-1,0,0,26,44,79,160,21,29,50,36,12,16,80,,,,,,ID,,,93.0
2015-12-31,County,ID IDAHO,ID SHOSHONE COUNTY 16079,9,Housing Choice Vouchers,3,,Shoshone County,16079,29,89,27,100,6,26,1.8,49,297,553,11401,6282,4,48,33,7,7,15,-1,85,28,100,70,7,26,74,30,85,71,49,-1,33,41,26,-1,7,4,4,-1,93,-1,-1,-1,0,4,37,64,100,86,33,41,26,33,20,8,74,,,,,,ID,,,93.0
2015-12-31,County,ID IDAHO,ID BOISE COUNTY 16015,9,Housing Choice Vouchers,3,,Boise County,16015,21,101,22,100,6,-1,1.7,38,374,574,13416,7767,10,29,29,19,14,27,-1,68,30,86,64,5,23,64,27,65,60,47,-1,27,50,23,-1,9,-1,5,-1,91,-1,-1,5,5,0,-1,80,95,194,5,64,32,64,17,7,78,,,,,,ID,,,91.0
2015-12-31,County,ID IDAHO,ID GEM COUNTY 16045,9,Housing Choice Vouchers,3,,Gem County,16045,34,101,35,100,6,-1,2.3,80,366,574,15004,6564,11,49,17,6,17,20,-1,80,34,89,69,14,26,83,34,65,89,36,-1,37,37,26,-1,9,-1,3,-1,91,-1,6,-1,6,0,-1,107,97,157,9,46,46,60,19,12,77,,,,,,ID,,,91.0
2015-12-31,County,ID IDAHO,ID JEROME COUNTY 16053,9,Housing Choice Vouchers,3,,Jerome County,16053,60,89,56,100,5,11,2.7,152,333,553,12245,4511,13,42,10,19,15,16,-1,77,28,88,63,11,43,84,50,54,67,24,4,45,27,25,2,9,-1,-1,-1,91,-1,9,-1,9,0,23,80,96,81,20,29,52,29,20,31,76,,,,,,ID,,,91.0
2015-12-31,County,ID IDAHO,ID LATAH COUNTY 16057,9,Housing Choice Vouchers,3,,Latah County,16057,202,89,187,100,5,18,1.9,352,307,553,12092,6424,4,42,31,11,11,15,-1,81,25,97,73,9,22,64,27,64,78,39,3,48,20,29,2,9,2,3,2,91,-1,2,-1,2,1,12,67,97,84,34,49,17,30,23,11,42,,,,,,ID,,,91.0
2015-12-31,County,ID IDAHO,ID LEWIS COUNTY 16061,9,Housing Choice Vouchers,3,,Lewis County,16061,38,89,35,100,5,34,1.7,59,303,553,10862,6444,-1,63,26,11,-1,11,-1,89,27,100,77,3,20,77,23,74,63,44,11,20,46,23,3,9,-1,6,3,91,-1,-1,-1,0,0,11,60,100,127,26,57,17,43,18,14,70,,,,,,ID,,,91.0
2015-12-31,County,ID IDAHO,ID NEZ PERCE COUNTY 16069,9,Housing Choice Vouchers,3,,Nez Perce County,16069,408,89,378,100,5,27,1.8,690,291,553,11528,6315,6,45,23,17,8,19,0,78,25,99,72,6,28,70,30,68,74,43,6,49,24,20,1,11,2,7,0,89,-1,2,1,2,1,11,72,95,71,43,42,16,22,14,10,65,,,,,,ID,,,89.0
2015-12-31,County,ID IDAHO,ID OWYHEE COUNTY 16073,9,Housing Choice Vouchers,3,,Owyhee County,16073,18,101,19,100,6,5,2.5,47,376,574,15012,6069,-1,33,22,28,17,16,-1,79,29,100,58,11,26,84,37,55,75,32,-1,47,11,42,-1,11,-1,-1,-1,89,-1,11,-1,11,0,-1,97,100,174,16,42,42,42,24,35,78,,,,,,ID,,,89.0
2015-12-31,County,ID IDAHO,ID BLAINE COUNTY 16013,9,Housing Choice Vouchers,3,,Blaine County,16013,35,89,32,100,5,16,2.1,67,344,553,12156,5806,7,38,21,17,17,28,-1,63,19,100,84,9,44,84,50,50,50,25,3,47,31,19,3,13,-1,-1,-1,88,-1,13,-1,13,0,32,65,97,106,19,44,38,31,8,23,71,,,,,,ID,,,87.0
2015-12-31,County,ID IDAHO,ID VALLEY COUNTY 16085,9,Housing Choice Vouchers,3,,Valley County,16085,21,101,22,100,5,-1,2.1,46,414,574,13947,6670,-1,48,19,14,19,36,-1,59,26,86,77,9,32,91,41,47,100,30,-1,50,27,23,-1,14,-1,-1,-1,86,-1,14,-1,14,0,-1,120,100,175,5,55,41,55,9,6,79,,,,,,ID,,,86.0
2015-12-31,County,ID IDAHO,ID BINGHAM COUNTY 16011,9,Housing Choice Vouchers,3,,Bingham County,16011,129,89,119,100,5,27,2.2,264,293,553,11602,5230,14,39,20,19,9,13,1,83,26,97,68,13,37,87,47,56,68,31,5,52,17,26,2,15,3,3,-1,85,-1,9,-1,9,1,19,60,98,100,26,39,35,28,14,20,71,,,,,,ID,,,85.0
2015-12-31,County,ID IDAHO,ID BONNEVILLE COUNTY 16019,9,Housing Choice Vouchers,3,,Bonneville County,16019,883,89,818,100,4,20,2.6,2087,338,553,13101,5135,9,31,24,20,15,27,-1,70,26,97,66,13,40,78,46,55,71,28,4,63,20,13,0,16,2,3,0,84,-1,11,0,11,0,21,71,93,118,18,42,40,28,17,18,61,,,,,,ID,,,84.0
2015-12-31,County,ID IDAHO,ID PAYETTE COUNTY 16075,9,Housing Choice Vouchers,3,,Payette County,16075,36,101,37,100,5,22,2.2,81,356,574,15148,6919,5,38,22,19,16,19,-1,81,33,86,57,5,30,84,27,62,82,37,-1,46,24,30,-1,16,-1,-1,-1,84,-1,16,-1,16,0,13,67,100,114,5,62,32,46,24,21,73,,,,,,ID,,,84.0
2015-12-31,County,ID IDAHO,ID BANNOCK COUNTY 16005,9,Housing Choice Vouchers,3,,Bannock County,16005,769,93,732,100,5,30,2.7,1955,279,527,10593,3966,15,37,26,10,11,30,0,61,22,97,78,11,51,79,53,36,71,18,4,69,17,10,1,17,1,4,1,83,0,10,1,11,1,21,65,89,110,19,37,44,21,20,14,59,,,,,,ID,,,83.0
2015-12-31,County,ID IDAHO,ID TWIN FALLS COUNTY 16083,9,Housing Choice Vouchers,3,,Twin Falls County,16083,432,89,400,100,5,13,2.5,994,321,553,12742,5127,10,35,25,13,17,27,-1,70,29,93,61,12,36,73,41,50,68,27,3,50,25,23,1,17,1,1,1,84,-1,14,0,14,1,25,64,97,99,21,40,39,28,16,18,71,,,,,,ID,,,83.0
2015-12-31,County,ID IDAHO,ID WASHINGTON COUNTY 16087,9,Housing Choice Vouchers,3,,Washington County,16087,16,101,17,100,7,-1,1.6,28,279,574,10016,6081,6,56,31,-1,6,-1,-1,94,26,100,76,-1,12,71,12,67,88,61,-1,18,35,47,-1,18,-1,-1,-1,82,-1,18,-1,18,0,-1,119,100,127,29,41,29,53,15,23,77,,,,,,ID,,,82.0
2015-12-31,County,ID IDAHO,ID ADA COUNTY 16001,9,Housing Choice Vouchers,3,,Ada County,16001,2062,91,1910,100,5,12,2.2,4291,361,553,13299,5920,4,38,26,15,17,24,0,72,27,95,67,11,27,71,31,60,89,34,1,50,27,22,1,19,7,2,2,81,0,7,1,8,0,42,90,92,107,33,39,29,22,24,17,55,,,,,,ID,,,81.0
2015-12-31,County,ID IDAHO,ID ELMORE COUNTY 16039,9,Housing Choice Vouchers,3,,Elmore County,16039,41,101,42,100,5,5,1.8,74,271,574,10372,5887,7,59,20,10,5,7,-1,90,26,98,74,5,33,88,33,69,77,43,2,31,36,31,-1,24,7,-1,2,76,-1,14,-1,14,0,41,91,100,104,10,57,33,55,18,25,67,,,,,,ID,,,76.0
2015-12-31,County,ID IDAHO,ID MADISON COUNTY 16065,9,Housing Choice Vouchers,3,,Madison County,16065,35,89,32,100,4,28,3.9,125,375,553,14727,3770,6,26,26,13,29,38,-1,59,29,94,53,28,41,81,53,37,100,14,-1,69,25,6,-1,25,6,-1,-1,75,-1,19,-1,19,0,21,60,97,137,-1,34,66,25,35,9,46,,,,,,ID,,,75.0
2015-12-31,County,ID IDAHO,ID MISSING 16XXX,9,Housing Choice Vouchers,3,,Missing County,16XXX,29,90,27,100,3,4,2.4,66,26,552,9949,4070,16,44,24,4,12,15,-1,78,-1,-1,-1,-1,48,93,48,52,75,24,4,56,26,15,-1,30,11,4,-1,70,-1,15,-1,15,0,43,38,4,71,78,15,7,11,-1,-1,-1,,,,,,ID,,,70.0
2015-12-31,County,ID IDAHO,ID MINIDOKA COUNTY 16067,9,Housing Choice Vouchers,3,,Minidoka County,16067,31,89,29,100,5,3,2.7,78,243,553,8545,3177,15,52,30,-1,4,10,-1,83,20,100,83,14,38,76,45,46,60,19,3,66,14,17,3,31,-1,-1,-1,69,-1,31,-1,31,0,-1,84,97,156,7,45,48,41,14,36,75,,,,,,ID,,,69.0
2015-12-31,County,ID IDAHO,ID CANYON COUNTY 16027,9,Housing Choice Vouchers,3,,Canyon County,16027,696,100,720,100,5,12,2.7,1962,330,574,12902,4735,10,35,22,13,20,27,-1,67,25,95,69,9,44,84,48,38,74,21,3,58,19,20,1,36,2,2,0,64,0,31,1,32,1,15,91,99,113,12,34,53,34,25,33,69,,,,,,ID,,,64.0
2015-12-31,County,ID IDAHO,ID CASSIA COUNTY 16031,9,Housing Choice Vouchers,3,,Cassia County,16031,84,89,78,100,5,5,2.4,191,335,553,12143,4959,8,36,29,15,12,21,-1,76,27,94,64,10,35,77,41,51,84,29,1,45,22,32,1,38,1,-1,-1,62,-1,37,-1,37,0,31,88,97,127,9,54,37,44,20,38,71,,,,,,ID,,,62.0
