Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
12/31/2023,County,ID Idaho,ID Boundary County 16021,9,Housing Choice Vouchers,3,,Boundary County,16021,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
12/31/2023,County,ID Idaho,ID Butte County 16023,9,Housing Choice Vouchers,3,,Butte County,16023,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
12/31/2023,County,ID Idaho,ID Canyon County 16027,9,Housing Choice Vouchers,3,,Canyon County,16027,924,99,989,100,5,15,2.3,2244,443,877,17931,7903,5,5,41,17,32,25,0,71,25,95,73,7,33,81,35,45,64,29,1,44,17,38,3,35,1,2,1,65,0,31,1,32,1,26,83,94,106,26,36,37,30,20,40,62,,,,,,ID,,,65.0
12/31/2023,County,ID Idaho,ID Caribou County 16029,9,Housing Choice Vouchers,3,,Caribou County,16029,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
12/31/2023,County,ID Idaho,ID Cassia County 16031,9,Housing Choice Vouchers,3,,Cassia County,16031,84,80,76,100,5,18,2.1,160,416,778,16640,7904,5,3,43,25,24,20,1,79,30,95,55,8,29,79,36,56,74,36,7,34,18,41,3,37,-1,-1,-1,63,-1,37,-1,37,0,12,69,91,128,21,50,29,42,15,45,73,,,,,,ID,,,63.0
12/31/2023,County,ID Idaho,ID Clearwater County 16035,9,Housing Choice Vouchers,3,,Clearwater County,16035,41,80,37,100,5,16,1.6,58,349,778,14001,8932,-1,8,68,11,14,14,-1,86,27,97,73,8,14,73,22,72,75,52,-1,35,32,32,3,8,-1,3,3,92,-1,3,-1,3,0,11,115,95,121,22,57,22,54,9,9,59,,,,,,ID,,,92.0
12/31/2023,County,ID Idaho,ID Custer County 16037,9,Housing Choice Vouchers,3,,Custer County,16037,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
12/31/2023,County,ID Idaho,ID Elmore County 16039,9,Housing Choice Vouchers,3,,Elmore County,16039,27,99,29,100,4,3,1.6,47,356,877,14060,8675,7,3,55,21,14,17,3,79,26,100,69,3,24,76,21,65,83,47,-1,34,24,41,3,14,-1,3,-1,86,-1,10,-1,10,0,3,133,97,111,17,48,34,59,19,32,64,,,,,,ID,,,86.0
12/31/2023,County,ID Idaho,ID Franklin County 16041,9,Housing Choice Vouchers,3,,Franklin County,16041,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
12/31/2023,County,ID Idaho,ID Fremont County 16043,9,Housing Choice Vouchers,3,,Fremont County,16043,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
12/31/2023,County,ID Idaho,ID Gem County 16045,9,Housing Choice Vouchers,3,,Gem County,16045,35,99,38,100,5,8,1.4,52,382,877,15344,11213,-1,-1,71,16,13,5,-1,95,30,92,71,-1,11,82,11,94,91,71,-1,16,26,58,3,5,-1,3,-1,95,-1,3,-1,3,3,63,134,100,119,11,66,24,71,17,17,76,,,,,,ID,,,95.0
12/31/2023,County,ID Idaho,ID Gooding County 16047,9,Housing Choice Vouchers,3,,Gooding County,16047,13,80,12,100,6,25,1.5,18,362,778,13358,8906,8,8,58,-1,25,8,-1,92,25,100,75,-1,17,83,17,83,67,50,-1,17,33,50,-1,8,-1,-1,-1,92,-1,8,-1,8,0,7,60,100,95,42,42,17,42,21,34,68,,,,,,ID,,,92.0
12/31/2023,County,ID Idaho,ID Idaho County 16049,9,Housing Choice Vouchers,3,,Idaho County,16049,47,80,42,100,4,21,1.7,72,359,778,15183,8856,-1,8,56,10,26,14,-1,79,28,98,71,7,17,74,24,67,78,47,-1,31,26,43,2,7,2,2,2,93,-1,-1,-1,0,2,7,94,95,120,26,48,26,43,11,13,75,,,,,,ID,,,93.0
12/31/2023,County,ID Idaho,ID Jefferson County 16051,9,Housing Choice Vouchers,3,,Jefferson County,16051,24,80,22,100,4,23,2.4,53,485,778,18679,7753,5,5,43,5,43,32,-1,64,26,95,64,-1,59,91,55,19,100,25,5,64,5,27,-1,14,-1,-1,-1,86,-1,14,-1,14,0,15,55,91,94,5,41,55,45,14,13,85,,,,,,ID,,,86.0
12/31/2023,County,ID Idaho,ID Jerome County 16053,9,Housing Choice Vouchers,3,,Jerome County,16053,42,80,38,100,5,13,2.0,76,342,778,14992,7496,8,-1,46,32,14,16,-1,82,28,100,58,3,24,79,26,59,86,39,-1,29,16,55,8,0,-1,-1,-1,100,-1,-1,-1,0,0,12,117,95,76,18,37,45,47,15,39,76,,,,,,ID,,,100.0
12/31/2023,County,ID Idaho,ID Kootenai County 16055,9,Housing Choice Vouchers,3,,Kootenai County,16055,1134,80,1022,100,5,11,1.7,1702,378,778,15701,9428,5,5,44,23,23,13,-1,85,27,97,67,3,23,75,22,63,53,38,1,33,20,46,2,9,1,2,1,91,0,4,0,5,2,17,80,98,85,27,55,18,44,17,14,57,,,,,,ID,,,91.0
12/31/2023,County,ID Idaho,ID Latah County 16057,9,Housing Choice Vouchers,3,,Latah County,16057,214,80,193,100,5,16,1.6,308,376,778,14139,8860,4,7,54,17,18,7,-1,87,23,99,80,7,18,70,20,75,65,52,2,40,23,35,1,8,1,4,1,92,-1,2,1,3,2,9,84,96,94,27,58,15,45,21,17,43,,,,,,ID,,,92.0
12/31/2023,County,ID Idaho,ID Lemhi County 16059,9,Housing Choice Vouchers,3,,Lemhi County,16059,20,80,18,100,5,11,1.7,30,333,778,13636,8181,-1,6,50,25,19,11,-1,78,26,94,61,-1,33,78,33,50,88,47,-1,39,17,44,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,94,89,106,28,56,17,39,16,9,67,,,,,,ID,,,100.0
12/31/2023,County,ID Idaho,ID Lewis County 16061,9,Housing Choice Vouchers,3,,Lewis County,16061,32,80,29,100,5,10,1.5,44,349,778,14714,9698,-1,3,62,21,14,14,-1,86,28,100,72,3,17,69,17,86,67,55,-1,24,24,52,3,10,-1,7,-1,90,-1,3,-1,3,0,12,99,86,117,17,69,14,52,19,16,67,,,,,,ID,,,90.0
12/31/2023,County,ID Idaho,ID Lincoln County 16063,9,Housing Choice Vouchers,3,,Lincoln County,16063,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
12/31/2023,County,ID Idaho,ID Madison County 16065,9,Housing Choice Vouchers,3,,Madison County,16065,60,80,54,100,4,28,2.3,123,360,778,15290,6713,8,4,33,25,29,24,-1,70,27,96,59,9,37,80,39,54,67,33,7,48,17,28,-1,19,4,2,2,81,-1,9,2,11,6,17,63,94,76,20,54,26,26,28,16,35,,,,,,ID,,,81.0
12/31/2023,County,ID Idaho,ID Minidoka County 16067,9,Housing Choice Vouchers,3,,Minidoka County,16067,28,80,25,100,5,32,2.1,52,437,778,16914,8132,4,4,48,20,24,12,-1,88,30,92,60,-1,40,80,40,65,60,38,-1,48,32,20,4,40,-1,-1,-1,60,-1,40,-1,40,0,12,100,100,163,24,24,52,40,19,42,78,,,,,,ID,,,60.0
12/31/2023,County,ID Idaho,ID Nez Perce County 16069,9,Housing Choice Vouchers,3,,Nez Perce County,16069,367,80,331,100,5,17,1.5,487,380,778,15986,10865,4,4,48,17,28,8,0,89,26,98,68,4,11,69,13,81,62,56,2,30,21,47,3,7,2,3,0,93,-1,1,1,2,1,9,86,92,92,49,41,10,29,14,13,67,,,,,,ID,,,93.0
12/31/2023,County,ID Idaho,ID Oneida County 16071,9,Housing Choice Vouchers,3,,Oneida County,16071,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
12/31/2023,County,ID Idaho,ID Owyhee County 16073,9,Housing Choice Vouchers,3,,Owyhee County,16073,19,99,20,100,5,10,1.9,38,429,877,16616,8745,-1,-1,68,11,21,20,-1,75,23,95,80,5,10,85,10,33,79,37,-1,25,5,70,5,35,5,-1,-1,65,-1,30,-1,30,0,-1,126,95,128,15,55,30,60,16,36,69,,,,,,ID,,,65.0
12/31/2023,County,ID Idaho,ID Payette County 16075,9,Housing Choice Vouchers,3,,Payette County,16075,25,99,27,100,5,7,1.8,49,400,877,15796,8704,-1,-1,78,7,15,15,-1,85,27,100,81,4,22,85,22,71,92,49,-1,26,26,48,-1,15,4,-1,-1,85,-1,11,-1,11,0,-1,104,96,91,26,48,26,41,13,28,70,,,,,,ID,,,85.0
12/31/2023,County,ID Idaho,ID Power County 16077,9,Housing Choice Vouchers,3,,Power County,16077,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
12/31/2023,County,ID Idaho,ID Shoshone County 16079,9,Housing Choice Vouchers,3,,Shoshone County,16079,23,80,21,100,6,10,1.6,34,434,778,16105,9947,-1,-1,43,29,29,14,-1,86,31,95,52,5,24,76,24,60,36,32,-1,19,29,52,-1,5,-1,5,-1,95,-1,-1,-1,0,5,20,95,95,88,33,38,29,48,11,8,55,,,,,,ID,,,95.0
12/31/2023,County,ID Idaho,ID Teton County 16081,9,Housing Choice Vouchers,3,,Teton County,16081,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
12/31/2023,County,ID Idaho,ID Twin Falls County 16083,9,Housing Choice Vouchers,3,,Twin Falls County,16083,518,80,467,100,5,18,2.0,950,415,778,16535,8128,6,5,41,18,30,23,-1,74,27,96,64,5,27,75,27,54,64,33,3,40,19,38,2,20,3,1,2,80,-1,13,1,14,1,14,70,94,86,29,43,28,33,14,26,68,,,,,,ID,,,80.0
12/31/2023,County,ID Idaho,ID Valley County 16085,9,Housing Choice Vouchers,3,,Valley County,16085,14,99,15,100,6,27,1.1,17,367,877,14527,12818,-1,7,67,20,7,7,-1,93,25,93,80,-1,7,73,7,80,80,71,-1,20,13,67,-1,7,-1,7,-1,93,-1,-1,-1,0,0,43,137,100,108,40,53,7,53,7,12,79,,,,,,ID,,,93.0
12/31/2023,County,ID Idaho,ID Washington County 16087,9,Housing Choice Vouchers,3,,Washington County,16087,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
