Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2016-12-31,County,ID Idaho,"ID Idaho County, Idaho 16049",9,Housing Choice Vouchers,3,,Idaho County,16049,56,90,52,100,5,15,2.0,106,298,562,12386,6076,2,44,30,16,8,17,-1,79,30,96,56,10,25,73,33,67,79,42,4,37,23,37,2,6,-1,4,-1,94,-1,2,-1,2,0,10,77,96,134,15,56,29,46,18,10,78,,,,,,ID,,,94.0
2016-12-31,County,ID Idaho,"ID Jefferson County, Idaho 16051",9,Housing Choice Vouchers,3,,Jefferson County,16051,38,90,35,100,4,20,3.3,115,342,562,15130,4605,15,24,21,21,21,37,-1,60,28,89,63,17,66,83,69,39,50,16,-1,77,17,6,-1,6,3,-1,-1,94,-1,3,-1,3,3,25,48,89,128,6,37,57,20,14,11,78,,,,,,ID,,,94.0
2016-12-31,County,ID Idaho,"ID Jerome County, Idaho 16053",9,Housing Choice Vouchers,3,,Jerome County,16053,70,90,65,100,5,22,2.5,164,312,562,11953,4737,8,40,24,17,11,15,-1,82,28,92,60,12,38,85,48,54,68,27,2,45,28,26,3,5,-1,-1,-1,95,-1,5,-1,5,0,23,78,97,79,25,29,46,26,17,32,78,,,,,,ID,,,95.0
2016-12-31,County,ID Idaho,"ID Kootenai County, Idaho 16055",9,Housing Choice Vouchers,3,,Kootenai County,16055,820,90,760,100,5,16,1.8,1398,341,562,12849,6985,4,35,34,15,11,15,-1,82,27,96,68,7,23,74,26,68,63,39,2,40,22,36,1,5,1,2,0,95,-1,2,0,2,1,28,79,98,80,33,46,21,36,18,9,58,,,,,,ID,,,95.0
2016-12-31,County,ID Idaho,"ID Latah County, Idaho 16057",9,Housing Choice Vouchers,3,,Latah County,16057,207,90,192,100,5,15,1.8,344,308,562,12080,6743,6,40,31,16,7,16,-1,83,25,98,71,8,20,66,26,67,71,43,1,45,21,33,2,8,3,4,1,92,-1,1,-1,1,2,10,69,95,83,37,49,14,31,26,11,41,,,,,,ID,,,92.0
2016-12-31,County,ID Idaho,"ID Lemhi County, Idaho 16059",9,Housing Choice Vouchers,3,,Lemhi County,16059,30,90,28,100,6,11,1.7,48,288,562,11236,6554,4,46,39,7,4,21,-1,79,26,100,75,7,25,86,32,77,83,48,-1,61,18,21,4,4,-1,4,-1,96,-1,-1,-1,0,0,17,64,93,115,39,39,21,32,24,4,69,,,,,,ID,,,96.0
2016-12-31,County,ID Idaho,"ID Lewis County, Idaho 16061",9,Housing Choice Vouchers,3,,Lewis County,16061,27,90,25,100,6,24,1.5,38,272,562,9943,6541,12,56,20,12,-1,8,-1,92,26,100,76,4,20,68,20,83,71,55,4,32,36,28,-1,4,-1,4,-1,96,-1,-1,-1,0,0,17,67,100,116,16,64,20,56,20,14,68,,,,,,ID,,,96.0
2016-12-31,County,ID Idaho,"ID Lincoln County, Idaho 16063",9,Housing Choice Vouchers,3,,Lincoln County,16063,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2016-12-31,County,ID Idaho,"ID Madison County, Idaho 16065",9,Housing Choice Vouchers,3,,Madison County,16065,29,90,27,100,4,11,3.6,98,334,562,13448,3705,7,30,26,19,19,41,-1,59,28,96,59,15,48,89,56,42,100,17,-1,70,19,11,-1,30,7,-1,-1,70,-1,22,-1,22,0,16,74,96,135,-1,37,63,33,33,9,47,,,,,,ID,,,70.0
2016-12-31,County,ID Idaho,"ID Minidoka County, Idaho 16067",9,Housing Choice Vouchers,3,,Minidoka County,16067,46,90,43,100,5,28,2.6,113,298,562,11046,4203,5,43,28,13,13,19,-1,74,26,95,70,14,37,84,47,53,56,21,2,56,21,21,2,35,-1,-1,-1,65,-1,35,-1,35,0,28,73,98,159,12,49,40,37,19,35,76,,,,,,ID,,,65.0
2016-12-31,County,ID Idaho,"ID Nez Perce County, Idaho 16069",9,Housing Choice Vouchers,3,,Nez Perce County,16069,424,90,393,100,5,19,1.8,725,301,562,11862,6430,8,44,23,16,10,20,0,76,26,98,69,8,25,70,28,68,75,42,7,47,24,22,1,10,1,7,-1,90,-1,1,1,2,1,9,74,95,78,44,41,15,21,15,10,67,,,,,,ID,,,90.0
2016-12-31,County,ID Idaho,"ID Oneida County, Idaho 16071",9,Housing Choice Vouchers,3,,Oneida County,16071,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2016-12-31,County,ID Idaho,"ID Owyhee County, Idaho 16073",9,Housing Choice Vouchers,3,,Owyhee County,16073,17,98,17,100,6,-1,2.2,38,324,601,12798,5726,-1,38,31,25,6,6,-1,88,25,100,71,6,29,82,29,56,75,34,-1,41,12,47,-1,12,-1,-1,-1,88,-1,12,-1,12,0,-1,105,100,172,18,41,41,53,32,34,76,,,,,,ID,,,88.0
2016-12-31,County,ID Idaho,"ID Payette County, Idaho 16075",9,Housing Choice Vouchers,3,,Payette County,16075,33,98,33,100,6,3,2.1,69,325,601,13496,6455,6,48,15,15,15,15,-1,85,32,85,61,3,30,85,27,55,91,38,-1,48,18,33,-1,15,-1,-1,-1,85,-1,15,-1,15,0,27,80,100,113,6,61,33,52,23,20,73,,,,,,ID,,,85.0
2016-12-31,County,ID Idaho,"ID Power County, Idaho 16077",9,Housing Choice Vouchers,3,,Power County,16077,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2016-12-31,County,ID Idaho,"ID Shoshone County, Idaho 16079",9,Housing Choice Vouchers,3,,Shoshone County,16079,30,90,28,100,5,21,1.9,54,276,562,11174,5794,-1,56,22,19,4,11,-1,86,28,96,75,11,21,86,32,81,86,46,4,39,32,25,-1,4,4,-1,-1,96,-1,-1,-1,0,4,24,70,100,85,43,29,29,25,19,7,76,,,,,,ID,,,96.0
2016-12-31,County,ID Idaho,"ID Teton County, Idaho 16081",9,Housing Choice Vouchers,3,,Teton County,16081,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,
2016-12-31,County,ID Idaho,"ID Twin Falls County, Idaho 16083",9,Housing Choice Vouchers,3,,Twin Falls County,16083,454,90,421,100,5,23,2.5,1052,318,562,13384,5356,6,33,27,16,18,29,-1,65,29,92,60,14,34,72,39,51,72,27,1,53,23,23,1,16,1,1,0,84,-1,13,0,13,0,25,62,98,96,25,41,34,24,17,18,72,,,,,,ID,,,84.0
2016-12-31,County,ID Idaho,"ID Valley County, Idaho 16085",9,Housing Choice Vouchers,3,,Valley County,16085,21,98,21,100,5,5,1.9,39,355,601,13123,7066,-1,48,33,10,10,29,-1,71,27,90,81,10,24,90,33,53,100,36,-1,33,38,29,-1,10,-1,-1,-1,90,-1,10,-1,10,0,34,123,100,157,10,57,33,52,13,6,77,,,,,,ID,,,90.0
2016-12-31,County,ID Idaho,"ID Washington County, Idaho 16087",9,Housing Choice Vouchers,3,,Washington County,16087,12,98,12,100,6,-1,1.9,23,281,601,10237,5341,17,50,17,8,8,8,-1,92,26,100,83,-1,17,67,17,57,80,52,-1,17,42,42,-1,8,-1,-1,-1,92,-1,8,-1,8,0,-1,136,100,123,17,50,33,58,19,23,78,,,,,,ID,,,92.0
2016-12-31,County,ID Idaho,"ID Missing, Idaho 16XXX",9,Housing Choice Vouchers,3,,Missing County,16XXX,34,91,32,100,5,3,2.9,94,2,564,11303,3848,17,41,14,7,21,22,-1,69,0,3,3,9,41,78,41,52,60,24,6,63,19,13,-1,13,-1,3,-1,88,-1,3,6,9,3,6,25,-1,-1,84,6,9,3,-1,-1,-1,,,,,,ID,,,87.0
