Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2022-12-31,County,TX Texas,TX Bell County 48027,9,Housing Choice Vouchers,3,,Bell County,48027,3341,61,2151,100,8,9,2.6,5498,379,673,14568,5699,10,15,36,12,26,29,1,63,25,93,70,2,54,86,53,28,69,20,2,60,17,21,1,88,73,1,1,12,2,10,0,13,2,18,91,99,139,21,30,49,23,14,37,32,,,,,,TX,,,12.0
2022-12-31,County,TX Texas,TX Bexar County 48029,9,Housing Choice Vouchers,3,,Bexar County,48029,16093,75,14457,100,12,6,2.5,36858,393,781,14053,5512,12,26,29,12,21,29,1,68,21,96,79,4,45,81,46,38,84,26,2,53,21,25,1,90,25,0,0,10,1,63,1,65,0,19,119,89,133,34,30,37,12,23,78,56,,,,,,TX,,,10.0
2022-12-31,County,TX Texas,TX Blanco County 48031,9,Housing Choice Vouchers,3,,Blanco County,48031,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,
2022-12-31,County,TX Texas,TX Bowie County 48037,9,Housing Choice Vouchers,3,,Bowie County,48037,2132,80,1721,100,5,14,2.3,4027,354,521,14589,6235,8,15,39,14,23,31,0,66,26,93,68,2,48,85,49,32,71,22,5,58,16,21,1,85,83,0,0,15,0,1,-1,1,1,14,68,100,127,35,30,35,13,26,49,53,,,,,,TX,,,15.0
2022-12-31,County,TX Texas,TX Brazoria County 48039,9,Housing Choice Vouchers,3,,Brazoria County,48039,597,93,637,100,5,10,1.8,1153,424,792,15639,8640,2,10,47,15,26,22,-1,75,19,99,86,1,27,83,27,47,72,36,1,36,21,41,3,72,52,0,1,28,1,18,-1,20,0,14,95,99,130,40,41,19,26,12,44,53,,,,,,TX,,,28.0
2022-12-31,County,TX Texas,TX Brazos County 48041,9,Housing Choice Vouchers,3,,Brazos County,48041,1840,84,1635,100,5,21,2.0,3191,347,699,13606,6971,8,12,42,16,21,22,0,71,23,97,74,1,33,76,33,42,66,30,5,44,20,32,2,77,62,0,0,23,1,13,0,14,1,11,66,99,138,34,52,14,30,12,17,15,,,,,,TX,,,23.0
2022-12-31,County,TX Texas,TX Brewster County 48043,9,Housing Choice Vouchers,3,,Brewster County,48043,121,-5,53,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,TX,,,
2022-12-31,County,TX Texas,TX Briscoe County 48045,9,Housing Choice Vouchers,3,,Briscoe County,48045,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,
2022-12-31,County,TX Texas,TX Brooks County 48047,9,Housing Choice Vouchers,3,,Brooks County,48047,152,59,86,96,5,16,3.1,263,390,526,16290,5327,1,15,41,15,28,56,1,43,27,93,69,7,57,81,60,17,75,13,9,60,12,19,-1,97,-1,-1,-1,3,-1,97,-1,97,0,4,93,100,251,10,37,52,22,42,92,78,,,,,,TX,,,3.0
2022-12-31,County,TX Texas,TX Brown County 48049,9,Housing Choice Vouchers,3,,Brown County,48049,480,77,362,97,5,13,1.8,643,341,455,13835,7789,6,10,50,17,17,27,0,71,27,95,67,5,28,80,31,37,60,27,5,38,19,38,2,35,14,1,-1,65,0,20,0,20,0,5,61,96,135,45,36,19,21,22,35,64,,,,,,TX,,,65.0
2022-12-31,County,TX Texas,TX Burleson County 48051,9,Housing Choice Vouchers,3,,Burleson County,48051,56,84,50,100,5,32,2.2,109,334,699,13401,6147,8,13,50,13,17,28,-1,68,22,100,78,6,42,80,44,38,69,25,4,46,24,26,-1,52,48,-1,-1,48,2,2,-1,4,2,11,67,94,130,16,50,34,42,7,20,32,,,,,,TX,,,48.0
2022-12-31,County,TX Texas,TX Burnet County 48053,9,Housing Choice Vouchers,3,,Burnet County,48053,248,98,238,98,5,18,1.8,434,374,569,15832,8682,8,8,38,19,27,27,-1,72,26,96,65,3,27,79,28,44,45,26,3,30,22,46,6,22,6,-1,-1,78,-1,14,2,16,0,14,72,99,107,47,34,18,17,0,0,0,,,,,,TX,,,78.0
2022-12-31,County,TX Texas,TX Caldwell County 48055,9,Housing Choice Vouchers,3,,Caldwell County,48055,24,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,
2022-12-31,County,TX Texas,TX Calhoun County 48057,9,Housing Choice Vouchers,3,,Calhoun County,48057,107,67,91,100,5,29,2.1,190,453,585,17480,8372,1,10,33,26,30,38,-1,62,28,95,67,1,45,76,44,35,86,24,9,45,22,24,1,70,11,-1,-1,30,-1,59,-1,59,1,8,49,99,107,25,42,33,33,7,29,31,,,,,,TX,,,30.0
2022-12-31,County,TX Texas,TX Callahan County 48059,9,Housing Choice Vouchers,3,,Callahan County,48059,109,62,66,97,5,20,2.0,132,317,548,12714,6357,8,14,41,17,20,21,-1,68,23,97,71,3,39,92,42,31,76,25,5,45,18,32,3,17,6,-1,-1,83,-1,11,-1,11,0,6,59,98,168,35,36,29,17,11,11,72,,,,,,TX,,,83.0
2022-12-31,County,TX Texas,TX Cameron County 48061,9,Housing Choice Vouchers,3,,Cameron County,48061,5159,96,5048,100,5,11,2.4,12257,378,513,14414,5936,8,15,44,14,20,35,0,63,26,95,73,9,36,79,42,22,51,18,3,43,15,39,4,98,0,-1,0,2,0,97,0,98,0,14,92,94,120,35,35,30,12,22,57,35,,,,,,TX,,,2.0
2022-12-31,County,TX Texas,TX Camp County 48063,9,Housing Choice Vouchers,3,,Camp County,48063,63,68,43,100,6,12,2.9,125,303,498,12540,4314,10,23,26,21,21,28,-1,63,22,98,67,-1,74,93,72,18,100,11,2,79,9,9,-1,88,86,2,-1,12,-1,-1,-1,0,0,-1,75,100,151,9,40,51,9,15,55,77,,,,,,TX,,,12.0
2022-12-31,County,TX Texas,TX Carson County 48065,9,Housing Choice Vouchers,3,,Carson County,48065,32,76,23,94,7,-1,1.2,28,388,504,15295,12564,9,13,26,26,26,9,-1,91,28,100,57,-1,4,74,4,33,55,50,-1,9,4,87,-1,30,9,9,-1,70,-1,13,-1,13,9,11,35,100,60,61,35,4,26,8,13,85,,,,,,TX,,,70.0
2022-12-31,County,TX Texas,TX Cass County 48067,9,Housing Choice Vouchers,3,,Cass County,48067,79,76,61,100,5,13,3.0,180,388,522,16302,5524,3,15,37,17,27,38,-1,59,27,90,69,3,59,98,62,29,100,17,5,62,18,15,2,85,85,-1,-1,15,-1,-1,-1,0,0,4,111,100,208,10,44,46,21,20,29,67,,,,,,TX,,,15.0
2022-12-31,County,TX Texas,TX Castro County 48069,9,Housing Choice Vouchers,3,,Castro County,48069,31,76,22,94,6,5,2.4,53,343,504,14363,5962,5,19,33,14,29,36,-1,59,25,95,73,-1,50,86,50,13,43,11,-1,55,14,32,-1,95,18,-1,-1,5,5,73,-1,77,0,11,105,91,109,27,23,50,32,13,71,75,,,,,,TX,,,5.0
2022-12-31,County,TX Texas,TX Chambers County 48071,9,Housing Choice Vouchers,3,,Chambers County,48071,22,62,15,100,5,7,3.9,59,474,1019,17323,4404,-1,8,42,8,42,33,-1,47,21,93,73,-1,73,93,73,33,-1,17,7,80,13,-1,-1,100,100,-1,-1,-1,-1,-1,-1,0,7,2,129,100,275,-1,13,87,20,4,7,14,,,,,,TX,,,0.0
2022-12-31,County,TX Texas,TX Cherokee County 48073,9,Housing Choice Vouchers,3,,Cherokee County,48073,367,58,211,99,5,8,2.2,472,357,503,14011,6263,4,13,44,16,23,33,-1,60,25,96,68,0,50,89,50,35,63,22,5,58,14,23,1,72,66,-1,-1,28,-1,6,-1,6,0,10,90,100,136,24,41,35,24,18,49,67,,,,,,TX,,,28.0
2022-12-31,County,TX Texas,TX Childress County 48075,9,Housing Choice Vouchers,3,,Childress County,48075,49,76,35,94,7,17,1.6,56,311,504,12734,7959,6,21,41,21,12,20,-1,77,25,91,80,-1,20,74,20,37,69,36,6,26,23,46,-1,49,20,-1,3,51,-1,26,-1,26,3,26,59,86,100,43,46,11,26,16,33,74,,,,,,TX,,,51.0
2022-12-31,County,TX Texas,TX Cochran County 48079,9,Housing Choice Vouchers,3,,Cochran County,48079,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,
2022-12-31,County,TX Texas,TX Coleman County 48083,9,Housing Choice Vouchers,3,,Coleman County,48083,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,
2022-12-31,County,TX Texas,TX Collin County 48085,9,Housing Choice Vouchers,3,,Collin County,48085,3293,69,2602,100,5,8,3.0,7832,549,1360,20034,6656,10,10,28,13,39,35,0,60,23,93,73,5,53,88,54,26,72,18,2,59,16,23,2,83,75,0,2,17,1,4,0,6,1,17,122,98,241,24,23,53,19,3,18,31,,,,,,TX,,,17.0
2022-12-31,County,TX Texas,TX Collingsworth County 48087,9,Housing Choice Vouchers,3,,Collingsworth County,48087,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,
2022-12-31,County,TX Texas,TX Colorado County 48089,9,Housing Choice Vouchers,3,,Colorado County,48089,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,
2022-12-31,County,TX Texas,TX Comal County 48091,9,Housing Choice Vouchers,3,,Comal County,48091,314,78,240,99,5,6,1.7,407,466,616,17590,10373,0,11,40,17,32,27,0,73,28,94,66,2,24,83,26,45,54,33,1,28,26,45,2,52,9,0,1,48,1,41,-1,42,1,27,92,100,134,42,42,17,24,4,16,23,,,,,,TX,,,48.0
2022-12-31,County,TX Texas,TX Comanche County 48093,9,Housing Choice Vouchers,3,,Comanche County,48093,29,71,20,99,6,20,2.0,40,409,499,16652,8326,5,-1,45,10,40,35,-1,65,31,90,50,-1,45,85,45,29,33,20,-1,50,20,30,5,25,-1,-1,-1,75,-1,25,-1,25,0,4,67,100,169,30,40,30,20,7,31,77,,,,,,TX,,,75.0
2022-12-31,County,TX Texas,TX Cooke County 48097,9,Housing Choice Vouchers,3,,Cooke County,48097,386,62,233,97,6,24,2.2,521,447,610,17496,7825,9,9,31,12,39,36,0,64,27,97,61,4,44,79,44,31,62,21,4,55,12,30,2,32,20,-1,-1,68,1,11,0,12,1,5,52,100,180,29,38,33,19,32,41,71,,,,,,TX,,,68.0
2022-12-31,County,TX Texas,TX Coryell County 48099,9,Housing Choice Vouchers,3,,Coryell County,48099,234,60,143,100,7,8,2.4,348,416,650,16919,6952,6,13,36,19,27,24,1,73,28,90,66,2,50,85,45,46,69,27,2,49,22,27,2,71,48,2,-1,29,4,15,1,20,2,8,81,100,150,19,36,45,30,14,40,59,,,,,,TX,,,29.0
2022-12-31,County,TX Texas,TX Crockett County 48105,9,Housing Choice Vouchers,3,,Crockett County,48105,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,
2022-12-31,County,TX Texas,TX Crosby County 48107,9,Housing Choice Vouchers,3,,Crosby County,48107,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,
2022-12-31,County,TX Texas,TX Dallam County 48111,9,Housing Choice Vouchers,3,,Dallam County,48111,18,76,13,94,6,31,1.5,19,393,504,15446,10568,-1,31,31,8,31,38,-1,62,31,85,62,-1,31,85,31,17,43,26,15,15,15,54,8,23,-1,-1,-1,77,-1,23,-1,23,0,9,99,100,65,38,38,23,38,13,47,73,,,,,,TX,,,77.0
2022-12-31,County,TX Texas,TX Dallas County 48113,9,Housing Choice Vouchers,3,,Dallas County,48113,24109,78,20245,100,5,7,2.4,47646,469,1310,16874,7170,11,11,35,11,32,33,0,62,21,95,78,2,43,84,43,30,78,23,2,52,20,26,2,93,86,0,2,7,1,4,0,6,1,18,138,87,177,34,29,37,18,15,50,30,,,,,,TX,,,7.0
2022-12-31,County,TX Texas,TX Dawson County 48115,9,Housing Choice Vouchers,3,,Dawson County,48115,113,90,93,91,6,25,2.0,182,389,396,13271,6782,5,13,44,20,19,30,-1,62,26,99,66,3,33,71,34,7,36,13,12,37,10,42,2,83,14,-1,-1,17,2,67,-1,69,0,7,49,95,134,33,47,19,26,27,60,86,,,,,,TX,,,17.0
2022-12-31,County,TX Texas,TX Deaf Smith County 48117,9,Housing Choice Vouchers,3,,Deaf Smith County,48117,108,76,77,94,7,16,2.1,159,334,504,13689,6629,5,23,40,13,19,34,-1,64,25,97,70,4,34,87,34,24,81,25,4,34,27,35,-1,92,1,1,-1,8,1,88,-1,90,1,5,89,95,92,40,27,32,21,17,76,72,,,,,,TX,,,8.0
2022-12-31,County,TX Texas,TX Delta County 48119,9,Housing Choice Vouchers,3,,Delta County,48119,13,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,
2022-12-31,County,TX Texas,TX Denton County 48121,9,Housing Choice Vouchers,3,,Denton County,48121,3824,74,3385,100,5,6,2.9,9715,483,1447,18016,6277,10,11,30,13,37,34,1,59,21,94,76,3,51,87,52,31,76,22,1,60,17,21,1,83,72,0,2,17,1,8,0,9,1,27,113,98,186,24,26,50,20,5,20,20,,,,,,TX,,,17.0
2022-12-31,County,TX Texas,TX DeWitt County 48123,9,Housing Choice Vouchers,3,,DeWitt County,48123,111,52,66,100,5,15,1.9,126,398,487,16402,8592,3,12,38,23,24,29,-1,71,27,97,65,2,32,86,32,35,62,29,5,32,20,44,-1,71,42,-1,-1,29,5,24,-1,29,5,8,66,98,107,38,52,11,15,9,29,71,,,,,,TX,,,29.0
2022-12-31,County,TX Texas,TX Dimmit County 48127,9,Housing Choice Vouchers,3,,Dimmit County,48127,160,59,95,100,4,8,2.7,254,288,595,12516,4681,14,19,41,12,14,33,1,65,22,97,81,9,48,78,56,17,62,13,6,51,16,27,2,98,-1,-1,-1,2,1,97,-1,98,0,5,63,98,165,36,20,44,4,5,14,11,,,,,,TX,,,2.0
2022-12-31,County,TX Texas,TX Donley County 48129,9,Housing Choice Vouchers,3,,Donley County,48129,15,76,11,94,5,18,1.8,20,313,504,12624,6943,-1,10,50,40,-1,36,-1,55,24,100,73,-1,36,73,36,29,100,30,-1,45,18,36,-1,27,18,-1,-1,73,-1,9,-1,9,0,10,96,100,143,9,55,36,55,18,19,79,,,,,,TX,,,73.0
2022-12-31,County,TX Texas,TX Duval County 48131,9,Housing Choice Vouchers,3,,Duval County,48131,113,75,86,100,5,35,2.5,218,319,396,14069,5550,2,20,43,20,15,45,1,53,25,97,76,2,66,81,65,20,88,15,15,57,10,17,-1,92,-1,-1,-1,8,1,91,-1,92,0,4,48,99,126,27,41,33,1,23,90,82,,,,,,TX,,,8.0
2022-12-31,County,TX Texas,TX Eastland County 48133,9,Housing Choice Vouchers,3,,Eastland County,48133,63,79,50,100,6,16,1.7,86,321,473,11634,6764,9,20,46,15,11,22,-1,70,23,100,76,2,32,82,32,29,37,19,2,40,20,38,2,14,8,-1,-1,86,-1,6,-1,6,0,3,54,100,134,26,60,14,36,3,3,11,,,,,,TX,,,86.0
2022-12-31,County,TX Texas,TX Ector County 48135,9,Housing Choice Vouchers,3,,Ector County,48135,1275,60,894,100,7,14,2.4,2102,390,1025,15296,6506,14,16,30,13,28,32,0,68,23,94,72,0,51,86,50,26,65,19,4,50,20,25,2,82,30,0,0,18,1,50,-1,51,0,15,85,97,185,30,31,39,16,12,59,56,,,,,,TX,,,18.0
2022-12-31,County,TX Texas,TX Ellis County 48139,9,Housing Choice Vouchers,3,,Ellis County,48139,616,56,400,100,5,6,2.6,1045,549,1295,19084,7305,9,9,29,13,41,35,1,57,23,93,73,1,52,92,52,26,85,21,1,59,19,22,1,90,87,1,-1,10,0,3,-1,3,0,44,133,99,202,14,35,51,28,12,36,49,,,,,,TX,,,10.0
2022-12-31,County,TX Texas,TX El Paso County 48141,9,Housing Choice Vouchers,3,,El Paso County,48141,6752,84,5824,100,5,8,2.5,14401,370,615,13725,5550,12,13,41,13,21,35,0,61,24,94,73,6,40,82,43,20,56,17,2,47,17,34,3,96,4,0,0,4,1,89,1,91,1,15,114,89,135,29,38,33,20,22,72,46,,,,,,TX,,,4.0
2022-12-31,County,TX Texas,TX Erath County 48143,9,Housing Choice Vouchers,3,,Erath County,48143,48,63,31,100,7,16,1.6,50,361,486,15469,9591,-1,19,32,26,23,23,-1,77,28,100,58,-1,19,84,19,50,24,22,3,23,19,55,13,26,3,-1,-1,74,-1,23,-1,23,0,6,53,100,65,39,39,23,32,0,1,4,,,,,,TX,,,74.0
2022-12-31,County,TX Texas,TX Falls County 48145,9,Housing Choice Vouchers,3,,Falls County,48145,27,-5,12,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,TX,,,
2022-12-31,County,TX Texas,TX Fannin County 48147,9,Housing Choice Vouchers,3,,Fannin County,48147,448,70,307,98,6,68,1.6,496,333,606,14021,8679,6,13,44,17,20,18,-1,77,25,96,69,0,21,69,20,47,64,37,2,30,20,48,2,33,27,1,0,67,1,3,-1,4,1,10,38,96,89,53,34,13,17,15,24,73,,,,,,TX,,,67.0
2022-12-31,County,TX Texas,TX Fayette County 48149,9,Housing Choice Vouchers,3,,Fayette County,48149,90,-5,43,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,TX,,,
2022-12-31,County,TX Texas,TX Floyd County 48153,9,Housing Choice Vouchers,3,,Floyd County,48153,36,67,23,95,6,22,1.9,43,336,432,14307,7653,-1,22,43,17,17,26,-1,74,28,91,61,9,22,65,22,42,82,42,4,22,26,48,9,61,13,-1,-1,39,4,43,-1,48,0,8,78,100,174,52,26,22,9,16,58,88,,,,,,TX,,,39.0
2022-12-31,County,TX Texas,TX Fort Bend County 48157,9,Housing Choice Vouchers,3,,Fort Bend County,48157,1525,89,1573,100,7,6,3.1,4914,493,940,18624,5962,10,15,23,12,40,41,0,53,24,93,69,2,62,92,63,22,74,17,2,67,15,17,1,97,85,0,1,3,2,9,0,11,0,31,124,98,179,16,21,62,18,9,48,42,,,,,,TX,,,3.0
2022-12-31,County,TX Texas,TX Franklin County 48159,9,Housing Choice Vouchers,3,,Franklin County,48159,37,77,29,100,5,21,2.5,72,402,526,16750,6747,4,11,39,18,29,24,-1,72,28,90,66,3,52,90,52,41,86,24,-1,59,17,24,-1,45,45,-1,-1,55,-1,-1,-1,0,0,4,107,100,207,7,38,55,45,12,29,73,,,,,,TX,,,55.0
