Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2018-12-31,County,AL Alabama,AL Clay County 01027,9,Housing Choice Vouchers,3,,Clay County,01027,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AL,,,
2018-12-31,County,AL Alabama,AL Cleburne County 01029,9,Housing Choice Vouchers,3,,Cleburne County,01029,19,85,16,98,2,6,1.6,25,297,279,10772,6894,13,31,38,19,-1,6,-1,94,28,100,56,-1,13,88,13,70,50,40,-1,31,31,38,13,38,38,-1,-1,63,-1,-1,-1,0,0,-1,103,100,126,25,50,25,56,30,12,63,,,,,,AL,,,62.0
2018-12-31,County,AL Alabama,AL Coffee County 01031,9,Housing Choice Vouchers,3,,Coffee County,01031,317,82,251,96,5,22,2.1,520,283,364,12250,5913,11,35,25,17,13,35,0,63,23,98,76,2,47,87,47,32,40,18,6,51,18,25,-1,64,58,-1,1,36,-1,5,0,6,0,9,51,100,155,14,51,35,39,27,40,66,,,,,,AL,,,36.0
2018-12-31,County,AL Alabama,AL Colbert County 01033,9,Housing Choice Vouchers,3,,Colbert County,01033,338,88,300,100,4,11,2.3,701,310,469,12223,5231,10,39,21,15,15,29,-1,67,26,94,70,1,48,89,48,46,74,25,1,60,24,15,1,72,72,-1,-1,28,0,-1,-1,0,0,51,91,97,211,18,37,45,22,20,28,76,,,,,,AL,,,28.0
2018-12-31,County,AL Alabama,AL Conecuh County 01035,9,Housing Choice Vouchers,3,,Conecuh County,01035,133,85,112,99,5,22,2.5,278,240,352,10068,4056,24,38,18,13,7,36,1,63,25,95,71,-1,66,89,66,25,78,13,15,63,14,8,-1,97,96,-1,-1,3,-1,1,-1,1,1,3,62,100,135,7,46,47,30,35,55,67,,,,,,AL,,,3.0
2018-12-31,County,AL Alabama,AL Coosa County 01037,9,Housing Choice Vouchers,3,,Coosa County,01037,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AL,,,
2018-12-31,County,AL Alabama,AL Covington County 01039,9,Housing Choice Vouchers,3,,Covington County,01039,100,91,91,100,6,9,2.0,184,291,377,10726,5305,14,36,34,10,5,27,-1,73,28,97,62,1,44,95,44,30,41,17,5,48,16,30,2,64,63,-1,-1,36,-1,1,-1,1,0,10,81,100,186,9,49,42,47,20,26,78,,,,,,AL,,,36.0
2018-12-31,County,AL Alabama,AL Crenshaw County 01041,9,Housing Choice Vouchers,3,,Crenshaw County,01041,113,119,127,94,6,28,2.3,295,242,376,10342,4452,17,38,25,12,8,25,1,67,24,97,72,3,48,86,46,34,52,17,11,49,20,20,-1,65,65,1,-1,35,-1,-1,-1,0,1,6,42,100,117,13,40,46,39,19,29,62,,,,,,AL,,,35.0
2018-12-31,County,AL Alabama,AL Cullman County 01043,9,Housing Choice Vouchers,3,,Cullman County,01043,188,86,164,100,5,24,1.4,233,302,308,12159,8558,5,38,33,18,6,12,1,87,34,92,48,1,18,85,18,63,27,32,4,25,20,51,5,2,2,-1,-1,98,-1,1,-1,1,0,6,65,100,168,40,48,12,40,19,12,60,,,,,,AL,,,98.0
2018-12-31,County,AL Alabama,AL Dale County 01045,9,Housing Choice Vouchers,3,,Dale County,01045,545,70,393,100,5,6,2.7,1044,273,499,10685,4022,22,33,19,15,10,34,2,60,21,96,77,2,60,92,60,29,89,17,6,67,14,13,-1,88,85,0,-1,12,0,2,-1,2,0,29,82,96,174,8,30,62,35,26,38,66,,,,,,AL,,,12.0
2018-12-31,County,AL Alabama,AL Dallas County 01047,9,Housing Choice Vouchers,3,,Dallas County,01047,1090,71,693,89,5,6,2.5,1716,245,365,10458,4224,20,37,22,14,7,30,1,68,26,94,68,0,57,96,57,28,56,17,4,62,15,19,1,96,96,0,0,4,0,0,-1,1,0,22,102,100,176,9,45,47,33,38,85,61,,,,,,AL,,,4.0
2018-12-31,County,AL Alabama,AL DeKalb County 01049,9,Housing Choice Vouchers,3,,DeKalb County,01049,227,95,212,98,6,19,2.0,426,253,388,11122,5535,12,40,28,14,6,18,4,76,29,96,61,3,38,94,40,41,31,19,2,45,19,33,-1,7,6,0,-1,93,-1,1,-1,1,0,6,53,99,165,6,51,42,53,23,21,67,,,,,,AL,,,93.0
2018-12-31,County,AL Alabama,AL Elmore County 01051,9,Housing Choice Vouchers,3,,Elmore County,01051,105,68,93,100,5,15,2.4,224,321,704,12810,5318,11,37,21,15,16,23,1,75,25,96,71,-1,58,95,57,39,29,17,2,62,17,18,2,77,75,-1,-1,23,1,1,-1,2,1,40,79,100,186,11,37,53,38,18,31,67,,,,,,AL,,,23.0
2018-12-31,County,AL Alabama,AL Escambia County 01053,9,Housing Choice Vouchers,3,,Escambia County,01053,156,77,117,98,5,20,2.5,295,261,483,11188,4437,14,42,18,17,9,40,-1,59,28,93,65,1,67,94,67,29,36,13,11,62,17,9,1,86,86,-1,-1,14,-1,-1,-1,0,0,12,70,100,198,13,45,42,21,28,43,63,,,,,,AL,,,14.0
2018-12-31,County,AL Alabama,AL Etowah County 01055,9,Housing Choice Vouchers,3,,Etowah County,01055,163,100,159,97,6,25,2.3,366,327,399,12407,5390,6,36,32,17,9,33,1,64,28,97,65,2,55,92,53,44,76,23,5,58,18,18,-1,51,50,-1,-1,49,-1,1,-1,1,1,8,60,100,185,8,48,44,35,25,35,73,,,,,,AL,,,49.0
2018-12-31,County,AL Alabama,AL Fayette County 01057,9,Housing Choice Vouchers,3,,Fayette County,01057,35,90,31,99,7,16,1.4,43,263,324,11240,8104,-1,58,23,16,3,6,-1,94,32,97,68,-1,26,77,26,82,22,47,-1,52,19,29,3,52,52,-1,-1,48,-1,-1,-1,0,0,8,37,97,129,26,42,32,55,21,23,72,,,,,,AL,,,48.0
2018-12-31,County,AL Alabama,AL Franklin County 01059,9,Housing Choice Vouchers,3,,Franklin County,01059,103,98,104,100,6,28,1.6,170,282,291,10836,6629,12,37,32,17,3,14,-1,84,30,96,52,-1,28,83,27,56,67,37,2,43,20,35,2,21,18,-1,-1,79,-1,3,-1,3,0,4,60,99,189,27,46,27,45,25,29,68,,,,,,AL,,,79.0
2018-12-31,County,AL Alabama,AL Geneva County 01061,9,Housing Choice Vouchers,3,,Geneva County,01061,143,64,91,99,7,4,2.0,186,270,368,10825,5296,19,41,20,14,7,23,-1,77,26,96,68,-1,43,87,43,37,34,20,-1,51,18,32,2,46,45,-1,-1,54,-1,1,-1,1,0,53,95,100,167,9,38,53,51,25,15,67,,,,,,AL,,,54.0
2018-12-31,County,AL Alabama,AL Henry County 01067,9,Housing Choice Vouchers,3,,Henry County,01067,80,74,59,100,5,12,2.0,117,300,371,13360,6737,5,36,22,24,14,39,-1,61,29,95,59,-1,47,88,47,31,50,19,3,58,15,24,3,81,81,-1,-1,19,-1,-1,-1,0,0,8,77,100,170,20,59,20,32,15,38,71,,,,,,AL,,,19.0
2018-12-31,County,AL Alabama,AL Houston County 01069,9,Housing Choice Vouchers,3,,Houston County,01069,718,92,685,100,5,5,2.8,1906,292,502,11207,4028,23,29,22,14,11,34,1,65,25,95,68,1,67,98,68,23,35,10,2,74,12,13,1,92,91,0,0,8,-1,1,0,1,1,3594,101,100,164,2,31,67,37,31,57,72,,,,,,AL,,,8.0
2018-12-31,County,AL Alabama,AL Jackson County 01071,9,Housing Choice Vouchers,3,,Jackson County,01071,174,99,176,100,5,22,1.6,290,282,359,12033,7303,4,37,38,14,7,13,1,84,33,89,47,3,21,81,23,52,30,27,3,23,23,51,6,11,10,1,-1,89,1,-1,-1,1,1,4,60,100,136,14,62,24,61,15,8,74,,,,,,AL,,,89.0
2018-12-31,County,AL Alabama,AL Jefferson County 01073,9,Housing Choice Vouchers,3,,Jefferson County,01073,8618,84,7396,100,5,9,2.6,19281,341,654,13498,5178,13,29,21,14,23,36,1,58,23,95,73,1,59,90,58,30,74,18,1,66,18,14,0,96,94,0,0,4,2,0,0,2,0,32,111,100,237,13,35,52,28,27,76,72,,,,,,AL,,,4.0
2018-12-31,County,AL Alabama,AL Lamar County 01075,9,Housing Choice Vouchers,3,,Lamar County,01075,50,95,47,100,4,23,1.8,85,279,305,11918,6590,11,32,34,17,6,30,-1,70,31,94,57,-1,45,87,45,46,50,26,6,47,21,26,-1,60,60,-1,-1,40,-1,-1,-1,0,0,8,45,100,124,23,55,21,32,27,14,66,,,,,,AL,,,40.0
2018-12-31,County,AL Alabama,AL Lauderdale County 01077,9,Housing Choice Vouchers,3,,Lauderdale County,01077,687,98,679,100,5,19,2.0,1360,296,372,11815,5899,12,35,27,16,8,28,0,72,26,96,68,1,43,88,42,42,61,26,4,55,22,19,1,55,53,0,-1,45,0,1,0,2,1,12,77,100,154,12,54,34,45,24,26,67,,,,,,AL,,,45.0
2018-12-31,County,AL Alabama,AL Lawrence County 01079,9,Housing Choice Vouchers,3,,Lawrence County,01079,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AL,,,
2018-12-31,County,AL Alabama,AL Lee County 01081,9,Housing Choice Vouchers,3,,Lee County,01081,1123,88,988,100,5,9,2.6,2564,295,533,12240,4717,18,32,22,12,16,38,1,61,22,97,77,1,63,93,63,23,50,12,5,69,13,12,1,94,93,-1,0,6,0,1,-1,1,0,9,79,100,167,12,39,49,27,26,52,53,,,,,,AL,,,6.0
2018-12-31,County,AL Alabama,AL Limestone County 01083,9,Housing Choice Vouchers,3,,Limestone County,01083,241,69,168,100,6,8,2.4,396,343,460,13331,5656,14,23,19,19,25,38,1,55,20,98,77,1,61,92,60,30,84,17,2,71,15,11,1,84,79,-1,-1,16,2,2,1,5,0,44,85,99,155,6,40,54,37,17,40,71,,,,,,AL,,,16.0
2018-12-31,County,AL Alabama,AL Lowndes County 01085,9,Housing Choice Vouchers,3,,Lowndes County,01085,203,119,227,94,6,22,2.8,636,260,376,12059,4304,29,29,12,14,16,34,2,64,22,94,75,7,62,89,65,26,36,11,9,70,15,6,-1,96,96,-1,-1,4,1,-1,-1,1,0,9,39,100,143,7,32,62,26,33,80,51,,,,,,AL,,,4.0
2018-12-31,County,AL Alabama,AL Macon County 01087,9,Housing Choice Vouchers,3,,Macon County,01087,238,85,197,98,5,7,3.0,582,258,456,12363,4185,19,31,18,12,20,42,-1,53,29,85,64,1,73,93,72,14,67,6,6,73,15,6,-1,95,95,-1,-1,5,-1,-1,-1,0,0,22,70,100,201,7,32,61,18,25,91,66,,,,,,AL,,,5.0
2018-12-31,County,AL Alabama,AL Madison County 01089,9,Housing Choice Vouchers,3,,Madison County,01089,1629,98,1583,100,5,7,2.5,3979,311,535,12296,4892,15,28,23,14,20,36,1,55,18,98,83,2,56,87,57,26,65,15,3,66,21,11,0,90,86,0,0,10,3,1,0,4,0,29,79,99,140,17,33,49,26,29,63,58,,,,,,AL,,,10.0
2018-12-31,County,AL Alabama,AL Marion County 01093,9,Housing Choice Vouchers,3,,Marion County,01093,54,94,54,100,6,28,1.8,95,259,301,10911,6202,4,56,31,4,6,19,-1,81,30,93,63,6,30,83,30,59,20,29,-1,57,15,28,2,35,35,-1,-1,65,-1,-1,-1,0,2,5,64,100,150,28,48,24,35,15,9,68,,,,,,AL,,,65.0
2018-12-31,County,AL Alabama,AL Marshall County 01095,9,Housing Choice Vouchers,3,,Marshall County,01095,793,93,732,99,6,22,2.3,1650,285,373,11253,4992,11,40,25,14,10,28,2,64,27,94,65,4,45,89,46,35,33,16,5,49,22,24,1,8,6,-1,0,92,-1,2,0,2,1,4,56,99,147,15,43,41,34,23,19,76,,,,,,AL,,,92.0
2018-12-31,County,AL Alabama,AL Mobile County 01097,9,Housing Choice Vouchers,3,,Mobile County,01097,6872,90,6038,98,8,7,2.8,16904,320,590,12963,4630,13,34,19,16,18,48,1,50,26,92,68,1,65,94,65,19,72,12,3,72,15,10,0,96,95,0,0,4,1,0,0,1,0,47,105,100,189,9,30,60,28,28,67,73,,,,,,AL,,,4.0
2018-12-31,County,AL Alabama,AL Monroe County 01099,9,Housing Choice Vouchers,3,,Monroe County,01099,14,85,12,99,5,-1,2.3,27,297,352,12089,5373,17,17,50,8,8,42,-1,58,31,92,50,-1,67,100,67,10,50,7,-1,83,-1,17,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,-1,119,100,167,-1,50,50,42,37,51,70,,,,,,AL,,,0.0
2018-12-31,County,AL Alabama,AL Montgomery County 01101,9,Housing Choice Vouchers,3,,Montgomery County,01101,2956,100,2883,98,6,15,2.8,8128,346,574,12782,4534,17,27,20,16,19,42,1,55,23,95,70,1,67,92,67,18,67,11,3,74,14,9,0,99,97,0,-1,1,2,0,0,3,0,20,91,100,196,10,28,62,25,31,78,65,,,,,,AL,,,1.0
2018-12-31,County,AL Alabama,AL Morgan County 01103,9,Housing Choice Vouchers,3,,Morgan County,01103,806,69,562,100,5,10,2.5,1382,340,459,12537,5098,14,33,22,15,17,37,1,60,25,93,67,0,58,94,58,28,87,18,3,65,18,14,1,81,81,0,-1,19,-1,1,-1,1,0,43,105,99,151,13,37,50,27,29,48,61,,,,,,AL,,,19.0
2018-12-31,County,AL Alabama,AL Perry County 01105,9,Housing Choice Vouchers,3,,Perry County,01105,50,68,33,97,5,-1,1.8,60,293,257,11504,6327,18,36,15,24,6,45,-1,55,30,94,61,-1,45,97,45,30,83,27,12,55,15,18,3,100,100,-1,-1,-1,-1,-1,-1,0,0,-1,82,100,191,9,79,12,39,43,73,67,,,,,,AL,,,0.0
2018-12-31,County,AL Alabama,AL Pickens County 01107,9,Housing Choice Vouchers,3,,Pickens County,01107,85,91,76,98,5,18,2.2,167,280,321,11594,5276,14,29,30,20,7,38,3,59,29,96,51,1,50,89,51,33,17,16,4,67,21,8,-1,86,86,-1,-1,14,-1,-1,-1,0,0,13,68,100,150,26,39,34,29,23,47,65,,,,,,AL,,,14.0
2018-12-31,County,AL Alabama,AL Pike County 01109,9,Housing Choice Vouchers,3,,Pike County,01109,512,86,424,96,5,16,2.2,918,237,364,10067,4650,23,36,21,11,9,28,2,68,26,93,65,0,54,93,54,29,48,16,9,59,12,20,1,85,84,0,-1,15,0,0,-1,1,1,12,60,100,107,13,46,41,37,26,44,58,,,,,,AL,,,15.0
2018-12-31,County,AL Alabama,AL Randolph County 01111,9,Housing Choice Vouchers,3,,Randolph County,01111,30,85,25,98,2,28,2.7,67,387,266,15293,5706,4,16,28,40,12,44,-1,56,36,88,24,-1,68,96,68,21,33,10,-1,60,16,24,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,15,54,100,231,24,24,52,28,18,27,70,,,,,,AL,,,0.0
2018-12-31,County,AL Alabama,AL Russell County 01113,9,Housing Choice Vouchers,3,,Russell County,01113,726,76,612,100,6,18,2.5,1553,321,478,12700,5005,13,33,25,14,15,42,4,54,27,93,65,2,60,87,60,21,44,10,7,66,16,11,0,95,90,0,0,5,0,3,0,4,1,50,67,100,138,10,54,36,28,25,59,63,,,,,,AL,,,5.0
2018-12-31,County,AL Alabama,AL St. Clair County 01115,9,Housing Choice Vouchers,3,,St. Clair County,01115,183,60,109,99,6,-1,2.3,249,324,446,13624,5964,12,28,26,19,16,27,-1,72,24,95,68,-1,47,88,47,32,43,18,1,54,11,34,3,69,66,-1,-1,31,-1,3,-1,3,0,-1,100,100,123,21,46,33,25,16,17,66,,,,,,AL,,,31.0
2018-12-31,County,AL Alabama,AL Shelby County 01117,9,Housing Choice Vouchers,3,,Shelby County,01117,129,174,237,100,4,21,2.4,569,366,549,15928,6634,6,23,27,18,26,41,0,59,27,95,62,2,57,95,57,34,51,19,6,59,17,19,0,62,61,-1,-1,38,-1,1,-1,1,0,15,27,100,161,14,43,43,22,15,28,68,,,,,,AL,,,38.0
2018-12-31,County,AL Alabama,AL Sumter County 01119,9,Housing Choice Vouchers,3,,Sumter County,01119,98,64,63,100,7,10,2.6,166,235,478,10223,3880,19,43,19,10,10,24,2,75,25,90,73,-1,67,98,67,28,80,12,8,71,13,8,-1,97,97,-1,-1,3,-1,-1,-1,0,0,25,84,100,195,6,43,51,29,40,76,50,,,,,,AL,,,3.0
2018-12-31,County,AL Alabama,AL Talladega County 01121,9,Housing Choice Vouchers,3,,Talladega County,01121,31,1641,520,100,6,21,2.2,1130,262,955,11968,5507,17,38,18,13,14,30,3,67,30,88,60,1,48,77,48,36,44,18,6,52,19,23,1,93,92,0,-1,7,0,0,0,1,0,12,21,100,94,28,33,39,19,43,76,52,,,,,,AL,,,7.0
2018-12-31,County,AL Alabama,AL Tallapoosa County 01123,9,Housing Choice Vouchers,3,,Tallapoosa County,01123,269,102,267,97,6,15,1.9,514,317,330,12898,6700,7,24,37,21,10,26,1,73,32,93,45,2,42,88,41,42,38,22,7,44,18,31,2,54,54,-1,-1,46,-1,-1,-1,0,0,6,61,100,174,15,59,26,41,24,35,67,,,,,,AL,,,46.0
2018-12-31,County,AL Alabama,AL Tuscaloosa County 01125,9,Housing Choice Vouchers,3,,Tuscaloosa County,01125,2383,75,1805,100,6,7,2.5,4434,345,525,13387,5449,12,29,24,15,20,33,1,63,26,91,67,1,53,82,53,32,58,18,1,65,17,17,0,93,92,0,-1,7,0,0,-1,1,0,35,96,97,187,12,39,49,34,26,64,57,,,,,,AL,,,7.0
2018-12-31,County,AL Alabama,AL Walker County 01127,9,Housing Choice Vouchers,3,,Walker County,01127,546,67,440,100,6,23,1.9,820,298,408,11702,6279,8,41,30,14,8,25,1,74,29,94,61,2,33,86,34,49,56,29,6,49,23,22,0,30,29,-1,1,70,-1,1,-1,1,0,5,63,99,173,25,47,28,37,20,10,66,,,,,,AL,,,70.0
2018-12-31,County,AL Alabama,AL Winston County 01133,9,Housing Choice Vouchers,3,,Winston County,01133,48,102,51,100,4,31,1.5,79,315,240,12906,8332,-1,37,35,22,6,6,-1,94,36,90,37,2,16,82,16,74,88,56,-1,24,14,63,6,2,2,-1,-1,98,-1,-1,-1,0,0,5,42,100,115,53,29,18,29,26,9,60,,,,,,AL,,,98.0
2018-12-31,County,AL Alabama,"AL Missing, Alabama 01XXX",9,Housing Choice Vouchers,3,,Missing County,01XXX,266,87,229,99,4,-1,3.0,685,-1,577,13724,4588,17,28,15,14,25,50,1,46,-1,-1,-1,-1,71,96,71,19,64,12,6,74,14,6,-1,97,97,-1,-1,3,-1,-1,-1,0,0,-1,3,-1,-1,82,6,12,7,-1,-1,-1,,,,,,AL,,,3.0
