sumlevel,program,program_label,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
9,3,VO,-1,Chilton County,1021,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,AL,-1,-1,
9,3,VO,-1,Choctaw County,1023,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,AL,-1,-1,
9,3,VO,-1,Clarke County,1025,-1,-1,9,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,AL,-1,-1,
9,3,VO,-1,Clay County,1027,-1,-1,12,-1,6,17,2.1,25,211,252,9.5,4.6,0,75,8,17,0,8,0,92,26,100,75,8,33,83,33,38,25,24,0,58,8,33,17,25,17,0,0,8,6,61,100,156,17,33,50,33,21,17,50,-1,-1,-1,-1,-1,AL,-1,-1,75.0
9,3,VO,-1,Cleburne County,1029,-1,-1,23,-1,6,13,2.4,55,213,217,10.9,4.6,17,48,22,0,13,26,0,70,26,91,70,17,39,96,52,27,38,15,0,65,0,35,0,43,39,0,0,4,17,57,100,101,30,22,48,22,12,17,55,-1,-1,-1,-1,-1,AL,-1,-1,57.0
9,3,VO,-1,Coffee County,1031,-1,-1,290,-1,4,48,2.1,604,237,245,9.8,4.7,13,48,24,14,1,35,4,59,25,99,71,10,40,87,46,35,35,18,11,54,17,18,1,59,56,0,1,2,3,31,100,134,19,53,28,36,34,20,49,-1,-1,-1,-1,-1,AL,-1,-1,41.0
9,3,VO,-1,Colbert County,1033,-1,-1,302,-1,4,18,2.5,756,221,319,9.3,3.7,22,46,17,12,3,30,8,58,21,98,79,12,57,94,67,29,75,16,12,62,15,12,0,66,64,0,0,1,8,66,100,183,7,51,42,25,26,16,61,-1,-1,-1,-1,-1,AL,-1,-1,34.0
9,3,VO,-1,Conecuh County,1035,-1,-1,98,-1,4,35,2.8,270,170,270,7.6,2.7,33,44,16,5,2,36,5,57,19,100,83,9,61,90,70,21,100,10,21,66,6,6,1,95,95,0,0,0,3,37,100,118,19,37,44,12,47,28,52,-1,-1,-1,-1,-1,AL,-1,-1,5.0
9,3,VO,-1,Coosa County,1037,-1,-1,11,-1,5,27,2.4,26,244,281,10.5,4.5,9,36,36,9,9,36,9,55,27,100,64,9,64,82,73,36,0,15,27,55,18,0,0,55,55,0,0,0,6,16,100,176,9,55,36,27,49,18,49,-1,-1,-1,-1,-1,AL,-1,-1,45.0
9,3,VO,-1,Covington County,1039,-1,-1,84,-1,4,40,2.4,200,215,257,9.4,4.0,20,39,30,7,4,25,1,74,25,98,65,11,49,87,55,40,71,23,6,63,14,17,1,45,44,0,0,1,5,40,100,139,12,53,35,25,18,18,58,-1,-1,-1,-1,-1,AL,-1,-1,55.0
9,3,VO,-1,Crenshaw County,1041,-1,-1,140,-1,7,41,2.3,320,173,292,7.8,3.4,27,49,17,5,1,19,12,69,21,99,81,8,46,85,50,34,38,17,10,50,21,19,3,53,53,0,0,0,4,42,100,131,13,41,46,35,22,18,49,-1,-1,-1,-1,-1,AL,-1,-1,47.0
9,3,VO,-1,Cullman County,1043,-1,-1,135,-1,3,24,1.5,201,247,208,9.6,6.6,4,59,29,7,1,15,4,80,27,99,72,4,15,74,15,65,18,32,4,33,21,41,6,1,1,0,0,0,6,51,100,132,41,44,16,36,6,15,54,-1,-1,-1,-1,-1,AL,-1,-1,99.0
9,3,VO,-1,Dale County,1045,-1,-1,437,-1,4,27,2.5,1097,242,280,9.4,3.7,20,45,20,11,4,32,5,62,23,98,75,9,58,93,65,27,81,15,15,64,13,8,0,79,76,0,0,3,8,57,98,147,14,41,45,20,31,17,51,-1,-1,-1,-1,-1,AL,-1,-1,21.0
9,3,VO,-1,Dallas County,1047,-1,-1,835,-1,5,29,2.8,2299,202,305,8.7,3.2,26,43,20,10,2,30,27,40,22,98,77,11,62,95,73,27,30,14,15,64,10,11,0,96,94,0,0,1,9,49,100,141,8,46,46,21,63,30,35,-1,-1,-1,-1,-1,AL,-1,-1,4.0
9,3,VO,-1,DeKalb County,1049,-1,-1,143,-1,5,27,2.2,312,220,266,9.1,4.2,20,50,21,7,3,23,17,58,24,97,76,11,41,84,45,38,45,19,4,49,19,28,1,2,2,0,0,0,8,41,97,149,13,56,31,32,8,15,57,-1,-1,-1,-1,-1,AL,-1,-1,98.0
9,3,VO,-1,Elmore County,1051,-1,-1,55,-1,7,24,1.9,106,254,300,10.0,5.2,7,53,25,13,2,16,4,80,23,98,78,2,33,85,35,57,30,28,0,45,18,36,0,67,38,0,0,29,31,34,100,140,42,33,25,22,25,14,56,-1,-1,-1,-1,-1,AL,-1,-1,33.0
9,3,VO,-1,Escambia County,1053,-1,-1,140,-1,4,34,2.6,359,219,253,9.9,3.9,17,46,21,11,5,38,1,59,25,96,72,7,59,94,66,29,57,14,15,62,13,10,0,86,85,0,0,1,12,29,100,146,19,42,39,10,53,24,51,-1,-1,-1,-1,-1,AL,-1,-1,14.0
9,3,VO,-1,Etowah County,1055,-1,-1,145,-1,5,32,2.0,289,213,293,8.8,4.4,16,60,18,4,2,23,14,61,23,99,80,8,41,90,48,45,90,28,12,49,18,21,3,17,17,0,0,0,6,36,98,130,18,56,26,31,25,16,61,-1,-1,-1,-1,-1,AL,-1,-1,83.0
9,3,VO,-1,Fayette County,1057,-1,-1,7,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,AL,-1,-1,
9,3,VO,-1,Franklin County,1059,-1,-1,122,-1,4,42,2.0,248,209,260,8.9,4.4,20,47,23,9,1,25,1,71,25,98,67,13,35,87,44,37,37,19,9,51,16,25,2,17,16,0,0,2,1,47,99,159,13,51,36,41,17,20,56,-1,-1,-1,-1,-1,AL,-1,-1,83.0
9,3,VO,-1,Geneva County,1061,-1,-1,143,-1,5,10,2.1,295,205,250,9.2,4.6,18,52,22,5,2,19,1,73,22,98,87,9,34,82,39,38,41,20,6,43,16,34,2,33,30,0,0,3,36,63,98,124,15,50,36,41,14,20,57,-1,-1,-1,-1,-1,AL,-1,-1,67.0
9,3,VO,-1,Greene County,1063,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,AL,-1,-1,
9,3,VO,-1,Hale County,1065,-1,-1,10,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,AL,-1,-1,
9,3,VO,-1,Henry County,1067,-1,-1,90,-1,4,26,2.1,192,244,275,9.8,4.6,17,43,24,10,6,40,12,48,26,96,66,4,57,91,59,32,22,15,9,70,11,10,6,82,73,0,0,9,9,41,100,148,14,53,32,34,34,17,65,-1,-1,-1,-1,-1,AL,-1,-1,18.0
9,3,VO,-1,Houston County,1069,-1,-1,697,-1,4,30,2.8,1985,273,330,10.4,3.7,19,40,19,14,7,37,21,40,24,96,70,12,60,96,71,21,37,9,7,69,11,13,1,84,81,0,0,2,13,60,100,119,3,33,64,25,46,21,52,-1,-1,-1,-1,-1,AL,-1,-1,16.0
9,3,VO,-1,Jackson County,1071,-1,-1,167,-1,3,37,2.1,349,237,268,9.9,4.8,14,51,24,9,2,23,11,61,25,96,69,13,35,92,46,40,12,17,8,43,20,30,2,5,5,0,0,0,4,28,100,140,11,56,33,43,8,12,59,-1,-1,-1,-1,-1,AL,-1,-1,95.0
9,3,VO,-1,Jefferson County,1073,-1,-1,6074,-1,6,19,2.8,17065,286,488,11.1,3.9,22,35,20,13,11,34,14,46,21,97,78,13,57,94,69,27,59,14,6,72,15,8,0,94,94,0,0,0,35,68,99,172,11,39,50,16,66,21,53,-1,-1,-1,-1,-1,AL,-1,-1,6.0
9,3,VO,-1,Lamar County,1075,-1,-1,18,-1,2,50,1.7,31,229,168,9.5,5.5,6,67,22,6,0,17,11,72,27,100,72,0,28,89,28,62,40,35,0,39,33,28,6,33,33,0,0,0,-2,32,78,120,28,56,17,33,7,9,31,-1,-1,-1,-1,-1,AL,-1,-1,67.0
9,3,VO,-1,Lauderdale County,1077,-1,-1,728,-1,4,28,2.4,1777,235,338,9.4,3.9,21,45,20,10,4,32,10,53,22,98,76,12,52,91,59,33,75,19,9,66,14,12,1,52,51,0,0,0,14,61,100,173,5,44,51,33,23,23,55,-1,-1,-1,-1,-1,AL,-1,-1,48.0
9,3,VO,-1,Lawrence County,1079,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,AL,-1,-1,
9,3,VO,-1,Lee County,1081,-1,-1,810,-1,5,25,2.8,2238,249,425,9.9,3.6,25,35,19,14,7,37,11,50,19,99,80,9,66,96,74,22,57,11,12,70,10,8,0,91,87,0,0,4,16,45,100,138,6,40,53,20,44,23,41,-1,-1,-1,-1,-1,AL,-1,-1,9.0
9,3,VO,-1,Limestone County,1083,-1,-1,85,-1,4,47,2.8,234,237,347,10.9,3.9,33,25,19,14,9,41,14,32,17,100,85,6,75,96,81,19,50,9,13,81,4,2,0,91,87,0,1,2,12,16,100,93,14,35,51,5,34,20,57,-1,-1,-1,-1,-1,AL,-1,-1,9.0
9,3,VO,-1,Lowndes County,1085,-1,-1,84,-1,6,58,2.7,229,154,314,6.9,2.5,42,37,17,4,1,18,8,74,15,100,89,10,60,90,67,23,50,10,23,61,10,7,2,99,99,0,0,0,6,24,100,128,12,40,48,27,70,28,45,-1,-1,-1,-1,-1,AL,-1,-1,1.0
9,3,VO,-1,Macon County,1087,-1,-1,205,-1,5,42,2.8,571,231,268,9.6,3.5,28,32,22,15,4,40,11,49,24,95,67,8,71,94,79,18,38,9,21,67,7,4,0,98,96,0,1,1,3,36,99,158,5,39,56,20,84,30,48,-1,-1,-1,-1,-1,AL,-1,-1,2.0
9,3,VO,-1,Madison County,1089,-1,-1,1256,-1,4,28,2.8,3575,272,403,11.8,4.1,25,30,17,15,13,44,15,32,19,99,80,11,66,94,75,19,73,11,11,72,11,6,0,90,88,0,0,2,25,47,99,131,9,40,51,15,57,19,51,-1,-1,-1,-1,-1,AL,-1,-1,10.0
9,3,VO,-1,Marengo County,1091,-1,-1,7,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,AL,-1,-1,
9,3,VO,-1,Marion County,1093,-1,-1,75,-1,5,29,1.8,136,219,200,8.9,4.9,13,55,24,8,0,19,1,80,26,97,75,4,32,83,32,53,18,25,7,43,21,29,4,19,19,0,0,0,3,41,100,130,21,49,29,43,7,14,54,-1,-1,-1,-1,-1,AL,-1,-1,81.0
9,3,VO,-1,Marshall County,1095,-1,-1,745,-1,5,40,2.3,1717,206,283,9.3,4.1,25,43,20,9,2,27,10,53,22,98,76,13,43,85,50,36,17,15,9,55,18,18,2,7,3,0,0,3,7,32,96,107,14,48,39,30,7,11,45,-1,-1,-1,-1,-1,AL,-1,-1,93.0
9,3,VO,-1,Mobile County,1097,-1,-1,4923,-1,5,16,2.9,14510,238,469,10.3,3.5,26,33,19,14,8,43,16,36,22,96,72,12,60,93,71,18,59,9,9,73,12,6,0,94,93,0,0,1,26,65,100,179,10,37,53,18,64,28,52,-1,-1,-1,-1,-1,AL,-1,-1,6.0
9,3,VO,-1,Monroe County,1099,-1,-1,37,-1,5,49,2.9,106,205,285,8.7,3.0,24,43,19,14,0,41,0,59,21,100,76,3,84,97,84,16,0,6,14,81,5,0,0,97,97,0,0,0,37,22,100,123,0,49,51,16,30,14,49,-1,-1,-1,-1,-1,AL,-1,-1,3.0
9,3,VO,-1,Montgomery County,1101,-1,-1,1629,-1,6,20,3.0,4948,285,448,11.2,3.7,19,36,18,17,10,42,20,36,22,97,74,18,57,96,74,23,71,10,5,78,10,6,0,99,98,0,0,1,53,65,99,167,7,29,63,17,71,22,53,-1,-1,-1,-1,-1,AL,-1,-1,1.0
9,3,VO,-1,Morgan County,1103,-1,-1,721,-1,5,27,2.5,1825,221,338,9.5,3.7,30,36,19,10,5,36,12,43,19,98,79,9,59,91,66,22,79,12,13,66,13,8,1,74,72,0,0,1,12,54,100,91,19,43,38,11,35,19,46,-1,-1,-1,-1,-1,AL,-1,-1,26.0
9,3,VO,-1,Perry County,1105,-1,-1,16,-1,5,19,2.5,40,248,206,10.6,4.2,6,56,13,13,13,50,13,38,28,88,69,13,63,100,75,36,100,18,13,69,6,13,6,100,100,0,0,0,2,56,100,175,13,69,19,13,56,29,42,-1,-1,-1,-1,-1,AL,-1,-1,0.0
9,3,VO,-1,Pickens County,1107,-1,-1,118,-1,3,55,2.1,242,160,258,6.8,3.3,38,43,11,5,3,31,27,42,19,99,85,7,46,86,52,22,38,13,33,50,6,11,1,75,75,0,0,1,2,25,100,74,37,37,25,16,37,22,51,-1,-1,-1,-1,-1,AL,-1,-1,25.0
9,3,VO,-1,Pike County,1109,-1,-1,422,-1,6,40,2.2,928,171,268,7.9,3.6,29,47,16,5,2,32,11,56,22,98,82,5,55,89,59,25,54,15,19,55,12,14,2,81,81,0,0,0,4,34,100,102,12,47,41,36,40,22,41,-1,-1,-1,-1,-1,AL,-1,-1,19.0
9,3,VO,-1,Randolph County,1111,-1,-1,19,-1,5,37,2.8,54,246,252,11.4,4.0,16,26,42,11,5,47,5,47,29,95,47,26,53,95,74,29,0,9,21,53,16,11,0,84,79,0,0,5,26,38,100,168,0,42,58,21,31,17,55,-1,-1,-1,-1,-1,AL,-1,-1,16.0
9,3,VO,-1,Russell County,1113,-1,-1,501,-1,5,33,2.6,1327,219,401,9.3,3.5,25,37,24,11,4,43,8,47,22,98,76,8,62,91,68,19,23,8,16,65,11,8,1,93,81,0,0,13,10,38,99,127,18,46,36,14,56,23,46,-1,-1,-1,-1,-1,AL,-1,-1,7.0
9,3,VO,-1,St. Clair County,1115,-1,-1,128,-1,5,24,1.8,231,257,350,11.5,6.5,11,38,26,16,9,22,4,71,25,96,70,6,37,88,41,44,24,20,9,33,19,40,2,43,38,0,0,5,11,50,100,106,19,50,31,36,13,13,51,-1,-1,-1,-1,-1,AL,-1,-1,57.0
9,3,VO,-1,Shelby County,1117,-1,-1,71,-1,5,20,1.9,136,333,314,12.7,6.6,4,42,24,14,15,27,1,72,28,93,66,8,24,93,31,51,30,24,4,41,13,42,3,42,37,0,0,6,10,52,99,139,23,51,27,39,14,10,58,-1,-1,-1,-1,-1,AL,-1,-1,58.0
9,3,VO,-1,Sumter County,1119,-1,-1,85,-1,4,29,2.8,235,192,270,9.0,3.3,25,42,21,6,6,34,33,33,23,92,76,9,73,98,81,20,100,8,20,75,4,1,0,99,99,0,0,0,3,49,100,130,5,64,32,16,53,29,30,-1,-1,-1,-1,-1,AL,-1,-1,1.0
9,3,VO,-1,Talladega County,1121,-1,-1,29,-1,4,31,1.8,53,253,240,10.1,5.5,10,45,34,7,3,24,3,72,27,97,69,10,41,83,45,63,100,38,7,59,28,7,0,83,79,0,0,3,12,30,100,119,17,55,28,31,25,15,27,-1,-1,-1,-1,-1,AL,-1,-1,17.0
9,3,VO,-1,Tallapoosa County,1123,-1,-1,254,-1,5,46,2.3,582,247,254,10.1,4.4,17,38,27,13,5,32,14,54,26,96,63,7,52,87,55,31,12,13,19,51,11,19,2,57,54,0,0,2,4,30,100,161,21,48,31,22,27,15,53,-1,-1,-1,-1,-1,AL,-1,-1,43.0
9,3,VO,-1,Tuscaloosa County,1125,-1,-1,1483,-1,5,29,2.6,3888,289,390,11.9,4.5,12,38,22,18,11,44,9,45,26,96,67,10,60,92,69,29,46,14,10,71,11,7,1,94,90,0,0,3,16,50,99,147,12,42,46,17,55,23,45,-1,-1,-1,-1,-1,AL,-1,-1,6.0
9,3,VO,-1,Walker County,1127,-1,-1,321,-1,4,27,2.0,636,212,248,8.4,4.2,20,50,21,8,0,22,13,63,23,99,78,9,36,82,43,47,36,23,9,55,19,17,0,26,24,0,0,2,11,42,99,129,25,42,33,33,8,15,53,-1,-1,-1,-1,-1,AL,-1,-1,74.0
9,3,VO,-1,Washington County,1129,-1,-1,2,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,AL,-1,-1,
9,3,VO,-1,Wilcox County,1131,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,AL,-1,-1,
9,3,VO,-1,Winston County,1133,-1,-1,13,-1,4,23,1.5,20,205,156,8.0,5.2,8,77,8,8,0,8,8,85,23,100,92,0,31,46,31,69,0,45,8,85,8,0,0,0,0,0,0,0,-2,52,69,98,50,33,17,23,2,14,51,-1,-1,-1,-1,-1,AL,-1,-1,100.0
9,3,VO,-1,Missing County,1999,-1,-1,6,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,AL,-1,-1,
