Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2016-12-31,County,AL Alabama,"AL Cullman County, Alabama 01043",9,Housing Choice Vouchers,3,,Cullman County,01043,186,81,149,99,5,18,1.4,207,301,331,11610,8357,4,42,37,14,3,14,-1,85,32,95,52,1,19,86,20,60,17,30,2,26,26,46,6,3,3,-1,-1,97,-1,-1,-1,0,0,4,71,100,158,35,55,10,41,23,12,58,,,,,,AL,,,97.0
2016-12-31,County,AL Alabama,"AL Dale County, Alabama 01045",9,Housing Choice Vouchers,3,,Dale County,01045,513,73,386,100,7,16,2.5,983,244,529,10339,4060,22,38,19,12,8,33,1,64,21,97,78,1,59,92,60,28,75,16,5,66,16,12,1,85,83,0,0,15,0,1,-1,2,0,72,75,97,162,10,35,55,32,25,38,65,,,,,,AL,,,15.0
2016-12-31,County,AL Alabama,"AL Dallas County, Alabama 01047",9,Housing Choice Vouchers,3,,Dallas County,01047,1092,77,776,92,5,19,2.6,1995,236,397,9589,3730,26,36,20,13,5,27,3,69,24,95,72,1,61,96,61,27,59,15,8,63,14,15,1,96,95,0,0,4,0,1,-1,1,0,23,88,100,182,9,44,47,30,44,87,60,,,,,,AL,,,4.0
2016-12-31,County,AL Alabama,"AL DeKalb County, Alabama 01049",9,Housing Choice Vouchers,3,,DeKalb County,01049,201,84,168,99,7,17,2.1,353,258,455,10717,5101,14,36,33,12,5,13,6,80,27,96,62,2,40,98,42,42,31,19,2,49,17,32,1,7,6,-1,-1,93,-1,1,-1,1,0,7,57,100,159,5,49,45,51,20,19,68,,,,,,AL,,,93.0
2016-12-31,County,AL Alabama,"AL Elmore County, Alabama 01051",9,Housing Choice Vouchers,3,,Elmore County,01051,102,77,92,100,6,17,2.4,217,310,650,12792,5423,7,33,30,16,14,27,1,71,26,98,70,2,52,95,54,46,33,19,4,55,21,20,4,71,66,-1,-1,29,3,1,-1,4,2,9,71,100,176,17,38,45,35,17,30,63,,,,,,AL,,,29.0
2016-12-31,County,AL Alabama,"AL Escambia County, Alabama 01053",9,Housing Choice Vouchers,3,,Escambia County,01053,100,117,121,100,5,26,2.8,342,251,328,10851,3839,15,35,29,15,6,36,-1,63,27,95,64,2,67,93,68,28,53,12,9,67,12,12,-1,85,84,1,-1,15,-1,-1,-1,0,0,13,67,100,188,15,43,42,14,27,45,65,,,,,,AL,,,15.0
2016-12-31,County,AL Alabama,"AL Etowah County, Alabama 01055",9,Housing Choice Vouchers,3,,Etowah County,01055,165,90,145,98,6,13,2.1,308,289,447,10840,5103,12,47,26,12,4,21,2,77,26,99,74,1,46,93,45,53,74,28,3,53,23,21,1,39,39,-1,-1,61,-1,-1,-1,0,0,7,65,100,168,14,47,39,39,26,37,73,,,,,,AL,,,61.0
2016-12-31,County,AL Alabama,"AL Fayette County, Alabama 01057",9,Housing Choice Vouchers,3,,Fayette County,01057,23,85,19,99,7,5,1.2,22,222,355,9594,8285,-1,79,16,5,-1,5,-1,95,29,100,84,-1,11,74,11,88,67,73,5,42,37,16,-1,42,42,-1,-1,58,-1,-1,-1,0,0,10,29,95,121,26,32,42,68,16,23,75,,,,,,AL,,,58.0
2016-12-31,County,AL Alabama,"AL Franklin County, Alabama 01059",9,Housing Choice Vouchers,3,,Franklin County,01059,114,97,111,100,6,27,1.8,202,304,325,11307,6213,5,44,32,15,5,21,-1,78,30,95,55,2,32,83,31,50,60,30,4,43,22,32,3,21,19,-1,-1,79,-1,2,-1,2,0,2,59,99,176,22,54,24,41,23,29,69,,,,,,AL,,,79.0
2016-12-31,County,AL Alabama,"AL Geneva County, Alabama 01061",9,Housing Choice Vouchers,3,,Geneva County,01061,167,71,116,98,6,6,2.1,241,254,399,10021,4823,18,43,20,11,7,22,1,75,24,97,74,2,43,87,44,41,30,20,3,50,21,26,3,41,41,-1,-1,59,-1,1,-1,1,0,20,77,100,169,7,42,51,51,25,16,65,,,,,,AL,,,59.0
2016-12-31,County,AL Alabama,"AL Henry County, Alabama 01067",9,Housing Choice Vouchers,3,,Henry County,01067,76,79,60,100,5,18,1.9,116,257,416,11374,5883,7,47,22,20,5,30,-1,70,26,98,67,-1,47,90,45,38,42,21,7,53,20,20,5,78,78,-1,-1,22,-1,-1,-1,0,0,15,77,100,153,22,60,18,35,18,37,72,,,,,,AL,,,22.0
2016-12-31,County,AL Alabama,"AL Houston County, Alabama 01069",9,Housing Choice Vouchers,3,,Houston County,01069,713,93,672,100,5,4,2.8,1874,304,488,11402,4088,16,34,25,16,9,38,1,61,25,96,69,2,69,97,70,22,31,10,3,74,11,12,1,92,91,0,0,8,-1,1,-1,1,1,4830,96,100,152,2,32,65,32,30,57,73,,,,,,AL,,,8.0
2016-12-31,County,AL Alabama,"AL Jackson County, Alabama 01071",9,Housing Choice Vouchers,3,,Jackson County,01071,173,101,174,99,5,17,1.7,288,280,388,12048,7279,6,32,35,21,5,17,-1,80,32,93,48,5,20,80,22,50,30,26,2,29,22,47,5,6,6,1,-1,94,-1,-1,-1,0,0,5,61,100,127,13,63,24,59,12,8,76,,,,,,AL,,,94.0
2016-12-31,County,AL Alabama,"AL Jefferson County, Alabama 01073",9,Housing Choice Vouchers,3,,Jefferson County,01073,8154,93,7613,100,6,8,2.6,20119,318,666,12762,4829,15,31,20,15,20,36,1,59,23,95,71,1,61,90,60,30,71,17,3,67,19,11,0,96,93,0,0,4,2,0,0,2,0,28,102,100,226,13,36,51,27,28,76,72,,,,,,AL,,,4.0
2016-12-31,County,AL Alabama,"AL Lamar County, Alabama 01075",9,Housing Choice Vouchers,3,,Lamar County,01075,47,91,42,98,5,14,2.0,84,290,334,12072,6036,5,31,43,17,5,26,2,71,32,95,50,-1,45,95,45,47,40,23,7,48,21,24,-1,64,64,-1,-1,36,-1,-1,-1,0,0,9,47,100,135,26,50,24,24,25,14,71,,,,,,AL,,,36.0
2016-12-31,County,AL Alabama,"AL Lauderdale County, Alabama 01077",9,Housing Choice Vouchers,3,,Lauderdale County,01077,690,95,658,100,5,10,2.1,1365,276,459,11243,5420,13,38,26,14,9,31,1,66,26,96,68,1,47,90,47,38,61,23,5,59,21,15,1,59,58,-1,-1,41,0,0,-1,1,0,24,80,100,157,8,55,37,45,27,28,69,,,,,,AL,,,41.0
2016-12-31,County,AL Alabama,"AL Lawrence County, Alabama 01079",9,Housing Choice Vouchers,3,,Lawrence County,01079,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AL,,,
2016-12-31,County,AL Alabama,"AL Lee County, Alabama 01081",9,Housing Choice Vouchers,3,,Lee County,01081,814,134,1051,96,5,8,2.6,2729,305,543,12312,4742,18,29,23,15,16,35,1,64,24,95,73,1,65,94,65,23,47,12,6,70,12,11,1,94,93,-1,0,6,0,1,-1,1,0,27,67,100,159,11,39,51,25,29,52,53,,,,,,AL,,,6.0
2016-12-31,County,AL Alabama,"AL Limestone County, Alabama 01083",9,Housing Choice Vouchers,3,,Limestone County,01083,241,71,169,99,7,13,2.5,416,312,499,12503,5079,15,24,23,18,21,34,1,60,20,100,77,2,62,89,62,36,80,19,2,76,15,6,1,86,83,-1,-1,14,2,1,1,4,0,23,71,100,145,9,35,56,30,13,41,76,,,,,,AL,,,14.0
2016-12-31,County,AL Alabama,"AL Lowndes County, Alabama 01085",9,Housing Choice Vouchers,3,,Lowndes County,01085,220,84,186,100,5,54,2.8,512,226,461,9820,3567,31,34,13,10,12,27,4,66,19,97,81,4,63,89,64,27,60,12,8,76,11,5,-1,94,94,-1,-1,6,1,-1,-1,1,0,43,35,100,145,9,27,64,30,29,77,56,,,,,,AL,,,6.0
2016-12-31,County,AL Alabama,"AL Macon County, Alabama 01087",9,Housing Choice Vouchers,3,,Macon County,01087,279,78,207,96,5,22,2.8,575,245,489,10971,3950,19,36,17,15,13,39,1,56,27,89,65,1,70,94,70,15,53,7,7,72,14,7,-1,96,96,-1,-1,4,-1,-1,-1,0,0,6,57,100,189,6,34,60,23,24,90,65,,,,,,AL,,,4.0
2016-12-31,County,AL Alabama,"AL Madison County, Alabama 01089",9,Housing Choice Vouchers,3,,Madison County,01089,1622,98,1558,98,5,15,2.5,3901,290,581,11677,4664,18,28,21,15,17,38,1,53,19,98,81,2,59,88,60,22,65,14,5,66,19,10,0,90,86,0,0,10,3,1,0,4,0,17,71,100,132,17,37,46,23,29,63,58,,,,,,AL,,,10.0
2016-12-31,County,AL Alabama,"AL Marengo County, Alabama 01091",9,Housing Choice Vouchers,3,,Marengo County,01091,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AL,,,
2016-12-31,County,AL Alabama,"AL Marion County, Alabama 01093",9,Housing Choice Vouchers,3,,Marion County,01093,54,93,51,100,5,24,2.0,100,270,331,11039,5630,4,57,27,8,4,18,-1,82,30,96,63,4,33,84,35,47,33,24,8,47,16,29,2,35,35,-1,-1,65,-1,-1,-1,0,2,9,61,100,166,27,41,31,31,17,9,69,,,,,,AL,,,65.0
2016-12-31,County,AL Alabama,"AL Marshall County, Alabama 01095",9,Housing Choice Vouchers,3,,Marshall County,01095,834,93,769,99,6,24,2.3,1794,275,450,10794,4627,12,42,24,14,8,27,2,64,26,94,67,5,48,89,50,34,34,15,7,51,19,23,1,8,5,-1,0,92,-1,2,0,2,1,6,52,99,149,15,43,42,29,22,20,75,,,,,,AL,,,92.0
2016-12-31,County,AL Alabama,"AL Mobile County, Alabama 01097",9,Housing Choice Vouchers,3,,Mobile County,01097,6953,83,5362,92,7,14,2.9,15293,310,578,12446,4364,12,36,21,16,16,45,2,52,27,91,64,2,65,94,66,22,71,13,5,70,15,10,0,96,95,0,0,4,1,0,0,1,0,37,99,100,181,9,32,59,25,29,68,74,,,,,,AL,,,4.0
2016-12-31,County,AL Alabama,"AL Monroe County, Alabama 01099",9,Housing Choice Vouchers,3,,Monroe County,01099,0,-5,23,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,AL,,,
2016-12-31,County,AL Alabama,"AL Montgomery County, Alabama 01101",9,Housing Choice Vouchers,3,,Montgomery County,01101,2817,97,2670,98,6,8,2.8,7537,359,583,13298,4711,14,30,19,17,20,42,1,54,25,93,67,1,66,93,66,20,73,12,2,74,16,7,0,99,96,0,-1,1,3,-1,0,3,0,19,90,99,202,9,30,61,25,33,78,66,,,,,,AL,,,1.0
2016-12-31,County,AL Alabama,"AL Morgan County, Alabama 01103",9,Housing Choice Vouchers,3,,Morgan County,01103,804,71,563,99,7,12,2.4,1348,295,499,11431,4774,14,34,25,14,12,34,1,60,25,94,70,1,57,93,57,29,84,18,2,67,17,14,1,80,79,0,-1,20,-1,1,-1,1,0,24,104,100,141,13,37,51,29,29,49,60,,,,,,AL,,,20.0
2016-12-31,County,AL Alabama,"AL Perry County, Alabama 01105",9,Housing Choice Vouchers,3,,Perry County,01105,48,60,28,97,8,21,1.9,53,280,302,10674,5639,18,43,11,25,4,25,-1,75,29,93,64,-1,46,96,46,22,80,21,14,54,14,18,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,11,71,100,177,11,79,11,43,37,72,61,,,,,,AL,,,0.0
2016-12-31,County,AL Alabama,"AL Pickens County, Alabama 01107",9,Housing Choice Vouchers,3,,Pickens County,01107,101,86,84,97,4,10,2.3,190,282,348,11011,4868,19,36,17,19,10,26,1,73,28,88,60,1,56,89,56,30,25,15,1,70,19,10,-1,85,85,-1,-1,15,-1,-1,-1,0,0,9,58,100,155,24,40,36,24,25,46,65,,,,,,AL,,,15.0
2016-12-31,County,AL Alabama,"AL Pike County, Alabama 01109",9,Housing Choice Vouchers,3,,Pike County,01109,522,76,395,99,6,22,2.2,886,237,427,10494,4679,20,37,22,13,8,33,2,65,27,93,64,1,57,93,57,26,54,15,13,56,11,20,2,85,84,1,-1,15,0,1,-1,1,1,10,61,100,107,12,46,42,36,28,48,56,,,,,,AL,,,15.0
2016-12-31,County,AL Alabama,"AL Randolph County, Alabama 01111",9,Housing Choice Vouchers,3,,Randolph County,01111,26,84,22,100,5,27,3.0,67,418,303,18344,6023,-1,14,18,23,45,77,-1,23,44,59,18,-1,68,95,68,15,50,7,-1,73,18,9,-1,95,91,-1,-1,5,5,-1,-1,5,5,15,64,100,205,9,36,55,23,18,26,72,,,,,,AL,,,5.0
2016-12-31,County,AL Alabama,"AL Russell County, Alabama 01113",9,Housing Choice Vouchers,3,,Russell County,01113,701,79,549,100,5,8,2.6,1419,287,537,11441,4426,19,30,25,16,10,40,13,47,26,93,67,3,63,91,64,22,50,10,9,67,15,10,0,95,91,-1,-1,5,0,5,-1,5,0,6,68,99,135,8,56,36,29,27,63,62,,,,,,AL,,,5.0
2016-12-31,County,AL Alabama,"AL St. Clair County, Alabama 01115",9,Housing Choice Vouchers,3,,St. Clair County,01115,94,139,130,100,6,6,2.2,286,340,494,13958,6344,10,23,32,18,17,29,1,70,27,96,65,-1,50,88,49,34,36,17,4,47,15,35,3,61,58,-1,-1,39,-1,2,-1,2,0,-1,77,100,120,23,45,32,27,19,17,68,,,,,,AL,,,39.0
2016-12-31,County,AL Alabama,"AL Shelby County, Alabama 01117",9,Housing Choice Vouchers,3,,Shelby County,01117,84,82,72,100,5,42,2.5,179,445,564,17981,7233,3,19,25,18,35,43,1,56,33,85,46,4,57,93,60,36,59,23,-1,58,18,24,-1,74,72,-1,-1,26,-1,1,-1,1,1,24,59,100,176,15,39,46,19,23,27,58,,,,,,AL,,,26.0
2016-12-31,County,AL Alabama,"AL Sumter County, Alabama 01119",9,Housing Choice Vouchers,3,,Sumter County,01119,100,69,70,100,5,1,2.9,201,246,471,11291,3932,20,31,23,10,16,24,3,73,28,89,61,-1,71,99,71,29,71,11,4,76,10,10,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,-1,76,100,188,4,41,54,27,48,76,53,,,,,,AL,,,0.0
2016-12-31,County,AL Alabama,"AL Talladega County, Alabama 01121",9,Housing Choice Vouchers,3,,Talladega County,01121,30,97,31,100,4,3,1.8,55,267,357,11380,6414,10,48,23,13,6,19,-1,81,31,94,61,-1,35,97,32,50,73,36,-1,48,16,35,3,81,81,-1,-1,19,-1,-1,-1,0,0,15,84,97,104,29,52,19,35,24,52,65,,,,,,AL,,,19.0
2016-12-31,County,AL Alabama,"AL Tallapoosa County, Alabama 01123",9,Housing Choice Vouchers,3,,Tallapoosa County,01123,273,103,272,97,6,23,1.9,521,311,403,12297,6420,10,26,34,22,7,28,2,70,32,93,43,2,42,88,42,42,30,21,12,43,19,26,3,54,53,0,-1,46,-1,-1,-1,0,0,4,53,100,171,18,57,25,39,27,35,67,,,,,,AL,,,46.0
2016-12-31,County,AL Alabama,"AL Tuscaloosa County, Alabama 01125",9,Housing Choice Vouchers,3,,Tuscaloosa County,01125,2383,79,1762,94,6,11,2.5,4407,303,548,12692,5075,13,32,23,15,18,32,1,63,27,91,64,2,55,83,55,34,61,18,2,67,18,12,0,92,91,0,-1,8,0,1,-1,1,0,15,86,97,182,14,36,50,29,29,62,56,,,,,,AL,,,8.0
2016-12-31,County,AL Alabama,"AL Walker County, Alabama 01127",9,Housing Choice Vouchers,3,,Walker County,01127,543,66,429,100,5,27,2.0,846,281,503,10994,5575,8,46,25,15,5,25,-1,73,30,92,59,3,37,88,39,49,57,26,6,53,23,18,0,33,31,-1,0,67,-1,1,-1,1,0,4,59,100,171,26,41,33,33,22,11,69,,,,,,AL,,,67.0
2016-12-31,County,AL Alabama,"AL Winston County, Alabama 01133",9,Housing Choice Vouchers,3,,Winston County,01133,47,91,45,100,4,20,1.4,62,293,321,12581,9132,-1,40,36,22,2,7,2,91,37,84,40,2,11,76,13,82,96,65,-1,31,18,51,9,0,-1,-1,-1,100,-1,-1,-1,0,0,2,50,100,98,69,24,7,18,26,9,61,,,,,,AL,,,100.0
2016-12-31,County,AL Alabama,"AL Missing, Alabama 01XXX",9,Housing Choice Vouchers,3,,Missing County,01XXX,203,87,162,92,3,-1,3.0,488,-1,559,12823,4257,18,27,17,15,22,49,3,44,-1,-1,-1,1,72,94,73,19,100,11,5,78,14,4,-1,94,91,-1,1,6,2,1,-1,2,0,-1,1,-1,-1,80,9,11,7,-1,-1,-1,,,,,,AL,,,6.0
