Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2020-12-31,County,AL Alabama,AL Clay County 01027,9,Housing Choice Vouchers,3,,Clay County,01027,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AL,,,
2020-12-31,County,AL Alabama,AL Cleburne County 01029,9,Housing Choice Vouchers,3,,Cleburne County,01029,18,76,14,100,6,-1,1.1,16,376,290,10756,9412,14,29,43,14,-1,7,-1,93,28,100,50,-1,7,86,7,75,50,56,-1,14,43,43,7,29,29,-1,-1,71,-1,-1,-1,0,0,-1,102,100,131,14,71,14,71,31,12,63,,,,,,AL,,,71.0
2020-12-31,County,AL Alabama,AL Coffee County 01031,9,Housing Choice Vouchers,3,,Coffee County,01031,321,82,258,98,5,23,2.0,517,305,381,12400,6188,9,35,24,19,14,30,-1,67,23,99,72,2,40,87,41,33,44,20,7,47,21,26,0,65,58,-1,0,35,0,5,0,6,0,7,55,98,172,16,51,33,38,24,40,64,,,,,,AL,,,35.0
2020-12-31,County,AL Alabama,AL Colbert County 01033,9,Housing Choice Vouchers,3,,Colbert County,01033,377,82,349,100,4,19,2.0,713,321,504,12464,6101,9,39,27,13,13,21,-1,77,24,97,75,1,39,84,38,52,63,30,1,50,25,24,1,64,63,-1,0,36,0,-1,-1,0,0,5,84,87,204,29,35,36,21,19,26,75,,,,,,AL,,,36.0
2020-12-31,County,AL Alabama,AL Conecuh County 01035,9,Housing Choice Vouchers,3,,Conecuh County,01035,139,87,120,99,5,21,2.5,304,221,389,9584,3783,34,25,22,12,8,31,-1,68,22,98,73,-1,70,90,70,22,88,12,13,68,13,7,-1,100,100,-1,-1,-1,-1,-1,-1,0,1,2,63,100,136,9,47,44,24,27,55,62,,,,,,AL,,,0.0
2020-12-31,County,AL Alabama,AL Coosa County 01037,9,Housing Choice Vouchers,3,,Coosa County,01037,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AL,,,
2020-12-31,County,AL Alabama,AL Covington County 01039,9,Housing Choice Vouchers,3,,Covington County,01039,100,98,102,100,6,15,2.0,209,311,377,11135,5434,12,31,41,10,6,24,-1,76,26,98,68,-1,38,93,37,30,27,14,3,44,13,40,2,62,62,-1,-1,38,-1,-1,-1,0,0,15,76,100,186,12,50,38,43,21,27,76,,,,,,AL,,,38.0
2020-12-31,County,AL Alabama,AL Crenshaw County 01041,9,Housing Choice Vouchers,3,,Crenshaw County,01041,127,86,102,94,6,14,2.3,235,246,382,10506,4560,22,32,24,14,8,20,-1,75,23,95,75,2,44,83,41,30,61,16,7,52,19,23,-1,70,69,-1,-1,30,1,-1,-1,1,0,6,57,100,115,16,34,50,44,18,31,63,,,,,,AL,,,30.0
2020-12-31,County,AL Alabama,AL Cullman County 01043,9,Housing Choice Vouchers,3,,Cullman County,01043,190,78,149,100,5,16,1.4,203,332,324,12951,9506,3,35,34,19,8,5,-1,95,31,95,51,1,13,81,12,67,35,36,1,19,21,60,8,4,3,-1,-1,96,-1,1,-1,1,0,13,75,100,174,34,50,16,51,19,12,60,,,,,,AL,,,96.0
2020-12-31,County,AL Alabama,AL Dale County 01045,9,Housing Choice Vouchers,3,,Dale County,01045,540,73,397,100,6,6,2.7,1056,309,492,11652,4381,18,31,24,15,12,29,0,69,24,95,73,1,60,91,59,23,85,15,4,68,14,14,-1,88,86,0,-1,12,-1,2,-1,2,1,35,87,96,189,8,29,62,32,24,39,68,,,,,,AL,,,12.0
2020-12-31,County,AL Alabama,AL Dallas County 01047,9,Housing Choice Vouchers,3,,Dallas County,01047,1092,71,710,92,6,14,2.5,1746,260,392,10660,4335,20,35,24,13,8,24,2,72,24,96,72,0,56,95,57,26,42,15,5,60,13,22,1,96,95,0,0,4,0,0,-1,1,0,15,97,100,189,10,43,47,35,40,85,60,,,,,,AL,,,4.0
2020-12-31,County,AL Alabama,AL DeKalb County 01049,9,Housing Choice Vouchers,3,,DeKalb County,01049,230,96,219,99,7,17,2.0,439,281,383,10714,5345,15,37,28,14,5,16,6,77,26,96,66,2,37,93,38,41,34,21,5,43,16,36,-1,7,5,0,-1,93,-1,1,-1,1,0,8,58,100,157,7,57,36,52,22,19,70,,,,,,AL,,,93.0
2020-12-31,County,AL Alabama,AL Elmore County 01051,9,Housing Choice Vouchers,3,,Elmore County,01051,112,68,92,100,6,12,2.6,235,350,670,13615,5330,8,28,31,16,18,29,1,67,24,98,73,1,55,95,57,34,37,15,1,62,16,21,1,78,76,-1,-1,22,1,1,-1,2,0,19,78,100,190,16,38,46,29,18,31,68,,,,,,AL,,,22.0
2020-12-31,County,AL Alabama,AL Escambia County 01053,9,Housing Choice Vouchers,3,,Escambia County,01053,157,83,131,100,5,15,2.4,316,294,405,12763,5291,17,31,28,14,11,37,-1,63,29,93,63,2,66,93,67,25,50,13,9,63,15,14,1,86,85,1,-1,14,1,-1,-1,1,2,11,67,100,211,10,52,38,24,28,45,64,,,,,,AL,,,14.0
2020-12-31,County,AL Alabama,AL Etowah County 01055,9,Housing Choice Vouchers,3,,Etowah County,01055,178,97,175,100,5,13,2.3,398,311,401,12424,5463,13,33,27,12,16,22,2,74,25,95,71,2,53,93,51,42,62,22,3,56,20,21,-1,54,53,-1,-1,46,-1,1,-1,1,1,11,63,100,171,10,47,43,38,24,35,72,,,,,,AL,,,46.0
2020-12-31,County,AL Alabama,AL Fayette County 01057,9,Housing Choice Vouchers,3,,Fayette County,01057,41,90,34,92,6,18,1.4,46,262,326,11033,8155,6,47,32,15,-1,3,-1,97,28,100,71,-1,21,74,21,79,30,48,-1,50,21,29,3,50,50,-1,-1,50,-1,-1,-1,0,0,8,49,97,136,24,50,26,59,21,22,72,,,,,,AL,,,50.0
2020-12-31,County,AL Alabama,AL Franklin County 01059,9,Housing Choice Vouchers,3,,Franklin County,01059,103,100,103,99,6,16,1.5,155,307,276,11883,7896,5,35,36,20,4,14,-1,85,30,99,53,1,20,85,20,63,52,40,4,33,20,43,3,15,13,-1,-1,85,-1,2,-1,2,0,3,63,100,189,27,48,25,50,22,29,68,,,,,,AL,,,85.0
2020-12-31,County,AL Alabama,AL Geneva County 01061,9,Housing Choice Vouchers,3,,Geneva County,01061,152,60,91,100,5,13,2.1,189,269,418,10642,5124,18,45,18,11,9,29,-1,71,22,100,78,-1,47,87,47,31,27,16,1,52,14,33,1,45,44,-1,1,55,-1,-1,-1,0,1,6,97,97,165,12,38,49,42,27,15,67,,,,,,AL,,,55.0
2020-12-31,County,AL Alabama,AL Henry County 01067,9,Housing Choice Vouchers,3,,Henry County,01067,100,75,73,98,5,21,1.9,136,316,358,13578,7288,1,42,22,22,12,25,-1,75,29,93,64,1,41,85,42,46,43,24,7,49,25,19,1,78,78,-1,-1,22,-1,-1,-1,0,0,4,73,100,176,19,63,18,40,13,36,74,,,,,,AL,,,22.0
2020-12-31,County,AL Alabama,AL Houston County 01069,9,Housing Choice Vouchers,3,,Houston County,01069,731,94,1031,100,5,15,2.6,2675,270,821,11056,4261,25,30,19,13,12,28,1,71,22,96,76,1,62,95,61,22,27,10,7,65,13,16,1,92,90,1,0,8,0,0,0,0,1,832,74,100,157,10,37,54,32,37,64,69,,,,,,AL,,,8.0
2020-12-31,County,AL Alabama,AL Jackson County 01071,9,Housing Choice Vouchers,3,,Jackson County,01071,175,97,172,100,5,8,1.5,263,272,373,11495,7518,10,30,43,13,4,6,2,91,29,97,57,1,21,85,21,51,40,31,1,23,22,55,6,12,11,1,-1,88,-1,-1,-1,0,0,15,70,100,128,15,62,23,59,14,8,77,,,,,,AL,,,88.0
2020-12-31,County,AL Alabama,AL Jefferson County 01073,9,Housing Choice Vouchers,3,,Jefferson County,01073,9085,86,7736,99,8,6,2.6,19912,349,677,14020,5447,12,28,22,14,24,32,1,61,22,95,75,1,57,89,57,28,72,18,1,64,17,17,0,96,94,0,0,4,1,0,0,2,0,29,114,100,258,15,34,51,27,26,75,72,,,,,,AL,,,4.0
2020-12-31,County,AL Alabama,AL Lamar County 01075,9,Housing Choice Vouchers,3,,Lamar County,01075,48,96,44,95,4,9,1.8,77,303,312,12340,7051,9,32,32,20,7,23,2,75,30,89,61,-1,36,89,36,53,60,31,5,48,25,23,-1,59,59,-1,-1,41,-1,-1,-1,0,0,5,60,100,136,23,52,25,41,25,14,66,,,,,,AL,,,41.0
2020-12-31,County,AL Alabama,AL Lauderdale County 01077,9,Housing Choice Vouchers,3,,Lauderdale County,01077,686,95,646,99,6,12,1.9,1235,297,412,12093,6325,10,34,29,16,10,19,0,77,24,97,73,0,37,89,37,44,63,28,3,47,25,25,1,55,53,0,-1,45,-1,1,0,2,1,16,88,100,157,14,51,35,48,23,26,68,,,,,,AL,,,45.0
2020-12-31,County,AL Alabama,AL Lawrence County 01079,9,Housing Choice Vouchers,3,,Lawrence County,01079,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AL,,,
2020-12-31,County,AL Alabama,AL Lee County 01081,9,Housing Choice Vouchers,3,,Lee County,01081,1135,83,912,97,7,2,2.6,2359,301,553,12405,4796,16,33,23,13,16,32,0,65,19,97,83,1,64,93,63,21,53,12,3,70,14,13,1,95,94,-1,0,5,0,1,-1,1,0,18,93,100,175,9,38,53,28,24,50,53,,,,,,AL,,,5.0
2020-12-31,County,AL Alabama,AL Limestone County 01083,9,Housing Choice Vouchers,3,,Limestone County,01083,255,73,185,100,6,9,2.3,431,314,507,12389,5318,14,26,24,15,21,26,-1,65,18,99,82,-1,55,92,55,31,81,19,2,65,18,15,1,84,79,-1,1,16,1,3,1,4,1,42,87,100,147,11,41,49,34,15,39,71,,,,,,AL,,,16.0
2020-12-31,County,AL Alabama,AL Lowndes County 01085,9,Housing Choice Vouchers,3,,Lowndes County,01085,330,86,265,94,7,27,2.8,742,252,382,11169,3989,27,31,18,12,12,27,3,71,19,97,83,6,61,86,61,23,35,10,12,68,13,6,-1,97,97,0,-1,3,0,-1,-1,0,0,11,42,100,141,7,33,60,31,31,80,55,,,,,,AL,,,3.0
2020-12-31,County,AL Alabama,AL Macon County 01087,9,Housing Choice Vouchers,3,,Macon County,01087,271,76,190,93,5,9,2.9,545,237,461,11016,3841,19,36,16,13,15,34,1,55,24,92,73,1,69,93,68,14,64,6,4,72,18,6,-1,96,96,-1,-1,4,-1,-1,-1,0,0,10,80,100,201,8,32,60,19,28,92,68,,,,,,AL,,,4.0
2020-12-31,County,AL Alabama,AL Madison County 01089,9,Housing Choice Vouchers,3,,Madison County,01089,1886,89,1673,99,5,11,2.5,4162,342,599,13683,5500,12,27,25,13,23,31,1,61,19,98,83,2,54,86,54,26,64,18,1,63,19,18,1,90,86,-1,0,10,3,1,0,4,0,51,82,99,146,18,33,50,27,27,61,60,,,,,,AL,,,10.0
2020-12-31,County,AL Alabama,AL Marion County 01093,9,Housing Choice Vouchers,3,,Marion County,01093,54,90,50,100,5,8,1.7,84,281,318,11089,6600,2,56,32,2,8,20,-1,80,27,98,70,6,24,82,26,56,44,32,-1,56,12,32,-1,38,38,-1,-1,62,-1,-1,-1,0,0,15,83,100,156,34,38,28,38,15,9,65,,,,,,AL,,,62.0
2020-12-31,County,AL Alabama,AL Marshall County 01095,9,Housing Choice Vouchers,3,,Marshall County,01095,821,90,732,99,6,14,2.1,1538,282,379,11084,5275,12,35,31,15,8,22,2,68,26,95,65,3,41,90,42,37,34,18,5,44,24,27,2,8,6,-1,0,92,0,2,0,2,0,6,61,99,140,15,48,37,39,23,19,74,,,,,,AL,,,92.0
2020-12-31,County,AL Alabama,AL Mobile County 01097,9,Housing Choice Vouchers,3,,Mobile County,01097,7214,89,6356,100,6,6,2.8,17638,341,653,13156,4741,13,35,20,13,19,38,1,60,25,93,70,1,62,93,62,18,67,12,1,72,14,13,0,96,95,0,0,4,1,0,0,1,0,36,110,100,197,9,30,61,31,28,67,74,,,,,,AL,,,4.0
2020-12-31,County,AL Alabama,AL Monroe County 01099,9,Housing Choice Vouchers,3,,Monroe County,01099,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AL,,,
2020-12-31,County,AL Alabama,AL Montgomery County 01101,9,Housing Choice Vouchers,3,,Montgomery County,01101,2981,100,2933,99,6,9,2.8,8290,376,590,13481,4770,16,28,20,15,21,39,1,58,23,95,72,1,66,92,66,18,70,11,3,72,15,10,0,99,97,0,-1,1,2,0,0,2,0,21,96,100,204,10,27,63,27,30,78,66,,,,,,AL,,,1.0
2020-12-31,County,AL Alabama,AL Morgan County 01103,9,Housing Choice Vouchers,3,,Morgan County,01103,802,72,577,100,5,9,2.4,1373,321,502,12074,5074,13,34,27,12,14,27,1,67,23,96,76,0,54,93,54,30,84,20,3,63,18,16,1,83,82,0,-1,17,-1,1,-1,1,0,40,111,100,145,14,40,47,31,26,47,58,,,,,,AL,,,17.0
2020-12-31,County,AL Alabama,AL Perry County 01105,9,Housing Choice Vouchers,3,,Perry County,01105,50,60,28,93,6,11,1.9,53,318,287,11560,6107,25,25,14,32,4,43,-1,57,27,100,54,-1,39,96,39,32,83,30,4,64,11,21,4,100,100,-1,-1,-1,-1,-1,-1,0,0,28,79,100,205,7,71,21,39,42,73,70,,,,,,AL,,,0.0
2020-12-31,County,AL Alabama,AL Pickens County 01107,9,Housing Choice Vouchers,3,,Pickens County,01107,85,92,71,91,4,14,2.4,171,293,323,12465,5175,11,35,25,11,17,32,1,66,28,94,63,-1,61,96,61,29,25,13,8,66,14,11,-1,86,86,-1,-1,14,-1,-1,-1,0,0,9,68,100,173,21,39,39,21,23,45,65,,,,,,AL,,,14.0
2020-12-31,County,AL Alabama,AL Pike County 01109,9,Housing Choice Vouchers,3,,Pike County,01109,664,72,450,95,6,21,2.3,1056,246,384,10581,4509,22,37,20,10,9,23,2,74,24,94,72,1,56,91,54,26,36,14,7,61,11,21,1,86,84,1,0,14,0,0,-1,1,1,9,64,97,115,13,45,42,34,26,44,55,,,,,,AL,,,14.0
2020-12-31,County,AL Alabama,AL Randolph County 01111,9,Housing Choice Vouchers,3,,Randolph County,01111,27,76,21,100,5,24,2.0,43,366,290,13272,6482,5,29,33,24,10,33,-1,67,31,90,48,-1,48,95,48,33,22,16,5,38,14,43,-1,95,95,-1,-1,5,-1,-1,-1,0,0,18,52,100,218,19,29,52,48,18,25,71,,,,,,AL,,,5.0
2020-12-31,County,AL Alabama,AL Russell County 01113,9,Housing Choice Vouchers,3,,Russell County,01113,899,85,735,96,6,13,2.5,1856,302,499,12908,5112,12,34,24,13,18,40,2,58,25,94,71,2,61,87,61,19,50,10,7,66,14,13,0,94,90,0,0,6,1,2,0,3,1,10,68,100,144,10,51,39,27,28,56,66,,,,,,AL,,,6.0
2020-12-31,County,AL Alabama,AL St. Clair County 01115,9,Housing Choice Vouchers,3,,St. Clair County,01115,141,91,124,96,6,11,2.1,265,329,495,13921,6514,8,27,28,23,13,25,2,73,24,98,75,-1,40,90,40,29,38,17,2,49,10,39,2,62,61,-1,-1,38,-1,1,-1,1,0,8,89,100,139,18,54,28,36,16,17,64,,,,,,AL,,,38.0
2020-12-31,County,AL Alabama,AL Shelby County 01117,9,Housing Choice Vouchers,3,,Shelby County,01117,244,93,233,100,4,12,2.4,568,425,451,19152,7856,4,16,23,20,36,42,0,57,31,90,58,1,60,96,61,30,46,16,7,55,20,18,1,63,63,-1,-1,37,-1,0,-1,0,0,12,44,100,164,15,42,43,21,13,28,68,,,,,,AL,,,37.0
2020-12-31,County,AL Alabama,AL Sumter County 01119,9,Housing Choice Vouchers,3,,Sumter County,01119,98,69,61,90,6,8,2.6,160,283,413,12483,4759,15,33,28,11,13,33,-1,67,27,89,74,2,67,98,69,29,100,13,2,77,13,8,-1,98,98,-1,-1,2,-1,-1,-1,0,2,12,94,100,198,7,41,52,25,33,76,52,,,,,,AL,,,2.0
2020-12-31,County,AL Alabama,AL Talladega County 01121,9,Housing Choice Vouchers,3,,Talladega County,01121,531,97,512,100,6,12,2.2,1115,263,486,11715,5379,18,40,19,11,13,21,3,76,26,91,69,0,48,78,47,36,43,18,6,51,19,23,1,93,92,0,-1,7,0,0,0,1,0,14,38,100,100,28,33,39,21,44,76,49,,,,,,AL,,,7.0
2020-12-31,County,AL Alabama,AL Tallapoosa County 01123,9,Housing Choice Vouchers,3,,Tallapoosa County,01123,267,97,260,100,5,14,2.0,526,357,362,13497,6671,7,25,36,20,13,20,-1,80,30,94,51,1,45,90,43,44,43,22,3,52,16,29,1,58,58,-1,-1,42,-1,-1,-1,0,0,8,71,100,181,12,55,33,40,23,36,69,,,,,,AL,,,42.0
2020-12-31,County,AL Alabama,AL Tuscaloosa County 01125,9,Housing Choice Vouchers,3,,Tuscaloosa County,01125,2378,71,1758,100,6,9,2.4,4173,338,565,14249,6003,11,28,25,14,22,26,1,69,25,92,70,1,50,80,49,35,58,19,1,62,17,21,0,93,92,0,-1,7,0,0,-1,1,0,32,104,95,194,13,39,47,37,28,65,55,,,,,,AL,,,7.0
2020-12-31,County,AL Alabama,AL Walker County 01127,9,Housing Choice Vouchers,3,,Walker County,01127,670,52,422,100,6,17,1.8,758,288,438,11733,6532,8,44,27,12,9,17,1,82,28,96,67,2,30,85,31,51,64,32,3,48,24,25,1,29,28,-1,0,71,-1,0,-1,0,0,5,73,100,181,28,45,27,39,20,11,66,,,,,,AL,,,71.0
2020-12-31,County,AL Alabama,AL Winston County 01133,9,Housing Choice Vouchers,3,,Winston County,01133,52,92,48,100,4,19,1.4,69,336,249,13164,9157,-1,27,46,25,2,6,-1,94,33,98,38,2,8,75,8,60,88,58,4,15,13,69,8,2,2,-1,-1,98,-1,-1,-1,0,0,1,59,100,117,48,42,10,38,22,9,60,,,,,,AL,,,98.0
2020-12-31,County,AL Alabama,"AL Missing, Alabama 01XXX",9,Housing Choice Vouchers,3,,Missing County,01XXX,53,86,46,100,8,-1,3.0,140,-1,584,17541,5764,9,21,21,9,40,50,2,41,-1,-1,-1,2,76,96,78,16,-1,7,2,83,13,2,-1,89,83,-1,-1,11,4,2,-1,7,0,-1,1,-1,-1,50,22,28,9,-1,-1,-1,,,,,,AL,,,11.0
