Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2015-12-31,County,AL ALABAMA,AL BLOUNT COUNTY 01009,9,Housing Choice Vouchers,3,,Blount County,01009,92,94,87,100,5,8,1.3,110,294,409,12222,9666,3,34,38,23,1,6,1,93,27,100,67,-1,10,91,10,78,40,45,2,16,18,63,10,6,6,-1,-1,94,-1,-1,-1,0,1,7,77,100,116,11,72,16,74,22,13,74,,,,,,AL,,,94.0
2015-12-31,County,AL ALABAMA,AL DEKALB COUNTY 01049,9,Housing Choice Vouchers,3,,DeKalb County,01049,196,85,171,100,6,30,2.1,361,252,465,10559,5002,13,40,32,11,5,17,3,80,27,98,64,2,41,96,42,39,36,19,4,47,18,31,1,6,6,-1,-1,94,-1,1,-1,1,0,8,53,100,158,6,53,41,48,19,19,71,,,,,,AL,,,94.0
2015-12-31,County,AL ALABAMA,AL MARSHALL COUNTY 01095,9,Housing Choice Vouchers,3,,Marshall County,01095,828,93,762,99,5,25,2.4,1802,283,463,10589,4478,11,42,26,14,8,26,2,65,27,93,66,6,49,88,52,35,37,16,9,51,19,21,1,9,6,-1,0,91,-1,3,0,3,1,6,50,99,162,14,42,44,30,20,20,75,,,,,,AL,,,91.0
2015-12-31,County,AL ALABAMA,AL FRANKLIN COUNTY 01059,9,Housing Choice Vouchers,3,,Franklin County,01059,105,98,105,100,5,24,1.9,203,316,337,12016,6215,5,36,35,16,9,27,-1,72,31,94,49,1,38,88,36,42,44,23,1,51,22,26,2,19,17,-1,-1,81,-1,2,-1,2,0,2,68,99,183,22,52,26,34,23,29,70,,,,,,AL,,,81.0
2015-12-31,County,AL ALABAMA,AL MARION COUNTY 01093,9,Housing Choice Vouchers,3,,Marion County,01093,55,92,53,100,6,17,1.9,99,265,337,10661,5707,4,55,32,6,4,23,-1,77,28,98,72,2,32,81,30,53,35,25,4,49,15,32,-1,28,28,-1,-1,72,-1,-1,-1,0,0,10,63,100,167,34,40,26,30,18,9,69,,,,,,AL,,,72.0
2015-12-31,County,AL ALABAMA,AL WALKER COUNTY 01127,9,Housing Choice Vouchers,3,,Walker County,01127,542,60,394,100,6,18,2.0,786,268,500,10714,5371,9,49,25,13,5,24,1,74,28,95,66,4,37,87,38,50,57,26,7,54,23,17,1,29,28,-1,0,71,0,1,-1,1,0,5,62,100,169,28,40,32,32,20,11,71,,,,,,AL,,,71.0
2015-12-31,County,AL ALABAMA,AL GENEVA COUNTY 01061,9,Housing Choice Vouchers,3,,Geneva County,01061,182,73,138,100,6,20,2.1,291,234,430,9282,4402,22,41,20,13,4,26,-1,70,22,100,78,3,49,88,50,37,28,17,7,54,17,23,1,37,36,-1,-1,63,-1,1,-1,1,0,10,66,99,171,7,46,46,45,23,16,65,,,,,,AL,,,63.0
2015-12-31,County,AL ALABAMA,AL ETOWAH COUNTY 01055,9,Housing Choice Vouchers,3,,Etowah County,01055,161,97,151,97,5,23,2.2,325,276,446,10338,4803,11,54,19,11,5,25,3,71,26,99,75,2,47,94,47,46,72,26,5,52,22,21,1,40,39,-1,-1,60,-1,1,-1,1,0,12,57,99,168,11,50,40,42,24,33,72,,,,,,AL,,,60.0
2015-12-31,County,AL ALABAMA,AL FAYETTE COUNTY 01057,9,Housing Choice Vouchers,3,,Fayette County,01057,21,90,20,100,6,60,1.5,29,238,394,10009,6903,-1,70,30,-1,-1,10,-1,90,28,100,90,5,10,70,15,82,67,55,10,55,20,15,-1,45,45,-1,-1,55,-1,-1,-1,0,0,13,17,95,126,30,25,45,60,20,23,72,,,,,,AL,,,55.0
2015-12-31,County,AL ALABAMA,AL CLEBURNE COUNTY 01029,9,Housing Choice Vouchers,3,,Cleburne County,01029,23,81,19,100,6,5,1.8,34,277,321,11932,6668,5,37,32,16,11,32,-1,68,31,95,42,-1,32,84,32,57,40,29,5,42,26,26,-1,47,42,-1,-1,53,-1,5,-1,5,0,29,80,100,123,32,37,32,32,23,12,61,,,,,,AL,,,53.0
2015-12-31,County,AL ALABAMA,AL CRENSHAW COUNTY 01041,9,Housing Choice Vouchers,3,,Crenshaw County,01041,97,75,68,93,5,15,2.0,135,249,441,10658,5369,16,40,25,12,7,13,1,85,25,97,75,3,38,88,38,47,47,24,3,49,21,28,-1,50,50,-1,-1,50,-1,-1,-1,0,1,5,83,100,118,7,44,49,59,22,28,63,,,,,,AL,,,50.0
2015-12-31,County,AL ALABAMA,AL TALLAPOOSA COUNTY 01123,9,Housing Choice Vouchers,3,,Tallapoosa County,01123,268,99,262,99,6,31,1.9,492,315,427,12341,6572,10,30,34,17,9,27,1,71,32,92,47,1,39,88,38,43,25,21,11,45,22,23,3,53,52,0,-1,47,-1,-1,-1,0,0,3,52,100,174,20,53,27,40,24,36,69,,,,,,AL,,,47.0
2015-12-31,County,AL ALABAMA,AL LAUDERDALE COUNTY 01077,9,Housing Choice Vouchers,3,,Lauderdale County,01077,691,100,699,100,5,22,2.1,1472,262,436,10500,4986,13,42,26,11,8,28,4,65,24,98,73,1,48,90,48,37,59,22,7,59,20,13,1,58,58,-1,0,42,-1,0,-1,0,0,12,72,100,157,7,56,37,44,27,27,69,,,,,,AL,,,42.0
2015-12-31,County,AL ALABAMA,AL ST. CLAIR COUNTY 01115,9,Housing Choice Vouchers,3,,St. Clair County,01115,140,95,135,100,6,16,2.2,293,333,506,13587,6260,7,26,29,22,16,27,-1,72,27,96,59,1,48,89,47,33,35,16,4,47,14,34,3,59,56,-1,-1,41,-1,3,-1,3,0,4,68,100,119,21,47,32,27,18,18,64,,,,,,AL,,,41.0
2015-12-31,County,AL ALABAMA,AL COFFEE COUNTY 01031,9,Housing Choice Vouchers,3,,Coffee County,01031,326,76,263,100,5,23,2.2,566,278,472,11054,5136,13,36,28,15,8,35,-1,63,22,99,78,3,53,86,54,29,46,16,11,52,16,21,1,61,57,-1,0,39,-1,4,-1,4,0,5,51,100,161,14,51,35,35,27,38,66,,,,,,AL,,,39.0
2015-12-31,County,AL ALABAMA,AL COVINGTON COUNTY 01039,9,Housing Choice Vouchers,3,,Covington County,01039,100,93,96,100,6,16,2.2,213,274,437,10595,4775,16,40,25,12,7,28,-1,71,27,96,65,-1,53,90,50,30,55,16,6,55,16,23,2,66,65,-1,-1,34,-1,1,-1,1,0,38,71,99,197,15,40,46,32,26,26,78,,,,,,AL,,,34.0
2015-12-31,County,AL ALABAMA,AL COLBERT COUNTY 01033,9,Housing Choice Vouchers,3,,Colbert County,01033,338,92,312,100,4,9,2.3,702,281,443,11070,4920,14,43,21,13,9,23,0,74,24,96,74,2,47,90,47,47,78,27,2,59,22,16,1,69,68,-1,-1,31,1,-1,0,1,0,34,83,96,191,9,47,44,35,20,28,75,,,,,,AL,,,31.0
2015-12-31,County,AL ALABAMA,AL ELMORE COUNTY 01051,9,Housing Choice Vouchers,3,,Elmore County,01051,103,72,84,100,6,14,2.2,184,326,602,13099,5980,8,31,27,17,17,33,-1,67,27,95,64,-1,51,93,51,38,33,17,2,57,19,21,4,70,65,-1,-1,30,2,2,-1,5,1,33,72,100,172,14,43,43,38,15,30,62,,,,,,AL,,,30.0
2015-12-31,County,AL ALABAMA,AL LAMAR COUNTY 01075,9,Housing Choice Vouchers,3,,Lamar County,01075,47,94,45,100,5,24,2.0,91,283,354,11549,5711,4,36,42,13,4,24,-1,76,30,96,56,-1,51,98,51,37,40,19,9,53,16,22,2,71,71,-1,-1,29,-1,-1,-1,0,0,10,37,100,133,18,60,22,27,23,14,70,,,,,,AL,,,29.0
2015-12-31,County,AL ALABAMA,AL SHELBY COUNTY 01117,9,Housing Choice Vouchers,3,,Shelby County,01117,86,65,58,100,4,14,2.3,132,393,621,15080,6626,5,25,25,18,28,22,5,71,29,91,50,2,48,91,48,50,61,30,-1,52,17,31,-1,72,71,-1,-1,28,-1,2,-1,2,2,10,78,100,177,17,36,47,29,19,27,62,,,,,,AL,,,28.0
2015-12-31,County,AL ALABAMA,AL BALDWIN COUNTY 01003,9,Housing Choice Vouchers,3,,Baldwin County,01003,278,86,238,100,5,3,2.6,621,312,673,12856,4927,11,31,23,15,19,37,0,59,25,94,66,1,60,95,61,30,48,13,2,62,18,18,2,74,71,0,1,26,-1,1,-1,1,1,36,95,100,187,10,32,59,32,20,25,67,,,,,,AL,,,26.0
2015-12-31,County,AL ALABAMA,AL BUTLER COUNTY 01013,9,Housing Choice Vouchers,3,,Butler County,01013,182,86,155,99,5,25,2.1,319,276,399,11637,5655,15,32,30,12,11,29,1,70,30,88,58,3,44,90,45,32,26,17,15,41,19,25,2,79,78,-1,-1,21,1,-1,-1,1,0,4,53,100,150,25,53,22,27,31,59,62,,,,,,AL,,,21.0
2015-12-31,County,AL ALABAMA,AL CALHOUN COUNTY 01015,9,Housing Choice Vouchers,3,,Calhoun County,01015,471,75,341,96,5,12,2.2,759,308,431,12240,5499,10,34,25,16,15,30,1,64,30,91,56,2,49,93,50,35,54,19,4,57,15,24,1,79,78,-1,0,21,-1,1,0,1,1,15,83,100,179,17,46,37,34,28,38,66,,,,,,AL,,,21.0
2015-12-31,County,AL ALABAMA,AL TALLADEGA COUNTY 01121,9,Housing Choice Vouchers,3,,Talladega County,01121,32,89,29,100,4,24,1.6,45,272,442,10385,6693,7,55,24,10,3,14,-1,86,29,97,69,-1,28,97,24,41,67,38,-1,38,21,41,3,79,79,-1,-1,21,-1,-1,-1,0,0,6,75,100,112,24,62,14,45,33,54,60,,,,,,AL,,,21.0
2015-12-31,County,AL ALABAMA,AL MORGAN COUNTY 01103,9,Housing Choice Vouchers,3,,Morgan County,01103,806,67,535,100,7,7,2.5,1313,275,515,10919,4449,17,38,21,13,11,32,2,63,24,96,71,2,57,93,58,30,84,18,1,69,17,13,1,80,79,0,-1,20,-1,0,-1,0,0,70,105,99,142,12,37,51,27,26,49,59,,,,,,AL,,,20.0
2015-12-31,County,AL ALABAMA,AL PICKENS COUNTY 01107,9,Housing Choice Vouchers,3,,Pickens County,01107,104,92,99,100,5,23,2.3,224,253,388,10216,4515,19,38,23,13,6,28,2,70,26,95,68,1,60,89,60,28,22,14,4,71,16,9,-1,81,81,-1,-1,19,-1,-1,-1,0,1,16,50,99,145,27,39,33,19,26,44,68,,,,,,AL,,,19.0
2015-12-31,County,AL ALABAMA,AL HENRY COUNTY 01067,9,Housing Choice Vouchers,3,,Henry County,01067,86,77,65,99,5,6,2.0,130,285,387,12288,6144,9,38,23,17,12,38,-1,62,29,97,57,3,49,91,51,36,44,19,6,62,18,14,5,82,82,-1,-1,18,-1,-1,-1,0,0,20,74,100,157,17,60,23,34,13,36,78,,,,,,AL,,,18.0
2015-12-31,County,AL ALABAMA,AL PIKE COUNTY 01109,9,Housing Choice Vouchers,3,,Pike County,01109,534,73,383,98,6,28,2.3,867,229,432,10048,4439,23,38,21,12,7,30,2,68,26,95,68,1,58,93,58,27,53,15,14,56,11,20,1,83,83,0,-1,17,0,0,-1,1,0,4,60,100,109,14,44,42,36,29,48,55,,,,,,AL,,,17.0
2015-12-31,County,AL ALABAMA,AL BARBOUR COUNTY 01005,9,Housing Choice Vouchers,3,,Barbour County,01005,352,77,268,99,5,11,2.1,567,288,378,12869,6083,9,37,22,19,13,32,-1,68,33,86,53,3,47,90,48,32,25,15,7,52,18,23,1,85,84,0,-1,15,-1,1,-1,1,1,20,71,100,167,13,46,41,41,27,54,62,,,,,,AL,,,15.0
2015-12-31,County,AL ALABAMA,AL DALE COUNTY 01045,9,Housing Choice Vouchers,3,,Dale County,01045,510,77,364,93,6,9,2.4,885,244,454,10190,4191,21,39,20,12,7,32,0,67,21,98,79,1,59,94,59,28,81,18,8,65,14,13,1,85,83,0,0,15,0,2,-1,2,0,21,78,96,165,10,37,53,35,22,38,64,,,,,,AL,,,15.0
2015-12-31,County,AL ALABAMA,AL LIMESTONE COUNTY 01083,9,Housing Choice Vouchers,3,,Limestone County,01083,241,67,160,100,7,8,2.6,408,289,515,12040,4722,23,20,21,18,18,35,2,56,19,99,79,4,64,91,66,33,100,16,1,80,15,4,1,85,82,-1,-1,15,1,1,1,3,0,72,68,100,147,9,28,63,26,18,41,75,,,,,,AL,,,15.0
2015-12-31,County,AL ALABAMA,AL ESCAMBIA COUNTY 01053,9,Housing Choice Vouchers,3,,Escambia County,01053,138,80,113,100,5,18,2.7,309,232,479,10190,3726,17,41,20,16,6,31,-1,65,25,96,71,2,65,91,65,28,53,12,7,70,10,13,-1,88,87,1,-1,12,-1,-1,-1,0,0,8,72,100,185,15,42,42,13,30,47,62,,,,,,AL,,,12.0
2015-12-31,County,AL ALABAMA,AL LOWNDES COUNTY 01085,9,Housing Choice Vouchers,3,,Lowndes County,01085,162,75,114,93,6,13,2.5,282,203,441,8623,3486,37,33,15,8,7,25,7,68,17,100,82,1,66,95,66,23,63,12,12,69,11,7,-1,89,89,-1,-1,11,-1,-1,-1,0,0,6,50,100,122,11,27,61,38,29,76,56,,,,,,AL,,,11.0
2015-12-31,County,AL ALABAMA,AL AUTAUGA COUNTY 01001,9,Housing Choice Vouchers,3,,Autauga County,01001,79,99,105,100,4,6,2.9,300,349,778,14757,5165,12,19,26,20,24,48,-1,49,28,90,62,1,74,94,74,19,60,9,-1,84,11,5,1,90,88,-1,-1,10,1,1,-1,2,2,39,84,99,162,14,30,55,16,10,25,69,,,,,,AL,,,10.0
2015-12-31,County,AL ALABAMA,AL MADISON COUNTY 01089,9,Housing Choice Vouchers,3,,Madison County,01089,1604,97,1537,99,6,10,2.6,3964,303,549,11405,4422,18,29,22,15,16,41,1,49,18,98,83,2,62,88,62,22,68,13,6,68,18,9,0,90,85,0,0,10,3,1,0,4,0,10,71,100,131,17,36,47,20,26,64,56,,,,,,AL,,,10.0
2015-12-31,County,AL ALABAMA,AL RANDOLPH COUNTY 01111,9,Housing Choice Vouchers,3,,Randolph County,01111,24,82,20,100,6,5,2.7,54,337,314,15297,5666,15,15,10,35,25,50,-1,50,36,75,35,-1,65,95,65,24,67,13,-1,70,15,15,-1,90,85,-1,-1,10,5,-1,-1,5,5,-1,72,100,198,15,35,50,15,30,26,67,,,,,,AL,,,10.0
2015-12-31,County,AL ALABAMA,AL HOUSTON COUNTY 01069,9,Housing Choice Vouchers,3,,Houston County,01069,718,99,725,100,5,17,2.8,2031,302,500,11045,3943,18,33,25,15,9,38,2,60,24,98,73,2,70,97,71,21,31,10,6,72,11,11,1,91,91,0,0,9,-1,1,-1,1,1,1202,87,100,156,2,32,66,32,30,57,73,,,,,,AL,,,9.0
2015-12-31,County,AL ALABAMA,AL TUSCALOOSA COUNTY 01125,9,Housing Choice Vouchers,3,,Tuscaloosa County,01125,2381,75,1738,98,6,15,2.6,4446,309,547,12633,4938,11,34,23,16,17,33,1,62,28,91,61,1,57,85,57,36,70,19,2,69,19,10,0,92,92,0,-1,8,0,1,-1,1,0,31,83,96,187,16,34,51,25,28,63,56,,,,,,AL,,,8.0
2015-12-31,County,AL ALABAMA,AL BULLOCK COUNTY 01011,9,Housing Choice Vouchers,3,,Bullock County,01011,185,75,130,93,5,15,2.5,331,237,441,10748,4221,23,31,21,15,10,28,2,70,26,92,65,2,60,95,61,29,55,14,10,65,16,8,1,93,93,-1,-1,7,-1,-1,-1,0,0,7,58,100,113,10,37,53,35,21,82,55,,,,,,AL,,,7.0
2015-12-31,County,AL ALABAMA,AL MONROE COUNTY 01099,9,Housing Choice Vouchers,3,,Monroe County,01099,38,67,27,100,6,4,3.0,80,174,566,6301,2127,42,38,17,4,-1,19,-1,70,15,100,93,4,74,100,78,12,100,5,-1,85,11,4,-1,93,89,-1,-1,7,-1,4,-1,4,0,100,93,100,170,4,26,70,22,31,46,72,,,,,,AL,,,7.0
2015-12-31,County,AL ALABAMA,AL LEE COUNTY 01081,9,Housing Choice Vouchers,3,,Lee County,01081,808,95,1072,100,5,30,2.6,2806,278,718,11416,4361,22,29,21,15,14,36,1,61,21,97,76,0,66,94,66,21,46,11,8,69,12,11,0,94,93,0,0,6,0,1,-1,1,0,86,59,100,159,13,40,47,20,30,54,56,,,,,,AL,,,6.0
2015-12-31,County,AL ALABAMA,AL DALLAS COUNTY 01047,9,Housing Choice Vouchers,3,,Dallas County,01047,1092,72,733,94,5,8,2.6,1911,259,374,9800,3759,24,36,21,12,6,29,2,68,24,97,72,1,63,95,63,28,58,16,5,65,14,15,1,95,94,0,0,5,0,1,-1,1,0,39,94,100,178,8,45,47,28,44,86,61,,,,,,AL,,,5.0
2015-12-31,County,AL ALABAMA,AL MACON COUNTY 01087,9,Housing Choice Vouchers,3,,Macon County,01087,292,72,190,90,5,15,2.8,525,226,490,9917,3589,24,33,19,15,8,35,3,59,24,95,70,1,75,95,75,15,50,7,9,71,13,6,1,95,95,-1,-1,5,1,-1,-1,1,0,6,59,100,189,6,36,58,22,25,91,65,,,,,,AL,,,5.0
2015-12-31,County,AL ALABAMA,AL RUSSELL COUNTY 01113,9,Housing Choice Vouchers,3,,Russell County,01113,701,87,609,100,6,29,2.6,1605,276,537,10942,4152,22,34,21,12,11,37,17,45,24,94,72,2,67,93,68,19,46,8,14,65,14,8,0,95,91,-1,-1,5,0,4,-1,5,0,12,59,100,129,7,55,38,26,28,64,63,,,,,,AL,,,5.0
2015-12-31,County,AL ALABAMA,AL CHAMBERS COUNTY 01017,9,Housing Choice Vouchers,3,,Chambers County,01017,74,92,128,100,3,79,2.5,317,283,954,13042,5266,13,33,21,17,16,29,2,66,32,86,57,2,50,78,51,37,61,20,4,60,18,18,2,96,95,-1,-1,4,1,-1,-1,1,0,161,12,100,143,20,33,48,30,24,51,72,,,,,,AL,,,4.0
2015-12-31,County,AL ALABAMA,AL JEFFERSON COUNTY 01073,9,Housing Choice Vouchers,3,,Jefferson County,01073,8097,88,7558,100,5,13,2.7,20049,321,682,12451,4694,16,31,20,16,18,34,1,60,23,95,72,1,61,90,60,30,72,17,3,67,19,10,0,96,94,0,0,4,2,0,0,2,0,27,99,100,217,13,37,50,26,27,77,71,,,,,,AL,,,4.0
2015-12-31,County,AL ALABAMA,AL MOBILE COUNTY 01097,9,Housing Choice Vouchers,3,,Mobile County,01097,6875,80,5509,100,7,11,2.9,16121,299,631,12138,4148,15,35,20,15,16,44,2,53,26,92,66,2,67,95,68,21,70,12,4,72,15,9,0,96,95,0,0,4,0,0,0,1,0,34,102,100,185,10,32,58,22,29,68,74,,,,,,AL,,,4.0
2015-12-31,County,AL ALABAMA,AL CONECUH COUNTY 01035,9,Housing Choice Vouchers,3,,Conecuh County,01035,122,87,109,100,4,23,2.7,297,235,470,10432,3829,25,26,24,14,11,33,5,61,25,94,62,4,70,90,72,29,100,13,17,63,14,6,-1,98,98,-1,-1,2,-1,-1,-1,0,1,2,58,100,150,9,43,48,17,41,55,70,,,,,,AL,,,2.0
2015-12-31,County,AL ALABAMA,AL MISSING 01XXX,9,Housing Choice Vouchers,3,,Missing County,01XXX,123,81,100,100,5,-1,3.2,316,1,619,12647,4002,15,35,14,16,19,42,1,55,-1,-1,-1,3,70,91,72,21,88,13,9,73,10,8,-1,98,98,-1,-1,2,-1,-1,-1,0,0,-1,0,1,156,79,7,14,3,-1,-1,-1,,,,,,AL,,,2.0
2015-12-31,County,AL ALABAMA,AL MONTGOMERY COUNTY 01101,9,Housing Choice Vouchers,3,,Montgomery County,01101,2826,98,2682,97,8,6,2.8,7627,334,591,12676,4458,17,29,18,17,19,40,2,55,24,93,68,1,67,93,68,21,76,12,1,76,16,6,0,99,96,0,-1,1,3,0,0,3,0,62,88,99,193,8,32,60,23,29,78,67,,,,,,AL,,,1.0
2015-12-31,County,AL ALABAMA,AL PERRY COUNTY 01105,9,Housing Choice Vouchers,3,,Perry County,01105,48,52,27,100,5,22,2.0,53,288,304,11285,5749,19,33,11,33,4,37,-1,63,29,96,56,-1,48,96,48,36,50,23,7,63,22,7,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,19,65,100,174,11,74,15,37,26,72,60,,,,,,AL,,,0.0
2015-12-31,County,AL ALABAMA,AL SUMTER COUNTY 01119,9,Housing Choice Vouchers,3,,Sumter County,01119,100,75,75,100,4,31,2.7,203,246,483,11103,4102,19,32,25,13,11,37,3,60,26,93,68,1,72,99,73,25,71,11,8,76,7,9,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,17,65,100,179,5,41,53,27,41,76,51,,,,,,AL,,,0.0
