Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2022-12-31,County,TN Tennessee,TN Cheatham County 47021,9,Housing Choice Vouchers,3,,Cheatham County,47021,37,87,35,100,5,17,2.1,75,448,723,17636,8230,11,9,43,3,34,49,-1,51,23,97,69,3,37,77,37,37,63,23,-1,51,26,23,-1,26,26,-1,-1,74,-1,-1,-1,0,0,67,103,94,197,14,46,40,43,13,7,61,,,,,,TN,,,74.0
2022-12-31,County,TN Tennessee,TN Chester County 47023,9,Housing Choice Vouchers,3,,Chester County,47023,33,87,31,100,6,6,2.4,73,437,723,17885,7595,-1,17,30,13,40,39,3,55,33,81,58,-1,68,97,65,28,100,27,-1,71,10,19,3,77,74,-1,-1,23,-1,3,-1,3,0,11,93,100,194,13,13,74,35,24,19,58,,,,,,TN,,,23.0
2022-12-31,County,TN Tennessee,TN Claiborne County 47025,9,Housing Choice Vouchers,3,,Claiborne County,47025,28,66,22,100,7,18,1.6,36,289,638,11854,7244,5,5,77,14,-1,14,-1,86,26,100,77,-1,23,68,18,69,89,47,-1,27,32,41,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,33,106,86,157,27,50,23,50,21,3,66,,,,,,TN,,,100.0
2022-12-31,County,TN Tennessee,TN Clay County 47027,9,Housing Choice Vouchers,3,,Clay County,47027,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,
2022-12-31,County,TN Tennessee,TN Cocke County 47029,9,Housing Choice Vouchers,3,,Cocke County,47029,46,92,43,100,6,14,2.1,89,341,399,12875,6221,10,12,50,10,19,16,2,77,25,98,67,5,44,84,42,39,60,25,-1,40,26,35,-1,12,12,-1,-1,88,-1,-1,-1,0,2,6,73,95,152,21,51,28,26,30,8,61,,,,,,TN,,,88.0
2022-12-31,County,TN Tennessee,TN Coffee County 47031,9,Housing Choice Vouchers,3,,Coffee County,47031,153,98,153,100,6,22,1.6,242,330,437,12831,8112,10,13,47,20,10,18,1,81,26,98,67,3,21,84,21,48,37,29,1,27,29,42,3,22,18,-1,-1,78,1,3,-1,3,1,4,92,100,94,33,50,18,41,8,6,19,,,,,,TN,,,78.0
2022-12-31,County,TN Tennessee,TN Crockett County 47033,9,Housing Choice Vouchers,3,,Crockett County,47033,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,
2022-12-31,County,TN Tennessee,TN Cumberland County 47035,9,Housing Choice Vouchers,3,,Cumberland County,47035,344,80,275,100,5,21,1.5,422,326,375,13034,8494,4,9,57,17,13,13,0,84,28,98,64,1,22,76,21,55,35,31,3,28,24,44,1,3,2,0,-1,97,-1,1,-1,1,0,8,61,96,118,37,43,20,39,9,3,36,,,,,,TN,,,97.0
2022-12-31,County,TN Tennessee,TN Davidson County 47037,9,Housing Choice Vouchers,3,,Davidson County,47037,7444,87,6426,99,5,9,2.3,15064,407,855,15886,6777,10,10,33,13,34,33,1,55,21,95,76,2,47,81,47,27,69,19,2,55,19,24,1,85,83,0,1,15,1,1,0,1,1,22,106,96,136,27,38,34,19,17,49,44,,,,,,TN,,,15.0
2022-12-31,County,TN Tennessee,TN Decatur County 47039,9,Housing Choice Vouchers,3,,Decatur County,47039,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,
2022-12-31,County,TN Tennessee,TN DeKalb County 47041,9,Housing Choice Vouchers,3,,DeKalb County,47041,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,
2022-12-31,County,TN Tennessee,TN Dickson County 47043,9,Housing Choice Vouchers,3,,Dickson County,47043,677,98,655,99,7,16,1.7,1093,387,585,15791,9463,-1,10,48,19,23,24,0,76,23,99,80,1,29,79,28,46,45,29,5,31,21,43,2,15,14,0,-1,85,-1,1,-1,1,0,7,74,92,101,62,24,14,5,15,13,69,,,,,,TN,,,85.0
2022-12-31,County,TN Tennessee,TN Dyer County 47045,9,Housing Choice Vouchers,3,,Dyer County,47045,75,87,71,100,4,10,2.3,166,375,723,14578,6235,9,14,37,20,20,32,-1,66,28,93,61,-1,51,93,49,32,86,22,1,54,25,20,-1,79,76,-1,-1,21,1,1,-1,3,0,59,106,100,142,17,37,46,32,16,16,50,,,,,,TN,,,21.0
2022-12-31,County,TN Tennessee,TN Fayette County 47047,9,Housing Choice Vouchers,3,,Fayette County,47047,58,87,55,100,5,13,2.6,141,384,723,15245,5947,15,7,38,16,24,24,-1,76,23,98,71,-1,53,96,53,32,86,26,5,49,20,25,-1,93,93,-1,-1,7,-1,-1,-1,0,0,54,103,100,163,16,27,56,35,20,35,76,,,,,,TN,,,7.0
2022-12-31,County,TN Tennessee,TN Fentress County 47049,9,Housing Choice Vouchers,3,,Fentress County,47049,33,81,27,100,5,22,2.0,53,324,436,12528,6382,15,7,48,11,19,19,-1,81,25,96,70,-1,37,81,37,44,33,21,4,48,15,33,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,5,77,100,119,11,44,44,52,26,3,62,,,,,,TN,,,100.0
2022-12-31,County,TN Tennessee,TN Franklin County 47051,9,Housing Choice Vouchers,3,,Franklin County,47051,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,
2022-12-31,County,TN Tennessee,TN Gibson County 47053,9,Housing Choice Vouchers,3,,Gibson County,47053,71,87,67,100,5,4,2.6,176,371,723,14637,5572,5,11,45,18,21,22,-1,76,28,96,63,4,51,93,54,46,87,30,-1,61,16,22,-1,76,76,-1,-1,24,-1,-1,-1,0,0,21,99,100,210,24,33,43,15,4,8,11,,,,,,TN,,,24.0
2022-12-31,County,TN Tennessee,TN Giles County 47055,9,Housing Choice Vouchers,3,,Giles County,47055,70,87,66,100,6,5,1.5,100,303,725,12597,8314,8,9,67,9,8,8,-1,92,25,95,76,-1,26,85,26,64,63,47,-1,32,23,45,3,44,44,-1,-1,56,-1,-1,-1,0,0,93,112,97,125,29,53,18,44,18,13,57,,,,,,TN,,,56.0
2022-12-31,County,TN Tennessee,TN Grainger County 47057,9,Housing Choice Vouchers,3,,Grainger County,47057,20,82,17,100,4,12,2.1,36,401,467,14297,6751,6,-1,53,29,12,-1,-1,100,29,94,71,-1,41,82,41,62,75,31,-1,71,6,24,-1,18,18,-1,-1,82,-1,-1,-1,0,0,15,67,94,167,6,53,41,47,19,3,60,,,,,,TN,,,82.0
2022-12-31,County,TN Tennessee,TN Greene County 47059,9,Housing Choice Vouchers,3,,Greene County,47059,139,89,123,100,4,7,2.0,243,327,434,12884,6521,10,8,53,17,11,11,2,87,26,98,67,3,31,79,32,56,57,34,1,39,24,36,2,16,12,1,-1,84,-1,3,-1,3,1,7,87,97,97,24,45,31,41,20,11,60,,,,,,TN,,,84.0
2022-12-31,County,TN Tennessee,TN Grundy County 47061,9,Housing Choice Vouchers,3,,Grundy County,47061,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,
2022-12-31,County,TN Tennessee,TN Hamblen County 47063,9,Housing Choice Vouchers,3,,Hamblen County,47063,266,90,244,100,5,16,2.0,486,334,412,13413,6734,12,9,44,21,13,24,1,74,27,97,62,5,33,83,34,38,42,21,6,41,19,34,1,30,24,1,0,70,-1,4,0,5,2,6,73,100,107,25,47,28,37,29,29,67,,,,,,TN,,,70.0
2022-12-31,County,TN Tennessee,TN Hamilton County 47065,9,Housing Choice Vouchers,3,,Hamilton County,47065,3918,79,3212,100,5,6,2.4,7796,333,706,13476,5552,13,12,34,13,27,30,2,54,22,94,74,1,52,85,51,28,75,20,4,58,18,20,0,84,82,0,0,16,1,1,0,1,0,23,101,93,171,19,47,34,25,22,58,63,,,,,,TN,,,16.0
2022-12-31,County,TN Tennessee,TN Hancock County 47067,9,Housing Choice Vouchers,3,,Hancock County,47067,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,
2022-12-31,County,TN Tennessee,TN Hardeman County 47069,9,Housing Choice Vouchers,3,,Hardeman County,47069,60,87,56,100,5,7,2.6,144,335,723,11860,4612,18,14,39,14,14,21,4,75,22,95,82,-1,64,98,64,29,100,17,2,75,16,7,-1,96,96,-1,-1,4,-1,-1,-1,0,0,27,90,100,206,11,36,54,30,20,55,74,,,,,,TN,,,4.0
2022-12-31,County,TN Tennessee,TN Hardin County 47071,9,Housing Choice Vouchers,3,,Hardin County,47071,12,87,11,100,6,18,1.4,15,386,723,13782,10107,-1,-1,60,30,10,18,-1,73,30,91,55,-1,27,73,27,57,75,47,-1,45,18,36,-1,55,55,-1,-1,45,-1,-1,-1,0,0,-1,136,82,127,27,27,45,64,9,6,55,,,,,,TN,,,45.0
2022-12-31,County,TN Tennessee,TN Hawkins County 47073,9,Housing Choice Vouchers,3,,Hawkins County,47073,284,81,231,100,3,7,2.3,539,304,510,12978,5562,15,9,46,14,16,23,1,74,24,96,77,7,43,82,47,36,91,25,7,52,19,23,2,7,6,-1,-1,93,0,0,-1,1,0,20,75,63,155,16,47,38,28,20,6,59,,,,,,TN,,,93.0
2022-12-31,County,TN Tennessee,TN Haywood County 47075,9,Housing Choice Vouchers,3,,Haywood County,47075,319,87,283,100,5,11,2.7,778,336,498,15434,5614,9,25,29,12,25,33,1,66,29,91,67,2,59,94,60,21,70,14,6,64,16,14,0,92,90,1,-1,8,0,1,-1,1,0,66,97,100,165,7,49,44,26,23,64,74,,,,,,TN,,,8.0
2022-12-31,County,TN Tennessee,TN Henderson County 47077,9,Housing Choice Vouchers,3,,Henderson County,47077,17,87,16,100,5,6,2.8,45,288,723,11810,4199,13,20,33,13,20,13,6,75,22,100,75,6,44,88,38,36,80,22,-1,56,13,31,-1,31,31,-1,-1,69,-1,-1,-1,0,0,8,109,100,197,19,38,44,25,25,17,49,,,,,,TN,,,69.0
2022-12-31,County,TN Tennessee,TN Henry County 47079,9,Housing Choice Vouchers,3,,Henry County,47079,18,87,17,100,6,41,1.9,33,313,723,10379,5347,7,33,47,7,7,12,-1,76,21,94,88,6,24,88,29,55,83,33,-1,53,12,35,-1,53,53,-1,-1,47,-1,-1,-1,0,0,6,88,88,146,18,41,41,47,23,22,46,,,,,,TN,,,47.0
2022-12-31,County,TN Tennessee,TN Hickman County 47081,9,Housing Choice Vouchers,3,,Hickman County,47081,12,87,11,100,5,9,1.7,19,415,723,14266,8259,-1,-1,64,18,18,27,-1,73,30,91,64,-1,27,82,27,63,100,42,-1,18,55,27,-1,9,9,-1,-1,91,-1,-1,-1,0,0,5,130,91,167,36,18,45,45,11,4,57,,,,,,TN,,,91.0
2022-12-31,County,TN Tennessee,TN Houston County 47083,9,Housing Choice Vouchers,3,,Houston County,47083,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,
2022-12-31,County,TN Tennessee,TN Humphreys County 47085,9,Housing Choice Vouchers,3,,Humphreys County,47085,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,
2022-12-31,County,TN Tennessee,TN Jackson County 47087,9,Housing Choice Vouchers,3,,Jackson County,47087,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,
2022-12-31,County,TN Tennessee,TN Jefferson County 47089,9,Housing Choice Vouchers,3,,Jefferson County,47089,70,90,64,100,6,11,1.8,118,382,417,14008,7598,3,6,44,33,13,14,2,83,29,98,53,3,22,78,22,57,41,29,3,33,19,45,3,11,8,-1,2,89,-1,2,-1,2,5,7,80,98,147,11,75,14,41,10,9,49,,,,,,TN,,,89.0
2022-12-31,County,TN Tennessee,TN Johnson County 47091,9,Housing Choice Vouchers,3,,Johnson County,47091,37,82,30,100,4,13,1.2,37,303,501,13027,10562,7,7,57,27,3,10,-1,90,28,97,57,3,7,73,7,71,88,70,3,13,30,53,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,99,85,100,139,3,83,13,87,29,3,74,,,,,,TN,,,100.0
2022-12-31,County,TN Tennessee,TN Knox County 47093,9,Housing Choice Vouchers,3,,Knox County,47093,4514,75,3588,100,5,7,2.3,8104,379,702,14744,6528,17,10,35,13,26,31,1,67,22,95,75,2,47,83,47,31,77,22,3,57,18,21,1,63,61,0,0,37,0,1,0,2,0,20,105,94,164,21,42,37,29,30,35,58,,,,,,TN,,,37.0
2022-12-31,County,TN Tennessee,TN Lake County 47095,9,Housing Choice Vouchers,3,,Lake County,47095,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,
2022-12-31,County,TN Tennessee,TN Lauderdale County 47097,9,Housing Choice Vouchers,3,,Lauderdale County,47097,96,87,90,100,4,11,3.0,272,356,723,13956,4618,18,17,32,11,22,27,1,72,25,93,72,-1,72,99,72,24,75,15,4,73,13,9,-1,98,96,-1,-1,2,2,-1,-1,2,0,36,100,100,209,8,24,68,28,28,56,76,,,,,,TN,,,2.0
2022-12-31,County,TN Tennessee,TN Lawrence County 47099,9,Housing Choice Vouchers,3,,Lawrence County,47099,31,87,29,100,5,3,2.4,69,339,723,13699,5758,10,24,38,14,14,24,-1,76,26,93,76,3,52,93,55,42,100,23,-1,59,24,17,-1,10,10,-1,-1,90,-1,-1,-1,0,0,-1,101,100,189,17,45,38,31,19,8,77,,,,,,TN,,,90.0
2022-12-31,County,TN Tennessee,TN Lewis County 47101,9,Housing Choice Vouchers,3,,Lewis County,47101,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,
2022-12-31,County,TN Tennessee,TN Lincoln County 47103,9,Housing Choice Vouchers,3,,Lincoln County,47103,79,87,74,100,6,5,1.7,128,312,723,13062,7551,7,12,53,15,14,15,-1,85,27,96,68,1,30,84,26,59,68,41,1,35,26,38,5,31,30,1,-1,69,-1,-1,-1,0,0,59,95,100,159,28,43,28,38,21,23,73,,,,,,TN,,,69.0
2022-12-31,County,TN Tennessee,TN Loudon County 47105,9,Housing Choice Vouchers,3,,Loudon County,47105,51,70,41,100,6,10,2.3,94,337,657,15300,6673,7,22,34,17,20,22,-1,78,24,93,73,7,37,83,44,48,83,31,2,37,17,44,2,15,12,-1,2,85,-1,-1,-1,0,0,98,78,98,153,17,39,44,27,4,6,37,,,,,,TN,,,85.0
2022-12-31,County,TN Tennessee,TN McMinn County 47107,9,Housing Choice Vouchers,3,,McMinn County,47107,157,74,114,99,5,15,1.8,203,373,425,14433,8105,11,5,43,17,25,17,-1,82,30,90,58,1,31,79,31,61,43,35,-1,36,29,35,-1,16,15,-1,-1,84,-1,1,-1,1,2,4,65,99,92,9,51,40,63,6,4,23,,,,,,TN,,,84.0
2022-12-31,County,TN Tennessee,TN McNairy County 47109,9,Housing Choice Vouchers,3,,McNairy County,47109,18,87,17,100,6,24,1.6,28,332,723,13014,7901,6,12,59,18,6,12,6,82,29,94,59,12,12,71,12,80,86,54,-1,29,29,41,-1,24,18,-1,-1,76,-1,6,-1,6,0,5,106,100,151,12,59,29,59,5,2,23,,,,,,TN,,,76.0
2022-12-31,County,TN Tennessee,TN Macon County 47111,9,Housing Choice Vouchers,3,,Macon County,47111,16,87,15,100,4,7,1.4,21,317,723,12512,8937,-1,-1,80,20,-1,-1,-1,100,27,100,67,-1,13,93,13,60,40,38,-1,20,13,67,7,20,20,-1,-1,80,-1,-1,-1,0,0,8,64,100,104,40,47,13,40,1,0,5,,,,,,TN,,,80.0
2022-12-31,County,TN Tennessee,TN Madison County 47113,9,Housing Choice Vouchers,3,,Madison County,47113,1949,90,1801,100,5,13,2.5,4439,361,667,14554,5905,15,14,34,12,25,34,1,61,27,88,67,2,53,86,53,33,82,19,4,64,18,14,1,94,93,-1,0,6,0,0,0,1,0,45,86,95,182,22,37,41,23,29,66,62,,,,,,TN,,,6.0
2022-12-31,County,TN Tennessee,TN Marion County 47115,9,Housing Choice Vouchers,3,,Marion County,47115,90,87,78,100,5,8,2.7,210,294,581,11876,4411,6,5,47,19,23,26,-1,54,19,100,78,5,49,94,51,38,94,21,1,58,19,22,1,26,24,-1,-1,74,-1,1,-1,1,1,29,91,96,193,1,44,55,33,11,6,45,,,,,,TN,,,74.0
2022-12-31,County,TN Tennessee,TN Marshall County 47117,9,Housing Choice Vouchers,3,,Marshall County,47117,105,87,99,100,6,8,2.0,202,376,723,14488,7100,13,11,36,19,20,20,-1,80,28,94,59,2,37,79,38,53,65,33,1,52,24,23,-1,29,28,-1,-1,71,1,-1,-1,1,0,45,92,97,161,29,28,42,32,19,22,72,,,,,,TN,,,71.0
2022-12-31,County,TN Tennessee,TN Maury County 47119,9,Housing Choice Vouchers,3,,Maury County,47119,471,87,443,100,6,7,2.4,1048,404,723,15008,6344,12,14,37,13,24,35,1,64,25,92,70,2,52,88,51,30,74,20,3,59,18,20,1,68,66,0,0,32,0,1,0,2,0,34,83,97,130,13,42,44,34,11,28,41,,,,,,TN,,,32.0
2022-12-31,County,TN Tennessee,TN Meigs County 47121,9,Housing Choice Vouchers,3,,Meigs County,47121,44,67,29,97,6,17,1.9,56,238,413,9846,5099,18,14,54,11,4,3,3,90,21,100,86,-1,41,86,38,53,60,29,3,34,28,34,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,6,93,79,153,14,48,38,52,19,4,67,,,,,,TN,,,100.0
2022-12-31,County,TN Tennessee,TN Monroe County 47123,9,Housing Choice Vouchers,3,,Monroe County,47123,44,67,34,100,7,12,1.6,56,288,642,11668,7084,6,3,74,15,3,9,-1,91,26,100,74,-1,24,76,21,67,63,43,-1,32,21,47,3,15,15,-1,-1,85,-1,-1,-1,0,0,20,135,97,143,47,32,21,24,7,6,23,,,,,,TN,,,85.0
2022-12-31,County,TN Tennessee,TN Montgomery County 47125,9,Housing Choice Vouchers,3,,Montgomery County,47125,1032,88,972,100,5,20,2.5,2460,390,716,14940,5903,15,13,34,14,24,33,1,66,26,91,68,3,54,89,55,29,70,18,2,62,18,18,1,82,78,0,1,18,1,2,0,3,0,48,98,99,148,13,42,44,31,18,37,53,,,,,,TN,,,18.0
2022-12-31,County,TN Tennessee,TN Moore County 47127,9,Housing Choice Vouchers,3,,Moore County,47127,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,
