Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2016-12-31,County,TN Tennessee,"TN Grainger County, Tennessee 47057",9,Housing Choice Vouchers,3,,Grainger County,47057,22,88,20,100,5,25,2.4,48,282,495,10327,4303,15,30,45,10,-1,15,-1,85,26,100,70,10,35,80,40,56,100,29,-1,60,20,20,-1,5,5,-1,-1,95,-1,-1,-1,0,0,39,64,95,165,5,70,25,20,21,4,64,,,,,,TN,,,95.0
2016-12-31,County,TN Tennessee,"TN Greene County, Tennessee 47059",9,Housing Choice Vouchers,3,,Greene County,47059,155,99,153,100,7,20,2.0,309,273,458,10601,5249,11,43,29,9,7,18,3,76,29,93,58,8,30,80,35,54,50,28,5,46,25,24,-1,12,10,-1,-1,88,-1,2,-1,2,0,10,54,96,114,28,45,27,32,31,12,61,,,,,,TN,,,88.0
2016-12-31,County,TN Tennessee,"TN Grundy County, Tennessee 47061",9,Housing Choice Vouchers,3,,Grundy County,47061,17,81,14,100,6,-1,2.3,32,219,543,8489,3714,8,50,33,-1,8,-1,-1,86,22,100,71,14,43,64,36,77,100,38,-1,43,50,7,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,83,86,142,7,64,29,29,29,3,65,,,,,,TN,,,100.0
2016-12-31,County,TN Tennessee,"TN Hamblen County, Tennessee 47063",9,Housing Choice Vouchers,3,,Hamblen County,47063,275,97,265,99,5,20,2.2,590,254,462,10491,4712,15,42,27,9,6,22,2,77,26,96,69,5,42,83,40,45,58,22,7,49,23,21,0,22,20,1,-1,78,-1,2,-1,2,1,6,66,100,132,22,48,30,27,32,27,66,,,,,,TN,,,78.0
2016-12-31,County,TN Tennessee,"TN Hamilton County, Tennessee 47065",9,Housing Choice Vouchers,3,,Hamilton County,47065,3603,101,3605,99,6,13,2.5,9137,299,574,10916,4307,16,31,23,16,14,32,3,54,21,96,74,1,56,87,55,28,70,17,5,63,19,14,0,84,82,0,0,16,0,1,0,2,0,16,80,93,170,16,47,38,24,30,60,63,,,,,,TN,,,16.0
2016-12-31,County,TN Tennessee,"TN Hancock County, Tennessee 47067",9,Housing Choice Vouchers,3,,Hancock County,47067,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,
2016-12-31,County,TN Tennessee,"TN Hardeman County, Tennessee 47069",9,Housing Choice Vouchers,3,,Hardeman County,47069,65,98,67,100,5,1,3.0,198,297,570,11096,3755,18,48,6,13,15,28,1,70,27,90,72,1,69,100,70,35,100,15,6,67,21,6,-1,96,94,-1,-1,4,1,-1,-1,1,0,50,77,100,217,18,30,52,19,28,55,74,,,,,,TN,,,4.0
2016-12-31,County,TN Tennessee,"TN Hardin County, Tennessee 47071",9,Housing Choice Vouchers,3,,Hardin County,47071,22,98,23,100,5,9,2.2,51,355,570,12890,5813,13,30,17,22,17,17,-1,83,34,87,43,-1,48,78,43,50,89,31,-1,43,17,39,-1,35,35,-1,-1,65,-1,-1,-1,0,0,10,105,100,146,17,35,48,35,30,12,78,,,,,,TN,,,65.0
2016-12-31,County,TN Tennessee,"TN Hawkins County, Tennessee 47073",9,Housing Choice Vouchers,3,,Hawkins County,47073,221,97,221,100,8,12,2.4,520,260,469,10057,4274,13,45,25,12,5,16,0,78,24,97,74,11,38,86,43,48,82,27,2,56,23,19,1,4,4,-1,-1,96,-1,-1,-1,0,0,24,65,95,155,20,48,32,27,20,5,63,,,,,,TN,,,96.0
2016-12-31,County,TN Tennessee,"TN Haywood County, Tennessee 47075",9,Housing Choice Vouchers,3,,Haywood County,47075,317,91,291,100,5,11,2.7,782,296,445,12977,4829,16,31,20,17,17,41,1,58,33,85,56,3,64,96,66,19,64,12,5,70,14,11,0,92,91,-1,-1,8,-1,1,-1,1,0,34,85,100,152,5,51,44,27,24,64,74,,,,,,TN,,,8.0
2016-12-31,County,TN Tennessee,"TN Henderson County, Tennessee 47077",9,Housing Choice Vouchers,3,,Henderson County,47077,18,98,19,100,5,37,1.8,35,265,570,9042,4909,16,63,16,5,-1,21,-1,79,24,100,84,-1,32,79,32,53,100,34,-1,47,42,11,5,42,42,-1,-1,58,-1,-1,-1,0,0,29,103,95,142,58,21,21,11,25,19,64,,,,,,TN,,,58.0
2016-12-31,County,TN Tennessee,"TN Henry County, Tennessee 47079",9,Housing Choice Vouchers,3,,Henry County,47079,14,98,14,100,6,-1,1.7,24,306,570,11410,6656,7,50,21,14,7,21,-1,79,29,93,64,-1,29,93,29,67,100,46,-1,50,36,14,-1,57,57,-1,-1,43,-1,-1,-1,0,0,-1,108,100,146,43,29,29,21,24,19,69,,,,,,TN,,,43.0
2016-12-31,County,TN Tennessee,"TN Hickman County, Tennessee 47081",9,Housing Choice Vouchers,3,,Hickman County,47081,12,98,12,100,5,-1,2.5,30,359,570,11528,4611,-1,50,33,17,-1,42,-1,58,27,100,67,8,33,75,42,50,100,23,-1,67,17,17,-1,17,17,-1,-1,83,-1,-1,-1,0,0,-1,121,100,184,25,33,42,33,20,5,69,,,,,,TN,,,83.0
2016-12-31,County,TN Tennessee,"TN Houston County, Tennessee 47083",9,Housing Choice Vouchers,3,,Houston County,47083,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,
2016-12-31,County,TN Tennessee,"TN Humphreys County, Tennessee 47085",9,Housing Choice Vouchers,3,,Humphreys County,47085,12,98,12,100,6,-1,2.3,28,366,568,14335,6143,-1,25,42,25,8,25,-1,75,31,100,42,25,17,75,33,70,100,39,-1,50,33,17,-1,17,17,-1,-1,83,-1,-1,-1,0,0,-1,165,83,150,25,33,42,33,15,8,81,,,,,,TN,,,83.0
2016-12-31,County,TN Tennessee,"TN Jackson County, Tennessee 47087",9,Housing Choice Vouchers,3,,Jackson County,47087,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,
2016-12-31,County,TN Tennessee,"TN Jefferson County, Tennessee 47089",9,Housing Choice Vouchers,3,,Jefferson County,47089,78,96,75,100,6,23,1.9,142,271,464,10821,5716,9,40,33,13,4,12,1,87,28,99,63,5,24,77,28,50,57,31,8,33,28,31,1,13,7,3,1,87,-1,3,-1,3,4,6,57,99,148,17,65,17,33,17,9,62,,,,,,TN,,,87.0
2016-12-31,County,TN Tennessee,"TN Johnson County, Tennessee 47091",9,Housing Choice Vouchers,3,,Johnson County,47091,41,97,41,100,9,17,1.8,73,270,469,11030,6195,10,49,29,5,7,7,2,90,30,95,63,-1,24,78,24,73,100,48,-1,46,34,20,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,15,57,100,138,7,63,29,61,25,4,75,,,,,,TN,,,100.0
2016-12-31,County,TN Tennessee,"TN Knox County, Tennessee 47093",9,Housing Choice Vouchers,3,,Knox County,47093,4261,90,3915,100,5,14,2.3,8885,304,596,11914,5250,19,30,22,13,15,32,2,66,23,95,73,3,47,82,47,36,81,22,6,58,22,13,0,61,59,0,0,39,0,1,0,1,0,24,86,95,156,21,44,35,27,33,37,58,,,,,,TN,,,39.0
2016-12-31,County,TN Tennessee,"TN Lake County, Tennessee 47095",9,Housing Choice Vouchers,3,,Lake County,47095,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,
2016-12-31,County,TN Tennessee,"TN Lauderdale County, Tennessee 47097",9,Housing Choice Vouchers,3,,Lauderdale County,47097,110,98,114,100,5,30,2.9,328,345,570,12845,4464,18,29,23,14,17,35,1,63,31,85,59,1,71,97,71,29,100,16,4,69,18,9,2,96,95,-1,-1,4,-1,1,-1,1,0,38,97,99,223,12,32,56,20,38,53,69,,,,,,TN,,,4.0
2016-12-31,County,TN Tennessee,"TN Lawrence County, Tennessee 47099",9,Housing Choice Vouchers,3,,Lawrence County,47099,33,98,34,100,4,18,2.4,83,315,570,11996,4914,15,38,24,12,12,32,-1,68,28,94,71,3,56,91,56,30,100,19,-1,68,12,21,3,24,21,-1,-1,76,-1,3,-1,3,0,2,83,100,216,21,47,32,15,22,8,73,,,,,,TN,,,76.0
2016-12-31,County,TN Tennessee,"TN Lewis County, Tennessee 47101",9,Housing Choice Vouchers,3,,Lewis County,47101,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,
2016-12-31,County,TN Tennessee,"TN Lincoln County, Tennessee 47103",9,Housing Choice Vouchers,3,,Lincoln County,47103,120,98,124,100,5,28,2.0,252,311,570,11369,5594,15,38,23,16,8,21,1,78,27,97,62,2,40,84,39,47,83,30,6,53,17,24,2,31,29,-1,-1,69,2,1,-1,2,0,22,71,100,161,31,47,22,21,24,22,69,,,,,,TN,,,69.0
2016-12-31,County,TN Tennessee,"TN Loudon County, Tennessee 47105",9,Housing Choice Vouchers,3,,Loudon County,47105,44,90,41,100,6,15,2.6,107,254,536,10955,4198,12,34,34,10,10,39,-1,61,21,100,80,5,71,90,73,29,100,19,2,68,15,15,-1,34,27,-1,2,66,2,2,-1,5,0,35,63,98,162,7,59,34,12,20,16,72,,,,,,TN,,,66.0
2016-12-31,County,TN Tennessee,"TN McMinn County, Tennessee 47107",9,Housing Choice Vouchers,3,,McMinn County,47107,151,90,134,99,6,21,2.0,268,289,402,11761,5880,9,36,35,12,8,13,2,84,30,91,61,2,40,83,39,56,31,28,1,46,26,27,3,25,22,-1,-1,75,-1,2,-1,2,2,4,63,100,94,16,48,36,42,28,16,62,,,,,,TN,,,75.0
2016-12-31,County,TN Tennessee,"TN McNairy County, Tennessee 47109",9,Housing Choice Vouchers,3,,McNairy County,47109,17,98,18,100,6,-1,1.7,31,300,570,10804,6273,-1,56,22,22,-1,6,-1,94,30,94,56,-1,33,83,33,79,100,48,-1,39,39,22,-1,39,33,-1,-1,61,-1,6,-1,6,0,-1,119,100,164,50,28,22,22,22,12,77,,,,,,TN,,,61.0
2016-12-31,County,TN Tennessee,"TN Macon County, Tennessee 47111",9,Housing Choice Vouchers,3,,Macon County,47111,14,98,14,100,5,57,1.4,19,332,570,11340,8356,7,21,71,-1,-1,-1,-1,100,34,100,29,-1,14,79,14,75,60,53,-1,14,14,71,-1,7,7,-1,-1,93,-1,-1,-1,0,0,30,53,79,113,71,21,7,14,23,6,66,,,,,,TN,,,93.0
2016-12-31,County,TN Tennessee,"TN Madison County, Tennessee 47113",9,Housing Choice Vouchers,3,,Madison County,47113,1824,95,1773,100,5,23,2.5,4449,313,565,12206,4864,19,27,22,17,16,41,1,57,26,93,64,3,57,87,59,31,80,16,9,67,15,9,0,94,93,-1,0,6,0,0,-1,0,0,22,64,95,174,29,36,35,10,34,69,61,,,,,,TN,,,6.0
2016-12-31,County,TN Tennessee,"TN Marion County, Tennessee 47115",9,Housing Choice Vouchers,3,,Marion County,47115,107,81,87,100,5,15,2.4,209,268,543,11015,4585,11,40,25,17,7,23,1,69,22,97,79,3,51,90,54,47,100,27,2,57,24,16,1,21,20,-1,-1,79,-1,1,-1,1,0,44,85,99,178,6,43,52,36,20,9,72,,,,,,TN,,,79.0
2016-12-31,County,TN Tennessee,"TN Marshall County, Tennessee 47117",9,Housing Choice Vouchers,3,,Marshall County,47117,166,98,172,100,5,23,2.4,410,342,570,12300,5160,15,24,33,17,11,26,-1,74,28,94,58,6,53,83,56,40,65,20,2,63,19,15,-1,31,30,-1,1,69,-1,1,-1,1,0,25,50,99,168,27,36,37,20,22,22,71,,,,,,TN,,,69.0
2016-12-31,County,TN Tennessee,"TN Maury County, Tennessee 47119",9,Housing Choice Vouchers,3,,Maury County,47119,473,98,489,100,5,15,2.5,1201,340,572,13034,5307,17,28,23,15,17,36,1,63,28,92,64,1,56,90,56,29,72,18,3,64,20,13,0,67,66,-1,-1,33,0,1,-1,1,0,35,62,98,148,17,44,39,25,26,36,65,,,,,,TN,,,33.0
2016-12-31,County,TN Tennessee,"TN Meigs County, Tennessee 47121",9,Housing Choice Vouchers,3,,Meigs County,47121,46,91,41,97,6,17,1.9,76,219,504,9541,5147,23,38,28,10,3,15,-1,83,25,98,71,2,37,83,39,55,75,33,2,46,32,20,-1,2,-1,-1,2,98,-1,-1,-1,0,0,3,83,85,141,7,59,34,49,20,4,60,,,,,,TN,,,98.0
2016-12-31,County,TN Tennessee,"TN Monroe County, Tennessee 47123",9,Housing Choice Vouchers,3,,Monroe County,47123,60,85,53,100,6,9,1.5,79,282,513,9898,6641,-1,66,32,2,-1,9,-1,91,29,100,74,2,11,72,9,81,48,49,-1,28,32,40,-1,8,8,-1,-1,92,-1,-1,-1,0,0,49,104,92,156,51,34,15,25,21,9,68,,,,,,TN,,,92.0
2016-12-31,County,TN Tennessee,"TN Montgomery County, Tennessee 47125",9,Housing Choice Vouchers,3,,Montgomery County,47125,1036,98,1069,100,5,20,2.7,2898,315,569,12834,4734,16,30,21,14,20,38,1,58,28,90,61,4,63,90,64,25,82,15,5,67,17,11,0,81,77,0,0,19,1,1,1,4,0,26,75,98,170,11,41,49,25,23,45,64,,,,,,TN,,,19.0
2016-12-31,County,TN Tennessee,"TN Moore County, Tennessee 47127",9,Housing Choice Vouchers,3,,Moore County,47127,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,
