Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2016-12-31,County,AR Arkansas,"AR Crittenden County, Arkansas 05035",9,Housing Choice Vouchers,3,,Crittenden County,05035,575,94,565,100,5,21,2.3,1309,334,396,14688,6340,0,31,31,20,18,41,-1,59,29,94,61,1,49,92,49,34,40,22,6,54,21,19,2,98,98,-1,-1,2,-1,-1,-1,0,0,17,69,100,75,15,48,38,31,37,79,61,,,,,,AR,,,2.0
2016-12-31,County,AR Arkansas,"AR Cross County, Arkansas 05037",9,Housing Choice Vouchers,3,,Cross County,05037,218,84,200,100,5,33,2.4,488,276,453,11189,4586,18,30,22,20,10,37,2,57,27,95,60,3,57,84,57,22,50,12,15,57,17,12,1,73,72,1,-1,28,-1,1,-1,1,0,9,39,100,105,16,53,31,24,28,43,68,,,,,,AR,,,27.0
2016-12-31,County,AR Arkansas,"AR Dallas County, Arkansas 05039",9,Housing Choice Vouchers,3,,Dallas County,05039,40,63,26,100,6,12,2.1,54,281,432,11488,5531,-1,54,23,23,-1,31,-1,69,31,96,54,-1,42,88,42,55,83,31,-1,54,23,23,-1,92,92,-1,-1,8,-1,-1,-1,0,0,20,68,100,104,8,65,27,46,16,56,74,,,,,,AR,,,8.0
2016-12-31,County,AR Arkansas,"AR Desha County, Arkansas 05041",9,Housing Choice Vouchers,3,,Desha County,05041,339,96,331,100,7,14,2.7,894,297,392,12297,4553,6,41,24,19,10,44,-1,55,32,89,53,1,63,90,60,26,64,15,6,64,19,11,1,95,95,-1,-1,5,-1,-1,-1,0,0,15,85,95,173,2,35,63,35,38,59,68,,,,,,AR,,,5.0
2016-12-31,County,AR Arkansas,"AR Drew County, Arkansas 05043",9,Housing Choice Vouchers,3,,Drew County,05043,269,96,260,100,5,22,1.9,503,271,379,11719,6058,5,46,26,16,7,30,0,69,33,92,52,0,43,84,43,42,45,26,5,55,18,22,2,73,73,-1,-1,27,-1,0,-1,0,0,21,53,100,109,22,47,31,34,33,37,57,,,,,,AR,,,27.0
2016-12-31,County,AR Arkansas,"AR Faulkner County, Arkansas 05045",9,Housing Choice Vouchers,3,,Faulkner County,05045,301,101,343,100,6,12,1.5,519,322,502,12846,8490,2,32,37,20,10,7,-1,91,27,98,62,1,17,83,17,76,22,35,1,24,24,51,7,38,35,-1,0,62,1,2,-1,3,0,5,80,99,123,29,57,14,46,25,29,56,,,,,,AR,,,62.0
2016-12-31,County,AR Arkansas,"AR Franklin County, Arkansas 05047",9,Housing Choice Vouchers,3,,Franklin County,05047,100,69,65,94,6,12,2.4,153,222,446,9199,3908,15,54,23,8,-1,17,2,82,25,98,71,6,43,78,45,47,89,28,-1,40,32,28,3,6,2,-1,-1,94,-1,5,-1,5,0,29,73,97,110,26,37,37,15,23,6,81,,,,,,AR,,,94.0
2016-12-31,County,AR Arkansas,"AR Fulton County, Arkansas 05049",9,Housing Choice Vouchers,3,,Fulton County,05049,109,101,111,100,5,35,2.4,261,261,455,10310,4385,9,51,27,9,4,23,3,74,28,98,62,9,42,76,44,43,67,22,5,52,21,22,2,2,-1,1,-1,98,-1,1,-1,1,1,9,55,99,123,18,53,29,25,20,4,72,,,,,,AR,,,98.0
2016-12-31,County,AR Arkansas,"AR Garland County, Arkansas 05051",9,Housing Choice Vouchers,3,,Garland County,05051,656,86,569,100,5,31,2.2,1234,348,470,12490,5759,8,37,25,18,12,31,0,67,30,91,57,2,46,82,45,42,80,24,6,55,23,16,1,46,43,1,0,54,0,2,-1,2,1,15,50,83,161,26,42,32,24,27,26,63,,,,,,AR,,,54.0
2016-12-31,County,AR Arkansas,"AR Grant County, Arkansas 05053",9,Housing Choice Vouchers,3,,Grant County,05053,32,73,26,100,6,4,1.8,46,282,642,10670,6031,4,62,19,12,4,19,-1,81,23,100,77,-1,38,85,38,55,75,35,-1,54,31,15,-1,12,8,-1,-1,88,-1,4,-1,4,0,13,99,100,142,12,69,19,46,9,6,77,,,,,,AR,,,88.0
2016-12-31,County,AR Arkansas,"AR Greene County, Arkansas 05055",9,Housing Choice Vouchers,3,,Greene County,05055,467,69,495,100,3,53,2.1,1063,238,790,10113,4709,16,43,26,12,4,17,1,81,26,96,69,4,37,83,38,44,35,22,6,49,21,25,2,24,22,0,0,76,0,1,-1,1,0,35,35,88,95,36,36,29,21,22,7,72,,,,,,AR,,,76.0
2016-12-31,County,AR Arkansas,"AR Hempstead County, Arkansas 05057",9,Housing Choice Vouchers,3,,Hempstead County,05057,181,56,108,100,5,26,2.6,284,279,442,11529,4384,8,39,30,16,7,34,-1,66,30,92,56,1,65,93,64,24,60,14,6,61,19,13,2,84,83,-1,-1,16,-1,-1,1,1,1,36,67,100,125,17,40,44,14,33,63,68,,,,,,AR,,,16.0
2016-12-31,County,AR Arkansas,"AR Hot Spring County, Arkansas 05059",9,Housing Choice Vouchers,3,,Hot Spring County,05059,53,73,43,100,6,16,1.8,76,276,638,10977,6210,7,44,30,19,-1,19,-1,81,28,98,67,-1,30,86,30,44,55,32,2,51,21,26,-1,42,40,-1,-1,58,-1,2,-1,2,0,24,92,98,141,33,37,30,33,25,28,76,,,,,,AR,,,58.0
2016-12-31,County,AR Arkansas,"AR Howard County, Arkansas 05061",9,Housing Choice Vouchers,3,,Howard County,05061,66,85,56,99,5,21,1.8,102,265,435,11062,6073,7,39,39,9,5,25,-1,75,32,93,50,-1,32,77,32,55,100,38,4,50,21,25,2,71,70,-1,-1,29,2,-1,-1,2,0,10,53,98,121,27,46,27,38,26,41,74,,,,,,AR,,,29.0
2016-12-31,County,AR Arkansas,"AR Independence County, Arkansas 05063",9,Housing Choice Vouchers,3,,Independence County,05063,294,101,299,100,6,30,2.2,665,275,455,10322,4641,13,42,27,13,4,27,0,72,28,97,62,7,37,71,37,48,88,27,4,51,34,11,-1,18,13,0,0,82,-1,4,-1,4,0,19,56,93,128,38,32,30,14,24,15,76,,,,,,AR,,,82.0
2016-12-31,County,AR Arkansas,"AR Izard County, Arkansas 05065",9,Housing Choice Vouchers,3,,Izard County,05065,92,101,93,100,6,44,2.2,200,239,455,9633,4479,15,55,18,6,5,22,-1,78,27,92,74,10,33,81,37,42,82,26,9,45,28,18,-1,8,2,-1,-1,92,-1,5,-1,5,0,19,43,96,127,38,37,26,19,22,5,74,,,,,,AR,,,92.0
2016-12-31,County,AR Arkansas,"AR Jackson County, Arkansas 05067",9,Housing Choice Vouchers,3,,Jackson County,05067,272,101,276,100,6,31,2.2,618,271,455,10849,4845,15,42,25,9,9,26,-1,72,29,93,60,8,38,78,40,42,82,25,6,55,24,15,2,37,36,1,-1,63,0,1,-1,1,0,22,48,97,134,22,46,31,25,30,24,75,,,,,,AR,,,63.0
2016-12-31,County,AR Arkansas,"AR Jefferson County, Arkansas 05069",9,Housing Choice Vouchers,3,,Jefferson County,05069,802,85,689,100,5,5,2.3,1606,288,458,12403,5321,7,45,25,12,12,28,-1,72,31,89,61,1,50,87,50,42,72,22,8,57,22,13,1,97,96,-1,0,3,-1,-1,-1,0,0,12,82,98,108,26,37,37,22,35,85,66,,,,,,AR,,,3.0
2016-12-31,County,AR Arkansas,"AR Johnson County, Arkansas 05071",9,Housing Choice Vouchers,3,,Johnson County,05071,149,97,150,100,5,25,2.2,333,259,512,10142,4568,8,39,32,14,7,18,-1,71,28,95,57,8,38,78,43,50,100,32,9,52,17,22,2,17,11,1,1,83,-1,3,1,4,0,23,47,97,127,21,47,32,29,24,24,70,,,,,,AR,,,83.0
2016-12-31,County,AR Arkansas,"AR Lafayette County, Arkansas 05073",9,Housing Choice Vouchers,3,,Lafayette County,05073,43,85,36,99,6,25,1.7,60,263,435,10786,6472,11,42,31,14,3,11,-1,89,32,92,58,-1,33,86,33,43,93,42,8,22,28,42,8,78,75,3,-1,22,-1,-1,-1,0,0,18,94,100,113,14,69,17,53,26,44,72,,,,,,AR,,,22.0
2016-12-31,County,AR Arkansas,"AR Lawrence County, Arkansas 05075",9,Housing Choice Vouchers,3,,Lawrence County,05075,375,96,364,100,5,29,2.2,796,238,363,10419,4764,12,44,26,13,6,24,0,71,29,94,61,11,37,80,42,43,67,25,9,55,19,18,1,3,2,0,-1,97,-1,1,-1,1,0,3,51,99,127,11,57,31,38,24,4,80,,,,,,AR,,,97.0
2016-12-31,County,AR Arkansas,"AR Lee County, Arkansas 05077",9,Housing Choice Vouchers,3,,Lee County,05077,287,75,219,100,6,22,1.9,426,235,384,9890,5084,26,37,19,13,5,23,0,77,28,92,65,2,40,78,37,38,63,27,4,47,26,23,0,95,94,0,-1,5,-1,-1,-1,0,0,3,70,100,101,25,25,50,39,32,74,67,,,,,,AR,,,5.0
2016-12-31,County,AR Arkansas,"AR Lincoln County, Arkansas 05079",9,Housing Choice Vouchers,3,,Lincoln County,05079,55,62,34,100,7,-1,2.3,79,268,446,10874,4680,12,45,24,12,6,21,-1,76,28,97,71,6,47,91,53,52,20,22,-1,56,29,15,-1,47,41,-1,-1,53,3,3,-1,6,0,3,55,100,132,3,35,62,50,25,28,59,,,,,,AR,,,53.0
2016-12-31,County,AR Arkansas,"AR Little River County, Arkansas 05081",9,Housing Choice Vouchers,3,,Little River County,05081,50,80,41,100,5,29,2.9,119,364,364,15292,5269,2,37,15,20,27,51,2,46,33,83,49,5,73,98,76,17,50,8,12,68,5,15,-1,76,76,-1,-1,24,-1,-1,-1,0,0,5,70,98,140,-1,34,66,29,21,29,72,,,,,,AR,,,24.0
2016-12-31,County,AR Arkansas,"AR Logan County, Arkansas 05083",9,Housing Choice Vouchers,3,,Logan County,05083,124,75,94,100,4,51,2.3,215,226,488,9828,4297,13,44,30,11,2,36,1,61,25,99,69,1,62,89,56,21,39,11,16,50,15,19,-1,4,3,1,-1,96,-1,-1,-1,0,1,8,35,99,112,24,53,22,11,25,8,78,,,,,,AR,,,96.0
2016-12-31,County,AR Arkansas,"AR Lonoke County, Arkansas 05085",9,Housing Choice Vouchers,3,,Lonoke County,05085,570,99,563,100,5,25,1.9,1078,303,465,13108,6846,3,35,30,19,13,24,0,74,26,98,67,5,31,82,32,55,45,30,3,44,23,30,2,23,22,-1,0,77,0,1,-1,1,0,7,52,100,123,23,50,27,38,15,14,68,,,,,,AR,,,77.0
2016-12-31,County,AR Arkansas,"AR Madison County, Arkansas 05087",9,Housing Choice Vouchers,3,,Madison County,05087,26,91,23,99,7,30,1.9,44,222,440,9665,5052,13,52,22,9,4,17,-1,83,21,100,87,4,30,83,35,63,29,27,4,48,17,30,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,5,50,96,136,26,35,39,39,24,13,76,,,,,,AR,,,100.0
2016-12-31,County,AR Arkansas,"AR Marion County, Arkansas 05089",9,Housing Choice Vouchers,3,,Marion County,05089,47,91,42,99,7,17,1.7,71,227,440,8887,5257,15,48,30,8,-1,14,2,79,26,100,67,5,21,67,19,52,9,25,2,50,21,26,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,3,55,86,114,40,38,21,33,19,4,73,,,,,,AR,,,100.0
2016-12-31,County,AR Arkansas,"AR Miller County, Arkansas 05091",9,Housing Choice Vouchers,3,,Miller County,05091,351,85,296,99,5,27,2.6,756,305,435,13305,5209,12,29,21,16,22,45,1,50,29,90,58,2,66,92,66,23,75,15,8,66,14,12,1,91,90,0,-1,9,-1,0,-1,0,0,15,69,99,99,18,40,43,14,35,59,59,,,,,,AR,,,9.0
2016-12-31,County,AR Arkansas,"AR Mississippi County, Arkansas 05093",9,Housing Choice Vouchers,3,,Mississippi County,05093,622,71,354,81,6,13,2.7,954,267,363,11313,4198,-1,54,22,17,7,36,-1,64,29,94,61,2,60,94,61,22,91,16,6,69,16,10,1,91,90,0,-1,9,1,0,1,1,0,29,70,100,149,6,37,58,31,33,58,71,,,,,,AR,,,9.0
2016-12-31,County,AR Arkansas,"AR Monroe County, Arkansas 05095",9,Housing Choice Vouchers,3,,Monroe County,05095,179,-5,33,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,AR,,,
2016-12-31,County,AR Arkansas,"AR Montgomery County, Arkansas 05097",9,Housing Choice Vouchers,3,,Montgomery County,05097,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,
2016-12-31,County,AR Arkansas,"AR Nevada County, Arkansas 05099",9,Housing Choice Vouchers,3,,Nevada County,05099,76,78,62,100,7,40,2.2,138,221,536,9192,4130,26,37,24,10,3,34,2,65,25,97,68,-1,61,92,60,13,50,9,31,45,11,13,-1,77,77,-1,-1,23,-1,-1,-1,0,0,3,37,100,125,24,50,26,11,32,41,69,,,,,,AR,,,23.0
2016-12-31,County,AR Arkansas,"AR Newton County, Arkansas 05101",9,Housing Choice Vouchers,3,,Newton County,05101,34,91,30,99,7,23,1.4,42,276,440,9879,7056,7,67,20,3,3,13,-1,87,30,97,67,3,20,67,20,68,27,38,7,30,27,37,-1,3,-1,-1,-1,97,-1,3,-1,3,0,5,54,93,110,33,47,20,50,16,5,79,,,,,,AR,,,97.0
2016-12-31,County,AR Arkansas,"AR Ouachita County, Arkansas 05103",9,Housing Choice Vouchers,3,,Ouachita County,05103,90,63,59,100,6,3,2.6,152,263,432,11424,4434,7,46,22,22,3,37,-1,63,29,97,56,2,64,95,66,32,83,17,-1,66,24,10,-1,75,75,-1,-1,25,-1,-1,-1,0,0,48,89,100,82,-1,37,63,34,31,60,74,,,,,,AR,,,25.0
2016-12-31,County,AR Arkansas,"AR Perry County, Arkansas 05105",9,Housing Choice Vouchers,3,,Perry County,05105,23,93,22,100,5,45,2.1,47,316,499,13340,6244,-1,14,64,14,9,9,-1,91,26,100,77,14,27,64,27,89,100,43,-1,55,27,18,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,10,31,100,128,5,59,36,45,15,5,68,,,,,,AR,,,100.0
2016-12-31,County,AR Arkansas,"AR Phillips County, Arkansas 05107",9,Housing Choice Vouchers,3,,Phillips County,05107,403,70,271,96,6,20,2.8,755,265,440,10494,3767,14,47,20,13,7,29,1,69,27,96,68,1,59,93,58,32,46,18,3,53,24,20,-1,96,96,-1,-1,4,-1,0,0,1,0,31,98,100,160,15,38,47,12,42,75,70,,,,,,AR,,,4.0
2016-12-31,County,AR Arkansas,"AR Pike County, Arkansas 05109",9,Housing Choice Vouchers,3,,Pike County,05109,62,100,63,100,4,25,1.7,108,262,443,10846,6327,2,57,24,14,3,16,2,83,32,90,60,2,27,86,27,50,76,36,3,29,35,33,3,3,3,-1,-1,97,-1,-1,-1,0,0,6,49,100,102,8,67,25,63,22,13,67,,,,,,AR,,,97.0
2016-12-31,County,AR Arkansas,"AR Poinsett County, Arkansas 05111",9,Housing Choice Vouchers,3,,Poinsett County,05111,256,100,257,100,5,42,2.4,610,327,497,12180,5132,-1,40,38,19,3,40,-1,60,33,99,49,14,41,78,45,40,68,21,12,51,21,16,1,21,20,0,-1,79,-1,0,0,1,0,11,38,90,181,12,45,42,31,28,13,68,,,,,,AR,,,79.0
2016-12-31,County,AR Arkansas,"AR Polk County, Arkansas 05113",9,Housing Choice Vouchers,3,,Polk County,05113,125,-5,59,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,AR,,,
2016-12-31,County,AR Arkansas,"AR Pope County, Arkansas 05115",9,Housing Choice Vouchers,3,,Pope County,05115,369,81,290,97,6,18,2.1,616,276,453,11098,5225,7,45,28,15,6,20,1,76,28,97,61,6,35,82,38,52,90,33,4,51,24,21,1,26,21,1,-1,74,-1,4,0,4,0,6,65,100,135,31,41,28,24,24,19,65,,,,,,AR,,,74.0
2016-12-31,County,AR Arkansas,"AR Prairie County, Arkansas 05117",9,Housing Choice Vouchers,3,,Prairie County,05117,56,71,42,100,6,10,2.6,108,293,392,11895,4626,5,44,27,15,10,33,-1,64,30,93,57,2,55,83,48,51,80,25,5,64,19,12,-1,60,60,-1,-1,40,-1,-1,-1,0,0,18,84,100,102,10,48,43,38,21,17,70,,,,,,AR,,,40.0
2016-12-31,County,AR Arkansas,"AR Pulaski County, Arkansas 05119",9,Housing Choice Vouchers,3,,Pulaski County,05119,4282,90,3868,100,6,16,2.5,9686,318,587,12276,4902,10,32,22,17,19,30,0,59,23,96,71,1,56,85,56,33,71,23,4,65,19,12,1,92,91,0,0,8,1,0,0,1,0,12,80,94,154,23,37,41,19,26,62,64,,,,,,AR,,,8.0
2016-12-31,County,AR Arkansas,"AR Randolph County, Arkansas 05121",9,Housing Choice Vouchers,3,,Randolph County,05121,120,74,95,100,5,33,2.1,198,287,432,11881,5701,4,46,27,16,7,27,-1,72,31,97,59,14,31,77,37,52,100,33,7,55,24,14,-1,5,2,1,-1,95,-1,2,-1,2,0,2,50,96,112,40,45,15,7,22,5,77,,,,,,AR,,,95.0
2016-12-31,County,AR Arkansas,"AR St. Francis County, Arkansas 05123",9,Housing Choice Vouchers,3,,St. Francis County,05123,591,90,528,99,5,24,2.3,1236,262,391,11270,4814,19,36,23,13,10,34,6,59,30,90,60,3,50,88,51,26,73,16,10,58,17,15,1,91,90,-1,-1,9,0,0,-1,1,1,7,61,100,92,9,50,41,37,28,71,62,,,,,,AR,,,9.0
2016-12-31,County,AR Arkansas,"AR Saline County, Arkansas 05125",9,Housing Choice Vouchers,3,,Saline County,05125,699,73,571,100,5,19,2.5,1400,323,642,13105,5345,9,32,25,17,16,35,1,63,25,95,69,2,54,89,55,30,77,20,10,57,18,15,1,54,52,0,0,46,-1,1,-1,1,0,18,75,99,156,16,43,40,23,11,14,69,,,,,,AR,,,46.0
2016-12-31,County,AR Arkansas,"AR Scott County, Arkansas 05127",9,Housing Choice Vouchers,3,,Scott County,05127,101,69,67,96,6,10,2.3,157,248,422,10551,4503,7,48,30,12,3,39,-1,61,29,96,61,9,37,75,36,44,94,27,6,52,16,25,-1,7,1,-1,3,93,-1,3,-1,3,0,26,50,96,157,13,48,39,37,25,17,72,,,,,,AR,,,93.0
