Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
12/31/2023,County,AR Arkansas,AR Cleburne County 05023,9,Housing Choice Vouchers,3,,Cleburne County,5023,143,93,134,100,6,27,2.0,272,350,421,14166,6979,5,7,49,24,15,29,-1,69,28,95,60,4,42,81,41,45,77,29,5,49,22,23,1,7,1,2,-1,93,-1,3,1,4,1,5,45,95,124,25,49,26,30,12,8,73,,,,,,AR,,,93.0
12/31/2023,County,AR Arkansas,AR Columbia County 05027,9,Housing Choice Vouchers,3,,Columbia County,5027,98,82,81,100,6,12,2.4,195,378,495,15296,6354,2,9,51,15,23,28,-1,72,29,94,65,-1,57,99,57,43,90,25,1,49,23,26,2,93,89,-1,-1,7,2,1,-1,4,0,8,85,100,160,26,36,38,25,32,66,60,,,,,,AR,,,7.0
12/31/2023,County,AR Arkansas,AR Conway County 05029,9,Housing Choice Vouchers,3,,Conway County,5029,191,103,189,97,4,28,1.9,358,360,422,14764,7794,5,7,46,20,22,26,-1,72,29,93,57,3,35,77,33,58,57,31,4,45,26,25,-1,39,28,-1,-1,61,10,2,-1,11,2,22,56,99,119,19,41,40,42,25,27,65,,,,,,AR,,,61.0
12/31/2023,County,AR Arkansas,AR Craighead County 05031,9,Housing Choice Vouchers,3,,Craighead County,5031,1331,94,1238,99,5,13,2.7,3282,359,670,14496,5468,14,7,39,14,27,27,0,65,24,92,69,2,58,89,59,29,87,23,4,63,16,16,0,74,72,0,0,26,-1,2,0,2,1,22,95,86,151,14,32,54,29,29,43,55,,,,,,AR,,,26.0
12/31/2023,County,AR Arkansas,AR Crawford County 05033,9,Housing Choice Vouchers,3,,Crawford County,5033,432,69,301,100,6,19,1.6,481,360,342,14286,8940,1,10,56,20,13,17,-1,83,30,98,59,2,23,74,23,59,58,39,3,31,24,43,1,6,3,2,0,94,-1,1,-1,1,0,6,70,100,121,42,42,16,31,21,24,68,,,,,,AR,,,94.0
12/31/2023,County,AR Arkansas,AR Crittenden County 05035,9,Housing Choice Vouchers,3,,Crittenden County,5035,567,92,518,99,5,18,1.9,1009,385,468,16269,8352,-1,13,46,15,27,22,-1,78,26,96,71,0,37,90,37,37,52,27,6,41,18,35,2,97,96,-1,-1,3,0,-1,-1,0,0,5,83,100,90,17,51,32,47,39,82,53,,,,,,AR,,,3.0
12/31/2023,County,AR Arkansas,AR Cross County 05037,9,Housing Choice Vouchers,3,,Cross County,5037,231,-5,96,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,AR,,,
12/31/2023,County,AR Arkansas,AR Dallas County 05039,9,Housing Choice Vouchers,3,,Dallas County,5039,30,77,25,100,5,12,2.0,50,330,519,13636,6818,-1,8,68,12,12,12,-1,88,27,100,64,-1,44,88,44,50,56,30,8,40,16,36,-1,84,80,-1,-1,16,4,-1,-1,4,0,4,95,96,97,16,56,28,40,14,53,59,,,,,,AR,,,16.0
12/31/2023,County,AR Arkansas,AR Desha County 05041,9,Housing Choice Vouchers,3,,Desha County,5041,345,89,299,97,5,16,2.6,769,391,403,16672,6482,3,11,39,16,31,45,-1,54,31,90,55,2,63,88,60,25,56,15,3,54,21,22,-1,91,91,-1,-1,9,-1,0,-1,0,0,13,88,99,177,3,29,68,39,25,60,71,,,,,,AR,,,9.0
12/31/2023,County,AR Arkansas,AR Drew County 05043,9,Housing Choice Vouchers,3,,Drew County,5043,269,98,266,100,5,18,1.8,477,314,449,14163,7898,3,14,54,13,16,29,0,70,27,97,67,2,33,76,33,46,48,27,3,42,26,29,0,69,69,-1,-1,31,-1,0,-1,0,0,14,62,99,117,25,45,30,44,23,41,60,,,,,,AR,,,31.0
12/31/2023,County,AR Arkansas,AR Faulkner County 05045,9,Housing Choice Vouchers,3,,Faulkner County,5045,381,85,439,100,5,12,1.8,787,379,731,15419,8601,5,5,43,26,21,12,0,85,24,97,73,2,27,79,27,59,33,31,1,33,23,42,3,51,49,-1,-1,49,0,2,-1,3,0,15,81,99,126,26,51,23,39,23,37,51,,,,,,AR,,,49.0
12/31/2023,County,AR Arkansas,AR Franklin County 05047,9,Housing Choice Vouchers,3,,Franklin County,5047,109,86,103,100,5,23,2.2,222,329,537,12522,5810,8,8,56,14,14,16,-1,78,25,99,71,5,32,78,35,47,97,33,3,40,21,36,1,2,1,1,-1,98,-1,-1,-1,0,0,6,56,100,157,21,39,40,41,31,13,67,,,,,,AR,,,98.0
12/31/2023,County,AR Arkansas,AR Fulton County 05049,9,Housing Choice Vouchers,3,,Fulton County,5049,83,93,78,100,5,28,2.1,162,339,421,14166,6821,8,7,50,20,16,33,-1,64,28,96,59,6,35,68,36,42,83,25,1,42,33,23,-1,4,1,1,-1,96,-1,1,-1,1,1,2,58,100,148,14,47,38,45,20,7,67,,,,,,AR,,,96.0
12/31/2023,County,AR Arkansas,AR Garland County 05051,9,Housing Choice Vouchers,3,,Garland County,5051,1039,85,919,100,6,21,2.1,1917,361,533,14509,6956,6,16,44,14,19,23,-1,77,29,93,63,2,41,76,40,41,71,26,6,45,24,25,0,49,46,1,0,51,1,2,-1,3,2,11,53,75,159,34,37,29,22,28,46,50,,,,,,AR,,,51.0
12/31/2023,County,AR Arkansas,AR Grant County 05053,9,Housing Choice Vouchers,3,,Grant County,5053,41,64,30,100,4,20,1.7,51,411,609,16847,9910,-1,3,37,33,27,17,-1,83,29,97,53,-1,23,73,20,59,85,43,-1,33,23,43,3,10,7,-1,-1,90,-1,3,-1,3,0,8,94,100,136,10,73,17,60,16,10,64,,,,,,AR,,,90.0
12/31/2023,County,AR Arkansas,AR Greene County 05055,9,Housing Choice Vouchers,3,,Greene County,5055,712,78,548,98,6,26,1.9,1054,306,459,12806,6658,11,12,49,18,10,20,1,80,25,97,69,2,32,80,31,43,22,21,5,43,25,27,1,24,22,0,-1,76,0,2,-1,2,1,5,50,83,113,38,39,23,24,27,16,64,,,,,,AR,,,76.0
12/31/2023,County,AR Arkansas,AR Hempstead County 05057,9,Housing Choice Vouchers,3,,Hempstead County,5057,184,52,100,100,3,23,2.0,200,397,395,16483,8242,4,11,39,22,24,23,-1,77,32,90,52,2,36,91,37,29,53,23,6,40,21,33,5,82,80,-1,1,18,-1,1,-1,1,0,11,82,100,130,12,57,31,47,28,65,78,,,,,,AR,,,18.0
12/31/2023,County,AR Arkansas,AR Hot Spring County 05059,9,Housing Choice Vouchers,3,,Hot Spring County,5059,53,65,39,100,4,31,1.8,70,367,607,14727,8205,5,8,47,21,18,18,-1,79,30,97,56,-1,31,82,31,52,50,31,3,44,23,31,-1,51,51,-1,-1,49,-1,-1,-1,0,3,9,68,100,104,23,51,26,38,25,34,74,,,,,,AR,,,49.0
12/31/2023,County,AR Arkansas,AR Howard County 05061,9,Housing Choice Vouchers,3,,Howard County,5061,51,82,42,100,7,-1,1.6,69,351,495,14132,8602,2,12,48,24,14,10,-1,90,30,98,62,2,31,69,33,62,77,43,-1,40,29,31,7,71,69,-1,-1,29,2,-1,-1,2,0,4,102,86,158,19,55,26,52,20,47,71,,,,,,AR,,,29.0
12/31/2023,County,AR Arkansas,AR Independence County 05063,9,Housing Choice Vouchers,3,,Independence County,5063,257,93,242,100,5,21,2.0,479,311,421,12539,6335,10,9,55,15,11,21,0,75,25,99,71,3,38,75,36,48,91,33,3,47,27,23,2,13,8,2,1,87,-1,2,0,2,1,8,66,97,139,32,33,34,31,17,22,72,,,,,,AR,,,87.0
12/31/2023,County,AR Arkansas,AR Izard County 05065,9,Housing Choice Vouchers,3,,Izard County,5065,162,93,152,100,5,15,1.7,259,292,421,12198,7158,11,11,57,11,10,15,1,82,26,96,72,3,24,69,23,50,73,39,3,39,21,37,1,2,-1,-1,1,98,-1,1,-1,1,0,3,53,97,97,49,28,23,22,15,10,77,,,,,,AR,,,98.0
12/31/2023,County,AR Arkansas,AR Jackson County 05067,9,Housing Choice Vouchers,3,,Jackson County,5067,271,93,255,100,5,23,2.1,544,306,421,13352,6259,17,8,43,16,17,25,-1,75,26,96,67,5,39,75,40,42,84,27,3,50,27,20,-1,35,32,1,-1,65,0,2,-1,2,1,3,60,95,143,18,45,37,36,22,26,75,,,,,,AR,,,65.0
12/31/2023,County,AR Arkansas,AR Jefferson County 05069,9,Housing Choice Vouchers,3,,Jefferson County,5069,1085,85,904,98,6,17,2.2,2013,331,452,14732,6616,13,12,42,13,20,24,0,76,29,90,66,2,46,83,47,38,68,23,8,53,17,22,1,97,97,-1,0,3,0,-1,-1,0,0,7,73,98,110,28,38,34,23,28,85,69,,,,,,AR,,,3.0
12/31/2023,County,AR Arkansas,AR Johnson County 05071,9,Housing Choice Vouchers,3,,Johnson County,5071,194,72,193,100,5,22,1.9,362,307,598,12187,6497,12,7,55,18,9,14,1,82,25,98,68,4,32,79,33,59,98,43,3,43,26,27,-1,17,10,-1,1,83,-1,5,1,6,1,5,57,90,139,25,47,28,37,19,33,64,,,,,,AR,,,83.0
12/31/2023,County,AR Arkansas,AR Lafayette County 05073,9,Housing Choice Vouchers,3,,Lafayette County,5073,34,82,28,100,6,54,1.6,44,307,495,12894,8205,14,11,36,25,14,11,-1,89,28,96,61,-1,32,79,29,40,69,36,4,29,21,46,-1,82,79,-1,-1,18,-1,4,-1,4,0,3,42,100,101,36,57,7,36,23,37,67,,,,,,AR,,,18.0
12/31/2023,County,AR Arkansas,AR Lawrence County 05075,9,Housing Choice Vouchers,3,,Lawrence County,5075,379,87,328,100,6,30,2.1,682,300,415,12161,5849,11,11,47,19,12,23,0,70,24,98,71,7,34,78,36,43,68,27,6,51,21,22,1,2,1,1,-1,98,-1,1,0,1,0,2,53,98,141,11,61,27,42,13,8,69,,,,,,AR,,,98.0
12/31/2023,County,AR Arkansas,AR Lee County 05077,9,Housing Choice Vouchers,3,,Lee County,5077,294,54,156,98,7,9,2.1,334,269,354,11220,5241,24,8,48,8,12,19,-1,81,22,99,77,1,42,81,41,30,63,24,4,45,25,26,2,96,96,-1,-1,4,-1,1,-1,1,0,10,94,98,116,6,26,69,55,34,70,62,,,,,,AR,,,4.0
12/31/2023,County,AR Arkansas,AR Lincoln County 05079,9,Housing Choice Vouchers,3,,Lincoln County,5079,58,-5,24,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,AR,,,
12/31/2023,County,AR Arkansas,AR Little River County 05081,9,Housing Choice Vouchers,3,,Little River County,5081,53,81,39,91,6,13,2.0,77,407,356,16046,8127,5,13,33,26,23,28,-1,72,30,95,49,-1,51,87,49,21,53,23,8,49,5,38,-1,82,79,-1,3,18,-1,-1,-1,0,8,8,86,100,159,15,26,59,54,13,29,72,,,,,,AR,,,18.0
12/31/2023,County,AR Arkansas,AR Logan County 05083,9,Housing Choice Vouchers,3,,Logan County,5083,178,86,160,100,5,43,2.2,344,340,422,13952,6489,7,15,43,16,19,36,-1,61,28,94,63,8,39,81,43,35,46,21,11,42,18,29,-1,8,4,1,-1,92,-1,3,-1,3,1,15,27,99,131,24,45,31,32,22,12,73,,,,,,AR,,,92.0
12/31/2023,County,AR Arkansas,AR Lonoke County 05085,9,Housing Choice Vouchers,3,,Lonoke County,5085,731,72,538,100,6,18,1.6,881,370,472,15676,9573,2,6,49,19,25,17,-1,81,25,99,73,2,24,84,25,59,52,37,3,33,25,39,3,24,21,1,1,76,1,1,0,1,1,4,71,99,141,22,55,22,49,14,21,73,,,,,,AR,,,76.0
12/31/2023,County,AR Arkansas,AR Madison County 05087,9,Housing Choice Vouchers,3,,Madison County,5087,15,82,12,96,7,25,1.8,22,333,401,13918,7591,-1,18,55,-1,27,17,-1,75,22,100,75,-1,33,58,25,44,67,27,8,42,25,25,-1,8,-1,-1,-1,92,-1,8,-1,8,0,3,62,83,191,58,33,8,17,20,19,76,,,,,,AR,,,92.0
12/31/2023,County,AR Arkansas,AR Marion County 05089,9,Housing Choice Vouchers,3,,Marion County,5089,37,82,30,98,8,27,1.1,34,286,409,11677,10304,11,4,56,19,11,3,-1,87,26,93,67,-1,3,73,3,53,45,44,-1,37,27,37,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,4,54,90,145,53,40,7,40,15,8,63,,,,,,AR,,,100.0
12/31/2023,County,AR Arkansas,AR Miller County 05091,9,Housing Choice Vouchers,3,,Miller County,5091,842,82,699,100,7,19,2.2,1539,324,495,13779,6258,14,12,38,15,21,28,2,67,24,94,72,1,48,84,46,30,64,21,8,50,21,21,0,86,84,0,-1,14,0,0,0,1,1,6,53,99,120,29,39,32,20,32,64,52,,,,,,AR,,,14.0
12/31/2023,County,AR Arkansas,AR Mississippi County 05093,9,Housing Choice Vouchers,3,,Mississippi County,5093,635,56,358,100,7,14,2.6,947,312,416,13283,5021,-1,32,37,15,17,24,-1,76,25,96,71,-1,59,91,56,25,96,22,5,63,16,16,1,94,93,0,1,6,1,0,-1,1,0,17,93,100,145,6,32,62,39,24,64,65,,,,,,AR,,,6.0
12/31/2023,County,AR Arkansas,AR Monroe County 05095,9,Housing Choice Vouchers,3,,Monroe County,5095,32,84,28,100,5,32,2.3,63,311,422,13061,5805,12,12,35,19,23,36,-1,57,25,93,61,4,46,79,50,32,33,17,-1,54,25,21,7,36,36,-1,-1,64,-1,-1,-1,0,0,7,48,100,215,11,57,32,39,20,40,67,,,,,,AR,,,64.0
12/31/2023,County,AR Arkansas,AR Montgomery County 05097,9,Housing Choice Vouchers,3,,Montgomery County,5097,28,99,29,100,3,21,1.6,45,315,462,13864,8934,4,4,54,32,7,21,-1,76,30,93,62,3,17,76,21,53,86,47,3,24,24,48,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,29,100,85,55,34,10,21,12,9,56,,,,,,AR,,,100.0
12/31/2023,County,AR Arkansas,AR Nevada County 05099,9,Housing Choice Vouchers,3,,Nevada County,5099,77,74,54,95,7,26,2.4,129,268,438,11277,4720,17,19,44,11,9,22,-1,78,22,100,83,2,56,81,57,34,40,16,2,63,17,19,-1,81,81,-1,-1,19,-1,-1,-1,0,0,26,56,100,123,35,26,39,2,20,41,66,,,,,,AR,,,19.0
12/31/2023,County,AR Arkansas,AR Newton County 05101,9,Housing Choice Vouchers,3,,Newton County,5101,34,82,27,96,8,19,1.4,37,296,401,12069,8807,-1,7,78,11,4,7,-1,93,26,100,85,4,7,56,7,81,45,49,-1,19,41,41,-1,4,-1,4,-1,96,-1,-1,-1,0,0,2,62,85,158,33,59,7,48,6,3,34,,,,,,AR,,,96.0
12/31/2023,County,AR Arkansas,AR Ouachita County 05103,9,Housing Choice Vouchers,3,,Ouachita County,5103,66,77,54,100,6,30,2.5,137,315,519,13759,5423,6,20,41,13,20,19,-1,81,26,100,65,2,54,89,56,36,56,20,4,59,20,17,2,74,74,-1,-1,26,-1,-1,-1,0,0,7,89,100,81,7,41,52,35,26,59,72,,,,,,AR,,,26.0
12/31/2023,County,AR Arkansas,AR Perry County 05105,9,Housing Choice Vouchers,3,,Perry County,5105,42,103,42,97,5,24,1.9,78,332,422,13548,7295,2,12,55,26,5,7,-1,93,21,100,93,2,19,64,19,68,35,27,-1,24,21,55,2,5,2,2,-1,95,-1,-1,-1,0,0,8,35,100,116,33,38,29,38,17,9,72,,,,,,AR,,,95.0
12/31/2023,County,AR Arkansas,AR Phillips County 05107,9,Housing Choice Vouchers,3,,Phillips County,5107,407,73,302,100,5,14,2.7,808,320,479,13060,4881,20,10,42,10,18,24,1,76,24,93,74,1,57,90,57,26,76,20,5,54,20,21,0,98,98,-1,-1,2,-1,-1,0,0,0,12,91,100,214,28,36,36,9,37,70,59,,,,,,AR,,,2.0
12/31/2023,County,AR Arkansas,AR Pike County 05109,9,Housing Choice Vouchers,3,,Pike County,5109,79,99,81,100,4,27,1.8,144,318,462,13054,7343,7,8,54,15,15,16,-1,73,27,91,68,5,21,75,25,50,57,34,4,35,16,46,1,10,5,-1,1,90,-1,4,-1,4,0,7,40,100,100,20,59,21,46,17,18,68,,,,,,AR,,,90.0
12/31/2023,County,AR Arkansas,AR Poinsett County 05111,9,Housing Choice Vouchers,3,,Poinsett County,5111,261,102,259,97,5,23,2.1,556,404,394,15221,7090,1,8,51,22,18,31,-1,69,30,97,59,3,41,78,40,43,74,27,6,39,25,31,2,24,20,0,-1,76,1,1,1,3,1,5,53,91,184,10,48,42,47,24,20,77,,,,,,AR,,,76.0
12/31/2023,County,AR Arkansas,AR Polk County 05113,9,Housing Choice Vouchers,3,,Polk County,5113,129,-5,52,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,AR,,,
12/31/2023,County,AR Arkansas,AR Pope County 05115,9,Housing Choice Vouchers,3,,Pope County,5115,390,79,309,100,5,29,2.1,661,369,435,14786,6912,5,8,50,17,19,30,-1,69,29,95,62,3,39,78,38,47,72,29,4,45,26,26,1,26,17,1,1,74,-1,7,-1,7,1,3,62,99,179,32,38,30,26,21,32,62,,,,,,AR,,,74.0
12/31/2023,County,AR Arkansas,AR Prairie County 05117,9,Housing Choice Vouchers,3,,Prairie County,5117,24,72,18,100,6,17,1.8,32,318,472,13171,7409,-1,11,61,22,6,11,-1,89,27,100,67,-1,39,67,39,67,33,41,17,44,22,17,-1,50,44,-1,6,50,-1,-1,-1,0,0,3,123,100,161,17,33,50,56,8,13,51,,,,,,AR,,,50.0
12/31/2023,County,AR Arkansas,AR Pulaski County 05119,9,Housing Choice Vouchers,3,,Pulaski County,5119,6220,82,4704,92,7,9,2.2,10345,338,551,12964,5895,12,12,41,12,22,21,0,68,20,97,80,1,42,76,41,33,70,24,3,54,19,23,0,91,90,0,0,9,0,0,0,1,1,13,83,74,176,41,29,31,19,27,72,59,,,,,,AR,,,9.0
12/31/2023,County,AR Arkansas,AR Randolph County 05121,9,Housing Choice Vouchers,3,,Randolph County,5121,124,80,83,84,9,29,2.0,163,341,307,13777,7015,4,9,45,23,19,20,1,69,28,94,57,11,24,81,35,42,86,35,2,45,28,25,-1,4,2,-1,-1,96,-1,-1,1,1,0,2,42,98,129,55,30,14,7,21,15,80,,,,,,AR,,,96.0
12/31/2023,County,AR Arkansas,AR Saline County 05125,9,Housing Choice Vouchers,3,,Saline County,5125,719,64,527,100,5,19,2.1,1122,407,609,16527,7763,8,8,38,18,29,26,0,72,25,97,70,1,41,86,41,35,79,27,3,51,20,26,1,53,52,-1,0,47,-1,0,0,1,1,10,83,99,153,18,47,34,36,11,26,71,,,,,,AR,,,47.0
12/31/2023,County,AR Arkansas,AR Scott County 05127,9,Housing Choice Vouchers,3,,Scott County,5127,105,75,68,86,7,34,1.9,130,346,373,13403,7011,4,15,57,9,15,35,-1,65,28,96,72,4,31,76,31,25,79,25,6,37,22,35,3,6,1,-1,1,94,-1,3,-1,3,0,5,45,76,188,21,53,26,50,22,22,70,,,,,,AR,,,94.0
12/31/2023,County,AR Arkansas,AR Searcy County 05129,9,Housing Choice Vouchers,3,,Searcy County,5129,16,83,13,97,6,8,1.5,19,332,402,12808,8763,8,-1,54,31,8,-1,-1,92,28,92,77,-1,15,69,15,80,63,47,-1,23,15,62,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,9,114,100,164,46,38,15,38,23,9,70,,,,,,AR,,,100.0
12/31/2023,County,AR Arkansas,AR Sebastian County 05131,9,Housing Choice Vouchers,3,,Sebastian County,5131,1766,84,1608,100,5,20,1.8,2852,342,545,13866,7818,5,9,56,17,13,11,0,89,28,97,66,2,23,69,23,70,73,43,2,41,24,33,1,39,30,3,2,61,0,4,0,5,5,6,66,99,130,49,26,25,20,25,50,70,,,,,,AR,,,61.0
12/31/2023,County,AR Arkansas,AR Sevier County 05133,9,Housing Choice Vouchers,3,,Sevier County,5133,29,82,24,100,8,4,1.9,45,373,495,15563,8300,-1,4,58,13,25,13,-1,88,32,96,58,-1,29,83,29,46,73,40,-1,25,29,46,4,13,13,-1,-1,88,-1,-1,-1,0,0,21,71,100,163,13,58,29,63,21,56,62,,,,,,AR,,,87.0
12/31/2023,County,AR Arkansas,AR Sharp County 05135,9,Housing Choice Vouchers,3,,Sharp County,5135,187,93,176,100,6,23,1.9,328,304,421,12653,6789,6,10,55,21,7,15,-1,85,26,99,65,6,27,78,30,56,72,36,3,33,25,39,3,7,2,1,-1,93,-1,5,-1,5,2,3,60,81,124,32,39,29,33,17,9,78,,,,,,AR,,,93.0
