Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2015-12-31,County,AR ARKANSAS,AR NEWTON COUNTY 05101,9,Housing Choice Vouchers,3,,Newton County,05101,30,95,26,91,7,12,1.7,45,240,405,8446,4880,21,46,29,4,-1,8,-1,85,25,100,65,8,31,73,27,52,40,31,4,46,31,19,-1,8,-1,8,-1,92,-1,-1,-1,0,0,4,54,96,123,23,46,31,42,19,5,77,,,,,,AR,,,92.0
2015-12-31,County,AR ARKANSAS,AR SEVIER COUNTY 05133,9,Housing Choice Vouchers,3,,Sevier County,05133,62,84,51,98,7,16,2.0,104,286,412,11877,5824,4,49,25,12,10,29,-1,71,33,92,49,10,22,76,25,52,83,32,2,45,18,35,4,14,14,-1,-1,86,-1,-1,-1,0,0,7,55,100,135,22,55,24,37,28,52,72,,,,,,AR,,,86.0
2015-12-31,County,AR ARKANSAS,AR YELL COUNTY 05149,9,Housing Choice Vouchers,3,,Yell County,05149,86,67,58,100,6,29,2.3,135,239,531,9524,4092,18,42,31,4,5,21,-1,74,26,97,67,3,45,79,48,46,75,26,2,55,29,14,-1,14,10,-1,-1,86,-1,3,-1,3,0,4,48,98,140,21,41,38,26,31,32,72,,,,,,AR,,,86.0
2015-12-31,County,AR ARKANSAS,AR BENTON COUNTY 05007,9,Housing Choice Vouchers,3,,Benton County,05007,514,68,372,100,5,22,1.9,694,271,445,12068,6469,6,38,31,18,8,15,1,80,26,99,66,3,32,86,32,60,50,34,2,37,28,32,4,15,5,1,1,85,-1,7,-1,7,0,52,75,95,96,35,40,25,28,16,30,65,,,,,,AR,,,85.0
2015-12-31,County,AR ARKANSAS,AR JOHNSON COUNTY 05071,9,Housing Choice Vouchers,3,,Johnson County,05071,148,100,141,95,6,32,2.2,307,282,465,10191,4681,8,44,28,15,5,24,-1,66,28,94,57,7,40,79,45,46,100,29,8,52,22,18,1,16,10,1,1,84,-1,3,1,4,0,11,45,99,141,19,57,23,29,22,24,64,,,,,,AR,,,84.0
2015-12-31,County,AR ARKANSAS,AR POINSETT COUNTY 05111,9,Housing Choice Vouchers,3,,Poinsett County,05111,256,100,255,100,5,39,2.3,592,350,468,12782,5506,0,33,36,26,4,39,-1,61,34,98,41,10,45,82,48,41,61,22,12,52,20,16,2,19,18,0,-1,81,0,-1,0,1,0,7,43,84,186,13,45,43,32,33,12,69,,,,,,AR,,,81.0
2015-12-31,County,AR ARKANSAS,AR INDEPENDENCE COUNTY 05063,9,Housing Choice Vouchers,3,,Independence County,05063,322,100,318,99,6,22,2.2,686,283,439,10625,4925,11,44,28,13,4,26,1,73,28,97,61,5,38,72,38,49,87,28,4,50,31,14,-1,21,15,0,0,79,-1,5,-1,5,0,34,59,95,130,40,33,26,13,26,15,74,,,,,,AR,,,79.0
2015-12-31,County,AR ARKANSAS,AR POPE COUNTY 05115,9,Housing Choice Vouchers,3,,Pope County,05115,369,86,314,99,6,22,2.2,676,272,434,10804,5019,7,44,32,12,6,21,1,75,27,99,67,6,36,82,39,54,88,32,5,52,25,18,1,23,18,1,0,77,-1,3,0,3,0,6,57,99,130,29,44,27,22,24,19,64,,,,,,AR,,,77.0
2015-12-31,County,AR ARKANSAS,AR LONOKE COUNTY 05085,9,Housing Choice Vouchers,3,,Lonoke County,05085,594,93,555,100,5,25,2.1,1161,315,442,13722,6560,3,33,27,22,14,26,0,72,27,98,65,5,35,82,35,50,45,26,5,46,21,27,1,25,24,-1,0,75,-1,1,-1,1,0,9,52,100,129,21,52,28,34,16,15,68,,,,,,AR,,,75.0
2015-12-31,County,AR ARKANSAS,AR WASHINGTON COUNTY 05143,9,Housing Choice Vouchers,3,,Washington County,05143,765,97,741,99,5,18,1.7,1255,275,430,11399,6731,9,38,33,13,8,15,0,82,25,97,70,3,25,70,26,53,36,33,2,42,28,28,1,26,18,1,1,74,0,6,-1,6,1,18,61,90,125,51,32,17,17,30,27,49,,,,,,AR,,,74.0
2015-12-31,County,AR ARKANSAS,AR WHITE COUNTY 05145,9,Housing Choice Vouchers,3,,White County,05145,382,93,351,99,5,32,2.0,687,268,417,10488,5358,15,42,25,13,5,21,-1,79,25,98,70,3,33,74,33,45,59,28,3,53,22,22,3,29,28,1,-1,71,-1,0,-1,0,0,5,48,82,128,50,31,19,9,22,12,63,,,,,,AR,,,71.0
2015-12-31,County,AR ARKANSAS,AR GREENE COUNTY 05055,9,Housing Choice Vouchers,3,,Greene County,05055,464,73,343,100,5,35,2.2,767,255,640,10363,4634,15,39,27,15,4,21,0,78,26,99,66,5,38,84,39,40,30,20,4,51,22,22,3,30,30,-1,-1,70,-1,-1,-1,0,0,8,50,79,131,34,37,29,23,20,6,68,,,,,,AR,,,70.0
2015-12-31,County,AR ARKANSAS,AR CONWAY COUNTY 05029,9,Housing Choice Vouchers,3,,Conway County,05029,212,93,200,100,4,29,2.3,458,301,485,11985,5234,9,37,30,15,10,33,1,67,29,94,59,6,48,82,47,51,61,25,10,58,24,9,1,36,31,1,-1,64,3,2,-1,5,2,29,50,100,135,11,30,60,41,31,23,72,,,,,,AR,,,64.0
2015-12-31,County,AR ARKANSAS,AR FAULKNER COUNTY 05045,9,Housing Choice Vouchers,3,,Faulkner County,05045,300,100,334,100,6,12,1.6,533,334,508,12833,8041,5,32,36,17,10,9,-1,90,27,97,63,2,18,83,18,73,22,33,1,28,23,49,7,37,34,-1,0,63,0,2,-1,3,0,8,80,99,143,26,57,17,43,22,29,56,,,,,,AR,,,63.0
2015-12-31,County,AR ARKANSAS,AR JACKSON COUNTY 05067,9,Housing Choice Vouchers,3,,Jackson County,05067,258,100,255,99,6,30,2.2,568,282,439,10926,4905,11,43,25,16,4,27,0,73,30,95,56,7,38,80,41,42,80,25,8,52,23,17,2,40,38,0,-1,60,0,1,-1,2,0,25,49,99,135,26,44,31,25,32,25,77,,,,,,AR,,,60.0
2015-12-31,County,AR ARKANSAS,AR SEBASTIAN COUNTY 05131,9,Housing Choice Vouchers,3,,Sebastian County,05131,1332,115,1634,100,6,26,2.0,3206,275,493,11115,5665,7,47,27,12,6,17,0,81,30,94,61,3,31,73,31,62,40,32,4,50,24,22,2,40,32,2,2,60,0,4,0,4,1,5,48,99,122,44,30,26,16,30,42,70,,,,,,AR,,,60.0
2015-12-31,County,AR ARKANSAS,AR GARLAND COUNTY 05051,9,Housing Choice Vouchers,3,,Garland County,05051,646,78,502,100,5,14,2.1,1079,352,468,11666,5428,9,39,26,15,11,25,1,72,30,91,58,3,47,83,46,47,85,27,3,57,23,17,1,42,40,1,-1,58,-1,2,-1,2,1,16,58,84,148,26,43,31,23,24,25,64,,,,,,AR,,,58.0
2015-12-31,County,AR ARKANSAS,AR HOT SPRING COUNTY 05059,9,Housing Choice Vouchers,3,,Hot Spring County,05059,53,70,42,100,5,10,1.8,76,275,612,10889,6017,5,44,34,15,2,17,-1,81,28,98,62,-1,36,88,36,39,45,26,2,48,24,26,-1,43,40,-1,-1,57,-1,2,-1,2,0,35,96,100,115,26,40,33,33,16,28,79,,,,,,AR,,,57.0
2015-12-31,County,AR ARKANSAS,AR SALINE COUNTY 05125,9,Housing Choice Vouchers,3,,Saline County,05125,688,70,545,100,5,21,2.3,1275,307,612,12226,5226,11,33,25,18,13,26,1,71,23,99,74,3,50,88,51,36,74,23,8,55,19,17,1,46,44,0,0,54,-1,1,-1,1,0,16,75,99,161,19,41,40,24,12,14,71,,,,,,AR,,,54.0
2015-12-31,County,AR ARKANSAS,AR LINCOLN COUNTY 05079,9,Housing Choice Vouchers,3,,Lincoln County,05079,54,76,39,95,5,36,2.4,93,277,376,11599,4864,8,39,26,21,5,18,-1,79,29,97,62,8,46,90,54,52,13,20,-1,56,23,21,-1,54,51,-1,-1,46,-1,3,-1,3,0,3,52,100,129,-1,38,62,54,25,28,59,,,,,,AR,,,46.0
2015-12-31,County,AR ARKANSAS,AR MISSING 05XXX,9,Housing Choice Vouchers,3,,Missing County,05XXX,119,88,107,100,5,-1,2.8,296,4,487,11808,4268,15,41,15,15,15,37,-1,58,-1,-1,-1,6,62,91,64,32,70,19,7,71,13,9,-1,60,58,-1,-1,40,1,1,-1,2,0,-1,2,2,153,61,26,13,10,-1,-1,-1,,,,,,AR,,,40.0
2015-12-31,County,AR ARKANSAS,AR CALHOUN COUNTY 05013,9,Housing Choice Vouchers,3,,Calhoun County,05013,29,70,21,100,6,10,2.4,50,296,388,13146,5521,-1,38,33,19,10,24,-1,76,34,86,38,-1,57,90,52,50,86,28,10,48,10,33,-1,62,62,-1,-1,38,-1,-1,-1,0,5,-1,44,100,123,-1,38,62,43,16,26,71,,,,,,AR,,,38.0
2015-12-31,County,AR ARKANSAS,AR HOWARD COUNTY 05061,9,Housing Choice Vouchers,3,,Howard County,05061,72,84,59,98,7,12,1.7,101,286,412,11380,6647,2,51,32,10,5,15,-1,85,33,90,49,3,25,71,27,70,100,46,2,46,32,20,2,63,61,-1,-1,37,2,-1,-1,2,0,17,57,98,126,31,51,19,37,27,42,72,,,,,,AR,,,37.0
2015-12-31,County,AR ARKANSAS,AR WOODRUFF COUNTY 05147,9,Housing Choice Vouchers,3,,Woodruff County,05147,142,100,140,99,6,26,2.3,319,253,439,9963,4373,17,43,24,12,4,29,-1,71,27,96,63,12,39,81,45,38,74,24,8,55,21,16,1,64,63,-1,-1,36,1,-1,-1,1,0,46,60,100,151,10,53,37,33,26,36,75,,,,,,AR,,,36.0
2015-12-31,County,AR ARKANSAS,AR CRAIGHEAD COUNTY 05031,9,Housing Choice Vouchers,3,,Craighead County,05031,1337,96,1277,99,5,16,2.7,3458,278,544,11379,4202,17,33,21,13,15,30,0,63,24,95,70,3,62,92,64,29,78,20,9,65,17,10,1,65,64,0,0,35,-1,1,0,1,0,18,76,85,132,13,35,52,22,32,31,57,,,,,,AR,,,35.0
2015-12-31,County,AR ARKANSAS,AR PRAIRIE COUNTY 05117,9,Housing Choice Vouchers,3,,Prairie County,05117,56,77,44,100,6,11,2.5,112,305,372,11270,4428,5,44,33,14,5,36,-1,61,29,100,66,2,57,80,50,56,80,26,2,66,20,11,-1,66,66,-1,-1,34,-1,-1,-1,0,0,13,75,98,104,9,45,45,32,19,17,75,,,,,,AR,,,34.0
2015-12-31,County,AR ARKANSAS,AR LITTLE RIVER COUNTY 05081,9,Housing Choice Vouchers,3,,Little River County,05081,50,78,40,100,5,30,2.6,103,347,353,13529,5254,3,38,28,18,15,50,3,48,31,93,55,5,63,95,65,22,50,11,8,65,8,20,-1,70,70,-1,-1,30,-1,-1,-1,0,0,5,75,98,131,3,40,58,33,15,27,76,,,,,,AR,,,30.0
2015-12-31,County,AR ARKANSAS,AR ARKANSAS COUNTY 05001,9,Housing Choice Vouchers,3,,Arkansas County,05001,434,51,218,99,6,17,2.5,552,312,474,11864,4685,12,37,25,14,11,33,1,66,26,94,67,2,64,92,65,19,59,11,11,63,16,10,0,71,70,-1,-1,29,0,0,-1,1,0,22,72,100,212,9,39,51,28,19,39,75,,,,,,AR,,,29.0
2015-12-31,County,AR ARKANSAS,AR CROSS COUNTY 05037,9,Housing Choice Vouchers,3,,Cross County,05037,224,82,198,100,5,34,2.4,481,306,447,13140,5409,12,29,21,20,19,40,2,53,30,88,55,3,58,84,57,19,60,12,19,56,13,13,1,71,71,1,-1,29,-1,-1,-1,0,0,4,39,100,107,17,52,31,23,24,43,73,,,,,,AR,,,29.0
2015-12-31,County,AR ARKANSAS,AR DREW COUNTY 05043,9,Housing Choice Vouchers,3,,Drew County,05043,269,97,261,100,5,25,2.0,510,274,366,11191,5727,5,49,28,13,5,28,0,72,31,93,55,2,44,84,44,39,43,25,9,55,16,20,2,73,72,-1,-1,27,-1,0,-1,0,0,13,52,100,110,20,49,31,36,34,37,59,,,,,,AR,,,27.0
2015-12-31,County,AR ARKANSAS,AR LAFAYETTE COUNTY 05073,9,Housing Choice Vouchers,3,,Lafayette County,05073,44,84,36,98,6,11,1.7,60,281,412,11077,6646,11,39,28,19,3,19,-1,81,32,94,53,-1,33,89,31,40,94,43,-1,39,17,44,8,75,72,3,-1,25,-1,-1,-1,0,0,10,97,100,132,11,69,19,53,25,43,68,,,,,,AR,,,25.0
2015-12-31,County,AR ARKANSAS,AR CLARK COUNTY 05019,9,Housing Choice Vouchers,3,,Clark County,05019,194,68,131,99,6,5,2.4,319,284,374,12335,5065,14,34,27,14,12,34,-1,66,29,93,59,2,55,89,56,19,57,12,5,57,21,16,-1,76,74,1,-1,24,1,1,-1,2,2,25,81,100,128,2,42,56,35,27,36,62,,,,,,AR,,,24.0
2015-12-31,County,AR ARKANSAS,AR OUACHITA COUNTY 05103,9,Housing Choice Vouchers,3,,Ouachita County,05103,84,70,60,100,5,18,2.6,153,276,388,11895,4665,7,40,28,15,10,33,2,65,29,95,58,5,60,93,63,33,78,18,-1,63,22,15,-1,78,78,-1,-1,22,-1,-1,-1,0,0,53,83,100,83,2,40,58,37,31,62,79,,,,,,AR,,,22.0
2015-12-31,County,AR ARKANSAS,AR ASHLEY COUNTY 05003,9,Housing Choice Vouchers,3,,Ashley County,05003,217,95,206,100,5,23,2.1,434,294,343,11448,5434,2,46,35,11,6,26,-1,74,28,99,65,1,48,86,48,44,46,26,8,54,19,19,0,81,81,-1,-1,19,-1,-1,-1,0,0,6,72,100,145,14,50,37,35,19,34,71,,,,,,AR,,,19.0
2015-12-31,County,AR ARKANSAS,AR BRADLEY COUNTY 05011,9,Housing Choice Vouchers,3,,Bradley County,05011,67,66,49,100,5,33,2.7,131,376,347,16331,6108,-1,6,33,39,22,59,-1,41,42,71,12,-1,65,90,63,18,-1,8,12,63,14,10,4,82,82,-1,-1,18,-1,-1,-1,0,0,12,70,100,158,4,37,59,20,29,43,73,,,,,,AR,,,18.0
2015-12-31,County,AR ARKANSAS,AR NEVADA COUNTY 05099,9,Housing Choice Vouchers,3,,Nevada County,05099,77,100,60,78,6,33,2.3,139,226,389,9614,4150,23,40,20,15,2,38,3,58,25,97,70,-1,57,93,57,19,50,12,27,50,13,10,-1,82,82,-1,-1,18,-1,-1,-1,0,0,7,40,100,124,23,45,32,13,30,41,71,,,,,,AR,,,18.0
2015-12-31,County,AR ARKANSAS,AR DALLAS COUNTY 05039,9,Housing Choice Vouchers,3,,Dallas County,05039,45,70,32,100,5,9,2.3,72,255,388,10447,4643,3,56,28,6,6,19,-1,81,28,100,63,-1,53,91,53,54,83,28,3,53,25,19,-1,84,84,-1,-1,16,-1,-1,-1,0,0,-1,62,100,110,6,59,34,38,24,55,68,,,,,,AR,,,16.0
