Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2017-12-31,County,AR Arkansas,AR Columbia County 05027,9,Housing Choice Vouchers,3,,Columbia County,05027,132,83,113,100,9,10,2.5,285,265,414,11216,4447,18,34,22,14,12,28,-1,70,26,93,64,-1,59,97,59,34,84,20,4,56,23,17,-1,96,96,-1,-1,4,-1,-1,-1,0,0,41,71,99,133,12,41,48,27,35,58,65,,,,,,AR,,,4.0
2017-12-31,County,AR Arkansas,AR Conway County 05029,9,Housing Choice Vouchers,3,,Conway County,05029,211,94,201,100,5,19,2.1,425,319,396,12238,5788,7,44,22,15,11,26,-1,74,30,92,57,2,42,81,40,56,53,30,5,53,26,16,2,39,30,-1,-1,61,7,1,-1,8,1,18,60,99,129,12,36,52,46,28,23,74,,,,,,AR,,,61.0
2017-12-31,County,AR Arkansas,AR Craighead County 05031,9,Housing Choice Vouchers,3,,Craighead County,05031,1330,101,1307,97,4,11,2.7,3520,280,512,11918,4425,17,31,19,14,19,30,1,62,27,90,63,3,61,90,63,28,82,20,7,65,16,11,1,67,66,0,0,33,0,1,-1,1,0,22,81,85,128,13,33,55,25,28,31,57,,,,,,AR,,,33.0
2017-12-31,County,AR Arkansas,AR Crawford County 05033,9,Housing Choice Vouchers,3,,Crawford County,05033,432,74,319,99,6,21,1.7,540,272,335,11120,6569,3,49,32,13,3,15,-1,84,29,98,60,4,24,76,25,59,55,38,3,39,22,36,2,6,2,2,1,94,-1,1,-1,1,0,5,63,98,120,39,44,17,29,23,15,72,,,,,,AR,,,94.0
2017-12-31,County,AR Arkansas,AR Crittenden County 05035,9,Housing Choice Vouchers,3,,Crittenden County,05035,580,95,571,100,5,17,2.2,1281,322,377,13922,6206,0,37,28,20,15,36,-1,64,28,96,65,1,46,92,47,35,43,23,6,50,20,23,1,98,98,-1,-1,2,0,0,-1,0,0,12,68,100,76,15,50,36,34,38,78,63,,,,,,AR,,,2.0
2017-12-31,County,AR Arkansas,AR Cross County 05037,9,Housing Choice Vouchers,3,,Cross County,05037,208,72,162,100,5,20,2.5,397,306,343,12446,5079,9,29,25,21,15,41,-1,52,30,89,54,3,57,85,58,24,53,13,10,56,22,12,1,74,73,1,-1,26,1,-1,-1,1,0,21,47,100,107,14,52,34,28,27,44,66,,,,,,AR,,,26.0
2017-12-31,County,AR Arkansas,AR Dallas County 05039,9,Housing Choice Vouchers,3,,Dallas County,05039,39,67,27,100,6,11,2.1,56,314,359,12657,6103,-1,48,22,19,11,26,-1,74,33,100,48,-1,41,85,41,55,86,34,4,52,19,26,-1,93,93,-1,-1,7,-1,-1,-1,0,0,38,74,100,109,11,52,37,48,13,56,70,,,,,,AR,,,7.0
2017-12-31,County,AR Arkansas,AR Desha County 05041,9,Housing Choice Vouchers,3,,Desha County,05041,340,94,310,97,8,10,2.7,850,283,360,11482,4187,11,38,27,15,9,44,-1,55,29,91,58,1,65,91,64,27,60,15,7,62,19,11,0,95,95,-1,-1,5,-1,-1,-1,0,0,18,90,94,172,2,32,66,34,35,58,68,,,,,,AR,,,5.0
2017-12-31,County,AR Arkansas,AR Drew County 05043,9,Housing Choice Vouchers,3,,Drew County,05043,268,97,258,100,5,29,1.9,490,274,318,11791,6208,4,47,28,15,7,33,0,67,32,93,55,1,40,83,40,41,47,25,7,53,18,22,2,69,68,-1,-1,31,-1,0,-1,0,0,15,53,100,106,23,48,29,36,31,36,57,,,,,,AR,,,31.0
2017-12-31,County,AR Arkansas,AR Faulkner County 05045,9,Housing Choice Vouchers,3,,Faulkner County,05045,300,102,353,100,6,10,1.6,568,336,454,13402,8329,2,31,35,20,12,9,-1,89,28,96,61,1,18,83,18,72,25,34,1,25,23,50,7,43,40,-1,0,57,0,3,-1,3,0,11,82,99,124,27,56,17,43,24,29,54,,,,,,AR,,,57.0
2017-12-31,County,AR Arkansas,AR Franklin County 05047,9,Housing Choice Vouchers,3,,Franklin County,05047,103,70,72,100,4,15,2.3,167,224,393,9187,3961,19,51,19,6,4,18,1,81,24,96,79,6,40,79,40,46,94,29,1,46,31,22,1,7,3,-1,-1,93,-1,4,-1,4,0,19,70,99,109,25,39,36,22,25,6,79,,,,,,AR,,,93.0
2017-12-31,County,AR Arkansas,AR Fulton County 05049,9,Housing Choice Vouchers,3,,Fulton County,05049,91,102,102,100,6,25,2.1,216,263,342,10502,4959,9,47,28,14,2,28,1,71,28,98,63,6,39,75,40,48,73,28,6,49,24,22,-1,2,-1,1,-1,98,-1,1,-1,1,1,4,53,99,119,19,49,32,30,23,4,72,,,,,,AR,,,98.0
2017-12-31,County,AR Arkansas,AR Garland County 05051,9,Housing Choice Vouchers,3,,Garland County,05051,654,98,641,100,5,27,2.2,1406,343,397,12617,5752,8,36,27,15,14,31,0,68,29,93,62,2,48,82,47,42,77,26,7,53,24,16,1,49,47,0,0,51,-1,2,-1,2,0,11,50,82,161,24,44,32,24,27,26,63,,,,,,AR,,,51.0
2017-12-31,County,AR Arkansas,AR Grant County 05053,9,Housing Choice Vouchers,3,,Grant County,05053,35,70,27,100,5,19,1.6,42,275,532,10636,6837,7,52,26,15,-1,15,-1,85,24,100,74,-1,19,89,19,75,86,52,-1,37,37,26,4,11,7,-1,-1,89,-1,4,-1,4,0,10,103,100,131,22,63,15,44,11,6,85,,,,,,AR,,,89.0
2017-12-31,County,AR Arkansas,AR Greene County 05055,9,Housing Choice Vouchers,3,,Greene County,05055,467,68,491,100,5,38,2.1,1038,260,632,10806,5112,13,41,26,13,6,20,1,79,27,96,65,2,38,82,37,45,30,22,5,48,23,24,2,27,25,-1,1,73,-1,1,-1,1,0,20,36,86,122,38,35,27,17,25,7,72,,,,,,AR,,,73.0
2017-12-31,County,AR Arkansas,AR Hempstead County 05057,9,Housing Choice Vouchers,3,,Hempstead County,05057,181,63,107,94,4,29,2.5,266,317,321,12686,5103,5,37,29,17,12,36,-1,64,33,88,52,1,52,92,51,25,50,15,7,56,16,21,2,82,81,-1,-1,18,-1,-1,1,1,1,25,64,100,120,10,50,39,30,34,63,70,,,,,,AR,,,18.0
2017-12-31,County,AR Arkansas,AR Hot Spring County 05059,9,Housing Choice Vouchers,3,,Hot Spring County,05059,52,70,41,100,5,12,1.5,61,313,528,12478,8387,2,34,32,27,5,24,-1,76,32,95,51,-1,20,83,20,55,60,43,-1,51,24,24,-1,34,32,-1,-1,66,-1,2,-1,2,0,16,94,98,129,41,34,24,34,27,27,74,,,,,,AR,,,66.0
2017-12-31,County,AR Arkansas,AR Howard County 05061,9,Housing Choice Vouchers,3,,Howard County,05061,77,83,66,100,8,18,1.9,124,283,415,11853,6309,3,38,40,12,6,26,-1,73,33,91,45,-1,35,79,35,55,100,35,5,55,21,20,2,74,73,-1,-1,26,2,-1,-1,2,0,11,55,98,120,29,44,27,32,25,41,73,,,,,,AR,,,26.0
2017-12-31,County,AR Arkansas,AR Independence County 05063,9,Housing Choice Vouchers,3,,Independence County,05063,293,102,327,100,6,27,2.3,738,275,342,10662,4724,14,43,24,12,7,29,0,70,28,93,62,6,41,72,39,44,85,26,6,49,31,15,-1,16,12,1,0,84,-1,3,0,4,1,10,55,92,118,34,35,31,18,22,14,76,,,,,,AR,,,84.0
2017-12-31,County,AR Arkansas,AR Izard County 05065,9,Housing Choice Vouchers,3,,Izard County,05065,145,102,162,100,6,60,2.0,329,267,342,11605,5714,15,36,23,15,10,25,-1,75,32,91,56,4,36,85,37,50,73,31,7,44,23,25,1,1,1,-1,-1,99,-1,1,-1,1,0,24,28,99,98,45,27,28,18,22,5,75,,,,,,AR,,,99.0
2017-12-31,County,AR Arkansas,AR Jackson County 05067,9,Housing Choice Vouchers,3,,Jackson County,05067,248,102,276,100,5,29,2.2,601,260,342,10356,4756,18,42,23,11,7,25,-1,74,28,95,63,6,38,79,40,46,84,27,4,57,23,16,2,34,33,0,-1,66,0,1,-1,1,0,36,48,98,125,20,48,32,30,29,23,75,,,,,,AR,,,66.0
2017-12-31,County,AR Arkansas,AR Jefferson County 05069,9,Housing Choice Vouchers,3,,Jefferson County,05069,821,80,670,100,5,13,2.2,1493,292,394,12361,5547,6,44,24,14,12,26,0,74,31,89,59,2,47,86,48,43,74,23,5,56,23,16,1,96,96,-1,0,4,-1,-1,-1,0,0,14,86,98,104,27,36,37,24,32,85,66,,,,,,AR,,,4.0
2017-12-31,County,AR Arkansas,AR Johnson County 05071,9,Housing Choice Vouchers,3,,Johnson County,05071,148,90,134,100,6,8,2.1,282,261,403,9999,4751,15,36,30,17,2,19,-1,76,27,96,60,7,38,79,42,47,100,33,4,52,19,25,2,17,10,1,1,83,-1,5,1,6,0,10,57,97,150,20,49,31,34,23,24,70,,,,,,AR,,,83.0
2017-12-31,County,AR Arkansas,AR Lafayette County 05073,9,Housing Choice Vouchers,3,,Lafayette County,05073,41,83,35,100,10,17,1.9,65,265,415,11348,6111,11,43,23,17,6,17,-1,83,32,91,57,-1,34,89,34,32,81,31,6,31,17,46,6,80,80,-1,-1,20,-1,-1,-1,0,0,12,96,100,112,14,66,20,49,26,44,71,,,,,,AR,,,20.0
2017-12-31,County,AR Arkansas,AR Lawrence County 05075,9,Housing Choice Vouchers,3,,Lawrence County,05075,374,95,353,99,5,30,2.1,747,235,304,10214,4827,13,44,28,11,5,21,-1,76,28,95,61,6,39,79,42,44,66,26,10,48,22,20,2,2,1,0,-1,98,-1,1,-1,1,0,2,50,98,126,11,58,31,41,24,4,80,,,,,,AR,,,98.0
2017-12-31,County,AR Arkansas,AR Lee County 05077,9,Housing Choice Vouchers,3,,Lee County,05077,288,78,221,98,5,23,1.9,426,235,294,9928,5150,27,36,21,12,5,22,-1,78,27,95,66,1,40,78,38,34,61,25,4,49,24,22,0,94,94,0,-1,6,-1,-1,-1,0,0,2,72,99,108,19,27,54,46,37,75,64,,,,,,AR,,,6.0
2017-12-31,County,AR Arkansas,AR Lincoln County 05079,9,Housing Choice Vouchers,3,,Lincoln County,05079,55,56,30,97,12,7,2.4,71,316,324,13121,5544,7,40,20,23,10,23,-1,77,33,93,53,7,43,90,50,58,17,23,-1,53,27,20,-1,43,37,-1,-1,57,3,3,-1,7,0,22,68,100,135,-1,43,57,50,24,28,60,,,,,,AR,,,57.0
2017-12-31,County,AR Arkansas,AR Little River County 05081,9,Housing Choice Vouchers,3,,Little River County,05081,50,86,44,100,4,45,2.7,117,361,289,14868,5591,2,27,25,23,23,52,-1,48,34,86,43,5,61,86,59,17,25,13,11,61,9,18,-1,73,70,-1,-1,27,2,-1,-1,2,0,6,57,98,129,5,32,64,34,21,30,75,,,,,,AR,,,27.0
2017-12-31,County,AR Arkansas,AR Logan County 05083,9,Housing Choice Vouchers,3,,Logan County,05083,122,72,85,98,4,39,2.3,199,256,310,10991,4695,10,40,27,18,5,34,1,64,28,98,55,4,54,88,51,15,24,8,19,44,18,20,-1,5,4,1,-1,95,-1,-1,-1,0,1,15,29,100,110,25,49,26,14,24,8,80,,,,,,AR,,,95.0
2017-12-31,County,AR Arkansas,AR Lonoke County 05085,9,Housing Choice Vouchers,3,,Lonoke County,05085,556,92,515,100,6,13,1.8,948,299,396,13018,7072,4,35,30,21,11,22,-1,78,27,99,65,4,28,82,28,57,47,32,2,41,23,34,2,21,21,-1,0,79,-1,0,-1,0,0,10,59,100,124,23,52,25,40,15,14,67,,,,,,AR,,,79.0
2017-12-31,County,AR Arkansas,AR Madison County 05087,9,Housing Choice Vouchers,3,,Madison County,05087,22,95,20,96,6,10,1.6,32,251,284,10447,6529,5,60,15,15,5,25,-1,75,21,100,90,5,15,75,20,57,33,31,-1,45,25,30,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,3,59,95,135,35,40,25,45,21,12,76,,,,,,AR,,,100.0
2017-12-31,County,AR Arkansas,AR Marion County 05089,9,Housing Choice Vouchers,3,,Marion County,05089,45,95,41,96,6,20,1.7,70,258,284,10362,6069,8,45,35,10,3,22,-1,76,29,98,63,5,22,71,22,55,25,29,2,39,29,29,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,3,57,90,119,41,39,20,32,20,5,73,,,,,,AR,,,100.0
2017-12-31,County,AR Arkansas,AR Miller County 05091,9,Housing Choice Vouchers,3,,Miller County,05091,336,83,288,100,7,10,2.6,737,284,415,12291,4803,14,29,21,17,19,38,2,53,27,92,60,1,66,91,65,25,72,16,5,68,14,13,1,90,89,0,-1,10,-1,0,-1,0,0,13,73,99,95,17,41,42,13,35,60,60,,,,,,AR,,,10.0
2017-12-31,County,AR Arkansas,AR Mississippi County 05093,9,Housing Choice Vouchers,3,,Mississippi County,05093,636,70,459,100,6,15,2.6,1209,273,373,11970,4544,0,51,22,16,11,32,-1,68,30,91,59,2,59,92,60,25,92,19,4,68,17,11,1,91,90,-1,0,9,0,0,0,1,0,27,70,99,147,6,36,58,29,32,58,71,,,,,,AR,,,9.0
2017-12-31,County,AR Arkansas,AR Monroe County 05095,9,Housing Choice Vouchers,3,,Monroe County,05095,179,-5,31,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,AR,,,
2017-12-31,County,AR Arkansas,AR Nevada County 05099,9,Housing Choice Vouchers,3,,Nevada County,05099,76,85,62,97,6,27,2.3,140,236,362,9706,4298,21,42,21,13,3,26,-1,74,26,95,68,-1,61,90,56,34,44,16,19,50,16,15,-1,76,76,-1,-1,24,-1,-1,-1,0,0,5,41,100,119,32,39,29,3,36,40,74,,,,,,AR,,,24.0
2017-12-31,County,AR Arkansas,AR Newton County 05101,9,Housing Choice Vouchers,3,,Newton County,05101,34,95,31,96,7,23,1.5,47,269,284,10033,6617,10,55,29,6,-1,13,-1,87,29,100,65,10,16,65,19,68,17,32,6,29,26,39,-1,3,-1,-1,-1,97,-1,3,-1,3,0,43,47,94,107,35,48,16,42,19,5,75,,,,,,AR,,,97.0
2017-12-31,County,AR Arkansas,AR Ouachita County 05103,9,Housing Choice Vouchers,3,,Ouachita County,05103,98,67,68,100,6,18,2.7,181,283,359,12146,4563,6,37,25,26,6,32,-1,68,31,97,51,-1,68,96,68,31,67,17,1,68,18,13,-1,78,78,-1,-1,22,-1,-1,-1,0,0,18,85,100,82,1,32,66,35,33,59,72,,,,,,AR,,,22.0
2017-12-31,County,AR Arkansas,AR Perry County 05105,9,Housing Choice Vouchers,3,,Perry County,05105,23,94,22,100,6,32,2.0,45,291,396,12209,5969,5,32,41,14,9,9,-1,91,24,100,77,9,23,50,23,86,50,36,-1,50,14,36,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,3,35,100,126,5,50,45,50,18,6,66,,,,,,AR,,,100.0
2017-12-31,County,AR Arkansas,AR Phillips County 05107,9,Housing Choice Vouchers,3,,Phillips County,05107,404,64,294,100,5,22,2.8,829,267,452,10815,3836,15,39,23,16,6,28,-1,71,27,96,65,1,62,93,61,24,58,16,4,56,21,19,0,98,97,-1,-1,2,0,0,0,1,0,22,89,100,156,14,37,49,14,41,75,67,,,,,,AR,,,2.0
2017-12-31,County,AR Arkansas,AR Pike County 05109,9,Housing Choice Vouchers,3,,Pike County,05109,62,82,47,92,4,6,1.7,79,267,271,10975,6529,4,57,17,13,9,15,-1,85,31,91,64,2,23,96,26,52,75,38,-1,30,36,34,2,4,4,-1,-1,96,-1,-1,-1,0,0,8,60,100,101,11,64,26,62,21,14,69,,,,,,AR,,,96.0
2017-12-31,County,AR Arkansas,AR Poinsett County 05111,9,Housing Choice Vouchers,3,,Poinsett County,05111,255,100,254,100,5,29,2.3,586,351,320,12823,5558,-1,40,31,21,7,35,-1,65,33,96,51,11,39,78,44,44,69,25,6,54,21,19,1,20,19,0,-1,80,-1,0,0,1,0,11,41,91,185,15,42,43,33,27,13,68,,,,,,AR,,,80.0
2017-12-31,County,AR Arkansas,AR Polk County 05113,9,Housing Choice Vouchers,3,,Polk County,05113,125,-5,56,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,AR,,,
2017-12-31,County,AR Arkansas,AR Pope County 05115,9,Housing Choice Vouchers,3,,Pope County,05115,377,76,292,100,5,22,2.1,616,301,352,12176,5772,4,43,27,16,10,27,0,72,30,96,58,6,35,80,38,54,88,34,5,49,26,20,2,26,21,1,-1,74,0,4,0,4,1,9,64,99,136,34,40,26,21,23,19,65,,,,,,AR,,,74.0
2017-12-31,County,AR Arkansas,AR Prairie County 05117,9,Housing Choice Vouchers,3,,Prairie County,05117,56,68,37,97,6,8,2.4,89,285,354,11319,4706,6,47,22,17,8,32,-1,65,29,97,59,8,49,81,46,55,75,27,3,62,24,11,-1,62,62,-1,-1,38,-1,-1,-1,0,0,27,101,100,106,8,51,41,46,20,17,72,,,,,,AR,,,38.0
2017-12-31,County,AR Arkansas,AR Pulaski County 05119,9,Housing Choice Vouchers,3,,Pulaski County,05119,4305,85,3692,100,6,11,2.5,9370,334,530,12886,5077,9,32,21,17,21,31,0,59,24,94,69,1,57,86,57,31,72,22,4,66,18,12,1,93,91,0,0,7,0,0,0,1,0,18,85,95,158,22,35,43,18,26,62,65,,,,,,AR,,,7.0
2017-12-31,County,AR Arkansas,AR Randolph County 05121,9,Housing Choice Vouchers,3,,Randolph County,05121,120,78,95,100,5,42,2.3,220,307,303,12746,5504,3,37,28,22,11,27,-1,71,32,95,48,18,37,74,41,52,92,28,4,59,24,13,-1,5,2,1,-1,95,-1,2,-1,2,0,3,40,96,122,35,42,23,6,16,5,84,,,,,,AR,,,95.0
2017-12-31,County,AR Arkansas,AR St. Francis County 05123,9,Housing Choice Vouchers,3,,St. Francis County,05123,589,87,512,100,5,21,2.3,1172,262,325,10884,4755,22,34,21,12,10,32,17,51,28,90,62,2,51,90,51,26,72,16,9,60,16,15,1,92,91,-1,-1,8,0,0,-1,1,1,7,62,100,91,8,51,40,37,30,70,62,,,,,,AR,,,8.0
2017-12-31,County,AR Arkansas,AR Saline County 05125,9,Housing Choice Vouchers,3,,Saline County,05125,695,70,541,100,5,13,2.5,1326,342,532,13729,5601,9,31,26,17,17,35,0,65,26,95,69,2,53,89,54,31,78,21,6,60,18,16,1,56,55,0,0,44,-1,1,-1,1,0,16,77,99,155,16,43,41,24,10,14,70,,,,,,AR,,,44.0
2017-12-31,County,AR Arkansas,AR Scott County 05127,9,Housing Choice Vouchers,3,,Scott County,05127,102,71,67,92,6,12,2.6,173,249,344,10890,4217,3,49,30,18,-1,36,-1,64,28,97,67,9,45,76,43,41,94,25,6,54,16,24,-1,9,1,-1,3,91,-1,4,-1,4,0,32,53,96,161,12,40,48,31,25,17,71,,,,,,AR,,,91.0
2017-12-31,County,AR Arkansas,AR Searcy County 05129,9,Housing Choice Vouchers,3,,Searcy County,05129,20,95,18,96,6,22,1.5,27,232,286,9322,6214,-1,76,24,-1,-1,11,-1,83,27,100,72,-1,28,72,28,69,60,44,6,33,33,28,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,3,74,89,135,22,61,17,61,21,5,75,,,,,,AR,,,100.0
2017-12-31,County,AR Arkansas,AR Sebastian County 05131,9,Housing Choice Vouchers,3,,Sebastian County,05131,1618,100,1599,99,5,24,1.9,3115,277,397,11223,5761,10,44,27,13,7,18,1,81,29,95,62,2,32,73,32,60,56,33,4,48,24,23,1,42,33,2,2,58,0,5,-1,5,1,8,54,99,126,43,29,28,18,29,42,68,,,,,,AR,,,58.0
2017-12-31,County,AR Arkansas,AR Sevier County 05133,9,Housing Choice Vouchers,3,,Sevier County,05133,61,83,52,100,9,25,1.9,98,227,415,9833,5218,18,41,29,6,6,15,2,81,28,96,63,-1,37,69,29,47,78,32,2,42,21,35,-1,21,17,-1,-1,79,-1,4,-1,4,0,3,38,100,116,25,48,27,40,25,52,69,,,,,,AR,,,79.0
2017-12-31,County,AR Arkansas,AR Sharp County 05135,9,Housing Choice Vouchers,3,,Sharp County,05135,173,102,193,100,5,28,2.0,391,271,342,10764,5313,9,49,26,12,3,19,1,80,29,97,61,5,36,77,35,54,81,36,4,41,25,29,3,7,2,2,-1,93,-1,3,-1,3,1,13,42,87,112,32,39,29,26,22,5,77,,,,,,AR,,,93.0
2017-12-31,County,AR Arkansas,AR Stone County 05137,9,Housing Choice Vouchers,3,,Stone County,05137,82,102,91,100,5,32,2.4,217,299,342,12005,5034,10,36,31,10,13,27,-1,70,31,95,47,10,35,73,41,49,76,26,2,54,25,19,2,0,-1,-1,-1,100,-1,-1,-1,0,0,41,43,95,108,33,27,40,13,27,4,68,,,,,,AR,,,100.0
