Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2022-12-31,County,AR Arkansas,AR Clay County 05021,9,Housing Choice Vouchers,3,,Clay County,05021,173,60,104,100,5,21,1.6,166,318,252,12689,7950,4,10,63,16,8,15,-1,85,28,100,62,-1,24,73,23,70,93,51,4,29,28,39,2,0,-1,-1,-1,100,-1,-1,-1,0,0,2,72,79,117,47,42,11,25,25,3,80,,,,,,AR,,,100.0
2022-12-31,County,AR Arkansas,AR Cleburne County 05023,9,Housing Choice Vouchers,3,,Cleburne County,05023,126,96,121,100,6,32,2.1,255,346,372,13022,6179,4,15,47,19,14,30,1,68,27,99,61,7,41,81,41,44,79,29,2,56,18,23,1,5,1,1,-1,95,-1,2,1,3,1,8,45,96,127,21,48,31,31,5,1,27,,,,,,AR,,,95.0
2022-12-31,County,AR Arkansas,AR Columbia County 05027,9,Housing Choice Vouchers,3,,Columbia County,05027,101,83,81,97,9,14,2.3,184,359,427,14456,6364,5,16,44,17,17,31,-1,69,30,91,68,-1,51,98,51,45,74,24,1,44,31,23,2,94,91,-1,-1,6,1,1,-1,2,0,11,93,100,143,21,42,37,30,20,40,33,,,,,,AR,,,6.0
2022-12-31,County,AR Arkansas,AR Conway County 05029,9,Housing Choice Vouchers,3,,Conway County,05029,186,94,177,100,5,18,1.9,338,357,381,13962,7312,5,6,52,23,14,21,-1,79,29,93,59,3,32,76,29,61,57,33,2,46,25,28,2,39,26,1,-1,61,11,2,-1,12,1,20,64,98,121,20,37,42,41,21,24,71,,,,,,AR,,,61.0
2022-12-31,County,AR Arkansas,AR Craighead County 05031,9,Housing Choice Vouchers,3,,Craighead County,05031,1326,94,1244,100,5,12,2.7,3300,338,616,13422,5060,15,9,39,11,26,27,0,63,24,92,68,2,59,89,59,29,87,22,4,64,17,15,1,73,71,0,0,27,-1,1,0,1,0,19,96,85,135,13,32,55,28,21,26,41,,,,,,AR,,,27.0
2022-12-31,County,AR Arkansas,AR Crawford County 05033,9,Housing Choice Vouchers,3,,Crawford County,05033,432,71,305,100,6,18,1.6,491,329,323,13169,8180,1,11,59,21,7,15,-1,85,29,97,63,3,23,76,23,62,58,40,4,31,24,41,4,6,3,2,0,94,-1,1,-1,1,0,5,70,99,123,40,44,16,31,16,14,51,,,,,,AR,,,94.0
2022-12-31,County,AR Arkansas,AR Crittenden County 05035,9,Housing Choice Vouchers,3,,Crittenden County,05035,569,82,479,100,5,13,1.9,933,364,441,15183,7795,-1,15,49,14,23,23,-1,77,25,97,71,-1,35,90,35,40,50,28,3,41,19,37,2,97,96,-1,-1,3,0,-1,-1,0,0,6,87,100,88,16,51,33,48,34,68,50,,,,,,AR,,,3.0
2022-12-31,County,AR Arkansas,AR Cross County 05037,9,Housing Choice Vouchers,3,,Cross County,05037,237,60,149,100,5,21,2.0,297,320,456,12363,6203,15,13,43,13,16,22,-1,68,25,93,69,3,38,78,38,31,63,21,9,48,19,23,1,70,69,-1,-1,30,-1,1,-1,1,1,9,52,100,145,17,54,28,41,16,43,66,,,,,,AR,,,30.0
2022-12-31,County,AR Arkansas,AR Dallas County 05039,9,Housing Choice Vouchers,3,,Dallas County,05039,33,67,23,100,6,13,2.3,53,347,443,14176,6152,-1,9,52,22,17,22,-1,78,29,100,57,-1,39,87,39,65,67,34,-1,48,26,26,-1,87,83,-1,-1,13,4,-1,-1,4,0,11,96,100,110,17,48,35,35,15,56,62,,,,,,AR,,,13.0
2022-12-31,County,AR Arkansas,AR Desha County 05041,9,Housing Choice Vouchers,3,,Desha County,05041,344,93,314,98,5,15,2.8,876,347,414,15131,5424,8,16,37,13,26,44,0,54,29,92,63,2,67,88,65,24,62,13,3,57,22,18,-1,90,90,-1,-1,10,-1,-1,-1,0,0,19,86,99,166,2,32,66,32,29,55,70,,,,,,AR,,,10.0
2022-12-31,County,AR Arkansas,AR Drew County 05043,9,Housing Choice Vouchers,3,,Drew County,05043,270,95,258,100,5,23,1.8,472,287,422,12815,7005,2,19,55,14,10,31,-1,69,26,97,73,1,33,79,31,48,52,28,3,45,26,27,0,70,70,-1,-1,30,-1,-1,-1,0,0,20,59,99,117,23,47,31,43,21,36,60,,,,,,AR,,,30.0
2022-12-31,County,AR Arkansas,AR Faulkner County 05045,9,Housing Choice Vouchers,3,,Faulkner County,05045,373,91,434,100,5,15,1.8,761,385,671,14767,8421,5,10,45,20,20,15,0,84,25,97,72,2,27,80,27,62,31,33,2,32,24,42,3,50,47,-1,-1,50,0,3,-1,3,1,13,76,99,126,29,48,23,38,25,29,49,,,,,,AR,,,50.0
2022-12-31,County,AR Arkansas,AR Franklin County 05047,9,Housing Choice Vouchers,3,,Franklin County,05047,109,80,101,100,5,18,2.2,221,271,540,10547,4820,13,12,59,10,7,11,-1,82,22,99,77,5,32,74,33,49,97,33,1,47,19,34,1,1,1,-1,-1,99,-1,-1,-1,0,0,3,54,99,117,18,41,42,43,1,0,3,,,,,,AR,,,99.0
2022-12-31,County,AR Arkansas,AR Fulton County 05049,9,Housing Choice Vouchers,3,,Fulton County,05049,74,96,71,100,5,20,2.1,149,306,372,12118,5774,6,14,57,13,10,24,-1,72,26,99,68,4,32,69,31,47,80,29,1,44,27,28,-1,1,1,-1,-1,99,-1,-1,-1,0,1,3,63,100,136,15,46,38,42,0,0,0,,,,,,AR,,,99.0
2022-12-31,County,AR Arkansas,AR Garland County 05051,9,Housing Choice Vouchers,3,,Garland County,05051,1028,84,883,100,6,20,2.1,1820,366,462,13699,6646,5,17,46,15,17,26,0,74,28,94,65,2,41,77,41,41,67,26,6,46,23,25,0,47,44,1,0,53,0,2,-1,3,1,9,52,74,147,35,37,28,20,10,12,22,,,,,,AR,,,53.0
2022-12-31,County,AR Arkansas,AR Grant County 05053,9,Housing Choice Vouchers,3,,Grant County,05053,40,63,29,100,5,3,1.7,50,352,596,14296,8292,7,-1,55,24,14,14,-1,86,26,100,72,-1,24,69,17,56,92,46,-1,34,21,45,3,7,3,-1,-1,93,-1,3,-1,3,0,11,92,100,145,14,66,21,55,0,0,0,,,,,,AR,,,93.0
2022-12-31,County,AR Arkansas,AR Greene County 05055,9,Housing Choice Vouchers,3,,Greene County,05055,720,72,502,97,9,22,2.0,988,283,411,11803,5997,12,21,43,16,8,18,0,81,25,98,70,2,33,82,33,39,20,18,8,41,23,29,1,25,24,0,-1,75,0,1,-1,1,1,5,51,86,98,39,37,23,23,4,1,15,,,,,,AR,,,75.0
2022-12-31,County,AR Arkansas,AR Hempstead County 05057,9,Housing Choice Vouchers,3,,Hempstead County,05057,183,50,87,95,7,3,1.8,158,395,272,14341,7897,1,17,44,18,20,18,-1,82,32,92,46,-1,31,91,30,31,58,25,9,34,20,37,6,82,79,-1,1,18,-1,1,-1,1,0,4,92,98,119,13,56,31,49,9,18,18,,,,,,AR,,,18.0
2022-12-31,County,AR Arkansas,AR Hot Spring County 05059,9,Housing Choice Vouchers,3,,Hot Spring County,05059,49,64,36,100,5,14,1.7,61,320,588,12409,7323,3,11,66,9,11,19,-1,78,27,97,72,-1,33,83,33,46,50,30,6,39,22,33,-1,53,50,-1,-1,47,-1,3,-1,3,3,12,94,97,112,25,50,25,42,23,25,67,,,,,,AR,,,47.0
2022-12-31,County,AR Arkansas,AR Howard County 05061,9,Housing Choice Vouchers,3,,Howard County,05061,59,83,47,97,8,15,1.8,83,330,427,12784,7239,7,9,50,20,14,11,-1,83,29,96,57,6,32,74,36,67,82,42,-1,45,32,23,6,66,62,-1,-1,34,2,2,-1,4,0,17,92,89,159,15,51,34,55,22,39,69,,,,,,AR,,,34.0
2022-12-31,County,AR Arkansas,AR Independence County 05063,9,Housing Choice Vouchers,3,,Independence County,05063,259,96,250,100,5,22,2.1,514,315,372,12169,5919,10,13,55,13,10,23,-1,76,26,98,71,3,38,75,36,51,86,32,2,46,30,22,2,14,10,2,1,86,-1,1,0,2,1,2,65,97,137,29,33,38,32,13,11,46,,,,,,AR,,,86.0
2022-12-31,County,AR Arkansas,AR Izard County 05065,9,Housing Choice Vouchers,3,,Izard County,05065,159,96,153,100,5,22,1.8,270,294,372,11686,6622,10,17,56,7,10,16,-1,82,26,96,72,5,25,69,25,54,74,39,3,37,25,35,1,1,-1,-1,1,99,-1,1,-1,1,0,3,47,99,93,48,27,24,21,16,5,77,,,,,,AR,,,99.0
2022-12-31,County,AR Arkansas,AR Jackson County 05067,9,Housing Choice Vouchers,3,,Jackson County,05067,275,96,265,100,5,18,2.2,573,282,372,11559,5346,17,15,46,13,9,27,-1,72,24,96,72,5,40,75,40,42,89,27,5,51,27,17,-1,35,32,1,-1,65,0,2,-1,2,0,6,60,95,145,18,44,38,34,24,23,74,,,,,,AR,,,65.0
2022-12-31,County,AR Arkansas,AR Jefferson County 05069,9,Housing Choice Vouchers,3,,Jefferson County,05069,1094,84,913,99,6,13,2.2,2051,319,451,14375,6399,9,14,46,11,19,24,0,76,30,90,65,2,48,84,49,39,70,24,7,53,19,21,0,97,96,-1,0,3,0,-1,-1,0,0,10,75,98,112,27,36,37,25,29,81,68,,,,,,AR,,,3.0
2022-12-31,County,AR Arkansas,AR Johnson County 05071,9,Housing Choice Vouchers,3,,Johnson County,05071,194,75,197,100,4,34,2.0,389,281,579,10843,5491,12,16,54,12,6,18,1,78,23,99,76,3,37,79,37,55,96,37,3,46,28,23,1,13,8,-1,1,87,-1,4,1,5,1,4,49,92,140,24,43,33,38,23,23,70,,,,,,AR,,,87.0
2022-12-31,County,AR Arkansas,AR Lafayette County 05073,9,Housing Choice Vouchers,3,,Lafayette County,05073,21,83,17,97,8,24,1.4,23,308,427,12615,9324,6,18,47,18,12,6,-1,94,30,100,53,-1,18,76,18,50,64,43,6,6,24,65,-1,65,59,-1,-1,35,-1,6,-1,6,0,3,73,100,102,29,65,6,59,0,0,0,,,,,,AR,,,35.0
2022-12-31,County,AR Arkansas,AR Lawrence County 05075,9,Housing Choice Vouchers,3,,Lawrence County,05075,379,83,311,99,6,26,2.0,637,286,361,11474,5602,13,15,47,17,9,22,-1,75,25,97,71,7,35,79,38,44,69,27,7,45,23,25,2,1,0,1,-1,99,-1,0,-1,0,0,2,59,99,134,9,59,32,44,17,4,77,,,,,,AR,,,99.0
2022-12-31,County,AR Arkansas,AR Lee County 05077,9,Housing Choice Vouchers,3,,Lee County,05077,294,78,202,88,11,10,2.1,432,225,326,9726,4548,32,20,35,7,6,18,0,82,22,97,80,1,47,78,43,29,64,22,4,50,23,22,2,95,94,0,-1,5,-1,1,-1,1,0,4,83,100,114,7,29,63,52,29,74,68,,,,,,AR,,,5.0
2022-12-31,County,AR Arkansas,AR Lincoln County 05079,9,Housing Choice Vouchers,3,,Lincoln County,05079,58,-5,23,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,AR,,,
2022-12-31,County,AR Arkansas,AR Little River County 05081,9,Housing Choice Vouchers,3,,Little River County,05081,53,77,41,100,5,22,2.0,83,434,364,16122,7964,-1,10,55,13,23,39,-1,59,32,85,51,-1,49,85,46,26,50,24,17,41,7,34,-1,85,80,-1,5,15,-1,-1,-1,0,7,12,77,100,149,15,27,59,54,3,7,16,,,,,,AR,,,15.0
2022-12-31,County,AR Arkansas,AR Logan County 05083,9,Housing Choice Vouchers,3,,Logan County,05083,177,78,136,98,3,30,2.2,301,316,374,12990,5869,8,9,52,18,13,26,-1,71,27,96,68,7,40,80,42,35,35,19,4,47,17,32,1,4,2,1,-1,96,-1,1,-1,1,1,30,31,99,121,24,43,34,30,27,8,75,,,,,,AR,,,96.0
2022-12-31,County,AR Arkansas,AR Lonoke County 05085,9,Housing Choice Vouchers,3,,Lonoke County,05085,728,69,500,99,5,22,1.6,802,327,425,13927,8683,2,9,55,18,17,13,0,84,24,99,78,2,23,83,23,61,56,39,2,33,26,39,3,22,20,1,1,78,0,1,0,1,1,4,72,100,133,26,53,21,48,14,14,69,,,,,,AR,,,78.0
2022-12-31,County,AR Arkansas,AR Madison County 05087,9,Housing Choice Vouchers,3,,Madison County,05087,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,
2022-12-31,County,AR Arkansas,AR Marion County 05089,9,Housing Choice Vouchers,3,,Marion County,05089,37,81,28,94,7,18,1.3,35,257,349,10539,8431,14,11,64,7,4,-1,-1,100,25,100,61,-1,7,75,7,65,38,49,-1,32,39,29,-1,4,4,-1,-1,96,-1,-1,-1,0,0,5,61,96,102,57,39,4,29,14,3,44,,,,,,AR,,,96.0
2022-12-31,County,AR Arkansas,AR Miller County 05091,9,Housing Choice Vouchers,3,,Miller County,05091,843,83,676,97,9,20,2.2,1472,295,427,12590,5782,12,21,36,15,17,27,0,68,24,96,73,1,47,84,47,33,68,22,9,49,22,20,0,86,85,0,0,14,0,0,0,1,1,12,50,99,104,29,39,32,19,36,63,56,,,,,,AR,,,14.0
2022-12-31,County,AR Arkansas,AR Mississippi County 05093,9,Housing Choice Vouchers,3,,Mississippi County,05093,628,59,376,100,7,7,2.7,1009,290,407,12297,4582,-1,38,35,13,14,23,-1,77,25,98,72,1,61,93,61,22,90,20,5,65,14,16,1,93,92,-1,0,7,0,1,-1,1,0,23,92,100,146,5,32,64,37,26,51,56,,,,,,AR,,,7.0
2022-12-31,County,AR Arkansas,AR Monroe County 05095,9,Housing Choice Vouchers,3,,Monroe County,05095,32,68,22,100,6,23,2.0,45,295,407,12288,6008,10,10,52,10,19,27,-1,68,26,95,68,-1,45,77,45,35,20,22,5,41,32,23,5,36,36,-1,-1,64,-1,-1,-1,0,0,34,60,100,203,14,55,32,41,26,36,68,,,,,,AR,,,64.0
2022-12-31,County,AR Arkansas,AR Montgomery County 05097,9,Housing Choice Vouchers,3,,Montgomery County,05097,26,100,25,97,2,16,1.5,38,311,395,13883,9134,-1,4,68,16,12,28,-1,72,31,88,68,4,12,80,16,63,67,45,8,20,36,36,4,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,23,100,81,64,24,12,20,16,5,54,,,,,,AR,,,100.0
2022-12-31,County,AR Arkansas,AR Nevada County 05099,9,Housing Choice Vouchers,3,,Nevada County,05099,78,71,57,100,8,26,2.2,128,245,435,10662,4748,23,21,37,5,14,23,-1,77,22,95,79,2,53,86,53,33,50,16,7,65,14,14,-1,82,82,-1,-1,18,-1,-1,-1,0,0,3,55,100,124,35,30,35,7,18,40,74,,,,,,AR,,,18.0
2022-12-31,County,AR Arkansas,AR Newton County 05101,9,Housing Choice Vouchers,3,,Newton County,05101,36,82,27,92,6,33,1.4,38,278,342,10730,7624,7,19,59,15,-1,7,-1,93,25,100,81,4,7,67,7,73,25,37,-1,22,33,44,-1,4,-1,4,-1,96,-1,-1,-1,0,0,39,60,89,113,37,52,11,48,12,5,81,,,,,,AR,,,96.0
2022-12-31,County,AR Arkansas,AR Ouachita County 05103,9,Housing Choice Vouchers,3,,Ouachita County,05103,68,67,48,100,7,8,2.5,121,311,443,13130,5209,6,27,38,13,17,21,-1,79,27,94,67,-1,63,90,63,33,63,19,-1,65,19,17,-1,77,77,-1,-1,23,-1,-1,-1,0,0,7,103,100,84,4,33,63,33,30,54,65,,,,,,AR,,,23.0
2022-12-31,County,AR Arkansas,AR Perry County 05105,9,Housing Choice Vouchers,3,,Perry County,05105,46,94,44,100,4,36,1.6,72,327,381,12830,7840,-1,9,73,14,5,5,-1,95,22,100,93,2,14,64,14,91,33,39,-1,18,34,48,2,5,-1,2,-1,95,-1,-1,2,2,0,8,33,100,114,25,45,30,52,19,5,71,,,,,,AR,,,95.0
2022-12-31,County,AR Arkansas,AR Phillips County 05107,9,Housing Choice Vouchers,3,,Phillips County,05107,407,75,316,100,5,17,2.7,840,321,471,12594,4738,20,12,42,9,18,29,1,69,25,93,72,1,58,91,57,26,73,19,5,55,18,21,0,97,96,-1,-1,3,-1,-1,0,0,0,9,84,100,192,27,37,36,10,43,72,60,,,,,,AR,,,3.0
2022-12-31,County,AR Arkansas,AR Pike County 05109,9,Housing Choice Vouchers,3,,Pike County,05109,81,100,79,97,4,28,1.8,143,323,395,12948,7153,4,14,48,16,18,18,-1,75,28,90,63,1,24,80,23,46,58,33,3,30,19,48,3,6,4,-1,-1,94,-1,3,-1,3,0,1,36,100,104,23,56,22,42,17,14,75,,,,,,AR,,,94.0
2022-12-31,County,AR Arkansas,AR Poinsett County 05111,9,Housing Choice Vouchers,3,,Poinsett County,05111,261,98,251,98,5,24,2.1,533,384,363,14224,6699,0,10,54,20,16,26,-1,74,29,97,63,4,42,79,42,44,75,28,5,41,23,31,2,25,22,1,-1,75,1,1,0,2,2,8,51,88,189,12,46,42,46,24,12,65,,,,,,AR,,,75.0
2022-12-31,County,AR Arkansas,AR Polk County 05113,9,Housing Choice Vouchers,3,,Polk County,05113,129,-5,44,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,AR,,,
2022-12-31,County,AR Arkansas,AR Pope County 05115,9,Housing Choice Vouchers,3,,Pope County,05115,386,65,263,100,5,24,2.2,574,345,435,13535,6202,6,9,55,12,18,26,-1,72,28,95,63,4,38,78,37,49,78,30,3,46,27,25,1,26,18,0,0,74,0,6,0,7,2,4,69,99,173,33,35,32,25,6,2,12,,,,,,AR,,,74.0
2022-12-31,County,AR Arkansas,AR Prairie County 05117,9,Housing Choice Vouchers,3,,Prairie County,05117,25,69,17,99,4,29,2.0,34,313,425,11496,5748,12,6,65,12,6,12,-1,88,25,100,71,-1,35,65,35,62,50,35,12,41,24,24,-1,47,41,-1,6,53,-1,-1,-1,0,0,6,121,100,180,12,29,59,59,18,17,70,,,,,,AR,,,53.0
2022-12-31,County,AR Arkansas,AR Pulaski County 05119,9,Housing Choice Vouchers,3,,Pulaski County,05119,5934,82,4923,100,8,9,2.2,10726,329,562,12747,5851,11,20,36,12,21,22,0,67,21,96,79,1,41,76,41,34,71,25,4,55,19,23,0,91,90,0,0,9,0,0,0,1,1,14,79,75,168,40,29,31,19,28,65,56,,,,,,AR,,,9.0
2022-12-31,County,AR Arkansas,AR Randolph County 05121,9,Housing Choice Vouchers,3,,Randolph County,05121,124,76,105,100,9,12,2.1,219,290,479,11696,5607,8,15,45,19,14,19,-1,72,26,96,65,11,33,78,39,44,70,25,3,50,29,19,-1,9,5,1,1,91,-1,1,1,2,0,5,43,98,122,45,32,23,5,18,4,73,,,,,,AR,,,91.0
2022-12-31,County,AR Arkansas,AR St. Francis County 05123,9,Housing Choice Vouchers,3,,St. Francis County,05123,591,84,511,100,5,23,2.2,1126,289,383,12211,5541,25,13,35,11,16,23,22,55,25,93,69,1,46,86,46,26,63,17,6,55,18,21,0,93,93,-1,-1,7,1,-1,-1,1,0,28,65,99,88,21,45,33,31,29,69,54,,,,,,AR,,,7.0
2022-12-31,County,AR Arkansas,AR Saline County 05125,9,Housing Choice Vouchers,3,,Saline County,05125,723,63,530,100,5,16,2.2,1185,388,596,15296,6841,8,12,39,14,28,26,-1,72,24,97,74,1,45,88,45,35,79,25,3,53,19,25,1,56,55,-1,0,44,-1,0,-1,0,0,9,86,98,157,18,46,36,31,3,4,30,,,,,,AR,,,44.0
2022-12-31,County,AR Arkansas,AR Scott County 05127,9,Housing Choice Vouchers,3,,Scott County,05127,107,73,73,94,5,36,2.2,158,329,436,13741,6349,5,10,49,22,14,34,-1,66,29,93,64,7,34,78,36,38,80,26,1,45,26,27,3,7,3,-1,1,93,-1,3,-1,3,0,2,52,84,182,11,56,33,47,25,18,69,,,,,,AR,,,93.0
2022-12-31,County,AR Arkansas,AR Searcy County 05129,9,Housing Choice Vouchers,3,,Searcy County,05129,17,83,13,93,6,8,1.3,17,307,344,12937,9893,-1,-1,77,15,8,-1,-1,100,31,92,62,8,8,62,8,100,63,59,-1,15,23,62,8,0,-1,-1,-1,100,-1,-1,-1,0,0,6,113,100,112,54,38,8,31,22,4,77,,,,,,AR,,,100.0
2022-12-31,County,AR Arkansas,AR Sebastian County 05131,9,Housing Choice Vouchers,3,,Sebastian County,05131,1759,83,1569,100,5,17,1.8,2775,337,461,13136,7427,5,13,58,14,11,12,0,88,28,95,67,2,23,70,23,69,73,43,2,41,24,32,1,39,29,2,2,61,1,4,0,5,3,5,68,98,119,48,27,25,22,24,39,59,,,,,,AR,,,61.0
2022-12-31,County,AR Arkansas,AR Sevier County 05133,9,Housing Choice Vouchers,3,,Sevier County,05133,29,83,23,97,9,13,1.9,43,347,427,13464,7201,5,9,59,9,18,9,4,83,30,91,48,-1,26,78,26,54,80,42,-1,26,30,43,4,13,9,-1,-1,87,-1,4,-1,4,0,13,69,96,141,4,65,30,65,24,52,71,,,,,,AR,,,87.0
2022-12-31,County,AR Arkansas,AR Sharp County 05135,9,Housing Choice Vouchers,3,,Sharp County,05135,158,96,152,100,6,14,1.7,260,294,372,11595,6779,8,9,62,17,4,14,-1,84,26,99,69,4,21,80,23,55,70,40,2,32,26,40,3,6,1,1,-1,94,-1,4,-1,4,1,7,63,80,113,35,39,26,34,4,2,23,,,,,,AR,,,94.0
