Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2022-12-31,County,SD South Dakota,SD Codington County 46029,9,Housing Choice Vouchers,3,,Codington County,46029,303,-5,127,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,SD,,,
2022-12-31,County,SD South Dakota,SD Corson County 46031,9,Housing Choice Vouchers,3,,Corson County,46031,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2022-12-31,County,SD South Dakota,SD Davison County 46035,9,Housing Choice Vouchers,3,,Davison County,46035,137,60,84,100,5,24,1.6,138,404,361,15520,9447,4,8,40,25,23,12,1,86,26,96,67,4,19,70,20,80,57,51,6,43,25,26,4,20,5,11,-1,80,-1,5,-1,5,0,8,56,82,123,63,20,17,10,7,3,30,,,,,,SD,,,80.0
2022-12-31,County,SD South Dakota,SD Day County 46037,9,Housing Choice Vouchers,3,,Day County,46037,16,75,13,100,4,23,1.4,18,235,488,9648,6968,23,-1,69,8,-1,8,-1,92,17,100,92,-1,23,69,23,50,100,50,8,38,15,38,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,13,57,85,165,54,38,8,38,16,5,76,,,,,,SD,,,100.0
2022-12-31,County,SD South Dakota,SD Deuel County 46039,9,Housing Choice Vouchers,3,,Deuel County,46039,13,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2022-12-31,County,SD South Dakota,SD Dewey County 46041,9,Housing Choice Vouchers,3,,Dewey County,46041,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2022-12-31,County,SD South Dakota,SD Fall River County 46047,9,Housing Choice Vouchers,3,,Fall River County,46047,20,95,19,98,7,5,1.2,22,360,593,12589,10873,6,11,50,17,17,-1,-1,95,23,100,79,-1,5,42,-1,80,44,55,-1,26,26,47,-1,21,-1,21,-1,79,-1,-1,-1,0,5,32,56,79,139,63,37,-1,26,14,15,71,,,,,,SD,,,79.0
2022-12-31,County,SD South Dakota,SD Faulk County 46049,9,Housing Choice Vouchers,3,,Faulk County,46049,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2022-12-31,County,SD South Dakota,SD Grant County 46051,9,Housing Choice Vouchers,3,,Grant County,46051,67,61,42,100,3,10,1.6,67,316,483,14235,8923,5,2,46,34,12,17,-1,81,23,100,76,-1,21,69,21,62,50,37,5,33,24,38,7,14,2,7,-1,86,-1,5,-1,5,0,1,78,64,169,69,17,14,10,10,4,82,,,,,,SD,,,86.0
2022-12-31,County,SD South Dakota,SD Hamlin County 46057,9,Housing Choice Vouchers,3,,Hamlin County,46057,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2022-12-31,County,SD South Dakota,SD Hand County 46059,9,Housing Choice Vouchers,3,,Hand County,46059,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2022-12-31,County,SD South Dakota,SD Hughes County 46065,9,Housing Choice Vouchers,3,,Hughes County,46065,235,51,149,100,5,30,2.1,319,391,581,14436,6743,18,9,32,17,25,25,1,68,18,98,86,10,32,68,38,36,67,19,4,64,18,14,1,58,5,52,-1,42,-1,-1,1,1,0,3,59,89,184,50,26,23,5,15,18,48,,,,,,SD,,,42.0
2022-12-31,County,SD South Dakota,SD Kingsbury County 46077,9,Housing Choice Vouchers,3,,Kingsbury County,46077,13,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2022-12-31,County,SD South Dakota,SD Lake County 46079,9,Housing Choice Vouchers,3,,Lake County,46079,147,-5,85,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,SD,,,
2022-12-31,County,SD South Dakota,SD Lawrence County 46081,9,Housing Choice Vouchers,3,,Lawrence County,46081,325,70,230,100,4,19,1.6,366,328,559,13621,8560,4,9,47,17,23,19,-1,70,22,97,76,2,24,61,24,47,95,44,5,38,20,37,2,10,1,6,0,90,-1,2,-1,2,0,3,71,71,133,42,40,18,29,5,3,22,,,,,,SD,,,90.0
2022-12-31,County,SD South Dakota,SD Lincoln County 46083,9,Housing Choice Vouchers,3,,Lincoln County,46083,162,80,137,100,5,17,2.5,337,439,559,17967,7304,7,9,25,22,36,28,1,64,24,94,74,4,49,80,48,48,42,23,1,58,22,19,1,28,15,8,1,72,-1,4,-1,4,0,19,61,93,117,29,28,43,11,2,1,26,,,,,,SD,,,72.0
2022-12-31,County,SD South Dakota,SD McCook County 46087,9,Housing Choice Vouchers,3,,McCook County,46087,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2022-12-31,County,SD South Dakota,SD McPherson County 46089,9,Housing Choice Vouchers,3,,McPherson County,46089,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2022-12-31,County,SD South Dakota,SD Marshall County 46091,9,Housing Choice Vouchers,3,,Marshall County,46091,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2022-12-31,County,SD South Dakota,SD Meade County 46093,9,Housing Choice Vouchers,3,,Meade County,46093,149,70,106,100,4,21,2.3,239,329,559,15079,6688,4,15,40,18,23,30,1,60,22,96,77,7,42,71,42,29,87,24,1,53,17,29,2,18,2,12,-1,82,-1,2,2,4,0,3,73,87,193,28,35,37,28,0,0,2,,,,,,SD,,,82.0
2022-12-31,County,SD South Dakota,SD Miner County 46097,9,Housing Choice Vouchers,3,,Miner County,46097,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2022-12-31,County,SD South Dakota,SD Minnehaha County 46099,9,Housing Choice Vouchers,3,,Minnehaha County,46099,1867,95,1800,100,5,13,2.1,3779,353,585,14929,7111,6,9,43,17,24,19,1,73,21,97,81,3,34,74,34,47,60,27,3,47,21,30,2,35,16,15,1,65,0,2,0,3,0,21,92,64,100,53,22,25,6,9,13,38,,,,,,SD,,,65.0
2022-12-31,County,SD South Dakota,SD Moody County 46101,9,Housing Choice Vouchers,3,,Moody County,46101,15,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2022-12-31,County,SD South Dakota,SD Pennington County 46103,9,Housing Choice Vouchers,3,,Pennington County,46103,1387,95,1290,98,6,20,2.0,2595,334,593,13545,6733,8,10,41,19,22,18,1,70,21,98,79,3,34,72,34,43,47,25,5,39,20,36,3,46,3,39,1,54,0,2,2,4,4,9,74,76,120,35,39,26,24,16,21,40,,,,,,SD,,,54.0
2022-12-31,County,SD South Dakota,SD Perkins County 46105,9,Housing Choice Vouchers,3,,Perkins County,46105,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2022-12-31,County,SD South Dakota,SD Potter County 46107,9,Housing Choice Vouchers,3,,Potter County,46107,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2022-12-31,County,SD South Dakota,SD Roberts County 46109,9,Housing Choice Vouchers,3,,Roberts County,46109,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2022-12-31,County,SD South Dakota,SD Sanborn County 46111,9,Housing Choice Vouchers,3,,Sanborn County,46111,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2022-12-31,County,SD South Dakota,SD Spink County 46115,9,Housing Choice Vouchers,3,,Spink County,46115,70,54,37,97,5,19,1.5,54,318,337,13736,9412,5,14,41,27,14,8,-1,92,24,100,65,3,16,62,14,61,42,39,3,32,14,51,5,14,3,8,-1,86,-1,3,-1,3,0,2,53,51,196,57,30,14,19,9,5,72,,,,,,SD,,,86.0
2022-12-31,County,SD South Dakota,SD Stanley County 46117,9,Housing Choice Vouchers,3,,Stanley County,46117,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2022-12-31,County,SD South Dakota,SD Tripp County 46123,9,Housing Choice Vouchers,3,,Tripp County,46123,12,93,12,100,4,17,1.1,13,304,401,12679,11704,-1,17,75,-1,8,33,-1,67,23,100,92,-1,-1,25,-1,80,100,77,-1,67,17,17,-1,25,-1,25,-1,75,-1,-1,-1,0,0,1,79,100,111,58,42,-1,33,20,22,74,,,,,,SD,,,75.0
2022-12-31,County,SD South Dakota,SD Turner County 46125,9,Housing Choice Vouchers,3,,Turner County,46125,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2022-12-31,County,SD South Dakota,SD Walworth County 46129,9,Housing Choice Vouchers,3,,Walworth County,46129,114,57,65,100,5,17,2.2,144,275,517,11617,5244,21,11,38,16,14,23,2,72,19,98,78,9,28,72,28,26,45,17,8,48,11,34,2,60,-1,58,2,40,-1,-1,-1,0,0,1,66,75,176,46,29,25,11,11,22,69,,,,,,SD,,,40.0
2022-12-31,County,SD South Dakota,SD Yankton County 46135,9,Housing Choice Vouchers,3,,Yankton County,46135,146,93,142,100,4,25,1.7,239,374,401,16626,9878,5,10,40,20,26,25,2,73,27,92,70,1,23,68,23,60,72,41,4,45,19,32,1,22,5,14,-1,78,-1,3,-1,3,2,2,67,79,120,44,37,19,26,15,10,63,,,,,,SD,,,78.0
2022-12-31,County,,46XXX,9,Housing Choice Vouchers,3,,Missing County,46XXX,47,91,43,100,7,-1,2.4,105,4,571,10426,4270,22,19,35,5,19,12,2,70,-1,-1,-1,7,51,77,49,41,78,25,5,53,21,21,-1,63,7,44,-1,37,2,7,2,12,5,-1,7,5,120,98,-1,2,-1,-1,-1,-1,,,,,,SD,,,37.0
