Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2015-12-31,County,SD SOUTH DAKOTA,SD HAMLIN COUNTY 46057,9,Housing Choice Vouchers,3,,Hamlin County,46057,14,-4,9,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2015-12-31,County,SD SOUTH DAKOTA,SD HAND COUNTY 46059,9,Housing Choice Vouchers,3,,Hand County,46059,5,-4,3,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2015-12-31,County,SD SOUTH DAKOTA,SD JERAULD COUNTY 46073,9,Housing Choice Vouchers,3,,Jerauld County,46073,4,-4,2,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2015-12-31,County,SD SOUTH DAKOTA,SD KINGSBURY COUNTY 46077,9,Housing Choice Vouchers,3,,Kingsbury County,46077,14,-4,9,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2015-12-31,County,SD SOUTH DAKOTA,SD MCPHERSON COUNTY 46089,9,Housing Choice Vouchers,3,,McPherson County,46089,5,-4,4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2015-12-31,County,SD SOUTH DAKOTA,SD MINER COUNTY 46097,9,Housing Choice Vouchers,3,,Miner County,46097,11,-4,10,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2015-12-31,County,SD SOUTH DAKOTA,SD MOODY COUNTY 46101,9,Housing Choice Vouchers,3,,Moody County,46101,12,-4,8,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2015-12-31,County,SD SOUTH DAKOTA,SD PERKINS COUNTY 46105,9,Housing Choice Vouchers,3,,Perkins County,46105,3,-4,2,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2015-12-31,County,SD SOUTH DAKOTA,SD ROBERTS COUNTY 46109,9,Housing Choice Vouchers,3,,Roberts County,46109,3,-4,2,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2015-12-31,County,SD SOUTH DAKOTA,SD SANBORN COUNTY 46111,9,Housing Choice Vouchers,3,,Sanborn County,46111,4,-4,2,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2015-12-31,County,SD SOUTH DAKOTA,SD STANLEY COUNTY 46117,9,Housing Choice Vouchers,3,,Stanley County,46117,10,-4,6,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2015-12-31,County,SD SOUTH DAKOTA,SD TURNER COUNTY 46125,9,Housing Choice Vouchers,3,,Turner County,46125,8,-4,7,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,
2015-12-31,County,SD SOUTH DAKOTA,SD DAY COUNTY 46037,9,Housing Choice Vouchers,3,,Day County,46037,15,81,12,99,5,17,1.0,12,252,400,10255,10255,8,42,33,17,-1,-1,-1,100,24,100,75,-1,-1,50,-1,80,57,67,-1,8,33,58,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,3,51,92,92,25,75,-1,75,20,6,77,,,,,,SD,,,100.0
2015-12-31,County,SD SOUTH DAKOTA,SD SPINK COUNTY 46115,9,Housing Choice Vouchers,3,,Spink County,46115,67,64,45,100,5,20,1.5,68,259,424,13144,8699,2,19,43,24,12,11,-1,82,27,98,58,-1,22,82,22,41,21,21,2,24,11,62,24,2,-1,2,-1,98,-1,-1,-1,0,0,3,77,64,93,71,18,11,-1,16,5,70,,,,,,SD,,,98.0
2015-12-31,County,SD SOUTH DAKOTA,SD MARSHALL COUNTY 46091,9,Housing Choice Vouchers,3,,Marshall County,46091,24,81,19,99,7,16,1.0,19,311,400,11942,11942,-1,37,47,16,-1,5,-1,95,28,100,63,-1,-1,63,-1,100,40,53,-1,5,16,79,16,5,-1,5,-1,95,-1,-1,-1,0,0,10,67,32,155,53,42,5,47,19,15,81,,,,,,SD,,,95.0
2015-12-31,County,SD SOUTH DAKOTA,SD BUTTE COUNTY 46019,9,Housing Choice Vouchers,3,,Butte County,46019,100,93,91,98,5,30,2.2,204,330,443,12485,5569,8,30,28,14,19,29,-1,63,24,99,64,4,44,73,44,44,71,25,8,44,33,15,1,11,-1,8,-1,89,-1,3,-1,3,0,9,45,85,166,30,34,36,22,10,8,68,,,,,,SD,,,89.0
2015-12-31,County,SD SOUTH DAKOTA,SD LAWRENCE COUNTY 46081,9,Housing Choice Vouchers,3,,Lawrence County,46081,297,83,242,98,5,18,1.8,440,275,465,11153,6134,8,33,34,14,12,23,2,65,22,99,79,3,37,69,35,47,65,29,4,52,23,21,4,12,2,7,2,88,-1,2,0,2,1,8,60,68,123,42,36,21,17,16,7,57,,,,,,SD,,,88.0
2015-12-31,County,SD SOUTH DAKOTA,SD LAKE COUNTY 46079,9,Housing Choice Vouchers,3,,Lake County,46079,100,90,88,98,5,30,2.4,211,332,472,13809,5759,7,33,22,16,23,28,-1,65,25,97,68,6,42,65,41,37,61,20,3,57,19,20,5,13,2,3,-1,88,-1,7,-1,7,0,12,41,85,186,25,38,38,24,21,6,72,,,,,,SD,,,87.0
2015-12-31,County,SD SOUTH DAKOTA,SD MEADE COUNTY 46093,9,Housing Choice Vouchers,3,,Meade County,46093,160,92,146,99,4,27,2.3,343,329,456,13478,5737,7,28,28,18,20,41,1,53,25,96,68,4,47,71,45,35,78,21,5,56,20,18,1,13,1,8,-1,87,-1,5,-1,5,0,16,55,82,159,23,36,40,21,16,8,62,,,,,,SD,,,87.0
2015-12-31,County,SD SOUTH DAKOTA,SD DAVISON COUNTY 46035,9,Housing Choice Vouchers,3,,Davison County,46035,116,70,77,95,8,27,1.7,132,339,320,13542,7900,3,29,36,19,13,30,1,66,27,97,61,-1,35,65,34,58,67,36,14,42,29,16,4,16,4,12,-1,84,-1,-1,-1,0,0,9,55,87,91,60,23,17,5,13,7,70,,,,,,SD,,,84.0
2015-12-31,County,SD SOUTH DAKOTA,SD LINCOLN COUNTY 46083,9,Housing Choice Vouchers,3,,Lincoln County,46083,109,92,102,100,5,24,2.5,260,355,561,14937,5860,7,21,24,21,26,39,1,56,25,98,65,9,56,80,54,30,24,12,5,69,6,21,6,16,10,5,-1,84,-1,1,-1,1,2,21,52,94,107,13,43,44,22,6,5,73,,,,,,SD,,,84.0
2015-12-31,County,SD SOUTH DAKOTA,SD GRANT COUNTY 46051,9,Housing Choice Vouchers,3,,Grant County,46051,64,92,60,100,4,38,2.0,118,269,444,12302,6255,-1,40,31,16,13,30,-1,62,25,98,70,10,27,72,32,45,50,27,10,38,25,27,-1,18,5,3,-1,82,-1,8,2,10,0,1,56,72,95,57,25,18,3,12,4,75,,,,,,SD,,,82.0
2015-12-31,County,SD SOUTH DAKOTA,SD YANKTON COUNTY 46135,9,Housing Choice Vouchers,3,,Yankton County,46135,126,89,111,99,5,22,1.8,204,301,467,12486,6794,5,38,36,11,10,23,-1,73,22,98,83,5,24,67,27,62,79,38,5,48,21,26,1,19,4,14,1,81,-1,-1,1,1,1,8,59,77,117,34,47,19,33,17,9,60,,,,,,SD,,,81.0
2015-12-31,County,SD SOUTH DAKOTA,SD BEADLE COUNTY 46005,9,Housing Choice Vouchers,3,,Beadle County,46005,258,76,195,100,5,17,1.6,309,257,424,11076,6990,4,52,31,6,8,13,1,82,24,98,80,3,17,62,15,78,72,51,7,46,24,24,3,21,5,9,1,79,1,6,1,7,1,22,72,43,118,65,22,13,13,22,19,66,,,,,,SD,,,79.0
2015-12-31,County,SD SOUTH DAKOTA,SD BROWN COUNTY 46013,9,Housing Choice Vouchers,3,,Brown County,46013,456,81,362,99,5,28,1.8,656,290,400,12354,6817,11,34,25,17,14,36,2,60,24,98,72,1,38,72,35,38,51,23,8,52,19,21,3,22,7,10,1,78,-1,3,1,4,2,9,56,62,87,44,39,17,18,11,9,57,,,,,,SD,,,78.0
2015-12-31,County,SD SOUTH DAKOTA,SD BROOKINGS COUNTY 46011,9,Housing Choice Vouchers,3,,Brookings County,46011,311,63,200,100,5,29,2.4,477,292,546,12192,5112,8,33,19,21,19,36,2,49,22,98,68,11,44,75,46,29,56,16,9,64,13,16,2,25,12,7,1,76,1,4,1,5,0,3,45,77,133,41,23,37,1,18,8,46,,,,,,SD,,,75.0
2015-12-31,County,SD SOUTH DAKOTA,SD TRIPP COUNTY 46123,9,Housing Choice Vouchers,3,,Tripp County,46123,18,89,16,99,5,13,1.1,17,322,467,12948,12186,-1,25,56,13,6,13,-1,88,30,100,56,-1,-1,38,-1,90,50,76,-1,50,13,38,6,31,-1,31,-1,69,-1,-1,-1,0,0,8,74,50,187,81,19,-1,13,22,22,67,,,,,,SD,,,69.0
2015-12-31,County,SD SOUTH DAKOTA,SD MINNEHAHA COUNTY 46099,9,Housing Choice Vouchers,3,,Minnehaha County,46099,1843,96,1749,99,5,14,2.3,4002,294,575,12218,5339,9,30,27,18,17,22,1,65,21,98,76,5,39,73,40,43,57,24,2,53,22,22,3,33,14,15,1,67,0,2,0,3,0,40,84,73,109,44,26,30,6,15,19,53,,,,,,SD,,,67.0
2015-12-31,County,SD SOUTH DAKOTA,SD FALL RIVER COUNTY 46047,9,Housing Choice Vouchers,3,,Fall River County,46047,22,92,20,100,6,30,1.3,26,231,629,8256,6350,18,47,24,12,-1,10,-1,75,18,100,75,-1,20,55,15,31,29,23,-1,35,30,35,-1,35,5,20,5,65,-1,-1,5,5,0,4,53,80,176,50,30,20,35,23,15,57,,,,,,SD,,,65.0
2015-12-31,County,SD SOUTH DAKOTA,SD CLAY COUNTY 46027,9,Housing Choice Vouchers,3,,Clay County,46027,258,53,137,100,5,16,2.7,364,264,654,11833,4453,18,28,25,13,15,30,1,61,21,98,79,7,50,70,50,38,69,19,5,64,12,18,-1,36,1,31,3,64,-1,-1,-1,0,1,8,58,74,150,33,20,47,11,35,12,43,,,,,,SD,,,64.0
2015-12-31,County,SD SOUTH DAKOTA,SD HUGHES COUNTY 46065,9,Housing Choice Vouchers,3,,Hughes County,46065,208,59,128,100,4,12,1.9,238,332,488,12149,6534,2,43,29,13,12,24,-1,72,19,100,91,9,20,72,28,63,61,34,9,56,16,18,2,41,5,34,-1,59,-1,-1,2,2,0,18,70,95,146,64,20,16,5,16,17,53,,,,,,SD,,,59.0
2015-12-31,County,SD SOUTH DAKOTA,SD PENNINGTON COUNTY 46103,9,Housing Choice Vouchers,3,,Pennington County,46103,1306,92,1196,100,5,19,2.2,2654,284,629,11370,5124,13,29,26,19,13,24,2,64,22,98,73,5,41,74,42,33,41,18,8,49,21,22,3,48,3,40,0,52,0,2,2,5,3,25,69,83,133,31,42,27,18,23,28,52,,,,,,SD,,,52.0
2015-12-31,County,SD SOUTH DAKOTA,SD WALWORTH COUNTY 46129,9,Housing Choice Vouchers,3,,Walworth County,46129,89,65,58,100,4,31,2.2,129,234,469,10496,4719,2,30,30,14,23,29,2,43,21,95,71,12,40,78,41,25,36,16,16,45,16,24,2,59,-1,57,-1,41,-1,2,-1,2,0,2,55,78,142,41,36,22,5,11,23,70,,,,,,SD,,,41.0
2015-12-31,County,SD SOUTH DAKOTA,SD MISSING 46XXX,9,Housing Choice Vouchers,3,,Missing County,46XXX,15,92,14,100,2,-1,2.7,38,-1,629,9650,3555,25,25,17,17,17,36,7,43,-1,-1,-1,-1,64,64,57,15,-1,5,7,36,50,7,-1,79,-1,71,-1,21,7,-1,-1,7,7,-1,-1,-1,-1,100,-1,-1,-1,-1,-1,-1,,,,,,SD,,,21.0
2015-12-31,County,SD SOUTH DAKOTA,SD CORSON COUNTY 46031,9,Housing Choice Vouchers,3,,Corson County,46031,32,65,21,100,6,14,3.3,70,239,469,11338,3401,6,33,22,22,17,14,19,52,20,100,71,24,43,90,57,35,50,20,5,38,38,19,5,95,-1,95,-1,5,-1,-1,-1,0,0,4,72,76,178,14,29,57,14,45,73,75,,,,,,SD,,,5.0
