Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2017-12-31,County,OK Oklahoma,OK Cleveland County 40027,9,Housing Choice Vouchers,3,,Cleveland County,40027,1499,87,1360,100,5,19,2.2,2941,293,516,11411,5277,11,34,25,17,13,24,1,65,21,98,76,3,44,80,42,38,77,25,6,51,22,21,1,34,22,6,1,66,0,4,1,5,2,15,66,96,113,32,38,30,19,19,27,59,,,,,,OK,,,66.0
2017-12-31,County,OK Oklahoma,OK Coal County 40029,9,Housing Choice Vouchers,3,,Coal County,40029,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2017-12-31,County,OK Oklahoma,OK Comanche County 40031,9,Housing Choice Vouchers,3,,Comanche County,40031,783,91,730,100,5,10,2.6,1874,303,523,11946,4653,12,40,20,14,14,24,1,73,24,97,71,4,51,82,51,40,84,24,2,60,23,15,1,72,64,2,1,28,1,4,0,5,3,17,74,93,163,22,25,53,24,24,48,70,,,,,,OK,,,28.0
2017-12-31,County,OK Oklahoma,OK Cotton County 40033,9,Housing Choice Vouchers,3,,Cotton County,40033,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2017-12-31,County,OK Oklahoma,OK Craig County 40035,9,Housing Choice Vouchers,3,,Craig County,40035,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2017-12-31,County,OK Oklahoma,OK Creek County 40037,9,Housing Choice Vouchers,3,,Creek County,40037,282,85,236,99,5,7,2.0,468,329,467,13050,6581,8,34,23,21,13,13,1,86,26,97,69,3,34,79,34,54,86,40,1,39,25,35,3,28,19,8,-1,72,-1,0,-1,0,4,15,82,90,142,39,33,28,20,17,25,77,,,,,,OK,,,72.0
2017-12-31,County,OK Oklahoma,OK Custer County 40039,9,Housing Choice Vouchers,3,,Custer County,40039,24,92,22,100,7,5,1.4,31,263,498,10293,7305,9,55,23,14,-1,-1,-1,100,25,100,77,-1,9,73,9,79,100,71,-1,18,45,36,5,64,45,-1,-1,36,-1,18,-1,18,0,19,152,100,152,41,36,23,41,18,40,77,,,,,,OK,,,36.0
2017-12-31,County,OK Oklahoma,OK Delaware County 40041,9,Housing Choice Vouchers,3,,Delaware County,40041,17,92,16,100,6,6,1.7,27,237,498,9068,5374,19,44,31,6,-1,25,-1,75,22,100,94,6,31,81,38,58,25,37,6,38,31,25,-1,19,-1,13,6,81,-1,-1,-1,0,6,14,97,88,128,38,31,31,25,17,27,63,,,,,,OK,,,81.0
2017-12-31,County,OK Oklahoma,OK Ellis County 40045,9,Housing Choice Vouchers,3,,Ellis County,40045,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2017-12-31,County,OK Oklahoma,OK Garfield County 40047,9,Housing Choice Vouchers,3,,Garfield County,40047,82,92,75,100,5,9,1.5,110,318,498,11592,7904,1,56,27,9,7,7,1,92,27,99,75,-1,16,81,16,81,87,59,-1,39,31,31,-1,24,20,3,-1,76,-1,1,-1,1,0,22,111,96,115,37,48,15,41,17,24,76,,,,,,OK,,,76.0
2017-12-31,County,OK Oklahoma,OK Garvin County 40049,9,Housing Choice Vouchers,3,,Garvin County,40049,19,92,17,100,7,6,1.2,21,307,498,9926,8035,6,76,12,6,-1,-1,-1,100,26,100,82,-1,6,76,6,71,100,81,-1,18,24,59,-1,18,18,-1,-1,82,-1,-1,-1,0,0,13,148,100,153,41,47,12,41,19,25,81,,,,,,OK,,,82.0
2017-12-31,County,OK Oklahoma,OK Grady County 40051,9,Housing Choice Vouchers,3,,Grady County,40051,25,92,23,100,6,4,1.9,44,358,498,13303,6954,9,39,22,13,17,17,-1,83,27,96,70,4,35,83,39,56,100,41,-1,39,30,30,-1,30,22,-1,-1,70,-1,9,-1,9,4,32,115,100,148,35,35,30,30,19,22,78,,,,,,OK,,,70.0
2017-12-31,County,OK Oklahoma,OK Grant County 40053,9,Housing Choice Vouchers,3,,Grant County,40053,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2017-12-31,County,OK Oklahoma,OK Greer County 40055,9,Housing Choice Vouchers,3,,Greer County,40055,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2017-12-31,County,OK Oklahoma,OK Haskell County 40061,9,Housing Choice Vouchers,3,,Haskell County,40061,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2017-12-31,County,OK Oklahoma,OK Hughes County 40063,9,Housing Choice Vouchers,3,,Hughes County,40063,12,92,11,100,5,9,3.2,35,370,498,12312,3869,18,36,9,27,9,18,-1,82,25,100,55,18,55,73,45,27,-1,11,-1,73,27,-1,-1,55,55,-1,-1,45,-1,-1,-1,0,0,18,70,100,190,-1,9,91,27,26,41,81,,,,,,OK,,,45.0
2017-12-31,County,OK Oklahoma,OK Jackson County 40065,9,Housing Choice Vouchers,3,,Jackson County,40065,43,92,39,100,6,5,2.2,87,310,498,10688,4791,13,44,26,13,5,18,3,79,24,97,77,5,33,85,36,52,50,29,-1,54,31,15,3,74,54,-1,-1,26,-1,18,3,21,0,19,107,97,178,8,36,56,54,22,46,83,,,,,,OK,,,26.0
2017-12-31,County,OK Oklahoma,OK Jefferson County 40067,9,Housing Choice Vouchers,3,,Jefferson County,40067,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2017-12-31,County,OK Oklahoma,OK Johnston County 40069,9,Housing Choice Vouchers,3,,Johnston County,40069,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2017-12-31,County,OK Oklahoma,OK Kay County 40071,9,Housing Choice Vouchers,3,,Kay County,40071,143,100,144,100,6,15,1.4,195,376,273,13745,10150,1,27,42,22,8,10,1,89,35,94,39,1,13,77,11,59,26,30,1,16,19,65,8,17,10,4,-1,83,1,2,-1,3,1,14,60,98,137,82,9,9,4,17,25,75,,,,,,OK,,,83.0
2017-12-31,County,OK Oklahoma,OK Kingfisher County 40073,9,Housing Choice Vouchers,3,,Kingfisher County,40073,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2017-12-31,County,OK Oklahoma,OK Kiowa County 40075,9,Housing Choice Vouchers,3,,Kiowa County,40075,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2017-12-31,County,OK Oklahoma,OK Latimer County 40077,9,Housing Choice Vouchers,3,,Latimer County,40077,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2017-12-31,County,OK Oklahoma,OK Le Flore County 40079,9,Housing Choice Vouchers,3,,Le Flore County,40079,58,92,53,100,6,-1,1.9,101,298,498,11710,6145,11,43,25,9,11,17,-1,83,31,89,66,2,28,79,28,58,100,38,-1,36,36,28,-1,15,8,2,-1,85,-1,4,2,6,0,-1,95,96,147,36,32,32,25,24,25,75,,,,,,OK,,,85.0
2017-12-31,County,OK Oklahoma,OK Lincoln County 40081,9,Housing Choice Vouchers,3,,Lincoln County,40081,36,92,33,100,6,9,1.7,55,291,498,10975,6585,9,34,38,16,3,12,-1,85,26,100,55,-1,24,73,24,44,88,44,3,27,18,52,9,18,18,-1,-1,82,-1,-1,-1,0,0,18,102,79,147,27,55,18,42,15,16,74,,,,,,OK,,,82.0
2017-12-31,County,OK Oklahoma,OK Logan County 40083,9,Housing Choice Vouchers,3,,Logan County,40083,110,92,101,100,5,1,2.4,240,381,498,14506,6105,8,33,22,16,22,22,1,77,26,94,66,5,41,86,43,49,82,33,1,43,29,28,6,49,45,4,-1,51,-1,-1,-1,0,1,-1,86,90,155,12,44,45,37,20,22,72,,,,,,OK,,,51.0
2017-12-31,County,OK Oklahoma,OK Love County 40085,9,Housing Choice Vouchers,3,,Love County,40085,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2017-12-31,County,OK Oklahoma,OK McClain County 40087,9,Housing Choice Vouchers,3,,McClain County,40087,30,92,27,100,7,-1,1.6,43,332,498,13218,8299,4,26,30,33,7,19,-1,81,26,100,63,-1,26,89,26,68,75,49,-1,30,41,30,-1,11,7,4,-1,89,-1,-1,-1,0,7,-1,114,100,116,33,48,19,33,9,20,81,,,,,,OK,,,89.0
2017-12-31,County,OK Oklahoma,OK McCurtain County 40089,9,Housing Choice Vouchers,3,,McCurtain County,40089,227,81,183,100,5,10,2.4,443,295,391,12384,5116,14,34,24,14,14,38,1,62,28,93,64,4,47,86,49,19,27,10,7,51,17,25,1,48,30,16,1,52,-1,1,-1,1,2,1,56,93,173,12,36,52,39,26,38,75,,,,,,OK,,,52.0
2017-12-31,County,OK Oklahoma,OK McIntosh County 40091,9,Housing Choice Vouchers,3,,McIntosh County,40091,40,92,37,100,6,5,1.1,42,328,498,11529,10157,-1,41,46,14,-1,3,-1,97,30,100,54,-1,3,84,3,71,80,71,-1,11,8,81,16,19,8,5,3,81,-1,-1,3,3,0,15,78,97,122,51,41,8,41,29,35,69,,,,,,OK,,,81.0
2017-12-31,County,OK Oklahoma,OK Marshall County 40095,9,Housing Choice Vouchers,3,,Marshall County,40095,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2017-12-31,County,OK Oklahoma,OK Mayes County 40097,9,Housing Choice Vouchers,3,,Mayes County,40097,27,92,25,100,7,12,1.2,31,286,498,9592,7735,4,76,16,4,-1,4,-1,96,25,100,92,-1,8,92,8,100,90,77,4,16,40,40,-1,16,-1,16,-1,84,-1,-1,-1,0,4,14,111,28,177,36,60,4,48,26,32,78,,,,,,OK,,,84.0
2017-12-31,County,OK Oklahoma,OK Murray County 40099,9,Housing Choice Vouchers,3,,Murray County,40099,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2017-12-31,County,OK Oklahoma,OK Muskogee County 40101,9,Housing Choice Vouchers,3,,Muskogee County,40101,933,85,729,92,5,18,2.2,1618,264,403,10663,4804,14,36,28,14,8,23,4,67,25,96,68,4,47,82,48,38,59,24,9,50,17,23,1,58,47,8,0,42,-1,2,-1,2,1,11,56,96,136,26,32,42,27,27,52,67,,,,,,OK,,,42.0
2017-12-31,County,OK Oklahoma,OK Noble County 40103,9,Housing Choice Vouchers,3,,Noble County,40103,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2017-12-31,County,OK Oklahoma,OK Nowata County 40105,9,Housing Choice Vouchers,3,,Nowata County,40105,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2017-12-31,County,OK Oklahoma,OK Okfuskee County 40107,9,Housing Choice Vouchers,3,,Okfuskee County,40107,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2017-12-31,County,OK Oklahoma,OK Oklahoma County 40109,9,Housing Choice Vouchers,3,,Oklahoma County,40109,10215,93,9212,97,6,10,2.3,21048,282,503,10888,4765,18,36,21,12,12,24,1,69,20,98,81,3,45,80,45,38,82,24,5,56,23,16,1,76,69,3,0,24,1,3,0,4,2,20,82,92,131,28,34,38,23,28,58,65,,,,,,OK,,,24.0
2017-12-31,County,OK Oklahoma,OK Okmulgee County 40111,9,Housing Choice Vouchers,3,,Okmulgee County,40111,180,52,97,100,5,13,1.9,181,297,465,11730,6286,6,49,21,17,7,16,-1,82,28,98,66,3,31,75,32,54,59,35,3,42,25,30,1,51,43,7,-1,49,-1,-1,-1,0,2,12,86,99,147,41,24,35,24,26,43,77,,,,,,OK,,,49.0
2017-12-31,County,OK Oklahoma,OK Osage County 40113,9,Housing Choice Vouchers,3,,Osage County,40113,243,95,228,99,5,7,2.7,606,341,519,13850,5211,13,28,24,11,23,28,2,65,25,96,66,3,55,91,57,28,76,21,3,57,11,29,3,78,71,3,-1,22,4,1,-1,5,2,21,85,99,166,17,28,55,22,18,65,79,,,,,,OK,,,22.0
2017-12-31,County,OK Oklahoma,OK Ottawa County 40115,9,Housing Choice Vouchers,3,,Ottawa County,40115,256,79,211,100,5,24,2.5,531,287,465,11559,4593,14,31,26,19,10,35,2,58,25,97,65,9,55,86,60,32,52,17,9,60,18,13,1,20,3,12,1,80,-1,4,-1,4,0,13,49,99,163,16,39,45,19,24,32,82,,,,,,OK,,,80.0
2017-12-31,County,OK Oklahoma,OK Pawnee County 40117,9,Housing Choice Vouchers,3,,Pawnee County,40117,14,92,13,100,6,8,1.5,19,294,498,11715,8016,-1,46,46,-1,8,8,-1,92,27,100,69,-1,15,77,15,80,75,53,-1,23,15,62,8,23,8,15,-1,77,-1,-1,-1,0,0,21,69,92,119,62,23,15,23,14,20,77,,,,,,OK,,,77.0
2017-12-31,County,OK Oklahoma,OK Payne County 40119,9,Housing Choice Vouchers,3,,Payne County,40119,736,93,697,100,5,18,2.1,1448,296,501,11889,5723,9,34,28,18,11,24,7,62,26,94,66,8,32,73,35,46,67,27,4,52,21,24,2,29,23,5,0,71,-1,1,-1,1,1,17,71,92,183,32,32,36,24,38,22,50,,,,,,OK,,,71.0
2017-12-31,County,OK Oklahoma,OK Pittsburg County 40121,9,Housing Choice Vouchers,3,,Pittsburg County,40121,82,67,55,100,5,9,2.1,115,225,476,9696,4637,19,46,15,19,2,24,9,65,23,100,71,5,45,89,47,37,42,20,7,51,20,22,4,24,16,4,-1,76,-1,2,2,4,4,12,66,91,113,18,31,51,42,24,31,81,,,,,,OK,,,76.0
2017-12-31,County,OK Oklahoma,OK Pontotoc County 40123,9,Housing Choice Vouchers,3,,Pontotoc County,40123,120,71,84,99,6,18,2.2,186,300,407,12590,5686,6,29,33,24,9,32,1,62,27,98,60,1,49,85,44,38,95,25,4,43,29,25,-1,26,15,7,-1,74,-1,4,-1,4,4,5,58,90,138,24,45,31,26,32,35,71,,,,,,OK,,,74.0
2017-12-31,County,OK Oklahoma,OK Pottawatomie County 40125,9,Housing Choice Vouchers,3,,Pottawatomie County,40125,574,96,540,98,6,13,2.4,1275,251,532,9842,4168,23,33,25,11,7,19,3,74,22,98,75,5,50,86,51,34,55,18,7,54,19,21,1,34,15,14,1,66,1,2,1,4,6,18,71,93,160,18,36,46,28,27,32,74,,,,,,OK,,,66.0
2017-12-31,County,OK Oklahoma,OK Pushmataha County 40127,9,Housing Choice Vouchers,3,,Pushmataha County,40127,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2017-12-31,County,OK Oklahoma,OK Rogers County 40131,9,Housing Choice Vouchers,3,,Rogers County,40131,134,92,123,100,5,9,1.5,180,336,499,12636,8635,6,33,35,20,7,7,-1,93,27,98,67,-1,15,87,15,70,73,56,-1,23,18,59,7,24,5,17,-1,76,-1,2,-1,2,4,21,90,93,120,48,37,15,28,14,30,72,,,,,,OK,,,76.0
2017-12-31,County,OK Oklahoma,OK Seminole County 40133,9,Housing Choice Vouchers,3,,Seminole County,40133,348,59,204,100,6,31,2.5,514,311,377,10848,4306,9,39,27,17,7,37,-1,56,24,99,68,3,56,80,50,22,62,13,13,50,17,21,1,38,23,16,-1,62,-1,-1,-1,0,0,5,46,100,191,33,39,28,4,30,38,79,,,,,,OK,,,62.0
2017-12-31,County,OK Oklahoma,OK Sequoyah County 40135,9,Housing Choice Vouchers,3,,Sequoyah County,40135,80,92,73,100,6,4,1.9,139,268,496,10391,5457,5,60,25,8,1,7,3,90,27,100,79,-1,36,85,34,71,100,47,1,40,25,34,1,25,12,12,-1,75,-1,-1,-1,0,3,20,107,97,143,23,42,34,33,28,36,68,,,,,,OK,,,75.0
2017-12-31,County,OK Oklahoma,OK Stephens County 40137,9,Housing Choice Vouchers,3,,Stephens County,40137,44,92,40,100,7,15,1.9,76,282,498,10547,5551,10,48,33,-1,10,13,-1,88,23,100,83,-1,40,85,40,48,100,36,3,30,45,23,-1,35,30,5,-1,65,-1,-1,-1,0,0,14,91,98,135,23,50,28,33,18,23,82,,,,,,OK,,,65.0
2017-12-31,County,OK Oklahoma,OK Texas County 40139,9,Housing Choice Vouchers,3,,Texas County,40139,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
