Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2018-12-31,County,OK Oklahoma,OK Garvin County 40049,9,Housing Choice Vouchers,3,,Garvin County,40049,20,92,19,100,5,16,1.2,23,311,501,9963,8230,5,79,11,5,-1,-1,-1,100,24,100,84,-1,5,74,5,60,93,78,-1,16,11,74,-1,21,21,-1,-1,79,-1,-1,-1,0,0,32,138,100,155,47,42,11,37,17,25,79,,,,,,OK,,,79.0
2018-12-31,County,OK Oklahoma,OK Grady County 40051,9,Housing Choice Vouchers,3,,Grady County,40051,26,92,25,100,5,16,2.0,50,380,501,14525,7262,-1,44,24,12,20,20,-1,80,28,92,68,-1,40,84,40,61,100,40,-1,40,32,28,-1,40,32,-1,-1,60,-1,8,-1,8,8,34,108,100,154,32,28,40,28,18,21,77,,,,,,OK,,,60.0
2018-12-31,County,OK Oklahoma,OK Grant County 40053,9,Housing Choice Vouchers,3,,Grant County,40053,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2018-12-31,County,OK Oklahoma,OK Greer County 40055,9,Housing Choice Vouchers,3,,Greer County,40055,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2018-12-31,County,OK Oklahoma,OK Haskell County 40061,9,Housing Choice Vouchers,3,,Haskell County,40061,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2018-12-31,County,OK Oklahoma,OK Hughes County 40063,9,Housing Choice Vouchers,3,,Hughes County,40063,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2018-12-31,County,OK Oklahoma,OK Jackson County 40065,9,Housing Choice Vouchers,3,,Jackson County,40065,38,92,36,100,6,14,2.1,75,310,501,10380,4982,14,51,20,11,3,17,3,78,23,100,83,3,31,83,33,50,67,31,3,53,28,17,-1,81,64,-1,-1,19,-1,17,-1,17,0,33,110,100,190,6,39,56,64,26,46,82,,,,,,OK,,,19.0
2018-12-31,County,OK Oklahoma,OK Jefferson County 40067,9,Housing Choice Vouchers,3,,Jefferson County,40067,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2018-12-31,County,OK Oklahoma,OK Johnston County 40069,9,Housing Choice Vouchers,3,,Johnston County,40069,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2018-12-31,County,OK Oklahoma,OK Kay County 40071,9,Housing Choice Vouchers,3,,Kay County,40071,141,97,134,98,6,15,1.3,178,382,268,14223,10707,3,22,40,28,7,9,1,90,34,93,41,1,11,78,11,59,27,30,-1,13,19,67,7,16,7,6,-1,84,1,1,-1,2,1,17,63,98,143,84,10,7,4,17,25,76,,,,,,OK,,,84.0
2018-12-31,County,OK Oklahoma,OK Kingfisher County 40073,9,Housing Choice Vouchers,3,,Kingfisher County,40073,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2018-12-31,County,OK Oklahoma,OK Kiowa County 40075,9,Housing Choice Vouchers,3,,Kiowa County,40075,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2018-12-31,County,OK Oklahoma,OK Latimer County 40077,9,Housing Choice Vouchers,3,,Latimer County,40077,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2018-12-31,County,OK Oklahoma,OK Le Flore County 40079,9,Housing Choice Vouchers,3,,Le Flore County,40079,58,92,55,100,5,7,1.9,107,295,501,11329,5823,9,47,25,13,5,18,2,80,27,96,76,2,27,82,27,55,100,37,-1,33,40,27,-1,13,5,2,-1,87,-1,4,2,5,0,24,102,98,152,31,36,33,29,23,25,75,,,,,,OK,,,87.0
2018-12-31,County,OK Oklahoma,OK Lincoln County 40081,9,Housing Choice Vouchers,3,,Lincoln County,40081,26,92,25,100,5,4,1.7,42,337,501,12407,7385,12,24,36,20,8,16,-1,84,28,100,48,-1,20,68,20,43,100,43,4,28,24,44,4,16,16,-1,-1,84,-1,-1,-1,0,0,-1,121,92,150,20,64,16,40,14,16,78,,,,,,OK,,,84.0
2018-12-31,County,OK Oklahoma,OK Logan County 40083,9,Housing Choice Vouchers,3,,Logan County,40083,115,92,109,100,5,17,2.4,266,395,501,14747,6043,8,29,22,20,20,22,2,76,25,98,65,7,39,86,44,45,82,30,-1,44,27,29,4,50,47,3,-1,50,-1,1,-1,1,1,23,80,93,160,10,42,48,39,19,22,73,,,,,,OK,,,50.0
2018-12-31,County,OK Oklahoma,OK McClain County 40087,9,Housing Choice Vouchers,3,,McClain County,40087,31,93,29,100,5,14,1.5,43,375,501,14398,9710,3,21,31,31,14,21,-1,79,28,100,59,-1,21,86,21,59,67,47,3,28,28,41,-1,10,7,3,-1,90,-1,-1,-1,0,7,27,113,100,113,38,48,14,31,9,19,79,,,,,,OK,,,90.0
2018-12-31,County,OK Oklahoma,OK McCurtain County 40089,9,Housing Choice Vouchers,3,,McCurtain County,40089,228,87,195,99,5,25,2.4,468,297,390,12352,5147,12,39,22,12,15,37,1,62,26,95,68,4,54,89,55,14,28,7,8,53,17,22,1,50,29,20,1,50,-1,1,-1,1,3,3,55,94,176,12,37,50,33,27,39,73,,,,,,OK,,,50.0
2018-12-31,County,OK Oklahoma,OK McIntosh County 40091,9,Housing Choice Vouchers,3,,McIntosh County,40091,35,92,33,100,5,6,1.2,38,325,501,11979,10403,-1,33,52,12,3,6,-1,94,30,100,52,-1,3,85,3,71,69,63,-1,12,9,79,15,21,12,3,3,79,-1,-1,3,3,0,16,82,97,130,39,52,9,52,25,33,68,,,,,,OK,,,79.0
2018-12-31,County,OK Oklahoma,OK Marshall County 40095,9,Housing Choice Vouchers,3,,Marshall County,40095,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2018-12-31,County,OK Oklahoma,OK Mayes County 40097,9,Housing Choice Vouchers,3,,Mayes County,40097,26,92,25,100,5,4,1.4,34,288,501,9873,7260,4,72,20,4,-1,-1,-1,100,24,100,96,-1,8,92,8,100,82,68,-1,16,40,44,-1,16,-1,16,-1,84,-1,-1,-1,0,4,31,122,28,185,40,56,4,40,24,32,77,,,,,,OK,,,84.0
2018-12-31,County,OK Oklahoma,OK Murray County 40099,9,Housing Choice Vouchers,3,,Murray County,40099,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2018-12-31,County,OK Oklahoma,OK Muskogee County 40101,9,Housing Choice Vouchers,3,,Muskogee County,40101,949,87,767,93,5,27,2.2,1694,276,427,11428,5174,13,36,26,17,10,23,3,68,25,97,67,3,47,82,47,41,58,25,9,51,17,22,2,57,48,8,0,43,0,1,-1,2,1,10,53,98,138,26,31,43,28,28,51,69,,,,,,OK,,,43.0
2018-12-31,County,OK Oklahoma,OK Noble County 40103,9,Housing Choice Vouchers,3,,Noble County,40103,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2018-12-31,County,OK Oklahoma,OK Nowata County 40105,9,Housing Choice Vouchers,3,,Nowata County,40105,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2018-12-31,County,OK Oklahoma,OK Okfuskee County 40107,9,Housing Choice Vouchers,3,,Okfuskee County,40107,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2018-12-31,County,OK Oklahoma,OK Oklahoma County 40109,9,Housing Choice Vouchers,3,,Oklahoma County,40109,10465,91,9601,100,5,14,2.3,22075,298,527,11334,4930,20,34,21,11,14,26,1,69,20,98,81,2,47,80,46,35,81,23,5,57,22,17,1,77,69,3,1,23,1,3,0,4,2,23,83,92,134,28,34,38,23,27,58,65,,,,,,OK,,,23.0
2018-12-31,County,OK Oklahoma,OK Okmulgee County 40111,9,Housing Choice Vouchers,3,,Okmulgee County,40111,178,57,105,100,6,19,1.8,187,288,448,11229,6305,7,48,27,15,4,19,-1,81,26,99,73,2,30,75,30,51,55,33,3,39,27,31,1,45,39,6,-1,55,-1,-1,-1,0,2,13,82,99,143,45,28,28,23,26,41,78,,,,,,OK,,,55.0
2018-12-31,County,OK Oklahoma,OK Osage County 40113,9,Housing Choice Vouchers,3,,Osage County,40113,225,95,219,100,6,9,2.6,565,365,526,14233,5517,14,25,21,15,25,29,2,66,25,96,64,3,53,90,54,28,76,23,3,56,11,31,3,76,69,3,0,24,3,1,-1,4,3,27,92,98,170,16,32,52,27,22,75,77,,,,,,OK,,,24.0
2018-12-31,County,OK Oklahoma,OK Ottawa County 40115,9,Housing Choice Vouchers,3,,Ottawa County,40115,251,92,221,95,5,30,2.4,536,315,388,12721,5245,12,30,25,19,15,38,0,57,27,95,61,9,52,86,57,34,41,17,10,57,19,14,0,21,3,13,2,79,-1,3,-1,3,1,8,45,95,163,18,38,43,22,25,32,82,,,,,,OK,,,79.0
2018-12-31,County,OK Oklahoma,OK Pawnee County 40117,9,Housing Choice Vouchers,3,,Pawnee County,40117,15,92,14,100,4,21,1.8,25,305,501,11793,6604,7,43,36,7,7,29,-1,71,26,100,71,-1,36,93,36,38,67,28,-1,43,14,43,-1,14,14,-1,-1,86,-1,-1,-1,0,0,30,61,93,119,50,29,21,14,15,22,77,,,,,,OK,,,86.0
2018-12-31,County,OK Oklahoma,OK Payne County 40119,9,Housing Choice Vouchers,3,,Payne County,40119,723,95,685,100,5,16,2.0,1404,295,495,11859,5786,8,33,29,17,13,25,6,61,26,96,64,8,31,74,34,43,68,26,4,51,20,25,2,29,22,5,0,71,0,1,-1,1,1,16,73,91,184,33,32,34,24,36,22,51,,,,,,OK,,,71.0
2018-12-31,County,OK Oklahoma,OK Pittsburg County 40121,9,Housing Choice Vouchers,3,,Pittsburg County,40121,83,70,56,97,4,20,1.9,105,307,390,12579,6709,11,41,21,11,16,25,4,71,28,88,66,2,34,86,34,42,55,27,4,45,16,36,2,25,18,5,-1,75,-1,-1,2,2,2,10,66,82,113,25,30,45,43,23,31,80,,,,,,OK,,,75.0
2018-12-31,County,OK Oklahoma,OK Pontotoc County 40123,9,Housing Choice Vouchers,3,,Pontotoc County,40123,118,67,78,98,6,10,2.1,162,276,440,11386,5482,6,37,30,21,7,19,-1,72,25,99,63,-1,44,85,37,41,96,30,1,37,31,31,-1,28,15,9,-1,72,-1,4,-1,4,1,22,70,90,136,24,47,28,29,31,35,70,,,,,,OK,,,72.0
2018-12-31,County,OK Oklahoma,OK Pottawatomie County 40125,9,Housing Choice Vouchers,3,,Pottawatomie County,40125,574,97,553,99,6,17,2.3,1274,277,521,10731,4658,18,33,26,14,10,22,1,73,23,98,72,5,48,86,50,34,59,19,6,54,19,21,2,33,16,13,1,67,1,2,1,4,6,17,72,93,159,18,35,46,30,24,31,74,,,,,,OK,,,67.0
2018-12-31,County,OK Oklahoma,OK Pushmataha County 40127,9,Housing Choice Vouchers,3,,Pushmataha County,40127,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2018-12-31,County,OK Oklahoma,OK Rogers County 40131,9,Housing Choice Vouchers,3,,Rogers County,40131,123,93,116,100,5,8,1.5,169,355,502,13130,9012,3,34,36,19,9,7,-1,93,26,99,68,-1,16,82,15,64,72,53,1,19,19,61,6,25,5,17,-1,75,-1,3,-1,3,3,23,93,91,124,49,37,14,29,13,30,72,,,,,,OK,,,75.0
2018-12-31,County,OK Oklahoma,OK Seminole County 40133,9,Housing Choice Vouchers,3,,Seminole County,40133,347,62,209,96,5,30,2.3,479,273,399,10574,4614,14,36,28,15,7,30,0,61,23,97,74,3,45,82,43,24,68,17,11,45,18,25,0,39,24,15,-1,61,-1,-1,-1,0,0,6,44,100,190,40,34,26,4,29,38,78,,,,,,OK,,,61.0
2018-12-31,County,OK Oklahoma,OK Sequoyah County 40135,9,Housing Choice Vouchers,3,,Sequoyah County,40135,73,92,69,100,6,10,1.9,133,295,500,10868,5638,6,51,28,14,1,19,1,80,26,100,77,-1,35,86,33,61,92,43,1,38,25,36,1,26,10,14,-1,74,-1,1,-1,1,3,26,113,99,152,23,36,41,35,27,36,68,,,,,,OK,,,74.0
2018-12-31,County,OK Oklahoma,OK Stephens County 40137,9,Housing Choice Vouchers,3,,Stephens County,40137,48,92,45,100,6,24,1.9,86,303,501,11775,6161,9,40,31,16,4,22,4,73,26,98,71,2,38,87,40,50,85,35,2,31,38,29,-1,36,29,4,-1,64,-1,2,-1,2,0,22,82,89,153,22,38,40,40,19,23,82,,,,,,OK,,,64.0
2018-12-31,County,OK Oklahoma,OK Texas County 40139,9,Housing Choice Vouchers,3,,Texas County,40139,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
2018-12-31,County,OK Oklahoma,OK Tillman County 40141,9,Housing Choice Vouchers,3,,Tillman County,40141,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,
