Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2017-12-31,County,IN Indiana,IN Crawford County 18025,9,Housing Choice Vouchers,3,,Crawford County,18025,52,88,44,95,5,16,2.1,93,292,444,11298,5345,3,45,28,18,8,7,-1,84,24,95,73,9,27,75,32,66,75,38,2,50,20,27,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,7,54,100,167,18,45,36,36,20,3,75,,,,,,IN,,,100.0
2017-12-31,County,IN Indiana,IN Daviess County 18027,9,Housing Choice Vouchers,3,,Daviess County,18027,182,75,131,96,5,5,2.3,295,319,447,13031,5787,10,27,30,21,13,29,-1,71,28,97,55,5,45,84,44,46,45,24,2,59,15,24,3,3,1,-1,-1,97,-1,2,-1,2,0,7,71,96,205,18,38,44,32,17,11,77,,,,,,IN,,,97.0
2017-12-31,County,IN Indiana,IN Dearborn County 18029,9,Housing Choice Vouchers,3,,Dearborn County,18029,173,88,146,95,5,22,2.0,290,335,444,12458,6272,5,35,27,17,15,18,1,72,21,98,77,5,30,79,32,47,57,27,1,39,31,29,3,4,4,-1,-1,96,-1,-1,-1,0,0,12,81,82,167,42,37,21,15,12,4,73,,,,,,IN,,,96.0
2017-12-31,County,IN Indiana,IN Decatur County 18031,9,Housing Choice Vouchers,3,,Decatur County,18031,172,72,121,98,5,9,2.0,245,291,413,11083,5474,4,42,35,9,10,17,-1,77,24,98,76,2,31,79,32,58,76,37,2,41,26,31,2,3,1,-1,2,97,-1,1,-1,1,0,23,70,98,179,26,48,26,28,15,5,72,,,,,,IN,,,97.0
2017-12-31,County,IN Indiana,IN DeKalb County 18033,9,Housing Choice Vouchers,3,,De Kalb County,18033,26,88,22,95,6,5,1.4,30,310,444,11367,8336,5,33,43,14,5,5,-1,91,25,100,77,-1,14,82,14,79,50,57,-1,23,41,36,9,5,5,-1,-1,95,-1,-1,-1,0,0,38,106,95,165,32,59,9,45,12,4,70,,,,,,IN,,,95.0
2017-12-31,County,IN Indiana,IN Delaware County 18035,9,Housing Choice Vouchers,3,,Delaware County,18035,1120,86,968,100,7,19,2.3,2183,269,459,10558,4682,17,38,22,12,11,25,1,69,22,97,75,3,48,82,47,33,62,19,6,55,22,17,1,55,54,0,-1,45,0,1,-1,1,1,15,93,86,150,20,41,39,32,31,25,70,,,,,,IN,,,45.0
2017-12-31,County,IN Indiana,IN Dubois County 18037,9,Housing Choice Vouchers,3,,Dubois County,18037,32,88,27,95,5,4,2.1,56,341,444,12892,6216,11,22,37,19,11,22,-1,78,24,100,67,-1,30,85,30,64,40,36,-1,52,30,19,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,4,65,100,189,30,41,30,30,11,12,72,,,,,,IN,,,100.0
2017-12-31,County,IN Indiana,IN Elkhart County 18039,9,Housing Choice Vouchers,3,,Elkhart County,18039,1058,81,893,100,6,12,2.7,2372,319,528,12034,4530,14,32,24,14,16,29,1,63,24,94,68,2,59,88,59,29,81,19,6,63,15,16,1,60,54,0,1,40,1,5,0,6,10,10,68,88,156,27,37,37,13,23,37,66,,,,,,IN,,,40.0
2017-12-31,County,IN Indiana,IN Fayette County 18041,9,Housing Choice Vouchers,3,,Fayette County,18041,377,76,284,99,6,27,1.7,481,263,351,10170,6005,10,38,30,16,6,17,1,71,23,98,73,4,28,71,27,43,68,33,7,35,29,29,2,4,2,-1,0,96,0,0,-1,1,0,4,55,66,114,42,44,14,23,24,5,70,,,,,,IN,,,96.0
2017-12-31,County,IN Indiana,IN Floyd County 18043,9,Housing Choice Vouchers,3,,Floyd County,18043,438,109,496,100,5,14,2.3,1123,300,575,12124,5355,10,38,28,13,12,18,0,81,22,98,79,3,42,79,41,64,84,36,3,56,29,12,0,28,28,-1,0,72,0,0,-1,0,1,9,82,97,143,23,42,34,27,27,19,66,,,,,,IN,,,72.0
2017-12-31,County,IN Indiana,IN Fountain County 18045,9,Housing Choice Vouchers,3,,Fountain County,18045,51,88,43,95,5,21,1.7,73,307,444,12735,7501,7,26,29,31,7,9,-1,88,29,100,56,5,28,79,28,66,43,41,-1,40,28,33,5,5,-1,-1,-1,95,-1,5,-1,5,0,13,61,98,173,53,33,14,12,11,4,78,,,,,,IN,,,95.0
2017-12-31,County,IN Indiana,IN Franklin County 18047,9,Housing Choice Vouchers,3,,Franklin County,18047,40,88,34,95,6,3,1.8,60,405,444,15202,8615,3,29,24,26,18,26,-1,74,30,97,62,6,18,74,21,58,50,37,-1,41,29,29,3,0,-1,-1,-1,100,-1,-1,-1,0,0,69,118,94,188,44,38,18,24,15,3,72,,,,,,IN,,,100.0
2017-12-31,County,IN Indiana,IN Fulton County 18049,9,Housing Choice Vouchers,3,,Fulton County,18049,142,88,120,95,5,17,1.6,186,278,444,11093,7157,12,31,38,14,5,24,-1,75,26,97,66,3,23,68,24,44,58,32,3,36,30,32,2,8,3,-1,-1,93,-1,4,-1,4,0,4,66,89,148,45,43,12,26,16,7,65,,,,,,IN,,,92.0
2017-12-31,County,IN Indiana,IN Gibson County 18051,9,Housing Choice Vouchers,3,,Gibson County,18051,112,88,94,95,6,16,1.9,183,351,444,13111,6734,3,32,38,16,10,16,1,80,26,99,68,10,23,83,27,65,26,28,-1,34,31,35,1,13,13,-1,-1,87,-1,-1,-1,0,1,12,53,100,198,23,53,23,40,16,9,75,,,,,,IN,,,87.0
2017-12-31,County,IN Indiana,IN Grant County 18053,9,Housing Choice Vouchers,3,,Grant County,18053,498,83,421,100,6,28,2.3,987,280,427,11038,4708,15,32,30,13,10,37,-1,58,23,97,72,4,50,78,49,33,65,18,9,55,23,13,0,47,41,0,-1,53,1,4,1,5,3,10,59,90,166,30,37,33,15,26,21,76,,,,,,IN,,,53.0
2017-12-31,County,IN Indiana,IN Greene County 18055,9,Housing Choice Vouchers,3,,Greene County,18055,320,84,259,96,5,30,1.7,436,264,275,10925,6490,9,46,26,13,5,24,-1,76,25,98,73,5,25,75,27,43,35,25,6,36,24,34,4,1,1,-1,-1,99,-1,-1,-1,0,0,6,55,96,95,47,40,13,19,19,3,70,,,,,,IN,,,99.0
2017-12-31,County,IN Indiana,IN Hamilton County 18057,9,Housing Choice Vouchers,3,,Hamilton County,18057,282,92,314,100,5,3,1.9,604,353,701,13780,7164,9,27,28,19,18,18,-1,78,25,94,67,1,33,80,31,55,69,35,1,41,26,32,2,39,37,-1,0,61,-1,2,-1,2,0,36,113,98,175,30,42,28,31,8,11,74,,,,,,IN,,,61.0
2017-12-31,County,IN Indiana,IN Hancock County 18059,9,Housing Choice Vouchers,3,,Hancock County,18059,102,88,86,95,6,14,2.0,169,369,445,13223,6729,4,30,37,11,18,17,-1,78,24,97,72,3,29,81,33,57,80,38,1,40,30,29,1,8,3,1,-1,92,-1,3,-1,3,0,12,99,99,177,20,49,31,36,14,5,71,,,,,,IN,,,92.0
2017-12-31,County,IN Indiana,IN Harrison County 18061,9,Housing Choice Vouchers,3,,Harrison County,18061,83,88,70,95,6,20,2.5,173,319,444,12925,5230,13,26,23,20,17,27,1,70,23,99,70,9,46,87,51,34,85,26,4,53,16,27,-1,6,4,-1,-1,94,-1,1,-1,1,0,6,69,99,182,14,39,47,33,14,4,72,,,,,,IN,,,94.0
2017-12-31,County,IN Indiana,IN Hendricks County 18063,9,Housing Choice Vouchers,3,,Hendricks County,18063,98,88,83,95,5,5,2.0,163,352,445,14021,7140,9,25,31,16,19,17,-1,80,26,94,70,-1,37,83,37,55,64,34,-1,42,28,30,1,29,24,-1,1,71,1,2,-1,4,1,51,113,100,169,37,33,30,24,7,11,76,,,,,,IN,,,71.0
2017-12-31,County,IN Indiana,IN Henry County 18065,9,Housing Choice Vouchers,3,,Henry County,18065,320,94,311,100,5,19,2.0,608,284,372,10334,5286,15,36,29,13,8,17,-1,75,23,98,73,4,34,78,33,44,75,30,4,49,25,22,1,5,4,0,-1,95,-1,1,1,2,1,9,71,95,146,33,45,22,22,24,6,69,,,,,,IN,,,95.0
2017-12-31,County,IN Indiana,IN Howard County 18067,9,Housing Choice Vouchers,3,,Howard County,18067,704,98,664,96,4,20,2.3,1514,287,426,12086,5301,5,39,24,15,16,33,1,57,24,97,72,4,44,79,46,41,85,26,5,56,23,16,1,47,44,1,0,53,1,2,-1,2,0,27,77,91,98,28,36,36,22,26,20,66,,,,,,IN,,,53.0
2017-12-31,County,IN Indiana,IN Huntington County 18069,9,Housing Choice Vouchers,3,,Huntington County,18069,55,88,46,95,6,9,1.7,80,282,444,10321,5935,2,48,33,14,2,9,-1,83,23,98,83,-1,28,83,24,62,53,41,2,37,24,37,-1,7,-1,-1,4,93,-1,-1,2,2,0,37,57,100,179,33,39,28,39,16,5,77,,,,,,IN,,,93.0
2017-12-31,County,IN Indiana,IN Jackson County 18071,9,Housing Choice Vouchers,3,,Jackson County,18071,175,96,158,94,5,16,1.7,265,337,330,12483,7442,3,39,32,14,12,15,-1,82,28,96,65,4,21,72,20,67,82,50,3,32,31,35,6,4,3,-1,-1,96,-1,1,-1,1,0,14,73,96,127,49,29,22,24,22,20,55,,,,,,IN,,,96.0
2017-12-31,County,IN Indiana,IN Jasper County 18073,9,Housing Choice Vouchers,3,,Jasper County,18073,53,88,45,95,7,36,1.8,83,325,444,11536,6254,2,39,27,24,7,13,-1,78,22,100,80,2,31,87,29,52,44,35,2,33,24,40,7,7,2,-1,-1,93,-1,4,-1,4,0,10,70,98,165,38,36,27,27,10,7,77,,,,,,IN,,,93.0
2017-12-31,County,IN Indiana,IN Jay County 18075,9,Housing Choice Vouchers,3,,Jay County,18075,62,88,44,81,6,14,1.5,66,326,278,12251,8168,9,34,30,25,2,14,-1,86,28,98,55,-1,23,91,23,33,26,24,-1,23,25,52,5,2,-1,-1,-1,98,-1,2,-1,2,0,14,91,100,176,30,52,18,45,16,6,78,,,,,,IN,,,98.0
2017-12-31,County,IN Indiana,IN Jefferson County 18077,9,Housing Choice Vouchers,3,,Jefferson County,18077,106,88,89,95,5,16,1.7,152,278,444,10957,6415,7,41,33,15,3,11,-1,87,25,99,75,3,21,79,24,65,81,49,4,36,24,36,2,10,10,-1,-1,90,-1,-1,-1,0,0,17,78,94,152,43,39,18,25,16,6,67,,,,,,IN,,,90.0
2017-12-31,County,IN Indiana,IN Jennings County 18079,9,Housing Choice Vouchers,3,,Jennings County,18079,75,88,63,95,5,11,2.1,131,301,444,12274,5903,7,36,31,10,17,11,-1,83,27,92,63,5,27,75,29,62,88,39,-1,37,38,25,-1,3,3,-1,-1,97,-1,-1,-1,0,0,8,54,94,187,24,51,25,35,17,5,72,,,,,,IN,,,97.0
2017-12-31,County,IN Indiana,IN Johnson County 18081,9,Housing Choice Vouchers,3,,Johnson County,18081,287,88,242,95,5,7,2.1,519,332,444,12257,5715,6,33,24,21,16,18,0,71,22,96,74,4,32,88,34,43,78,30,1,43,23,33,2,19,17,-1,-1,81,-1,2,-1,2,0,18,92,94,184,31,38,31,21,10,9,69,,,,,,IN,,,81.0
2017-12-31,County,IN Indiana,IN Knox County 18083,9,Housing Choice Vouchers,3,,Knox County,18083,548,80,433,99,5,22,2.1,897,258,397,10587,5111,14,36,28,13,9,29,1,65,23,97,72,4,42,75,40,38,59,22,6,50,22,22,1,6,3,0,0,94,0,2,-1,2,2,8,59,94,134,41,38,21,9,20,7,71,,,,,,IN,,,94.0
2017-12-31,County,IN Indiana,IN Kosciusko County 18085,9,Housing Choice Vouchers,3,,Kosciusko County,18085,218,93,197,98,5,16,1.7,340,363,374,13892,8049,6,27,30,23,15,21,1,77,29,97,56,3,29,84,30,51,76,37,2,40,20,38,4,8,1,1,-1,92,1,5,1,6,0,5,64,93,159,43,32,25,25,16,15,62,,,,,,IN,,,92.0
2017-12-31,County,IN Indiana,IN LaGrange County 18087,9,Housing Choice Vouchers,3,,Lagrange County,18087,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,
2017-12-31,County,IN Indiana,IN Lake County 18089,9,Housing Choice Vouchers,3,,Lake County,18089,4093,85,3310,95,5,10,2.6,8660,334,552,12444,4756,12,29,21,15,22,39,1,49,22,94,71,2,57,92,58,24,76,16,4,66,19,12,0,95,88,0,-1,5,1,6,0,8,0,17,88,97,147,16,45,39,22,32,80,62,,,,,,IN,,,5.0
2017-12-31,County,IN Indiana,IN LaPorte County 18091,9,Housing Choice Vouchers,3,,La Porte County,18091,410,91,362,97,4,15,2.9,1058,375,468,13028,4457,7,29,25,19,20,40,1,49,26,92,64,4,60,91,63,28,70,15,2,69,17,12,2,81,78,0,-1,19,1,2,-1,2,3,10,79,97,159,15,31,53,19,28,40,64,,,,,,IN,,,19.0
2017-12-31,County,IN Indiana,IN Lawrence County 18093,9,Housing Choice Vouchers,3,,Lawrence County,18093,259,82,215,100,6,20,2.1,447,291,431,11722,5638,7,32,31,18,12,30,0,61,26,94,66,10,35,80,39,37,56,25,8,40,21,31,1,0,-1,-1,-1,100,-1,0,-1,0,0,7,65,98,157,33,47,19,15,18,4,75,,,,,,IN,,,100.0
2017-12-31,County,IN Indiana,IN Madison County 18095,9,Housing Choice Vouchers,3,,Madison County,18095,1550,93,1477,100,6,16,2.2,3224,296,509,11452,5247,14,35,25,13,13,30,0,64,24,95,71,3,44,81,44,37,77,23,6,55,21,18,1,50,48,0,0,50,1,1,-1,2,1,23,97,83,170,28,39,33,22,25,23,72,,,,,,IN,,,50.0
2017-12-31,County,IN Indiana,IN Marion County 18097,9,Housing Choice Vouchers,3,,Marion County,18097,8710,89,7980,100,5,14,2.4,19201,324,572,12247,5090,17,28,20,14,20,34,1,57,21,96,75,2,50,84,50,29,75,20,5,60,21,13,1,90,88,0,0,10,1,1,0,1,0,29,88,96,168,25,39,36,22,30,61,53,,,,,,IN,,,10.0
2017-12-31,County,IN Indiana,IN Marshall County 18099,9,Housing Choice Vouchers,3,,Marshall County,18099,127,88,107,95,5,18,1.9,208,319,444,11804,6072,8,41,27,14,9,21,1,77,25,96,75,2,40,79,39,56,53,32,7,59,19,16,4,13,5,-1,-1,87,-1,8,-1,8,0,8,62,76,152,41,35,24,19,19,18,66,,,,,,IN,,,87.0
2017-12-31,County,IN Indiana,IN Martin County 18101,9,Housing Choice Vouchers,3,,Martin County,18101,43,88,36,95,6,11,1.4,51,292,444,11136,7861,-1,49,31,20,-1,8,-1,89,27,100,69,-1,11,81,11,63,80,61,3,14,28,56,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,20,72,81,181,47,36,17,36,12,2,73,,,,,,IN,,,100.0
2017-12-31,County,IN Indiana,IN Miami County 18103,9,Housing Choice Vouchers,3,,Miami County,18103,268,75,194,96,5,19,2.1,399,267,394,10825,5263,15,37,28,10,10,25,1,70,23,98,73,6,39,77,41,38,60,25,6,53,20,22,1,14,10,2,-1,86,-1,3,-1,3,2,29,56,89,141,40,38,23,14,26,12,63,,,,,,IN,,,86.0
2017-12-31,County,IN Indiana,IN Monroe County 18105,9,Housing Choice Vouchers,3,,Monroe County,18105,1436,104,1462,98,4,21,2.1,3002,285,544,11551,5625,14,32,25,15,14,27,0,66,23,96,73,3,38,74,37,43,69,28,4,53,24,19,1,20,17,0,0,80,0,1,-1,2,2,8,84,85,118,34,34,32,24,29,15,44,,,,,,IN,,,80.0
2017-12-31,County,IN Indiana,IN Montgomery County 18107,9,Housing Choice Vouchers,3,,Montgomery County,18107,497,94,482,100,5,29,2.1,1006,287,413,12215,5852,9,34,29,18,10,24,0,75,27,96,66,8,38,80,43,46,74,26,6,50,21,23,2,9,7,0,0,91,-1,1,-1,1,0,9,55,95,106,45,32,23,7,18,10,67,,,,,,IN,,,91.0
2017-12-31,County,IN Indiana,IN Morgan County 18109,9,Housing Choice Vouchers,3,,Morgan County,18109,157,88,132,95,6,17,1.9,254,338,444,12796,6650,7,44,21,14,13,18,-1,78,23,95,80,8,18,70,20,62,83,42,-1,35,33,32,3,3,1,2,1,97,-1,-1,-1,0,2,49,115,82,205,29,51,20,33,20,3,72,,,,,,IN,,,97.0
2017-12-31,County,IN Indiana,IN Newton County 18111,9,Housing Choice Vouchers,3,,Newton County,18111,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,
2017-12-31,County,IN Indiana,IN Noble County 18113,9,Housing Choice Vouchers,3,,Noble County,18113,28,88,24,95,6,4,1.3,32,352,444,12772,9579,4,17,50,29,-1,-1,-1,100,29,100,54,-1,13,79,13,92,83,69,-1,25,25,50,-1,4,-1,-1,-1,96,-1,4,-1,4,0,24,70,96,142,33,46,21,50,12,27,71,,,,,,IN,,,96.0
2017-12-31,County,IN Indiana,IN Ohio County 18115,9,Housing Choice Vouchers,3,,Ohio County,18115,17,88,14,95,5,21,1.6,22,327,444,14173,9019,-1,36,29,14,21,21,-1,79,25,100,79,-1,36,86,36,60,75,45,7,50,14,29,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,11,70,100,167,43,36,21,29,9,4,69,,,,,,IN,,,100.0
2017-12-31,County,IN Indiana,IN Orange County 18117,9,Housing Choice Vouchers,3,,Orange County,18117,110,88,93,95,5,18,2.3,213,315,444,13136,5736,7,30,29,18,16,26,-1,70,28,94,60,12,37,80,44,51,68,27,4,54,15,27,-1,8,4,1,-1,92,-1,2,-1,2,1,8,53,97,199,25,42,33,25,18,3,69,,,,,,IN,,,92.0
2017-12-31,County,IN Indiana,IN Owen County 18119,9,Housing Choice Vouchers,3,,Owen County,18119,47,88,40,95,6,20,1.8,71,276,444,10207,5750,16,32,27,19,5,8,3,83,23,100,70,3,28,70,28,52,54,31,3,43,23,33,-1,3,-1,3,-1,98,-1,-1,-1,0,0,22,72,93,194,33,48,20,30,13,3,71,,,,,,IN,,,97.0
2017-12-31,County,IN Indiana,IN Parke County 18121,9,Housing Choice Vouchers,3,,Parke County,18121,133,79,104,99,5,17,2.2,229,264,358,12039,5468,12,43,24,14,8,32,-1,67,26,94,69,2,46,80,44,36,46,21,4,47,26,23,2,0,-1,-1,-1,100,-1,-1,-1,0,0,21,69,88,111,38,33,29,11,17,6,78,,,,,,IN,,,100.0
2017-12-31,County,IN Indiana,IN Perry County 18123,9,Housing Choice Vouchers,3,,Perry County,18123,243,78,194,100,5,32,2.2,431,268,380,9542,4295,24,34,24,11,7,28,2,66,20,99,79,6,47,79,46,27,50,15,7,56,23,14,1,1,1,-1,-1,99,-1,1,-1,1,0,3,43,96,139,27,41,32,21,20,3,71,,,,,,IN,,,99.0
2017-12-31,County,IN Indiana,IN Pike County 18125,9,Housing Choice Vouchers,3,,Pike County,18125,33,88,28,95,6,36,1.3,36,325,444,12359,9613,-1,39,32,29,-1,4,-1,96,30,100,57,4,7,75,7,92,75,69,-1,7,36,57,-1,7,4,-1,-1,93,-1,4,-1,4,0,8,23,100,174,71,25,4,11,11,3,78,,,,,,IN,,,93.0
2017-12-31,County,IN Indiana,IN Porter County 18127,9,Housing Choice Vouchers,3,,Porter County,18127,404,88,340,95,5,11,2.2,762,361,444,13651,6091,6,29,24,19,23,31,0,60,26,93,64,2,47,91,49,36,77,25,5,53,21,21,3,57,44,1,-1,43,1,10,1,12,2,8,104,97,142,26,46,27,17,14,21,60,,,,,,IN,,,43.0
2017-12-31,County,IN Indiana,IN Posey County 18129,9,Housing Choice Vouchers,3,,Posey County,18129,203,83,169,100,5,10,2.3,391,297,456,10785,4661,16,34,27,15,9,28,1,64,20,98,79,2,45,85,44,36,59,20,5,54,24,17,-1,10,9,1,-1,90,-1,-1,-1,0,1,6,71,95,190,28,40,31,24,15,7,79,,,,,,IN,,,90.0
2017-12-31,County,IN Indiana,IN Pulaski County 18131,9,Housing Choice Vouchers,3,,Pulaski County,18131,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,
2017-12-31,County,IN Indiana,IN Putnam County 18133,9,Housing Choice Vouchers,3,,Putnam County,18133,184,85,148,95,5,22,1.7,250,330,334,12496,7398,6,40,22,22,10,19,-1,80,27,98,61,6,22,76,24,47,22,24,1,32,27,39,4,4,3,-1,-1,96,-1,1,-1,1,0,9,60,95,152,55,29,16,16,11,7,69,,,,,,IN,,,96.0
2017-12-31,County,IN Indiana,IN Randolph County 18135,9,Housing Choice Vouchers,3,,Randolph County,18135,218,87,186,98,6,28,2.0,376,296,355,10672,5279,19,37,21,13,10,20,1,75,23,98,70,3,36,71,33,38,65,24,6,47,21,26,2,9,6,1,-1,91,-1,3,-1,3,0,9,44,98,166,40,34,26,24,23,10,73,,,,,,IN,,,91.0
