Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2020-12-31,County,IN Indiana,IN Harrison County 18061,9,Housing Choice Vouchers,3,,Harrison County,18061,49,89,43,99,6,2,2.1,91,270,506,10689,5051,17,32,27,15,10,7,-1,88,18,100,88,5,40,88,44,44,88,32,-1,44,19,37,-1,5,2,-1,-1,95,-1,2,-1,2,0,-1,115,98,164,16,49,35,42,11,4,73,,,,,,IN,,,95.0
2020-12-31,County,IN Indiana,IN Hendricks County 18063,9,Housing Choice Vouchers,3,,Hendricks County,18063,109,89,96,99,6,10,2.1,200,394,508,15360,7373,5,24,33,12,26,21,2,74,23,98,77,3,33,80,31,51,77,33,1,44,24,31,1,43,40,-1,-1,57,1,1,1,3,0,16,109,99,168,36,36,27,21,8,13,71,,,,,,IN,,,57.0
2020-12-31,County,IN Indiana,IN Henry County 18065,9,Housing Choice Vouchers,3,,Henry County,18065,316,95,307,100,6,8,1.8,550,299,396,11082,6186,13,34,29,16,9,17,1,76,22,99,76,4,27,75,28,48,76,35,4,42,28,26,1,7,4,0,-1,93,-1,2,-1,2,0,10,78,96,131,35,40,25,31,25,6,72,,,,,,IN,,,93.0
2020-12-31,County,IN Indiana,IN Howard County 18067,9,Housing Choice Vouchers,3,,Howard County,18067,733,91,646,97,4,6,2.2,1419,286,501,11766,5356,9,37,26,13,15,23,1,66,22,96,76,3,42,79,42,45,84,29,3,53,22,21,0,51,48,1,0,49,1,2,0,3,0,25,87,92,93,28,35,37,25,26,21,66,,,,,,IN,,,49.0
2020-12-31,County,IN Indiana,IN Huntington County 18069,9,Housing Choice Vouchers,3,,Huntington County,18069,125,89,110,99,5,15,1.5,168,321,506,12612,8258,3,30,40,18,8,10,1,88,26,99,70,-1,23,79,21,51,53,37,-1,27,23,50,-1,5,-1,1,1,95,-1,1,2,3,0,17,37,96,161,42,41,17,33,13,5,78,,,,,,IN,,,95.0
2020-12-31,County,IN Indiana,IN Jackson County 18071,9,Housing Choice Vouchers,3,,Jackson County,18071,170,95,170,100,5,19,1.6,269,342,415,12886,8143,4,34,31,17,13,12,1,82,26,95,69,2,22,74,22,64,90,50,2,32,26,41,2,4,4,-1,-1,96,-1,1,-1,1,0,9,71,94,136,49,33,18,24,22,18,58,,,,,,IN,,,96.0
2020-12-31,County,IN Indiana,IN Jasper County 18073,9,Housing Choice Vouchers,3,,Jasper County,18073,40,89,35,99,6,6,1.4,49,363,506,12638,9027,9,32,18,35,6,11,3,83,25,100,63,-1,17,80,17,63,58,55,-1,26,20,54,9,9,3,-1,-1,91,-1,6,-1,6,0,22,97,100,200,40,37,23,37,10,7,76,,,,,,IN,,,91.0
2020-12-31,County,IN Indiana,IN Jay County 18075,9,Housing Choice Vouchers,3,,Jay County,18075,81,91,70,95,7,23,1.8,124,316,486,12062,6809,4,32,36,20,7,19,-1,80,24,100,70,1,29,77,27,46,30,25,1,27,24,47,7,3,1,-1,-1,97,-1,1,-1,1,0,10,52,96,196,47,30,23,24,15,6,78,,,,,,IN,,,97.0
2020-12-31,County,IN Indiana,IN Jefferson County 18077,9,Housing Choice Vouchers,3,,Jefferson County,18077,123,89,108,99,6,16,1.6,176,339,506,13084,8029,6,28,34,20,12,10,-1,87,26,96,70,2,20,77,21,58,75,48,2,28,21,49,2,10,8,-1,-1,90,-1,1,1,2,0,19,71,94,151,44,38,19,28,18,7,67,,,,,,IN,,,90.0
2020-12-31,County,IN Indiana,IN Jennings County 18079,9,Housing Choice Vouchers,3,,Jennings County,18079,71,89,63,99,5,10,1.9,117,335,505,13253,7136,3,38,33,15,11,6,-1,90,26,94,76,2,25,68,25,70,71,44,-1,35,38,27,-1,3,3,-1,-1,97,-1,-1,-1,0,0,19,67,90,164,30,51,19,30,15,5,71,,,,,,IN,,,97.0
2020-12-31,County,IN Indiana,IN Johnson County 18081,9,Housing Choice Vouchers,3,,Johnson County,18081,417,89,367,99,5,6,2.2,824,353,506,13185,5873,7,30,24,19,21,21,1,70,20,99,81,2,38,84,38,41,76,27,2,47,25,26,1,30,28,1,-1,70,1,1,-1,1,1,17,85,97,186,33,35,32,19,10,9,68,,,,,,IN,,,70.0
2020-12-31,County,IN Indiana,IN Knox County 18083,9,Housing Choice Vouchers,3,,Knox County,18083,530,68,358,99,6,13,2.0,716,278,435,11352,5676,11,37,26,15,12,19,0,72,22,97,74,5,34,74,36,40,58,25,3,42,23,31,3,4,2,0,-1,96,-1,2,-1,2,0,12,74,93,161,47,34,19,7,23,7,69,,,,,,IN,,,96.0
2020-12-31,County,IN Indiana,IN Kosciusko County 18085,9,Housing Choice Vouchers,3,,Kosciusko County,18085,313,76,237,99,6,19,1.6,381,325,471,12905,8027,10,26,33,21,10,12,0,86,24,98,71,2,24,78,25,54,74,43,4,35,19,41,3,7,3,1,-1,93,-1,3,-1,3,0,17,55,92,138,46,37,17,27,16,14,61,,,,,,IN,,,93.0
2020-12-31,County,IN Indiana,IN LaGrange County 18087,9,Housing Choice Vouchers,3,,Lagrange County,18087,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,
2020-12-31,County,IN Indiana,IN Lake County 18089,9,Housing Choice Vouchers,3,,Lake County,18089,4274,82,3428,98,6,10,2.5,8709,325,598,12142,4779,13,33,20,13,21,30,1,57,19,96,80,1,56,91,56,25,77,18,3,65,17,14,0,96,89,0,0,4,1,5,0,6,0,20,97,95,135,16,45,39,24,29,80,64,,,,,,IN,,,4.0
2020-12-31,County,IN Indiana,IN LaPorte County 18091,9,Housing Choice Vouchers,3,,La Porte County,18091,399,81,318,98,5,9,3.0,961,359,518,13061,4322,13,31,20,12,24,29,1,59,22,94,73,2,62,91,63,29,67,16,4,66,17,13,2,82,79,1,-1,18,-1,3,-1,3,3,39,89,97,165,14,30,55,19,25,40,66,,,,,,IN,,,18.0
2020-12-31,County,IN Indiana,IN Lawrence County 18093,9,Housing Choice Vouchers,3,,Lawrence County,18093,235,90,208,98,5,13,1.8,378,299,432,12503,6880,5,35,28,18,14,26,-1,66,25,97,67,4,32,78,32,40,59,28,6,32,28,34,3,0,-1,-1,-1,100,-1,-1,-1,0,0,8,69,97,151,47,35,19,13,16,4,73,,,,,,IN,,,100.0
2020-12-31,County,IN Indiana,IN Madison County 18095,9,Housing Choice Vouchers,3,,Madison County,18095,1583,92,1564,100,6,15,2.1,3319,305,541,11851,5585,11,33,25,16,15,24,0,65,23,95,74,3,41,80,42,35,74,23,6,52,20,22,1,49,47,0,0,51,1,1,-1,2,1,10,95,83,161,33,36,31,21,25,22,73,,,,,,IN,,,51.0
2020-12-31,County,IN Indiana,IN Marion County 18097,9,Housing Choice Vouchers,3,,Marion County,18097,8996,92,8406,100,6,11,2.3,19546,330,630,12563,5403,19,30,19,11,21,27,1,66,19,97,82,1,47,82,46,30,73,22,3,58,21,17,1,89,87,0,0,11,1,1,0,2,0,49,93,95,190,28,39,33,21,29,61,53,,,,,,IN,,,11.0
2020-12-31,County,IN Indiana,IN Marshall County 18099,9,Housing Choice Vouchers,3,,Marshall County,18099,72,89,63,99,4,-1,1.8,112,306,506,11656,6556,6,42,35,8,8,11,2,86,23,98,76,5,30,73,30,65,71,38,2,51,25,22,3,11,3,2,-1,89,-1,6,-1,6,2,-1,91,68,143,49,30,21,16,21,19,65,,,,,,IN,,,89.0
2020-12-31,County,IN Indiana,IN Martin County 18101,9,Housing Choice Vouchers,3,,Martin County,18101,50,89,44,99,6,11,1.4,61,290,506,11694,8435,5,37,33,21,5,11,-1,86,25,98,70,-1,14,82,14,53,92,61,2,20,20,57,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,8,84,84,171,43,36,20,41,13,2,75,,,,,,IN,,,100.0
2020-12-31,County,IN Indiana,IN Miami County 18103,9,Housing Choice Vouchers,3,,Miami County,18103,242,74,180,100,6,24,2.1,378,271,431,11297,5379,20,28,31,10,11,23,-1,74,21,97,80,4,41,79,43,36,55,23,9,48,24,18,1,15,12,2,-1,85,-1,1,-1,1,3,16,61,90,149,33,37,30,18,26,13,58,,,,,,IN,,,85.0
2020-12-31,County,IN Indiana,IN Monroe County 18105,9,Housing Choice Vouchers,3,,Monroe County,18105,1439,1486,1426,7,5,15,2.0,2858,300,86,11373,5674,12,35,25,14,14,19,1,70,19,98,83,2,36,74,36,42,69,28,4,51,23,22,1,22,19,1,0,78,0,1,0,2,2,9,90,81,123,35,36,30,24,29,16,42,,,,,,IN,,,78.0
2020-12-31,County,IN Indiana,IN Montgomery County 18107,9,Housing Choice Vouchers,3,,Montgomery County,18107,497,83,430,100,5,14,1.9,796,348,441,13342,7208,5,30,30,21,13,17,0,81,25,98,68,5,27,73,29,54,79,36,3,40,22,35,3,7,5,0,0,93,-1,1,-1,1,0,7,66,96,167,52,30,19,12,14,10,66,,,,,,IN,,,93.0
2020-12-31,County,IN Indiana,IN Morgan County 18109,9,Housing Choice Vouchers,3,,Morgan County,18109,152,89,134,99,6,16,1.8,243,316,506,12613,6955,2,40,26,19,14,16,-1,76,20,100,87,4,23,75,22,58,92,45,1,34,28,38,1,2,1,-1,1,98,-1,-1,-1,0,1,19,118,75,197,30,48,22,34,19,3,67,,,,,,IN,,,98.0
2020-12-31,County,IN Indiana,IN Newton County 18111,9,Housing Choice Vouchers,3,,Newton County,18111,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,
2020-12-31,County,IN Indiana,IN Noble County 18113,9,Housing Choice Vouchers,3,,Noble County,18113,26,89,23,99,7,-1,1.3,29,373,506,13408,10634,-1,26,39,30,4,-1,-1,100,28,100,57,-1,9,74,9,90,85,72,-1,13,30,57,-1,9,4,-1,-1,91,-1,4,-1,4,0,-1,92,96,150,43,43,13,43,9,25,74,,,,,,IN,,,91.0
2020-12-31,County,IN Indiana,IN Ohio County 18115,9,Housing Choice Vouchers,3,,Ohio County,18115,22,89,19,99,5,5,1.5,28,303,506,12623,8566,-1,53,21,21,5,5,-1,95,19,100,95,-1,21,79,21,89,60,61,-1,32,16,53,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,20,79,100,177,63,32,5,11,8,4,69,,,,,,IN,,,100.0
2020-12-31,County,IN Indiana,IN Orange County 18117,9,Housing Choice Vouchers,3,,Orange County,18117,94,89,83,99,6,11,2.0,168,286,506,11676,5768,6,44,29,13,7,14,-1,84,23,100,76,8,29,82,34,56,76,37,-1,49,16,35,4,7,4,2,-1,93,-1,1,-1,1,2,18,80,100,178,31,36,33,31,17,3,71,,,,,,IN,,,93.0
2020-12-31,County,IN Indiana,IN Owen County 18119,9,Housing Choice Vouchers,3,,Owen County,18119,39,89,34,99,7,12,1.5,51,300,506,10909,7273,9,34,38,13,6,21,-1,74,23,100,76,-1,29,68,29,42,73,41,3,38,15,44,-1,6,-1,3,-1,94,-1,3,-1,3,0,14,83,82,189,35,47,18,35,16,3,69,,,,,,IN,,,94.0
2020-12-31,County,IN Indiana,IN Parke County 18121,9,Housing Choice Vouchers,3,,Parke County,18121,132,80,102,97,5,16,2.1,212,286,342,12260,5899,8,36,28,12,15,25,1,70,24,97,70,3,38,82,40,32,55,23,5,43,22,30,2,1,1,-1,-1,99,-1,-1,-1,0,0,10,71,91,119,41,35,24,11,15,7,78,,,,,,IN,,,99.0
2020-12-31,County,IN Indiana,IN Perry County 18123,9,Housing Choice Vouchers,3,,Perry County,18123,245,80,196,100,5,29,2.1,402,317,336,11454,5585,17,28,28,17,10,30,1,68,22,99,74,5,37,78,35,35,41,18,8,47,22,23,1,2,1,-1,1,98,-1,1,-1,1,1,3,50,96,147,27,46,27,28,21,3,70,,,,,,IN,,,98.0
2020-12-31,County,IN Indiana,IN Pike County 18125,9,Housing Choice Vouchers,3,,Pike County,18125,30,89,26,99,6,15,1.1,28,326,506,12524,11630,4,38,27,27,4,4,-1,96,27,100,62,4,-1,85,4,83,85,79,-1,4,19,77,4,4,4,-1,-1,96,-1,-1,-1,0,0,7,47,100,123,73,27,-1,23,12,3,78,,,,,,IN,,,96.0
2020-12-31,County,IN Indiana,IN Porter County 18127,9,Housing Choice Vouchers,3,,Porter County,18127,425,89,374,99,5,7,2.2,823,351,506,12887,5856,12,33,23,14,19,25,2,68,21,96,79,2,47,91,47,37,82,25,2,55,24,20,1,64,56,1,-1,36,1,7,0,8,1,26,109,94,138,26,50,24,17,15,22,59,,,,,,IN,,,36.0
2020-12-31,County,IN Indiana,IN Posey County 18129,9,Housing Choice Vouchers,3,,Posey County,18129,203,80,168,100,5,12,2.0,328,281,457,10199,5224,17,32,27,13,10,14,1,77,18,99,85,1,32,81,29,46,44,25,1,44,29,26,1,11,11,-1,-1,89,-1,-1,-1,0,2,23,82,96,156,36,40,24,27,18,7,80,,,,,,IN,,,89.0
2020-12-31,County,IN Indiana,IN Pulaski County 18131,9,Housing Choice Vouchers,3,,Pulaski County,18131,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,
2020-12-31,County,IN Indiana,IN Putnam County 18133,9,Housing Choice Vouchers,3,,Putnam County,18133,184,74,132,97,6,11,1.7,226,343,382,13455,7859,3,30,34,23,11,11,1,88,25,99,70,2,24,77,25,51,35,27,2,27,29,42,3,5,5,-1,-1,95,-1,-1,-1,0,0,20,74,98,169,55,28,17,12,12,7,66,,,,,,IN,,,95.0
2020-12-31,County,IN Indiana,IN Randolph County 18135,9,Housing Choice Vouchers,3,,Randolph County,18135,228,85,198,100,5,26,1.8,356,316,437,11328,6301,12,38,27,13,9,24,1,73,23,99,76,3,26,71,26,43,53,27,6,35,29,30,2,6,3,1,-1,94,-1,3,-1,3,0,8,47,96,182,38,40,21,32,21,9,71,,,,,,IN,,,94.0
