Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2021-12-31,County,IN Indiana,IN Crawford County 18025,9,Housing Choice Vouchers,3,,Crawford County,18025,24,88,21,98,6,5,1.9,39,294,505,11514,6200,5,57,19,19,-1,-1,-1,100,23,100,81,10,19,52,10,77,88,51,-1,38,24,38,-1,5,5,-1,-1,95,-1,-1,-1,0,0,14,95,100,156,10,38,52,62,17,3,73,,,,,,IN,,,95.0
2021-12-31,County,IN Indiana,IN Daviess County 18027,9,Housing Choice Vouchers,3,,Daviess County,18027,217,64,137,99,6,15,1.9,257,320,502,13435,7162,9,27,32,16,16,21,1,77,26,97,66,2,33,85,31,47,48,27,3,42,20,36,4,1,-1,-1,-1,99,-1,1,-1,1,0,22,84,93,209,22,53,26,41,15,10,75,,,,,,IN,,,99.0
2021-12-31,County,IN Indiana,IN Dearborn County 18029,9,Housing Choice Vouchers,3,,Dearborn County,18029,163,88,142,98,6,3,1.9,270,349,505,13307,6999,8,31,30,14,17,13,-1,81,20,99,82,5,25,78,25,54,57,31,-1,33,26,41,4,6,4,-1,1,94,-1,1,-1,1,0,17,99,83,172,46,35,18,16,13,4,75,,,,,,IN,,,94.0
2021-12-31,County,IN Indiana,IN Decatur County 18031,9,Housing Choice Vouchers,3,,Decatur County,18031,185,75,142,100,5,20,2.1,303,327,472,11939,5595,8,33,34,14,11,25,-1,68,22,99,77,4,32,80,35,44,77,30,2,47,23,27,1,6,4,1,1,94,1,-1,-1,1,1,16,70,97,186,24,40,36,29,11,5,71,,,,,,IN,,,94.0
2021-12-31,County,IN Indiana,IN DeKalb County 18033,9,Housing Choice Vouchers,3,,De Kalb County,18033,32,88,28,98,4,29,1.3,36,350,505,12711,9886,7,29,43,14,7,4,-1,96,26,100,68,4,11,89,14,78,79,69,-1,14,18,68,11,4,-1,4,-1,96,-1,-1,-1,0,4,50,92,100,168,46,46,7,36,11,5,72,,,,,,IN,,,96.0
2021-12-31,County,IN Indiana,IN Delaware County 18035,9,Housing Choice Vouchers,3,,Delaware County,18035,1135,81,902,98,6,6,2.2,1964,321,501,11574,5315,16,34,22,13,16,24,0,67,21,96,76,2,45,82,43,32,61,20,5,53,23,19,1,54,53,0,-1,46,0,1,0,1,2,25,102,87,230,25,39,35,32,29,24,70,,,,,,IN,,,46.0
2021-12-31,County,IN Indiana,IN Dubois County 18037,9,Housing Choice Vouchers,3,,Dubois County,18037,47,88,41,98,4,27,1.7,70,378,505,14903,8729,-1,23,35,23,20,15,-1,83,25,100,68,2,22,85,24,55,79,49,2,32,20,46,-1,5,-1,-1,-1,95,-1,5,-1,5,0,15,69,100,165,41,46,12,24,13,14,68,,,,,,IN,,,95.0
2021-12-31,County,IN Indiana,IN Elkhart County 18039,9,Housing Choice Vouchers,3,,Elkhart County,18039,1002,85,867,100,5,13,2.4,2094,349,592,13408,5552,12,27,24,18,19,24,0,69,24,94,70,2,50,85,51,33,74,21,5,57,17,21,1,61,53,0,1,39,0,7,1,8,6,18,73,85,177,28,37,35,17,20,39,63,,,,,,IN,,,39.0
2021-12-31,County,IN Indiana,IN Fayette County 18041,9,Housing Choice Vouchers,3,,Fayette County,18041,302,88,263,98,4,12,1.5,402,295,505,10904,7134,8,37,32,15,8,13,0,76,22,99,79,2,22,69,21,55,67,42,4,35,24,38,2,5,2,0,0,95,-1,2,0,2,1,25,77,68,183,45,42,13,29,24,5,73,,,,,,IN,,,95.0
2021-12-31,County,IN Indiana,IN Floyd County 18043,9,Housing Choice Vouchers,3,,Floyd County,18043,637,89,638,100,4,19,2.0,1296,320,697,13124,6461,12,35,25,13,16,15,1,84,21,97,82,1,37,77,35,58,70,35,2,45,24,30,1,29,29,-1,0,71,0,0,-1,1,1,12,79,83,153,34,40,26,23,26,21,63,,,,,,IN,,,71.0
2021-12-31,County,IN Indiana,IN Fountain County 18045,9,Housing Choice Vouchers,3,,Fountain County,18045,36,88,31,98,5,3,1.5,46,316,499,13577,9150,6,39,19,23,13,13,-1,87,27,97,68,3,16,81,19,76,36,46,3,19,32,45,6,6,3,-1,-1,94,-1,3,-1,3,3,-1,82,97,170,61,23,16,16,13,4,83,,,,,,IN,,,94.0
2021-12-31,County,IN Indiana,IN Franklin County 18047,9,Housing Choice Vouchers,3,,Franklin County,18047,18,88,16,98,6,13,1.1,18,311,505,11307,10051,13,44,19,19,6,6,-1,94,23,100,69,-1,6,69,6,50,70,61,-1,19,25,56,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,30,112,100,191,69,25,6,25,11,2,75,,,,,,IN,,,100.0
2021-12-31,County,IN Indiana,IN Fulton County 18049,9,Housing Choice Vouchers,3,,Fulton County,18049,105,88,91,98,4,3,1.5,132,328,505,11716,8077,8,22,45,20,5,12,-1,81,24,99,75,1,14,68,14,56,73,47,-1,24,31,45,3,5,3,-1,-1,95,-1,2,-1,2,0,24,88,89,167,51,37,12,31,15,7,66,,,,,,IN,,,95.0
2021-12-31,County,IN Indiana,IN Gibson County 18051,9,Housing Choice Vouchers,3,,Gibson County,18051,83,88,72,98,6,7,1.6,113,318,505,12747,8122,4,28,41,20,7,14,-1,82,24,99,76,4,17,85,17,62,46,35,1,22,28,49,4,7,7,-1,-1,93,-1,-1,-1,0,1,34,80,100,171,24,57,19,51,13,9,69,,,,,,IN,,,93.0
2021-12-31,County,IN Indiana,IN Grant County 18053,9,Housing Choice Vouchers,3,,Grant County,18053,497,75,356,96,6,13,2.3,805,267,466,11006,4867,14,35,26,16,9,28,1,63,20,98,81,4,47,72,46,33,76,20,5,51,23,21,-1,48,43,0,-1,52,1,4,1,5,3,19,72,85,144,30,36,34,19,25,23,74,,,,,,IN,,,52.0
2021-12-31,County,IN Indiana,IN Greene County 18055,9,Housing Choice Vouchers,3,,Greene County,18055,296,77,215,95,6,20,1.6,343,293,297,12295,7707,7,36,37,14,8,16,1,82,24,96,75,2,23,74,22,46,34,27,5,33,19,43,3,0,-1,-1,-1,100,-1,0,-1,0,0,4,60,95,98,48,37,15,24,19,3,71,,,,,,IN,,,100.0
2021-12-31,County,IN Indiana,IN Hamilton County 18057,9,Housing Choice Vouchers,3,,Hamilton County,18057,327,96,339,100,5,9,1.7,593,425,640,15873,9074,2,21,32,19,25,15,1,82,25,96,73,2,24,81,24,57,68,41,1,31,23,45,4,40,36,0,1,60,0,3,-1,3,1,25,119,98,163,33,47,20,36,7,11,73,,,,,,IN,,,60.0
2021-12-31,County,IN Indiana,IN Hancock County 18059,9,Housing Choice Vouchers,3,,Hancock County,18059,159,88,138,98,6,20,1.8,247,388,506,14502,8102,2,24,31,25,18,14,-1,80,23,99,79,2,23,77,24,59,79,45,1,40,21,38,3,10,7,1,-1,90,-1,2,-1,2,1,24,73,97,173,25,52,23,40,10,5,71,,,,,,IN,,,90.0
2021-12-31,County,IN Indiana,IN Harrison County 18061,9,Housing Choice Vouchers,3,,Harrison County,18061,49,88,43,98,6,12,2.0,85,314,505,12426,6286,7,37,27,15,15,12,-1,84,21,100,77,5,33,86,37,46,88,35,2,37,21,40,2,5,2,-1,-1,95,-1,2,-1,2,0,18,114,95,181,19,47,35,44,12,4,73,,,,,,IN,,,95.0
2021-12-31,County,IN Indiana,IN Hendricks County 18063,9,Housing Choice Vouchers,3,,Hendricks County,18063,121,88,105,98,5,14,1.9,197,388,505,14218,7578,5,22,37,19,17,14,2,74,22,95,81,2,30,82,28,58,76,38,2,40,27,31,1,42,38,-1,-1,58,1,2,1,4,0,35,100,91,166,45,33,22,21,7,12,72,,,,,,IN,,,58.0
2021-12-31,County,IN Indiana,IN Henry County 18065,9,Housing Choice Vouchers,3,,Henry County,18065,316,92,292,100,6,12,1.8,514,293,433,10938,6214,13,32,32,15,8,15,3,75,22,99,78,3,26,75,26,48,78,36,2,41,27,30,1,7,5,0,-1,93,-1,2,-1,2,1,10,79,93,154,35,40,25,33,25,6,72,,,,,,IN,,,93.0
2021-12-31,County,IN Indiana,IN Howard County 18067,9,Housing Choice Vouchers,3,,Howard County,18067,773,92,837,100,4,32,2.1,1763,296,609,11636,5524,8,35,28,14,15,18,1,68,21,96,79,3,38,74,39,46,83,31,2,49,22,27,0,47,43,0,1,53,1,2,0,3,0,99,67,72,132,35,33,31,20,25,24,66,,,,,,IN,,,53.0
2021-12-31,County,IN Indiana,IN Huntington County 18069,9,Housing Choice Vouchers,3,,Huntington County,18069,123,88,107,98,5,7,1.5,161,322,505,12310,8181,2,32,40,19,7,8,1,87,25,98,73,-1,21,77,20,52,58,39,-1,25,21,53,-1,6,-1,2,1,94,-1,1,2,3,1,3,47,95,174,40,43,17,39,13,5,79,,,,,,IN,,,94.0
2021-12-31,County,IN Indiana,IN Jackson County 18071,9,Housing Choice Vouchers,3,,Jackson County,18071,168,98,161,97,5,15,1.6,263,351,378,13307,8146,6,29,39,14,12,16,1,83,26,96,68,3,22,72,23,61,86,48,2,34,25,40,2,5,4,-1,-1,95,-1,1,-1,1,0,10,76,94,147,50,31,19,24,22,18,58,,,,,,IN,,,95.0
2021-12-31,County,IN Indiana,IN Jasper County 18073,9,Housing Choice Vouchers,3,,Jasper County,18073,41,88,36,98,6,3,1.4,52,349,505,13270,9187,6,31,23,29,11,17,-1,81,25,100,61,-1,22,78,22,56,61,50,-1,25,25,50,8,11,3,-1,-1,89,-1,8,-1,8,0,-1,110,100,180,42,36,22,36,8,7,76,,,,,,IN,,,89.0
2021-12-31,County,IN Indiana,IN Jay County 18075,9,Housing Choice Vouchers,3,,Jay County,18075,88,87,75,98,7,19,1.6,121,337,505,12396,7684,5,29,38,18,10,13,-1,84,25,100,71,-1,25,81,23,56,24,29,-1,24,31,45,4,1,1,-1,-1,99,-1,-1,-1,0,0,5,44,97,200,49,32,19,27,14,6,79,,,,,,IN,,,99.0
2021-12-31,County,IN Indiana,IN Jefferson County 18077,9,Housing Choice Vouchers,3,,Jefferson County,18077,133,88,116,98,5,11,1.6,187,355,505,13210,8195,4,24,36,24,12,8,-1,89,26,98,69,2,18,76,20,56,75,47,1,28,19,53,3,11,9,-1,-1,89,-1,1,1,2,0,9,70,94,160,48,34,17,24,18,7,68,,,,,,IN,,,89.0
2021-12-31,County,IN Indiana,IN Jennings County 18079,9,Housing Choice Vouchers,3,,Jennings County,18079,70,89,61,98,6,8,1.7,102,337,502,12795,7652,3,34,37,15,10,7,-1,90,25,98,75,-1,21,69,21,68,65,48,-1,26,41,33,-1,3,3,-1,-1,97,-1,-1,-1,0,0,6,69,92,174,34,51,15,30,11,4,71,,,,,,IN,,,97.0
2021-12-31,County,IN Indiana,IN Johnson County 18081,9,Housing Choice Vouchers,3,,Johnson County,18081,413,88,359,98,5,6,2.1,770,348,505,12945,6035,7,32,24,18,19,19,0,71,20,98,80,2,36,84,36,43,77,30,1,46,24,29,1,31,30,1,-1,69,1,1,-1,1,2,27,91,97,190,34,35,31,20,8,9,68,,,,,,IN,,,69.0
2021-12-31,County,IN Indiana,IN Knox County 18083,9,Housing Choice Vouchers,3,,Knox County,18083,526,66,355,100,6,21,2.0,718,292,448,11851,5860,10,34,26,18,12,21,0,70,23,97,73,5,33,73,35,41,64,27,3,42,22,33,3,5,2,1,-1,95,-1,3,-1,3,0,10,70,95,170,46,35,19,9,22,7,70,,,,,,IN,,,95.0
2021-12-31,County,IN Indiana,IN Kosciusko County 18085,9,Housing Choice Vouchers,3,,Kosciusko County,18085,302,77,231,99,6,20,1.5,347,361,461,13886,9244,7,24,36,18,14,14,1,84,25,97,74,3,19,76,20,60,81,49,3,33,23,41,2,7,3,1,-1,93,-1,3,-1,3,0,11,58,87,164,52,35,13,25,14,14,62,,,,,,IN,,,93.0
2021-12-31,County,IN Indiana,IN LaGrange County 18087,9,Housing Choice Vouchers,3,,Lagrange County,18087,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,
2021-12-31,County,IN Indiana,IN Lake County 18089,9,Housing Choice Vouchers,3,,Lake County,18089,4828,76,3547,97,5,14,2.5,8813,328,610,12263,4935,14,31,20,13,22,27,1,58,19,96,79,1,53,89,53,26,78,19,3,63,18,16,0,95,88,0,0,5,1,6,0,7,0,26,95,92,146,18,44,38,25,27,80,65,,,,,,IN,,,5.0
2021-12-31,County,IN Indiana,IN LaPorte County 18091,9,Housing Choice Vouchers,3,,La Porte County,18091,393,79,310,100,5,10,3.0,920,371,580,12787,4309,9,34,23,12,22,26,1,60,21,94,79,2,60,90,60,28,76,18,2,68,15,16,2,81,78,0,-1,19,-1,2,-1,2,0,44,91,97,186,15,33,52,21,24,40,65,,,,,,IN,,,19.0
2021-12-31,County,IN Indiana,IN Lawrence County 18093,9,Housing Choice Vouchers,3,,Lawrence County,18093,225,94,212,100,6,18,1.7,367,314,459,13366,7721,4,34,28,13,21,23,-1,68,26,95,67,2,33,79,30,40,54,29,5,32,26,37,3,0,-1,-1,-1,100,-1,-1,-1,0,0,5,68,98,151,48,34,18,13,17,4,70,,,,,,IN,,,100.0
2021-12-31,County,IN Indiana,IN Madison County 18095,9,Housing Choice Vouchers,3,,Madison County,18095,1697,89,1633,100,6,16,2.1,3487,308,595,11843,5546,11,34,24,16,15,24,1,65,22,97,75,2,42,81,42,34,73,23,6,51,20,23,1,50,48,0,0,50,1,1,0,2,2,14,92,83,169,31,37,32,22,24,22,73,,,,,,IN,,,50.0
2021-12-31,County,IN Indiana,IN Marion County 18097,9,Housing Choice Vouchers,3,,Marion County,18097,8955,84,8041,100,6,6,2.3,18395,352,664,13028,5695,18,30,20,11,21,25,1,67,19,96,81,1,46,81,45,31,72,23,3,57,21,19,1,89,87,0,0,11,1,1,0,2,0,41,100,94,191,29,39,32,22,27,61,53,,,,,,IN,,,11.0
2021-12-31,County,IN Indiana,IN Marshall County 18099,9,Housing Choice Vouchers,3,,Marshall County,18099,68,88,59,98,5,3,1.7,100,332,505,12435,7337,7,34,39,12,8,12,2,86,24,97,76,5,22,71,22,68,73,44,2,47,25,25,3,12,3,2,-1,88,-1,7,-1,7,2,25,100,80,144,53,25,22,15,20,19,63,,,,,,IN,,,88.0
2021-12-31,County,IN Indiana,IN Martin County 18101,9,Housing Choice Vouchers,3,,Martin County,18101,60,88,52,98,6,31,1.3,66,321,505,12871,10141,4,27,35,25,8,6,-1,92,27,100,62,-1,6,75,6,80,84,70,-1,10,29,62,4,0,-1,-1,-1,100,-1,-1,-1,0,0,10,70,87,159,54,37,10,42,12,2,75,,,,,,IN,,,100.0
2021-12-31,County,IN Indiana,IN Miami County 18103,9,Housing Choice Vouchers,3,,Miami County,18103,237,76,176,98,6,19,2.0,350,258,448,10438,5249,20,34,27,10,9,16,2,78,20,98,84,3,41,79,41,33,68,24,9,47,22,23,1,18,15,1,-1,82,-1,1,-1,1,2,7,63,91,137,32,40,28,24,24,12,62,,,,,,IN,,,82.0
2021-12-31,County,IN Indiana,IN Monroe County 18105,9,Housing Choice Vouchers,3,,Monroe County,18105,1517,100,1499,99,5,17,2.0,3004,317,624,11774,5875,12,29,28,14,16,21,1,65,19,97,80,2,36,73,35,43,66,28,4,52,23,21,1,23,20,1,0,77,0,1,0,2,2,12,85,79,161,36,36,28,22,29,16,41,,,,,,IN,,,77.0
2021-12-31,County,IN Indiana,IN Montgomery County 18107,9,Housing Choice Vouchers,3,,Montgomery County,18107,497,77,396,100,5,11,1.8,709,371,434,13840,7730,7,30,29,17,16,19,0,80,26,96,69,4,25,73,25,52,77,37,2,39,25,35,2,7,6,1,-1,93,-1,1,-1,1,1,7,74,96,167,52,32,16,13,16,10,65,,,,,,IN,,,93.0
2021-12-31,County,IN Indiana,IN Morgan County 18109,9,Housing Choice Vouchers,3,,Morgan County,18109,139,88,121,98,5,3,1.8,215,307,505,12487,7028,5,39,29,15,12,13,-1,79,20,98,88,4,24,74,24,61,89,46,-1,32,29,39,2,2,2,-1,1,98,-1,-1,-1,0,1,20,127,78,179,31,46,23,36,18,3,68,,,,,,IN,,,98.0
2021-12-31,County,IN Indiana,IN Newton County 18111,9,Housing Choice Vouchers,3,,Newton County,18111,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,
2021-12-31,County,IN Indiana,IN Noble County 18113,9,Housing Choice Vouchers,3,,Noble County,18113,34,88,30,98,6,40,1.1,34,385,505,14148,12484,-1,13,53,27,7,-1,-1,100,29,97,57,-1,3,83,3,100,85,82,-1,17,17,67,-1,7,3,-1,-1,93,-1,3,-1,3,0,42,58,97,170,37,63,-1,53,9,21,70,,,,,,IN,,,93.0
2021-12-31,County,IN Indiana,IN Ohio County 18115,9,Housing Choice Vouchers,3,,Ohio County,18115,22,88,19,98,5,11,1.3,25,305,505,12873,9783,5,47,21,21,5,5,-1,95,20,100,89,-1,16,79,11,86,58,60,-1,21,16,63,5,0,-1,-1,-1,100,-1,-1,-1,0,0,22,79,100,164,68,21,11,16,12,4,66,,,,,,IN,,,100.0
2021-12-31,County,IN Indiana,IN Orange County 18117,9,Housing Choice Vouchers,3,,Orange County,18117,85,88,74,98,6,3,2.1,153,317,505,12768,6175,1,41,26,22,10,22,-1,77,24,99,76,8,30,81,35,54,71,34,-1,49,19,32,3,8,4,3,-1,92,-1,1,-1,1,3,7,94,100,188,30,35,35,34,15,4,74,,,,,,IN,,,92.0
2021-12-31,County,IN Indiana,IN Owen County 18119,9,Housing Choice Vouchers,3,,Owen County,18119,39,88,34,98,7,18,1.5,50,281,505,10381,7059,10,29,39,19,3,15,-1,76,21,100,82,-1,24,68,24,42,73,44,-1,26,29,44,-1,3,-1,3,-1,97,-1,-1,-1,0,0,16,85,85,186,38,41,21,35,15,3,69,,,,,,IN,,,97.0
2021-12-31,County,IN Indiana,IN Parke County 18121,9,Housing Choice Vouchers,3,,Parke County,18121,132,74,96,99,6,14,2.0,194,287,343,12325,6099,8,33,28,15,16,22,2,67,23,95,69,1,34,81,34,38,47,23,5,41,21,33,3,2,-1,-1,-1,98,-1,2,-1,2,0,21,78,91,119,46,31,23,13,17,7,79,,,,,,IN,,,98.0
2021-12-31,County,IN Indiana,IN Perry County 18123,9,Housing Choice Vouchers,3,,Perry County,18123,245,76,189,100,5,26,2.0,371,327,359,11978,6102,19,22,27,19,12,31,1,64,23,98,75,3,38,77,34,34,45,19,6,47,22,26,1,1,1,-1,-1,99,-1,1,-1,1,0,4,52,95,153,28,47,26,26,18,3,71,,,,,,IN,,,99.0
2021-12-31,County,IN Indiana,IN Pike County 18125,9,Housing Choice Vouchers,3,,Pike County,18125,29,88,25,98,5,20,1.1,28,318,505,12346,11024,-1,44,32,16,8,-1,-1,100,26,100,72,4,4,80,8,100,76,71,-1,4,12,84,4,4,4,-1,-1,96,-1,-1,-1,0,0,6,51,100,138,72,28,-1,24,15,3,78,,,,,,IN,,,96.0
2021-12-31,County,IN Indiana,IN Porter County 18127,9,Housing Choice Vouchers,3,,Porter County,18127,432,88,376,98,5,9,2.2,838,350,505,12672,5686,14,27,25,15,20,25,1,66,21,97,78,1,51,91,50,36,80,26,3,54,23,20,1,66,55,1,-1,34,1,9,0,10,1,12,110,95,147,26,51,23,14,15,22,60,,,,,,IN,,,34.0
2021-12-31,County,IN Indiana,IN Posey County 18129,9,Housing Choice Vouchers,3,,Posey County,18129,203,86,176,100,5,22,1.8,315,286,479,10409,5816,19,33,24,14,10,10,1,81,18,100,85,2,28,77,27,44,39,26,1,39,27,34,2,10,10,-1,-1,90,1,-1,-1,1,1,4,75,95,171,41,37,22,26,18,7,76,,,,,,IN,,,90.0
2021-12-31,County,IN Indiana,IN Pulaski County 18131,9,Housing Choice Vouchers,3,,Pulaski County,18131,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,
2021-12-31,County,IN Indiana,IN Putnam County 18133,9,Housing Choice Vouchers,3,,Putnam County,18133,184,75,131,95,2,15,1.6,210,337,375,13800,8608,3,23,33,29,12,14,-1,82,25,99,67,1,21,78,21,45,41,28,2,26,24,49,3,5,5,-1,-1,95,-1,-1,-1,0,0,-1,72,98,163,60,24,15,13,11,7,68,,,,,,IN,,,95.0
2021-12-31,County,IN Indiana,IN Randolph County 18135,9,Housing Choice Vouchers,3,,Randolph County,18135,224,86,189,98,6,17,1.7,320,328,408,11643,6877,11,36,28,15,10,21,1,75,23,98,76,4,23,71,24,45,55,31,5,35,28,33,1,4,2,1,-1,96,-1,2,-1,2,1,4,54,97,194,40,41,20,33,19,8,72,,,,,,IN,,,96.0
