sumlevel,program,program_label,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
9,3,VO,-1,Crawford County,18025,-1,-1,27,-1,10,22,2.3,62,228,320,9.1,4.0,15,56,19,7,4,30,11,56,9,41,26,15,37,78,48,52,50,24,0,74,19,7,0,0,0,0,0,0,20,43,100,133,11,63,26,26,1,16,58,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,Daviess County,18027,-1,-1,135,-1,5,30,2.5,343,225,308,10.0,3.9,19,40,27,10,5,28,8,63,19,85,67,13,46,88,57,29,33,14,7,59,16,18,1,1,1,0,0,0,10,36,95,128,28,30,41,7,6,13,58,-1,-1,-1,-1,-1,IN,-1,-1,99.0
9,3,VO,-1,Dearborn County,18029,-1,-1,111,-1,8,25,2.2,242,255,434,10.6,4.8,16,46,23,9,6,23,7,59,18,100,87,14,32,83,42,43,59,25,5,53,15,26,3,1,1,0,0,0,36,69,76,86,32,41,27,20,3,9,59,-1,-1,-1,-1,-1,IN,-1,-1,99.0
9,3,VO,-1,Decatur County,18031,-1,-1,73,-1,8,33,2.1,154,234,367,10.0,4.9,16,40,32,10,3,30,0,63,14,62,51,8,30,73,33,45,41,24,8,45,23,23,0,3,1,0,0,1,23,52,99,125,19,52,29,36,3,10,63,-1,-1,-1,-1,-1,IN,-1,-1,97.0
9,3,VO,-1,De Kalb County,18033,-1,-1,33,-1,8,0,2.3,76,307,367,11.3,4.9,12,30,36,18,3,27,6,67,23,100,70,9,55,97,61,35,40,20,3,61,6,30,3,0,0,0,0,0,-2,74,100,139,12,64,24,24,3,5,69,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,Delaware County,18035,-1,-1,1075,-1,5,27,2.3,2445,224,397,9.2,4.0,26,41,19,11,4,28,16,52,20,99,79,11,44,85,53,32,42,17,13,56,16,15,2,36,35,0,0,0,22,43,83,109,25,41,33,19,20,18,53,-1,-1,-1,-1,-1,IN,-1,-1,64.0
9,3,VO,-1,Dubois County,18037,-1,-1,10,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IN,-1,-1,
9,3,VO,-1,Elkhart County,18039,-1,-1,878,-1,4,19,2.7,2368,281,439,10.9,4.1,26,32,19,12,10,32,21,40,20,98,79,12,53,89,62,31,54,15,11,65,14,10,1,47,42,0,0,4,21,44,77,92,26,36,39,7,27,11,51,-1,-1,-1,-1,-1,IN,-1,-1,53.0
9,3,VO,-1,Fayette County,18041,-1,-1,295,-1,4,50,1.9,558,220,336,9.1,4.8,23,43,24,8,2,21,8,66,18,88,69,9,33,82,39,37,27,20,16,46,13,25,3,5,3,0,0,2,8,29,86,69,47,36,17,8,3,11,55,-1,-1,-1,-1,-1,IN,-1,-1,95.0
9,3,VO,-1,Floyd County,18043,-1,-1,565,-1,6,24,2.4,1333,271,430,10.3,4.4,15,45,25,9,6,22,14,59,20,99,84,13,42,80,52,55,62,28,7,67,18,8,0,20,19,0,0,1,25,45,97,137,21,44,35,19,12,17,55,-1,-1,-1,-1,-1,IN,-1,-1,80.0
9,3,VO,-1,Fountain County,18045,-1,-1,56,-1,7,36,1.8,98,231,266,10.6,6.1,16,32,30,20,2,16,4,79,16,61,34,7,27,77,32,35,37,22,4,36,7,54,16,4,0,2,0,2,22,45,96,96,55,25,20,9,1,8,68,-1,-1,-1,-1,-1,IN,-1,-1,96.0
9,3,VO,-1,Franklin County,18047,-1,-1,60,-1,1,2,2.0,118,235,301,10.3,5.2,7,48,30,13,2,17,3,80,20,98,88,13,10,62,15,59,48,31,2,37,23,38,2,0,0,0,0,0,-2,79,98,83,47,30,23,18,3,7,52,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,Fulton County,18049,-1,-1,135,-1,4,19,2.1,288,225,332,9.5,4.5,24,34,30,9,4,24,24,51,21,96,69,7,42,79,47,36,24,17,4,51,20,24,1,4,2,1,0,1,6,48,91,136,34,44,22,10,5,10,59,-1,-1,-1,-1,-1,IN,-1,-1,96.0
9,3,VO,-1,Gibson County,18051,-1,-1,82,-1,5,39,2.9,237,238,395,9.3,3.2,18,54,16,9,4,43,2,48,14,79,72,20,51,94,68,25,89,14,11,65,13,11,0,16,13,0,0,2,27,33,95,136,15,40,45,15,7,12,54,-1,-1,-1,-1,-1,IN,-1,-1,84.0
9,3,VO,-1,Grant County,18053,-1,-1,391,-1,4,17,2.5,989,219,361,9.2,3.6,30,35,20,12,3,28,22,42,18,92,77,13,53,86,62,30,48,15,12,65,12,10,1,43,40,1,0,2,45,47,95,110,25,36,39,9,18,17,59,-1,-1,-1,-1,-1,IN,-1,-1,57.0
9,3,VO,-1,Greene County,18055,-1,-1,256,-1,6,41,2.0,504,200,290,8.4,4.3,25,44,25,6,0,23,5,69,16,82,71,11,34,78,39,35,36,19,13,50,15,22,2,0,0,0,0,0,5,37,87,82,30,50,21,25,2,11,60,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,Hamilton County,18057,-1,-1,265,-1,6,16,1.8,482,284,480,12.0,6.6,6,43,25,17,10,21,3,75,23,98,74,6,25,79,28,60,41,34,2,48,20,31,2,20,17,0,1,2,25,58,95,115,41,38,21,18,5,4,73,-1,-1,-1,-1,-1,IN,-1,-1,80.0
9,3,VO,-1,Hancock County,18059,-1,-1,53,-1,7,11,2.2,117,268,475,10.3,4.7,13,51,21,9,6,19,8,70,19,100,91,17,23,72,36,58,38,31,2,62,21,15,6,0,0,0,0,0,34,64,98,128,23,47,30,30,2,4,60,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,Harrison County,18061,-1,-1,40,-1,8,8,2.3,91,270,377,9.1,4.0,23,43,23,5,8,33,23,45,19,98,88,18,30,90,40,43,67,22,0,68,25,8,0,0,0,0,0,0,46,63,100,136,23,43,35,25,3,7,65,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,Hendricks County,18063,-1,-1,70,-1,9,7,1.6,109,275,391,11.5,7.4,3,49,26,17,6,16,3,80,23,100,74,1,24,74,23,68,31,39,0,41,21,37,10,4,3,1,0,0,56,70,91,102,49,37,14,23,3,4,72,-1,-1,-1,-1,-1,IN,-1,-1,96.0
9,3,VO,-1,Henry County,18065,-1,-1,268,-1,5,34,2.1,555,205,350,9.2,4.4,23,47,20,7,3,21,14,57,17,89,76,12,33,78,43,44,65,25,8,59,15,18,0,4,1,0,0,2,10,48,85,91,43,36,21,5,4,12,61,-1,-1,-1,-1,-1,IN,-1,-1,96.0
9,3,VO,-1,Howard County,18067,-1,-1,566,-1,5,13,2.4,1352,244,419,10.0,4.2,19,45,19,11,7,34,13,49,18,98,86,10,48,85,55,38,75,20,6,70,14,10,1,41,37,1,0,3,34,72,92,116,27,36,37,11,17,14,54,-1,-1,-1,-1,-1,IN,-1,-1,59.0
9,3,VO,-1,Huntington County,18069,-1,-1,31,-1,9,23,1.4,43,248,294,9.0,6.5,10,58,26,3,3,10,3,87,21,97,87,6,13,77,19,65,45,44,0,39,26,35,3,3,0,0,3,0,50,48,90,105,71,23,6,6,3,8,62,-1,-1,-1,-1,-1,IN,-1,-1,97.0
9,3,VO,-1,Jackson County,18071,-1,-1,187,-1,1,22,1.8,344,279,302,11.1,6.0,10,43,25,16,6,21,1,75,25,93,66,7,29,82,32,60,77,39,4,46,24,26,3,1,1,0,0,0,15,49,96,97,35,40,26,27,8,10,51,-1,-1,-1,-1,-1,IN,-1,-1,99.0
9,3,VO,-1,Jasper County,18073,-1,-1,36,-1,6,17,1.7,60,280,306,11.5,6.9,0,58,25,6,11,14,3,83,21,83,69,6,22,78,25,73,21,37,0,39,22,39,8,6,0,0,0,6,55,78,100,114,50,31,19,19,5,7,65,-1,-1,-1,-1,-1,IN,-1,-1,94.0
9,3,VO,-1,Jay County,18075,-1,-1,35,-1,7,54,2.2,76,222,324,8.9,4.1,20,49,26,6,0,17,6,69,15,80,66,9,43,80,46,39,57,21,0,71,9,20,0,6,0,0,0,6,15,42,100,140,43,20,37,9,5,8,62,-1,-1,-1,-1,-1,IN,-1,-1,94.0
9,3,VO,-1,Jefferson County,18077,-1,-1,61,-1,8,28,2.2,133,208,343,9.0,4.2,16,52,25,7,0,18,8,69,14,69,62,21,23,80,38,62,94,40,3,43,28,26,2,3,3,0,0,0,36,66,93,104,34,36,30,18,5,10,58,-1,-1,-1,-1,-1,IN,-1,-1,97.0
9,3,VO,-1,Jennings County,18079,-1,-1,36,-1,7,42,2.6,95,208,388,9.1,3.4,25,47,19,3,6,17,22,58,14,69,67,19,36,81,56,64,67,28,11,64,17,8,3,0,0,0,0,0,20,22,92,126,11,50,39,28,2,7,42,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,Johnson County,18081,-1,-1,215,-1,8,15,1.9,417,295,430,11.7,6.0,16,35,26,11,13,20,7,68,22,99,79,7,30,86,34,45,54,28,3,49,15,32,4,7,6,0,0,1,22,57,76,98,38,39,24,16,4,8,55,-1,-1,-1,-1,-1,IN,-1,-1,93.0
9,3,VO,-1,Knox County,18083,-1,-1,595,-1,4,37,2.2,1286,217,309,9.5,4.4,22,41,25,9,3,32,11,52,19,90,69,11,41,81,48,31,37,17,15,52,16,17,3,5,4,0,0,1,6,39,86,109,32,42,26,13,5,19,53,-1,-1,-1,-1,-1,IN,-1,-1,95.0
9,3,VO,-1,Kosciusko County,18085,-1,-1,178,-1,4,42,1.8,315,285,314,11.3,6.3,17,31,31,15,6,19,10,65,22,92,65,4,29,77,30,47,43,30,7,44,19,30,4,4,2,0,0,2,10,36,89,103,52,26,21,14,12,8,57,-1,-1,-1,-1,-1,IN,-1,-1,96.0
9,3,VO,-1,Lagrange County,18087,-1,-1,8,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IN,-1,-1,
9,3,VO,-1,Lake County,18089,-1,-1,2444,-1,5,14,2.9,6995,261,524,10.9,3.7,25,33,20,12,11,36,16,42,19,98,81,13,54,94,66,23,67,13,5,72,14,9,1,91,81,0,0,10,35,67,95,115,12,42,46,18,74,20,47,-1,-1,-1,-1,-1,IN,-1,-1,9.0
9,3,VO,-1,La Porte County,18091,-1,-1,316,-1,6,24,2.7,862,312,419,11.2,4.1,22,36,19,12,12,34,20,41,17,73,57,13,58,92,68,24,50,12,8,68,13,11,2,67,64,0,0,3,38,52,93,121,19,33,48,11,32,13,58,-1,-1,-1,-1,-1,IN,-1,-1,33.0
9,3,VO,-1,Lawrence County,18093,-1,-1,210,-1,5,28,2.0,423,226,347,10.7,5.4,13,42,27,11,6,24,5,66,21,82,64,9,33,86,39,42,37,23,6,49,16,29,3,4,1,1,0,2,10,42,98,108,23,53,23,29,3,12,59,-1,-1,-1,-1,-1,IN,-1,-1,96.0
9,3,VO,-1,Madison County,18095,-1,-1,1338,-1,5,23,2.3,3033,227,464,9.7,4.2,23,40,21,10,6,25,10,62,18,99,87,12,40,83,48,37,66,22,9,59,16,16,1,38,36,0,0,1,20,72,90,117,27,40,33,19,22,15,57,-1,-1,-1,-1,-1,IN,-1,-1,62.0
9,3,VO,-1,Marion County,18097,-1,-1,5729,-1,7,3,2.7,15572,263,420,11.6,4.2,27,31,16,11,15,34,18,40,19,97,79,13,52,91,64,19,78,11,6,71,12,10,1,88,86,0,0,2,18,51,88,143,19,37,44,14,58,18,44,-1,-1,-1,-1,-1,IN,-1,-1,12.0
9,3,VO,-1,Marshall County,18099,-1,-1,163,-1,5,33,2.0,327,296,347,10.5,5.2,13,45,28,8,6,26,10,63,19,83,66,5,39,80,43,59,54,31,9,57,18,16,1,2,2,0,0,0,12,37,79,122,36,31,34,20,14,11,54,-1,-1,-1,-1,-1,IN,-1,-1,98.0
9,3,VO,-1,Martin County,18101,-1,-1,23,-1,7,26,1.6,36,201,260,7.8,5.0,13,70,17,0,0,4,13,83,15,74,61,4,22,65,26,59,100,50,0,48,26,26,0,4,4,0,0,0,30,47,96,109,52,35,13,22,1,11,56,-1,-1,-1,-1,-1,IN,-1,-1,96.0
9,3,VO,-1,Miami County,18103,-1,-1,159,-1,4,21,2.2,354,224,318,9.0,4.0,23,43,18,11,4,31,23,44,19,89,76,10,47,76,50,36,47,18,16,59,16,9,0,11,8,3,0,1,14,36,92,106,28,42,30,13,9,11,58,-1,-1,-1,-1,-1,IN,-1,-1,89.0
9,3,VO,-1,Monroe County,18105,-1,-1,1325,-1,4,24,2.2,2920,226,490,10.1,4.6,24,43,19,8,6,23,11,54,19,98,85,13,32,73,41,46,64,26,9,57,17,17,1,12,10,0,1,1,18,59,76,87,30,34,35,21,11,22,33,-1,-1,-1,-1,-1,IN,-1,-1,88.0
9,3,VO,-1,Montgomery County,18107,-1,-1,423,-1,7,35,2.4,995,263,336,10.6,4.5,11,40,30,16,4,25,6,69,17,74,54,18,34,76,44,42,72,23,10,52,14,25,1,3,3,0,0,0,9,38,92,100,43,32,25,1,6,12,55,-1,-1,-1,-1,-1,IN,-1,-1,97.0
9,3,VO,-1,Morgan County,18109,-1,-1,93,-1,7,14,2.0,188,221,471,9.2,4.5,16,51,24,9,1,13,11,72,17,100,92,17,20,68,30,64,76,39,1,57,24,18,0,1,0,1,0,0,40,82,87,105,25,55,20,28,2,9,59,-1,-1,-1,-1,-1,IN,-1,-1,99.0
9,3,VO,-1,Newton County,18111,-1,-1,3,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IN,-1,-1,
9,3,VO,-1,Noble County,18113,-1,-1,24,-1,7,4,1.8,43,230,323,9.3,5.2,21,42,25,13,0,4,4,92,12,63,50,17,8,75,21,56,25,28,4,42,21,33,8,0,0,0,0,0,67,60,100,110,33,50,17,29,12,9,61,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,Ohio County,18115,-1,-1,9,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IN,-1,-1,
9,3,VO,-1,Orange County,18117,-1,-1,48,-1,7,19,2.3,109,260,272,10.5,4.6,10,50,19,17,4,33,10,54,17,69,52,10,44,88,54,45,90,27,8,56,15,21,2,6,4,0,0,2,42,52,92,116,25,48,27,15,2,13,58,-1,-1,-1,-1,-1,IN,-1,-1,94.0
9,3,VO,-1,Owen County,18119,-1,-1,27,-1,7,37,2.6,69,205,359,8.1,3.2,26,56,11,4,4,19,7,70,13,78,67,19,37,81,48,45,40,23,4,63,15,19,0,4,0,0,0,4,13,64,85,108,37,26,37,7,2,8,56,-1,-1,-1,-1,-1,IN,-1,-1,96.0
9,3,VO,-1,Parke County,18121,-1,-1,117,-1,4,38,2.4,283,183,317,8.7,3.6,33,35,21,9,2,27,11,54,17,91,76,18,38,85,51,19,46,13,9,59,10,22,2,1,0,0,0,1,4,47,85,77,44,30,26,0,6,10,48,-1,-1,-1,-1,-1,IN,-1,-1,99.0
9,3,VO,-1,Perry County,18123,-1,-1,188,-1,4,56,2.4,449,189,326,8.4,3.5,32,38,16,12,1,29,6,58,16,93,79,18,37,71,48,31,50,14,17,57,16,10,0,1,0,0,0,1,3,20,86,76,28,42,30,13,1,11,59,-1,-1,-1,-1,-1,IN,-1,-1,99.0
9,3,VO,-1,Pike County,18125,-1,-1,5,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IN,-1,-1,
9,3,VO,-1,Porter County,18127,-1,-1,299,-1,6,12,2.2,654,291,522,11.7,5.4,13,40,24,10,12,27,7,60,22,97,75,14,32,90,42,42,66,26,1,58,18,24,3,26,19,0,0,7,64,68,85,118,25,46,28,24,11,8,54,-1,-1,-1,-1,-1,IN,-1,-1,74.0
9,3,VO,-1,Posey County,18129,-1,-1,155,-1,3,42,2.3,359,216,397,8.0,3.4,37,39,15,6,3,17,29,46,16,100,89,15,46,90,56,19,41,9,16,56,17,11,1,8,8,1,0,0,6,41,98,101,30,46,25,10,5,11,64,-1,-1,-1,-1,-1,IN,-1,-1,92.0
9,3,VO,-1,Pulaski County,18131,-1,-1,11,-1,8,0,2.4,26,242,298,9.5,4.0,9,45,36,9,0,0,9,91,11,55,55,27,27,100,55,50,100,23,0,73,18,9,0,0,0,0,0,0,-2,89,100,126,9,55,36,27,3,9,62,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,Putnam County,18133,-1,-1,184,-1,3,30,1.7,311,244,295,10.8,6.5,14,38,30,12,7,17,1,78,24,97,65,5,23,77,27,47,17,24,7,40,17,36,9,2,1,0,0,1,31,37,94,96,59,27,14,9,5,8,53,-1,-1,-1,-1,-1,IN,-1,-1,98.0
9,3,VO,-1,Randolph County,18135,-1,-1,189,-1,8,45,2.2,411,250,292,9.5,4.4,21,39,23,11,6,30,7,63,15,69,52,17,32,85,46,34,46,19,7,52,19,22,2,4,1,0,1,2,9,31,93,134,27,41,32,21,4,15,58,-1,-1,-1,-1,-1,IN,-1,-1,96.0
9,3,VO,-1,Ripley County,18137,-1,-1,18,-1,7,17,3.1,55,247,395,9.7,3.2,11,61,17,6,6,6,22,72,15,78,72,28,44,78,61,50,100,25,0,83,6,11,0,0,0,0,0,0,41,57,94,152,11,50,39,11,1,8,51,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,Rush County,18139,-1,-1,34,-1,10,44,2.3,79,179,347,8.8,3.8,32,53,6,6,3,18,9,56,11,50,44,26,18,88,41,46,33,27,3,56,24,18,0,0,0,0,0,0,53,41,88,108,38,41,21,9,5,8,53,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,St. Joseph County,18141,-1,-1,2420,-1,4,20,2.8,6744,232,500,10.3,3.6,29,31,20,10,9,35,16,40,19,98,80,13,54,91,65,21,51,10,9,70,12,9,0,74,71,0,0,2,31,57,88,131,19,36,45,12,38,17,56,-1,-1,-1,-1,-1,IN,-1,-1,26.0
9,3,VO,-1,Scott County,18143,-1,-1,117,-1,6,29,2.6,300,235,414,9.4,3.8,21,47,24,4,4,8,11,72,17,100,90,19,38,78,44,67,83,38,3,64,18,15,3,1,1,0,0,0,20,60,82,119,17,41,42,15,2,15,54,-1,-1,-1,-1,-1,IN,-1,-1,99.0
9,3,VO,-1,Shelby County,18145,-1,-1,142,-1,7,38,2.3,327,262,432,11.1,4.8,17,37,25,14,8,23,4,67,19,100,84,18,32,75,42,44,52,24,8,55,20,18,1,5,4,0,0,1,28,44,95,120,30,37,32,15,4,9,57,-1,-1,-1,-1,-1,IN,-1,-1,95.0
9,3,VO,-1,Spencer County,18147,-1,-1,14,-1,8,36,1.9,27,228,306,8.3,4.3,14,64,21,0,0,21,14,64,16,79,71,7,43,93,50,46,0,26,21,43,29,7,7,14,14,0,0,0,28,53,100,156,14,43,43,36,3,8,66,-1,-1,-1,-1,-1,IN,-1,-1,86.0
9,3,VO,-1,Starke County,18149,-1,-1,17,-1,8,6,2.1,35,225,349,8.6,4.1,12,65,24,0,0,12,6,76,10,47,41,18,41,88,53,42,80,26,0,65,6,29,0,0,0,0,0,0,103,79,94,120,18,53,29,29,3,8,47,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,Steuben County,18151,-1,-1,5,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IN,-1,-1,
9,3,VO,-1,Sullivan County,18153,-1,-1,43,-1,3,26,2.4,103,237,301,11.2,4.6,16,40,30,5,9,30,2,60,22,93,79,21,35,72,49,41,50,21,9,67,19,5,0,0,0,0,0,0,7,25,95,102,33,37,30,12,5,12,61,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,Switzerland County,18155,-1,-1,16,-1,6,56,2.3,36,286,332,11.0,4.9,13,19,50,19,0,31,0,69,20,81,56,6,38,94,44,27,60,22,0,50,19,31,0,6,6,0,0,0,23,42,100,164,25,31,44,31,2,13,57,-1,-1,-1,-1,-1,IN,-1,-1,94.0
9,3,VO,-1,Tippecanoe County,18157,-1,-1,1126,-1,4,29,2.2,2498,285,373,11.7,5.3,13,37,24,14,10,33,3,61,23,98,73,12,37,78,45,41,62,24,9,59,17,15,1,21,15,2,0,3,10,46,90,83,40,34,25,11,15,14,46,-1,-1,-1,-1,-1,IN,-1,-1,79.0
9,3,VO,-1,Tipton County,18159,-1,-1,12,-1,7,0,2.6,31,279,388,10.5,4.1,0,50,42,8,0,17,8,75,20,100,92,25,25,67,42,43,60,26,0,58,0,42,0,0,0,0,0,0,-2,43,92,109,17,50,33,33,2,6,60,-1,-1,-1,-1,-1,IN,-1,-1,100.0
