sumlevel,program,program_label,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
9,3,VO,-1,Burt County,31021,-1,-1,2,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Butler County,31023,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Cass County,31025,-1,-1,2,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Cedar County,31027,-1,-1,13,-1,3,15,2.3,30,247,273,9.7,4.2,23,31,31,15,0,31,0,69,24,100,62,8,54,92,62,27,50,23,0,77,8,15,8,0,0,0,0,0,7,40,85,146,0,54,46,46,1,8,70,-1,-1,-1,-1,-1,NE,-1,-1,100.0
9,3,VO,-1,Chase County,31029,-1,-1,4,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Cherry County,31031,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Cheyenne County,31033,-1,-1,10,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Clay County,31035,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Colfax County,31037,-1,-1,8,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Cuming County,31039,-1,-1,62,-1,4,21,2.2,135,268,257,11.1,5.1,8,35,34,21,2,26,2,73,26,94,58,18,29,79,39,40,45,19,5,45,15,35,10,0,0,0,0,0,5,42,97,130,16,52,32,42,6,8,57,-1,-1,-1,-1,-1,NE,-1,-1,100.0
9,3,VO,-1,Custer County,31041,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Dakota County,31043,-1,-1,242,-1,4,29,2.1,504,268,333,11.3,5.5,14,36,31,13,7,32,9,55,24,96,70,5,43,86,46,22,28,14,15,43,8,33,5,23,5,7,1,11,5,47,99,110,18,64,17,31,36,14,45,-1,-1,-1,-1,-1,NE,-1,-1,77.0
9,3,VO,-1,Dawes County,31045,-1,-1,36,-1,6,39,2.2,79,232,267,9.8,4.6,28,39,14,17,3,28,6,61,18,81,61,17,31,64,36,43,25,18,11,47,19,22,0,19,0,17,0,3,9,34,97,100,33,53,14,17,8,21,52,-1,-1,-1,-1,-1,NE,-1,-1,81.0
9,3,VO,-1,Dawson County,31047,-1,-1,122,-1,4,37,2.5,303,236,295,10.8,4.3,18,39,23,14,6,36,11,49,21,86,60,11,48,80,53,28,5,10,13,57,13,16,7,16,3,0,0,13,6,25,90,129,27,44,29,16,26,11,62,-1,-1,-1,-1,-1,NE,-1,-1,84.0
9,3,VO,-1,Deuel County,31049,-1,-1,2,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Dixon County,31051,-1,-1,12,-1,4,25,1.5,18,242,259,9.1,5.9,17,50,25,8,0,25,0,67,20,100,92,8,25,83,33,44,0,22,17,42,17,25,8,0,0,0,0,0,2,60,83,104,25,67,8,42,8,9,58,-1,-1,-1,-1,-1,NE,-1,-1,100.0
9,3,VO,-1,Dodge County,31053,-1,-1,136,-1,3,24,2.1,284,276,310,10.5,5.0,12,42,32,9,6,28,5,67,23,95,75,6,44,90,48,41,27,19,6,61,11,22,4,1,0,0,0,1,6,47,99,116,32,43,24,14,6,9,51,-1,-1,-1,-1,-1,NE,-1,-1,99.0
9,3,VO,-1,Douglas County,31055,-1,-1,4709,-1,3,17,2.6,12098,257,519,10.7,4.1,28,32,19,11,10,33,24,34,17,99,85,9,57,89,63,24,66,13,17,63,11,9,1,76,72,1,0,3,12,62,97,99,22,40,39,12,43,19,51,-1,-1,-1,-1,-1,NE,-1,-1,24.0
9,3,VO,-1,Dundy County,31057,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Fillmore County,31059,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Franklin County,31061,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Frontier County,31063,-1,-1,4,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Furnas County,31065,-1,-1,5,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Gage County,31067,-1,-1,170,-1,3,30,2.2,375,252,262,10.1,4.6,15,42,26,11,5,32,6,61,22,93,71,17,39,78,51,36,73,20,12,66,8,13,0,4,1,0,0,3,2,32,89,99,29,41,30,19,3,10,58,-1,-1,-1,-1,-1,NE,-1,-1,96.0
9,3,VO,-1,Garden County,31069,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Garfield County,31071,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Gosper County,31073,-1,-1,3,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Grant County,31075,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Greeley County,31077,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Hall County,31079,-1,-1,329,-1,6,22,2.2,728,248,339,10.7,4.9,14,38,28,15,5,28,7,63,20,78,56,10,40,83,46,38,39,20,9,48,15,28,2,13,3,1,0,9,27,63,98,91,15,56,29,32,18,13,57,-1,-1,-1,-1,-1,NE,-1,-1,87.0
9,3,VO,-1,Hamilton County,31081,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Harlan County,31083,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Hayes County,31085,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Hitchcock County,31087,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Holt County,31089,-1,-1,19,-1,5,26,2.1,39,241,231,11.2,5.5,0,63,16,11,11,21,0,79,19,79,63,11,42,79,42,43,20,26,0,63,11,26,5,11,0,5,0,5,9,40,95,123,11,53,37,53,1,9,61,-1,-1,-1,-1,-1,NE,-1,-1,89.0
9,3,VO,-1,Hooker County,31091,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Howard County,31093,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Jefferson County,31095,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Johnson County,31097,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Kearney County,31099,-1,-1,8,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Keith County,31101,-1,-1,47,-1,2,26,1.6,77,235,244,10.1,6.2,4,62,21,4,9,21,4,74,25,96,72,2,26,72,28,70,40,40,4,51,23,21,2,15,2,0,0,13,8,39,100,108,21,66,13,47,7,9,62,-1,-1,-1,-1,-1,NE,-1,-1,85.0
9,3,VO,-1,Keya Paha County,31103,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Kimball County,31105,-1,-1,6,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Knox County,31107,-1,-1,12,-1,4,25,2.2,26,262,188,11.3,5.2,17,25,33,25,0,25,8,58,24,92,67,17,33,67,42,64,100,31,17,50,25,8,0,0,0,0,0,0,2,37,100,184,0,58,42,67,2,13,68,-1,-1,-1,-1,-1,NE,-1,-1,100.0
9,3,VO,-1,Lancaster County,31109,-1,-1,2,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Lincoln County,31111,-1,-1,157,-1,4,26,1.7,263,262,277,10.1,6.0,8,52,27,10,3,25,5,67,22,96,78,2,36,83,37,56,28,31,10,52,18,20,1,10,2,1,0,6,9,34,92,98,37,48,15,22,8,10,54,-1,-1,-1,-1,-1,NE,-1,-1,90.0
9,3,VO,-1,Logan County,31113,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Loup County,31115,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,McPherson County,31117,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Madison County,31119,-1,-1,261,-1,4,43,2.3,609,252,307,10.2,4.3,21,41,23,9,7,36,13,45,20,92,74,16,39,75,49,43,50,20,12,74,8,5,1,20,10,2,0,8,8,35,91,110,30,50,20,11,12,13,52,-1,-1,-1,-1,-1,NE,-1,-1,80.0
9,3,VO,-1,Merrick County,31121,-1,-1,19,-1,2,42,2.2,41,225,306,10.3,4.8,16,47,26,5,5,37,11,53,25,100,74,11,47,100,58,40,25,27,5,68,5,21,5,0,0,0,0,0,9,43,100,126,5,53,42,42,2,8,65,-1,-1,-1,-1,-1,NE,-1,-1,100.0
9,3,VO,-1,Morrill County,31123,-1,-1,6,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Nance County,31125,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Nemaha County,31127,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Nuckolls County,31129,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Otoe County,31131,-1,-1,21,-1,5,14,2.0,43,245,292,9.5,4.7,10,52,24,14,0,24,14,62,20,90,81,5,48,86,48,50,33,26,10,71,5,14,0,10,0,0,0,10,13,43,95,119,24,62,14,24,5,6,43,-1,-1,-1,-1,-1,NE,-1,-1,90.0
9,3,VO,-1,Pawnee County,31133,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Perkins County,31135,-1,-1,2,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Phelps County,31137,-1,-1,47,-1,5,38,2.0,96,252,282,9.7,4.8,19,34,34,13,0,23,15,60,19,89,77,9,40,72,40,36,38,20,13,55,15,17,0,9,2,6,0,0,7,17,96,142,26,43,32,30,5,8,66,-1,-1,-1,-1,-1,NE,-1,-1,91.0
9,3,VO,-1,Pierce County,31139,-1,-1,27,-1,5,4,1.3,34,223,243,11.0,8.7,4,41,44,7,4,7,0,93,24,81,41,7,0,78,4,75,26,32,4,15,11,70,44,0,0,0,0,0,4,39,96,105,37,52,11,56,2,12,67,-1,-1,-1,-1,-1,NE,-1,-1,100.0
9,3,VO,-1,Platte County,31141,-1,-1,95,-1,4,23,2.4,229,318,290,12.8,5.3,5,32,33,22,8,47,4,48,24,91,66,8,55,79,57,38,43,19,13,66,14,7,1,3,2,0,0,1,9,34,96,131,11,62,27,23,8,8,65,-1,-1,-1,-1,-1,NE,-1,-1,97.0
