Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2019-12-31,County,NE Nebraska,NE Cheyenne County 31033,9,Housing Choice Vouchers,3,,Cheyenne County,31033,50,95,47,100,6,53,1.4,67,327,348,13247,9293,2,26,39,24,9,15,-1,83,23,100,77,-1,15,77,13,58,48,40,2,19,30,49,2,17,-1,4,-1,83,-1,13,-1,13,2,2,30,68,134,32,51,17,47,10,11,72,,,,,,NE,,,83.0
2019-12-31,County,NE Nebraska,NE Colfax County 31037,9,Housing Choice Vouchers,3,,Colfax County,31037,15,86,13,99,7,31,1.5,19,276,399,13219,9045,-1,31,38,23,8,-1,8,92,26,100,54,8,-1,77,8,67,30,26,-1,15,8,77,15,8,8,-1,-1,92,-1,-1,-1,0,0,6,52,100,74,38,8,54,46,12,46,78,,,,,,NE,,,92.0
2019-12-31,County,NE Nebraska,NE Cuming County 31039,9,Housing Choice Vouchers,3,,Cuming County,31039,39,70,42,100,5,26,2.1,88,374,509,16081,7675,2,21,24,31,21,14,2,83,28,98,48,7,24,79,29,48,48,26,-1,33,17,50,7,7,2,-1,-1,93,-1,5,-1,5,0,4,89,98,199,7,67,26,57,8,12,83,,,,,,NE,,,93.0
2019-12-31,County,NE Nebraska,NE Dakota County 31043,9,Housing Choice Vouchers,3,,Dakota County,31043,296,72,208,97,4,28,2.2,462,376,446,15266,6873,4,25,26,22,24,34,5,57,27,94,62,5,40,73,43,27,75,23,8,42,17,33,4,42,13,13,1,58,0,12,1,14,0,5,57,85,159,30,50,20,21,22,61,59,,,,,,NE,,,58.0
2019-12-31,County,NE Nebraska,NE Dawes County 31045,9,Housing Choice Vouchers,3,,Dawes County,31045,40,100,39,98,5,15,2.0,78,301,352,12681,6341,5,35,24,19,16,18,3,72,23,100,69,8,28,72,28,61,45,29,-1,36,36,28,-1,31,-1,26,-1,69,-1,5,-1,5,0,6,71,90,130,26,38,36,38,15,14,65,,,,,,NE,,,69.0
2019-12-31,County,NE Nebraska,NE Dawson County 31047,9,Housing Choice Vouchers,3,,Dawson County,31047,177,63,108,97,6,16,1.7,188,328,334,15009,8622,3,25,23,34,16,23,-1,75,28,100,52,5,22,81,23,44,20,18,2,31,16,51,8,19,8,-1,-1,81,-1,11,-1,11,0,3,64,88,140,15,50,35,59,15,46,68,,,,,,NE,,,81.0
2019-12-31,County,NE Nebraska,NE Dixon County 31051,9,Housing Choice Vouchers,3,,Dixon County,31051,19,70,20,100,5,5,2.0,39,315,509,13613,6981,20,15,20,30,15,30,-1,70,25,95,65,10,20,60,30,50,50,28,5,45,30,20,5,10,-1,-1,-1,90,-1,10,-1,10,0,5,97,90,177,20,50,30,45,12,11,86,,,,,,NE,,,90.0
2019-12-31,County,NE Nebraska,NE Dodge County 31053,9,Housing Choice Vouchers,3,,Dodge County,31053,156,93,147,100,5,19,1.8,258,319,447,12770,7276,4,34,39,11,12,16,3,81,23,98,82,2,33,87,32,61,64,36,4,42,31,22,2,10,3,1,1,90,-1,5,-1,5,1,15,78,97,122,37,46,16,26,13,13,69,,,,,,NE,,,90.0
2019-12-31,County,NE Nebraska,NE Douglas County 31055,9,Housing Choice Vouchers,3,,Douglas County,31055,5825,88,5040,99,5,14,2.5,12356,351,650,13472,5495,11,28,22,14,25,33,3,53,19,98,82,2,51,82,51,33,79,19,5,58,21,16,1,75,70,1,0,25,1,2,0,3,1,10,96,92,139,28,32,40,18,23,50,67,,,,,,NE,,,25.0
2019-12-31,County,NE Nebraska,NE Fillmore County 31059,9,Housing Choice Vouchers,3,,Fillmore County,31059,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2019-12-31,County,NE Nebraska,NE Frontier County 31063,9,Housing Choice Vouchers,3,,Frontier County,31063,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2019-12-31,County,NE Nebraska,NE Furnas County 31065,9,Housing Choice Vouchers,3,,Furnas County,31065,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2019-12-31,County,NE Nebraska,NE Gage County 31067,9,Housing Choice Vouchers,3,,Gage County,31067,204,80,167,100,4,29,1.7,292,331,305,13488,7714,2,32,36,19,11,27,4,69,25,98,74,4,28,73,28,50,85,38,5,43,25,28,1,9,2,1,-1,91,-1,5,2,7,0,6,53,87,141,35,41,24,32,12,5,77,,,,,,NE,,,91.0
2019-12-31,County,NE Nebraska,NE Greeley County 31077,9,Housing Choice Vouchers,3,,Greeley County,31077,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2019-12-31,County,NE Nebraska,NE Hall County 31079,9,Housing Choice Vouchers,3,,Hall County,31079,506,95,465,96,5,26,2.0,948,341,418,14819,7269,6,22,32,20,20,23,2,71,27,94,65,4,32,78,35,42,45,23,4,39,17,39,6,30,13,1,1,70,1,14,0,15,1,10,76,94,125,24,52,24,37,14,26,68,,,,,,NE,,,70.0
2019-12-31,County,NE Nebraska,NE Hamilton County 31081,9,Housing Choice Vouchers,3,,Hamilton County,31081,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2019-12-31,County,NE Nebraska,NE Hitchcock County 31087,9,Housing Choice Vouchers,3,,Hitchcock County,31087,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2019-12-31,County,NE Nebraska,NE Holt County 31089,9,Housing Choice Vouchers,3,,Holt County,31089,20,85,17,99,5,18,1.8,30,387,390,15964,9046,-1,29,29,12,29,24,-1,76,29,94,53,-1,29,71,29,64,100,43,-1,41,41,18,-1,6,-1,6,-1,94,-1,-1,-1,0,6,6,70,100,133,12,41,47,59,7,6,80,,,,,,NE,,,94.0
2019-12-31,County,NE Nebraska,NE Howard County 31093,9,Housing Choice Vouchers,3,,Howard County,31093,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2019-12-31,County,NE Nebraska,NE Kearney County 31099,9,Housing Choice Vouchers,3,,Kearney County,31099,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2019-12-31,County,NE Nebraska,NE Keith County 31101,9,Housing Choice Vouchers,3,,Keith County,31101,31,86,27,100,4,22,1.5,40,319,374,13236,8934,4,19,35,35,8,11,-1,85,26,100,63,-1,22,74,15,50,53,38,-1,33,11,56,-1,7,4,-1,-1,93,-1,4,-1,4,0,11,92,96,113,7,70,22,70,14,9,73,,,,,,NE,,,93.0
2019-12-31,County,NE Nebraska,NE Kimball County 31105,9,Housing Choice Vouchers,3,,Kimball County,31105,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2019-12-31,County,NE Nebraska,NE Knox County 31107,9,Housing Choice Vouchers,3,,Knox County,31107,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2019-12-31,County,NE Nebraska,NE Lancaster County 31109,9,Housing Choice Vouchers,3,,Lancaster County,31109,3108,92,3000,100,6,20,2.5,7448,402,380,16498,6645,4,23,26,20,28,37,3,60,24,98,77,17,26,61,29,51,67,25,2,48,23,26,2,27,17,2,3,73,0,4,1,5,2,-1,73,94,100,39,32,29,15,22,23,48,,,,,,NE,,,73.0
2019-12-31,County,NE Nebraska,NE Lincoln County 31111,9,Housing Choice Vouchers,3,,Lincoln County,31111,182,86,160,100,5,16,1.5,247,338,374,13187,8542,1,34,36,16,13,18,1,79,25,99,73,1,23,85,22,54,40,33,2,33,23,42,5,11,3,-1,-1,89,1,7,1,8,1,24,71,98,104,24,58,18,47,13,11,65,,,,,,NE,,,89.0
2019-12-31,County,NE Nebraska,NE Madison County 31119,9,Housing Choice Vouchers,3,,Madison County,31119,250,90,222,98,6,23,1.8,397,336,401,13464,7529,7,28,32,15,18,25,3,69,25,96,73,2,34,71,32,56,51,34,6,49,21,24,1,28,12,4,0,72,0,11,0,12,0,4,65,87,162,40,43,18,19,19,19,63,,,,,,NE,,,72.0
2019-12-31,County,NE Nebraska,NE Merrick County 31121,9,Housing Choice Vouchers,3,,Merrick County,31121,19,85,16,99,6,13,1.7,27,306,390,12361,7325,7,33,33,7,20,31,-1,63,22,100,81,6,25,69,19,60,100,37,6,38,50,6,-1,6,6,-1,-1,94,-1,-1,-1,0,0,6,86,94,115,-1,63,38,69,14,6,72,,,,,,NE,,,94.0
2019-12-31,County,NE Nebraska,NE Morrill County 31123,9,Housing Choice Vouchers,3,,Morrill County,31123,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2019-12-31,County,NE Nebraska,NE Nance County 31125,9,Housing Choice Vouchers,3,,Nance County,31125,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2019-12-31,County,NE Nebraska,NE Otoe County 31131,9,Housing Choice Vouchers,3,,Otoe County,31131,48,97,45,97,6,49,2.2,101,281,413,11324,5045,20,31,31,9,9,27,4,69,20,98,89,9,36,89,40,42,43,21,2,47,20,31,-1,4,-1,-1,-1,96,-1,4,-1,4,0,6,32,80,164,29,40,31,27,15,13,76,,,,,,NE,,,96.0
2019-12-31,County,NE Nebraska,NE Perkins County 31135,9,Housing Choice Vouchers,3,,Perkins County,31135,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2019-12-31,County,NE Nebraska,NE Phelps County 31137,9,Housing Choice Vouchers,3,,Phelps County,31137,27,76,19,94,4,21,1.3,24,330,294,15016,11888,-1,32,16,37,16,11,-1,89,29,100,58,-1,11,89,11,50,31,38,-1,26,5,68,11,0,-1,-1,-1,100,-1,-1,-1,0,0,22,94,100,112,11,68,21,84,10,5,76,,,,,,NE,,,100.0
2019-12-31,County,NE Nebraska,NE Pierce County 31139,9,Housing Choice Vouchers,3,,Pierce County,31139,13,74,14,100,4,14,1.1,16,315,486,15520,13580,-1,29,43,7,21,7,-1,93,30,93,64,-1,7,79,7,83,38,50,-1,29,14,57,14,21,-1,-1,7,79,-1,7,7,14,7,2,72,93,126,21,64,14,71,8,2,88,,,,,,NE,,,79.0
2019-12-31,County,NE Nebraska,NE Platte County 31141,9,Housing Choice Vouchers,3,,Platte County,31141,100,70,70,100,5,4,1.9,132,376,481,15506,8223,1,30,32,14,22,27,-1,71,26,91,73,3,31,73,31,66,82,40,1,46,29,24,1,14,6,-1,-1,86,-1,9,-1,9,0,28,91,99,179,17,56,27,43,9,19,75,,,,,,NE,,,86.0
2019-12-31,County,NE Nebraska,NE Polk County 31143,9,Housing Choice Vouchers,3,,Polk County,31143,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2019-12-31,County,NE Nebraska,NE Red Willow County 31145,9,Housing Choice Vouchers,3,,Red Willow County,31145,74,68,48,96,5,25,1.7,83,316,288,14158,8188,2,21,44,21,13,33,-1,67,26,98,73,-1,33,83,33,41,25,22,6,38,23,33,2,6,2,-1,-1,94,-1,4,-1,4,0,3,43,96,132,40,42,19,29,8,8,74,,,,,,NE,,,94.0
2019-12-31,County,NE Nebraska,NE Rock County 31149,9,Housing Choice Vouchers,3,,Rock County,31149,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2019-12-31,County,NE Nebraska,NE Saline County 31151,9,Housing Choice Vouchers,3,,Saline County,31151,25,52,15,100,7,13,2.5,37,444,526,19719,7994,-1,7,33,20,40,40,-1,60,34,87,53,-1,47,87,47,54,50,24,7,53,27,13,7,27,13,-1,-1,73,-1,13,-1,13,0,7,75,100,151,20,47,33,13,20,38,67,,,,,,NE,,,73.0
2019-12-31,County,NE Nebraska,NE Sarpy County 31153,9,Housing Choice Vouchers,3,,Sarpy County,31153,417,88,381,100,5,11,2.3,859,354,646,14047,6231,6,28,28,17,21,28,1,63,20,98,83,3,45,87,44,40,78,23,2,53,23,22,1,43,34,0,1,57,1,5,1,7,1,13,88,94,124,33,34,33,15,8,20,65,,,,,,NE,,,57.0
2019-12-31,County,NE Nebraska,NE Saunders County 31155,9,Housing Choice Vouchers,3,,Saunders County,31155,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2019-12-31,County,NE Nebraska,NE Scotts Bluff County 31157,9,Housing Choice Vouchers,3,,Scotts Bluff County,31157,370,95,351,100,5,29,1.7,613,332,348,12600,7215,6,27,37,19,11,20,4,71,24,99,75,3,27,75,26,50,65,35,4,36,24,35,3,33,1,4,0,67,-1,27,1,28,0,2,55,61,133,41,38,21,28,15,30,74,,,,,,NE,,,67.0
2019-12-31,County,NE Nebraska,NE Sherman County 31163,9,Housing Choice Vouchers,3,,Sherman County,31163,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2019-12-31,County,NE Nebraska,NE Stanton County 31167,9,Housing Choice Vouchers,3,,Stanton County,31167,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2019-12-31,County,NE Nebraska,NE Thurston County 31173,9,Housing Choice Vouchers,3,,Thurston County,31173,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2019-12-31,County,NE Nebraska,NE Washington County 31177,9,Housing Choice Vouchers,3,,Washington County,31177,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2019-12-31,County,NE Nebraska,NE Wayne County 31179,9,Housing Choice Vouchers,3,,Wayne County,31179,28,70,30,100,5,20,1.8,54,373,509,14695,8164,7,27,30,10,27,30,3,67,25,100,70,-1,37,70,30,48,40,26,-1,60,23,17,-1,17,7,3,-1,83,-1,7,-1,7,0,4,38,100,172,3,37,60,73,20,9,69,,,,,,NE,,,83.0
2019-12-31,County,NE Nebraska,NE York County 31185,9,Housing Choice Vouchers,3,,York County,31185,96,77,74,100,5,31,1.7,128,326,360,14230,8227,4,18,32,28,17,23,1,72,25,99,65,3,24,78,24,43,37,26,1,38,20,41,4,5,3,1,-1,95,-1,1,-1,1,3,3,49,93,112,18,54,28,53,12,9,73,,,,,,NE,,,95.0
2019-12-31,County,NE Nebraska,"NE Missing, Nebraska 31XXX",9,Housing Choice Vouchers,3,,Missing County,31XXX,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
