gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,NE Nebraska,NE Cheyenne County 31033,9,Housing Choice Vouchers,3,A,Cheyenne County,31033,26.0,97,27,100,3.64320987654321,30,2.22222222222222,56.8646080760095,274.296296296296,361.5,10532.0740740741,4739.43333333333,22,30,19,22,7,35,12,54,24,96,67,11,52,85,59,36,50,17,0,85,7,7,4,4,0,0,0,4,1.17083333333333,17.4320987654321,100,113.259259259259,15,44,41,26,11,4,67,A,A,A,-1,-1,NE,-1,A,96.0
County,NE Nebraska,NE Clay County 31035,9,Housing Choice Vouchers,3,A,Clay County,31035,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Colfax County 31037,9,Housing Choice Vouchers,3,A,Colfax County,31037,4.0,92,4,97,4.30833333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,11484.75,-4,-4,-4,-4,-4,-4,-4,-4,31,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,130.375,-4,-4.0,-4,-4,-4,-4,10,23,71,A,A,A,-1,-1,NE,-1,A,100.0
County,NE Nebraska,NE Cuming County 31039,9,Housing Choice Vouchers,3,A,Cuming County,31039,54.0,91,61,100,4.57595628415301,5,1.9016393442623,93.5483870967742,278.426229508197,299.068965517242,12359.2459016394,6499.25862068965,8,34,28,20,10,22,0,78,29,95,54,3,38,80,38,44,50,24,8,41,15,36,7,5,0,2,0,3,6.8,57.1896174863388,98,144.083333333333,13,64,23,51,9,8,66,A,A,A,-1,-1,NE,-1,A,95.0
County,NE Nebraska,NE Custer County 31041,9,Housing Choice Vouchers,3,A,Custer County,31041,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Dakota County 31043,9,Housing Choice Vouchers,3,A,Dakota County,31043,247.0,97,236,98,4.40879556276056,14,2.27441788385651,547.550549597437,300.83750366796,380.166501830976,12214.607597694,5370.43244532656,13,31,28,16,11,29,8,61,26,95,66,4,45,86,46,24,47,17,10,47,11,32,8,34,10,7,0,17,6.8539112091242,51.3492464966192,97,135.842480046345,23,55,22,27,12,32,53,A,A,A,-1,-1,NE,-1,A,66.0
County,NE Nebraska,NE Dawes County 31045,9,Housing Choice Vouchers,3,A,Dawes County,31045,40.0,100,77,100,5.49523809523809,42,2.18181818181818,87.2727272727273,233.376623376623,355.337662337662,8904.45454545455,4081.20833333333,27,32,25,9,6,35,8,58,21,99,75,6,51,71,47,33,63,21,14,55,10,21,1,29,0,25,0,4,3.015625,23.7038961038961,94,134.666666666667,25,45,30,25,21,8,52,A,A,A,-1,-1,NE,-1,A,71.0
County,NE Nebraska,NE Dawson County 31047,9,Housing Choice Vouchers,3,A,Dawson County,31047,167.0,80,124,91,4.81555627958535,22,2.1440632738451,286.961428571428,234.459301298472,358.660302750147,10215.3039236615,4764.46010165627,18,32,29,17,3,28,13,58,23,98,72,3,49,83,50,31,20,14,7,54,20,19,5,18,5,1,0,13,3.08098533209883,27.8716448922665,76,145.327944018848,26,47,27,24,11,31,61,A,A,A,-1,-1,NE,-1,A,82.0
County,NE Nebraska,NE Deuel County 31049,9,Housing Choice Vouchers,3,A,Deuel County,31049,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Dixon County 31051,9,Housing Choice Vouchers,3,A,Dixon County,31051,26.0,98,28,100,3.68292921381394,22,2.17930879352175,55.3850551245406,231.024671608499,310.160692156907,11290.768167869,5180.89414470871,11,39,22,22,7,30,4,67,24,100,71,11,36,82,43,43,60,21,4,64,14,18,7,4,0,0,0,4,2.02777777777778,32.3199671160098,64,139.08341892332,14,68,18,35,10,7,71,A,A,A,-1,-1,NE,-1,A,96.0
County,NE Nebraska,NE Dodge County 31053,9,Housing Choice Vouchers,3,A,Dodge County,31053,132.0,97,131,100,3.75443535953897,11,1.94698122052253,250.573750307806,267.749648422925,373.863295916206,10628.0459681045,5458.73060103383,13,32,40,11,5,18,7,75,24,98,75,4,44,88,45,48,40,25,6,56,15,22,4,3,1,1,0,2,9.1225815144166,54.2515065994444,98,136.715388156026,32,49,18,19,9,6,58,A,A,A,-1,-1,NE,-1,A,97.0
County,NE Nebraska,NE Douglas County 31055,9,Housing Choice Vouchers,3,A,Douglas County,31055,5242.0,94,4730,96,3.96312246728994,3,2.57462387195628,12712.3782783284,283.936252250792,587.401910319349,10801.9641089698,4195.55035849263,24,31,21,12,13,35,16,49,18,99,84,2,60,89,60,27,70,14,8,68,14,10,1,74,71,1,0,3,9.03546569011379,69.8362870637549,95,147.606500442611,21,37,42,16,18,42,53,A,A,A,-1,-1,NE,-1,A,26.0
County,NE Nebraska,NE Dundy County 31057,9,Housing Choice Vouchers,3,A,Dundy County,31057,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Fillmore County 31059,9,Housing Choice Vouchers,3,A,Fillmore County,31059,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Franklin County 31061,9,Housing Choice Vouchers,3,A,Franklin County,31061,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Frontier County 31063,9,Housing Choice Vouchers,3,A,Frontier County,31063,2.0,100,2,100,7.11666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4777.42857142857,-4,-4,-4,-4,-4,-4,-4,-4,32,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,79.5666666666667,-4,-4.0,-4,-4,-4,-4,12,3,67,A,A,A,-1,-1,NE,-1,A,100.0
County,NE Nebraska,NE Furnas County 31065,9,Housing Choice Vouchers,3,A,Furnas County,31065,4.0,78,3,100,4.04444444444444,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8527.75,-4,-4,-4,-4,-4,-4,-4,-4,29,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,44.3333333333333,-4,-4.0,-4,-4,-4,-4,9,2,72,A,A,A,-1,-1,NE,-1,A,100.0
County,NE Nebraska,NE Gage County 31067,9,Housing Choice Vouchers,3,A,Gage County,31067,204.0,82,189,100,4.50828924162258,27,2.29100529100529,382.597883597883,274.560846560847,299.605405405406,10941.2751322751,4775.75288683603,12,42,23,16,6,25,4,70,24,97,73,4,51,79,49,37,63,19,14,64,12,10,2,3,1,1,0,2,1.07385620915033,33.8421516754851,91,135.337209302326,29,40,31,16,10,3,59,A,A,A,-1,-1,NE,-1,A,97.0
County,NE Nebraska,NE Garden County 31069,9,Housing Choice Vouchers,3,A,Garden County,31069,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Garfield County 31071,9,Housing Choice Vouchers,3,A,Garfield County,31071,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Gosper County 31073,9,Housing Choice Vouchers,3,A,Gosper County,31073,1.0,93,1,88,3.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8352.0,-4,-4,-4,-4,-4,-4,-4,-4,38,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,24.3666666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,100.0
County,NE Nebraska,NE Grant County 31075,9,Housing Choice Vouchers,3,A,Grant County,31075,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Greeley County 31077,9,Housing Choice Vouchers,3,A,Greeley County,31077,1.0,92,1,97,2.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,10693.0,-4,-4,-4,-4,-4,-4,-4,-4,28,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,61.9,-4,-4.0,-4,-4,-4,-4,15,1,71,A,A,A,-1,-1,NE,-1,A,100.0
County,NE Nebraska,NE Hall County 31079,9,Housing Choice Vouchers,3,A,Hall County,31079,413.0,79,305,94,6.67934426229507,7,2.03606557377049,661.721311475412,268.360655737704,363.662251655629,11312.6819672131,5556.14814814814,10,34,34,17,4,18,4,78,26,97,64,2,39,83,38,41,44,24,4,43,18,36,4,15,4,1,0,9,25.3603174603175,78.1641530054644,99,99.6511627906976,18,59,23,38,12,17,59,A,A,A,-1,-1,NE,-1,A,85.0
County,NE Nebraska,NE Hamilton County 31081,9,Housing Choice Vouchers,3,A,Hamilton County,31081,1.0,92,1,97,9.13333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3772.5,-4,-4,-4,-4,-4,-4,-4,-4,16,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,36.5333333333333,-4,-4.0,-4,-4,-4,-4,10,1,68,A,A,A,-1,-1,NE,-1,A,100.0
County,NE Nebraska,NE Harlan County 31083,9,Housing Choice Vouchers,3,A,Harlan County,31083,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Hayes County 31085,9,Housing Choice Vouchers,3,A,Hayes County,31085,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Hitchcock County 31087,9,Housing Choice Vouchers,3,A,Hitchcock County,31087,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Holt County 31089,9,Housing Choice Vouchers,3,A,Holt County,31089,25.0,92,22,97,5.61666666666667,14,1.90909090909091,43.2923076923077,236.136363636364,241.590909090909,10364.7272727273,5429.14285714286,9,59,14,5,14,30,0,70,24,100,82,0,36,82,36,63,0,31,5,59,23,14,9,5,0,5,0,0,8.53333333333333,46.8151515151515,95,129.333333333333,36,36,27,32,10,1,64,A,A,A,-1,-1,NE,-1,A,95.0
County,NE Nebraska,NE Hooker County 31091,9,Housing Choice Vouchers,3,A,Hooker County,31091,1.0,100,1,100,6.1,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8328.0,-4,-4,-4,-4,-4,-4,-4,-4,22,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,12.1666666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,100.0
County,NE Nebraska,NE Howard County 31093,9,Housing Choice Vouchers,3,A,Howard County,31093,1.0,92,1,97,6.1,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8330.0,-4,-4,-4,-4,-4,-4,-4,-4,22,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,10.4666666666667,0.0,-4,-4.0,-4,-4,-4,-4,13,3,71,A,A,A,-1,-1,NE,-1,A,100.0
County,NE Nebraska,NE Jefferson County 31095,9,Housing Choice Vouchers,3,A,Jefferson County,31095,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Johnson County 31097,9,Housing Choice Vouchers,3,A,Johnson County,31097,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Kearney County 31099,9,Housing Choice Vouchers,3,A,Kearney County,31099,5.0,100,8,100,5.89166666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8522.86666666667,-4,-4,-4,-4,-4,-4,-4,-4,36,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,8.23333333333334,27.7208333333333,-4,-4.0,-4,-4,-4,-4,6,2,71,A,A,A,-1,-1,NE,-1,A,100.0
County,NE Nebraska,NE Keith County 31101,9,Housing Choice Vouchers,3,A,Keith County,31101,41.0,100,41,100,3.66078431372549,15,1.51219512195122,61.6025641025641,245.0,275.073170731707,10694.7073170732,7072.3064516129,5,46,37,10,2,12,2,85,26,98,68,5,20,73,24,77,45,45,2,41,29,27,5,7,0,0,0,7,7.18888888888889,55.0495934959349,100,115.560975609756,10,80,10,63,9,7,63,A,A,A,-1,-1,NE,-1,A,93.0
County,NE Nebraska,NE Keya Paha County 31103,9,Housing Choice Vouchers,3,A,Keya Paha County,31103,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Kimball County 31105,9,Housing Choice Vouchers,3,A,Kimball County,31105,5.0,97,5,100,4.19333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4429.3,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,20,-4,-4,-4,-4,1.43333333333333,30.6333333333333,-4,-4.0,-4,-4,-4,-4,11,6,66,A,A,A,-1,-1,NE,-1,A,80.0
County,NE Nebraska,NE Knox County 31107,9,Housing Choice Vouchers,3,A,Knox County,31107,10.0,95,11,100,4.76201651455889,0,1.74250325945241,16.3719885667619,284.666666666667,266.5,12584.1824424163,7221.89894001746,0,26,46,18,10,28,0,72,30,100,55,0,38,55,38,60,100,36,0,56,35,9,0,0,0,0,0,0,-1.0,58.7071823844705,51,201.333333333333,0,45,55,72,14,2,74,A,A,A,-1,-1,NE,-1,A,100.0
