Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2018-12-31,County,NE Nebraska,NE Cheyenne County 31033,9,Housing Choice Vouchers,3,,Cheyenne County,31033,40,96,38,98,5,26,1.8,69,332,347,14159,7798,3,32,27,22,16,32,-1,66,24,97,68,11,24,76,26,48,69,33,3,34,29,34,5,18,3,-1,-1,82,-1,16,-1,16,0,2,33,89,133,24,37,39,45,11,10,81,,,,,,NE,,,82.0
2018-12-31,County,NE Nebraska,NE Colfax County 31037,9,Housing Choice Vouchers,3,,Colfax County,31037,12,94,11,95,6,27,1.7,19,285,334,13597,7872,-1,27,55,9,9,-1,-1,100,27,100,55,-1,9,73,9,50,44,26,-1,9,9,82,27,9,9,-1,-1,91,-1,-1,-1,0,0,6,56,100,85,36,9,55,45,8,48,79,,,,,,NE,,,91.0
2018-12-31,County,NE Nebraska,NE Cuming County 31039,9,Housing Choice Vouchers,3,,Cuming County,31039,56,73,41,100,6,12,1.9,77,366,317,15398,8199,-1,22,32,29,17,27,-1,73,29,95,59,5,22,73,24,42,55,30,2,32,12,54,10,5,2,-1,-1,95,-1,2,-1,2,0,2,100,98,188,10,66,24,59,10,13,80,,,,,,NE,,,95.0
2018-12-31,County,NE Nebraska,NE Dakota County 31043,9,Housing Choice Vouchers,3,,Dakota County,31043,298,76,222,98,6,15,2.3,514,379,428,15928,6879,6,22,23,21,27,33,5,56,28,91,58,7,40,73,42,27,77,21,5,48,18,29,4,40,14,11,1,60,0,12,1,14,0,7,63,84,158,27,50,22,20,25,60,56,,,,,,NE,,,60.0
2018-12-31,County,NE Nebraska,NE Dawes County 31045,9,Housing Choice Vouchers,3,,Dawes County,31045,40,-5,41,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NE,,,
2018-12-31,County,NE Nebraska,NE Dawson County 31047,9,Housing Choice Vouchers,3,,Dawson County,31047,176,70,119,96,5,19,1.7,197,322,311,14596,8817,2,27,25,29,17,23,-1,76,28,98,53,5,18,76,20,44,21,19,1,32,12,55,8,17,8,-1,-1,83,-1,9,-1,9,0,3,59,86,151,19,51,29,56,15,44,71,,,,,,NE,,,83.0
2018-12-31,County,NE Nebraska,NE Dixon County 31051,9,Housing Choice Vouchers,3,,Dixon County,31051,24,96,21,93,4,14,2.0,43,283,371,12366,6039,5,32,32,16,16,33,-1,57,23,95,71,10,29,62,38,44,67,26,5,48,33,14,5,10,-1,-1,-1,90,-1,10,-1,10,0,1,85,95,149,19,48,33,43,10,10,85,,,,,,NE,,,90.0
2018-12-31,County,NE Nebraska,NE Dodge County 31053,9,Housing Choice Vouchers,3,,Dodge County,31053,157,93,144,98,5,11,1.9,271,327,400,12923,6867,4,36,38,11,11,17,2,81,24,97,83,3,35,88,36,59,58,32,5,43,31,22,1,8,1,1,1,92,-1,6,-1,6,0,6,83,97,124,29,51,20,28,13,14,71,,,,,,NE,,,92.0
2018-12-31,County,NE Nebraska,NE Douglas County 31055,9,Housing Choice Vouchers,3,,Douglas County,31055,5827,85,4952,100,6,7,2.5,12321,349,639,13196,5304,11,29,22,13,24,34,4,52,19,97,80,3,52,82,52,32,78,19,5,59,21,15,1,75,70,1,0,25,1,2,0,3,1,14,96,92,150,29,31,40,17,24,50,66,,,,,,NE,,,25.0
2018-12-31,County,NE Nebraska,NE Fillmore County 31059,9,Housing Choice Vouchers,3,,Fillmore County,31059,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2018-12-31,County,NE Nebraska,NE Frontier County 31063,9,Housing Choice Vouchers,3,,Frontier County,31063,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2018-12-31,County,NE Nebraska,NE Furnas County 31065,9,Housing Choice Vouchers,3,,Furnas County,31065,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2018-12-31,County,NE Nebraska,NE Gage County 31067,9,Housing Choice Vouchers,3,,Gage County,31067,204,89,176,97,4,34,1.8,317,344,258,14178,7872,5,32,30,20,14,27,6,68,27,94,68,6,28,71,26,52,86,37,5,44,27,25,1,9,2,1,1,91,-1,5,1,6,1,1,50,88,141,37,38,25,28,10,5,76,,,,,,NE,,,91.0
2018-12-31,County,NE Nebraska,NE Gosper County 31073,9,Housing Choice Vouchers,3,,Gosper County,31073,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2018-12-31,County,NE Nebraska,NE Greeley County 31077,9,Housing Choice Vouchers,3,,Greeley County,31077,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2018-12-31,County,NE Nebraska,NE Hall County 31079,9,Housing Choice Vouchers,3,,Hall County,31079,510,88,416,93,5,12,2.1,860,322,398,14008,6776,5,27,32,20,17,22,2,72,26,97,66,4,32,79,35,41,41,22,2,39,20,39,7,26,14,1,1,74,1,9,0,10,1,10,84,93,124,23,53,24,38,14,25,67,,,,,,NE,,,74.0
2018-12-31,County,NE Nebraska,NE Hamilton County 31081,9,Housing Choice Vouchers,3,,Hamilton County,31081,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2018-12-31,County,NE Nebraska,NE Hitchcock County 31087,9,Housing Choice Vouchers,3,,Hitchcock County,31087,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2018-12-31,County,NE Nebraska,NE Holt County 31089,9,Housing Choice Vouchers,3,,Holt County,31089,22,93,19,94,5,32,1.6,30,324,320,12939,8195,-1,22,44,22,11,21,-1,74,25,100,68,-1,32,68,32,73,100,53,5,37,37,21,-1,5,-1,5,-1,95,-1,-1,-1,0,5,6,63,100,129,11,53,37,63,7,6,82,,,,,,NE,,,95.0
2018-12-31,County,NE Nebraska,NE Howard County 31093,9,Housing Choice Vouchers,3,,Howard County,31093,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2018-12-31,County,NE Nebraska,NE Kearney County 31099,9,Housing Choice Vouchers,3,,Kearney County,31099,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2018-12-31,County,NE Nebraska,NE Keith County 31101,9,Housing Choice Vouchers,3,,Keith County,31101,28,80,23,100,5,4,1.6,36,345,366,14080,8995,-1,22,39,30,9,13,-1,87,28,100,57,-1,22,78,17,58,64,42,-1,30,22,48,4,9,4,-1,-1,91,-1,4,-1,4,0,265,108,100,143,4,74,22,70,16,9,71,,,,,,NE,,,91.0
2018-12-31,County,NE Nebraska,NE Kimball County 31105,9,Housing Choice Vouchers,3,,Kimball County,31105,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2018-12-31,County,NE Nebraska,NE Knox County 31107,9,Housing Choice Vouchers,3,,Knox County,31107,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2018-12-31,County,NE Nebraska,NE Lancaster County 31109,9,Housing Choice Vouchers,3,,Lancaster County,31109,3108,95,2944,100,6,15,2.6,7758,410,383,16247,6165,4,25,26,19,27,40,3,57,24,98,77,20,28,60,31,49,73,23,2,52,24,22,1,28,17,2,3,72,0,4,1,5,2,48,75,100,100,35,33,32,14,24,24,47,,,,,,NE,,,72.0
2018-12-31,County,NE Nebraska,NE Lincoln County 31111,9,Housing Choice Vouchers,3,,Lincoln County,31111,184,80,150,100,5,18,1.5,227,327,366,12194,8058,1,38,41,13,8,15,1,82,24,99,78,1,22,86,23,63,43,38,-1,35,25,41,3,12,4,-1,-1,88,-1,7,1,8,0,17,71,96,107,28,57,15,45,13,11,65,,,,,,NE,,,88.0
2018-12-31,County,NE Nebraska,NE Madison County 31119,9,Housing Choice Vouchers,3,,Madison County,31119,248,85,211,100,6,19,1.9,410,341,380,13454,6924,5,30,32,15,17,25,4,68,25,97,72,2,37,71,37,53,56,31,7,50,22,21,1,31,11,4,-1,69,1,14,0,16,0,5,69,89,164,37,43,20,19,20,18,62,,,,,,NE,,,69.0
2018-12-31,County,NE Nebraska,NE Merrick County 31121,9,Housing Choice Vouchers,3,,Merrick County,31121,22,93,19,94,5,37,1.9,36,337,320,13959,7368,6,33,28,-1,33,37,-1,58,25,95,68,-1,37,74,32,53,50,28,5,47,37,11,-1,5,5,-1,-1,95,-1,-1,-1,0,0,6,72,95,114,-1,58,42,58,10,6,73,,,,,,NE,,,95.0
2018-12-31,County,NE Nebraska,NE Morrill County 31123,9,Housing Choice Vouchers,3,,Morrill County,31123,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2018-12-31,County,NE Nebraska,NE Nance County 31125,9,Housing Choice Vouchers,3,,Nance County,31125,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2018-12-31,County,NE Nebraska,NE Otoe County 31131,9,Housing Choice Vouchers,3,,Otoe County,31131,31,98,30,98,5,27,2.3,70,253,414,9370,4016,21,38,28,10,3,27,7,63,17,100,93,10,33,87,43,35,29,17,3,53,20,23,-1,3,-1,-1,-1,97,-1,3,-1,3,0,7,40,87,180,43,33,23,7,13,14,77,,,,,,NE,,,97.0
2018-12-31,County,NE Nebraska,NE Perkins County 31135,9,Housing Choice Vouchers,3,,Perkins County,31135,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2018-12-31,County,NE Nebraska,NE Phelps County 31137,9,Housing Choice Vouchers,3,,Phelps County,31137,27,80,20,95,4,-1,1.2,23,298,289,13727,11937,-1,40,20,30,10,10,-1,90,27,100,60,-1,5,80,5,71,23,35,-1,25,10,65,15,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,106,100,129,15,80,5,80,8,5,76,,,,,,NE,,,100.0
2018-12-31,County,NE Nebraska,NE Pierce County 31139,9,Housing Choice Vouchers,3,,Pierce County,31139,24,75,18,100,5,6,1.2,22,280,327,13521,11063,6,22,56,-1,17,11,-1,89,27,94,83,-1,6,78,6,71,36,50,-1,17,22,61,11,17,-1,-1,6,83,-1,6,6,11,6,-1,66,94,144,22,56,22,67,9,2,90,,,,,,NE,,,83.0
2018-12-31,County,NE Nebraska,NE Platte County 31141,9,Housing Choice Vouchers,3,,Platte County,31141,100,73,74,100,4,19,2.0,150,409,440,14092,6952,4,26,33,18,19,30,1,68,25,96,73,3,38,73,38,61,80,35,1,51,27,20,-1,16,8,-1,-1,84,-1,8,-1,8,1,24,78,99,179,16,55,28,38,9,18,73,,,,,,NE,,,84.0
2018-12-31,County,NE Nebraska,NE Polk County 31143,9,Housing Choice Vouchers,3,,Polk County,31143,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2018-12-31,County,NE Nebraska,NE Red Willow County 31145,9,Housing Choice Vouchers,3,,Red Willow County,31145,73,55,40,100,5,28,1.6,64,303,298,13432,8395,5,10,46,28,10,28,-1,70,26,98,70,5,25,80,28,39,29,22,8,30,20,43,3,5,3,-1,-1,95,-1,3,-1,3,0,4,44,100,121,33,53,15,35,11,8,75,,,,,,NE,,,95.0
2018-12-31,County,NE Nebraska,NE Rock County 31149,9,Housing Choice Vouchers,3,,Rock County,31149,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2018-12-31,County,NE Nebraska,NE Saline County 31151,9,Housing Choice Vouchers,3,,Saline County,31151,25,68,19,100,7,16,2.6,49,460,417,20269,7859,5,-1,37,16,42,37,-1,63,35,79,47,5,47,84,47,65,50,29,-1,63,26,11,5,37,5,-1,-1,63,5,16,11,32,5,7,74,100,157,16,47,37,11,16,37,70,,,,,,NE,,,63.0
2018-12-31,County,NE Nebraska,NE Sarpy County 31153,9,Housing Choice Vouchers,3,,Sarpy County,31153,409,91,397,100,5,11,2.4,943,345,643,13997,5893,6,30,27,15,21,28,2,63,21,98,82,3,47,87,47,38,70,20,3,55,21,20,1,42,34,1,2,58,1,5,1,6,1,13,85,95,131,32,31,37,13,8,20,65,,,,,,NE,,,58.0
2018-12-31,County,NE Nebraska,NE Saunders County 31155,9,Housing Choice Vouchers,3,,Saunders County,31155,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2018-12-31,County,NE Nebraska,NE Scotts Bluff County 31157,9,Housing Choice Vouchers,3,,Scotts Bluff County,31157,373,96,350,98,5,27,1.7,611,325,347,12330,7063,7,29,34,18,11,23,5,68,24,98,75,3,29,79,28,49,68,34,5,36,27,32,4,28,1,3,-1,72,0,23,1,24,0,4,56,65,133,35,46,19,30,15,30,75,,,,,,NE,,,72.0
2018-12-31,County,NE Nebraska,NE Stanton County 31167,9,Housing Choice Vouchers,3,,Stanton County,31167,13,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2018-12-31,County,NE Nebraska,NE Thurston County 31173,9,Housing Choice Vouchers,3,,Thurston County,31173,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2018-12-31,County,NE Nebraska,NE Washington County 31177,9,Housing Choice Vouchers,3,,Washington County,31177,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2018-12-31,County,NE Nebraska,NE Wayne County 31179,9,Housing Choice Vouchers,3,,Wayne County,31179,36,96,32,93,6,34,2.1,68,302,371,11256,5297,-1,44,20,4,32,31,3,44,18,100,81,-1,47,75,44,37,50,18,6,72,16,6,-1,16,3,3,3,84,-1,6,-1,6,0,2,30,97,163,6,47,47,47,19,9,69,,,,,,NE,,,84.0
2018-12-31,County,NE Nebraska,NE York County 31185,9,Housing Choice Vouchers,3,,York County,31185,96,76,72,99,6,40,1.9,134,324,342,13543,7277,4,20,33,28,14,26,4,65,25,100,65,3,31,76,28,39,31,20,8,39,17,36,3,8,1,4,1,92,-1,1,-1,1,3,3,46,99,94,13,64,24,47,12,8,74,,,,,,NE,,,92.0
2018-12-31,County,NE Nebraska,"NE Missing, Nebraska 31XXX",9,Housing Choice Vouchers,3,,Missing County,31XXX,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
