Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2022-12-31,County,NE Nebraska,NE Cheyenne County 31033,9,Housing Choice Vouchers,3,,Cheyenne County,31033,83,85,70,100,5,21,1.2,87,312,385,13859,11151,2,6,47,22,23,4,-1,87,23,100,70,1,6,71,6,69,39,45,-1,19,23,59,4,17,-1,3,3,83,-1,11,-1,11,1,2,36,43,128,60,27,13,31,8,11,73,,,,,,NE,,,83.0
2022-12-31,County,NE Nebraska,NE Clay County 31035,9,Housing Choice Vouchers,3,,Clay County,31035,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2022-12-31,County,NE Nebraska,NE Colfax County 31037,9,Housing Choice Vouchers,3,,Colfax County,31037,13,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2022-12-31,County,NE Nebraska,NE Cuming County 31039,9,Housing Choice Vouchers,3,,Cuming County,31039,66,71,47,100,6,23,1.8,86,373,374,15894,8686,2,11,34,28,26,30,-1,70,25,100,66,6,30,77,32,36,42,23,9,36,15,40,6,6,-1,2,-1,94,-1,4,-1,4,2,5,77,96,191,11,62,28,60,6,10,84,,,,,,NE,,,94.0
2022-12-31,County,NE Nebraska,NE Dakota County 31043,9,Housing Choice Vouchers,3,,Dakota County,31043,295,75,228,100,6,26,2.2,502,435,444,17785,8078,7,10,27,22,34,41,1,54,27,94,62,4,38,70,37,28,62,20,6,46,20,29,4,44,20,11,1,56,0,11,1,12,2,4,54,90,156,32,51,17,20,4,12,19,,,,,,NE,,,56.0
2022-12-31,County,NE Nebraska,NE Dawes County 31045,9,Housing Choice Vouchers,3,,Dawes County,31045,27,85,23,100,6,9,2.3,53,341,385,13700,5945,4,13,61,9,13,26,9,65,22,100,83,4,39,78,39,59,67,28,4,35,35,26,-1,39,-1,30,-1,61,-1,9,-1,9,4,3,89,87,112,26,35,39,26,16,14,70,,,,,,NE,,,61.0
2022-12-31,County,NE Nebraska,NE Dawson County 31047,9,Housing Choice Vouchers,3,,Dawson County,31047,210,64,130,97,5,22,2.0,266,402,381,17620,8611,2,10,31,20,36,25,-1,73,28,95,57,5,32,82,35,31,21,15,1,38,14,47,7,27,6,-1,1,73,-1,20,-1,20,0,4,57,95,159,5,45,50,55,15,48,68,,,,,,NE,,,73.0
2022-12-31,County,NE Nebraska,NE Dixon County 31051,9,Housing Choice Vouchers,3,,Dixon County,31051,20,71,14,100,4,-1,1.6,22,337,374,15810,10061,-1,21,36,21,21,36,-1,64,25,93,79,7,14,64,21,64,33,41,-1,50,29,21,-1,14,-1,-1,-1,86,-1,14,-1,14,0,-1,180,93,176,29,36,36,43,9,12,85,,,,,,NE,,,86.0
2022-12-31,County,NE Nebraska,NE Dodge County 31053,9,Housing Choice Vouchers,3,,Dodge County,31053,163,94,155,100,5,17,1.7,266,348,467,14075,8202,4,6,61,15,14,14,1,86,24,99,83,2,28,83,27,69,51,37,1,36,30,33,1,10,4,1,-1,90,-1,5,-1,5,0,9,80,95,106,33,38,29,40,12,13,69,,,,,,NE,,,90.0
2022-12-31,County,NE Nebraska,NE Douglas County 31055,9,Housing Choice Vouchers,3,,Douglas County,31055,6240,80,5149,100,6,9,2.4,12247,387,770,14969,6294,10,10,37,14,29,31,2,56,19,97,82,2,47,80,47,33,79,21,3,56,19,21,1,73,68,1,0,27,1,3,0,4,1,16,103,93,170,28,32,40,23,22,50,64,,,,,,NE,,,27.0
2022-12-31,County,NE Nebraska,NE Gage County 31067,9,Housing Choice Vouchers,3,,Gage County,31067,207,73,152,100,4,21,1.7,264,324,373,14317,8243,2,14,49,20,14,22,3,74,23,97,86,3,26,72,26,47,85,36,5,34,30,32,-1,7,1,2,-1,93,-1,2,2,4,1,1,61,88,141,34,45,21,34,14,5,77,,,,,,NE,,,93.0
2022-12-31,County,NE Nebraska,NE Greeley County 31077,9,Housing Choice Vouchers,3,,Greeley County,31077,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2022-12-31,County,NE Nebraska,NE Hall County 31079,9,Housing Choice Vouchers,3,,Hall County,31079,526,89,455,97,5,13,1.7,766,374,436,15487,9199,6,10,40,21,23,16,0,82,26,95,67,2,23,77,23,57,44,33,2,33,20,46,5,28,13,1,1,72,0,13,-1,13,1,11,79,94,106,26,52,22,47,13,26,67,,,,,,NE,,,72.0
2022-12-31,County,NE Nebraska,NE Hitchcock County 31087,9,Housing Choice Vouchers,3,,Hitchcock County,31087,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2022-12-31,County,NE Nebraska,NE Holt County 31089,9,Housing Choice Vouchers,3,,Holt County,31089,28,86,22,91,6,32,1.6,36,343,392,15151,9259,-1,5,43,33,19,23,-1,73,26,100,77,-1,23,64,23,60,71,44,-1,45,23,32,-1,5,-1,5,-1,95,-1,-1,-1,0,5,28,69,95,155,9,50,41,64,6,6,79,,,,,,NE,,,95.0
2022-12-31,County,NE Nebraska,NE Howard County 31093,9,Housing Choice Vouchers,3,,Howard County,31093,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2022-12-31,County,NE Nebraska,NE Kearney County 31099,9,Housing Choice Vouchers,3,,Kearney County,31099,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2022-12-31,County,NE Nebraska,NE Keith County 31101,9,Housing Choice Vouchers,3,,Keith County,31101,26,79,21,100,4,5,1.6,33,357,437,14720,9368,5,-1,45,35,15,10,-1,86,26,100,67,5,10,76,10,57,57,36,-1,29,5,67,10,10,5,-1,-1,90,-1,5,-1,5,0,109,98,100,106,10,76,14,71,15,8,71,,,,,,NE,,,90.0
2022-12-31,County,NE Nebraska,NE Kimball County 31105,9,Housing Choice Vouchers,3,,Kimball County,31105,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2022-12-31,County,NE Nebraska,NE Knox County 31107,9,Housing Choice Vouchers,3,,Knox County,31107,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2022-12-31,County,NE Nebraska,NE Lancaster County 31109,9,Housing Choice Vouchers,3,,Lancaster County,31109,3388,80,2874,100,5,15,2.3,6676,431,467,17262,7431,3,12,37,19,30,34,1,64,23,98,79,13,27,64,29,53,71,28,2,44,22,32,2,28,18,2,3,72,0,4,1,5,3,-1,202,93,115,40,32,28,17,20,21,43,,,,,,NE,,,72.0
2022-12-31,County,NE Nebraska,NE Lincoln County 31111,9,Housing Choice Vouchers,3,,Lincoln County,31111,193,79,156,100,5,19,1.3,210,335,437,13525,10047,2,6,58,21,13,16,1,79,22,100,81,1,15,84,16,55,35,35,1,33,20,46,6,11,1,-1,-1,89,-1,9,1,10,0,44,79,97,106,27,55,18,56,11,10,63,,,,,,NE,,,89.0
2022-12-31,County,NE Nebraska,NE Madison County 31119,9,Housing Choice Vouchers,3,,Madison County,31119,262,83,220,100,6,20,1.7,384,410,424,15779,9040,6,10,41,20,23,30,2,65,26,96,70,1,31,70,29,56,59,34,4,55,20,21,1,26,8,5,0,74,1,10,1,13,2,4,65,90,161,37,45,19,28,18,18,63,,,,,,NE,,,74.0
2022-12-31,County,NE Nebraska,NE Merrick County 31121,9,Housing Choice Vouchers,3,,Merrick County,31121,27,86,21,91,6,14,1.5,32,237,392,10317,6770,10,20,60,10,-1,14,-1,81,17,100,100,-1,24,81,19,46,63,34,-1,29,33,38,-1,14,10,-1,-1,86,-1,5,-1,5,0,30,85,95,133,10,62,29,62,16,6,74,,,,,,NE,,,86.0
2022-12-31,County,NE Nebraska,NE Morrill County 31123,9,Housing Choice Vouchers,3,,Morrill County,31123,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2022-12-31,County,NE Nebraska,NE Nance County 31125,9,Housing Choice Vouchers,3,,Nance County,31125,26,86,20,91,7,15,1.2,23,247,392,11018,9581,-1,18,53,18,12,-1,-1,85,21,100,75,-1,15,50,10,67,55,52,10,15,20,55,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,16,32,5,180,95,-1,5,5,11,3,93,,,,,,NE,,,100.0
2022-12-31,County,NE Nebraska,NE Otoe County 31131,9,Housing Choice Vouchers,3,,Otoe County,31131,44,89,40,100,5,28,1.9,77,267,524,11740,6099,23,8,45,13,13,18,3,78,18,100,85,-1,38,90,38,47,30,26,3,48,25,25,3,0,-1,-1,-1,100,-1,-1,-1,0,0,13,41,80,141,43,38,20,15,15,12,78,,,,,,NE,,,100.0
2022-12-31,County,NE Nebraska,NE Perkins County 31135,9,Housing Choice Vouchers,3,,Perkins County,31135,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2022-12-31,County,NE Nebraska,NE Phelps County 31137,9,Housing Choice Vouchers,3,,Phelps County,31137,38,78,29,98,6,24,1.3,38,351,372,16178,12346,-1,7,28,41,24,7,-1,93,27,100,66,-1,17,83,17,67,20,32,3,17,10,69,14,3,-1,-1,-1,97,-1,3,-1,3,0,3,61,100,124,3,62,34,83,11,5,79,,,,,,NE,,,97.0
2022-12-31,County,NE Nebraska,NE Pierce County 31139,9,Housing Choice Vouchers,3,,Pierce County,31139,18,72,13,100,5,31,1.4,18,384,382,16922,12221,-1,8,31,38,23,15,-1,85,28,100,62,-1,15,77,15,60,38,33,-1,38,-1,62,15,15,-1,-1,-1,85,-1,8,8,15,8,6,61,92,118,15,77,8,69,8,2,88,,,,,,NE,,,85.0
2022-12-31,County,NE Nebraska,NE Platte County 31141,9,Housing Choice Vouchers,3,,Platte County,31141,99,84,84,100,4,20,1.8,154,458,461,17890,9758,1,6,46,18,29,24,1,74,26,92,67,2,27,77,29,68,86,42,1,43,23,33,1,18,2,-1,1,82,-1,14,-1,14,0,34,74,95,194,21,55,24,43,7,15,51,,,,,,NE,,,82.0
2022-12-31,County,NE Nebraska,NE Red Willow County 31145,9,Housing Choice Vouchers,3,,Red Willow County,31145,76,54,43,100,5,35,1.4,62,373,295,16935,11746,2,5,37,28,28,30,-1,70,29,100,58,-1,19,84,19,35,27,23,-1,28,12,60,7,2,2,-1,-1,98,-1,-1,-1,0,0,4,51,98,129,33,53,14,47,11,8,74,,,,,,NE,,,98.0
2022-12-31,County,NE Nebraska,NE Rock County 31149,9,Housing Choice Vouchers,3,,Rock County,31149,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2022-12-31,County,NE Nebraska,NE Saline County 31151,9,Housing Choice Vouchers,3,,Saline County,31151,28,-5,14,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NE,,,
2022-12-31,County,NE Nebraska,NE Sarpy County 31153,9,Housing Choice Vouchers,3,,Sarpy County,31153,474,88,354,85,10,5,2.2,791,428,606,16870,7550,5,17,34,15,29,30,2,64,22,95,78,3,43,86,44,36,84,25,2,52,21,25,1,42,32,1,1,58,0,6,1,8,1,18,98,92,143,27,40,34,23,8,19,68,,,,,,NE,,,58.0
2022-12-31,County,NE Nebraska,NE Saunders County 31155,9,Housing Choice Vouchers,3,,Saunders County,31155,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2022-12-31,County,NE Nebraska,NE Scotts Bluff County 31157,9,Housing Choice Vouchers,3,,Scotts Bluff County,31157,373,85,316,100,5,22,1.5,488,341,385,13846,8966,3,8,55,19,15,22,1,72,24,99,77,2,22,76,22,51,60,38,4,31,23,41,3,30,2,4,1,70,0,22,1,23,1,2,64,58,135,41,39,20,35,15,31,74,,,,,,NE,,,70.0
2022-12-31,County,NE Nebraska,NE Sherman County 31163,9,Housing Choice Vouchers,3,,Sherman County,31163,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2022-12-31,County,NE Nebraska,NE Stanton County 31167,9,Housing Choice Vouchers,3,,Stanton County,31167,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2022-12-31,County,NE Nebraska,NE Thurston County 31173,9,Housing Choice Vouchers,3,,Thurston County,31173,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2022-12-31,County,NE Nebraska,NE Washington County 31177,9,Housing Choice Vouchers,3,,Washington County,31177,27,80,23,100,7,13,1.9,44,349,752,13825,7227,5,10,50,10,25,35,-1,52,19,100,83,-1,39,87,39,13,86,27,13,35,22,30,-1,61,57,-1,-1,39,4,-1,-1,4,0,19,55,100,183,-1,48,52,65,6,5,86,,,,,,NE,,,39.0
2022-12-31,County,NE Nebraska,NE Wayne County 31179,9,Housing Choice Vouchers,3,,Wayne County,31179,40,71,28,100,7,11,1.7,48,454,374,17662,10303,-1,7,43,14,36,29,-1,71,28,96,64,4,29,71,32,55,50,31,-1,54,18,29,4,11,7,-1,-1,89,-1,4,-1,4,0,5,54,93,232,7,29,64,79,18,9,64,,,,,,NE,,,89.0
2022-12-31,County,NE Nebraska,NE York County 31185,9,Housing Choice Vouchers,3,,York County,31185,102,75,76,99,6,13,1.7,129,379,367,16324,9617,5,5,34,23,32,20,1,75,26,99,63,4,25,79,21,44,26,24,3,28,24,46,3,3,1,-1,-1,97,1,-1,-1,1,0,3,54,97,109,4,66,30,64,12,8,73,,,,,,NE,,,97.0
2022-12-31,County,,31XXX,9,Housing Choice Vouchers,3,,Missing County,31XXX,33,79,26,100,7,-1,1.9,50,-1,611,12960,6739,8,42,17,13,21,23,4,65,-1,-1,-1,4,35,81,35,45,75,28,4,54,27,15,-1,62,46,8,-1,38,4,4,-1,8,4,-1,7,-1,-1,92,4,-1,4,-1,-1,-1,,,,,,NE,,,38.0
