Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2017-12-31,County,NE Nebraska,NE Cheyenne County 31033,9,Housing Choice Vouchers,3,,Cheyenne County,31033,46,93,44,100,5,43,1.7,76,263,369,10824,6266,10,34,37,12,7,27,2,64,20,100,84,2,27,80,30,46,63,33,5,39,20,36,5,25,2,-1,-1,75,-1,23,-1,23,0,3,31,80,136,36,32,32,32,11,10,80,,,,,,NE,,,75.0
2017-12-31,County,NE Nebraska,NE Colfax County 31037,9,Housing Choice Vouchers,3,,Colfax County,31037,12,91,11,100,4,27,1.2,13,270,346,13886,11750,-1,18,45,27,9,-1,-1,100,29,100,45,-1,-1,64,-1,100,44,46,-1,-1,18,82,45,0,-1,-1,-1,100,-1,-1,-1,0,0,10,54,91,68,55,18,27,36,11,37,82,,,,,,NE,,,100.0
2017-12-31,County,NE Nebraska,NE Cuming County 31039,9,Housing Choice Vouchers,3,,Cuming County,31039,56,71,39,98,5,10,1.7,65,325,348,14153,8492,3,15,38,36,8,21,-1,79,30,100,46,-1,23,77,21,47,55,32,3,28,13,56,13,3,-1,-1,-1,97,-1,3,-1,3,0,4,92,97,179,10,72,18,62,16,13,78,,,,,,NE,,,97.0
2017-12-31,County,NE Nebraska,NE Dakota County 31043,9,Housing Choice Vouchers,3,,Dakota County,31043,303,81,219,89,5,17,2.4,519,366,383,14721,6212,6,24,29,20,22,37,3,55,28,92,64,8,43,72,46,28,74,20,7,48,20,25,3,42,15,13,1,58,0,13,0,14,0,4,55,87,157,24,53,24,19,21,57,59,,,,,,NE,,,58.0
2017-12-31,County,NE Nebraska,NE Dawes County 31045,9,Housing Choice Vouchers,3,,Dawes County,31045,38,98,49,100,5,27,2.3,113,308,443,12236,5306,5,32,27,25,11,29,4,57,23,94,73,16,33,67,37,42,45,19,4,51,22,22,2,41,-1,24,6,59,2,6,2,10,2,8,57,92,134,22,37,41,31,16,14,67,,,,,,NE,,,59.0
2017-12-31,County,NE Nebraska,NE Dawson County 31047,9,Housing Choice Vouchers,3,,Dawson County,31047,172,72,116,94,7,8,1.9,218,363,285,15748,8380,-1,24,32,22,22,28,-1,72,32,95,45,7,24,79,28,38,22,16,3,31,12,54,9,21,11,-1,-1,79,-1,9,-1,9,0,5,57,88,152,20,48,32,52,17,46,71,,,,,,NE,,,79.0
2017-12-31,County,NE Nebraska,NE Dixon County 31051,9,Housing Choice Vouchers,3,,Dixon County,31051,24,97,23,100,5,13,2.3,52,289,327,12851,5684,11,32,21,21,16,30,-1,52,23,91,70,13,26,65,39,40,67,23,9,43,35,13,-1,13,-1,-1,-1,87,-1,13,-1,13,0,1,73,96,141,22,48,30,43,12,11,86,,,,,,NE,,,87.0
2017-12-31,County,NE Nebraska,NE Dodge County 31053,9,Housing Choice Vouchers,3,,Dodge County,31053,157,95,150,100,5,13,1.9,282,315,400,12413,6603,4,37,38,12,9,17,5,79,25,97,79,3,37,87,36,58,58,32,5,43,30,22,2,8,2,1,1,92,-1,5,-1,5,0,7,76,97,119,27,55,17,31,12,14,72,,,,,,NE,,,92.0
2017-12-31,County,NE Nebraska,NE Douglas County 31055,9,Housing Choice Vouchers,3,,Douglas County,31055,5730,88,5145,100,6,11,2.5,12935,331,636,13027,5182,11,29,21,14,24,34,4,51,21,96,76,3,54,83,54,32,78,18,6,59,20,14,1,75,71,1,0,25,1,2,0,3,1,11,90,93,143,28,32,40,15,24,49,65,,,,,,NE,,,25.0
2017-12-31,County,NE Nebraska,NE Fillmore County 31059,9,Housing Choice Vouchers,3,,Fillmore County,31059,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2017-12-31,County,NE Nebraska,NE Frontier County 31063,9,Housing Choice Vouchers,3,,Frontier County,31063,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2017-12-31,County,NE Nebraska,NE Furnas County 31065,9,Housing Choice Vouchers,3,,Furnas County,31065,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2017-12-31,County,NE Nebraska,NE Gage County 31067,9,Housing Choice Vouchers,3,,Gage County,31067,204,85,172,99,5,37,1.8,315,324,274,13220,7218,8,32,31,16,13,28,4,67,26,95,69,3,35,73,29,51,78,33,6,46,27,20,-1,8,2,-1,1,92,-1,5,1,5,0,3,49,86,138,37,44,19,24,12,5,74,,,,,,NE,,,92.0
2017-12-31,County,NE Nebraska,NE Gosper County 31073,9,Housing Choice Vouchers,3,,Gosper County,31073,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2017-12-31,County,NE Nebraska,NE Greeley County 31077,9,Housing Choice Vouchers,3,,Greeley County,31077,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2017-12-31,County,NE Nebraska,NE Hall County 31079,9,Housing Choice Vouchers,3,,Hall County,31079,508,95,458,95,4,18,2.2,1002,331,390,14086,6439,7,27,30,18,19,23,3,69,28,93,62,4,36,81,39,38,41,20,2,45,19,35,6,29,16,1,2,71,1,9,0,10,1,11,76,93,116,20,53,27,36,15,26,67,,,,,,NE,,,71.0
2017-12-31,County,NE Nebraska,NE Hamilton County 31081,9,Housing Choice Vouchers,3,,Hamilton County,31081,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2017-12-31,County,NE Nebraska,NE Hitchcock County 31087,9,Housing Choice Vouchers,3,,Hitchcock County,31087,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2017-12-31,County,NE Nebraska,NE Holt County 31089,9,Housing Choice Vouchers,3,,Holt County,31089,20,90,18,100,5,22,1.7,30,347,340,14665,8799,-1,18,41,24,18,17,-1,78,30,89,56,-1,22,61,22,81,100,67,-1,72,17,11,-1,6,-1,6,-1,94,-1,-1,-1,0,6,14,64,100,128,6,50,44,72,8,6,83,,,,,,NE,,,94.0
2017-12-31,County,NE Nebraska,NE Howard County 31093,9,Housing Choice Vouchers,3,,Howard County,31093,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2017-12-31,County,NE Nebraska,NE Kearney County 31099,9,Housing Choice Vouchers,3,,Kearney County,31099,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2017-12-31,County,NE Nebraska,NE Keith County 31101,9,Housing Choice Vouchers,3,,Keith County,31101,37,82,31,100,6,-1,1.6,51,340,367,14333,8712,-1,29,26,32,13,19,3,77,30,100,45,3,19,74,19,63,53,37,6,29,16,48,10,10,3,-1,-1,90,-1,6,-1,6,0,-1,92,97,138,6,77,16,71,13,8,73,,,,,,NE,,,90.0
2017-12-31,County,NE Nebraska,NE Kimball County 31105,9,Housing Choice Vouchers,3,,Kimball County,31105,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2017-12-31,County,NE Nebraska,NE Knox County 31107,9,Housing Choice Vouchers,3,,Knox County,31107,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2017-12-31,County,NE Nebraska,NE Lancaster County 31109,9,Housing Choice Vouchers,3,,Lancaster County,31109,3108,95,2980,100,7,17,2.6,7888,389,383,15480,5848,4,26,26,19,24,39,5,56,25,98,74,19,31,62,35,48,73,23,2,53,24,20,1,29,18,2,4,70,0,4,1,5,2,52,72,99,100,33,35,32,14,26,24,46,,,,,,NE,,,71.0
2017-12-31,County,NE Nebraska,NE Lincoln County 31111,9,Housing Choice Vouchers,3,,Lincoln County,31111,177,82,147,100,6,12,1.6,231,321,367,12145,7729,3,38,36,15,8,15,-1,84,25,99,78,-1,27,86,27,64,54,40,1,38,22,39,3,10,2,-1,-1,90,-1,8,-1,8,0,13,72,97,122,29,53,18,41,13,11,63,,,,,,NE,,,90.0
2017-12-31,County,NE Nebraska,NE Madison County 31119,9,Housing Choice Vouchers,3,,Madison County,31119,248,88,217,99,6,20,2.0,430,309,383,12318,6216,14,28,30,14,14,28,2,69,25,95,71,3,39,73,37,52,49,28,7,52,24,17,1,30,12,3,-1,70,1,13,1,16,0,4,68,87,163,39,43,18,16,19,18,62,,,,,,NE,,,70.0
2017-12-31,County,NE Nebraska,NE Merrick County 31121,9,Housing Choice Vouchers,3,,Merrick County,31121,15,90,14,100,5,-1,1.9,27,306,340,13187,6838,14,29,14,21,21,36,-1,64,26,93,64,-1,43,79,29,50,50,26,-1,50,36,14,7,7,7,-1,-1,93,-1,-1,-1,0,0,-1,92,93,112,-1,64,36,50,10,6,74,,,,,,NE,,,93.0
2017-12-31,County,NE Nebraska,NE Morrill County 31123,9,Housing Choice Vouchers,3,,Morrill County,31123,14,93,13,100,6,8,1.5,19,355,369,13209,9038,8,23,38,23,8,15,8,77,29,92,77,-1,31,77,23,57,67,42,8,23,23,46,31,23,-1,-1,-1,77,-1,15,8,23,0,4,49,100,148,-1,100,-1,69,12,16,85,,,,,,NE,,,77.0
2017-12-31,County,NE Nebraska,NE Nance County 31125,9,Housing Choice Vouchers,3,,Nance County,31125,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2017-12-31,County,NE Nebraska,NE Otoe County 31131,9,Housing Choice Vouchers,3,,Otoe County,31131,30,98,30,100,7,27,2.3,68,272,411,9270,4090,17,48,24,7,3,23,3,70,17,100,93,10,43,80,50,36,40,18,-1,63,20,17,-1,10,3,-1,-1,90,-1,7,-1,7,0,6,34,93,176,37,43,20,7,15,13,79,,,,,,NE,,,90.0
2017-12-31,County,NE Nebraska,NE Perkins County 31135,9,Housing Choice Vouchers,3,,Perkins County,31135,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2017-12-31,County,NE Nebraska,NE Phelps County 31137,9,Housing Choice Vouchers,3,,Phelps County,31137,31,84,24,92,7,-1,1.3,32,330,287,14604,10953,-1,25,25,38,13,13,-1,88,29,100,50,-1,13,79,13,70,21,31,-1,29,13,58,13,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,99,100,122,21,71,8,71,9,5,78,,,,,,NE,,,100.0
2017-12-31,County,NE Nebraska,NE Pierce County 31139,9,Housing Choice Vouchers,3,,Pierce County,31139,29,75,21,98,5,10,1.3,28,241,354,11293,8470,5,33,57,-1,5,24,-1,76,23,100,90,-1,14,81,14,55,40,39,-1,29,24,48,10,14,-1,-1,5,86,-1,5,5,10,5,3,53,95,143,24,52,24,57,8,2,90,,,,,,NE,,,86.0
2017-12-31,County,NE Nebraska,NE Platte County 31141,9,Housing Choice Vouchers,3,,Platte County,31141,100,77,76,99,5,21,2.1,157,377,423,13747,6654,7,31,26,14,23,29,3,66,26,96,63,5,36,72,38,60,77,32,3,57,24,17,-1,16,7,-1,-1,84,-1,9,-1,9,3,21,74,99,174,17,53,30,34,9,18,73,,,,,,NE,,,84.0
2017-12-31,County,NE Nebraska,NE Polk County 31143,9,Housing Choice Vouchers,3,,Polk County,31143,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2017-12-31,County,NE Nebraska,NE Red Willow County 31145,9,Housing Choice Vouchers,3,,Red Willow County,31145,73,51,36,97,6,31,1.4,52,276,298,12735,8817,6,22,50,14,8,28,-1,72,28,97,67,-1,25,86,25,42,35,27,3,28,22,47,-1,8,6,-1,-1,92,-1,3,-1,3,0,13,50,97,113,31,53,17,47,13,8,77,,,,,,NE,,,92.0
2017-12-31,County,NE Nebraska,NE Rock County 31149,9,Housing Choice Vouchers,3,,Rock County,31149,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2017-12-31,County,NE Nebraska,NE Saline County 31151,9,Housing Choice Vouchers,3,,Saline County,31151,25,68,18,100,6,11,2.5,45,426,394,17178,6871,-1,6,33,28,33,28,-1,67,33,100,44,6,50,83,50,64,25,24,6,50,22,22,6,28,6,-1,-1,72,6,11,6,22,6,-1,63,100,154,17,56,28,11,16,37,72,,,,,,NE,,,72.0
2017-12-31,County,NE Nebraska,NE Sarpy County 31153,9,Housing Choice Vouchers,3,,Sarpy County,31153,406,93,381,100,5,7,2.5,934,329,588,13858,5653,8,30,24,16,22,31,3,59,22,96,78,4,48,87,47,36,63,18,5,56,20,19,1,43,32,1,2,57,1,6,1,8,1,10,82,95,125,32,31,37,13,10,20,65,,,,,,NE,,,57.0
2017-12-31,County,NE Nebraska,NE Saunders County 31155,9,Housing Choice Vouchers,3,,Saunders County,31155,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2017-12-31,County,NE Nebraska,NE Scotts Bluff County 31157,9,Housing Choice Vouchers,3,,Scotts Bluff County,31157,364,93,345,100,5,28,1.8,613,313,369,11820,6652,8,34,33,14,11,22,4,70,25,99,72,4,30,78,29,49,68,34,6,38,26,30,3,32,2,3,-1,68,1,25,2,27,0,3,54,67,140,34,47,20,29,16,30,73,,,,,,NE,,,68.0
2017-12-31,County,NE Nebraska,NE Sheridan County 31161,9,Housing Choice Vouchers,3,,Sheridan County,31161,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2017-12-31,County,NE Nebraska,NE Sherman County 31163,9,Housing Choice Vouchers,3,,Sherman County,31163,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2017-12-31,County,NE Nebraska,NE Stanton County 31167,9,Housing Choice Vouchers,3,,Stanton County,31167,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2017-12-31,County,NE Nebraska,NE Thurston County 31173,9,Housing Choice Vouchers,3,,Thurston County,31173,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2017-12-31,County,NE Nebraska,NE Valley County 31175,9,Housing Choice Vouchers,3,,Valley County,31175,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2017-12-31,County,NE Nebraska,NE Washington County 31177,9,Housing Choice Vouchers,3,,Washington County,31177,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,
2017-12-31,County,NE Nebraska,NE Wayne County 31179,9,Housing Choice Vouchers,3,,Wayne County,31179,32,97,31,100,5,42,2.4,75,310,327,11285,4664,15,27,19,12,27,35,6,42,19,100,81,-1,61,81,61,32,-1,13,13,77,10,-1,-1,23,3,6,3,77,-1,10,-1,10,0,2,29,94,162,10,61,29,26,17,8,68,,,,,,NE,,,77.0
2017-12-31,County,NE Nebraska,NE York County 31185,9,Housing Choice Vouchers,3,,York County,31185,97,65,63,100,5,24,2.0,124,318,341,13438,6827,5,20,38,21,16,29,3,65,26,100,63,3,40,78,38,35,30,18,2,44,17,37,5,5,2,-1,-1,95,-1,3,-1,3,0,10,58,98,90,8,67,25,46,10,8,76,,,,,,NE,,,95.0
2017-12-31,County,NE Nebraska,"NE Missing, Nebraska 31XXX",9,Housing Choice Vouchers,3,,Missing County,31XXX,16,88,14,99,4,-1,2.7,38,-1,429,11759,4332,8,25,42,8,17,50,-1,36,-1,-1,-1,7,71,79,71,23,100,16,7,79,7,7,-1,57,29,14,-1,43,-1,14,-1,14,0,-1,7,-1,-1,86,-1,14,-1,-1,-1,-1,,,,,,NE,,,43.0
